time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,3.6759659338921793,39.43900202521569,4.722625819725515,-0.29632601593471103,629.3896187450976,-3.4193620239574147,-44.414857006284294,1.0612739949444414,-0.14692734631372334,-44.180738139758176,-1.1866628767450962,-0.05525638629411669,9.354273221960792,0.024445044741830048,9.515975917316993,0.02587205659803919,40.01772992210455,-2.3857857402352995,-2.366630466617638,0.0005970364411764703,-3.396132352941174e-05,3.3642418300653624e-05,-0.007600234137254897,-0.0008038636830065336,0.2870506998006537,0.2747444931078433,32.52658382431697,-1.7605512121372622,-2.033032019003259,-0.18544196212091507,-0.09567234157516338,23.81245268994116,-1.1160095430294217,-1.3361777663627357,-0.019372685196078418,-0.02099790039542484,15.820211111689526,-0.595374716081711,-0.7770048184607762,8.919968490640509,-0.2045302118562242,-0.4559293670424769,1.7469065970097863,0.14631642415357984,-0.2820526730686197,-14.856321004460835,0.33010131737255344,-0.12345557671895498,-7.108206831238562,0.3652597252810445,1.6581573027614376,-7.119574826473856,-0.39899418626797284,1.4412291698267974,-0.00717445944444469,-1.0206732210228764,0.24189669184313703,0.0761637559836601,0.009587385741830023,0.24771373522549,-0.11315847558823522,0.21545427633660114,0_2_77_p0
16.66577,5.500331097085444,41.272984520593845,6.782417186469198,-4.2057733539318765,621.7479679375978,2.6248478985145227,-44.89743056891035,1.3000352585929018,-0.013946261607842014,-44.64072947162092,-1.1289549701064416,0.04770384427310958,9.720884136288522,0.02417885895051353,9.676198850713353,0.025226541492997186,38.99525731339308,-2.8364559496680704,-1.6737928082352909,0.0005824819243697479,-3.401699579831931e-05,3.492074463118583e-05,-0.007322697015406161,-0.000702136316059756,0.28735214104715223,0.28950552123809536,31.432041880969646,-2.4249861052465023,-1.3292349002777741,-0.18220121026517277,-0.10103286288468719,22.664009898239488,-1.9678946104243749,-0.6707661968039174,-0.018871045679271704,-0.02132959393884221,14.62208309342623,-1.5616297308856266,-0.17546018593977242,7.672112243322591,-1.2118058556727453,0.0793883510737654,0.45126665337534044,-0.8564219522679836,0.18495572854902387,-18.611613851813757,0.4733520495364166,-0.18016758690102752,-6.999171648458451,0.25984396152754385,1.6165727008776845,-7.081860964113912,-0.32403872514752524,1.457848849672736,-0.012111376643324115,-1.01383020698226,0.23245191211624638,0.07004118045144724,0.00916363511858075,0.24169273640196073,-0.10237077050420167,0.21121061910270766,0_2_77_p0
33.33243,6.6681722760107744,42.741520442268055,8.168920869150183,-6.403817463009637,618.1911918918917,6.561670448484319,-45.44890901108392,1.5857521247214312,0.06901953124768406,-45.09311249417641,-1.1101299679991379,0.12421329452197791,10.013169149268483,0.024128361477447388,9.824415890978923,0.02484420717496229,38.28229432640646,-3.1097131908978684,-1.22790528568035,0.0005732046603102783,-3.3833173884938586e-05,3.586242476477772e-05,-0.00714682112820513,-0.000637685292573439,0.2875365473846872,0.30027263485477274,30.661832976498637,-2.857447252717411,-0.8690590821739212,-0.17890377511542058,-0.10588092432403214,21.844875028569167,-2.540070110537494,-0.23140512270405034,-0.018570704040616247,-0.021571429185017605,13.757012352314945,-2.2205467973874535,0.22282545448362445,6.762744515689006,-1.904802437284463,0.43321702031368914,-0.502400173035449,-1.5506984168725908,0.4915477106902625,-21.3484238585122,0.5143320428444305,-0.222004042735438,-6.928029735792539,0.1858495798414853,1.586272902381671,-7.043186188909216,-0.2744088798943475,1.4608356292466427,-0.012207994164871103,-1.001485772467608,0.22640036327978882,0.06437366173349854,0.009790738616749266,0.2378391985625943,-0.0934509507126697,0.2074731595395748,0_2_77_p0
49.99909,7.282863334725485,43.87134202927301,8.981141613654593,-7.17783767512375,617.9919636356678,8.678408278002,-46.033529276801985,1.8920629684833727,0.1094860757784959,-45.523366765873604,-1.1192676125800476,0.1761726908552032,10.235634134218925,0.02424992887366229,9.957459873621493,0.02468463784830856,37.835549281187404,-3.226753866062702,-0.9912166009890147,0.0005684174091790566,-3.340920168067227e-05,3.6503659053364955e-05,-0.0070578467056668865,-0.0006054165187818717,0.28767846237786393,0.30750448391639734,30.172264369613096,-3.086298919214393,-0.6157448764853153,-0.1757054177865403,-0.11016955084543557,21.312665935681324,-2.867221035325791,0.015658105567332825,-0.01844519891510451,-0.021736527516555353,13.18398602822244,-2.6105042618302785,0.4481293320816614,6.151811482715871,-2.322839310826621,0.6327085497924274,-1.1527330640249949,-1.975132198799257,0.6619976440715364,-23.17411177529521,0.4694833364406371,-0.25050560934913463,-6.890252755498243,0.13978074528822845,1.5665057027422258,-7.005222466929399,-0.247126808218344,1.4528793705796887,-0.008582594504057996,-0.9858730975115999,0.22332627555246717,0.05928186142735045,0.011209419631257645,0.2358956312021117,-0.08641063921137691,0.20418587228772536,0_2_77_p0
66.66575,7.4477781372868925,44.68918152064341,9.318084165868552,-6.815213322229966,620.4229561966149,9.262364039117585,-46.61552831006153,2.1926061650320694,0.11496941551023449,-45.91697184516148,-1.1454476460060337,0.20548275967550042,10.392784964458098,0.024499937690188902,10.07216363414886,0.02470741771741005,37.61173049777866,-3.208774377300582,-0.9259754561974844,0.0005673329311570787,-3.274442307692308e-05,3.688064784888316e-05,-0.0070410139778065125,-0.0006002359009193423,0.2878524295912878,0.3116597183814911,29.91964331902217,-3.139905369401852,-0.5325325950055706,-0.17276189939341385,-0.11385176740113478,21.025000474327094,-2.9840323767462813,0.1041761376406991,-0.018468068937728947,-0.02183801031605977,12.861991261015483,-2.7698804704571893,0.530728676126586,5.799259319379308,-2.5052358304344624,0.7050148486251133,-1.5383712013957103,-2.168342527186996,0.720579899409286,-24.196038352901866,0.3552479694690789,-0.2672129518690656,-6.881312369832978,0.11814162293313274,1.5565188974281774,-6.969641764244095,-0.23921466782941936,1.436669935703046,-0.0023534601558571474,-0.9692253621469155,0.22281387915298434,0.054886441130539435,0.01316040155702796,0.23560454381523394,-0.08126145899806084,0.2012927319876823,0_2_77_p0
83.33241,7.26629054775231,45.22177115541394,9.278753271678182,-5.603323736284049,624.7568426024213,8.600840383881101,-47.15914305485953,2.4610200895208654,0.09298559396854084,-46.259407290488994,-1.1777498104339588,0.2140442273855844,10.48912751330425,0.024834764478057898,10.165360008068813,0.024872130986640824,37.567546296222964,-3.0769711267495152,-0.994430553341958,0.0005691639864253399,-3.183818196509373e-05,3.7029591503267984e-05,-0.007081563174639092,-0.0006170493452201395,0.28813299258956404,0.3131969882085757,29.860277083435015,-3.0466308679441916,-0.5826625495283031,-0.170228981050923,-0.11688059894336707,20.939496499257608,-2.925189126755977,0.06790162314651615,-0.018612852743482018,-0.021888998966135186,12.75001519056084,-2.737053769511271,0.5009007158906452,5.665034200655433,-2.4913113502432322,0.6772878259268797,-1.6979537669500082,-2.1689486311748216,0.6915688474199515,-24.521564342071223,0.18806798107379763,-0.2736667354221791,-6.89668024105416,0.11743637784155767,1.5555602819083543,-6.938116046922936,-0.24769461643747803,1.4148971866478854,0.005361126384759115,-0.9537757464062345,0.22444740430004317,0.051308062440601925,0.015384407788982285,0.23670844589668188,-0.07801503307045903,0.19873771327996845,0_2_77_p0
99.99906999999999,6.841774430179052,45.49584317261929,8.962153676969608,-3.829548249241749,630.2662958807756,6.981139964342564,-47.62861045519297,2.670943117103104,0.05105065467905595,-46.53615266030513,-1.2052538480206856,0.20375782038817017,10.529167654075637,0.02521078578829994,10.233881830889148,0.02513836186037493,37.65970499656305,-2.852540516547512,-1.1588305944586343,0.0005731233351648356,-3.068982223658694e-05,3.6986690368455085e-05,-0.007164734526179708,-0.0006507627579185523,0.28859469493729806,0.3125749433561732,29.950472921560777,-2.8348396795058166,-0.7293750518471276,-0.16826242387394966,-0.11920907042436973,21.013771865223994,-2.7253762773118915,-0.059412788284748164,-0.018853088967356182,-0.02190261484938592,12.807044956725278,-2.550402505235612,0.38892268064608626,5.709082301520366,-2.320385224388173,0.57667939081286,-1.6701199424903013,-2.0155697399017494,0.5992388588199734,-24.258050493542356,-0.015614589601164186,-0.27140762513542344,-6.931828031419204,0.1341691750788628,1.5628776516515848,-6.9123172810355555,-0.26958881175242444,1.3902509854453788,0.013442882622818432,-0.9417574303222367,0.22781108121234653,0.04866738695507438,0.017622161722042687,0.2389498469411766,-0.07668298442630905,0.1964647908051067,0_2_77_p0
116.66573,6.27760364862447,45.53812981129437,8.467290127629006,-1.7812661930588334,636.2239890593701,4.690565432552065,-47.98816745505909,2.796013622932143,-0.0033193588325791655,-46.73268751305908,-1.2170395009230839,0.17652426508597394,10.517411260090556,0.025584378171945844,10.274561938117703,0.02546569454298657,37.84491491884184,-2.5566789488325936,-1.381424281583718,0.0005784237375565643,-2.9298687782805592e-05,3.678814479638029e-05,-0.007275768262443479,-0.0006962820452488727,0.2893120801990966,0.3102522337828072,30.146538092108763,-2.5328960687511457,-0.9359104137556612,-0.1670179889773765,-0.12079020679638078,21.205444426977493,-2.4192788203710545,-0.24401444702262562,-0.019162316244343995,-0.02189197934841641,12.992067699375635,-2.2483050238733164,0.22507179966515975,5.891349796950258,-2.0317768070045368,0.43034145239819255,-1.4935089098190137,-1.7468250825067977,0.4678643043257945,-23.51285755805443,-0.23935770341176604,-0.2619762861357481,-6.98222740318556,0.1648441797104081,1.5777188021267055,-6.893917432651622,-0.3019194114841645,1.3654211941267045,0.02077352606334855,-0.935403593927607,0.23248914010859856,0.04708507627149346,0.019614386751131335,0.24207125644344024,-0.07727693606334882,0.194417939203621,0_2_77_p0
133.33239,5.816378435692339,45.302517623846406,8.04341149058828,-0.008114188226242672,640.737645879931,2.3514622985520504,-48.11811920095955,2.807660633665175,-0.04682429301357491,-46.7788116526428,-1.2325868804343965,0.13439060473303252,10.45448354072404,0.025850600325792,10.270979671629018,0.025730721185520503,38.00751078089614,-2.2043529949864378,-1.560012246434398,0.0005829550226244376,-2.76449502262445e-05,3.660800000000021e-05,-0.0073760090045249275,-0.0007408846787330357,0.2902509020271509,0.30779499398190213,30.329784077701525,-2.1807879201176594,-1.1007863099276078,-0.16609274416289682,-0.1222269081357473,21.39614904569243,-2.069244258416301,-0.3913340400904999,-0.019520408769230876,-0.021915485628959397,13.186886594715006,-1.9073445158099656,0.0949307574298648,6.092923473601843,-1.7080887534660731,0.31541112554751305,-1.2868443271764785,-1.4464034190678816,0.36642699161991155,-22.61102487619017,-0.4507625955113148,-0.24973080595475255,-7.044837226968364,0.20938421416289704,1.603430458832588,-6.886816676533975,-0.34020834646154036,1.346129576805437,0.02779583646153864,-0.9419407268868831,0.23867497206334976,0.04674251968325817,0.020941888343891525,0.24660006998190181,-0.07967596755656152,0.19201663070588343,0_2_77_p0
149.99904999999998,5.309458068208174,44.677185869421066,7.501534372362032,1.7606433197013711,644.3077487977412,-0.5291331412036242,-47.980407246959544,2.6322738555203777,-0.09603791735746661,-46.649243267249126,-1.2154132755927671,0.06825910521267012,10.314736823674265,0.02600872094117662,10.213738381538517,0.0260131556018101,38.26578999314049,-1.7730267466153942,-1.7644785490769332,0.0005880390859728539,-2.5574271493212815e-05,3.613822624434409e-05,-0.007489429665158413,-0.0007928536742081493,0.29203050857013735,0.3035588817918569,30.62700005481465,-1.7268280624434484,-1.2974366406877902,-0.16664915594570226,-0.12247254270588304,21.720549633067996,-1.5975875012217284,-0.572014085692311,-0.01995816209954762,-0.021933481330316862,13.533793871058897,-1.4329250512850757,-0.06565187828054352,6.463228806054335,-1.2466736943891472,0.17490573032579265,-0.8935431844796433,-1.0091113870135802,0.2458314921447976,-21.13098426913134,-0.6297697881267005,-0.22758897555656238,-7.127097441004565,0.27355043134841783,1.641809626995484,-6.895985782905016,-0.38586797168326004,1.333455365248876,0.03220192303167442,-0.960740344850684,0.2464546589864267,0.048511298615384876,0.021303123348416417,0.2523027528235308,-0.08520866903167466,0.19012493271493316,0_2_77_p0
