Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_73_p0,-3.537486235571801,-8.801100726060497,31.384476025665705,11.916710935634136,0.1970938226677887,48.86643582412671,-19.55524254521261,-2.720351571444226,47.88628031973083,21.22683105937069,0.908762740292076,-24.040716301239257,-19.35611537623693,-3.9562777361464327,-26.00034896703415,11.480448015863722,-8.490309121826332,-42.784479386837575,-5.112085167135582,-8.006665158338397,-45.30329340040324,13.358676265236303,11.15173630926236,-42.10219751614264,-7.402136626980159,8.071623976982032,-42.6751236156416,53.460379351278384,54.09816444219725,-155.90458099583535,37.22225252191624,53.02460841966285,-155.78437043064105,4.307161659417368,-16.721711284591336,88.45599265811897,-17.38645493751685,-15.877178562267538,86.36823834140196,0.3905683053733385,1.0203999749583952,0.8191448544604518,0.2288291749172415,0.733885955557282,-1.5071918230129513,-0.1878456888513748,4.423292821100182,15.826568595691771,4.1458447570863965,-0.1889363377722959,0.0,-1.9244330182993492,0.7379594360922173,0.0
16.6666666666666,0_2_73_p0,-3.537486235571801,-8.801100726060497,31.384476025665705,11.916710935634136,0.1970938226677887,48.86643582412671,-19.55524254521261,-2.720351571444226,47.88628031973083,21.22683105937069,0.908762740292076,-24.040716301239257,-19.35611537623693,-3.9562777361464327,-26.00034896703415,11.480448015863722,-8.490309121826332,-42.784479386837575,-5.112085167135582,-8.006665158338397,-45.30329340040324,13.358676265236303,11.15173630926236,-42.10219751614264,-7.402136626980159,8.071623976982032,-42.6751236156416,53.460379351278384,54.09816444219725,-155.90458099583535,37.22225252191624,53.02460841966285,-155.78437043064105,4.307161659417368,-16.721711284591336,88.45599265811897,-17.38645493751685,-15.877178562267538,86.36823834140196,0.3905683053733385,1.0203999749583952,0.8191448544604518,0.2288291749172415,0.733885955557282,-1.5071918230129513,-0.1878456888513748,4.423292821100182,15.826568595691771,4.1458447570863965,-0.1889363377722959,0.0,-1.9244330182993492,0.7379594360922173,0.0
33.3333333333333,0_2_73_p0,-3.563745419581608,-8.88870328685731,31.386245619745782,11.91670561160526,0.2051180752363137,48.87642414506692,-19.52999824524964,-2.718762164179033,47.90063995237581,21.215217681409413,0.903430028355352,-24.048039683132743,-19.36727010906168,-3.943218869106381,-26.024102328877284,11.497185855151166,-8.520585343042082,-42.79343324369709,-5.095472505666635,-8.293955436929679,-45.22940495609648,13.3839906756643,11.17006880202397,-42.07282108874499,-7.410426300750338,8.088020840585948,-42.67105572294763,53.46689952239954,54.10103156417858,-155.89424393937625,37.21015724411173,52.98945487086802,-155.76091935236187,4.322513990709624,-16.688176787276213,88.39418731104823,-17.394293722451934,-15.889812406819123,86.37238988785565,0.4714166287792902,1.2215984285588004,1.1110171734553127,-0.0142217556447455,0.9602770138015472,-1.1665172762539713,0.033479967691629,4.444183632520766,15.47250871172767,3.992494554305851,0.0771491430520344,2.6372855207164654,-1.631707499956826,0.7380013751060801,4.318398666884963
50.0,0_2_73_p0,-3.590004603591428,-8.976305847654132,31.388015213825863,11.916700287576385,0.2131423278048387,48.88641246600714,-19.50475394528668,-2.717172756913854,47.91499958502081,21.203604303448124,0.8980973164186423,-24.055363065026235,-19.378424841886424,-3.930160002066323,-26.047855690720414,11.513923694438624,-8.55086156425785,-42.802387100556594,-5.078859844197684,-8.581245715520964,-45.15551651178973,13.409305086092289,11.188401294785592,-42.04344466134732,-7.418715974520513,8.104417704189878,-42.66698783025366,53.47341969352072,54.10389868615992,-155.88390688291713,37.19806196630721,52.95430132207319,-155.7374682740827,4.337866322001887,-16.65464228996109,88.33238196397745,-17.402132507387016,-15.90244625137072,86.3765414343093,0.5522649521852419,1.4227968821592056,1.4028894924501736,-0.2572726862067326,1.1866680720458125,-0.8258427294949914,0.254805624234633,4.465074443941352,15.118448827763563,3.839144351525306,0.3432346238763648,2.637285520716924,-1.3389819816143027,0.738043314119943,4.318398666886519
66.6666666666666,0_2_73_p0,-3.6162637876012313,-9.063908408450937,31.389784807905933,11.916694963547512,0.2211665803733566,48.896400786947325,-19.479509645323706,-2.7155833496486608,47.92935921766576,21.191990925486856,0.8927646044819184,-24.06268644691972,-19.389579574711163,-3.917101135026265,-26.07160905256355,11.530661533726075,-8.5811377854736,-42.81134095741611,-5.062247182728736,-8.86853599411224,-45.08162806748298,13.434619496520291,11.206733787547208,-42.014068233949686,-7.427005648290692,8.120814567793794,-42.66291993755971,53.47993986464188,54.106765808141255,-155.873569826458,37.18596668850269,52.919147773278375,-155.71401719580348,4.353218653294142,-16.621107792645965,88.27057661690667,-17.409971292322105,-15.91508009592232,86.38069298076294,0.6331132755911935,1.6239953357596109,1.694761811445035,-0.5003236167687197,1.4130591302900777,-0.4851681827360115,0.476131280777637,4.485965255361936,14.764388943799462,3.685794148744761,0.6093201047006951,2.637285520717152,-1.0462564632717792,0.7380852531338057,4.31839866688716
83.3333333333333,0_2_73_p0,-3.6425229716110503,-9.151510969247742,31.39155440198601,11.916689639518635,0.2291908329418746,48.90638910788755,-19.45426534536073,-2.7139939423834747,47.94371885031076,21.180377547525566,0.8874318925452016,-24.0700098288132,-19.400734307535917,-3.904042267986206,-26.095362414406683,11.547399373013526,-8.611414006689351,-42.82029481427563,-5.045634521259789,-9.155826272703518,-45.00773962317622,13.459933906948294,11.225066280308823,-41.98469180655204,-7.43529532206087,8.137211431397716,-42.65885204486574,53.48646003576304,54.10963293012259,-155.8632327699989,37.173871410698176,52.88399422448354,-155.69056611752433,4.368570984586398,-16.587573295330827,88.20877126983592,-17.417810077257187,-15.927713940473891,86.38484452721663,0.7139615989971451,1.825193789360016,1.986634130439896,-0.7433745473307068,1.6394501885343429,-0.1444936359770314,0.697456937320641,4.506856066782522,14.41032905983536,3.532443945964215,0.8754055855250256,2.6372855207162376,-0.7535309449292558,0.7381271921476685,4.318398666885361
99.9999999999999,0_2_73_p0,-3.668782155620861,-9.23911353004456,31.39332399606609,11.916684315489768,0.2372150855103996,48.91637742882776,-19.42902104539776,-2.712404535118281,47.95807848295574,21.16876416956429,0.8820991806084777,-24.077333210706698,-19.41188904036066,-3.890983400946155,-26.119115776249814,11.564137212300976,-8.641690227905109,-42.829248671135126,-5.029021859790841,-9.4431165512948,-44.93385117886947,13.485248317376282,11.24339877307044,-41.95531537915434,-7.443584995831042,8.15360829500164,-42.65478415217177,53.49298020688421,54.11250005210392,-155.85289571353977,37.161776132893664,52.84884067568871,-155.66711503924512,4.383923315878654,-16.554038798015704,88.14696592276512,-17.425648862192286,-15.940347785025494,86.38899607367027,0.7948099224030968,2.026392242960421,2.278506449434756,-0.986425477892694,1.865841246778608,0.1961809107819485,0.9187825938636448,4.527746878203106,14.056269175871254,3.37909374318367,1.141491066349356,2.637285520717375,-0.4608054265867323,0.7381691311615314,4.318398666887893
116.6666666666666,0_2_73_p0,-3.6950413396306736,-9.326716090841362,31.395093590146168,11.916678991460898,0.2452393380789246,48.92636574976798,-19.403776745434783,-2.7108151278531025,47.97243811560072,21.157150791603023,0.876766468671768,-24.08465659260019,-19.4230437731854,-3.877924533906096,-26.142869138092955,11.580875051588428,-8.671966449120866,-42.83820252799464,-5.012409198321887,-9.730406829886082,-44.85996273456272,13.510562727804292,11.261731265832054,-41.92593895175668,-7.451874669601217,8.17000515860557,-42.650716259477775,53.49950037800537,54.11536717408525,-155.84255865708064,37.14968085508915,52.81368712689388,-155.64366396096594,4.39927564717091,-16.520504300700573,88.08516057569436,-17.43348764712737,-15.95298162957708,86.39314762012393,0.8756582458090484,2.2275906965608265,2.570378768429617,-1.229476408454681,2.092232305022873,0.5368554575409283,1.1401082504066489,4.548637689623691,13.70220929190715,3.2257435404031245,1.4075765471736863,2.6372855207168064,-0.168079908244209,0.7382110701753942,4.318398666885894
133.33333333333331,0_2_73_p0,-3.72130052364048,-9.414318651638183,31.39686318422624,11.916673667432017,0.2532635906474496,48.93635407070819,-19.378532445471816,-2.7092257205879164,47.98679774824572,21.145537413641726,0.8714337567350512,-24.09197997449367,-19.434198506010134,-3.864865666866038,-26.16662249993609,11.597612890875888,-8.70224267033661,-42.84715638485415,-4.995796536852932,-10.01769710847736,-44.786074290255975,13.535877138232294,11.280063758593675,-41.89656252435901,-7.460164343371389,8.186402022209485,-42.64664836678381,53.50602054912653,54.11823429606658,-155.83222160062152,37.13758557728463,52.77853357809904,-155.62021288268676,4.414627978463173,-16.486969803385428,88.02335522862359,-17.44132643206245,-15.96561547412866,86.39729916657758,0.956506569215,2.428789150161232,2.862251087424479,-1.4725273390166689,2.318623363267138,0.8775300042999086,1.3614339069496528,4.569528501044275,13.348149407943048,3.07239333762258,1.6736620279980166,2.637285520717606,0.1246456100983144,0.7382530091892571,4.318398666887115
150.0,0_2_73_p0,-3.74048495037269,-9.49106134680125,31.40013820478753,11.92295945757104,0.2615137603529618,48.93315749434687,-19.38121367740981,-2.7330184053646462,47.99519911752125,21.15358101626549,0.8758956882980868,-24.08809807364481,-19.42608886561828,-3.842370993533272,-26.221437268414512,11.62781453413254,-8.729468503026474,-42.857516818459445,-4.921247771602321,-10.258249807358212,-44.73675035827237,13.568006924566111,11.300116713548457,-41.87515835927647,-7.461638641235737,8.204519348006585,-42.65055273640496,53.512540720247706,54.12110141804792,-155.8218845441624,37.13590144986575,52.78783256650694,-155.6089742465891,4.41114398275095,-16.47910249905801,87.98360062727377,-17.45437079219036,-16.00047558728162,86.40755693412201,1.0582285327705037,2.591429145344573,3.3251326577425893,-1.6128872558078382,2.508469093212776,1.2182045510588884,1.5827595634926568,4.966767733077476,13.844986728093703,3.0618161159561983,2.0322327874539985,0.881028877433882,0.4173711284408379,0.7382949482031198,2.440503987939389
