time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,-0.18973040213496645,1.700057204472242,-1.3048856322454625,0.0065248262292135545,0.005240509183698815,-0.009476593651512868,-0.015822020208428458,0.06989524228230207,0.2172138629329418,-0.05075450869163504,-0.0008858332832141927,0.2710594981909354,0.131247347767772,-0.09164057063499216,-0.3281109869727155,0.29319698116678244,0.005117252658816549,0.5199477182579415,0.37949232309418435,0.056570520693096184,0.04985504907568297,0.28821705399756975,-0.2277808182632328,2.4830360243508167,0.10202054906359062,0.04432411966290126,-0.01887462966197155,-0.34277600674808223,0.01978334161421654,-0.20136393740342845,0.5286549900566713,0.543717921506555,1.5046063170920132,-0.1448859524876379,0.34274091722846817,-4.298087527377274,0.44349557380371574,3.533235810959837,-0.0028503224482972823,0.0014820017458413528,-0.0004630234653767688,1.3309537390122652,-0.9093108015896033,-3.9325358735819442,2.246820736684108,0.03921441991984978,1.7946821616962,-1.08099991453995,1.0118515683917026,2.574304028925705,-2.6652187678656154,-0.04651684212657684,-1.0869606024086178,0.10663947996378748,1.012752311550131,-1.6003520136060911,1.309533346357969,2.8093384398635157,10.264248012407808,-3.538314067574677,-1.6334686519564001,1.689765809817187,-1.9668893801186569,-0.20501797568286936,-0.5432284954126195,-0.22062212951714932,1.4494164706115784,-0.9675972012290387,0.5225229827170752,-3.071010485078788,0.5770230435705754,-0.08918499807911297,-0.4403849061551363,0.0002452734497740823,-0.0001804379468586012,-6.870253431840695e-05,-0.2184376600228853,0.15222504843046616,0.5044327275052981,-0.3078538915024203,-0.005373064063005357,-0.18973951834635228,0.030292179365986858,-0.12557561700429448,-0.05775923433403504,0.17941080223276432,0.0031313091397933506,0.11730886284339372,-0.033115947534550445,-0.1323040064118306,0.154759542736414,-0.13697234306081973,-0.28396076116573626,-1.6409529979046118,0.7744180544743418,0.4421199495701606,0.10744864377687832,0.44645548233807775,0.0391727398484154,0.011763761868700923,0.15184479111977006,0.16264205784360744,0.040204040753184116,0.22392957533898508,0.5747545862557836,0_2_61_p1,7.618174228724948,4.069110898391313,1.896883177923762,12.2474849551718,0.9381957971724325,0.4204323768565619,0.2062802272679492,2.05705342246556
16.66667,-0.14302217007562093,1.7234165931304635,-1.3828953062320544,0.006448522640177872,0.005323132848655412,-0.009494710461014555,0.07157858292437508,0.04726399333842898,0.024568963754272883,0.0717777838470074,0.0012527586616608776,0.3550911892304543,0.13208750653490411,-0.07980407003386832,-0.3214405644968869,0.24483808077966113,0.0042732306545182576,0.5086888959548989,0.41278137438360163,0.07542856055514023,0.010113821136205837,0.3024574961134216,-0.23438979346864017,2.5075119936826553,0.14557892393836144,0.09264558816189852,-0.09331185291267356,-0.25736985955675135,0.021957940043170563,-0.21050338135103283,0.5217534824089762,0.5630152222063384,1.5244943071581634,-0.1959917092004472,0.2383637132003646,-3.6282200595462206,0.35979980374929466,3.000624386227429,-0.002567636828474359,0.0013342090159614536,-0.0005264367713463109,1.1445296895197308,-0.7620098956533792,-3.494479681791818,1.9819216137069497,0.03459105799555526,1.6285181116041725,-1.013999975295214,0.872935676831714,2.4348319392864086,-2.4354124015317935,-0.04250596446554465,-0.9402876889444309,0.08769496050891153,0.8703923892167504,-1.4389402916771925,1.15298314852891,2.4759610024572076,8.535547329637573,-2.7383175098623154,-1.2036794470542345,1.7092522276187931,-1.4688343826925814,-0.15724521889162935,-0.5224571537108275,-0.07094344548363515,1.5612548079526865,-0.8982380291898922,0.7060812993755669,-2.5065755782143997,0.5615555267343485,-0.08367030677527255,-0.43139050684743985,0.0002446953308176259,-0.000167955036923781,-6.261623668176464e-05,-0.2018558606454341,0.1427441323659305,0.467927265069802,-0.2847623812910742,-0.004970041178050681,-0.17598305297450137,0.03643653434506664,-0.1210052698691707,-0.07523084856354265,0.18237016417709997,0.0031829597514998783,0.11834492881467447,-0.028273766511905586,-0.12759447923038436,0.14661365216817446,-0.13581953382019782,-0.2818572059485456,-1.5784390770972199,0.7412437557807423,0.4151067705389656,0.0722905493085266,0.437181295740232,0.03826438312605382,0.013678570864262421,0.14364677092672867,0.14026763044289153,0.04453355543164596,0.206617111867434,0.538176959369974,0_2_61_p1,6.642123667365567,3.6603910070544776,1.6839900475706935,10.230840944531135,0.9000835346731103,0.39919779587694776,0.19640600806730224,1.970720343694819
33.333330000000004,-0.15015723569692263,1.7376151169898102,-1.3960952915234452,0.006388535098826633,0.005374236858362264,-0.009508734962778143,0.12489018850794265,0.029692965714943557,-0.10300869265998926,0.15105844748066857,0.0026364672787738516,0.4119361935879551,0.12298423008587127,-0.06653461635671892,-0.29683591536322945,0.19940483662364947,0.003480270974189252,0.4954287209155332,0.4300033044595477,0.0919584923012018,-0.022547420262789587,0.3190512443793892,-0.2169586825973365,2.5862016049068854,0.14929650944117998,0.10855625973847202,-0.11574632517661679,-0.22315421476598432,0.02175054219523813,-0.21988865398661106,0.5192708263176977,0.5889711296861155,1.5272852646467148,-0.2105384320132759,0.16638989309815555,-2.958352591715167,0.2761040336948736,2.4680129614950204,-0.002284951208651436,0.0011864162860815545,-0.0005898500773158529,0.9581056400271962,-0.614708989717155,-3.056423490001691,1.7170224907297915,0.02996769607126073,1.4623540615121446,-0.947000036050478,0.7340197852717255,2.295359849647112,-2.205606035197971,-0.03849508680451246,-0.7936147754802441,0.06875044105403558,0.7280324668833699,-1.2775285697482939,0.996432950699851,2.1425835650508995,6.8068466468673385,-1.9383209521499536,-0.7738902421520687,1.7287386454203995,-0.9707793852665058,-0.10947246210038931,-0.5016858120090354,0.07873523854987902,1.6730931452937945,-0.8288788571507456,0.8896396160340585,-1.942140671350011,0.5460880098981216,-0.07815561547143214,-0.4223961075397433,0.00024411721186116953,-0.0001554721269889608,-5.652993904512234e-05,-0.18527406126798288,0.13326321630139482,0.43142180263430585,-0.2616708710797281,-0.004567018293096005,-0.1622265876026505,0.04258088932414643,-0.11643492273404694,-0.09270246279305024,0.18532952612143566,0.0032346103632064065,0.11938099478595524,-0.023431585489260724,-0.12288495204893812,0.13846776159993493,-0.13466672457957587,-0.27975365073135494,-1.515925156289828,0.7080694570871428,0.3880935915077706,0.0371324548401749,0.4279071091423862,0.03735602640369224,0.015593379859823918,0.13544875073368728,0.11789320304217561,0.04886307011010779,0.18930464839588293,0.5015993324841643,0_2_61_p1,5.679877420463727,3.2532365367078953,1.472018051011784,8.277872332309466,0.8630835867811062,0.3787073883958373,0.18660940930485465,1.885364196605368
50.0,-0.19866623356579927,1.7439795479388056,-1.3583568537230288,0.00634304779566924,0.005399184760714669,-0.009519761228028126,0.14937711291872366,0.01691008299775373,-0.17507447896734923,0.19347314704175997,0.0033767434434211967,0.4456464718728125,0.10606215746228219,-0.05267696615032603,-0.2579361565160591,0.1573103502080578,0.0027455836007859824,0.48111910508324646,0.43394576861235407,0.10601405171211055,-0.04866551508639147,0.33700151240729953,-0.18101410496883216,2.7028222228696217,0.12310793313224583,0.09951512657042373,-0.09487762724578103,-0.22933165520225252,0.019821702331769143,-0.22940532781913148,0.5209709430299344,0.6207903577214225,1.5161205320992788,-0.19474646712579566,0.123450425110659,-2.288485123884114,0.19240826364045244,1.9354015367626123,-0.0020022655888285125,0.0010386235562016553,-0.0006532633832853948,0.7716815905346617,-0.4674080837809309,-2.6183672982115644,1.4521233677526333,0.025344334146966203,1.296190011420117,-0.880000096805742,0.595103893711737,2.1558877600078157,-1.9757996688641493,-0.03448420914348027,-0.6469418620160573,0.04980592159915964,0.5856725445499893,-1.1161168478193952,0.8398827528707921,1.8092061276445914,5.078145964097104,-1.1383243944375918,-0.34410103724990293,1.7482250632220055,-0.47272438784043014,-0.06169970530914928,-0.4809144703072433,0.22841392258339321,1.7849314826349025,-0.7595196851115991,1.0731979326925503,-1.3777057644856223,0.5306204930618946,-0.07264092416759173,-0.41340170823204686,0.00024353909290471314,-0.0001429892170541406,-5.044364140848004e-05,-0.16869226189053166,0.12378230023685916,0.3949163401988097,-0.23857936086838194,-0.004163995408141328,-0.14847012223079958,0.04872524430322621,-0.11186457559892317,-0.11017407702255783,0.18828888806577132,0.0032862609749129343,0.12041706075723599,-0.01858940446661586,-0.11817542486749189,0.1303218710316954,-0.13351391533895396,-0.27765009551416425,-1.4534112354824358,0.6748951583935433,0.36108041247657563,0.0019743603718231917,0.41863292254454043,0.03644766968133066,0.017508188855385416,0.12725073054064587,0.09551877564145969,0.053192584788569634,0.17199218492433188,0.46502170559835476,0_2_61_p1,4.739850279909338,2.8483188763101337,1.261431637962321,6.446710748926069,0.8273451994034375,0.3590885696969549,0.17690332690550933,1.8011238783725032
66.66667,-0.27607979824917833,1.743836657865973,-1.2835512584341988,0.006310244921215091,0.0054033401036079265,-0.009528883327988995,0.1503036725331676,0.008643268772767432,-0.20118376782531175,0.20540754736269343,0.0035850380308993777,0.46027398469440134,0.08344592770574565,-0.03907587596147166,-0.20838040489969198,0.11896772304219658,0.002076378517264895,0.46671196040144086,0.42739642213235196,0.11744897456869617,-0.06877730329968801,0.3553115138089797,-0.13208267990263758,2.8410912124169805,0.07694782257175846,0.07298118083555563,-0.039405339912146085,-0.2651047636920272,0.016831974714113507,-0.2389389753575626,0.5266177537927849,0.6576776200877957,1.494141452057468,-0.15483616073767834,0.1061762774266931,-1.6186176560530607,0.10871249358603136,1.4027901120302042,-0.0017195799690055893,0.0008908308263217561,-0.0007166766892549368,0.5852575410421272,-0.32010717784470677,-2.1803111064214376,1.187224244775475,0.020720972222671677,1.1300259613280894,-0.813000157561006,0.4561880021517484,2.016415670368519,-1.7459933025303274,-0.030473331482448077,-0.5002689485518704,0.030861402144283692,0.44331262221660883,-0.9547051258904966,0.6833325550417331,1.4758286902382833,3.3494452813268687,-0.33832783672523004,0.08568816765226273,1.7677114810236119,0.02533060958564537,-0.013926948517909266,-0.46014312860545126,0.37809260661690736,1.8967698199760106,-0.6901605130724526,1.2567562493510418,-0.8132708576212337,0.5151529762256677,-0.06712623286375131,-0.4044073089243504,0.00024296097394825675,-0.0001305063071193204,-4.4357343771837734e-05,-0.15211046251308044,0.1143013841723235,0.3584108777633136,-0.21548785065703582,-0.0037609725231866516,-0.1347136568589487,0.054869599282306,-0.1072942284637994,-0.12764569125206543,0.19124825001010698,0.003337911586619462,0.12145312672851676,-0.013747223443971002,-0.11346589768604563,0.12217598046345585,-0.13236110609833202,-0.27554654029697356,-1.3908973146750438,0.6417208596999439,0.33406723344538064,-0.03318373409652853,0.4093587359466947,0.035539312958969074,0.019422997850946914,0.11905271034760448,0.07314434824074378,0.057522099467031476,0.1546797214527808,0.4284440787125452,0_2_61_p1,3.8384015300599574,2.44674880129645,1.0530623839832405,4.876559629821819,0.793038947974539,0.34049203341229783,0.16730351548107225,1.718163521687979
83.33333,-0.3699285643139876,1.7385132186598355,-1.1855497712603478,0.006288310665973588,0.0053920664349373345,-0.009537195333885244,0.13293418372772392,0.004620446625892627,-0.19089193189138137,0.19324731327588043,0.0033728019165048615,0.45987069266209657,0.057260179857870366,-0.026576102336937867,-0.15180777745844398,0.08479005663537599,0.0014798657065824385,0.45315919881351857,0.4131429203098728,0.12611699665178827,-0.08341962486776741,0.37298446219625664,-0.07569102671826312,2.9847259383950777,0.020750805319917538,0.03641341471166979,0.04197095603230809,-0.3196761230617798,0.013441913603621129,-0.24837516911087282,0.5359751798533481,0.6988376305607715,1.4644893670628942,-0.0970278590485956,0.11119841823507579,-0.9487501882220073,0.025016723531610274,0.8701786872977961,-0.001436894349182666,0.000743038096441857,-0.0007800899952244789,0.3988334915495928,-0.17280627190848263,-1.742254914631311,0.9223251217983168,0.01609761029837715,0.9638619112360616,-0.74600021831627,0.31727211059175975,1.8769435807292227,-1.5161869361965055,-0.026462453821415887,-0.35359603508768356,0.011916882689407743,0.30095269988322837,-0.793293403961598,0.5267823572126741,1.1424512528319752,1.6207445985566338,0.46166872098713174,0.5154773725544284,1.787197898825218,0.5233856070117209,0.03384580827333075,-0.4393717869036592,0.5277712906504215,2.0086081573171186,-0.620801341033306,1.4403145660095336,-0.2488359507568454,0.49968545938944076,-0.0616115415599109,-0.39541290961665393,0.00024238285499180034,-0.0001180233971845002,-3.827104613519543e-05,-0.13552866313562922,0.10482046810778783,0.32190541532781747,-0.1923963404456897,-0.003357949638231975,-0.1209571914870978,0.06101395426138578,-0.10272388132867563,-0.14511730548157303,0.19420761195444264,0.00338956219832599,0.12248919269979751,-0.008905042421326143,-0.1087563705045994,0.1140300898952163,-0.1312082968577101,-0.27344298507978293,-1.328383393867652,0.6085465610063443,0.30705405441418565,-0.06834182856488025,0.40008454934884896,0.034630956236607495,0.021337806846508413,0.11085469015456309,0.05076992084002788,0.06185161414549331,0.13736725798122973,0.3918664518267356,0_2_61_p1,3.0103894102796174,2.0504940356592503,0.8485452047056873,3.8968491603706608,0.7603587047288198,0.3230943481652146,0.15782936769616238,1.6366777752167019
100.0,-0.4677431663271545,1.729336002208917,-1.07822365780487,0.0062754292204541305,0.005370727302598193,-0.009545791316941362,0.1025329628788421,0.004569540143037255,-0.15375434382306286,0.16337810961373264,0.0028514859755341157,0.44848855638527296,0.029629552960265083,-0.016022401823506702,-0.09185739113663109,0.055190452496906524,0.0009632551516950603,0.4414127322628816,0.3939729184352479,0.13187185374221652,-0.09312931975571785,0.38902357118095743,-0.01736576473521924,3.117443765650028,-0.03554849106307755,-0.002729179623431889,0.14055167979560182,-0.38224831613798144,0.010312073261641906,-0.2575994815880305,0.5488071424587226,0.7434751029158858,1.4303056196571695,-0.027541908258219217,0.1351478157246252,-0.2788827203909543,-0.05867904652281086,0.3375672625653876,-0.0011542087293597426,0.0005952453665619578,-0.0008435033011940209,0.21240944205705814,-0.025505365972258498,-1.3041987228411847,0.6574259988211586,0.011474248374082625,0.797697861144034,-0.6790002790715339,0.17835621903177123,1.7374714910899263,-1.2863805698626833,-0.022451576160383693,-0.2069231216234968,-0.007027636765468193,0.1585927775498478,-0.6318816820326993,0.3702321593836151,0.8090738154256671,-0.10795608421360114,1.2616652786994935,0.9452665774565943,1.806684316626824,1.0214406044377966,0.0816185650645708,-0.41860044520186707,0.6774499746839358,2.1204464946582267,-0.5514421689941595,1.6238728826680253,0.3155989561075434,0.4842179425532138,-0.056096850256070495,-0.38641851030895746,0.00024180473603534395,-0.00010554048724968001,-3.2184748498553125e-05,-0.118946863758178,0.09533955204325216,0.2853999528923214,-0.16930483023434356,-0.0029549267532772987,-0.10720072611524689,0.06715830924046556,-0.09815353419355186,-0.16258891971108064,0.19716697389877832,0.003441212810032518,0.12352525867107828,-0.00406286139868128,-0.10404684332315316,0.10588419932697676,-0.13005548761708816,-0.27133942986259224,-1.2658694730602598,0.5753722623127449,0.28004087538299066,-0.10349992303323194,0.39081036275100317,0.033722599514245916,0.02325261584206991,0.10265666996152169,0.028395493439311942,0.06618112882395516,0.12005479450967865,0.35528882494092595,0_2_61_p1,2.3352804890693024,1.6633576590830532,0.6515178561313237,3.9716341909520994,0.7295230219348043,0.30709933227572406,0.14850493633335096,1.5568981929242434
116.66667,-0.5570542388556083,1.717631780401749,-0.9754441836711621,0.00626978477516615,0.005344686254485825,-0.009555765348381888,0.0643643263629722,0.008218472910109197,-0.09932637627786162,0.12218560120866245,0.0021325410832836187,0.4301795364733082,0.002678686054538577,-0.008259530967960161,-0.03216836287856948,0.030582012136098326,0.0005337568355592101,0.43242447269293427,0.3726740717988107,0.1345672816208113,-0.0984432279286281,0.4024320543749112,0.03736648672698411,3.2229620590279646,-0.08201543901702776,-0.036987609991947376,0.24763725058575634,-0.4420239257471062,0.008103007949525745,-0.2664974852980056,0.5648775628560101,0.7907947509286796,1.394731552381913,0.04740134543377982,0.17465543808415976,0.3909847474400998,-0.14237481657723183,-0.19504416216702047,-0.0008715231095368196,0.00044745263668205873,-0.0009069166071635631,0.02598539256452373,0.12179553996396547,-0.8661425310510581,0.39252687584400037,0.0068508864497881,0.6315338110520059,-0.6120003398267977,0.03944032747178246,1.5979994014506296,-1.0565742035288612,-0.018440698499351503,-0.060250208159309704,-0.0259721562203441,0.01623285521646709,-0.4704699601038009,0.2136819615545562,0.47569637801935816,-1.836656766983836,2.061661836411856,1.3750557823587597,1.82617073442843,1.5194956018638717,0.1293913218558108,-0.39782910350007517,0.82712865871745,2.2322848319993347,-0.4820829969550129,1.8074311993265169,0.8800338629719321,0.4687504257169869,-0.05058215895223008,-0.377424111001261,0.00024122661707888762,-9.30575773148598e-05,-2.6098450861910828e-05,-0.10236506438072679,0.08585863597871649,0.24889449045682527,-0.14621332002299747,-0.0025519038683226225,-0.093444260743396,0.07330266421954536,-0.09358318705842805,-0.18006053394058819,0.20012633584311396,0.0034928634217390457,0.12456132464235903,0.0007793196239635758,-0.0993373161417069,0.09773830875873726,-0.1289026783764662,-0.2692358746454016,-1.2033555522528678,0.5421979636191455,0.2530276963517957,-0.1386580175015837,0.38153617615315744,0.03281424279188433,0.02516742483763141,0.09445864976848027,0.006021066038596038,0.07051064350241698,0.10274233103812754,0.3187111980551164,0_2_61_p1,1.97651157074248,1.2935526397924058,0.47146584377586115,5.054321727727921,0.7007754362365769,0.29273699974706535,0.1393602766800209,1.4791008812743913
133.33333,-0.5987583490024846,1.7087845300399414,-0.9199903876670754,0.00626033379736511,0.005345510556749016,-0.009576263720164704,0.03753848676008597,0.014199932034197416,-0.06291607394274865,0.09050234933026058,0.0015795640138799316,0.4206549132851177,-0.015225925738259939,-0.005606648329557845,0.017259804122924494,0.009914088185209755,0.00017303350889033624,0.4308059473864787,0.35873084100349506,0.1352784050455467,-0.10093928144295897,0.4136279138373914,0.07799623568472776,3.259564157590889,-0.09541417306259005,-0.044471451193001534,0.3598932531462936,-0.4718033404696737,0.010345096855752746,-0.27713106329250753,0.5833129567898899,0.8445930343383945,1.361969448995406,0.10269218104826387,0.22018684886838738,0.7947361163844457,-0.15574577198405848,-0.5562347713539832,-0.0007772698194271378,0.00044594985417775734,-0.0009653908921114021,0.04556200235473945,0.1642565129825178,-0.8408868924993889,0.41521314618859356,0.0072468365716055055,0.6539083353810964,-0.5728328116738771,-0.0038711903398816402,1.47277048758257,-0.9858971238810994,-0.017207150799463118,0.03155692259535536,0.03726689510507142,-0.031086279480441317,-0.4799534016676722,0.10829705122633038,0.22139482654272535,-3.001298959207279,2.7021813309569267,1.7506960200185067,1.5722046686464242,2.070331174005264,0.1524768139866041,-0.40414952847894114,0.925056111011751,2.314922133437394,-0.3903140635488853,1.8841488607266954,0.9310416203969012,0.49784726931544915,-0.04706319405569041,-0.4114049988043263,0.00024333068231168525,-8.106451234038244e-05,-2.6825850701569797e-05,-0.08835777248718933,0.08298519170084334,0.22248536678796557,-0.12759838417214597,-0.002227011951934074,-0.0829463973075818,0.08218612291774889,-0.09621855834139335,-0.1996865440891677,0.20878300090926458,0.003643950731201382,0.13085555001501734,0.007287021032007309,-0.10046047649498027,0.09607441234616848,-0.13346957855678987,-0.2848539879521875,-1.2340916591149405,0.5556444940740558,0.2589497800527566,-0.16988979139149135,0.4008724506820601,0.03506004636611761,0.027216142886257583,0.09314861503023535,-0.006436224872601643,0.0780585944864326,0.08321734282358706,0.30739133499203103,0_2_61_p1,2.0490518015587735,1.2543267711279829,0.48240071104329685,6.096206883151204,0.7344396840018823,0.28964324067242775,0.13919662611134298,1.5183843120810976
150.0,-0.5947254044704344,1.6985762261380446,-0.9093140671440748,0.006263413801377079,0.005342149188603204,-0.009601882288558886,0.0067047424970139834,0.026263237512869984,-0.009038886156742061,0.049862927857625736,0.0008702722924509729,0.40672900588196736,-0.028786133559619072,-0.009286833498219458,0.05766949935547919,-0.0016183091223929522,-2.8244807175970614e-05,0.4350412995524937,0.3485938201837095,0.12794126018349783,-0.09708690607612218,0.41504975761610213,0.08758118721465455,3.165399429485601,-0.046225401817417966,-0.014252705213779632,0.43934810966365745,-0.46188861779805024,0.014326702782942024,-0.2845036340331737,0.6048645693300676,0.8969986664936759,1.338953446784552,0.15708918624158502,0.2805455074118365,0.9462834374597099,-0.2643592020931669,-0.5497353223157031,-0.0003543839145173158,7.721980679823576e-05,-0.0009369960595242005,-0.2928142513928843,0.2853784890693259,-0.08202415336184937,-0.051857526275057075,-0.000905084510655854,0.35864940958941505,-0.5477610052749252,-0.08464202339723778,1.3052795173337404,-0.7207615601560664,-0.012579662393454049,0.16568913391970197,-0.040733217001119204,-0.15368118905908565,-0.3477447175224874,-0.05747222175071198,-0.0017564715066511333,-4.154623289309131,3.1193381737291204,1.8503866706722765,1.48054309133953,2.256957470953579,0.1550555490648129,-0.3622559598331613,1.0372353923272177,2.2834838082725812,-0.39773163568469183,2.1952805133618414,1.372850714638106,0.47010893021639405,-0.03876434464655705,-0.3987446084806078,0.0002265607463889533,-6.88325909839693e-05,-2.012078433313676e-05,-0.06546186907633794,0.0698915708329934,0.17276889230178305,-0.0944964991163046,-0.0016492750664052194,-0.06402365757172537,0.08338532034765281,-0.08824187599056814,-0.2048657617621656,0.20031980523786538,0.0034962401066654766,0.12417616186161184,0.013033548685681432,-0.091776576793905,0.08341941901148803,-0.12648140579119613,-0.27458715077887275,-1.1300237635424177,0.506890196787727,0.22973538403609794,-0.20317714400068107,0.37636750963408255,0.03247487348045505,0.028480787106117404,0.08094278798181094,-0.027857557445287076,0.08015715442898229,0.05475353503023971,0.2570695976145204,0_2_61_p1,1.8580683800195557,0.8236672779780541,0.3823656514420055,7.142258774235877,0.6908192952891805,0.26189941661341093,0.12470610613584156,1.3948836066430372
