time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,1.3488992654215073,34.81820402183923,5.132168870990158,3.0195121749679745,628.5048756694378,26.962792426391793,-52.22406071958155,-0.8655854231207116,2.217908946094754,-52.94422342554556,-10.446079586565604,3.0046273004640573,12.768265518669896,0.01033326520588235,13.118196291722128,0.010925833310457468,32.66135462224199,-5.673314733408361,0.07180888286930115,0.0006394805424836613,-8.164177450980334e-05,-6.623911764705914e-05,-0.007026593133986932,3.3391254901964966e-05,0.09032233002287422,0.16930950894444413,26.440558331362865,-3.7580525309606396,-0.2276048717222017,-0.22709388207515993,-0.2408696551634015,19.35590477714716,-2.2092198465978954,-0.35514061167644767,-0.015430148042483598,-0.01776999858169928,12.919738081111179,-1.2181107047678637,-0.4233781007091263,7.396567341307221,-0.7725529016632982,-0.4811834585097802,1.703466988686301,-0.6834603401894322,-0.546892120490167,-15.11461581904908,-3.4463106463529094,-0.3379412659117636,-5.969886352627463,0.7670034647483682,1.3799310271405238,-3.9815988503889153,-0.49487113459149645,0.19515935751307595,-0.36235575288236016,0.9663629793594621,0.11757529854901971,-0.022142837614378717,0.21266657553594795,0.0032729669379091674,0.1613752288137247,-0.04308557164378914,0_2_20_p1,83.03448712548965,18.310163624571494,15.506220452702848,7.444512778497672
16.66578,0.668882757417326,13.299971603947398,3.737510724750688,33.96126723371414,634.8101721469028,11.473610881118875,-45.54284988024691,4.447271846508052,1.8547297694421023,-43.017021265531675,-13.960444006110322,2.543934006969659,9.919048391394014,0.009546769386554623,8.73886694685523,0.00927636510317458,37.334785631177496,-2.4538396154112343,0.7234985512166305,0.0006969978253968261,-5.704627030812299e-05,-6.251159663865563e-05,-0.0075061828888888914,0.00016392499439776153,0.020798255246964603,0.13021267704668527,30.31363522306449,-0.6182212560027227,0.4543218920943143,-0.12873485258636594,-0.2631371142880503,22.28206472407989,0.8536163565743151,0.4141490939537939,-0.01233654116573293,-0.01481856302847803,14.928821572196581,1.7420807540205983,0.42195950335248633,8.552386114052295,2.075924161018718,0.4056506252086955,1.958031570955196,2.0320935324855887,0.36479490337536824,-16.71386031646502,0.4447535012941306,-0.2069051785798315,-6.8705717189089714,0.5373120894682553,1.2789410443604114,-5.8113071846396025,0.13354023923903136,0.8488910331153137,-0.8141347287857184,-0.18322993019235123,0.11519772903221297,0.01601549658029895,0.20928302503874896,0.0633098136465922,0.15526448822548972,0.12765376771895479,0_2_20_p1,65.88250735570459,13.223407965328994,16.72105684782337,9.188961640826562
33.33244,1.0673248274367335,5.620609264795508,3.4763104095341584,49.28202947757891,637.6019084228412,2.12156844055178,-41.288194881283395,5.992634807696849,1.8033280407877241,-36.98314329482501,-13.192038246609062,2.0059144192536493,7.96841317343562,0.008879966492243057,6.33764869366468,0.008648455374129133,39.116188192005936,-1.9835794860183764,0.8621625965134347,0.0007245149752567697,-4.2265577030812295e-05,-5.426462023270853e-05,-0.0077852289824032195,0.00019319450312432778,-0.017988593643898917,0.09605776060249235,31.709596620932906,-0.18854419118053434,0.6093574763369267,-0.08832471017471005,-0.23688505158389095,23.233908607266674,1.2812320069895944,0.635650792890438,-0.010330846331106796,-0.013157976673166701,15.461836006020626,2.187040902937281,0.7096136113900772,8.703621560289083,2.5690208680715774,0.7378080650309236,1.706149956142647,2.595285012518951,0.7375523137502796,-16.69888408186254,3.439801475607304,-0.10169659354104721,-7.518930633739285,0.293239043355348,1.1449073842688362,-7.088816287263489,0.6461078362084316,1.4025237976245768,-1.1012574196454445,-0.9819715107229428,0.11025144604901967,0.04366307945252462,0.1987574763568915,0.10323582558529044,0.16615254118444278,0.2486026750352651,0_2_20_p1,57.74513242773868,10.185031464450985,17.049789030020584,10.625329855994929
49.9991,2.2632618271049187,8.80879270163219,4.123032411747055,51.77012004852432,637.4560472337287,-2.1420636221910883,-39.0907914979273,4.637342437351151,1.9782552256758636,-34.22669229449774,-9.201627448153577,1.437554953660924,6.80726328725952,0.008357020165481583,5.557615769478284,0.008813574324427214,38.559463503450274,-3.5341890625877577,0.5793732002164753,0.0007270099244415715,-3.458026783020912e-05,-4.352075630252101e-05,-0.007895349952740072,0.00013845961516914486,-0.03214069408309994,0.06748282603217715,31.108971801762983,-1.7718700978892516,0.33769564902851124,-0.09242767531279159,-0.17563565704840944,22.60072709886814,-0.2690925197034919,0.41343202858371125,-0.00926065915197875,-0.012550317105006122,14.816331554505133,0.7280556613084783,0.5423154302865018,8.06019949848163,1.2663443400407768,0.614055672238955,1.0648767753647927,1.5055513206094981,0.6625438903706157,-15.450394151625504,5.606462254131861,-0.021236007277311175,-7.9331379416395205,0.053906925993608135,0.991406901819292,-7.878011462911154,1.0537606341837225,1.8546101693239219,-1.244429930891403,-1.471703356688069,0.10326382852854993,0.06216098439093577,0.18360975209344246,0.1254880931436469,0.18970444655182067,0.3250318460580327,0_2_20_p1,53.957649829675795,8.790387034621453,16.436165897665852,11.595415623280878
66.66576,3.9757301080470713,19.89319761170605,5.452141217795866,44.21386008851239,634.9485513160406,-2.3660140339913127,-38.581335505414934,1.2482337123764409,2.2940627896507637,-34.13177104562199,-3.049976750835617,0.8858420265363813,6.326502155330524,0.008002094048804144,6.041842411623845,0.009543192155174905,36.218512764233495,-6.377323062477348,-0.0332974562174852,0.0007094606053293111,-3.127091585865133e-05,-3.2302572721396224e-05,-0.007868164338109603,1.6980164619693694e-05,-0.027760523504022014,0.045125939756051336,28.99229004234959,-4.671047737524049,-0.26046982180805744,-0.12760796847321002,-0.09291112067909205,20.771810871044927,-3.14007684785638,-0.14843965551616195,-0.008973575241722345,-0.012757661913237116,13.289858389571924,-2.023589051539518,0.022796166924614725,6.832045747093994,-1.2724983025281864,0.1331602581148406,0.15126665973777076,-0.7376703225439271,0.23093341297242354,-13.349097562137773,7.012364814413047,0.035556083729475996,-8.131368487130795,-0.16156166303300268,0.8320164519652733,-8.242778016233173,1.3674276110319226,2.2037026664964063,-1.2643583679534578,-1.6942670625434864,0.09476225539991384,0.07287028478416993,0.16635967485146874,0.1325037067113046,0.22158526318886024,0.3622119765401485,0_2_20_p1,55.78240506487281,8.74964070778716,15.078890219408754,12.091981781463556
83.33242,5.923766021888379,35.90249969226575,7.238101314087075,29.401570739505136,630.6553834062529,0.400988478269511,-39.3905226789826,-3.3078523903218016,2.6653021982566685,-36.082482329269915,4.202148705253061,0.39776205422491806,6.417033200113437,0.007839351784744673,7.433402857429172,0.01060877906747829,32.647237173078565,-9.784636203045123,-0.8842771913316858,0.0006768449502980679,-2.9618094268476787e-05,-2.263263736263734e-05,-0.007735290676721972,-0.00015398401443654432,-0.010950559340048696,0.029625168194426676,25.840080619487594,-8.188925871480095,-1.0849451681499023,-0.18042981012856443,-0.002233632473424868,18.136450595957662,-6.674440601820503,-0.9458967159589537,-0.009317190213711142,-0.01354208868710051,11.179966683142815,-5.456607316280412,-0.7462129718127274,5.229086124590222,-4.487899939089811,-0.6061113660593693,-0.9176257596222794,-3.634942696242487,-0.4661153387082487,-10.775701349783207,7.725138133996111,0.06975918299741396,-8.131797114734221,-0.33404412414052265,0.6803128896602743,-8.247001251880123,1.5980377446200502,2.448353807425086,-1.1817488362614725,-1.6915042227449506,0.08527410559222152,0.07715205402086459,0.14952706723403714,0.12671975667790658,0.2574600499567983,0.36541376223450317,0_2_20_p1,65.31379179216867,9.821779401057212,13.258897582855559,12.15610530406848
99.99908,7.826405920254035,53.86537464055991,9.255377187027173,10.12157314346462,625.152506240841,5.110215187709791,-41.1490487938666,-8.164076893838102,3.006524917037822,-39.46292892651368,11.493983780020725,0.020301453071430053,6.96975984407307,0.007892957015837112,9.375371344222062,0.011781805262443455,28.39953792870846,-13.027783201649049,-1.8819938236693634,0.000634140891725921,-2.69023762120234e-05,-1.6533518099547502e-05,-0.007528347506787333,-0.00035717308791208854,0.012186720975436285,0.021618577767614888,22.13287280997187,-11.628353261152583,-2.0355366219741486,-0.2374574207514545,0.08287461757110584,15.083936945766977,-10.214903405947295,-1.87487160929444,-0.010139099681318688,-0.01466567501583713,8.784206607139623,-8.959713213587921,-1.6619807790426702,3.4612464494343675,-7.820253449098592,-1.5049923890016215,-2.024745851599222,-6.686828579787336,-1.3374385849353532,-8.110912550945669,7.812411190426303,0.08245279404460226,-7.952598668970916,-0.4444178577449901,0.5498730698577893,-7.954566474502585,1.7565200128151242,2.587116110393018,-1.0173074412453131,-1.5052564317482187,0.07532675803458308,0.07636736548965722,0.13563175184421455,0.11057333343309592,0.2929938657168715,0.3399078988939876,0_2_20_p1,80.66451274668023,11.684990810184404,11.261770264067362,11.84658499340145
116.66574,9.402686154769286,70.81049815383753,11.278433323022687,-10.837811557647129,619.0158825562839,10.712937367448028,-43.48760962530341,-12.453600821267049,3.2322824115384807,-43.65721361842559,17.76476333337568,-0.1995533605791881,7.87558550967425,0.00818707338461543,11.510822109330384,0.012833740941176544,24.029316229846284,-15.378418775647155,-2.934875171773772,0.0005863263619909535,-2.040433484162913e-05,-1.6027782805429894e-05,-0.007278953366515876,-0.0005753272217194602,0.03554884000905002,0.021744234895927667,18.351195890597385,-14.292178667936742,-3.012050415257936,-0.2852550208144814,0.14889143945701466,12.003560592633546,-13.104184884588317,-2.831296792072415,-0.011286899257918613,-0.015890498488687874,6.400128333484195,-11.921620824135822,-2.621776047882368,1.7384525400905053,-10.709951712009117,-2.4647159994298784,-3.0530389850769417,-9.393890752479697,-2.291872545972863,-5.735438202009076,7.341812961248914,0.07471642038914084,-7.611947994362033,-0.47356026426244685,0.4542738475113144,-7.429358988751174,1.8538033934841736,2.6185420936832733,-0.7917402883348462,-1.177365284009057,0.06544759165610894,0.07187729257918594,0.1271935512850685,0.08650152736651637,0.32385176933031856,0.2909650822714949,0_2_20_p1,97.50913376000827,13.950955106094382,9.316815521974418,11.229282871717365
133.33239999999998,9.09081311055209,77.44572719775613,12.601063306597357,-21.98788483652502,618.4327366575601,17.12507457753857,-47.161870775040995,-11.502174089049849,2.854719953294135,-48.914489246452774,17.71577680255215,0.1655392836832578,9.609137820733086,0.009347782787330366,13.059134570217271,0.012833161954751204,19.825215791601913,-12.834776819909582,-3.829513487981923,0.0005419262262443469,7.679556561085971e-06,-3.662600904977391e-05,-0.007052336941176509,-0.0007845042805429909,0.027448770651583913,0.04673510741176493,14.700989506081521,-12.455178381294196,-3.733347045628981,-0.2483352058009065,0.11102518625339448,8.97706294534846,-11.928424890724056,-3.5251710681357675,-0.012779996859728578,-0.016804867954751227,3.975550331954768,-11.23567300327609,-3.366380739348436,-0.11927902164706394,-10.35840122944803,-3.266478510814499,-4.320659832886906,-9.290120192805487,-3.1688982040814664,-4.910102896904998,6.498075918959316,0.04725879439819043,-7.116520335936692,-0.35229109754751403,0.4553939539909524,-6.73276615590954,1.8163164973031778,2.489860878733046,-0.590371329058827,-0.8436094320814531,0.05767108885067905,0.06882314534841669,0.13479588205429932,0.0651366109683262,0.32545776916742264,0.23236678574660774,0_2_20_p1,106.35067108231601,16.215839785610385,8.144712057550088,10.346763495748725
149.99906,7.3199908617285505,73.35016327857964,13.313812507203696,-30.063278339339547,613.602101300103,20.11753538677841,-49.24808690962019,-6.825123933809998,1.9046786394660744,-52.410004940561386,12.652031297212751,0.8678820661538506,11.151149302226308,0.010759301375565671,13.450286055058903,0.011678359049773823,17.635207143692394,-6.417711495755698,-4.636464370923104,0.000504370624434392,5.1919954751131496e-05,-7.520389140271533e-05,-0.0068627228054299015,-0.0009774233393665215,0.003414260126696881,0.08254147078733078,12.917856375737617,-7.0795951354299085,-4.266893055963826,-0.14804136737556653,0.006178817140271624,7.609502114334875,-7.589755621375614,-4.0014387799638245,-0.014132003828054381,-0.016621745638009146,2.9873609678823616,-7.748841257520411,-3.9138874497918783,-0.7658149543710508,-7.558769240262491,-3.905584028226267,-4.620484275230799,-7.1131711813394105,-3.9451942065068106,-5.2087464632217415,4.866530771067902,-0.011931894923076905,-6.393707123158407,-0.024168315647059683,0.554537892470591,-5.838387067031706,1.7614216031131318,2.2138740438642666,-0.3156767980724001,-0.3604012606515859,0.05119473034389168,0.06095873985520396,0.15993353886877912,0.03263922558371061,0.3143477837285086,0.14713492901357555,0_2_20_p1,104.85373735576685,17.472467052458903,7.128415240008975,9.146648571972086
