RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RIndex_x,RIndex_y,RIndex_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LIndex_x,LIndex_y,LIndex_z,Time,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,Head_speed,Head_acc,Head_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,RHip_speed,RHip_acc,RHip_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHip_speed,LHip_acc,LHip_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,Neck_speed,Neck_acc,Neck_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,TrialID
27.949679542396353,33.98958594139008,-67.18622419584062,31.72317474031432,39.22649086130198,-107.3110934795082,35.43497537068221,43.863419768880796,-144.43012407895162,37.20112302592856,51.980032105986815,-152.28649004445916,49.776111186944036,32.77525235977941,-66.76894791348388,53.247099563117395,37.645042745332965,-105.2807588805674,53.47996663327602,49.50172044153444,-145.34214771743277,52.67017929547333,54.342299538551345,-151.9015105608804,36.09198037201346,32.47897841170104,-12.767716574830443,33.99387162945924,30.42714069732151,11.429810808400068,34.04732981821066,23.13273883125479,-0.5612070693741622,21.815982550497196,37.841557847692,-21.27955674868562,18.197315615031062,31.81788313578214,-46.60480867203758,32.970120973314934,20.810925898109414,-61.240618378647305,43.125320273674305,21.30006064656733,-68.14785393632377,52.21731679392572,36.732915392548804,-19.77906034594105,57.49068376267038,29.134820946216937,-45.140795751113686,45.37743648629833,20.239754171459268,-59.927000050065416,39.01921630068673,26.43813827833494,-71.02662897937935,0.0,2.0936880857562477,2.019247354073642,-0.06414648199390793,-0.0022497209339798828,0.3522930985318633,0.00044032299126986365,6.537422150528951e-05,0.17924331378291677,-0.14115488380441507,0.00017269847612411547,-0.0005627648763619836,1.8538768330751274,0.08027875764543789,-0.00628260428077663,0.6956060521494124,-0.009306629408145478,-0.0006908029187776026,6.591098917958548,0.23419335480697515,-0.029573060329283887,3.5494380898706632,-0.09706035937225074,-0.0008495605718195378,5.2636747825913694,-0.24559921329931061,-0.0008921975835104578,2.0595040670273983,-0.025931836955652855,0.002641272363541357,-0.3084814316577017,0.2963908392007906,0.010578895369679129,1.0329725235342457,-0.0030330581074726522,0.010140319936505278,2.586393758843333,-0.04914107100703348,-0.0028780984502583605,12.269075247036175,-0.24212992562313487,-0.00975206959304379,1.7717343704648856,-0.03314116055918092,-0.006124524441076514,1.3882916442994195,0.04452062627797642,-0.0020312053333668154,0.5474111130088718,0.04430514622327006,0.004086403594899455,7.719290934130608,0.11029328847229035,-0.016123681615784625,5.490014041235061,-0.15348584222265754,-0.016391015281681357,0.03154359453968542,0.0034497259065515654,-0.0017288522242178762,0_1_53_p1
27.975103106103745,33.9887075542917,-67.23608050765276,31.779932010569638,39.29552524056161,-107.49246444121687,35.435306921699336,43.87560987995604,-144.42269196772133,37.240552315494426,52.10727373539359,-152.3265965160363,49.78569906900355,32.78660517282921,-66.81233251533149,53.27854576960996,37.72317623801079,-105.40733054041121,53.49806146090192,49.4872754499246,-145.36214634169426,52.66094090524571,54.316481980187994,-151.87219452729818,36.09184716421531,32.48933507677701,-12.739010941855359,33.95885665977835,30.44729298702384,11.432740466446372,34.05098057791928,23.14472574921205,-0.5600717019392352,21.816434767259597,37.845943124083924,-21.290013814844773,18.20721295630376,31.79685273475078,-46.617172191928766,32.97071962703336,20.812874367339607,-61.24320669143211,43.125925354851255,21.303104039543392,-68.14250047026064,52.185734471122856,36.65425320680558,-19.77033673495755,57.49147502327254,29.135159249116022,-45.140826031988304,45.37655075534332,20.23039815808694,-59.89246821623956,39.03890747115165,26.363804515232765,-70.9627507070625,16.6666666666666,2.0098838649527795,1.9379720108989935,-0.06537960580331979,-0.0020358737333865447,0.3527774150602196,0.000826174223616024,0.00012966580068306174,0.17710885995332334,-0.13951673285057384,-0.00037018151101271015,-0.0005391898549934635,1.905912153258945,0.07067678989506362,-0.006798186140708242,0.6850827769657737,-0.009322253576073488,-0.0006395711394678872,6.6771695114581195,0.1970252098362731,-0.02994044761894487,3.42475902640658,-0.09804149108540361,-0.0009867274661719608,5.009750434521591,-0.23611593437364023,0.0015521804435927075,2.0405518489983443,-0.023515744916618137,0.002319055200891036,0.037243710683631026,0.29549885926467334,0.0071496454253841425,1.0954076765899237,0.008189320356109366,0.009789479723369502,2.529663262337472,-0.048596274817985036,-0.0020325709418975058,11.910396736556931,-0.25430385813308204,-0.010191286706100294,1.705891619194871,-0.038098195858218546,-0.005623888172601904,1.4276606085398276,0.042397096612581786,-0.0020733557125643884,0.6029810590831187,0.04652902988095704,0.0033086636355758115,7.742063199246951,0.09018000405587773,-0.01629001296149966,5.242409386678835,-0.16623961660758232,-0.014547994756116877,0.035136093263740516,0.0033429765186989238,-0.001332669747029202,0_1_53_p1
28.000526669811133,33.98782916719331,-67.2859368194649,31.836689280824963,39.36455961982123,-107.67383540292555,35.435638472716455,43.88779999103129,-144.41525985649102,37.2799816050603,52.23451536480036,-152.36670298761342,49.79528695106307,32.79795798587902,-66.85571711717908,53.30999197610253,37.801309730688615,-105.533902200255,53.51615628852782,49.47283045831477,-145.38214496595575,52.651702515018094,54.290664421824644,-151.84287849371597,36.09171395641715,32.49969174185298,-12.710305308880276,33.92384169009745,30.467445276726174,11.43567012449268,34.0546313376279,23.15671266716931,-0.5589363345043081,21.816886984022002,37.850328400475846,-21.300470881003925,18.21711029757646,31.77582233371942,-46.629535711819955,32.97131828075178,20.8148228365698,-61.24579500421691,43.12653043602822,21.306147432519452,-68.1371470041975,52.15415214832,36.57559102106235,-19.76161312397405,57.49226628387471,29.135497552015106,-45.140856312862915,45.37566502438831,20.22104214471461,-59.8579363824137,39.05859864161657,26.28947075213059,-70.89887243474563,33.3333333333333,1.9260796441493118,1.856696667724345,-0.06661272961273165,-0.0018220265327932067,0.3532617315885758,0.0012120254559621843,0.00019395737986083395,0.1749744061237299,-0.1378785818967326,-0.0009130614981495358,-0.0005156148336249434,1.9579474734427622,0.061074822144689345,-0.0073137680006398545,0.674559501782135,-0.009337877744001499,-0.0005883393601581718,6.76324010495769,0.15985706486557108,-0.030307834908605853,3.3000799629424966,-0.09902262279855648,-0.001123894360524384,4.755826086451812,-0.22663265544796984,0.003996558470695873,2.0215996309692907,-0.02109965287758342,0.001996838038240715,0.38296885302496375,0.294606879328556,0.003720395481089156,1.1578428296456018,0.019411698819691382,0.009438639510233725,2.472932765831611,-0.04805147862893659,-0.0011870434335366513,11.55171822607769,-0.2664777906430292,-0.010630503819156797,1.6400488679248564,-0.04305523115725617,-0.0051232519041272935,1.4670295727802354,0.040273566947187145,-0.0021155060917619614,0.6585510051573656,0.04875291353864403,0.0025309236762521684,7.764835464363294,0.07006671963946512,-0.016456344307214696,4.994804732122609,-0.1789933909925071,-0.012704974230552397,0.03872859198779561,0.003236227130846282,-0.0009364872698405279,0_1_53_p1
28.02595023351852,33.98695078009493,-67.33579313127704,31.893446551080284,39.433593999080855,-107.85520636463421,35.43597002373358,43.89999010210652,-144.40782774526073,37.319410894626174,52.361756994207134,-152.40680945919055,49.80487483312258,32.809310798928834,-66.89910171902667,53.341438182595105,37.87944322336644,-105.66047386009878,53.53425111615372,49.45838546670494,-145.40214359021724,52.642464124790486,54.264846863461294,-151.81356246013377,36.091580748618995,32.510048406928945,-12.681599675905192,33.888826720416546,30.487597566428505,11.438599782538985,34.058282097336516,23.168699585126568,-0.557800967069381,21.817339200784406,37.85471367686777,-21.310927947163076,18.227007638849162,31.754791932688065,-46.64189923171115,32.97191693447021,20.816771305799993,-61.24838331700171,43.12713551720517,21.309190825495513,-68.13179353813436,52.12256982551714,36.496928835319125,-19.75288951299055,57.493057544476876,29.135835854914184,-45.14088659373753,45.374779293433306,20.211686131342276,-59.823404548587845,39.07828981208149,26.215136989028416,-70.83499416242877,50.0,1.8422754233458436,1.7754213245496966,-0.06784585342214353,-0.0016081793321998687,0.3537460481169321,0.0015978766883083446,0.00025824895903860616,0.17283995229413646,-0.13624043094289134,-0.0014559414852863615,-0.0004920398122564234,2.0099827936265795,0.05147285439431508,-0.007829349860571466,0.6640362265984963,-0.00935350191192951,-0.0005371075808484565,6.849310698457262,0.12268891989486905,-0.030675222198266835,3.1754008994784138,-0.10000375451170933,-0.0012610612548768071,4.501901738382033,-0.21714937652229943,0.006440936497799038,2.0026474129402367,-0.018683560838548698,0.0016746208755903946,0.7286939953662964,0.2937148993924387,0.0002911455367941695,1.2202779827012797,0.0306340772832734,0.00908779929709795,2.4162022693257508,-0.04750668243988815,-0.0003415159251757968,11.193039715598445,-0.27865172315297637,-0.011069720932213303,1.574206116654842,-0.048012266456293806,-0.004622615635652683,1.5063985370206434,0.03815003728179251,-0.0021576564709595344,0.7141209512316126,0.05097679719633101,0.0017531837169285254,7.787607729479638,0.0499534352230525,-0.01662267565292973,4.747200077566384,-0.1917471653774319,-0.01086195370498792,0.042321090711850695,0.0031294777429936404,-0.0005403047926518538,0_1_53_p1
28.05137379722591,33.98607239299655,-67.38564944308918,31.95020382133561,39.50262837834048,-108.0365773263429,35.43630157475071,43.91218021318177,-144.40039563403042,37.35884018419205,52.488998623613895,-152.4469159307677,49.8144627151821,32.820663611978645,-66.94248632087427,53.37288438908767,37.957576716044265,-105.78704551994258,53.55234594377961,49.443940475095104,-145.4221422144787,52.63322573456287,54.23902930509795,-151.78424642655153,36.091447540820845,32.52040507200491,-12.652894042930107,33.85381175073565,30.50774985613084,11.44152944058529,34.06193285704513,23.180686503083827,-0.5566655996344538,21.817791417546808,37.85909895325969,-21.32138501332223,18.236904980121864,31.733761531656707,-46.654262751602346,32.97251558818863,20.818719775030186,-61.25097162978652,43.127740598382125,21.312234218471577,-68.12644007207123,52.090987502714285,36.4182666495759,-19.744165902007047,57.493848805079054,29.136174157813265,-45.14091687461214,45.373893562478294,20.202330117969943,-59.788872714761986,39.09798098254642,26.14080322592624,-70.77111589011193,66.6666666666666,1.7584712025423759,1.6941459813750481,-0.06907897723155539,-0.0013943321316065307,0.3542303646452884,0.001983727920654505,0.0003225405382163784,0.17070549846454303,-0.1346022799890501,-0.001998821472423187,-0.0004684647908879033,2.0620181138103972,0.041870886643940806,-0.008344931720503079,0.6535129514148577,-0.00936912607985752,-0.00048587580153874107,6.9353812919568325,0.08552077492416701,-0.03104260948792782,3.0507218360143304,-0.1009848862248622,-0.0013982281492292302,4.247977390312254,-0.20766609759662905,0.008885314524902203,1.983695194911183,-0.01626746879951398,0.0013524037129400738,1.074419137707629,0.29282291945632144,-0.003138104407500817,1.282713135756958,0.04185645574685542,0.008736959083962173,2.35947177281989,-0.046961886250839704,0.0005040115831850579,10.834361205119203,-0.2908256556629235,-0.011508938045269807,1.5083633653848274,-0.05296930175533143,-0.004121979367178072,1.5457675012610514,0.03602650761639787,-0.002199806850157108,0.7696908973058595,0.053200680854017995,0.0009754437576048819,7.810379994595981,0.029840150806639876,-0.016789006998644766,4.499595423010158,-0.20450093976235667,-0.009018933179423438,0.04591358943590579,0.0030227283551409988,-0.00014412231546317967,0_1_53_p1
28.0767973609333,33.98519400589816,-67.43550575490131,32.00696109159093,39.57166275760011,-108.21794828805156,35.43663312576783,43.92437032425701,-144.39296352280013,37.39826947375792,52.61624025302066,-152.48702240234485,49.824050597241616,32.832016425028456,-66.98587092272189,53.40433059558024,38.03571020872209,-105.91361717978639,53.570440771405515,49.42949548348527,-145.44214083874022,52.623987344335255,54.2132117467346,-151.7549303929693,36.09131433302269,32.53076173708088,-12.624188409955023,33.81879678105475,30.52790214583317,11.444459098631595,34.06558361675375,23.192673421041086,-0.5555302321995267,21.81824363430921,37.86348422965161,-21.33184207948138,18.24680232139456,31.71273113062535,-46.666626271493534,32.973114241907055,20.820668244260375,-61.25355994257132,43.128345679559075,21.315277611447637,-68.1210866060081,52.05940517991142,36.33960446383268,-19.735442291023546,57.49464006568121,29.13651246071235,-45.14094715548676,45.37300783152329,20.192974104597614,-59.75434088093613,39.11767215301134,26.066469462824067,-70.70723761779507,83.3333333333333,1.6746669817389077,1.6128706382003997,-0.07031210104096725,-0.0011804849310131926,0.35471468117364463,0.0023695791530006652,0.0003868321173941506,0.16857104463494957,-0.13296412903520888,-0.002541701459560013,-0.00044488976951938323,2.1140534339942145,0.032268918893566534,-0.00886051358043469,0.6429896762312189,-0.009384750247785529,-0.0004346440222290257,7.021451885456404,0.04835262995346498,-0.0314099967775888,2.926042772550247,-0.10196601793801506,-0.0015353950435816534,3.994053042242476,-0.19818281867095866,0.011329692552005369,1.964742976882129,-0.013851376760479261,0.001030186550289753,1.4201442800489619,0.29193093952020416,-0.006567354351795802,1.3451482888126358,0.05307883421043744,0.008386118870826397,2.302741276314029,-0.04641709006179126,0.0013495390915459122,10.475682694639959,-0.3029995881728707,-0.01194815515832631,1.4425206141148128,-0.05792633705436906,-0.0036213430987034625,1.5851364655014593,0.033902977951003235,-0.002241957229354681,0.8252608433801063,0.05542456451170498,0.00019770379828123845,7.833152259712324,0.009726866390227254,-0.0169553383443598,4.251990768453932,-0.21725471414728142,-0.00717591265385896,0.04950608815996088,0.0029159789672883575,0.00025206016172549446,0_1_53_p1
28.10222092464068,33.984315618799776,-67.48536206671345,32.063718361846256,39.64069713685973,-108.39931924976023,35.43696467678495,43.936560435332254,-144.38553141156981,37.437698763323795,52.74348188242743,-152.52712887392198,49.83363847930113,32.84336923807826,-67.02925552456948,53.43577680207281,38.113843701399915,-106.04018883963018,53.5885355990314,49.415050491875434,-145.46213946300168,52.61474895410764,54.18739418837125,-151.72561435938707,36.09118112522453,32.54111840215684,-12.59548277697994,33.783781811373856,30.548054435535505,11.447388756677903,34.06923437646236,23.204660338998345,-0.5543948647645996,21.818695851071613,37.86786950604353,-21.342299145640535,18.256699662667263,31.69170072959399,-46.67898979138472,32.973712895625475,20.822616713490568,-61.25614825535612,43.12895076073603,21.318321004423694,-68.11573313994498,52.02782285710856,36.260942278089445,-19.726718680040047,57.49543132628339,29.136850763611434,-45.14097743636137,45.372122100568276,20.183618091225284,-59.719809047110274,39.13736332347626,25.992135699721892,-70.6433593454782,99.9999999999999,1.5908627609354398,1.5315952950257512,-0.0715452248503791,-0.0009666377304198546,0.3551989977020009,0.0027554303853468253,0.0004511236965719228,0.16643659080535614,-0.13132597808136764,-0.0030845814466968382,-0.0004213147481508632,2.166088754178032,0.022666951143192268,-0.009376095440366303,0.6324664010475802,-0.00940037441571354,-0.0003834122429193103,7.107522478955975,0.011184484982762949,-0.03177738406724978,2.801363709086164,-0.10294714965116793,-0.0016725619379340765,3.7401286941726974,-0.18869953974528828,0.013774070579108533,1.9457907588530752,-0.011435284721444542,0.0007079693876394324,1.7658694223902947,0.2910389595840868,-0.00999660429609079,1.4075834418683137,0.06430121267401946,0.00803527865769062,2.2460107798081683,-0.04587229387274282,0.002195066599906767,10.117004184160717,-0.31517352068281784,-0.012387372271382814,1.3766778628447982,-0.06288337235340669,-0.003120706830228852,1.6245054297418673,0.031779448285608594,-0.002284107608552254,0.8808307894543532,0.057648448169391964,-0.0005800361610424042,7.855924524828667,-0.010386418026185354,-0.017121669690074833,4.004386113897706,-0.23000848853220623,-0.00533289212829448,0.053098586884015975,0.002809229579435716,0.0006482426389141686,0_1_53_p1
28.127644488348068,33.983437231701394,-67.5352183785256,32.120475632101574,39.709731516119355,-108.5806902114689,35.43729622780208,43.948750546407496,-144.37809930033953,37.47712805288966,52.870723511834214,-152.5672353454991,49.84322636136064,32.85472205112807,-67.07264012641708,53.46722300856538,38.191977194077744,-106.16676049947398,53.60663042665731,49.400605500265605,-145.48213808726317,52.60551056388003,54.1615766300079,-151.69629832580486,36.09104791742638,32.5514750672328,-12.56677714400486,33.74876684169296,30.56820672523783,11.450318414724205,34.07288513617098,23.2166472569556,-0.5532594973296727,21.819148067834014,37.87225478243546,-21.35275621179968,18.26659700393996,31.670670328562643,-46.69135331127592,32.9743115493439,20.82456518272076,-61.25873656814094,43.12955584191299,21.321364397399762,-68.11037967388184,51.99624053430571,36.18228009234622,-19.71799506905655,57.49622258688555,29.137189066510512,-45.141007717235986,45.37123636961328,20.17426207785295,-59.685277213284415,39.15705449394118,25.91780193661971,-70.57948107316136,116.6666666666666,1.507058540131972,1.4503199518511027,-0.07277834865979096,-0.0007527905298265164,0.35568331423035715,0.0031412816176929854,0.000515415275749695,0.16430213697576268,-0.12968782712752644,-0.003627461433833664,-0.00039773972678234295,2.218124074361849,0.013064983392818,-0.009891677300297915,0.6219431258639414,-0.009415998583641548,-0.0003321804636095949,7.193593072455546,-0.025983659987939042,-0.03214477135691076,2.676684645622081,-0.10392828136432078,-0.0018097288322864993,3.486204346102919,-0.17921626081961792,0.016218448606211695,1.9268385408240214,-0.009019192682409827,0.00038575222498911144,2.1115945647316274,0.29014697964796954,-0.01342585424038578,1.4700185949239921,0.07552359113760149,0.007684438444554843,2.1892802833023075,-0.04532749768369437,0.003040594108267622,9.758325673681473,-0.327347453192765,-0.01282658938443932,1.3108351115747838,-0.06784040765244431,-0.002620070561754242,1.663874393982275,0.029655918620213956,-0.002326257987749827,0.9364007355286001,0.05987233182707895,-0.0013577761203660472,7.87869678994501,-0.03049970244259797,-0.01728800103578987,3.75678145934148,-0.24276226291713104,-0.0034898716027299973,0.056691085608071054,0.0027024801915830734,0.0010444251161028423,0_1_53_p1
28.153068052055456,33.982558844603005,-67.58507469033773,32.17723290235689,39.77876589537898,-108.76206117317757,35.437627778819206,43.96094065748274,-144.37066718910924,37.50333465665592,52.984137713736345,-152.59813658715623,49.85439843248643,32.86759624242699,-67.12036104214714,53.498669215057944,38.27011068675557,-106.29333215931776,53.62472525428321,49.38616050865577,-145.50213671152466,52.596272173652416,54.13575907164455,-151.66698229222263,36.09107715112147,32.56181507318299,-12.543040924632558,33.72204833509974,30.588360158831286,11.466213499813472,34.09196209642981,23.2515703358339,-0.5536841552604375,21.81959100977607,37.88002779835413,-21.36900456756678,18.271035948611114,31.66358529140413,-46.6967675170882,32.97512375533412,20.826509308117288,-61.26178423304276,43.13047941614027,21.32252255295115,-68.1009496572773,51.96222618597709,36.098152924515155,-19.7087344910677,57.49699029185401,29.137456299410097,-45.14139335565983,45.37140561430471,20.16472138903153,-59.65577900013743,39.16228434524375,25.906830383444674,-70.55186169084756,133.33333333333331,1.5115092878764154,1.4489287806300442,-0.07947276089360475,-0.00037903463237041004,0.3638927574603556,0.0031739190759215315,0.0005480013147578874,0.16889485221856393,-0.1337243277257872,-0.004245195162766815,-0.00039011569241735014,2.376932018555441,0.003820822348081402,-0.010807717561548054,0.6277426657745435,-0.010698349334679842,0.0001650629843939611,7.750045911470371,-0.060834740066227924,-0.0347386850044929,2.5520055821579977,-0.11417975610724825,-0.0013018418931293962,3.4954048858018343,-0.17668272045590255,0.018956659528633523,1.9078863227949676,-0.006918703425050231,0.0003930811381770094,2.4594218526101006,0.3022533423859902,-0.016349323082410813,1.539013260725514,0.08827850539238954,0.008652175871244608,2.234216002228041,-0.0456246533221863,0.004753569909502317,9.39964716320223,-0.36172419636767633,-0.012349399542693183,1.3430104349548047,-0.07566390125142035,-0.0022446854145352084,1.7032433582226831,0.027802398302812996,-0.002460129427585844,0.9919706816028471,0.060055906937128006,-0.0015101892957594273,7.901469055061353,-0.05202165254120581,-0.017919220418966708,3.8292848236650485,-0.2663221407556096,-0.0025897797895321098,0.062201637424053026,0.002601043018759921,0.0018035258514651935,0_1_53_p1
28.178491615762844,33.98168045750462,-67.63493100214987,32.23399017261222,39.84780027463861,-108.94343213488624,35.437959329836325,43.973130768557986,-144.36323507787893,37.52810421666184,53.09498838248599,-152.6261864189249,49.86573309075008,32.87743076531356,-67.17503926709351,53.53011542155052,38.348244179433394,-106.41990381916156,53.64282008190911,49.371715517045935,-145.52213533578615,52.5870337834248,54.1099415132812,-151.63766625864042,36.091163501134425,32.572282207123685,-12.519417196385113,33.69539861958709,30.60929904447132,11.484469692557177,34.11997100787973,23.305268235415436,-0.5552888271758186,21.819769669917445,37.89107967300074,-21.39176362429547,18.27425009308663,31.6657325430682,-46.71095761570317,32.97597270413692,20.828699213701096,-61.2649207614851,43.13148220471754,21.321794519598207,-68.08687333671762,51.92824404711721,36.01415267445114,-19.699583345318903,57.49770843714066,29.137817532735344,-45.141808061041495,45.371491488518856,20.155011990115003,-59.62636169788418,39.16719707259081,25.89650455173548,-70.52404519588974,150.0,1.3787507441358307,1.3203245466876894,-0.08090723412448479,-0.0002987945936602916,0.3539793549464324,0.003050403162895539,0.0006802835798361336,0.1604723265211897,-0.12776962691657476,-0.004811066971839816,-0.00035748987834524816,2.364642153623584,-0.007089320893414198,-0.011555758342365219,0.5875190347695181,-0.012693252756534393,0.0006496650008215922,7.777081480264962,-0.0941147690533984,-0.03702544564347905,2.4273265186939144,-0.11657106729853826,-0.0003141059471349517,3.1677100851904427,-0.15943714353618688,0.01992964756312114,1.8889341047659136,-0.009187217468271402,0.00035012703851850836,2.7688904655023174,0.2818373429848009,-0.019232141533437122,1.4500480446219863,0.09352277181037835,0.008899881905037346,2.1113701262591302,-0.04347313310572162,0.006028475981098692,9.040968652722986,-0.3710391865104888,-0.010321129114231994,1.2631373737204623,-0.07790480573120846,-0.0021322763259273075,1.7426123224630912,0.02215437369129464,-0.0027695891807849203,1.047540627677094,0.054624163929844795,-0.0017755447422484094,7.924241320177696,-0.06868899831026418,-0.017199317033267693,3.4905373299613545,-0.25474493936083165,-0.0020059301380211058,0.0643520056488609,0.002358612696347473,0.002437426219175586,0_1_53_p1
