time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,6.675123829323511,36.0640828544477,7.912117496094753,3.6468853770555154,613.2521335935099,-0.8170139979640085,-40.02958708394771,-0.9042375956143732,0.7397160890490196,-40.66474329943135,-0.9892565181928069,1.8229777021993472,9.421105225267965,0.009250663937908497,8.263968002859475,0.01010301260130718,32.74384235722876,4.508384794375822,-1.876606438408514,0.000620416885620915,4.98195457516343e-05,-1.6404787581699518e-05,-0.007364334741830063,-0.00041501392483660074,0.06937895608169942,0.0853213993888889,25.983151774513075,3.5890074737810473,-1.2607839192157038,-0.05418925906209176,-0.160363501745098,18.248262777258166,2.7379382705098045,-0.7023978420359662,-0.013915450774509806,-0.014429117454248347,11.223407237258174,2.0893675667777782,-0.4349637011699529,5.18209729717974,1.6334175068464052,-0.37767292402942493,-1.0676013783856195,1.2705610471274487,-0.47428241328105947,-15.256708405222218,0.3757921138954099,-0.027108412709150775,-6.9579744626568685,-0.23527657517646874,1.850525080843137,-7.108778703859471,0.07751477776143946,1.8798732679869283,-0.3076350239575164,-0.2135692962745096,0.0903134010261437,0.03131638220915041,0.18767562022875814,0.12797498573856209,0.1014323382712418,0.21514728230392147,0_1_33_p1,68.33324845889081,12.533600317829146,15.26135989815075,10.30657258528555
16.665570000000002,5.6960962669705815,36.92271257344631,6.863932212572356,3.170412358827245,615.6342773351906,1.268141691223649,-40.981445920509344,-0.6489025313566724,0.6932015765910364,-40.48441410491456,-0.5094016144603168,1.8512569088309996,9.59175245847525,0.009571430142390291,8.488907637404294,0.009905505157329596,33.593483122242766,4.570452707814197,-2.7480076035625682,0.000626910828197946,6.397575023342689e-05,-2.8050389822595777e-05,-0.007340891240429502,-0.0003426660396825394,0.06253425590662937,0.07122464315639591,26.683422896123723,3.6102366744813277,-2.1296212866526707,-0.06772916117693757,-0.15517775124089636,18.783052807272174,2.7151171567282923,-1.5802643972110286,-0.013544562371148462,-0.01204806851867413,11.607789828217559,2.0233724090817002,-1.3192760766041194,5.421311349630721,1.5280990690873024,-1.2610470369285764,-0.9884724460256765,1.121300662274509,-1.3510486414183065,-16.652539048926702,-0.6622126346620048,-0.06087496973996284,-7.085075074484599,-0.07784938126890667,1.9058039152969188,-7.106805877206814,0.17666728287348343,1.9176067381199817,-0.3090918591325864,-0.20189495257703075,0.08516903326003732,0.04059532821055093,0.19110861725957048,0.1294957712147526,0.09622236867740429,0.21247161738795514,0_1_33_p1,69.03550334505319,12.810188092208303,16.665811954761626,10.40694240845841
33.332229999999996,5.2176722522598595,38.289145795208874,6.278871682099945,3.431133420964731,618.9443172371427,2.3945054314040917,-41.96766644441153,-0.5551060482404275,0.6514843361579401,-40.70689153818543,-0.060778982761331424,1.8214970598367095,9.784289659969005,0.00993881705200029,8.723459391636142,0.009958154669826908,34.340008218246865,4.490351642880992,-3.241015311425631,0.0006326576419234364,7.206042972060629e-05,-3.435514149249444e-05,-0.007322219867880483,-0.00027985034047978163,0.05437401266379375,0.057472521638404106,27.29392579764172,3.5237358154972727,-2.63112293076708,-0.07593195200003594,-0.15010580028420603,19.24327006477595,2.620455249766431,-2.0944224535130056,-0.013127360315556995,-0.010224700151404155,11.929119213722299,1.9177545653249668,-1.839911281199029,5.6095769329829075,1.4110578986224247,-1.7812485472356165,-0.9444555968714001,0.9887221821630039,-1.8648595286737415,-17.915598815378974,-1.3386812185480148,-0.08361060602362998,-7.170703142288413,0.03430656857110556,1.9454189144145662,-7.111445047846227,0.2379280491560728,1.946627354882533,-0.3086427540819508,-0.1944618630182073,0.08155965228988006,0.04720253953785106,0.19295446785804068,0.13113601120236304,0.09124724934590248,0.21193066369532432,0_1_33_p1,70.39245119143679,13.109753046656193,17.965737921163754,10.48203502671056
49.998889999999996,5.154962442114424,40.03664496663709,6.080215331703664,4.241407896289744,622.8062142503243,2.7447529653048215,-42.94226885937724,-0.6002414322095804,0.6155460896992028,-41.24005064410065,0.35751344069625557,1.7458937356563962,9.98634708296818,0.010326743947784246,8.958885228904691,0.010208705473892127,34.96938141296604,4.291375163013866,-3.4123798546497888,0.0006375830457516344,7.492211111111114e-05,-3.61516997055232e-05,-0.007307455399195573,-0.00022646365100912165,0.045647221600804436,0.04454736372757311,27.80431502975962,3.3478073687381333,-2.820161871113984,-0.07969441361911941,-0.1450285784300798,19.622942522166422,2.4668813382516714,-2.2990411980359147,-0.0126968089026072,-0.008919412468074418,12.186146641949874,1.7805230811662007,-2.050960824964737,5.749921549584215,1.2859088444211035,-1.9922478072469247,-0.9284464960535094,0.8719058287235517,-2.069680689558425,-19.01177610729146,-1.701562682601735,-0.09671818252797519,-7.220114580917479,0.10618099057659966,1.9711735760844653,-7.12019781875408,0.2668537303925157,1.9674603601498966,-0.3063490420949509,-0.19024022467571652,0.07926188417273579,0.05139266824484666,0.1934476032220068,0.13284721846785902,0.08660276764224667,0.21306844032859304,0_1_33_p1,72.21614068838791,13.417160848360291,19.08801458306842,10.531529598370314
66.66555000000001,5.423077493457349,42.03847253463268,6.191242588409656,5.413595117624054,626.8439293256927,2.5015600356533385,-43.859273369129454,-0.7617019692080728,0.5863685591642965,-41.991766467516946,0.746377719704551,1.6366425167299794,10.185554980691732,0.01070913011078791,9.186447112559614,0.010604901904618267,35.46756647412528,3.9968168316504737,-3.318851525887128,0.0006416127586367887,7.340932130288014e-05,-3.427272157580975e-05,-0.007295732609387343,-0.00018240279505135404,0.03710287796527329,0.03293149831656255,28.204245143169988,3.1007538061131608,-2.7516111272484354,-0.07991332812192051,-0.13982701523357044,19.916098151840522,2.2673242108114646,-2.248289817873771,-0.012285872427170871,-0.008092605584320919,12.377623361077756,1.6196870022640244,-2.0065162179112987,5.845372701782557,1.15626675545267,-1.9480151692588814,-0.9333408087027233,0.7699318238867712,-2.0194777385834177,-19.906959327376573,-1.7988060716622807,-0.10160056022082153,-7.23856530522097,0.14276360098060722,1.984871398195002,-7.130565792906741,0.2690009803661203,1.9806309957973867,-0.3022720564609281,-0.18820023462723562,0.07805235496566837,0.053420366385333616,0.19282245454930694,0.13458090577770604,0.08238471093194719,0.21542896639032544,0_1_33_p1,74.33759772328715,13.717315322536125,19.98832298165885,10.556579740447866
83.33221,5.9371280632117145,44.16789094609735,6.5352328792440675,6.760054417789432,630.6814234142059,1.8476023851771433,-44.67270017739114,-1.0168809451798462,0.5649334665026935,-42.869914053291026,1.1067159180556607,1.5059389834973786,10.369543606358613,0.011059894822057034,9.397407005950587,0.011094488297098337,35.82052716944956,3.6299702122284736,-3.0171806177897347,0.0006446724995331473,6.83705871938519e-05,-2.95508642174818e-05,-0.00728618627346836,-0.00014756459638727305,0.02948997700481218,0.023107254298032058,28.48337068856538,2.8008775995316055,-2.4803437187254875,-0.07748547759617175,-0.13438204024973074,20.11676492619519,2.034712656073262,-1.9963375001205925,-0.011927515184119804,-0.007704679615779657,12.502300619283425,1.4432553742770602,-1.7606689700487692,5.8989578919258445,1.0257464806864558,-1.7025209855678667,-0.9520341999497606,0.6818803895832806,-1.7682162902597796,-20.56703687834673,-1.6783604305687654,-0.09966060006999197,-7.231311230048055,0.14904411601615994,1.9883158786345627,-7.1400505732805835,0.24992645286019483,1.9866645037003172,-0.29647313046922374,-0.18731208995044182,0.07770769072574163,0.0535402860131078,0.19131345303777927,0.1362885858983697,0.07868886658051431,0.21855626098308564,0_1_33_p1,76.59691175334981,13.995147701099368,20.63564469371819,10.559266969592594
99.99887,6.612224808300596,46.298162647932806,7.035465631233041,8.093145129607649,633.9426574668219,0.9655557566037389,-45.33656948788529,-1.3431716460688428,0.5522225336638658,-43.78236844627961,1.4394300995416915,1.3659787163985135,10.525943213187782,0.011352957362637368,9.58302687242728,0.01162520898642535,36.01422726666389,3.2141288681855227,-2.564117423009695,0.0006466879873949586,6.065443568196509e-05,-2.2818784744667046e-05,-0.007277951166451194,-0.00012184587879767307,0.02355751396703297,0.015556960564641259,28.631346216638352,2.4664812209027183,-2.0612326651001918,-0.07330764412960565,-0.12857458303361352,20.218970817627355,1.7819754626645135,-1.597353431870396,-0.011654701468325795,-0.00771603467808663,12.558929664744355,1.2592372428639307,-1.3675105913872025,5.913704622361994,0.897962869091792,-1.309735608470259,-0.9774223349253407,0.6068317477436983,-1.3698619590985717,-20.957897162914357,-1.3881748041603064,-0.09230116304330957,-7.203608270247904,0.13001225191628943,1.9833105152915333,-7.146153762851975,0.21518680165804738,1.9860861257340028,-0.28901359740917926,-0.18654598772301237,0.07800451751001944,0.052007079181965093,0.18915502988526184,0.13792177159631555,0.07561102195345837,0.22199434320943773,0_1_33_p1,78.83581923527179,14.235609820955816,21.004023478440942,10.542185315160783
116.66553,7.363478385647101,48.302550087041,7.615220271402757,9.225226585900508,636.2515924345013,0.038095892660632874,-45.80490150433509,-1.7179673578190142,0.5492174825972881,-44.63700469133962,1.7454223279547607,1.22895729587331,10.64238405439825,0.011562237013574724,9.734568675339421,0.012144808307692375,36.03463053349341,2.7725863629592915,-2.016412234199106,0.0006475849411764741,5.110939366515866e-05,-1.4909140271493298e-05,-0.007270162063348457,-0.00010514346606334892,0.0200544840995476,0.010762946009049812,28.637826278081604,2.115867142135758,-1.5491509859276107,-0.06827660980995513,-0.12228557314027218,20.21674379853405,1.522041419212678,-1.105506800217201,-0.011500395574660698,-0.00808707088687787,12.546261745638079,1.0756416536832638,-0.8811325919366567,5.8926403954389475,0.7765307696380134,-0.8236293902624483,-1.0024008787601866,0.5438661202986455,-0.8783803596108648,-21.045428583791974,-0.976198237276024,-0.08092511010859775,-7.160712340669724,0.09065772491402777,1.9716588060543097,-7.146376964597325,0.1703386805429874,1.9794211037737668,-0.27995479057013734,-0.18487212502262548,0.07871946137556605,0.049075397945701635,0.1865816162895938,0.1394319756380098,0.07324696441629,0.22528723217194693,0_1_33_p1,80.89320005469693,14.423671486011953,21.06821245733475,10.508130963900236
133.33219,8.030495563058867,49.926185961755934,8.122772913665205,9.547467969140328,636.3550096714787,-0.2513274449683285,-45.93696982297763,-2.1699656225791975,0.5703840929954782,-45.214506831774,2.097168894651596,1.1195047300724044,10.674907237791913,0.01159428562895934,9.837549462886932,0.012526704135746677,35.8533914219459,2.3316425898642663,-1.4890570093393745,0.0006471784705882389,4.119588235294141e-05,-7.277547511312253e-06,-0.007255584280543027,-9.275076923076968e-05,0.022275920923077022,0.009906744380090527,28.485264246597445,1.768706717294127,-1.056617566868784,-0.06621363439819042,-0.11416976850678796,20.10670175126708,1.2671452534117718,-0.6325206713303202,-0.011626835764705946,-0.008743905031674253,12.475994891764776,0.8976057580814528,-0.4129637651583733,5.860883446615418,0.6600274824796417,-0.3549251606787349,-0.9885373501810011,0.4845486231131248,-0.40374460821719677,-20.71391862388247,-0.5421051747782838,-0.06877327526696872,-7.1179228295928,0.04592496352036233,1.9591559252217303,-7.129367493248909,0.127589011547512,1.9659956950407347,-0.26781998742986574,-0.17882519203620012,0.07891496423529455,0.045494835149321525,0.18454010651583813,0.14064602521267047,0.07163221831674246,0.22709901810859856,0_1_33_p1,82.39135066905311,14.517197984179573,20.721125272068054,10.461217432634303
149.99884999999998,8.636695673810003,50.95852823923105,8.596064854488738,9.058483800235347,634.0918016497048,-0.3955298100724021,-45.620805869873564,-2.694629669067889,0.6175994039638043,-45.48029626056134,2.440638162714946,1.0391082829140328,10.610419545728565,0.011424818316742146,9.86792946257924,0.012780848723981972,35.35468883382825,1.8757094889502364,-0.9493871935475161,0.000644603095022628,3.0281248868778443e-05,4.1745701357467347e-07,-0.0072425252398190445,-9.904677828054347e-05,0.03022408178280558,0.014943713493212732,28.07651528711328,1.411139921538469,-0.5493317113846179,-0.06525474467873339,-0.10465601352036258,19.8107092204707,1.005305854941182,-0.14211673838914063,-0.012000906054298707,-0.009935485719457068,12.28724924879645,0.7152150807601848,0.0743373589049782,5.7745469491584025,0.5405920081176498,0.1339500911855215,-0.9615146071583764,0.42345583133031905,0.09117461151131315,-19.799977203592874,-0.02297101694117643,-0.05330794272398219,-7.059891982244384,-0.023928361855203712,1.9383126493212777,-7.099468871203658,0.08040540574660675,1.9441667380271603,-0.25423487551131363,-0.17002879970135842,0.07951886800905023,0.04021962139366538,0.1821922610316752,0.14149885631674286,0.07159306090497777,0.22772896213574786,0_1_33_p1,83.1243083481621,14.490458332550418,19.80006228947713,10.392309604103664
