Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_2_68_p0,-3.365451762230212,-11.501508605404048,31.049075719446343,11.297205211665336,1.7517323752908354,48.47452885945868,-20.29866884202113,-3.736912515563972,47.64463055543908,22.076416818731232,2.5528524524927008,-24.98017143361145,-18.198343364893365,-3.694329351142386,-26.55556644808473,13.256823396615552,-11.247513793340872,-41.44308521070956,-2.397055341258828,-12.743321362943648,-44.16309664416445,12.773996178305588,13.635612521219691,-43.28001375753071,-7.396225521353589,10.31257857759568,-43.44307865122299,53.6926503870521,53.606497109414455,-155.56584045121122,37.34941778877159,54.27957220540765,-156.49292179209394,4.232630142508661,-19.6707844401608,88.32623326397369,-17.359127865716484,-19.52960411596925,87.38500571535107,7.389583943035802,1.100141855157842,0.0,5.51542357160708,0.2920987627158069,0.5410645444228025,3.1218902205399326,1.5872618809372152,0.8690718563828754,6.400444148717314,9.348818826274575,-2.5178109133114424,0.0,1.7992451686253084,2.3916712252552568
16.6666666666666,0_2_68_p0,-3.365451762230212,-11.501508605404048,31.049075719446343,11.297205211665336,1.7517323752908354,48.47452885945868,-20.29866884202113,-3.736912515563972,47.64463055543908,22.076416818731232,2.5528524524927008,-24.98017143361145,-18.198343364893365,-3.694329351142386,-26.55556644808473,13.256823396615552,-11.247513793340872,-41.44308521070956,-2.397055341258828,-12.743321362943648,-44.16309664416445,12.773996178305588,13.635612521219691,-43.28001375753071,-7.396225521353589,10.31257857759568,-43.44307865122299,53.6926503870521,53.606497109414455,-155.56584045121122,37.34941778877159,54.27957220540765,-156.49292179209394,4.232630142508661,-19.6707844401608,88.32623326397369,-17.359127865716484,-19.52960411596925,87.38500571535107,7.389583943035802,1.100141855157842,0.0,5.51542357160708,0.2920987627158069,0.5410645444228025,3.1218902205399326,1.5872618809372152,0.8690718563828754,6.400444148717314,9.348818826274575,-2.5178109133114424,0.0,1.7992451686253084,2.3916712252552568
33.3333333333333,0_2_68_p0,-3.3454022567926778,-11.511185084830933,31.032820022309583,11.306190991776385,1.7524028587162377,48.43310441822729,-20.28990714986987,-3.746772667906839,47.632916290017775,22.075199305100966,2.5585236238201645,-25.007345809449205,-18.2130385069933,-3.5626160018211124,-26.529859666772907,13.24150307709045,-11.07190492506306,-41.49266266994855,-2.454838196808531,-12.640853462338402,-44.15654693373396,12.743395653159446,13.523488317919345,-43.252878233752526,-7.380483314611368,10.275558827802342,-43.44414956156169,53.697425864182144,53.611468264971904,-155.5848658201023,37.3221304737957,54.12363308091189,-156.40995186790104,4.230927384110906,-19.57536218254088,88.31336608216859,-17.34962326004416,-19.448920126711748,87.35954419606918,7.231213987722424,1.0787278612138314,10.724002011358802,5.587318049514017,0.2916381909180782,0.7818185578249774,3.093927251350924,1.536692456259624,0.869836730368707,6.534215087454259,9.263189405559377,-2.531027833075969,5.778056386967775,1.7870476244350744,2.2810864261223385
50.0,0_2_68_p0,-3.3253527513551475,-11.520861564257816,31.01656432517283,11.315176771887424,1.7530733421416542,48.3916799769959,-20.28114545771861,-3.756632820249706,47.62120202459646,22.073981791470707,2.564194795147636,-25.03452018528696,-18.22773364909324,-3.430902652499853,-26.504152885461096,13.226182757565333,-10.896296056785244,-41.54224012918755,-2.5126210523582277,-12.53838556173316,-44.14999722330348,12.712795128013312,13.411364114619031,-43.22574270997436,-7.36474110786914,10.238539078008998,-43.445220471900384,53.70220134131218,53.61643942052936,-155.60389118899337,37.29484315881982,53.96769395641613,-156.32698194370815,4.229224625713144,-19.47993992492097,88.30049890036354,-17.340118654371842,-19.36823613745426,87.33408267678735,7.072844032409046,1.057313867269821,10.724002011358364,5.659212527420953,0.2911776191203494,1.0225725712271525,3.0659642821619157,1.486123031582033,0.8706016043545386,6.667986026191203,9.177559984844176,-2.544244752840497,5.778056386966482,1.77485008024484,2.17050162698942
66.6666666666666,0_2_68_p0,-3.305303245917628,-11.53053804368469,31.00030862803607,11.324162551998484,1.7537438255670637,48.3502555357645,-20.272383765567344,-3.7664929725925766,47.60948775917514,22.07276427784045,2.5698659664751062,-25.06169456112472,-18.242428791193177,-3.299189303178583,-26.47844610414928,13.210862438040223,-10.720687188507426,-41.59181758842654,-2.570403907907945,-12.43591766112792,-44.143447512873,12.68219460286717,13.299239911318686,-43.198607186196185,-7.348998901126915,10.201519328215646,-43.44629138223903,53.70697681844223,53.62141057608682,-155.62291655788448,37.26755584384394,53.811754831920354,-156.24401201951525,4.227521867315382,-19.38451766730104,88.28763171855846,-17.330614048699523,-19.28755214819676,87.3086211575055,6.914474077095668,1.0358998733258105,10.724002011359174,5.731107005327889,0.2907170473226206,1.2633265846293271,3.038001312972907,1.435553606904442,0.8713664783403702,6.801756964928147,9.091930564128974,-2.557461672605024,5.778056386967976,1.762652536054606,2.059916827856501
83.3333333333333,0_2_68_p0,-3.285253740480094,-11.540214523111572,30.98405293089931,11.333148332109545,1.754414308992466,48.30883109453309,-20.26362207341608,-3.776353124935444,47.59777349375382,22.071546764210183,2.575537137802577,-25.088868936962484,-18.257123933293112,-3.1674759538573163,-26.452739322837463,13.195542118515114,-10.54507832022961,-41.64139504766555,-2.628186763457638,-12.333449760522685,-44.13689780244252,12.651594077721036,13.187115708018348,-43.17147166241799,-7.333256694384687,10.164499578422308,-43.44736229257771,53.71175229557227,53.62638173164428,-155.64194192677556,37.24026852886805,53.655815707424594,-156.1610420953224,4.225819108917619,-19.28909540968113,88.27476453675338,-17.32110944302721,-19.206868158939272,87.28315963822364,6.75610412178229,1.0144858793818,10.724002011357635,5.803001483234826,0.2902564755248919,1.5040805980315022,3.0100383437838985,1.384984182226851,0.8721313523262018,6.935527903665092,9.006301143413774,-2.5706785923695508,5.778056386966709,1.750454991864372,1.949332028723583
99.9999999999999,0_2_68_p0,-3.265204235042571,-11.549891002538455,30.967797233762557,11.342134112220592,1.7550847924178825,48.26740665330168,-20.254860381264823,-3.786213277278307,47.5860592283325,22.07032925057992,2.581208309130048,-25.116043312800244,-18.271819075393054,-3.035762604536046,-26.427032541525648,13.180221798990004,-10.369469451951794,-41.69097250690454,-2.685969619007352,-12.230981859917442,-44.13034809201204,12.620993552574902,13.074991504718014,-43.14433613863983,-7.31751448764247,10.127479828628964,-43.44843320291642,53.71652777270232,53.631352887201736,-155.6609672956667,37.21298121389217,53.49987658292883,-156.0780721711295,4.22411635051985,-19.193673152061216,88.26189735494833,-17.31160483735489,-19.12618416968177,87.2576981189418,6.597734166468912,0.9930718854377896,10.724002011358738,5.874895961141762,0.2897959037271632,1.744834611433677,2.98207537459489,1.3344147575492598,0.8728962263120333,7.069298842402036,8.920671722698572,-2.583895512134078,5.778056386966911,1.738257447674138,1.838747229590664
116.6666666666666,0_2_68_p0,-3.2451547296050407,-11.559567481965338,30.9515415366258,11.351119892331631,1.755755275843292,48.22598221207028,-20.24609868911357,-3.796073429621174,47.57434496291117,22.069111736949655,2.586879480457519,-25.143217688638,-18.286514217492982,-2.904049255214783,-26.40132576021384,13.164901479464902,-10.19386058367398,-41.74054996614352,-2.743752474557038,-12.1285139593122,-44.12379838158155,12.59039302742876,12.96286730141768,-43.117200614861645,-7.301772280900245,10.09046007883562,-43.44950411325512,53.72130324983237,53.63632404275919,-155.67999266455774,37.18569389891629,53.34393745843307,-155.9951022469366,4.222413592122088,-19.0982508944413,88.24903017314325,-17.302100231682573,-19.04550018042428,87.23223659965996,6.439364211155533,0.9716578914937792,10.724002011358364,5.946790439048699,0.2893353319294344,1.985588624835852,2.954112405405881,1.2838453328716688,0.8736611002978649,7.20306978113898,8.835042301983371,-2.597112431898605,5.778056386967132,1.726059903483904,1.7281624304577456
133.33333333333331,0_2_68_p0,-3.225105224167507,-11.56924396139221,30.935285839489044,11.3601056724427,1.7564257592686872,48.184557770838886,-20.23733699696229,-3.805933581964048,47.562630697489865,22.067894223319374,2.5925506517849897,-25.17039206447576,-18.301209359592928,-2.772335905893513,-26.37561897890201,13.149581159939778,-10.01825171539616,-41.79012742538252,-2.8015353301067414,-12.026046058706951,-44.11724867115106,12.55979250228264,12.85074309811734,-43.090065091083474,-7.28603007415801,10.053440329042274,-43.4505750235938,53.7260787269624,53.64129519831664,-155.69901803344885,37.1584065839404,53.187998333937294,-155.9121323227437,4.220710833724333,-19.00282863682137,88.23616299133818,-17.292595626010247,-18.96481619116676,87.2067750803781,6.280994255842156,0.9502438975497688,10.72400201135924,6.0186849169556345,0.2888747601317057,2.226342638238027,2.9261494362168725,1.2332759081940776,0.8744259742836963,7.3368407198759265,8.749412881268169,-2.610329351663132,5.778056386967969,1.7138623592936697,1.6175776313248271
150.0,0_2_68_p0,-3.2147034076630625,-11.568330178917162,30.895674955920228,11.360591607897971,1.7538809460915488,48.15638666468695,-20.236900192187,-3.811173364791305,47.54736976366179,22.06080511963949,2.645187218396842,-25.20806359767406,-18.304000760069545,-2.61937217887127,-26.382778997196933,13.125791127274129,-9.913735835855178,-41.844907776884895,-2.8286062730449224,-11.95730286103364,-44.10763222038129,12.521790988729798,12.742861120764289,-43.06658364151973,-7.27768885582249,10.020662805196224,-43.45530000814689,53.73085420409245,53.6462663538741,-155.71804340233996,37.164164865399385,53.07683097345617,-155.84979692063467,4.217287253922542,-18.938276713103345,88.24092121900388,-17.299613818555372,-18.906518083916595,87.19163082213821,6.122624300528777,0.928829903605758,7.654890718492644,6.358429022058952,0.3201728916971271,2.568681002357634,2.8981864670278643,1.2895116943314948,0.9303775020861336,7.894260211249106,9.002406488875742,-2.678810131767143,3.889051934026303,1.7016648151034357,1.6798852108165534
