RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RIndex_x,RIndex_y,RIndex_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LIndex_x,LIndex_y,LIndex_z,Time,RHeel_speed,RHeel_acc,RHeel_jerk,Head_speed,Head_acc,Head_jerk,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LHip_speed,LHip_acc,LHip_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
24.910902009979555,37.54774865667454,-67.86592962491318,28.109866705996474,39.1293393052061,-107.23746295891794,32.50933609233283,48.097918638426655,-144.79445547903634,34.20787348984627,51.493308928363305,-150.4524084544637,45.75761828057403,39.950985913948074,-67.93200670880493,49.05139782261557,42.99069700035853,-106.90444092579902,49.893261296814124,51.42179868354734,-146.39537583406582,48.72240729010573,53.9020487220929,-153.83717444343193,33.55085020713559,37.94470269559514,-13.590388246065926,31.200506326755047,33.59427060486356,11.374023690424954,30.72196556150101,22.7652256947314,-2.2120715135040725,19.728859030897848,39.23650783813612,-21.189769994260313,15.159425553869935,33.17227704161036,-46.6385004511021,31.24232470387306,23.454720747103238,-60.17454387250466,40.63968486643245,25.08500452981736,-67.86597923074143,50.741035680063064,37.52529671884785,-20.124628513959912,54.900284158803025,36.03933086591584,-45.9754120599676,41.15742763812723,23.700453412419506,-59.18210941180061,34.00759549712781,22.311713631642025,-68.07582202716362,0.0,3.6266733013899173,0.022072928164782492,8.438726608526815e-05,0.29354326553987237,0.015094125584261587,-0.004740764180394851,0.2617531619606307,0.09222226580953946,0.06650633633968867,-0.006491505777755595,2.819991575904248,-0.046419800133316695,0.014891091904428267,2.3443977688347473,-0.0502385549059198,-0.0062176621218904375,1.5316520650851182,0.14365093771638593,-0.003529314742018746,0.8408756584211741,0.21330792291804737,0.00023323968961181567,1.9135196280764697,-1.8220821703117203,0.07412360413121814,0.014438404658319996,6.253524226267129,0.019524408920738964,-0.027924250956810063,4.00391659024377,0.038961067641914426,-0.008869643796953371,6.1620208493418565,-0.2227155868920007,0.01803962672562904,8.190128620173157,0.12350728181754092,-0.02441896977665267,3.701456537419207,0.20452838148433208,-0.022804570013795367,8.260674792240684,-0.1754413869863605,-0.00642948966394204,2.679857262804484,0.043578381763523986,-0.002574839507768645,-0.2746036713461602,0.060928712442324034,0.0040949035687165075,5.245271799303474,-0.10053644584338792,-0.004521270553322484,7.044566094039327,-0.19508107094328395,0.01414002604386245,1.5335521665262697,0.028234900708568135,-0.004586573353039426,4.817985368453835,12.930186360649566,4.016578916892671,12.482336937382154,0.05845545439841582,0.3564914633377541,0.2503902621240509,0.2866850455290205,0.009235820460338091,0.021989240581379875,0.02355799908898123,0.04503942048710145,0_2_104_p1
24.905196355937786,37.57307069978236,-67.91026437033618,28.145412084310088,39.076509279718024,-107.35615780571577,32.53129993307272,48.14894047427815,-144.85875817514656,34.27011120093084,51.52650425092863,-150.48443870839728,45.748174390716095,40.017495742585886,-67.95600339946688,49.06079075353963,43.08046611836435,-106.99078539081519,49.921052040463884,51.44348737385673,-146.39869518257572,48.72180287357143,53.94249688168756,-153.8410647452672,33.5102743028591,38.01391429626254,-13.599072216798575,31.19980268591851,33.594687493966525,11.380528121154578,30.73471856453146,22.784696081383217,-2.183682509779959,19.69075134037503,39.25170543397641,-21.194096947661244,15.159506902072609,33.1725251709061,-46.638581776352076,31.257667458087806,23.485498406269574,-60.20166338458219,40.624653058857206,24.98386422024925,-67.8261765386289,50.71946290414009,37.642375028423146,-20.12308288751884,54.91036071578609,36.01857810563915,-45.95571491216072,41.16574872828559,23.694911355435814,-59.17982412395061,34.06230699250744,22.46611135268534,-68.12112161704681,16.6666666666666,3.704459652077698,0.03221634655960831,0.002361320840703881,0.30508083028367555,0.013193494101037893,-0.0039356626618234115,0.3263146342699774,0.09591102088973832,0.06058492778489463,-0.006036502859134646,2.8072140764872997,-0.03564563232117179,0.013023782998898194,2.2648120002086096,-0.05519268168551062,-0.005744545413022443,1.6677477765520428,0.13869631505900432,-0.0035957067068496528,1.0629662038597194,0.20750328338856572,-0.0007306488767365101,2.0265747169435775,-1.6376759212102894,0.08319495063544566,0.011835563236765254,6.156822461677128,-0.010218621569574052,-0.027001169519216137,4.003785757017418,0.029054706364737053,-0.008878026052760335,5.955420623772884,-0.1932590342753991,0.018641516975658197,8.175272204969549,0.10269782833011949,-0.02265511539501896,3.8526061028173744,0.174520161113697,-0.02333593298708867,8.01864346310464,-0.18246933558895803,-0.006392487055935676,2.710828200120438,0.03940012829991911,-0.00301542713198183,-0.19043290676839025,0.06335634331548054,0.0035962229185794235,5.103552566832219,-0.10492032209753305,-0.004321412249192393,6.869188146981222,-0.18004983462246113,0.013200373655587568,1.5554217873068237,0.026516322076309096,-0.003960294531195047,4.8351721705295825,12.659542129361782,4.209160337010998,12.329113293526452,0.04895453065847102,0.3494100629248703,0.22331149261220629,0.2575958568609006,0.00937614779009927,0.02023652555976727,0.02393709079414722,0.04275464936210845,0_2_104_p1
24.899490701896017,37.59839274289019,-67.95459911575918,28.180957462623713,39.023679254229954,-107.47485265251362,32.553263773812596,48.19996231012963,-144.92306087125678,34.33234891201542,51.55969957349396,-150.5164689623309,45.73873050085816,40.0840055712237,-67.98000009012883,49.07018368446368,43.17023523637016,-107.07712985583136,49.94884278411365,51.46517606416613,-146.4020145310856,48.72119845703712,53.982945041282235,-153.84495504710247,33.46969839858261,38.08312589692994,-13.607756187531225,31.199099045081972,33.59510438306948,11.387032551884198,30.747471567561913,22.80416646803503,-2.155293506055845,19.65264364985222,39.26690302981671,-21.19842390106218,15.159588250275286,33.17277330020183,-46.638663101602056,31.273010212302555,23.516276065435914,-60.22878289665974,40.609621251281965,24.882723910681136,-67.78637384651636,50.697890128217125,37.75945333799845,-20.12153726107777,54.92043727276916,35.99782534536246,-45.93601776435384,41.17406981844396,23.68936929845212,-59.177538836100595,34.11701848788707,22.620509073728655,-68.16642120693,33.3333333333333,3.7822460027654783,0.04235976495443414,0.004638254415322495,0.3166183950274788,0.011292862617814198,-0.0031305611432519724,0.3908761065793242,0.09959977596993719,0.054663519230100606,-0.0055814999405136975,2.794436577070351,-0.024871464509026883,0.01115647409336812,2.185226231582472,-0.060146808465101446,-0.005271428704154447,1.8038434880189675,0.1337416924016227,-0.003662098671680559,1.2850567492982647,0.2016986438590841,-0.0016945374430848358,2.1396298058106855,-1.4532696721088587,0.09226629713967317,0.00923272181521051,6.060120697087127,-0.03996165205988707,-0.02607808808162221,4.003654923791067,0.01914834508755968,-0.008886408308567299,5.748820398203913,-0.1638024816587975,0.019243407225687355,8.160415789765938,0.08188837484269806,-0.020891261013385246,4.0037556682155415,0.14451194074306195,-0.023867295960381976,7.776612133968597,-0.18949728419155557,-0.0063554844479293115,2.7417991374363915,0.03522187483631424,-0.003456014756195015,-0.1062621421906203,0.06578397418863703,0.0030975422684423395,4.961833334360964,-0.10930419835167818,-0.0041215539450623,6.693810199923117,-0.16501859830163831,0.012260721267312688,1.5772914080873774,0.024797743444050058,-0.0033340157093506677,4.8524957762829,12.396298349522697,4.402744370061279,12.180785608679919,0.04009039269672046,0.34377761510477667,0.19722593655470708,0.23493650290728815,0.009534793685319657,0.018882702424386524,0.024348700092884413,0.040641295125978194,0_2_104_p1
24.893785047854248,37.62371478599801,-67.99893386118218,28.21650284093733,38.970849228741876,-107.59354749931146,32.57522761455248,48.25098414598112,-144.987363567367,34.39458662309999,51.592894896059285,-150.54849921626447,45.72928661100023,40.15051539986151,-68.00399678079077,49.07957661538774,43.26000435437599,-107.16347432084751,49.97663352776342,51.48686475447551,-146.40533387959553,48.72059404050281,54.0233932008769,-153.84884534893777,33.429122494306114,38.152337497597344,-13.616440158263874,31.19839540424543,33.59552127217244,11.393536982613822,30.760224570592364,22.82363685468685,-2.126904502331732,19.614535959329405,39.28210062565701,-21.202750854463112,15.15966959847796,33.17302142949758,-46.63874442685204,31.2883529665173,23.54705372460225,-60.25590240873727,40.594589443706724,24.781583601113027,-67.74657115440382,50.676317352294156,37.87653164757375,-20.119991634636694,54.93051382975223,35.977072585085764,-45.91632061654696,41.18239090860232,23.68382724146843,-59.175253548250595,34.17172998326671,22.774906794771972,-68.21172079681318,50.0,3.860032353453259,0.052503183349259956,0.006915187989941108,0.328155959771282,0.009392231134590503,-0.0023254596246805328,0.455437578888671,0.10328853105013605,0.04874211067530658,-0.005126497021892749,2.7816590776534027,-0.014097296696881978,0.009289165187838047,2.1056404629563343,-0.06510093524469227,-0.004798311995286453,1.939939199485892,0.1287870697442411,-0.003728490636511466,1.5071472947368103,0.19589400432960244,-0.0026584260094331615,2.2526848946777935,-1.2688634230074278,0.10133764364390069,0.006629880393655766,5.963418932497126,-0.06970468255020008,-0.025155006644028286,4.003524090564715,0.009241983810382305,-0.008894790564374262,5.5422201726349405,-0.1343459290421959,0.019845297475716513,8.14555937456233,0.06107892135527665,-0.019127406631751533,4.154905233613709,0.11450372037242687,-0.024398658933675283,7.534580804832554,-0.19652523279415307,-0.006318481839922947,2.772770074752345,0.031043621372709364,-0.0038966023804082,-0.02209137761285035,0.06821160506179354,0.002598861618305256,4.820114101889709,-0.11368807460582332,-0.003921695640932208,6.518432252865011,-0.1499873619808155,0.011321068879037806,1.5991610288679314,0.023079164811791016,-0.0027077368875062886,4.869954725782793,12.140936407749118,4.597204360472348,12.0375348696639,0.03239013264380846,0.33966620843791884,0.17258454542084734,0.22069644335419303,0.00971086037872465,0.018017912023768453,0.02479120736580584,0.03872743059039663,0_2_104_p1
24.88807939381248,37.64903682910584,-68.0432686066052,28.252048219250952,38.9180192032538,-107.71224234610929,32.59719145529237,48.30200598183261,-145.05166626347722,34.45682433418457,51.62609021862461,-150.5805294701981,45.71984272114229,40.217025228499324,-68.0279934714527,49.088969546311795,43.349773472381806,-107.24981878586368,50.004424271413185,51.50855344478491,-146.40865322810544,48.71998962396851,54.063841360471564,-153.85273565077304,33.38854659002962,38.221549098264745,-13.625124128996525,31.197691763408898,33.5959381612754,11.400041413343445,30.772977573622818,22.843107241338664,-2.098515498607618,19.57642826880659,39.29729822149731,-21.207077807864046,15.159750946680637,33.17326955879332,-46.63882575210202,31.303695720732055,23.57783138376859,-60.283021920814804,40.57955763613148,24.680443291544915,-67.70676846229128,50.65474457637119,37.993609957149054,-20.118446008195622,54.94059038673529,35.95631982480908,-45.896623468740074,41.19071199876069,23.678285184484736,-59.17296826040058,34.22644147864634,22.929304515815286,-68.25702038669635,66.6666666666666,3.9378187041410397,0.06264660174408578,0.009192121564559721,0.33969352451508517,0.007491599651366809,-0.0015203581061090936,0.5199990511980177,0.10697728613033491,0.04282070212051255,-0.004671494103271799,2.768881578236454,-0.00332312888473707,0.007421856282307974,2.026054694330197,-0.07005506202428309,-0.004325195286418458,2.0760349109528167,0.12383244708685948,-0.003794882601342373,1.7292378401753556,0.19008936480012079,-0.0036223145757814873,2.365739983544901,-1.0844571739059972,0.11040899014812822,0.004027038972101023,5.866717167907125,-0.0994477130405131,-0.02423192520643436,4.003393257338364,-0.0006643774667950686,-0.008903172820181226,5.335619947065968,-0.1048893764255943,0.02044718772574567,8.130702959358722,0.04026946786785522,-0.017363552250117816,4.306054799011876,0.08449550000179179,-0.024930021906968587,7.292549475696511,-0.2035531813967506,-0.006281479231916583,2.8037410120682993,0.026865367909104487,-0.004337190004621385,0.0620793869649196,0.07063923593495004,0.002100180968168172,4.678394869418454,-0.11807195085996845,-0.003721837336802116,6.343054305806906,-0.13495612565999268,0.010381416490762924,1.6210306496484854,0.021360586179531977,-0.0020814580656619095,4.8875475686335825,11.893963981153316,4.792433679685673,11.899544431862177,0.026873581642757004,0.33713149600052655,0.15010026161672407,0.21654307794190633,0.009903418773443915,0.017713923203968546,0.025262989035557855,0.0370439883642168,0_2_104_p1
24.88237373977071,37.674358872213666,-68.0876033520282,28.28759359756457,38.86518917776572,-107.83093719290713,32.61915529603225,48.353027817684094,-145.11596895958746,34.51906204526914,51.65928554118994,-150.61255972413167,45.71039883128435,40.283535057137144,-68.05199016211465,49.09836247723585,43.43954259038762,-107.33616325087986,50.032215015062945,51.530242135094305,-146.41197257661534,48.7193852074342,54.10428952006623,-153.8566259526083,33.34797068575313,38.29076069893215,-13.633808099729173,31.19698812257236,33.59635505037836,11.406545844073067,30.78573057665327,22.86257762799048,-2.0701264948835045,19.538320578283777,39.3124958173376,-21.21140476126498,15.15983229488331,33.17351768808906,-46.638907077352,31.319038474946804,23.608609042934926,-60.31014143289234,40.56452582855624,24.579302981976802,-67.66696577017875,50.63317180044822,38.11068826672436,-20.11690038175455,54.95066694371835,35.93556706453239,-45.8769263209332,41.19903308891905,23.672743127501043,-59.17068297255058,34.28115297402597,23.083702236858603,-68.30231997657954,83.3333333333333,4.0156050548288205,0.07279002013891159,0.011469055139178334,0.35123108925888835,0.005590968168143116,-0.000715256587537654,0.5845605235073644,0.11066604121053378,0.03689929356571851,-0.004216491184650851,2.7561040788195057,0.007451038927407838,0.0055545473767779005,1.9464689257040593,-0.07500918880387392,-0.003852078577550463,2.2121306224197417,0.11887782442947786,-0.0038612745661732797,1.951328385613901,0.18428472527063916,-0.004586203142129814,2.478795072412009,-0.9000509248045663,0.11948033665235572,0.001424197550546279,5.770015403317124,-0.1291907435308261,-0.023308843768840435,4.0032624241120125,-0.010570738743972442,-0.008911555075988191,5.129019721496997,-0.07543282380899272,0.02104907797577483,8.115846544155112,0.019460014380433793,-0.015599697868484103,4.457204364410043,0.05448727963115671,-0.02546138488026189,7.050518146560468,-0.21058112999934814,-0.006244476623910218,2.834711949384253,0.02268711444549961,-0.00477777762883457,0.14625015154268955,0.07306686680810655,0.001601500318031088,4.536675636947199,-0.12245582711411358,-0.003521979032672024,6.1676763587488015,-0.11992488933916985,0.009441764102488044,1.6429002704290394,0.01964200754727294,-0.0014551792438175304,4.905272864203281,11.655914368005302,4.988342000587478,11.766999357826418,0.025028896888527014,0.336209140223778,0.1308894942604135,0.223040610392812,0.010111526736500428,0.01799917263619189,0.02576243686614722,0.03562365016249153,0_2_104_p1
24.87666808572894,37.699680915321494,-68.1319380974512,28.323138975878194,38.81235915227765,-107.94963203970498,32.64111913677213,48.40404965353558,-145.18027165569768,34.581299756353715,51.692480863755264,-150.64458997806528,45.70095494142642,40.350044885774956,-68.07598685277661,49.1077554081599,43.529311708393436,-107.42250771589603,50.06000575871271,51.5519308254037,-146.41529192512525,48.7187807908999,54.144737679660906,-153.86051625444358,33.30739478147664,38.35997229959955,-13.64249207046182,31.196284481735827,33.596771939481314,11.41305027480269,30.798483579683722,22.882048014642294,-2.041737491159391,19.500212887760963,39.3276934131779,-21.21573171466591,15.159913643085984,33.173765817384805,-46.638988402601974,31.33438122916155,23.639386702101266,-60.337260944969884,40.549494020980994,24.47816267240869,-67.6271630780662,50.611599024525255,38.22776657629966,-20.11535475531348,54.960743500701426,35.9148143042557,-45.85722917312632,41.20735417907741,23.66720107051735,-59.168397684700565,34.33586446940561,23.238099957901916,-68.34761956646273,99.9999999999999,4.093391405516601,0.08293343853373741,0.013745988713796948,0.36276865400269154,0.0036903366849194204,8.984493103378517e-05,0.6491219958167112,0.11435479629073264,0.030977885010924487,-0.0037614882660299016,2.743326579402557,0.01822520673955274,0.003687238471247828,1.8668831570779219,-0.07996331558346473,-0.0033789618686824677,2.3482263338866662,0.11392320177209626,-0.003927666531004187,2.1734189310524465,0.1784800857411575,-0.005550091708478139,2.591850161279117,-0.7156446757031354,0.12855168315658325,-0.0011786438710084633,5.673313638727123,-0.15893377402113912,-0.022385762331246506,4.003131590885661,-0.020477100021149816,-0.008919937331795155,4.9224194959280245,-0.045976271192391116,0.021650968225803986,8.100990128951503,-0.001349439106987621,-0.01383584348685039,4.60835392980821,0.024479059260521657,-0.025992747853555195,6.808486817424425,-0.21760907860194567,-0.006207474015903854,2.8656828867002067,0.018508860981894738,-0.0052183652530477555,0.2304209161204595,0.07549449768126304,0.0011028196678940045,4.394956404475944,-0.12683970336825873,-0.003322120728541932,5.992298411690696,-0.10489365301834704,0.008502111714213162,1.6647698912095932,0.0179234289150139,-0.0008289004219731513,4.923129181838842,11.42734521071749,5.1848523560333435,11.640085667298582,0.027602347003892247,0.33691238368152715,0.1165818975190143,0.23932310366682416,0.010334244912782406,0.018846924805662354,0.02628797400844921,0.03449892767968371,0_2_104_p1
24.870962431687172,37.725002958429315,-68.1762728428742,28.35868435419181,38.75952912678958,-108.0683268865028,32.66308297751202,48.455071489387066,-145.2445743518079,34.643537467438286,51.7256761863206,-150.67662023199884,45.691511051568476,40.416554714412776,-68.09998354343854,49.11714833908396,43.61908082639926,-107.5088521809122,50.08779650236248,51.5736195157131,-146.41861127363512,48.71817637436559,54.18518583925557,-153.86440655627888,33.26681887720014,38.42918390026695,-13.651176041194468,31.19558084089929,33.59718882858427,11.419554705532313,30.81123658271418,22.901518401294116,-2.0133484874352776,19.462105197238145,39.3428910090182,-21.220058668066848,15.159994991288658,33.174013946680546,-46.639069727851954,31.349723983376286,23.670164361267602,-60.36438045704742,40.53446221340575,24.377022362840577,-67.58736038595366,50.590026248602285,38.344844885874956,-20.113809128872408,54.97082005768449,35.894061543979014,-45.83753202531944,41.215675269235774,23.66165901353365,-59.166112396850565,34.39057596478524,23.392497678945222,-68.3929191563459,116.6666666666666,4.171177756204382,0.09307685692856323,0.01602292228841556,0.3743062187464948,0.0017897052016957273,0.0008949464496052236,0.7136834681260579,0.1180435513709315,0.025056476456130447,-0.003306485347408952,2.730549079985609,0.02899937455169764,0.0018199295657177548,1.7872973884517842,-0.08491744236305554,-0.002905845159814473,2.4843220453535904,0.10896857911471464,-0.003994058495835092,2.395509476490992,0.17267544621167585,-0.006513980274826466,2.7049052501462247,-0.5312384266017046,0.13762302966081075,-0.0037814852925632074,5.576611874137121,-0.1886768045114521,-0.02146268089365258,4.00300075765931,-0.030383461298327204,-0.008928319587602119,4.715819270359053,-0.016519718575789474,0.02225285847583315,8.086133713747897,-0.022158892594409063,-0.012071989105216676,4.759503495206378,-0.0055291611101134265,-0.026524110826848506,6.566455488288382,-0.2246370272045432,-0.00617047140789749,2.8966538240161603,0.014330607518289866,-0.005658952877260941,0.3145916806982294,0.07792212855441955,0.0006041390177569198,4.253237172004689,-0.13122357962240386,-0.0031222624244118405,5.816920464632591,-0.08986241669752425,0.0075624593259382795,1.6866395119901478,0.01620485028275486,-0.00020262160012877165,4.94111510106863,11.208836497017838,5.381898799801411,11.518989497814024,0.03359346710761205,0.3392311166733128,0.10912344340961015,0.263583396285738,0.010570649853505676,0.02018643486117971,0.02683806788073157,0.03369943255269476,0_2_104_p1
24.865256777645403,37.75032500153714,-68.22060758829718,28.394229732505433,38.7066991013015,-108.18702173330065,32.6850468182519,48.50609332523855,-145.30887704791812,34.74026639349812,51.71118190051971,-150.6834268267256,45.67111458272287,40.52846182299865,-68.13072087845188,49.12654127000802,43.708849944405074,-107.59519664592835,50.11558724601224,51.595308206022494,-146.42193062214503,48.71757195783128,54.22563399885023,-153.86829685811415,33.21992715518597,38.51359061430618,-13.661812918813801,31.194737114609634,33.59353941737286,11.417914294226293,30.83317219846173,22.952445845842362,-1.993046761324643,19.433429220039216,39.354541365095784,-21.223630692024546,15.160555379043947,33.17486605001414,-46.64070976783973,31.378344144968228,23.659436940119992,-60.373092534406815,40.50559250861841,24.284371521770698,-67.55497460797282,50.57476895105842,38.43183206318507,-20.09772694121149,54.97270752000144,35.87855040732658,-45.80543834491149,41.217110730885885,23.66143760045257,-59.16551975965743,34.43197225986913,23.50581944667373,-68.43165055809386,133.33333333333331,4.507707660380421,0.10938734064390715,0.017952709353517275,0.38553822124537807,0.0009285581006962639,0.0019548912621054917,0.7231394970077099,0.11756717450333579,0.023537105554107596,-0.0024765107199696806,2.7177715805686606,0.028003413276439824,0.0017457226627469893,1.794598559794116,-0.0950839415479663,-0.0022711455579736057,2.7966950799403674,0.1149210455986958,-0.004430127511862654,2.6176000219295372,0.1872894658508143,-0.007796761568759516,2.842247261458863,-0.4453444079972836,0.13436734145082102,-0.003960611003403451,5.699591469455135,-0.219042367462165,-0.02071787078284667,4.158830864641265,-0.03757752182237949,-0.00895115753234852,5.056357818534542,-0.028740581962732274,0.023793844701050827,8.820527678070507,-0.059736678066899,-0.01207324394614159,4.936536075619661,-0.019052682979044278,-0.028156166722602148,6.324424159152339,-0.24062765120248963,-0.004990709215552245,2.927624761332114,0.007941318904067352,-0.005361553602375596,0.40480101701698495,0.08643228032349902,0.000927514361617294,4.111517939533434,-0.14198813013947775,-0.0022021136815708296,5.641542517574486,-0.09090730477514322,0.008697289957462991,1.7921098358954195,0.013955953805828793,0.0014474885246425083,5.085947394916481,11.103488788663688,5.6867856928231495,12.290289320144511,0.038407482243014886,0.3662697901167576,0.11649340612388262,0.2961231027068458,0.010434053775981146,0.022170614503259186,0.0285695179190862,0.03422095246698121,0_2_104_p1
24.859551123603634,37.77564704464497,-68.26494233372019,28.42977511081905,38.653869075813425,-108.30571658009849,32.707010658991784,48.55711516109004,-145.37317974402833,34.83665110507466,51.69631440302044,-150.6902261693123,45.644386722825104,40.65161013812976,-68.15883955326358,49.13593420093207,43.79861906241089,-107.68154111094452,50.14337798966201,51.61699689633188,-146.42524997065496,48.71696754129698,54.2660821584449,-153.87218715994945,33.170996676985915,38.607375759575206,-13.673550110824895,31.193806733603342,33.58973977360859,11.416218989771105,30.856832861125046,23.008676617976032,-1.9731802777033114,19.404735506198264,39.36618286686595,-21.227313384290664,15.161561929449768,33.176237116130814,-46.64576359643195,31.408872464944302,23.639137479182565,-60.374012814020695,40.48001888763897,24.179537376870027,-67.51826011195413,50.55946812510583,38.51888937577022,-20.081573042008475,54.970502831939314,35.86488774335235,-45.76803841544463,41.2182342457348,23.66161543559212,-59.16544002107352,34.463859066307464,23.593742393650185,-68.46314296155883,150.0,4.340420476038656,0.11403706257289394,0.017600226219740885,0.3738794456833722,0.0002631923833692928,0.0029505056979308134,0.6913349446539163,0.1072587195067174,0.02053703648871559,-0.000820448440847069,2.704994081151712,0.027047148179099166,0.001701146253414562,1.6381051712805363,-0.09755702815427396,-0.0018056357402401963,2.9710167068411426,0.1093020128303516,-0.0056316036080936655,2.8396905673680823,0.1893697792310143,-0.008540825765867248,2.9518399521736898,-0.18316146532853889,0.12270640749653362,-0.004845178436215187,5.338371420314123,-0.23533858760940865,-0.018362836966536324,4.064114206439858,-0.05061708920409528,-0.00889005593021119,5.099496319161485,-0.028770355324477595,0.019972937299868734,8.93327636411786,-0.0793183436116981,-0.014804088529459686,4.6827731048801375,-0.05083639071922391,-0.027326776626503787,6.082392830016296,-0.2425668787467429,-0.0026438817207458665,2.9585956986480677,-0.0021180278967955005,-0.004405539809240336,0.4783615376504012,0.08887776093632092,0.0014926782413284144,3.969798707062179,-0.14287701022778526,-0.0007136787828454541,5.466164570516381,-0.08441955343619736,0.008781654994648351,1.7821541463923494,0.00930010481064724,0.00301971718592519,5.026958602479747,10.809895690129272,5.558335188167628,12.23053938104964,0.05066138333747849,0.3687493794839716,0.12054599910554728,0.3090066960214167,0.009921787916151227,0.021684659986448324,0.028056606421073976,0.03152822597921668,0_2_104_p1
