time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,-0.42259472679410803,20.682424119617657,-0.06021539232679219,-0.7510957253790201,597.7828468660852,-13.456967558258082,-33.24627537393137,2.8746285498888766,0.9228133709673199,-33.64813568338235,-5.270145872444435,1.4364003059183001,7.13864234696078,0.007967369921568618,6.670781761774509,0.008415370150326796,38.117005498290844,-2.2465916908464054,-1.096550380901953,0.0006304663856209152,-4.484882026143797e-05,4.9060764705882514e-05,-0.00750233950980392,-0.00047518005882352923,0.04821150837254916,0.05070692291176487,30.823506283042473,-1.8739568510718927,-1.0116850605588172,-0.05216602524183011,-0.11624799683986911,22.463201996258164,-1.4170949382647007,-0.6782629331470531,-0.01102492871895426,-0.01027370909150329,14.822246362807178,-0.9745848462548967,-0.3646338146078388,8.209521362611099,-0.565141725176465,-0.15706353614051807,1.3700437475326683,-0.11337487769280408,0.009125039653598038,-15.693814675143798,1.3236580610849633,-0.011089915898692739,-6.771178391715689,0.5371824699215664,1.9971796466764704,-6.97047129424183,-0.7164392523431363,1.8664904552777777,-0.2269143815882361,-0.4365168518790843,0.00989594227451002,0.02855938690849649,0.15511736400653595,0.13581734916993488,0.1601110817745098,0.14923719277450953,0_2_93_p1,52.00393733209122,9.771421304169353,15.749540079210844,10.151061814376064,1.0163143041573777,0.044027535795419015,0.12018420787981741,0.022557734702224316
16.66563,0.42434331072689624,25.0804338142395,0.3326033399070992,5.094776949340838,610.2034669638232,-5.536554729616673,-35.720713854813724,1.8964831750639533,1.0467927277180202,-34.50409537285714,-4.088364582710547,1.4322449327530344,7.494760994460782,0.007905038009803916,6.838948901354341,0.008793107916433238,36.6099405891592,-2.1953157934024286,-0.4548592770154022,0.0006389542987861813,-4.844794491129788e-05,6.350273949579842e-05,-0.00757092932072829,-0.00044271673949579837,0.06100693641876759,0.06489358854201688,29.36236519578758,-1.6601765500144718,-0.4730700277016775,-0.06485038319000935,-0.09983933846451909,21.084530624276383,-1.0504105282647036,-0.22967099192856832,-0.012518840854808595,-0.012489779903828211,13.543863613535478,-0.5044653110238078,0.03457042144257888,7.0429959613225925,-0.038580474525208186,0.21670233758497,0.32589153534079807,0.4363730849262397,0.38394437470261567,-16.187093623974327,1.2232133480247411,-0.0011267831956115505,-6.909787980833337,0.3946347716862735,2.0735077292815123,-6.88550367456396,-0.6046180929523809,1.8502739504598509,-0.30055448875210117,-0.3460219639239027,0.03486318000560227,0.006125976306255717,0.15021554420261443,0.16435527548646134,0.1564372261862745,0.11765457344677863,0_2_93_p1,55.85050870216751,10.147155804916789,16.23324527492074,10.183260193514407,2.644785615164091,0.3059197586503434,0.18955345622566616,0.008473811057318602
33.33229,1.1064278998865573,29.19989916792243,0.6325164750067529,9.61084886015422,619.4357945663759,0.41729504310415244,-38.01632179447436,1.2871165622192047,1.1789123319967318,-35.47792341852456,-3.126117560120591,1.441604708832005,7.909910477589419,0.008028276855957766,7.073146276352725,0.009158038351684262,35.367608636408185,-2.101103935751061,0.01690587498200946,0.0006437186561445092,-4.9568165768871656e-05,7.32919686489981e-05,-0.007601260801012712,-0.00041558076987718184,0.07000929391230341,0.07578660810407242,28.17644032443389,-1.4718718727089355,-0.07554795042630802,-0.0748887444629031,-0.0887824381100697,19.98531269911694,-0.7704967449760826,0.09836092961312337,-0.013685800462651727,-0.014205688703655829,12.542504228227363,-0.16081871914275014,0.3237332184997845,6.145241604068773,0.3419486250788616,0.48696495325993083,-0.4597118522944055,0.8348895054002727,0.6565428755262515,-16.474447458408175,1.2232407597759816,0.007365572829490767,-7.00636482998977,0.30577581029810375,2.1303392569463475,-6.825712321585077,-0.515073605536415,1.833034938744165,-0.3467058577921784,-0.27184664227824473,0.05092982481491047,-0.011113081423759278,0.14571971200750564,0.18454894882733608,0.1538820464771601,0.09193522996423188,0_2_93_p1,59.77524138424581,10.612267315080567,16.519799976630832,10.208864096738697,3.514618429858732,0.46765898247261567,0.23571659376032594,0.0050123960802171685
49.99895,1.6457912958545577,32.986073665734324,0.8569066910428074,12.906203236784606,625.8017178679453,4.594508697948637,-40.098110912125186,0.98821490508892,1.3145196722587087,-36.52996860081448,-2.363763713945559,1.461533113149681,8.360226812425124,0.00829821612820513,7.357340252976298,0.009505664392228686,34.36895623784825,-1.9723045259679681,0.34132411726976897,0.0006452687626229981,-4.861997428715075e-05,7.904577117000649e-05,-0.0075995638903253605,-0.0003940168558500326,0.07568071664878259,0.08360947637168713,27.24225792097487,-1.3081422092709203,0.19996194519263044,-0.08252647937851035,-0.08235836361337363,19.14005336236229,-0.5682634202540412,0.3226342849961217,-0.014552097590246352,-0.015461588585506001,11.791488327643261,0.07071075679400751,0.5184954573518628,5.489261880644767,0.5933630503212646,0.6685345720960284,-1.0138770452309107,1.0997263227815826,0.8414093509945404,-16.57947053522639,1.3106679395224452,0.01464222242799682,-7.065052898525106,0.2628692694863181,2.1693941815714286,-6.787116724480646,-0.4466684770786476,1.815582771716944,-0.36918631230575283,-0.2135156143679527,0.05938936858780415,-0.02361900433081948,0.1415457788478059,0.1975086320080442,0.15235799316375784,0.07171342023033841,0_2_93_p1,63.59441066044322,11.137780729953548,16.63120284497816,10.223723579651365,3.8154826348032937,0.5502275102832608,0.2629402231538368,0.008848176561536338
66.66561,2.0645657538005815,36.38421079274305,1.0231566660859008,15.08992330895547,629.623125062733,7.185013172961018,-41.93109292697813,0.9414643974073877,1.4489622369592046,-37.62057970015675,-1.7816619534564415,1.4890836247005323,8.821846015046328,0.008675985494720968,7.675497197431696,0.009831488974215326,33.592929991289864,-1.8172659721288171,0.5409744920273634,0.0006441139231487469,-4.6013861919126615e-05,8.138146606334842e-05,-0.0075720685283344105,-0.0003782697032967036,0.07848334042383107,0.08858568811861665,26.53634423740398,-1.1680869498160618,0.37254043308047713,-0.0880089582548301,-0.07984818281128361,18.523257755594894,-0.43462038595378316,0.45995052773852585,-0.015144022285355163,-0.016297632643898587,11.26413603254361,0.2044789441921968,0.6344980187868976,5.048060380845694,0.7325802778875212,0.776221455304927,-1.363714673326686,1.2484354761224565,0.9530326099775178,-16.52575721121001,1.472422530447893,0.020958235851289204,-7.0899961457794705,0.2581788329801775,2.1923924550572074,-6.765736372426133,-0.39826539456248744,1.7987268009644122,-0.3718136758901096,-0.1705536076188685,0.06153530320965285,-0.03185301046419586,0.13760965615011145,0.20434458784407086,0.15177751676265894,0.05662340214856729,0_2_93_p1,67.16414358484792,11.694714733967027,16.591236203480445,10.225926819947523,3.7146975717319037,0.5724965892023566,0.275598710821684,0.017111732082719947
83.33227,2.3848835288943113,39.33956403401648,1.148649078206672,16.27109230639029,631.2219043449411,8.378735406185537,-43.4802795582451,1.0885512329088969,1.577587514553473,-38.71010549698126,-1.360171187924228,1.5213097224790284,9.27090410153146,0.009122714623680245,8.011583475925555,0.010131015033793003,33.01847649454347,-1.6443366823092738,0.6384360414342798,0.0006407634426488547,-4.21603201177907e-05,8.091637233354882e-05,-0.007525004654708037,-0.0003685840180995479,0.07887930103307475,0.09093873811861666,26.035225525714687,-1.0508054844599963,0.4612682871625713,-0.09158155140986134,-0.08053296354065229,18.1094310203972,-0.3604774739305123,0.5271111113584352,-0.015487864595740856,-0.01675397397335345,10.933767463688836,0.25484167045754913,0.6873817835929736,4.794640694466681,0.7765177844631517,0.8248358640982904,-1.5363353664397004,1.2985689044751823,1.0059014613452189,-16.336901843140094,1.6954321757360853,0.02656868335075052,-7.0853385310929795,0.28396818450894296,2.201054029304137,-6.757590754597001,-0.36872704497134323,1.783276378072794,-0.35840577214253366,-0.14248534945683455,0.058661120565826064,-0.036276317873159436,0.13382725534101858,0.20616707915090127,0.1520530677904547,0.04629943362238759,0_2_93_p1,70.36656532525384,12.25416244337056,16.42466310125874,10.21506525643454,3.3572320375508165,0.5512264104490341,0.27817418692479784,0.027389535016039347
99.99893,2.628876876305429,41.797386874622504,1.2507666054757594,16.55879345881255,630.9199439087714,8.365602335666441,-44.71068252513802,1.3711616053277358,1.6957429934967685,-39.75889477171785,-1.0796503266199098,1.555264885479639,9.683537087958957,0.009599533183257923,8.349565454664512,0.010399745507110536,32.62454234541954,-1.4618650645850044,0.6562878076700052,0.0006357266260504205,-3.7469840336134455e-05,7.826780898513256e-05,-0.007464602209114415,-0.0003652045061409183,0.07733073427213963,0.09089212114544279,25.715428037900455,-0.9553972033183599,0.48522628136425205,-0.09348962916160306,-0.08369377363833241,17.873078298351665,-0.33674451603943245,0.5409174893739497,-0.015609914569166123,-0.01687076566839044,10.77370274183938,0.23615476299579563,0.6927876325581754,4.70200641130285,0.7420930467336755,0.8291880596877831,-1.558849754427923,1.2676785468920468,1.0145047139676786,-16.036498787797676,1.9666245185707831,0.031728635177763385,-7.055224013805757,0.3325010078018756,2.19709885621267,-6.758699360168717,-0.35691611528862377,1.7700408546283137,-0.33278042466031016,-0.12883556730769274,0.052060312541693354,-0.037350144606981175,0.1301144878471236,0.2040863687440206,0.15309709676373634,0.04037577255526842,0_2_93_p1,73.10028678295949,12.787342186485025,16.15666772804251,10.191640380452954,2.865704284338422,0.5010661093414783,0.2752565453695538,0.0377239505245934
116.66559,2.8186780512036362,43.70293279962921,1.3468919259638081,16.062109995945796,629.0391319484289,7.335540899448011,-45.587313546869034,1.7309817083981995,1.798776162244354,-40.72729630479661,-0.9204582788144839,1.5880025926968413,10.035880990407296,0.010067570841629016,8.67340949985525,0.010633183330316803,32.39007414172868,-1.2781995270316813,0.6171088329140308,0.0006295127782805466,-3.2352914027149505e-05,7.405309502262484e-05,-0.007397091131221761,-0.0003683758733031694,0.074299775936652,0.08866933197285118,25.55347802595489,-0.8809614965067922,0.46349518961086256,-0.09397856182805482,-0.08861168094117695,17.78870473104082,-0.3543313441357484,0.5181711153031704,-0.015536462253393751,-0.016688160823529505,10.757261987755715,0.1627740492126708,0.6663564464705921,4.743161121149347,0.6462235413846193,0.8040883032850724,-1.45836846714933,1.1733163424253463,0.9933311767149378,-15.648142401963888,2.2729272021357594,0.03669316158371061,-7.003796553257958,0.3960409865882374,2.18224688768327,-6.765081678316779,-0.36169529249773946,1.7598295822172043,-0.2987554570407257,-0.1291289885972857,0.04302637102262468,-0.03553570871493234,0.12638726509502332,0.19921271943891514,0.1548220541990959,0.03848667685067892,0_2_93_p1,75.27431241040223,13.265632525930192,15.812397196075485,10.156600000678338,2.3403820193452374,0.4345537652969263,0.27154344380777246,0.0466132365623084
133.33225000000002,3.0883296454932303,45.25132535856134,1.545887360063357,15.097421238524975,626.4863313039493,5.803910630724019,-46.12917218134867,2.008295696325803,1.8852835468416393,-41.63784303088711,-0.7883451408325828,1.61311608315838,10.289856279167479,0.01046282723076929,8.975928718724031,0.010852484714932187,32.17865150171059,-1.1124953194751193,0.6087257850135782,0.0006227990045248903,-2.7912950226244498e-05,7.007021719457053e-05,-0.00733537407239823,-0.00038193427149321474,0.07093094535746647,0.08465915524886926,25.42071772034403,-0.8255640313303213,0.47337719314027427,-0.09399422789140324,-0.09308225838009102,17.73842674323992,-0.39177514121267176,0.5285248280090528,-0.015369747891402802,-0.016320847122172036,10.778629011520419,0.0697312389864259,0.6736209032850717,4.825640807628985,0.531976790488691,0.8123900109592805,-1.31260057472399,1.0629003289864316,1.00445637461539,-15.139929995239903,2.6318333685792004,0.04417220807239844,-6.936087582181035,0.4518440057104097,2.1597802077466186,-6.755511268832617,-0.38373439265158577,1.751543025900462,-0.2672835995656124,-0.1420938100000007,0.03503792801809974,-0.0321679712398192,0.12200919847058891,0.19494104114027258,0.156648620235295,0.039193319800905166,0_2_93_p1,77.01968365328183,13.655699769796346,15.367041951029412,10.099656866782484,1.8591824049939196,0.3621164018316683,0.27184030363671974,0.05301154387393829
149.99891000000002,3.281769298941195,45.774821035439174,1.7531670204524983,13.073164791574737,621.9047701322115,2.9176909948235488,-45.993219677366774,2.3569349496108734,1.928550047149332,-42.333739750253635,-0.87838918737557,1.6364236324705974,10.401340723719516,0.010772905954751192,9.223346819185572,0.010992315140271556,32.19432104825357,-0.9417944697104124,0.5366816005791886,0.000615110162895931,-2.353064253393678e-05,6.44317466063352e-05,-0.0072739703529412164,-0.0004068019909502285,0.06585633915837141,0.07790142767420859,25.506561299801042,-0.7839091949683301,0.4331230696923102,-0.09123254101357517,-0.09982586907692363,17.891476603819104,-0.46162084619004773,0.5010885494751158,-0.01493059628054307,-0.015533918171945788,10.985482695511372,-0.06919448617194601,0.6493865558914063,5.074940098877856,0.36338053128507,0.7915750880452532,-1.020186783076929,0.8930622137828104,0.9846530277828109,-14.551615768660714,3.015909912443456,0.051583464995475406,-6.84230929273307,0.5176556018280571,2.1230198930678847,-6.749722116063387,-0.4295760007873326,1.7517677059004622,-0.22939141807239943,-0.17740167190045342,0.025379689294117783,-0.024874494660633635,0.11782568414479702,0.18777460700452595,0.15957020066063438,0.04623454006334865,0_2_93_p1,77.64936265161965,13.902759066760973,14.860952019725074,10.028282437554097,1.4776720588792471,0.2920699865610497,0.2810603099991064,0.056328915995064496
