time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,-3.0142141693758,25.254754759849675,-1.1797729656993265,-7.474562240316714,612.0370148366211,0.7200841444052793,-42.529620997372504,6.841421844019597,0.8085351734248456,-40.182077434134015,-6.277762296196089,1.4514138903039226,10.005152545078428,0.009802534732026132,9.183368499352945,0.008147498604575159,33.01663574977124,-4.4836003167124225,-2.2319922874509697,0.00060369387254902,-7.791189215686308e-05,-4.763306209150289e-05,-0.007180174127450984,-0.00017597350980392223,0.08076351833006559,0.15555226757516366,26.31968874460456,-2.633083790179743,-2.025411484006525,-0.050297328820261805,-0.12954261962418306,18.638014133415023,-1.1644651938790842,-1.4317167420490093,-0.015494018957516315,-0.015881533091503287,11.634547017274507,-0.293815607689539,-1.0236313352875699,5.580829211578427,0.02559889297386061,-0.8765927695130602,-0.6881218288562136,-0.031865567068620634,-0.9368325506960675,-16.086772675748367,-0.8376410064771175,-0.067296529588235,-6.655382578045757,-0.37061362919934837,1.952591120575165,-7.262671271738557,0.5513216612418216,1.928379510120911,0.07557493432025933,-0.5076047446013088,0.024736157699346527,0.0010319560424839668,0.06079677666666632,0.20990764811111132,0.18946232262418244,0.08543926599346441,0_2_56_p1,64.50289669538495,13.582612591494453,16.10870654024807,10.264892659717585,0.2675937280063703,0.10785694891746515,0.6879342284950797,-0.04171370105863739
16.665969999999998,-1.4191070335914973,27.150955836831468,0.35783069210178464,7.000491192106144,622.5748754340511,2.703227579083125,-40.793494409473375,6.204561254670863,1.2615338631447295,-42.39208817554857,-6.615689170628858,1.5156477646526623,9.695360785309521,0.008847780873482725,9.387175437336136,0.008860071006535944,33.011411133454715,-5.0403092415723645,-1.53363403503501,0.0006084799859943982,-9.77198963585436e-05,-2.3318811391222995e-05,-0.007328519211484596,-0.00025691512745098057,0.08383223617320276,0.15234268195191425,26.341692718140987,-2.971323296244167,-1.425634009790845,-0.06985087775583586,-0.13347668711017746,18.68765370613912,-1.2693823532138184,-0.8615842980784265,-0.013974366926704002,-0.01708495728618115,11.706123656350142,-0.20281781724136108,-0.4387271470242703,5.681367090191875,0.27133399086601484,-0.2687885033295927,-0.5534708954458475,0.3604816855364178,-0.28844478659943484,-15.036310280447251,-0.4391244426605943,-0.04922189885294106,-6.8533395578426735,-0.4177622025326805,2.0200904876199823,-6.776014132151727,0.13801717171101302,1.6580297691055068,0.03258921189028832,-0.49649668007749853,0.02966488494024282,0.014293043304388532,0.055501663767506815,0.2178508323898227,0.16102055733706794,0.09108234728898246,0_2_56_p1,65.47264479039691,13.49711134859366,15.042801598151602,10.011965403728068,0.6080021606589854,0.0004110769196521702,0.5085668420234948,0.18407134644940568
33.33263,-0.2998310468144094,28.75728447517288,1.483408240465816,15.741980378886389,627.6188069889564,3.6866330983790565,-39.75261668380113,5.834398245252638,1.505040738172738,-43.96129232881888,-6.802442135426851,1.5735419489464566,9.480292486998277,0.008314032261114707,9.49829731878733,0.009511461426165334,32.97047672955955,-5.408084895322633,-1.131419714472636,0.0006089127526395178,-0.00010985655117431595,-7.755373015873021e-06,-0.007390815998814912,-0.00030788782460676564,0.08243586841571508,0.14371855795008268,26.352828005453,-3.212260594749876,-1.0835972744153914,-0.08088698095342246,-0.13539044484396326,18.758500422225637,-1.3707372778884577,-0.5375525552503762,-0.012902463417761974,-0.01772815180999067,11.831082077775486,-0.18259618520731768,-0.10368886201996497,5.85947002867604,0.391506974219816,0.08352564746333568,-0.3174903093878842,0.5788849282497311,0.09284726311937153,-14.098676517595498,-0.1885741345104136,-0.039489856365869436,-6.960531946623646,-0.4105363844676074,2.053469814259715,-6.3950560371151,-0.08641529728273556,1.4769377099108305,0.03148757522200632,-0.4495445359878621,0.03134922653742011,0.018776479237376974,0.05601954479530267,0.21967696065636003,0.1432105029053724,0.08858646623910085,0_2_56_p1,66.53714879117018,13.421844939041058,14.099992879457806,9.808364173266186,0.85428490605136,-0.03079404204128698,0.44606950790625505,0.28411868748348723
49.99929,0.40695778569653873,30.115887624075775,2.2501665644845223,19.661259749538853,628.1409856691826,3.9308761157081062,-39.31423660844777,5.69356083840444,1.571773492855276,-44.98654077595599,-6.865859933421894,1.6276091202064222,9.35558269376837,0.008132730189542492,9.535947655335487,0.01009134714601738,32.90388035611866,-5.602157226097967,-0.9771014841876788,0.0006059426287438058,-0.00011547852704158585,3.498824965882566e-07,-0.0073815169064856715,-0.0003318195839258777,0.07761731206112192,0.13111284114407817,26.355202192182876,-3.358255207784602,-0.9567464160488428,-0.08478873247913522,-0.13574733001005534,18.84312568730303,-1.45798527739898,-0.41896896411161544,-0.01222509432184156,-0.017907734101343102,11.992739472802421,-0.2128488894066648,0.022368390439272634,6.090937233075417,0.41305802812073417,0.2216944316980527,-0.011966335722545018,0.6557365419235065,0.24970496685024557,-13.30239085892639,-0.06711527584004973,-0.036855555599870804,-6.987065119804712,-0.3634994019259491,2.0557048271434324,-6.112792331420028,-0.15461757545536192,1.372456369025067,0.062154524241255504,-0.37684654348875957,0.03040708463894274,0.016098930846225556,0.060975059946132316,0.21634581909724915,0.13420070753171026,0.0796444203538749,0_2_56_p1,67.57418037750803,13.360765573732717,13.302611223210203,9.626673522566513,1.01853567628771,-0.01025378103598687,0.4649696654048251,0.2946692385183337
66.66595,0.7646034586824233,31.26891223274201,2.7113125492496577,19.66968373357836,625.1135876425752,3.696532044485305,-39.38560297150531,5.744677056765785,1.494449821538749,-45.56468439897097,-6.83378130744581,1.680361955453675,9.316866449243484,0.008235315953386495,9.519339958609567,0.010589405448646123,32.82166983116499,-5.63775618203311,-1.02243150260397,0.0006005200705666887,-0.00011574249439775905,2.2895846082020624e-06,-0.0073150743515406165,-0.00033163838806291696,0.07041946411294263,0.11595847710831,26.350922863972905,-3.4116666574360783,-1.002526572859876,-0.0829392263990878,-0.1350107797929685,18.934100906999756,-1.5205816612413634,-0.4651809752089018,-0.011889045530094094,-0.017720321598649717,12.174413032682835,-0.2732741076586584,-0.019670518932631165,6.3515679094344994,0.3629273376542392,0.18706259820688542,0.3313147605099487,0.6234289074099307,0.2247896929830817,-12.675972776173213,-0.0558730604629768,-0.040074150027795866,-6.943044452801911,-0.29121448182952564,2.0297712529202045,-5.922218359857865,-0.09923149252280317,1.3319387829364011,0.114474558873878,-0.2885009337365507,0.02745636139287507,0.007877065135710534,0.06899284941607418,0.20881719389901598,0.13215971941869592,0.06594900714335988,0_2_56_p1,68.5405410704461,13.321611981134073,12.676159258966036,9.456984445883299,1.1133040620364183,0.041228856756603635,0.5348809979688675,0.2476009261042504
83.33261,0.8364499668843188,32.258505250373446,2.920053079852977,16.67860676051974,619.50878907698,3.2441762981256845,-39.87396456106575,5.950374922976192,1.3057874185695613,-45.79257407987487,-6.7340450003304255,1.7343131317093312,9.3597787970473,0.008553230847267123,9.467687740238526,0.010995313616605617,32.73389297273147,-5.530111711262801,-1.219161928145341,0.0005935955343675937,-0.00011180512368024126,-6.436372189903969e-07,-0.0072059407510234865,-0.00031027221967248387,0.061885221574696565,0.09968841141718739,26.342097606465362,-3.374854465792036,-1.17838288301717,-0.07672155677939375,-0.1336442313772176,19.02399748694427,-1.5479817389115855,-0.6355360390889928,-0.01184110293367091,-0.01726253174032177,12.359419948668615,-0.34357001778255414,-0.18892071942175026,6.617161263797783,0.26805508790580124,0.020974895822161943,0.6805667142693759,0.5143544055611907,0.06076280990777427,-12.247941741069248,-0.13597268219266934,-0.04790079312249528,-6.838575321031279,-0.2082448511001569,1.9786448182391014,-5.816329467219964,0.04710112179900283,1.3427379881330184,0.17833217904571608,-0.19460593788759561,0.023114958947281446,-0.004272450889391819,0.07869755340120671,0.19805087124818643,0.1352560867689437,0.04919302411761112,0_2_56_p1,69.44204530984351,13.314656766668618,12.248790142251227,9.300307734442187,1.1515955325300335,0.10654323804922157,0.6305034332362421,0.1704286868671218
99.99927,0.6858413050433025,33.12681362617195,2.929595041386234,11.599383259877829,612.2987661402426,2.8343842900442797,-40.686570165221106,6.273282459675178,1.038503978294119,-45.767060700678755,-6.594489754907563,1.791975325994507,9.479954780803494,0.009017916165804794,9.400204511851326,0.011298748932449903,32.650597598851014,-5.294453761921782,-1.5190449192356228,0.0005861194764059474,-0.00010482308532643823,-7.157153522947887e-06,-0.0070685685219780215,-0.0002706490614091785,0.05305748144990308,0.0837355896451196,26.33083400530254,-3.250178154940209,-1.4417604846894028,-0.06751881768616673,-0.13211112194731744,19.105386832765035,-1.5296408199056244,-0.8893816062986453,-0.01202805242372334,-0.016630981964770527,12.531077412011644,-0.40343479759760853,-0.4444973403141568,6.863516502209763,0.15538146396089045,-0.23522392662378966,1.004003260515516,0.3609054172294729,-0.19971431398578288,-12.046817225347779,-0.2885393348426005,-0.05909063835681976,-6.683763099908857,-0.12915373665966282,1.9053012497491928,-5.788120998297677,0.2517384377941183,1.3922070211031032,0.24361188468261166,-0.10525978709825429,0.01800077945022623,-0.01873295022430524,0.08871381209760834,0.18500663733128636,0.14165835778506808,0.031069268786683882,0_2_56_p1,70.3106717180456,13.35160014362713,12.050417084575487,9.162845155737864,1.1468714355652718,0.17227109944629027,0.7316231430330079,0.08630446750841134
116.66593,0.3761214679004552,33.91598430933955,2.7931453189411926,5.343367661167452,604.4556950002116,2.7277314336561194,-41.73066857206358,6.6760276895023,0.7253171950588276,-45.58499514339392,-6.442954314009086,1.855861215330327,9.6730294441358,0.009560813203619963,9.336103785076974,0.011489388678733095,32.581831527556744,-4.9460122821448245,-1.8738326342986529,0.0005790423529411797,-9.59530497737562e-05,-1.595833484162904e-05,-0.006917410081448002,-0.0002156968959276031,0.04497914074208168,0.0695329573665162,26.319239646126846,-3.039997246968343,-1.7501045160452584,-0.05671410318552068,-0.13087488868778352,19.170840350090604,-1.4550142137194655,-1.186065127384622,-0.012396679891402784,-0.01592228971040733,12.672702613963873,-0.4325666249230796,-0.7455155108959317,7.066432830714972,0.05184665090497745,-0.5401891202986455,1.2698381342081524,0.19547432326696929,-0.5139803103076951,-12.101118700742147,-0.4946982122262468,-0.07239883920362031,-6.488713164850715,-0.06850436542986438,1.8127162740995577,-5.830588297882384,0.48203862574660916,1.4676989183348497,0.3001981757104091,-0.030560712524886874,0.012731725049773822,-0.03388776586425359,0.09766626570135803,0.17064427833484258,0.1495350806696841,0.013270538660633543,0_2_56_p1,71.18798292819366,13.444609893711975,12.111442594610653,9.051510996582332,1.1130489975030147,0.22868654744391786,0.8231125433734202,0.014017224805162737
133.33259,-0.012431698090497642,34.60640522733051,2.6214212202624583,0.6649329091040743,598.788277435026,3.528453047321281,-42.91946997264277,7.259521446126737,0.43382932961086207,-45.612524817737814,-6.5145963945611225,1.9749278958280654,10.002008239221775,0.010058805266968382,9.325417841855254,0.011598871131221785,32.539325091973026,-4.364270026362015,-2.211766938524899,0.0005740512579185552,-8.702214479638057e-05,-2.474589140271507e-05,-0.006783420624434427,-0.00015531219004524983,0.04015461566515858,0.06145867054298673,26.296008892687926,-2.6017557885068023,-2.0445044506425454,-0.04618353948416314,-0.13403468840724056,19.18199828986436,-1.1616294961719524,-1.4718585575837189,-0.012840808796380162,-0.015527399330316827,12.720172837040796,-0.2577985300633501,-1.039138062805436,7.141424378886918,0.13197218914932185,-0.8413827514298692,1.373548580009058,0.18889064454298737,-0.8278422954841678,-12.56930627514034,-0.7366159664162936,-0.0857947588235299,-6.2426064876289935,-0.04916583111312211,1.6931650492760277,-5.931791462923109,0.7007026504253435,1.5501822006877912,0.3356047985429885,0.026042474950226657,0.007061315864253423,-0.049707975049774054,0.10393116454298704,0.1547762781176479,0.15686334942081537,-0.004906915067873368,0_2_56_p1,72.29306865386512,13.675857359632426,12.591164523621448,8.949568539845174,1.0645013232683114,0.26975605842989964,0.8949302944599334,-0.032007074390003526
149.99925,-0.565903057429868,35.19944719251603,2.2973050618733155,-4.056330335067901,594.0820748487273,5.444940703665182,-44.33342329090523,7.967023009167466,0.1338164879185524,-45.62563752714052,-6.724510479357504,2.1186802531855324,10.463196231257976,0.010557415882353,9.373704671004576,0.011491638099547575,32.54316718263367,-3.593920425303187,-2.5418446260543135,0.0005717418733031706,-7.72713303167425e-05,-3.496152036199115e-05,-0.006653908244343928,-7.226870588235339e-05,0.03914647751131241,0.06020749642533967,26.276165017900595,-1.9964917270859837,-2.3242475391131356,-0.035528760570135924,-0.1402173681719465,19.148959792624538,-0.7267045572669721,-1.742128235773766,-0.013517166009049848,-0.015223046244343973,12.678865276696904,0.03254333386425362,-1.3209235578642615,7.087750162579226,0.3017598913393682,-1.1357118057466131,1.3073184402896008,0.24403904375565738,-1.141514795158378,-13.575323604407314,-1.0189005987330375,-0.09974753635294174,-5.948831783475146,-0.08678315683257926,1.549593029303176,-6.1268082242896265,0.9056993442443494,1.651084500651593,0.33967492704072616,0.043703723040724576,0.001738801104072389,-0.06318966550226282,0.1057759826968332,0.13867281972850753,0.16400784775565708,-0.019606655819004688,0_2_56_p1,73.51836076524219,14.048875229907773,13.613872298706399,8.891597524730107,1.0160573963503772,0.29313847868371484,0.9421213006831993,-0.04170545314888621
