time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1222326821623583,0.795873743515365,1.6028695517062856,1.2903201808845952,0.0,0.0,-0.000164573316987381,-0.0002323342422275017,-0.0005224355884448488,-0.0007594738956938173,0.0,0_2_27_p1
2.0000527292722836,1.123176553425652,0.7955921726873058,1.6033996059294078,1.2905878390839365,-0.0009630460675720265,-0.0014878381151333109,-0.0006512229406486006,-0.0010476258667025747,-0.0005802124827404269,-0.0009579034060538006,0.0017723205085732625,0_2_27_p1
4.000105458544567,1.1240207712474237,0.7952687268651456,1.6038875381460933,1.2907747769939293,-0.0008666693372392231,-0.0014686579506251185,-0.000858007583713707,-0.0014564298326128493,-0.0006196422216473748,-0.0011212347453806437,0.0017053069858664882,0_2_27_p1
6.00015819145483,1.124779596101276,0.794906867164381,1.6043381257443738,1.2908884216607044,-0.0007837416231115668,-0.001457627486122437,-0.0008880223420281124,-0.0016048444363058131,-0.0006435087502588053,-0.0012538621816284004,0.001654970942372454,0_2_27_p1
8.000210920727113,1.125465915883842,0.7945099755514697,1.6047557579800027,1.290935808484412,-0.0007129659835554136,-0.001453456807398723,-0.0008202188727998225,-0.0016048696804290656,-0.0006543533263655618,-0.001359797594263791,0.0016189061692021645,0_2_27_p1
10.000263649999397,1.1260913066512441,0.7940813520671044,1.6051444497011438,1.2909235899504683,-0.0006531039966830576,-0.0014549245068513628,-0.0007122077266224425,-0.0015383634297577225,-0.0006544841670224695,-0.0014426869818388957,0.0015947884345956565,0_2_27_p1
12.000316375633702,1.1266660933555521,0.7936242120494832,1.6055078550730613,1.2908580443608026,-0.0006029757603460695,-0.0014608776835127735,-0.0006030606794981806,-0.00146099756702182,-0.0006459860951145866,-0.0015058269695638511,0.00158042506109925,0_2_27_p1
14.000369112181943,1.1271994105812397,0.793141683357584,1.605849281302808,1.2907450845651047,-0.0005614598921424019,-0.0014702319430317523,-0.0005161130648608529,-0.0014062141487337235,-0.0006307301859234559,-0.0015521813168795423,0.0015737913383913,0_2_27_p1
16.000421837816248,1.1276992632816443,0.7926368035944356,1.6061717023639166,1.2905902666920714,-0.0005274935294106164,-0.0014819713976943483,-0.0004617661055988895,-0.0013891815610155211,-0.0006103834136933565,-0.0015843974250302996,0.0015730507452571926,0_2_27_p1
18.000474563450553,1.1281725875154227,0.7921125173303906,1.606477772721087,1.2903987988806542,-0.0005000723292361009,-0.0014951486664114277,-0.00044028924607833453,-0.001410750675426448,-0.0005864182981975549,-0.0016048228446365915,0.0015765601381296846,0_2_27_p1
20.000527299998794,1.1286253111830105,0.7915716733263977,1.6067698410548776,1.2901755500113061,-0.0004782504684421873,-0.0015088848747191186,-0.00046915972206366935,-0.001515706665232283,-0.0005601225513045564,-0.0016155217832677206,0.0015828635682589014,0_2_27_p1
22.000580032909056,1.1290624147630788,0.7910170217572745,1.6070499639863927,1.2899250584372282,-0.00046114064359814577,-0.0015223696547841392,-0.00045409146382875497,-0.0015287832515598946,-0.0005326087235443573,-0.0016182916130145168,0.0015906791187997947,0_2_27_p1
24.00063276218134,1.129487992048993,0.7904512114349793,1.6073199198019732,1.2896515407156175,-0.00044791407101829606,-0.00153486114540069,-0.0004425140109164148,-0.0015405213078204302,-0.0005048238506746947,-0.0016146793780620326,0.0015988826569441864,0_2_27_p1
