time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,10.012540833800683,30.98648794556862,6.373947905431406,-16.825151897463968,624.4862650555228,0.3587707797125711,-44.02938848829085,-9.70816579094118,2.001074819732031,-42.91714419481702,8.827273585254906,0.7719875411405194,9.772717264176473,0.010210426127450965,10.646687941761448,0.011963012415032684,31.203298655937896,-2.8587301579183166,1.49750168227453,0.0006010261993464055,1.0421339869280772e-05,0.00010333367320261478,-0.007266864382352943,-0.0005668801895424825,0.139530425849673,0.15812504501633978,24.22957996566993,-3.5857961130621057,1.5210319132320458,-0.20176960232352958,0.023673403336601437,16.21850044111438,-3.865760194179747,1.5895680222614585,-0.016552328189542442,-0.01896555400980391,8.905993403627454,-3.6882870094183056,1.7471705051568815,2.6456261028366015,-3.1252855120588268,1.9361337255032944,-3.7936078963039184,-2.2093553783856237,2.2259660344150465,-19.993586988235275,1.180191372274528,-0.059652572562090965,-7.3344956423562016,0.78913377390523,1.941359056620914,-6.870265941950985,-1.0659597412320263,1.826999662807191,-0.10586238230392073,0.06522956278758152,0.08235068964052279,0.06934083871895415,0.17474301886274507,0.1530427103464051,0.13240916125816996,0.18062143770261435,0_1_50_p1,71.12157510005868,14.454885351562911,20.028477994114667,10.48772379927895,1.970897649491729,0.22543002677056734,0.9998489828651301,0.024664672202085326
16.665699999999998,12.264683907127,33.866832151051824,8.826304993708701,-7.329635442393993,630.0312023054948,7.898898590790923,-44.55495001617601,-8.203824295605045,2.12307247583147,-45.28508725407472,8.148810287061627,0.771439372856207,10.165973324575633,0.009791314719887948,10.949429963680213,0.01242134732399627,30.28137666132306,-3.0667075522740523,3.1603567178417453,0.000613716465452848,-1.2670669934640637e-05,0.0001225073356676006,-0.0073546686890756325,-0.0005080878926237157,0.12268278440709611,0.148521724729225,23.44102763349907,-3.59914447591224,3.1382445910541645,-0.19029125723949594,0.011681643560691044,15.64278021595332,-3.697500381987867,3.197599698928115,-0.014136085430438823,-0.018382352854341734,8.563610721400563,-3.376893261126987,3.3518700788963676,2.5346548685228756,-2.7081516348949606,3.5268926837735926,-3.6473053039089627,-1.7019510242189568,3.796313109702151,-17.70711844716386,3.2245639584299806,0.006886521100373737,-6.88949401489122,0.8307417972595713,1.8743221010256765,-7.211225336236698,-1.0216762560289452,1.9482515438926247,-0.02739686404761875,0.036638145742763736,0.07938820282679737,0.06170476121195141,0.18362102308543418,0.14724708737721753,0.1406833254528478,0.1798993260079365,0_1_50_p1,74.49818485906643,14.94357678593736,17.99833058503119,10.422541782613811,1.5425413915148303,0.17573796193555358,1.0443562896591003,0.019232297027753018
33.33236,13.601321481379847,36.91059478054278,10.417663354317934,0.3967241207906298,628.7326823237049,11.943278593416377,-44.85317594845892,-6.518749378218168,2.146517991241402,-46.82542628730893,7.21597788041489,0.8520240839443357,10.487527028479965,0.009653586098362423,11.0764104736522,0.012739298866228549,29.290753049950514,-2.8515585240204384,4.291573674153954,0.0006156059844142787,-2.7887092580621994e-05,0.00013225139136680323,-0.00733820989625081,-0.0004660426749982044,0.1096092064314444,0.14073245274743235,22.62854853266897,-3.26453600407858,4.245181497099191,-0.17331180603878485,-0.0036688721175033336,15.072274203396223,-3.2612308753675237,4.301286858033904,-0.012636367260324641,-0.017901018331070894,8.239290007711165,-2.869794261223409,4.450367409413491,2.441798068929038,-2.159765481127992,4.610430272893387,-3.490492392010128,-1.1275894567873688,4.856539923972236,-15.650794799243702,4.847292562358546,0.061315482828988056,-6.5758597030704955,0.8352655133816352,1.8290162470200748,-7.461667094762876,-0.9770212332456013,2.042207671908677,0.030569987852833352,0.01656359999831221,0.0782463528321842,0.05582780535276162,0.1920663382147167,0.14351622191395538,0.14910961975687714,0.1780516805193565,0_1_50_p1,77.20260045660245,15.255719006263055,16.38436396756263,10.40232804804332,1.3324677239614493,0.16373824866095246,1.0377035381147808,0.01829046320184122
49.99902,14.139571300033328,39.91887744743139,11.250660151448393,6.504659560315137,622.1345085917806,13.142078799139957,-44.9527273937306,-4.731141180171949,2.0891086240550907,-47.64069034382836,6.094915713847877,0.9942828459421099,10.735520727699422,0.009741566627881927,11.053613991580626,0.01292806952538965,28.30013476588638,-2.2985269151949312,4.950369968707386,0.000609264902032608,-3.6249797098326436e-05,0.0001339466032464268,-0.007240965243697481,-0.00043598284234719564,0.09980073934856001,0.13453427879695476,21.841882812397838,-2.6540024828841506,4.897616175908352,-0.15232623082546873,-0.021286397835739365,14.539106559692462,-2.6148331557050923,4.955687103927743,-0.011913187539179785,-0.017505340786899384,7.951376540247796,-2.2121377317902757,5.098541060199954,2.3749852860938017,-1.5139522135972867,5.243454587970772,-3.324826137560657,-0.5089012726016686,5.464704263328872,-13.864533111658057,6.084398500413918,0.10453944139574797,-6.380573026176329,0.8090245824398481,1.80315840464433,-7.630373677435253,-0.9326668467331759,2.1105381562696266,0.0706367304374054,0.004554154987359178,0.07850051285678382,0.051373667535301336,0.19997904581922005,0.14141850441916265,0.15750089731379735,0.17511440513330465,0_1_50_p1,79.21672393676239,15.410564675598593,15.141205764763555,10.406427275242473,1.2896505511960594,0.17823511226976074,0.9995220038270043,0.020485220640109426
66.66568000000001,13.99655110656155,42.69278176510755,11.427932549289373,11.144903644404764,611.7804845913497,12.145467219512696,-44.88226546058203,-2.9191998428577914,1.9685416323657994,-47.8334084729417,4.851763135893771,1.1787568303867344,10.90809677404396,0.009999582673454004,10.907025037368708,0.012998861785139705,27.37822875319677,-1.492856567834986,5.195963018998268,0.0005972633641097465,-3.8780652517417104e-05,0.00012897373425267542,-0.007086411971234649,-0.0004131467003519362,0.09274843058428509,0.1297042526037852,21.130770621903874,-1.8395756976519788,5.151322172022872,-0.12882951370361995,-0.04007918773177471,14.075401441091406,-1.8161887043869487,5.215858040958553,-0.011826560126984144,-0.0171791105687352,7.718215596698992,-1.449071394910292,5.352269594747463,2.342146102055879,-0.8045369951422119,5.482673724113842,-3.151963517513792,0.1314829318273345,5.678863913875627,-12.388250451590185,6.971903088949793,0.13746352557264943,-6.290614303491025,0.7583386646026361,1.7944654839386633,-7.726127544159558,-0.8892852703428507,2.1549131063897513,0.09540192074606718,0.00015804014303685832,0.07972605610069679,0.04800604415348708,0.2072592274675717,0.1405223253553833,0.16567001126714792,0.17112340374621135,0_1_50_p1,80.55404009830384,15.42703468742797,14.216014847836046,10.422654791094088,1.3677730664925634,0.20938843965316845,0.9463269067730886,0.024654105537531473
83.33234,13.289378644438628,45.033409346961136,11.052117712030158,14.468189141284746,599.2144138040399,9.603611866085618,-44.67045125760422,-1.1611255076670997,1.8025142742667901,-47.50610972395764,3.552659495085754,1.385987208815414,11.003397519323533,0.010371960600086197,10.662628130919668,0.012962878129138844,26.593741955947795,-0.5197913239780592,5.087570242522831,0.0005821715164476047,-3.650152786755714e-05,0.00011871354733175319,-0.00689802731868132,-0.00039277255469367294,0.08794332756446176,0.12601942389391663,20.544952110405276,-0.8932874337050927,5.06207302998398,-0.10431663677731097,-0.05895549594336705,13.713283003842431,-0.9231790027994671,5.13685727347525,-0.012236498883717608,-0.01690611802348633,7.558152454753292,-0.6257429726661634,5.267431576547723,2.351210098853983,-0.06534498860213445,5.384795776430692,-2.973561508822777,0.7709325599888297,5.557076661716071,-11.261863886223347,7.545827644319863,0.16099286413168842,-6.292963854296886,0.6895274200384256,1.8006543949432963,-7.757711154841524,-0.8475486779258069,2.1770026316833304,0.10746411581878854,0.0029234848984775186,0.08149835576402367,0.045388631601235414,0.2138069647283991,0.14039607518516137,0.17342981476046837,0.166114580254507,0_1_50_p1,81.2292074621808,15.323327584497006,13.55710189280529,10.445205387621701,1.5252277520342932,0.24871377927055874,0.8915174113128375,0.029826140368295548
99.99900000000001,12.135171657138658,46.74186180638206,10.225852803860047,16.62524881918032,585.9800997114788,6.1666807504097525,-44.345945893388176,0.46488168400872354,1.6087238078513266,-46.76132314618489,2.2637441399570086,1.5965151527653527,11.019565315348098,0.010803026772786047,10.346407792136718,0.0128313210410472,26.01538131820557,0.5354249743383925,4.684409056777303,0.000566559504848093,-3.0434292178409715e-05,0.00010454680542986428,-0.006699288525856497,-0.0003700987110536528,0.08487647771493217,0.12325684239334203,20.134167427120243,0.11283052363348389,4.6856422943329,-0.08028258215061415,-0.07682357660827405,13.484875404194906,0.006314467670978097,4.773742405826756,-0.01300301766936007,-0.016670153498060777,7.489532392099231,0.21269981285940576,4.899905569092432,2.410106858526827,0.6697986431835803,5.0065288400294135,-2.7912770884408546,1.3868170153720092,5.157400292953772,-10.525290482740797,7.8421934828778275,0.17603258584486092,-6.374601997876215,0.6089105089156432,1.8194420476984496,-7.733906969386882,-0.8081292433332262,2.1784768415646423,0.10942187269553927,0.01239871868681336,0.08339278504686501,0.043185126272462876,0.21952233917032976,0.14060814437104083,0.18059316093729808,0.16012383855462192,0_1_50_p1,81.24219265158261,15.116670180995417,13.126794195089854,10.47263117204605,1.7251163789140112,0.2890823411495083,0.8453766261885394,0.03522183388580418
116.66566,10.651047888135807,47.619240756760455,9.051774988968377,17.766815446316848,573.6213457952973,2.4848418840362094,-43.93741047652513,1.880621590778293,1.4048674912126775,-45.70157778893238,1.0511564190407288,1.790881833773766,10.954742513927663,0.011237107556561148,9.984348540923131,0.012615393004524958,25.71185378403634,1.5875484850769328,4.045696879257942,0.0005529974751131252,-2.1600814479638142e-05,8.785427149321317e-05,-0.006513672832579222,-0.00034036347511312413,0.08303892846153892,0.12119355782805498,19.948156721267075,1.1067463890407307,4.077803509610884,-0.058222331927602115,-0.09259168386425394,13.422302798398263,0.9144102256380147,4.181571042362015,-0.01398613034389148,-0.01645500733936661,7.53070068642538,1.0211092395837167,4.305570135873328,2.526765963113135,1.3670687373755737,4.404581010018125,-2.6067672333212815,1.9565057014660745,4.537892593692334,-10.218447308325844,7.897021920977421,0.18348781948416396,-6.522509053511348,0.5228075914027179,1.8485453522443545,-7.663497447701401,-0.771699140416294,2.1610058454479755,0.1038737484162902,0.02813197094117658,0.08498471714932174,0.0410592245610862,0.22430543236199219,0.1407269233755664,0.1869729029411775,0.1531870825429873,0_1_50_p1,80.57247899495515,14.823196205105125,12.915621874045735,10.506058374884807,1.9352500071339094,0.3247209968857866,0.8150716045249689,0.040253181122674266
133.33232,9.023157311330367,47.385053217303444,7.708571375067917,18.82806698673314,566.5723851255597,-0.010830617963807118,-43.33942801450702,3.0370661419819207,1.2192176408325859,-44.41869016325817,-0.0407563765701373,1.9149142522986535,10.737362852461597,0.011520809031674272,9.578692278868832,0.012292506144796447,26.04984638440738,2.5398708746154,3.290586047683277,0.0005502199457013604,-1.1907339366515907e-05,7.14674479638013e-05,-0.006416029628959311,-0.00028427038914027316,0.07930986742986469,0.11853735944796447,20.27548182235305,2.023547994651596,3.3499219237104265,-0.039430534190045434,-0.10445860247058884,13.735929362343967,1.7694133828235403,3.4713174244706084,-0.014799435058823612,-0.016150660325791946,7.826094351086015,1.7961701308325904,3.5984058358099755,2.790536889719472,2.0467014672398314,3.6954839230407455,-2.3852527295113255,2.5224236429230915,3.8186104828145018,-10.606037558389197,7.885597090054343,0.18888302018099656,-6.727190681855241,0.4434265526877852,1.8878768414027256,-7.560062488027191,-0.7396207470135787,2.1242457110950346,0.09758320257013631,0.050237723176470836,0.0849635255113127,0.03778134004524908,0.22846475395475244,0.13920355476018176,0.19220321883258026,0.14499914539366598,0_1_50_p1,79.06887874152986,14.390104736449866,13.217653004673277,10.553674109185694,2.1281489856056055,0.3512122796433569,0.8046533438293855,0.044523663390737024
149.99898000000002,7.12518027076927,45.385198673303435,6.02770570494121,18.400340531058934,563.7829087056682,-1.651628170624454,-42.591505797158604,3.5797513866878052,1.063835103303173,-42.7624799653215,-0.7736424567782866,1.9570270433122285,10.352556085448022,0.011664473674208212,9.13403352556566,0.0118561717466064,27.024299808045395,3.237101638823549,2.2877234749592894,0.0005559011945701388,-1.5287782805429625e-07,5.463844343891432e-05,-0.006389285990950263,-0.00020984594570135873,0.07629183744796422,0.1157109350135753,21.119887734398304,2.6991724915837265,2.3722346410045385,-0.02815786380090509,-0.108994731945702,14.43497934554759,2.4007252864706032,2.512944624714946,-0.015621861755656195,-0.015824321592760267,8.38724084466973,2.3640528784796526,2.6491950419819155,3.213938073737574,2.535128883990965,2.7524352525611016,-2.1137112568778393,2.913226863927619,2.876468938552053,-11.673501821104136,7.511244245710451,0.1821346250950237,-7.010073781764746,0.3731855858190065,1.937909642624445,-7.40056165049778,-0.715430947882357,2.0596435816108714,0.08400812082352987,0.08187611811764749,0.08357406077828101,0.03407044425339386,0.23052949167420944,0.136678460669684,0.1952110055837115,0.13572277354751205,0_1_50_p1,76.20996385015663,13.807167273931789,13.882456839756372,10.616423168633325,2.2810429521501527,0.3654943841543753,0.8150567859915341,0.04782824828103801
