time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,-0.14795797422820753,1.838499209757272,-1.3944010894406311,0.006149307044645204,0.0057093387177306835,-0.010552239732771092,0.17440137904322142,0.0105089064369306,0.07687519511578277,0.0024460486856837777,4.269156011967282e-05,0.39002882484482265,0.1870661541161297,-0.05783031394532482,-0.17386070919479452,0.00992780515042705,0.00017327291429107138,0.502273194511837,0.38753484547280775,0.06919774731429021,-0.29475347822718573,-0.06862554532144619,-0.40790577178642845,0.7323014320772928,1.1166707144418977,1.5707194213048687,0.0,0.0,0.13482628728124954,-0.34728884109292957,0.8543593341948258,1.028951962654643,1.5707194213048687,0.0,0.0,-0.19163492705146856,0.3894752505906854,-0.07646192190471948,-0.0004825471798505148,-0.0001240402841402069,-0.0008897387301554075,0.41122963215683744,-0.08945001882557241,0.12745196019661698,-0.0003966678103832846,-6.922849946750219e-06,0.1539252098082751,0.26717755217542677,0.08005183000360595,-0.0668408070539552,-0.05896402738094482,-0.0010291167022187361,0.12884181115239546,0.6206920399041135,-0.5457995191789887,0.8860113850771396,0.70269943295858,0.118406179810167,1.250496476610909,0.07623208072171869,3.7192471507706727e-14,0.0,0.0,-1.1252616905333135,-0.29614733325499704,-1.5359651022271992,1.4254805632767902,3.7192471507706727e-14,0.0,0.0,0.06176620366157862,-0.03286039643795742,0.031575156343818175,0.00014427456690609497,-3.2027745848562074e-05,0.00017092728303577543,-0.04078809278110906,0.007227010156026216,-0.13163871827968854,-0.00023139384489892107,-4.038595104689882e-06,-0.031580141040077406,-0.009651198285976386,-0.00309112299854016,0.06993896409774718,0.004919132189263546,8.585507340668585e-05,-0.04037023412814689,-0.05318349137069061,0.062127431943251,-0.05043042603372627,-0.051660294717011224,0.011575495983230755,-0.24154584529373058,-0.11250903245534791,-5.467848423147927e-16,0.0,0.0,0.06569082465211531,0.04110684595616046,0.017865113808946162,-0.15626566815934992,-5.467848423147927e-16,0.0,0.0,0_2_39_p0
16.6667,-0.15266863847483653,1.8472849050556728,-1.394969394214521,0.006134916875729012,0.005689005587456167,-0.010594890625668086,0.18247916835982508,0.009118845231987258,0.06524275691847235,0.002312609687444425,4.0362617699086634e-05,0.4017453051983838,0.1923496106342101,-0.05623804051733051,-0.16987584872557618,0.007866890339864601,0.00013730316169288876,0.5154052293433049,0.4075343543214674,0.051629769275564966,-0.2715389290223113,-0.061813183445900456,-0.4017523506572928,0.7405840742171174,1.1156882408278375,1.5707194213048687,0.0,0.0,0.09786473018010394,-0.3562346429579423,0.8174648329323525,1.059391580580875,1.5707194213048687,0.0,0.0,-0.1462996260561717,0.34051208486923545,-0.03979649258186617,-0.00034596279664227017,-0.00018375118823749578,-0.0007056951079994176,0.3527196654279042,-0.0804016693014873,0.009997763103942597,-0.0005489828196601152,-9.581268444300624e-06,0.12679857391437588,0.23732060888292542,0.07474448531193549,-0.005853332806059881,-0.053697253445710455,-0.0009371941373241927,0.09609797289206198,0.5557047256723259,-0.4770863458831937,0.8191292061210987,0.6196637176702643,0.12462230032089097,0.9734638821756776,-0.027129990484630065,3.657391867666171e-14,0.0,0.0,-1.0421795957233646,-0.258380169495041,-1.4676518429551975,1.2125208087764823,3.657391867666171e-14,0.0,0.0,0.05359593436396326,-0.036354161538513716,0.03245793382977175,0.00013469366893662364,-4.124034499247738e-05,0.0001664931554492776,-0.04474996464271845,0.0074676831808590275,-0.12038328942610746,-0.00020385064845273681,-3.5578769185480347e-06,-0.02909090539211991,-0.015503919611516382,-0.0036461696132515454,0.06499063227504082,0.00472553545282621,8.247617256524137e-05,-0.03567623557521146,-0.0536895813689459,0.06056683198997202,-0.0519533699813815,-0.05791814960296314,0.009656160809826222,-0.2384398149570516,-0.10535165178660484,-5.352861037889559e-16,0.0,0.0,0.06654405337572178,0.03763541304894349,0.03147283249899072,-0.16551685673528113,-5.352861037889559e-16,0.0,0.0,0_2_39_p0
33.3333,-0.1561327080729136,1.8539894878900667,-1.3946447686447574,0.006126107583587943,0.005673836695254987,-0.010620615720362908,0.18853912883600743,0.007776536578276825,0.05810980331836009,0.0022341194007922784,3.899271051791017e-05,0.408514717827602,0.19640566724252898,-0.05480365728103136,-0.1665211500713996,0.006340493523524686,0.0001106625078783603,0.5227351488494072,0.4222390903337305,0.03878580982963442,-0.25222017179383777,-0.05370368939073625,-0.3973294165481223,0.7506465338534373,1.1131478915415056,1.5707194213048692,0.0,0.0,0.06944460490400511,-0.3630084165230423,0.785164871994363,1.083399943969747,1.5707194213048692,0.0,0.0,-0.1009643250608748,0.29154891914778547,-0.003131063259012856,-0.00020937841343402554,-0.00024346209233478468,-0.0005216514858434277,0.294209698698971,-0.07135331977740218,-0.10745643398873178,-0.0007012978289369458,-1.223968694185103e-05,0.09967193802047664,0.20746366559042406,0.06943714062026503,0.05513414144183544,-0.048430479510476084,-0.0008452715724296492,0.06335413463172852,0.4907174114405383,-0.4083731725873987,0.7522470271650579,0.5366280023819486,0.13083842083161493,0.696431287740446,-0.13049206169097882,3.5955365845616696e-14,0.0,0.0,-0.959097500913416,-0.22061300573508494,-1.3993385836831957,0.9995610542761743,3.5955365845616696e-14,0.0,0.0,0.045425665066347896,-0.039847926639070004,0.03334071131572533,0.00012511277096715235,-5.0452944136392694e-05,0.00016205902786277973,-0.048711836504327845,0.007708356205691838,-0.10912786057252638,-0.00017630745200655258,-3.0771587324061876e-06,-0.026601669744162414,-0.02135664093705638,-0.004201216227962931,0.06004230045233445,0.004531938716388874,7.90972717237969e-05,-0.030982237022276045,-0.054195671367201194,0.05900623203669305,-0.053476313929036734,-0.06417600448891506,0.007736825636421689,-0.2353337846203726,-0.09819427111786178,-5.237873652631191e-16,0.0,0.0,0.06739728209932824,0.034163980141726516,0.045080551189035284,-0.17476804531121234,-5.237873652631191e-16,0.0,0.0,0_2_39_p0
50.0,-0.15837990621965975,1.8588702967931803,-1.3935445766039245,0.0061223535415870405,0.005663131096015262,-0.010631791364107171,0.19284444025062997,0.006502008665749011,0.05427512562403858,0.0022012240110858097,3.8418583689528274e-05,0.41111652078690675,0.19942945599822973,-0.05351516687261092,-0.16358856521779996,0.005279713940320987,9.214840772081318e-05,0.525140263114487,0.432333203303302,0.030124606969687516,-0.23645622766166602,-0.0447746006569227,-0.3943256645322846,0.7612380590118847,1.1090588581176375,1.5707194213048692,0.0,0.0,0.048503396814407525,-0.36782025226549825,0.757001711732511,1.1013986489634726,1.5707194213048692,0.0,0.0,-0.0556290240655779,0.24258575342633554,0.03353436606384046,-7.279403022578091e-05,-0.00030317299643207356,-0.0003376078636874377,0.23569973197003782,-0.06230497025331708,-0.2249106310814062,-0.0008536128382137765,-1.4898105439401436e-05,0.07254530212657741,0.17760672229792268,0.06412979592859458,0.11612161568973076,-0.04316370557524171,-0.0007533490075351057,0.030610296371395063,0.42573009720875077,-0.3396599992916037,0.685364848209017,0.45359228709363303,0.1370545413423389,0.4193986933052145,-0.23385413289732757,3.533681301457168e-14,0.0,0.0,-0.8760154061034671,-0.18284584197512888,-1.331025324411194,0.7866012997758662,3.533681301457168e-14,0.0,0.0,0.03725539576873253,-0.0433416917396263,0.03422348880167891,0.00011553187299768102,-5.966554328030801e-05,0.0001576249002762819,-0.05267370836593724,0.00794902923052465,-0.0978724317189453,-0.00014876425556036832,-2.596440546264341e-06,-0.02411243409620492,-0.027209362262596376,-0.004756262842674317,0.05509396862962808,0.004338341979951538,7.571837088235241e-05,-0.02628823846934062,-0.054701761365456486,0.05744563208341407,-0.054999257876691965,-0.07043385937486696,0.0058174904630171565,-0.23222775428369363,-0.0910368904491187,-5.122886267372822e-16,0.0,0.0,0.0682505108229347,0.03069254723450954,0.05868826987907984,-0.18401923388714356,-5.122886267372822e-16,0.0,0.0,0_2_39_p0
66.66669999999999,-0.159439956112296,1.8621846702977403,-1.3917861819646056,0.006123129123091342,0.005656187844625109,-0.010630793904152485,0.19565828238255417,0.005315289684353524,0.05253751514410042,0.0022045697036834934,3.8476982327325835e-05,0.4103301721307277,0.20161610895845572,-0.05236057192825273,-0.16087004615031258,0.004615650829167188,8.055831609357457e-05,0.5234978822228871,0.43850084302388687,0.025104898688913156,-0.2239061177456968,-0.035503454745428945,-0.3924297896831477,0.7711078977180923,1.103430332090968,1.5707194213048694,0.0,0.0,0.033978591272765625,-0.3708802406625793,0.7325176124984498,1.1138092917042657,1.5707194213048694,0.0,0.0,-0.010293723070281036,0.19362258770488558,0.07019979538669377,6.379035298246372e-05,-0.00036288390052936244,-0.00015356424153144775,0.1771897652411046,-0.053256620729231964,-0.34236482817408054,-0.0010059278474906072,-1.755652393695184e-05,0.04541866623267818,0.14774977900542133,0.05882245123692411,0.17710908993762609,-0.03789693164000735,-0.0006614264426405623,-0.0021335418889384117,0.36074278297696316,-0.27094682599580866,0.6184826692529761,0.37055657180531737,0.14327066185306286,0.14236609886998308,-0.33721620410367636,3.471826018352666e-14,0.0,0.0,-0.7929333112935184,-0.14507867821517284,-1.2627120651391923,0.5736415452755583,3.471826018352666e-14,0.0,0.0,0.029085126471117176,-0.04683545684018259,0.035106266287632484,0.0001059509750282097,-6.887814242422332e-05,0.00015319077268978405,-0.05663558022754663,0.008189702255357461,-0.08661700286536422,-0.00012122105911418406,-2.115722360122494e-06,-0.021623198448247425,-0.03306208358813637,-0.005311309457385702,0.05014563680692172,0.004144745243514202,7.233947004090794e-05,-0.0215942399164052,-0.05520785136371178,0.0558850321301351,-0.05652220182434719,-0.07669171426081889,0.0038981552896126233,-0.22912172394701466,-0.08387950978037563,-5.007898882114454e-16,0.0,0.0,0.06910373954654116,0.02722111432729257,0.07229598856912439,-0.19327042246307477,-5.007898882114454e-16,0.0,0.0,0_2_39_p0
83.3333,-0.15934258094804338,1.8641899469364729,-1.3894869485993853,0.006127908701465892,0.005652305995972645,-0.01061999968775047,0.19724383501064155,0.004236407824040077,0.05169576318713822,0.0022348026639438007,3.9004651544687724e-05,0.40693512991349445,0.20316075818035037,-0.05132787508414034,-0.1581575448544727,0.004279403428976971,7.468968786997164e-05,0.5186853162589503,0.4414261592891899,0.023185422980500275,-0.214228863165831,-0.026367789157224125,-0.3913304870740791,0.7790052979976922,1.0962715049962317,1.5707194213048694,0.0,0.0,0.02480767364053389,-0.37239847219155425,0.7112548346438325,1.1210534683343396,1.5707194213048694,0.0,0.0,0.03504157792501583,0.14465942198343562,0.1068652247095471,0.0002003747361907083,-0.0004225948046266513,3.0479380624542224e-05,0.11867979851217142,-0.04420827120514685,-0.4598190252667549,-0.001158242856767438,-2.0214942434502244e-05,0.018292030338778936,0.11789283571291997,0.05351510654525365,0.23809656418552141,-0.03263015770477298,-0.000569503877746019,-0.034877380149271886,0.29575546874517555,-0.20223365270001364,0.5516004902969353,0.2875208565170017,0.14948678236378685,-0.13466649556524835,-0.440578275310025,3.409970735248165e-14,0.0,0.0,-0.7098512164835695,-0.1073115144552168,-1.1943988058671906,0.3606817907752504,3.409970735248165e-14,0.0,0.0,0.02091485717350182,-0.05032922194073888,0.03598904377358606,9.637007705873838e-05,-7.809074156813863e-05,0.00014875664510328622,-0.060597452089156026,0.008430375280190272,-0.07536157401178314,-9.36778626679998e-05,-1.6350041739806467e-06,-0.01913396280028993,-0.03891480491367637,-0.005866356072097088,0.045197304984215356,0.0039511485070768656,6.896056919946346e-05,-0.01690024136346978,-0.05571394136196707,0.05432443217685612,-0.05804514577200242,-0.08294956914677079,0.001978820116208091,-0.22601569361033566,-0.07672212911163256,-4.892911496856086e-16,0.0,0.0,0.06995696827014762,0.023749681420075597,0.08590370725916896,-0.20252161103900598,-4.892911496856086e-16,0.0,0.0,0_2_39_p0
100.0,-0.15811750392412288,1.8651434652421053,-1.386764240380847,0.006136166650075728,0.005650784604945988,-0.010601785062152735,0.19786427791375366,0.0032853912747583787,0.0505486610617446,0.002282569077225205,3.983833645499882e-05,0.40171085218963665,0.20425853572105693,-0.05040507897645729,-0.15524301331581553,0.004202070978664023,7.333997792333157e-05,0.5115798753070196,0.441793301892916,0.02382491783763781,-0.2070834850419694,-0.01784514139327737,-0.39071645177844677,0.7836795078763172,1.087591568368164,1.5707194213048694,0.0,0.0,0.019928129279166807,-0.37258503732969206,0.692755638520313,1.1235527749959089,1.5707194213048694,0.0,0.0,0.08037687892031276,0.09569625626198569,0.1435306540324004,0.000336959119398953,-0.00048230570872394025,0.0002145230027805321,0.060169831783238203,-0.035159921681061745,-0.5772732223594293,-0.0013105578660442684,-2.2873360932052654e-05,-0.008834605555120278,0.0880358924204186,0.04820776185358319,0.2990840384334167,-0.02736338376953861,-0.00047758131285147545,-0.06762121840960533,0.230768154513388,-0.13352047940421863,0.4847183113408944,0.2044851412286861,0.1557029028745108,-0.41169909000048,-0.5439403465163738,3.348115452143663e-14,0.0,0.0,-0.6267691216736208,-0.06954435069526074,-1.126085546595189,0.1477220362749423,3.348115452143663e-14,0.0,0.0,0.012744587875886455,-0.05382298704129518,0.03687182125953964,8.678917908926707e-05,-8.730334071205393e-05,0.00014432251751678835,-0.06455932395076541,0.008671048305023084,-0.06410614515820205,-6.613466622181556e-05,-1.1542859878388e-06,-0.016644727152332436,-0.044767526239216364,-0.006421402686808474,0.04024897316150899,0.0037575517706395292,6.558166835801899e-05,-0.012206242810534354,-0.05622003136022236,0.05276383222357714,-0.05956808971965765,-0.0892074240327227,5.948494280355772e-05,-0.2229096632736567,-0.06956474844288948,-4.777924111597717e-16,0.0,0.0,0.07081019699375408,0.020278248512858622,0.09951142594921351,-0.21177279961493722,-4.777924111597717e-16,0.0,0.0,0_2_39_p0
116.66669999999999,-0.15579444823775646,1.8653025637473737,-1.383735421181581,0.0061473773422859234,0.005650922726433282,-0.01057852637461095,0.19778279087075296,0.002482268226458146,0.04789500007651235,0.00233851512888619,4.0814782171644185e-05,0.39543679701358575,0.20510457363771994,-0.04958018624138737,-0.15191840351987712,0.004314752717142036,7.530664112698196e-05,0.5030588694514406,0.4402864206287725,0.026482121253514856,-0.2021290044940139,-0.010413048954557842,-0.3902763788696204,0.783879775379604,1.077399713741505,1.570719421304877,0.0,0.0,0.018277443550118743,-0.37165002655426366,0.6765622844795479,1.1217288078311922,1.570719421304877,0.0,0.0,0.12571217991560954,0.04673309054053575,0.1801960833552537,0.0004735435026071976,-0.0005420166128212292,0.0003985666249365222,0.0016598650543050413,-0.026111572156976653,-0.6947274194521038,-0.0014628728753210995,-2.553177942960305e-05,-0.03596124144901953,0.058178949127917316,0.04290041716191272,0.36007151268131216,-0.022096609834304243,-0.0003856587479569321,-0.10036505666993878,0.1657808402816005,-0.0648073061084237,0.4178361323848535,0.12144942594037045,0.16191902338523478,-0.6887316844357112,-0.6473024177227225,3.286260169039162e-14,0.0,0.0,-0.5436870268636719,-0.03177718693530467,-1.0577722873231874,-0.0652377182253654,3.286260169039162e-14,0.0,0.0,0.004574318578271083,-0.05731675214185147,0.03775459874549321,7.720828111979576e-05,-9.651593985596923e-05,0.00013988838993029054,-0.06852119581237481,0.008911721329855897,-0.05285071630462098,-3.8591469775631316e-05,-6.735678016969534e-07,-0.01415549150437494,-0.05062024756475635,-0.0069764493015198594,0.03530064133880262,0.003563955034202193,6.220276751657452e-05,-0.007512244257598936,-0.05672612135847765,0.05120323227029818,-0.061091033667312875,-0.09546527891867462,-0.0018598502306009766,-0.21980363293697772,-0.06240736777414643,-4.662936726339349e-16,0.0,0.0,0.07166342571736055,0.016806815605641647,0.11311914463925808,-0.2210239881908684,-4.662936726339349e-16,0.0,0.0,0_2_39_p0
133.33329999999998,-0.15167837467182535,1.866712634252194,-1.38161948291367,0.006160493765812994,0.0056546421276310885,-0.010557980162010778,0.19972026732110768,0.0017666866332945665,0.03842079089719307,0.0023929504597506564,4.176486202173909e-05,0.39093988352015435,0.20788939458308028,-0.04869371712826391,-0.14806599418435257,0.004452611643711488,7.771272960511586e-05,0.4955912456172961,0.4393986783177032,0.030015982547489953,-0.19847926590249754,-0.0036143460859635467,-0.3892192080493436,0.7783697293502073,1.0654279861871698,1.570719421304877,0.0,0.0,0.016676827081649123,-0.37006881923470863,0.6602545528691847,1.1179735588083908,1.570719421304877,0.0,0.0,0.11941009126603078,-0.0019254231479022325,0.23497479677646882,0.0005346328590569768,-0.0007375675033380988,0.0004648344544878803,-0.066585249650793,-0.019477807926497958,-0.7820194498844859,-0.0019147699079237416,-3.341891382891209e-05,-0.02898207723957902,0.009533704689786688,0.038985232466258846,0.4291602277848746,-0.02342549054742143,-0.000408852022573401,-0.07721592803839694,0.15083584084610555,-0.05109420849579377,0.4143870242726729,0.03568860833274591,0.17701716761457637,-0.8996495831672648,-0.7433990339130097,3.286260169039162e-14,0.0,0.0,-0.5610116929687459,-0.03613812890101085,-1.0234390889952403,-0.24958774770591144,3.286260169039162e-14,0.0,0.0,5.6833767063827444e-05,-0.0592632333027722,0.03665960129878046,7.18327310580715e-05,-9.981445448388253e-05,0.00013744792674244178,-0.07016707965852378,0.00899770008865062,-0.04902543600348708,-1.9413946725076937e-05,-3.3885878664494634e-07,-0.011470955360116112,-0.0540866206785815,-0.007237658317073129,0.030442531497554427,0.00354479608930876,6.186838037769433e-05,-0.005369824073041429,-0.057776676693196256,0.05092124738771298,-0.06376828017100601,-0.10261268289592132,-0.0028922233294282605,-0.2258517058651155,-0.059939910120941554,-2.4794981005137813e-15,0.0,0.0,0.0743801802080882,0.015746755076176084,0.12357895198054122,-0.2303116669894937,-2.4794981005137813e-15,0.0,0.0,0_2_39_p0
150.0,-0.14634364505903913,1.8667057372252698,-1.379952769066567,0.00617553810656714,0.005662384373760196,-0.010535388016178477,0.20056273857490395,0.0015254526968362398,0.025387842270294125,0.00243751644096575,4.254267203057326e-05,0.3862947023166168,0.2099817922179024,-0.0481413704373533,-0.14414018751134702,0.0048502314597926284,8.465250761894743e-05,0.48781198732909453,0.4361079198715433,0.03583137360651858,-0.19837549441745578,-0.0012508358100253433,-0.3873629151086665,0.7595333932933588,1.053354249628498,1.570719421304877,0.0,0.0,0.020641247462935438,-0.366688921879866,0.6494177928322847,1.108513249010302,1.570719421304877,0.0,0.0,0.11828958682341313,-0.09446276663496714,0.29690129168280077,0.0006370585703152068,-0.000862928140280625,0.000707158407860879,-0.176992291255201,-0.005787141305712288,-0.7990731449385712,-0.0017819368560346867,-3.110052575379125e-05,-0.07014171834994487,-0.0717052464349698,0.026914729363284696,0.47487637148897194,-0.016503780259046034,-0.0002880453203990597,-0.09914846888151074,0.05387456427447545,0.03254121892950952,0.31536697150484555,-0.08731422369440185,0.16572219633745355,-1.1390066687326832,-0.8300607008875815,3.286260169039162e-14,0.0,0.0,-0.42743895874805027,-0.011613440504834628,-0.8234724498193333,-0.5787790748809396,3.286260169039162e-14,0.0,0.0,-0.008129067100010576,-0.05744042660632596,0.0331663815414319,5.643864966803873e-05,-9.720507954945478e-05,0.0001220570675878649,-0.0673905446637034,0.008236695921552779,-0.035273466183913256,5.676377719452725e-06,9.904601600784165e-08,-0.0075627986410839055,-0.05518065904993391,-0.006945100555623668,0.02079860573658188,0.003173941724382343,5.5395750064630375e-05,-0.001761914300528525,-0.05425984648724505,0.04548618033279291,-0.061450987254401214,-0.1028406528720966,-0.004671077608756202,-0.2081954604840174,-0.051596008260981256,-2.43826124511078e-15,0.0,0.0,0.07162252590161185,0.012154399985145952,0.12966018837241677,-0.2227562994307864,-2.43826124511078e-15,0.0,0.0,0_2_39_p0
