time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,-1.5542747148789708,23.712931438686564,-3.5981329105620934,-10.157462808166647,612.5732839754384,-0.7595527008496542,-38.628012697098306,4.067373916574954,0.3361035508072157,-42.7745877107485,-4.193444994793979,0.15247086426797135,8.203958026980429,0.007546201689542534,8.800347755585017,0.018445306611111188,40.56752599584302,1.8743040037253131,0.009803698362765671,0.00048697276143790834,4.818591503267227e-06,-1.4152715686273753e-05,-0.007461504513071894,-0.0018520969084967317,0.2055094311209154,0.32288907603268063,33.48767711177441,1.3456835288626072,-0.053748481571881945,0.02372988669280563,-0.16779517880718775,24.822958562669868,0.7759136130488925,-0.3483169901993332,-0.020656524464052257,-0.019922081405228838,16.672261712911663,0.29048496046720984,-0.6199191495424657,9.6160669805849,-0.12208768166676083,-0.788832592745082,2.2576317357482907,-0.5238156077876603,-0.8912173770980181,-16.497553900833342,0.2879898476601403,-0.18771651539869236,-4.603012952993467,-3.143158010003264,0.430120796996742,-6.240606698660142,0.14382319181372277,1.1908547878888933,-1.8978101894705883,-0.9942019491764746,0.040897651810460234,0.08407418793464061,-0.1390882416405227,0.17023210808823722,-0.056592244277778016,0.17485181273856323,0_2_10_p0,62.71936615561296,12.03853220865987,16.501135123178955,8.735967553231182
16.66552,5.044299150555143,45.01482809696366,-3.2388447314794626,-2.7882204428095223,636.7335506510756,-5.587537438503726,-52.50814030533349,-6.170115616001975,2.5039305798968363,-49.08426217193892,4.198735013777372,-0.1589897573146603,10.059632846497218,0.009758090947245592,10.742040928218055,0.022931135553688184,34.32769343048594,-6.268347063543517,1.048478145862755,0.0004666424112978525,-3.9463180205415855e-05,3.686543557423005e-05,-0.007176214001867415,-0.0017743048146591977,0.2228548978996267,0.3583136110046691,27.72461056532488,-5.707833859960852,0.6923528134351131,-0.23909509271195373,-0.07301393066993372,19.550403396234337,-5.141321140186342,0.3610542314253095,-0.019452464183940234,-0.02584563511671338,11.828872302890698,-4.642510956941702,0.20842971519141973,5.142805935381857,-4.202980986246547,0.18258825299020265,-1.8659253515906098,-3.781543388158773,0.2805856364103745,-17.405863745791315,-0.42888045310316797,-0.18597184141409873,-6.0743951730284795,-2.683890246067693,1.2483165973188664,-7.427116622266579,-0.2938487385644271,1.498708268463121,-1.744925862012606,-1.5299687005840354,0.285720337573764,0.08566005257049492,-0.11603401535200744,0.3596629167016816,-0.10299714046825406,0.26212457157609764,0_2_10_p0,85.38520982889811,14.725087665498545,17.41213992322326,10.433170947846557
33.33218,9.101944285764105,56.935616447483866,-2.7170930397266084,3.8844764630970605,649.0946562451845,-10.562088606444373,-60.661925493866065,-11.652032387870573,3.8922879907716363,-52.354708361913566,9.1624813821322,-0.39151139964120524,11.102252668177876,0.010822390201177918,11.786117214027136,0.02582945915797603,30.717417218962062,-10.86059426605962,1.6731027491756112,0.0004513598622782448,-6.639545665445672e-05,6.944948696401645e-05,-0.006955447890576747,-0.0017175882417223313,0.23249341131807089,0.37382092738853,24.35564545352628,-9.598987960343798,1.130395918166308,-0.38542706549368,-0.01667751184209551,16.426236407994768,-8.312718804187593,0.7788243017544363,-0.01885841948990879,-0.029374503711305025,8.914437558795704,-7.206781798988097,0.7014919442568094,2.4049470507320247,-6.259922859903591,0.7622646331017021,-4.440963588412929,-5.364422716969886,0.9799695889055189,-17.853357021407017,-1.3184434725822696,-0.19397473110489827,-7.356452490642139,-2.2197116788995204,1.8545523913390096,-8.331497146913204,-0.6617238719532432,1.7058456342609003,-1.550156484073046,-1.9467050271564323,0.4618604236575811,0.0849820964268836,-0.0967267470429147,0.49610042599709137,-0.14225008128327227,0.3223775921697193,0_2_10_p0,99.93898742598967,16.202320843790428,17.903024222754247,11.917983343072438
49.99884,10.986463067586783,61.0661453281959,-2.093923377787192,9.712409794424891,652.0436620473856,-15.466306963941326,-64.00769441458138,-13.183685626261862,4.6059000599160305,-53.128252985380826,11.210503346051038,-0.5530655629089989,11.47149153949601,0.011003278707247002,12.08808273026842,0.02738180223041012,29.302271015008202,-12.503010158185742,1.9380912889989206,0.0004412252212166921,-7.892750757738985e-05,8.628201012712768e-05,-0.006799385683976159,-0.0016779978960712507,0.23566531988931985,0.37314404125389655,22.98530498059429,-10.869577506181408,1.3003182392028987,-0.43499347070466055,0.0072044625946275365,15.096715550212343,-9.216011559018959,0.9447383398956384,-0.018764612880701016,-0.03089050408819935,7.613580544144787,-7.820624136074188,0.9075037141557144,1.1217872644345501,-6.655427261329447,1.0083565715072136,-5.714311929693527,-5.577006825520648,1.2782873201083802,-17.932631506850885,-2.304340747890035,-0.2094191449436903,-8.444257900957624,-1.7593459477471118,2.2715358291074486,-8.977733884005243,-0.9570288006000862,1.8241744274101848,-1.3254009109120894,-2.2500750342669678,0.5772711871182211,0.0824751290048122,-0.08051344868031332,0.5855015749224303,-0.1740015443724053,0.35907878704833707,0_2_10_p0,105.33167780626884,16.676357758122755,18.081291862617462,13.117620396654873
66.66550000000001,11.065657872862033,58.99726357704847,-1.430381288144873,14.54736143604577,647.9676293472995,-20.08329327026432,-63.4637732193648,-11.570384558406854,4.74949106381443,-51.947222747049096,10.85551014131443,-0.6516237473153763,11.307023507925225,0.010564935721360334,11.803443594198066,0.02782968957742584,29.647828472361155,-11.796167294284626,1.8978575460302687,0.00043633859495080117,-8.00086027077496e-05,9.004557670760593e-05,-0.006708206886841922,-0.0016515844840910743,0.23361097212644544,0.36001596867040153,23.218112350744597,-10.061401231368848,1.2420571831260814,-0.40752174739718305,0.004622377558536006,15.208098775148251,-8.328931584744542,0.8985414649565073,-0.019061266855059995,-0.03077545314659192,7.610924322456045,-6.902334538602184,0.8747012013901451,1.0126235142885793,-5.752008149215666,0.9790240921245356,-5.932799330407265,-4.723848945110707,1.246891669739923,-17.736284981293352,-3.3102138161393353,-0.22999904340307412,-9.332884399098111,-1.311516691858834,2.521974560674459,-9.389812444947928,-1.176990116752316,1.8656021900389281,-1.0825579977899176,-2.4457428272889454,0.6399059050119936,0.07857395980528623,-0.06674113223127219,0.6338233024256621,-0.19790200738522581,0.37569606874086015,0_2_10_p0,102.98560348354452,16.356049101637,18.044007869821442,14.013324383265331
83.33216,9.707331078428716,52.31982003199028,-0.7875123132833122,18.241113272831484,639.2536194345463,-24.19614828468309,-59.94848806010171,-7.617438411536571,4.427785278951252,-49.35394435162677,8.610211003702918,-0.6951574530576734,10.748522620939122,0.009771540499425403,11.087705923072232,0.027414646005458593,31.31966324475773,-9.340638228719016,1.6068153009672428,0.0004368000903181788,-7.258801177907048e-05,8.342275834949349e-05,-0.006682091003950305,-0.00163439871216692,0.22757071654251956,0.338169725707678,24.658590768192894,-7.71625786980129,0.9955501565170534,-0.322739334623535,-0.018433382032069512,16.406644035063678,-6.129211061428446,0.6799787960446353,-0.019638603911728822,-0.029411167785678323,8.591091957247581,-4.8702095769742915,0.6513205824621126,1.7967527380932564,-3.9121794822537996,0.7324272188714646,-5.343254745529003,-3.1095023070397056,0.9571354775211127,-17.35691522390486,-4.259704214443042,-0.25340838695564905,-10.017404980186777,-0.8849475504830524,2.6285762360903178,-9.591718441146483,-1.3188344126572935,1.8420364642750842,-0.8335265999667114,-2.5393725115956682,0.6577178543952082,0.07371339832931122,-0.0547568096628602,0.6470225474547506,-0.2136019479713064,0.3756973497761973,0_2_10_p0,94.94260735880472,15.451168526408296,17.873774136844844,14.606986324823534
99.99882000000001,7.279285061125697,42.62466353097001,-0.22636199568616933,20.64544718965383,628.2886935987466,-27.58797276646737,-54.38016508867746,-2.1301564128820205,3.7455069818109092,-45.89074450382223,4.987315168997035,-0.6916381803332246,9.935662926011307,0.008887272297349704,10.096375834147075,0.026378196320943764,33.88334898593474,-5.7369955158516435,1.1193783345074286,0.00044270981415643206,-5.961500452488685e-05,6.909612669683242e-05,-0.006721217540077576,-0.001622491286683906,0.21878490165061412,0.3113383284353588,26.911263437154865,-4.375946155373911,0.6007345659570097,-0.2003736714360036,-0.05597243125888823,18.33860928221982,-3.0945821691347586,0.3287954522676129,-0.02038684654945058,-0.027179464904654123,10.238706512037496,-2.142545821592731,0.2855980338736278,3.1934718736477326,-1.4984552191353995,0.32672597566579953,-4.1925071300336025,-1.038520142607296,0.4803715831729132,-16.887120013855842,-5.076453479914025,-0.2773411360740143,-10.4928926393468,-0.4883621628681336,2.614048505405301,-9.607437484006141,-1.379788280562379,1.7653847922466064,-0.5902055727026518,-2.536628192560439,0.6386603123241748,0.0683282540778927,-0.04390749294214627,0.6310562489576598,-0.22075184378021975,0.3625505426832576,0_2_10_p0,83.52833066050745,14.171883561223384,17.635819243853135,14.908773000638002
116.66548,4.14932219779188,31.502642911936825,0.19202412216289833,21.61214507138475,617.4599131295238,-30.041867474887056,-47.67713045697765,4.086152210325815,2.8073804488778444,-42.09994990834412,0.49953187297738033,-0.6490374293393704,9.008118470615434,0.008176310371040767,8.984959444678784,0.02496186533031688,36.904459349629164,-1.5858117100452567,0.48996042734841955,0.0004541678733031699,-4.4038850678733267e-05,4.974825339366545e-05,-0.006825766000000039,-0.0016119129140271583,0.20849387596380203,0.2832547929230785,29.580653561846315,-0.5822648219819025,0.09754781802715025,-0.06015219688687813,-0.10200438520362046,20.65025246887794,0.2972229120724007,-0.11526344726696866,-0.021196217266968444,-0.024462161402715066,12.238391050343958,0.8623601571402774,-0.17423026787330384,4.922077858751159,1.1266506814479713,-0.1799196135746614,-2.727385438895943,1.1845443168868857,-0.1120471735837108,-16.419497130316834,-5.684103149665192,-0.2994912512307709,-10.75442037170142,-0.13048416826244386,2.5010990186696977,-9.46095518493218,-1.3570783127149404,1.6475547160814572,-0.3644937712579204,-2.4431739755565753,0.590686555855207,0.06285333655203654,-0.03354019403619928,0.5918813458823564,-0.21900217246153975,0.33972355999095216,0_2_10_p0,71.27716054842413,12.7284492676282,17.37810719376769,14.932028981539133
133.33213999999998,1.246823597004532,23.67773196665171,0.021823837022625803,20.634315542977504,615.6686212080758,-31.087937700271677,-42.81697606836223,8.539981070398241,1.9240693267782918,-39.84098829411787,-3.6667071949502468,-0.6021476288054335,8.44548234819914,0.00864106239819009,8.278949503013619,0.023962863167420946,38.84786735193687,1.4697034669140387,-0.23139378142081568,0.0004722705520362017,-3.424027149321284e-05,3.2540090497737745e-05,-0.007020780977375604,-0.001602655185520371,0.19826396941176577,0.26825008447058973,31.253037736660808,2.1749027335746764,-0.49526516730317005,0.03316028820814508,-0.1433107119366524,22.061775989837226,2.7254628692941356,-0.6229661530407274,-0.021781186561086095,-0.02252526192760193,13.439009692859806,2.982717890533956,-0.667386464271497,5.954933593791889,2.952194299755675,-0.694047495239823,-1.8506709619819106,2.7081085664072573,-0.6874227449954792,-16.231442866968415,-5.864818552289628,-0.3149203507330335,-10.803298862850742,0.19233448059728653,2.358913812253407,-9.155335358171996,-1.2474802134389216,1.5163524371945787,-0.17496131771945772,-2.2697377558099676,0.5377434278190076,0.058805721864253716,-0.01952599826244355,0.5468620342533969,-0.20718246798190165,0.31524603668778456,0_2_10_p0,63.821849449969996,11.832162999276505,17.261373323760957,14.693710266681347
149.9988,-1.857749918443451,17.37956022285076,-0.3412490593303179,16.87138921383721,618.8916218541029,-29.826707260823703,-37.949321019864456,12.186740125457089,0.8070896815022668,-38.203485714525094,-7.723250246859775,-0.4919863997194599,7.974689600316784,0.00985226503167426,7.706723089782846,0.02286819533031687,40.679746191068105,3.8072219697737824,-0.9974103651040784,0.0005002048144796407,-2.7963981900452618e-05,1.4448868778280612e-05,-0.007322047511312258,-0.0015810417828054386,0.1910935091131232,0.2573001851674222,32.839983590859916,4.217788883665187,-1.1224624192036263,0.11131901617194648,-0.17966590744796485,23.424160116624563,4.4549973754660925,-1.148675124434396,-0.02211326447058836,-0.02060777029864265,14.631959079529494,4.434603834705912,-1.1642355458009117,7.021103940298683,4.1533406315294386,-1.2005258574751203,-0.9002314515203658,3.668240722126721,-1.2456413579638084,-16.244694475837193,-5.502720262009082,-0.32111255412669865,-10.445345756959336,0.45361928699547804,2.0879733336561204,-8.655824275782853,-0.9894544920633545,1.348859500271501,-0.02174387371040706,-1.9591308264524998,0.450951260461541,0.0559630440723985,-0.005083300045248897,0.4733822408325819,-0.179988334162897,0.28400468783710564,0_2_10_p0,58.432292094875564,11.09669531347805,17.15439133771987,13.991951738782829
