time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0642374074047438,0.8694490687224123,1.5729633006794157,1.35182223191348,0.0,0.0,-0.00019306421330787473,-6.661864785558192e-05,-0.0006019201311753875,-0.00020697364061405662,0.0,0_2_58_p1
2.000052725634305,1.0649207739733184,0.8693066903542239,1.5732212402909471,1.352317371671673,-0.001062945083424971,-0.0005885447901019525,-0.0006971392055783938,-0.00046231998363865587,-0.0006128355378309697,-0.0004353881436801101,0.0012150050289334072,0_2_58_p1
4.000105458544567,1.0656598339686776,0.8692403532231611,1.573569637231401,1.3527520266245947,-0.0008916551388895577,-0.0007191391139538261,-0.000881493864505466,-0.0007156328693300879,-0.000606766806429903,-0.0006239762391120943,0.0011455173293872295,0_2_58_p1
6.000158187816851,1.0664394116517346,0.8692335246358498,1.573991356134707,1.3531316554840884,-0.0007443162265561298,-0.0008284963141806934,-0.0008666500005198147,-0.0008707087494575599,-0.0005874719866207932,-0.000777159159785499,0.0011137382043037538,0_2_58_p1
8.000210917089134,1.0672457713569057,0.8692711800438667,1.5744706366368593,1.3534612234288912,-0.0006189917398047307,-0.0009184168545033344,-0.0007448122255671234,-0.0009618324129357677,-0.0005583179448487956,-0.0008990459892311796,0.0011075379418251487,0_2_58_p1
10.000263646361418,1.068066558165464,0.8693397413161157,1.5749930428670251,1.3537452237923557,-0.0005138196696079511,-0.000990631403011033,-0.0005831554242324748,-0.001014556366327115,-0.0005222977102818758,-0.0009934445667071647,0.0011159575392942294,0_2_58_p1
12.00031637927168,1.068890738578895,0.8694270150112053,1.5755454129386561,1.353987699750173,-0.0004270126045278211,-0.001046800832155359,-0.00042711222486478245,-0.0010468352071024095,-0.00048204782073707047,-0.0010638723922704657,0.0011305448892577356,0_2_58_p1
14.000369112181943,1.0697085411922505,0.8695221306498251,1.576115808440598,1.354192266008094,-0.0003568577307149212,-0.0010885162187559416,-0.0003036604707012251,-0.0010701599969015574,-0.00043986566860674745,-0.0011135675318488828,0.001145519532118827,0_2_58_p1
16.00042183417827,1.0705113973675033,0.869615478987123,1.5766934639282009,1.3543621304896523,-0.0003017168319101593,-0.0011172988440000253,-0.00022461069099168426,-0.0010906926347942602,-0.00039772684678486585,-0.0011454995223128164,0.0011573200739042318,0_2_58_p1
18.00047456708853,1.0712918819069028,0.8696986502850824,1.5772687364144296,1.3545001160238854,-0.00026002628944432615,-0.0011346001934358085,-0.0001898935721231769,-0.0011104002305407073,-0.00035730249459323707,-0.0011623802765470723,0.0011640151503080872,0_2_58_p1
20.000527296360815,1.0720436537263285,0.8697643725848991,1.5778330548609736,1.3546086820330578,-0.00023029708223765155,-0.001141801956979993,-0.00021947305804715452,-0.001142028187399815,-0.000319976643707785,-0.0011666749885226718,0.0011647954563143341,0_2_58_p1
22.0005800256331,1.0727613965286453,0.8698064499793577,1.5783788696693573,1.3546899462203825,-0.00021111478679891604,-0.0011402160289173402,-0.00020505712143091732,-0.001136518562752204,-0.0002868635640848066,-0.0011606130383686598,0.0011595956389212493,0_2_58_p1
24.00063275854336,1.073440759477058,0.8698197008852095,1.5788996021720505,1.3547457062577435,-0.00020113957722900366,-0.0011310845078931209,-0.00019920633182841043,-0.0011240582211052847,-0.0002588251098872312,-0.0011461988974439115,0.0011488295319688146,0_2_58_p1
26.000685484177666,1.0740782978684662,0.8697998963155489,1.5793895941235783,1.3547774614734176,-0.00019910622521512877,-0.001115579696922886,-0.0002006927597233013,-0.0011057845676556018,-0.0002364880654108828,-0.0011252230334089436,0.0011332084314485027,0_2_58_p1
28.000738217087928,1.0746714138068183,0.8697436981521903,1.5798440571916312,1.3547864345397964,-0.00020382410003616513,-0.0010948041033844724,-0.00020836307318894528,-0.0010827652119656873,-0.0002202614910107397,-0.0010992728152977203,0.0011136158621998123,0_2_58_p1
30.000790946360212,1.0752182968764668,0.8696485974180457,1.5802590224481756,1.3547735931611096,-0.00021417716856220181,-0.0010697904390246649,-0.0002211385378774815,-0.0010559979682569975,-0.0002103540690271933,-0.001069743418589461,0.001091019451229861,0_2_58_p1
32.000843675632495,1.0757178648155232,0.8695128525495007,1.5806312898605637,1.3547396717611455,-0.00022912399524921412,-0.001041501619952978,-0.0002322969093284468,-0.0010275818530022073,-0.00020679144971231232,-0.0010378487302804516,0.0010664067842824517,0_2_58_p1
