Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_1_42_p0,-4.071479207357111,-5.540986468232749,31.5965737901686,10.784054603541414,-2.6643869578389,48.23442777529991,-20.8280578241735,-2.9135635261994466,46.91739454673222,21.72128677111485,3.9667453012133578,-26.24235604316131,-16.058704300927282,-2.0315484724173096,-27.27165418262957,12.287597016355464,-9.589652275882504,-44.19709726026874,0.4196538773942961,-10.92484924215562,-45.84876625599397,14.330461466021916,13.08420689305894,-43.608071771659,-10.009529981559997,9.427848950391729,-43.811691757416,53.315882548277614,53.88314055776402,-155.81481171350026,34.062661786462286,51.98747325722483,-156.22684432960307,4.833045665379508,-18.803913666044487,89.08630297082846,-16.41981722289246,-16.888239069151005,86.9584968598745,13.759963069587211,5.408586560744876,24.55979341890842,-2.4441053347423125,12.546862506004352,19.44364035271031,9.61791347733975,3.2602636454276563,25.326943283074748,-5.785248130783048,7.687473324710718,0.0,9.433632487617636,0.4714640732035256,0.0
16.6666666666666,0_1_42_p0,-4.071479207357111,-5.540986468232749,31.5965737901686,10.784054603541414,-2.6643869578389,48.23442777529991,-20.8280578241735,-2.9135635261994466,46.91739454673222,21.72128677111485,3.9667453012133578,-26.24235604316131,-16.058704300927282,-2.0315484724173096,-27.27165418262957,12.287597016355464,-9.589652275882504,-44.19709726026874,0.4196538773942961,-10.92484924215562,-45.84876625599397,14.330461466021916,13.08420689305894,-43.608071771659,-10.009529981559997,9.427848950391729,-43.811691757416,53.315882548277614,53.88314055776402,-155.81481171350026,34.062661786462286,51.98747325722483,-156.22684432960307,4.833045665379508,-18.803913666044487,89.08630297082846,-16.41981722289246,-16.888239069151005,86.9584968598745,13.759963069587211,5.408586560744876,24.55979341890842,-2.4441053347423125,12.546862506004352,19.44364035271031,9.61791347733975,3.2602636454276563,25.326943283074748,-5.785248130783048,7.687473324710718,0.0,9.433632487617636,0.4714640732035256,0.0
33.3333333333333,0_1_42_p0,-4.060621516384774,-5.609688480806678,31.57001684944425,10.852210913741132,-2.651919058303456,47.966040578219406,-20.73983600161748,-2.983866142835012,46.68765506232029,21.801349494614648,4.043996074269479,-26.106727485480427,-16.174422596684447,-1.8152102226004447,-27.221395804355552,12.736096944019389,-9.19269661877815,-44.2486396173463,-0.2281834656025836,-10.710388163330547,-45.94068202168941,14.40405425065144,12.888323761333432,-43.66474257440511,-9.88919491704922,9.388357418239837,-43.98297109271607,53.31143430573647,53.879465530408986,-155.8164560952835,34.04819783765409,51.9802422065239,-156.19959959632612,4.736039818014433,-18.67942363838155,89.33439027156021,-16.440624732303938,-17.025403076169958,87.22412224084209,13.816913111657472,7.693746575440551,26.02148252936528,-2.3168685227508865,12.638563865487129,18.94839179570908,9.516593693543198,3.3475908385665587,27.811841815990487,-5.320088465076231,7.911419187055366,1.9009392001089789,9.379831879896452,0.4894320236760334,17.641960115068038
50.0,0_1_42_p0,-4.049763825412434,-5.678390493380615,31.543459908719903,10.920367223940872,-2.6394511587680043,47.6976533811389,-20.651614179061443,-3.05416875947057,46.457915577908366,21.88141221811445,4.121246847325587,-25.971098927799552,-16.290140892441627,-1.5988719727835878,-27.171137426081543,13.184596871683311,-8.795740961673815,-44.30018197442386,-0.8760208085994776,-10.495927084505489,-46.03259778738487,14.477647035280974,12.692440629607916,-43.7214133771512,-9.76885985253842,9.34886588608795,-44.15425042801611,53.306986063195325,53.87579050305396,-155.81810047706676,34.03373388884589,51.97301115582297,-156.17235486304918,4.639033970649351,-18.554933610718635,89.58247757229199,-16.461432241715425,-17.16256708318891,87.4897476218097,13.87386315372773,9.978906590136226,27.483171639822142,-2.18963171075946,12.730265224969902,18.45314323870785,9.415273909746643,3.434918031705461,30.29674034890623,-4.854928799369414,8.135365049400015,1.9009392001089789,9.326031272175268,0.5073999741485413,17.64196011506908
66.6666666666666,0_1_42_p0,-4.03890613444009,-5.747092505954548,31.51690296799556,10.988523534140596,-2.6269832592325457,47.429266184058406,-20.563392356505418,-3.1244713761061327,46.22817609349646,21.961474941614235,4.198497620381716,-25.835470370118657,-16.405859188198797,-1.3825337229667234,-27.120879047807502,13.633096799347236,-8.398785304569461,-44.35172433150142,-1.5238581515963574,-10.28146600568042,-46.12451355308031,14.551239819910514,12.496557497882414,-43.77808417989726,-9.648524788027633,9.309374353936064,-44.32552976331618,53.30253782065417,53.87211547569891,-155.81974485885002,34.01926994003769,51.96578010512204,-156.1451101297722,4.542028123284275,-18.43044358305569,89.83056487302373,-16.482239751126905,-17.299731090207857,87.75537300277728,13.930813195797988,12.264066604831903,28.944860750279005,-2.062394898768034,12.821966584452676,17.95789468170662,9.313954125950094,3.522245224844364,32.78163888182197,-4.389769133662599,8.359310911744664,1.900939200110348,9.272230664454083,0.5253679246210492,17.641960115067498
83.3333333333333,0_1_42_p0,-4.028048443467753,-5.815794518528481,31.49034602727121,11.056679844340316,-2.614515359697087,47.160878986977885,-20.4751705339494,-3.194773992741684,45.99843660908452,22.041537665114028,4.275748393437837,-25.69984181243777,-16.521577483955966,-1.166195473149859,-27.070620669533493,14.08159672701116,-8.001829647465115,-44.403266688579,-2.1716954945932407,-10.067004926855358,-46.216429318775766,14.624832604540032,12.300674366156912,-43.83475498264339,-9.528189723516856,9.269882821784186,-44.496809098616254,53.29808957811303,53.86844044834388,-155.82138924063324,34.00480599122949,51.95854905442111,-156.11786539649526,4.445022275919193,-18.30595355539277,90.07865217375549,-16.50304726053839,-17.43689509722681,88.02099838374487,13.987763237868249,14.54922661952758,30.406549860735865,-1.935158086776608,12.913667943935453,17.46264612470539,9.21263434215354,3.609572417983266,35.26653741473771,-3.924609467955782,8.583256774089312,1.9009392001089789,9.2184300567329,0.5433358750935571,17.641960115067818
99.9999999999999,0_1_42_p0,-4.017190752495413,-5.8844965311024175,31.463789086546868,11.124836154540048,-2.602047460161636,46.89249178989739,-20.386948711393373,-3.265076609377239,45.76869712467261,22.12160038861381,4.3529991664939445,-25.56421325475688,-16.63729577971314,-0.9498572233330016,-27.020362291259467,14.530096654675084,-7.604873990360772,-44.45480904565655,-2.819532837590128,-9.852543848030296,-46.30834508447121,14.69842538916958,12.104791234431405,-43.89142578538949,-9.407854659006064,9.2303912896323,-44.668088433916296,53.29364133557189,53.864765420988846,-155.8230336224165,33.9903420424213,51.95131800372018,-156.09062066321832,4.348016428554111,-18.181463527729832,90.32673947448728,-16.523854769949878,-17.574059104245755,88.28662376471246,14.044713279938506,16.834386634223254,31.868238971192724,-1.8079212747851816,13.005369303418226,16.96739756770416,9.11131455835699,3.696899611122169,37.75143594765345,-3.4594498022489653,8.807202636433962,1.9009392001087844,9.164629449011718,0.5613038255660648,17.641960115069615
116.6666666666666,0_1_42_p0,-4.006333061523069,-5.953198543676344,31.43723214582252,11.192992464739769,-2.589579560626184,46.62410459281688,-20.29872688883735,-3.335379226012808,45.53895764026067,22.20166311211361,4.430249939550073,-25.42858469707599,-16.75301407547031,-0.7335189735161372,-26.970103912985444,14.978596582339009,-7.207918333256423,-44.5063514027341,-3.467370180587011,-9.638082769205226,-46.40026085016666,14.772018173799095,11.908908102705889,-43.9480965881356,-9.28751959449528,9.190899757480416,-44.83936776921638,53.28919309303074,53.861090393633816,-155.82467800419974,33.9758780936131,51.94408695301925,-156.06337592994134,4.251010581189043,-18.056973500066903,90.57482677521902,-16.544662279361358,-17.711223111264708,88.55224914568005,14.101663322008765,19.11954664891893,33.329928081649584,-1.6806844627937556,13.097070662901,16.472149010702932,9.009994774560436,3.784226804261072,40.23633448056919,-2.9942901365421486,9.03114849877861,1.9009392001104453,9.110828841290534,0.5792717760385727,17.641960115067715
133.33333333333331,0_1_42_p0,-3.9954753705507393,-6.021900556250273,31.41067520509817,11.261148774939514,-2.5771116610907256,46.35571739573638,-20.210505066281325,-3.4056818426483773,45.30921815584874,22.281725835613408,4.507500712606181,-25.29295613939509,-16.86873237122749,-0.5171807236992727,-26.919845534711428,15.427096510002931,-6.810962676152084,-44.557893759811655,-4.115207523583912,-9.423621690380156,-46.492176615862085,14.84561095842863,11.713024970980378,-44.00476739088171,-9.167184529984487,9.151408225328538,-45.01064710451642,53.28474485048959,53.85741536627877,-155.826322385983,33.961414144804905,51.936855902318335,-156.03613119666437,4.154004733823967,-17.932483472403966,90.82291407595078,-16.565469788772848,-17.848387118283654,88.81787452664763,14.15861336407902,21.404706663614604,34.79161719210644,-1.5534476508023296,13.188772022383777,15.9769004537017,8.908674990763885,3.8715539973999737,42.72123301348495,-2.5291304708353324,9.255094361123255,1.900939200110056,9.057028233569351,0.5972397265110806,17.641960115068038
150.0,0_1_42_p0,-3.9847294700650977,-5.991597501840506,31.36662002885736,11.314737625966572,-2.537389128125163,46.114114026028346,-20.129363290327703,-3.473110565690231,45.10645343971624,22.360531174094376,4.566612834050517,-25.22704796896606,-17.003061313458215,-0.241819068442183,-26.883410643788498,15.85912536017203,-6.718432238483711,-44.52872672057886,-4.692739312129511,-9.29167326363346,-46.5056341305839,14.904370680566316,11.54499379743958,-44.03825074680839,-9.06168252796556,9.139768651361363,-45.1587389929971,53.28029660794844,53.85374033892374,-155.82796676776624,33.979924237803395,51.953071325431466,-156.02633440889028,4.07017799053925,-17.8754205980175,91.03335045579512,-16.60276431908767,-17.997274362209644,89.09222388036663,15.07012542547735,23.92305594224663,37.6193352520147,-1.6802996794378695,14.06649195157776,15.481651896700471,8.807355206967332,4.250341525413514,47.04319653100678,-2.2722019071933683,10.117649187816191,1.589196635054456,9.003227625848167,0.6152076769835884,14.015692353425608
