time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,2.903962668954251,13.352242039486972,1.7896590670359507,-2.0532429566176384,608.7847950288467,13.241603381525984,-39.8896534264151,0.4772016004738566,1.033804620892156,-40.40001924904579,-2.038380615777773,1.0219432509477142,9.556541293428113,0.008004289062091531,9.810187353133989,0.006997330924836628,33.53247695563727,-1.543833030686271,0.17282844741503037,0.0006680292941176467,-2.596321895424842e-05,-1.1052029411764645e-05,-0.007355654271241833,8.03542581699331e-05,0.12780279298365982,0.24361881413398623,26.497312074640526,-1.0085153572124144,0.2134228655915013,-0.10696687681045773,-0.10906867446405237,18.640533722104564,-0.5793931931372519,0.3593920656993443,-0.014535873738562103,-0.01825362269607844,11.574266064633994,-0.3153434202941148,0.46114880040195827,5.520155301718955,-0.20076650893463746,0.4969129311470566,-0.71094172212091,-0.18654216303267612,0.49024915732025975,-16.47242510525488,-0.42154868692809755,-0.07045049752941153,-6.9432544213823535,-0.342084431490195,2.020614513568629,-6.806850629859479,-0.43672813355881773,1.8659665011437931,0.011514164882353347,0.3007658482385631,0.017903659784313738,-0.030501914758169893,0.04451746074183012,0.2544366545947714,0.1939655695424836,-0.006474257120915141,0_2_29_p1
16.6658,3.009525050732961,17.45658141581748,1.715687003513541,-1.062885885021006,626.345713237159,3.656740379978455,-44.79737560302571,1.0510774704038286,0.9800997053249296,-43.95975662922084,-1.4124154250985046,1.253924188076565,10.32640064122923,0.01028120882399628,9.541956949632588,0.009491489867413645,33.48926434647761,-1.2729320777871134,-0.02295445698272766,0.0006611773403361344,-3.0146342203548117e-05,-6.974613445378123e-06,-0.007325868984126987,3.6969713352006715e-05,0.1023608243422034,0.17821900359477097,26.527994304738566,-0.7041716250345453,0.005385501613911575,-0.11639208896031757,-0.11266235248225966,18.74603741057796,-0.24176816668767415,0.15406678417973768,-0.01577530223996266,-0.018595701351540622,11.744409106447721,0.044782120609244414,0.26623673204061493,5.746645517195145,0.16752764554715313,0.3129856729957972,-0.42486731024416213,0.18464133002054328,0.3190578291760032,-15.185697567250696,0.13930980604808896,-0.049842634924369654,-7.218252812327733,-0.16798575392717052,2.160437979240897,-6.725892521253038,-0.01008400933613135,1.9253988879785267,0.026187810701680865,0.366180300584501,0.02376456199019608,-0.025256866536881407,0.05176186352194214,0.26062322865639603,0.18732716770774976,-0.010951066609710616,0_2_29_p1
33.332460000000005,3.0338232927503057,20.38821719641971,1.6178043165252836,-0.22369858991111968,638.1832880568863,-2.2514470712647494,-48.2163763610466,1.6136098598436044,0.9365194663753502,-46.27707619743296,-0.9452811904141716,1.4440399779936082,10.836441574782341,0.0118486649783811,9.284055402907747,0.011264598305250308,33.41366705969674,-1.0836782039538893,-0.15715272509143194,0.0006573544153199742,-3.3094571572218644e-05,-4.188727860374913e-06,-0.007293998589276739,2.641051867413615e-05,0.08249090530751271,0.12729182778944914,26.501289899215514,-0.485863187369173,-0.1383509743406231,-0.11977446373676653,-0.11462933295791146,18.772716013360228,0.005102532182718611,0.011882054687710975,-0.01665076561639015,-0.0186730752461754,11.818666752921002,0.3112001520588228,0.13173211343201846,5.8619106975657544,0.44208945319205584,0.18688689612281806,-0.2663394498116065,0.46295247243758564,0.2029699439912378,-14.409375168890978,0.5250196035631691,-0.03588639764738204,-7.420587937819007,-0.021288531003770872,2.265863901029843,-6.666385160261874,0.2951344213490639,1.9692135890073996,0.03048576075985783,0.4077388165934428,0.029462491090066795,-0.021235401340264318,0.05817870349393092,0.26419050915036285,0.18287899104862462,-0.013342077196868526,0_2_29_p1
49.99912,2.999341525314228,22.306378443542265,1.5124846533688154,0.45078334379120477,645.1098119691136,-5.090923904268731,-50.320355228674075,2.1413991140483377,0.9004099964830858,-47.52719010079501,-0.6217249310485551,1.5953158040824538,11.120874829231992,0.012796151298498886,9.043732131565543,0.012409352609638725,33.31515743170116,-0.9690816994203844,-0.2376127834319471,0.0006560878946347771,-3.496501364648424e-05,-2.5166011635423483e-06,-0.007262810225957052,4.139605070746272e-05,0.06770221903821018,0.08933022169288249,26.42956757010631,-0.3465139933352013,-0.22591423624771867,-0.11817718384091071,-0.1151710996001581,18.734645119080085,0.16843185740680722,-0.07513238628478008,-0.01719907770897077,-0.018523635967463915,11.812137714266258,0.49115551779896394,0.049910874432880836,5.882109325367234,0.6299657849628658,0.11105619917065312,-0.21805958351052335,0.6551727201850174,0.13455043938411348,-14.070472695518868,0.7545435009477108,-0.02791552342469302,-7.55720130879509,0.09834409585089382,2.3395119487507006,-6.626961579941541,0.4930273434854559,1.9991917288508239,0.02636580139172586,0.4281792475499534,0.034893672721180775,-0.01832177832995765,0.06383281740113482,0.26536181392860747,0.18040049780291612,-0.013910085517632708,0_2_29_p1
66.66578,2.928563878732672,23.37029421943377,1.4162016613417736,0.9470243311651538,647.9375774549254,-5.469655051098599,-51.28301173410447,2.611045578273182,0.8691173880878048,-47.885310486419876,-0.42649366632543595,1.7107768497267113,11.213911139722727,0.013213161557602524,8.828236554212063,0.013018449151871,33.20320779889735,-0.9221528544203847,-0.2721810585251381,0.0006569051538461541,-3.591477501256913e-05,-1.7804618616677582e-06,-0.007235071033433889,7.46456860231277e-05,0.05750394869291825,0.06282712027993279,26.32519602944589,-0.27904799205153463,-0.2654319580829908,-0.11266343197385617,-0.11448913611814991,18.64590031636623,0.25543276291747263,-0.11494680224577952,-0.017457052358830712,-0.018185275102887314,11.739920700695908,0.5918930615740119,0.013048944899913928,5.823399883136034,0.7382035118223785,0.07793318078183631,-0.26272915402819264,0.7680835292294039,0.10636425297277996,-14.096004932477502,0.8468442935322824,-0.025263749982546962,-7.635034436194897,0.19124898520771344,2.384001792218703,-6.606254813347596,0.5976949420617319,2.0171144321292123,0.0157857189321266,0.430239444738598,0.03995433252079293,-0.0164002566676004,0.0687890419868922,0.2643604608430655,0.1796711462084322,-0.012917888207247005,0_2_29_p1
83.33243999999999,2.843974483313581,23.73919358634284,1.345428987741795,1.2514887872899112,647.4788769954065,-3.995605443819457,-51.27804540553412,2.9991495977732905,0.8399877336291752,-47.52664950142042,-0.3443344155685948,1.7934482983099909,11.14976124139909,0.01318918952894491,8.644818089453391,0.013184584303239238,33.08729049769179,-0.9359019591876764,-0.2687039768918693,0.0006593335685197159,-3.610096225669755e-05,-1.8025384615384772e-06,-0.007213548150973214,0.00011887880119227247,0.05140527743025934,0.04627545852546178,26.200543989269207,-0.2763891326370769,-0.2650318138220555,-0.104296390836709,-0.11278492622103722,18.520557193847377,0.2733182026475952,-0.11553145670333181,-0.017461503407096172,-0.017695884239926744,11.617114422422366,0.6206576271283106,0.013422254689829771,5.701940853408605,0.7738495047333891,0.07995743959890167,-0.3830496040518947,0.8084663555373119,0.11097632237538713,-14.412986665110019,0.8208847766474516,-0.027264815047188203,-7.661028830957341,0.2577629956375777,2.4019531012490845,-6.602897893535594,0.6232374020665801,2.0247628234629764,0.0007032997159016341,0.41665725944394166,0.04454069612615815,-0.015355095514831604,0.07311221399454142,0.2614097677456727,0.18047039450298077,-0.010628281900955251,0_2_29_p1
99.9991,2.768057469364899,23.572305606518093,1.3166402798665169,1.3506411272446632,644.5460030716416,-1.2767400144964043,-50.47915577115935,3.282311517803816,0.8103671255468655,-46.6264192929095,-0.3599941981018131,1.8463553332159024,10.962635869405629,0.012813728985778927,8.50072615589561,0.013000454435035547,32.97687786449097,-1.003339303956045,-0.23502796505300574,0.0006629005142210733,-3.568068196509373e-05,-2.4050594699418357e-06,-0.007201008717840987,0.00016681477278603817,0.048915388408855884,0.03816817140433121,26.067980161611196,-0.3314613642107317,-0.23284147744052858,-0.0941392431305753,-0.11025995361797035,18.372691340152233,0.22930113053005607,-0.08485661316548099,-0.01724924469489334,-0.017093354966063352,11.458817589658056,0.5846940582062032,0.043306733659340346,5.533890718721396,0.743950634658693,0.10956857426438305,-0.5617223762689098,0.7831026550753069,0.1409515852100851,-14.948432678759557,0.6956277456237863,-0.0332524563448611,-7.642126004021336,0.2982229857113767,2.395985545657078,-6.615523853561091,0.5837549084886875,2.0239180274725292,-0.016923669922107403,0.39017054295054954,0.04854898917453135,-0.015070554033290266,0.07686717016742083,0.25673305248836464,0.18257770092436984,-0.0073040632340012936,0_2_29_p1
116.66575999999999,2.7232969671945852,23.02885934220827,1.3463091850135815,1.2309457661086056,639.9512481647184,2.0789763048054413,-49.06004235917674,3.4371316836199295,0.7776016562805473,-45.359832008000254,-0.45822003324887073,1.872523137828065,10.686745758886937,0.012176273701357536,8.403210172144842,0.012558755918552107,32.88144223570154,-1.1174751789592818,-0.17899944952941288,0.0006671333665158408,-3.48110407239821e-05,-3.4102533936651754e-06,-0.007200219873303207,0.00021117297737556685,0.04954346478733058,0.03699819389140288,25.93987325850693,-0.43718863589140483,-0.17698862291402823,-0.08325517155656156,-0.10711570201810014,18.216378343909604,0.13059450049773863,-0.030892535140271783,-0.016857090063348512,-0.016415578868778372,11.280128912615448,0.49124719855203924,0.0949783116651588,5.335407961610889,0.65555377256109,0.1592061834208153,-0.78144891336652,0.6987738838099591,0.18885497909502358,-15.629357758769318,0.4900359957918583,-0.04256041160181018,-7.585267466325833,0.3129658140000019,2.368718795257932,-6.642765726479675,0.49334764631674505,2.0163611687782916,-0.03513740364705903,0.3535171465429884,0.05187543730316772,-0.015430891384615465,0.08011874724886923,0.2505536329230783,0.18577252371040828,-0.0032080288416289804,0_2_29_p1
133.33242,2.785832984805445,22.667878082868906,1.4939979264072476,0.6259506005158417,636.4029124750172,4.413467398325819,-47.46323551872425,3.3446328183258114,0.7178079319909543,-44.22354393104097,-0.5468090648054325,1.8828284618009157,10.401652277438973,0.011503862886877892,8.374256337909548,0.012145383873303234,32.83215059800018,-1.2794969279728576,-0.1233151555746614,0.00067146406334842,-3.400368325791874e-05,-4.177312217194592e-06,-0.007225977981900492,0.00023287481447963943,0.052041966787330585,0.036659928696832746,25.849471348307834,-0.593103713203623,-0.1212844397375573,-0.07425378823529452,-0.10296464390950283,18.083466422561187,-0.020647761773755532,0.022478376977375612,-0.01638391833484172,-0.01566892104072407,11.110628196543049,0.3435773788597307,0.14481479536651656,5.1349538705792135,0.5122760200090529,0.2053573045791866,-1.0147290652850733,0.5590784522714967,0.23127232451583835,-16.31090312640733,0.23256856694117806,-0.054559247909502555,-7.507464863972892,0.3033515490588254,2.3250326543439046,-6.67705579708601,0.39068756094117885,2.0053449592760293,-0.04767550452488716,0.31405934197285246,0.054207566343891705,-0.016133179366515923,0.08336772537556608,0.2427542588325805,0.18982321585520465,0.001240992751131227,0_2_29_p1
149.99908000000002,2.950364317647075,21.98833893644356,1.7733088416018192,-0.3418519973665174,631.7824979657681,6.595090909583753,-45.2027993440093,2.949956388253411,0.6535786655475149,-42.83433999886901,-0.7502298965067911,1.8495945153212774,10.0392665022082,0.010585370352941235,8.438780084633532,0.011496078696832642,32.82424978265176,-1.4999697620000083,-0.041315815873303414,0.0006760224434389178,-3.2764407239819185e-05,-5.200099547511341e-06,-0.007277568226244384,0.00023404151131221863,0.05862412211764737,0.04505179225339389,25.788833023701503,-0.814241086859733,-0.0379643184253396,-0.0669396709864257,-0.09834876400000055,17.962616251819107,-0.24391780039819128,0.10275461217194627,-0.015664633846153936,-0.01487834566515845,10.935874712316801,0.11890613122172028,0.21925746002715055,4.915287531375593,0.28949723112217374,0.27332853105882504,-1.2818681602805502,0.338102369321269,0.2921891709140288,-17.07520572828969,-0.1193916230316748,-0.07057945428054337,-7.378938297583751,0.25132401852488845,2.2510374235384747,-6.738624650153884,0.2342093064072412,1.9887199956289703,-0.05631238734841662,0.26550914975565765,0.054928432977375874,-0.017858240832579284,0.08562467160181043,0.23293541247058952,0.19532280079638115,0.006139190334841664,0_2_29_p1
