time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.150715302865296,0.7926362884390251,1.5647813980178855,1.3195202880492052,-0.0006005840550350658,0.00027544439197369787,0.0006607350605440302,0_2_106_p1,p1_zuigen_geluiden_c1
2.0000527329102624,1.1510222293572585,0.7927608407129493,1.564490652272295,1.320032622836636,-0.0005321845943014031,0.0004030142592586504,0.0006675634318756142,0_2_106_p1,p1_zuigen_geluiden_c1
4.000105458544567,1.15122154898005,0.7929116889492853,1.564227683293898,1.3204666483912235,-0.0004598653985585994,0.0005122147061959867,0.0006883604361342249,0_2_106_p1,p1_zuigen_geluiden_c1
6.000158187816851,1.1513275582471254,0.7930854404170947,1.5639852579782,1.3208340263719802,-0.00038625286046229025,0.000604825899779696,0.0007176389351614225,0_2_106_p1,p1_zuigen_geluiden_c1
8.000210920727113,1.1513534607930507,0.793278839431219,1.563757008969243,1.3211453997254976,-0.0003136262252257034,0.0006825078860784952,0.0007511181156839847,0_2_106_p1,p1_zuigen_geluiden_c1
10.000263653637376,1.1513114069425683,0.7934887690927995,1.5635373919602895,1.321410434524118,-0.00024393480381452732,0.000746804937638965,0.0007856346500721377,0_2_106_p1,p1_zuigen_geluiden_c1
12.00031637927168,1.1512125332796634,0.7937122530297942,1.5633216429945105,1.3216378618041078,-0.00017881518614178046,0.0007991499008886853,0.0008189111275866968,0_2_106_p1,p1_zuigen_geluiden_c1
14.000369108543964,1.1510670022166318,0.793946457137497,1.56310573576567,1.3218355194038292,-0.0001196084542626795,0.0008408685435393738,0.0008493327321168867,0_2_106_p1,p1_zuigen_geluiden_c1
16.00042183417827,1.1508840415631447,0.7941886913190557,1.562886338918811,1.322010393801914,-6.737739556950887e-05,0.0008731839019900201,0.0008757795613784596,0_2_106_p1,p1_zuigen_geluiden_c1
18.00047456708853,1.1506719840953163,0.7944364112259905,1.5626607733509428,1.3221686619554356,-2.2923715986488844e-05,0.0008972206287300236,0.000897513427962684,0_2_106_p1,p1_zuigen_geluiden_c1
20.000527299998794,1.1504383071247706,0.7946872199987118,1.5624269695117252,1.3223157331380813,1.3194746835355287e-05,0.0009140093397423289,0.0009141045752430392,0_2_106_p1,p1_zuigen_geluiden_c1
22.000580029271077,1.1501896720677065,0.7949388700070392,1.5621834247041555,1.3224562907783253,4.064681032332404e-05,0.0009244909619065635,0.000925384083414224,0_2_106_p1,p1_zuigen_geluiden_c1
24.00063275854336,1.1499319640139654,0.7951892645907194,1.5619291603852536,1.3225943342976016,5.9310733788175756e-05,0.0009295210804021733,0.0009314114032233636,0_2_106_p1,p1_zuigen_geluiden_c1
26.000685491453623,1.1496703312960979,0.7954364597999444,1.5616636794667493,1.3227332209484757,6.925700522925711e-05,0.0009298742861115586,0.0009324498489167158,0_2_106_p1,p1_zuigen_geluiden_c1
28.000738217087928,1.149409225058429,0.7956786661358699,1.5613869236157665,1.322875707652818,7.073112813963441e-05,0.0009262485230232116,0.0009289452184550962,0_2_106_p1,p1_zuigen_geluiden_c1
30.000790942722233,1.149152438826126,0.7959142502911342,1.5610992305555105,1.3230239928399758,6.413640831122458e-05,0.0009192694356348518,0.0009215040825538881,0_2_106_p1,p1_zuigen_geluiden_c1
