time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,-0.2171010373342844,1.8764105656986436,-1.2987675167633923,0.0060787283706458806,0.008174784197854834,-0.010622989936360416,0.21542590912504653,0.010329716818602902,-0.049858184363364234,0.0020046434899403955,3.498769305688741e-05,0.48892681346076106,0.21034806211008167,-0.011483406322716577,-0.15851127168406212,0.010744660704820504,0.0001875297111754424,0.5328749107667153,0.44433762362266194,0.009141423568714517,-0.31858978483607736,-0.03184010645788926,-0.31985031787451446,0.7848159789106177,1.0794587720666629,1.5707194213048687,0.0,0.0,-0.07611065755749258,-0.40781334630492133,0.5782464530025755,1.1598692219080546,1.5707194213048687,0.0,0.0,0.19193300517740625,0.10897814816877298,-0.16951439304378801,0.0005149532959637988,0.00013155302184142861,0.0010399573820281437,0.06671278268771832,-0.08708352996786102,-0.5494858941916597,0.003373470160595644,5.887693305086298e-05,-0.3847761210480871,0.2233083812841262,0.06681735537135956,-0.3203749688927778,0.02236503545323546,0.0003903428973158047,-0.24002971840774273,-0.06617159719993258,-0.1373126001936902,-0.09902716918077145,-0.5221608412732331,-0.22975859844898658,-1.5828039991230918,0.8392340375433731,3.719247149516e-14,0.0,0.0,-0.0195520368217773,0.30844927526127125,-1.2632723392361727,0.3918771147139108,3.719247149516e-14,0.0,0.0,-0.0683968518351452,-0.04038310678462362,0.06350406981673853,-5.486473426424243e-05,-0.00012096797450304031,-2.8757725515571797e-06,-0.05256256884208745,0.006945515484918278,0.11040797536543565,-0.0006706310487116966,-1.170455187246288e-05,-0.035992245895144756,-0.062052570373403296,-0.002313030161929494,-0.008978753927889471,-0.0008858915944218982,-1.5461648702385845e-05,0.018031798924761037,-8.929417753378035e-05,0.04112647593808322,0.05964928121498646,-0.0375014744824479,0.03022848043394987,-0.10906785073593543,-0.1153839581460063,-5.467848421303363e-16,0.0,0.0,-0.03259080743669309,-0.07162376276251306,0.08529040209756902,-0.13603617520490774,-5.467848421303363e-16,0.0,0.0,0_2_46_p0
16.6667,-0.17040848615541407,1.8641211697251754,-1.314543930716985,0.0061517569804843365,0.008176503920755598,-0.010592910216788773,0.20187878486983837,0.018497376645550113,-0.08981636079873237,0.0020313302107352335,3.5453419867815545e-05,0.4808800261130614,0.20699840400486172,-0.020070186024356975,-0.12441337230336154,0.012509589053916947,0.000218333498553899,0.529471060903097,0.4404496702752215,0.010785606643977033,-0.3136890359936268,-0.020211932482251754,-0.3464034212506747,0.8221208089826192,1.0677879746866976,1.5707194213048687,0.0,0.0,-0.07965861952328081,-0.38425600791001513,0.5296398097289737,1.1586329599254175,1.5707194213048687,0.0,0.0,0.14608553057811968,0.06511533047578696,-0.11756107750296214,0.0004729792214747401,4.920671352444422e-06,0.0010212744110060857,0.014031191326367473,-0.07479964650504477,-0.4526572295749573,0.0028349070502012826,4.9477393108826694e-05,-0.40383080346571204,0.16065450430709965,0.05861899959982517,-0.3034329279817718,0.021915950674723954,0.00038250495626067154,-0.2155426572655495,-0.07392615444420966,-0.09546777074651852,-0.04739286377903441,-0.5427943532682393,-0.20217405491091128,-1.6311239699997302,0.6964339561961959,3.657391866432365e-14,0.0,0.0,-0.04820403065861982,0.24840153904897833,-1.1691133554630475,0.23418835709599467,3.657391866432365e-14,0.0,0.0,-0.059262490100183196,-0.03912735603334536,0.05760876365505841,-4.910628756311933e-05,-0.00011612270490315754,-5.906929798034086e-06,-0.049949131565530686,0.007834190574063999,0.09883689607884476,-0.0005966467667489282,-1.0413293870723546e-05,-0.0284846533413763,-0.0589041746172543,-0.0036216807121495073,-0.0014291061158343468,-0.0010102255222838724,-1.7631688506635335e-05,0.018781422391623306,-0.001982225673124801,0.038124174431889035,0.053733075622381124,-0.032963023121544234,0.028614185409668688,-0.09224905696707977,-0.11510644900873677,-5.352861036083786e-16,0.0,0.0,-0.028786598273538747,-0.06519553066225411,0.08477234152048811,-0.13535393417392969,-5.352861036083786e-16,0.0,0.0,0_2_46_p0
33.3333,-0.14673389255893576,1.8580539927797814,-1.3225353801661195,0.0061922143189920105,0.008174993282827446,-0.010567525606375531,0.19443285886988915,0.021883425382193466,-0.11378255494178088,0.002067630144042507,3.608694104790592e-05,0.4731090418683201,0.20602271895707464,-0.02377565528185534,-0.1101019238946246,0.013574937805273265,0.00023692732598284386,0.5258422831251478,0.43744645092079065,0.011038353655189861,-0.3111682463544937,-0.020302201054474965,-0.36104154554555695,0.8230554007302093,1.0669863740919245,1.5707194213048692,0.0,0.0,-0.08198043735724275,-0.3707589887841899,0.4953842524114356,1.1575972879008787,1.5707194213048692,0.0,0.0,0.10023805597883309,0.02125251278280095,-0.06560776196213627,0.0004310051469856814,-0.00012171167913653977,0.0010025914399840277,-0.03865040003498338,-0.0625157630422285,-0.3558285649582549,0.002296343939806921,4.0077853166790406e-05,-0.42288548588333696,0.09800062733007311,0.05042064382829077,-0.2864908870707658,0.02146686589621245,0.0003746670152055384,-0.19105559612335626,-0.08168071168848674,-0.05362294129934683,0.004241441622702638,-0.5634278652632455,-0.174589511372836,-1.6794439408763684,0.5536338748490185,3.5955365833487304e-14,0.0,0.0,-0.07685602449546235,0.18835380283668543,-1.0749543716899224,0.07649959947807855,3.5955365833487304e-14,0.0,0.0,-0.0501281283652212,-0.03787160528206711,0.05171345749337829,-4.334784086199622e-05,-0.00011127743530327476,-8.938087044510993e-06,-0.04733569428897391,0.008722865663209721,0.08726581679225387,-0.0005226624847861599,-9.12203586898421e-06,-0.020977060787607842,-0.055755778861105304,-0.0049303312623695215,0.006120541696220777,-0.0011345594501458464,-1.9801728310884826e-05,0.01953104585848557,-0.0038751571687158214,0.035121872925694846,0.0478168700297758,-0.028424571760640574,0.026999890385387505,-0.07543026319822413,-0.11482893987146724,-5.23787365086421e-16,0.0,0.0,-0.024982389110384404,-0.05876729856199517,0.0842542809434072,-0.13467169314295166,-5.23787365086421e-16,0.0,0.0,0_2_46_p0
50.0,-0.14206299541395534,1.8569497535434745,-1.3240080457533907,0.0062057466134778205,0.008170537623970362,-0.010546188798982805,0.19184666852346796,0.021402219168164295,-0.12411783728307171,0.002109631317827202,3.681997848759168e-05,0.4654389153047906,0.20679106986617932,-0.02351732054115599,-0.11199713052046144,0.014065684321938879,0.0002454924588182249,0.5221373976815064,0.43518708079529195,0.010320318287808484,-0.31040727881330277,-0.03002011222126808,-0.36582615505392096,0.7941758050279575,1.0746202202566126,1.5707194213048692,0.0,0.0,-0.08343606659088515,-0.3657522493792535,0.4732359675313779,1.1563171201278553,1.5707194213048692,0.0,0.0,0.0543905813795465,-0.022610304910185078,-0.013654446421310418,0.0003890310724966227,-0.000248344029625524,0.0009839084689619697,-0.09133199139633422,-0.05023187957941225,-0.25899990034155246,0.0017577808294125593,3.067831322475412e-05,-0.4419401683009619,0.035346750353046574,0.042222288056756374,-0.2695488461597598,0.021017781117700942,0.00036682907415040527,-0.166568534981163,-0.08943526893276382,-0.011778111852175144,0.055875747024439676,-0.5840613772582516,-0.1470049678347607,-1.7277639117530068,0.4108337935018412,3.5336813002650955e-14,0.0,0.0,-0.10550801833230486,0.12830606662439253,-0.9807953879167972,-0.08118915813983757,3.5336813002650955e-14,0.0,0.0,-0.04099376663025921,-0.03661585453078886,0.04581815133169817,-3.758939416087312e-05,-0.00010643216570339198,-1.19692442909879e-05,-0.044722257012417145,0.009611540752355444,0.075694737505663,-0.0004486782028233916,-7.830777867244876e-06,-0.013469468233839384,-0.0526073831049563,-0.006238981812589535,0.013670189508275902,-0.0012588933780078204,-2.197176811513432e-05,0.02028066932534784,-0.005768088664306842,0.03211957141950066,0.041900664437170464,-0.023886120399736907,0.025385595361106322,-0.05861146942936847,-0.11455143073419771,-5.122886265644633e-16,0.0,0.0,-0.021178179947230057,-0.05233906646173622,0.08373622036632629,-0.1339894521119736,-5.122886265644633e-16,0.0,0.0,0_2_46_p0
66.66669999999999,-0.1523815335895786,1.8595491706972673,-1.3202281081213925,0.006198000091250678,0.008163422284084338,-0.010528252488472712,0.1928787512288439,0.017968114143093922,-0.12318327831316679,0.002153421760054304,3.758425407730597e-05,0.45769470100072646,0.20867351963163483,-0.020212688248203242,-0.12651919624348218,0.014106805966963197,0.00024621016241599,0.5185052248208117,0.4335306751346479,0.009052154227288377,-0.3107859962646787,-0.04727486602934027,-0.3628187140705262,0.742038072750433,1.0882557631550307,1.5707194213048694,0.0,0.0,-0.08438546275571471,-0.3676657501470137,0.4609511415702177,1.1543473708997645,1.5707194213048694,0.0,0.0,0.008543106780259935,-0.06647312260317108,0.038298869119515466,0.00034705699800756406,-0.0003749763801145082,0.0009652254979399117,-0.14401358275768508,-0.037947996116595994,-0.16217123572485004,0.0012192177190181977,2.127877328271783e-05,-0.4609948507185868,-0.027307126623979966,0.03402393228522198,-0.2526068052487538,0.020568696339189438,0.0003589911330952722,-0.14208147383896977,-0.0971898261770409,0.030066717594996545,0.10751005242617673,-0.6046948892532578,-0.11942042429668541,-1.7760838826296452,0.2680337121546639,3.4718260171814606e-14,0.0,0.0,-0.13416001216914739,0.06825833041209961,-0.8866364041436721,-0.2388779157577537,3.4718260171814606e-14,0.0,0.0,-0.031859404895297205,-0.035360103779510606,0.03992284517001804,-3.183094745975002e-05,-0.00010158689610350921,-1.5000401537464806e-05,-0.04210881973586038,0.010500215841501164,0.0641236582190721,-0.00037469392086062327,-6.5395198655055425e-06,-0.0059618756800709286,-0.04945898734880731,-0.007547632362809548,0.021219837320331024,-0.0013832273058697947,-2.414180791938381e-05,0.02103029279221011,-0.0076610201598978625,0.029117269913306477,0.03598445884456514,-0.019347669038833244,0.02377130033682514,-0.04179267566051281,-0.11427392159692817,-5.007898880425056e-16,0.0,0.0,-0.017373970784075713,-0.045910834361477276,0.08321815978924538,-0.13330721108099558,-5.007898880425056e-16,0.0,0.0,0_2_46_p0
83.3333,-0.17367524595491138,1.8645929629221727,-1.3124617479127192,0.006174620979619502,0.008153932603069356,-0.010513069368707367,0.19628764438428595,0.0124954664466137,-0.11333994852262795,0.002195089498688801,3.831148970748196e-05,0.44970145353438107,0.21104013115290013,-0.014779264848941421,-0.150088325126297,0.013823280103395638,0.0002412617021320871,0.5150945847917024,0.43233634917478103,0.00765451515908503,-0.31168426160324614,-0.0699756625254008,-0.3540806868901322,0.673198254772205,1.1054592527614475,1.5707194213048694,0.0,0.0,-0.0851885813832381,-0.37492945153927826,0.4562859610093717,1.1512429545100231,1.5707194213048694,0.0,0.0,-0.03730436781902663,-0.11033594029615708,0.09025218466034135,0.00030508292351850535,-0.0005016087306034924,0.0009465425269178537,-0.19669517411903595,-0.02566411265377974,-0.06534257110814762,0.000680654608623836,1.187923334068154e-05,-0.48004953313621174,-0.08996100360100648,0.02582557651368758,-0.23566476433774783,0.02011961156067793,0.00035115319204013904,-0.11759441269677653,-0.10494438342131798,0.07191154704216823,0.15914435782791378,-0.6253284012482639,-0.09183588075861013,-1.8244038535062834,0.12523363080748662,3.409970734097826e-14,0.0,0.0,-0.1628120060059899,0.008210594199806687,-0.7924774203705469,-0.3965666733756698,3.409970734097826e-14,0.0,0.0,-0.022725043160335204,-0.03410435302823235,0.03402753900833792,-2.6072500758626917e-05,-9.674162650362644e-05,-1.8031558783941712e-05,-0.03949538245930361,0.011388890930646885,0.05255257893248121,-0.00030070963889785495,-5.248261863766209e-06,0.0015457168736975266,-0.04631059159265831,-0.008856282913029562,0.028769485132386148,-0.001507561233731769,-2.63118477236333e-05,0.021779916259072375,-0.009553951655488882,0.02611496840711229,0.030068253251959803,-0.01480921767792958,0.022157005312543956,-0.024973881891657154,-0.11399641245965865,-4.892911495205479e-16,0.0,0.0,-0.01356976162092137,-0.03948260226121832,0.08270009921216447,-0.13262497005001753,-4.892911495205479e-16,0.0,0.0,0_2_46_p0
100.0,-0.20192987137905943,1.8708218488992034,-1.3019751457699658,0.006141255505893206,0.008142353920825409,-0.010499992133548883,0.2008318853880632,0.005898632218354946,-0.09694891840201726,0.0022307225616956783,3.893340726855278e-05,0.441284227484008,0.2132609673294342,-0.008134556789314847,-0.17912472123151602,0.013340084094285616,0.00023282834332246413,0.5120542978428176,0.4314632181516138,0.006548054768653912,-0.31248193772362987,-0.09603170175615872,-0.34167353780749865,0.5942124019678428,1.1237969390501317,1.5707194213048694,0.0,0.0,-0.08620537800496204,-0.3859733140078551,0.45699661233025685,1.146558785252049,1.5707194213048694,0.0,0.0,-0.08315184241831325,-0.15419875798914312,0.14220550020116718,0.00026310884902944664,-0.0006282410810924766,0.0009278595558957957,-0.24937676548038676,-0.013380229190963475,0.0314860935085548,0.0001420914982294746,2.479693398645252e-06,-0.49910421555383666,-0.15261488057803305,0.017627220742153185,-0.21872272342674182,0.019670526782166423,0.0003433152509850059,-0.09310735155458327,-0.11269894066559508,0.11375637648933992,0.2107786632296508,-0.6459619132432701,-0.06425133722053483,-1.8727238243829218,-0.017566450539690748,3.348115451014191e-14,0.0,0.0,-0.19146399984283244,-0.05183714201248618,-0.6983184365974219,-0.5542554309935859,3.348115451014191e-14,0.0,0.0,-0.01359068142537321,-0.032848602276954096,0.0281322328466578,-2.031405405750381e-05,-9.189635690374366e-05,-2.106271603041862e-05,-0.036881945182746845,0.012277566019792609,0.04098149964589033,-0.00022672535693508663,-3.957003862026873e-06,0.009053309427465989,-0.043162195836509314,-0.010164933463249575,0.03631913294444127,-0.001631895161593743,-2.848188752788279e-05,0.022529539725934643,-0.011446883151079904,0.023112666900918108,0.02415204765935447,-0.010270766317025913,0.02054271028826277,-0.00815508812280151,-0.11371890332238913,-4.777924109985902e-16,0.0,0.0,-0.009765552457767022,-0.03305437016095938,0.08218203863508355,-0.13194272901903947,-4.777924109985902e-16,0.0,0.0,0_2_46_p0
116.66669999999999,-0.23313114873112942,1.8769765473093816,-1.2900344823357324,0.006103549897380734,0.008128971577252524,-0.010488373476859434,0.20527001163844577,-0.0009080324020509047,-0.07637125844189693,0.0022564089770399343,3.938172865095181e-05,0.43226807742786266,0.21470609106069719,-0.0011960705152678764,-0.21004858862175052,0.012782195302682623,0.00022309135134307006,0.5095331842227984,0.4307703973010708,0.006153426741450558,-0.31255888752045596,-0.1233521837683239,-0.3276587311173867,0.5116365652119182,1.1408350719953586,1.570719421304877,0.0,0.0,-0.08779580815239371,-0.39922729800455387,0.4608392820142925,1.1398497774192644,1.570719421304877,0.0,0.0,-0.12899931701759965,-0.19806157568212918,0.19415881574199306,0.00022113477454038804,-0.0007548734315814607,0.0009091765848737377,-0.3020583568417377,-0.0010963457281472078,0.12831475812525708,-0.0003964716121648868,-6.919846543391043e-06,-0.5181588979714615,-0.2152687575550596,0.009428864970618796,-0.20178068251573583,0.01922144200365492,0.0003354773099298727,-0.06862029041239004,-0.12045349790987213,0.1556012059365116,0.26241296863138786,-0.6665954252382762,-0.036666793682459495,-1.92104379525956,-0.16036653188686795,3.286260167930556e-14,0.0,0.0,-0.22011599367967496,-0.1118848782247791,-0.6041594528242966,-0.7119441886115021,3.286260167930556e-14,0.0,0.0,-0.004456319690411225,-0.03159285152567584,0.022236926684977683,-1.455560735638072e-05,-8.70510873038609e-05,-2.4093873276895524e-05,-0.03426850790619007,0.01316624110893833,0.029410420359299444,-0.00015274107497231825,-2.6657458602875407e-06,0.016560901981234437,-0.04001380008036032,-0.011473584013469589,0.0438687807564964,-0.001756229089455717,-3.065192733213228e-05,0.023279163192796912,-0.013339814646670924,0.020110365394723925,0.018235842066749136,-0.005732314956122246,0.01892841526398159,0.008663705646054148,-0.11344139418511959,-4.662936724766326e-16,0.0,0.0,-0.005961343294612677,-0.026626138060700435,0.08166397805800263,-0.13126048798806147,-4.662936724766326e-16,0.0,0.0,0_2_46_p0
133.33329999999998,-0.25333428262646235,1.8782180191220244,-1.2806451795037708,0.006081589355878647,0.00811603847852958,-0.010473942589485126,0.2049472192771065,-0.004772592610843474,-0.05755228227560213,0.0022516899502802003,3.929937912044391e-05,0.4198418174992729,0.21280480234365826,0.00285980312851579,-0.2310350491251836,0.012362352548666841,0.00021576371283725073,0.5078059537153018,0.43023486549662016,0.008694809288785505,-0.3084769666509913,-0.14535354182397223,-0.3199471826161118,0.4461163744609408,1.149580843472029,1.570719421304877,0.0,0.0,-0.0919319605292241,-0.4093069696629718,0.4575800779101765,1.1318508210676475,1.570719421304877,0.0,0.0,-0.049721352172665656,-0.26057631396402775,0.20657297934173047,0.00036755925904638574,-0.0008549969552898994,0.0009765602152447607,-0.3778574103995494,0.025992653118833094,0.0502950736358187,-0.0005935013420525924,-1.0358705586299189e-05,-0.5140557594002824,-0.2691775893878285,-0.016813311260462947,-0.08959514154768797,0.01727312257252463,0.0003014728176648734,-0.052612794729525056,-0.14084248566640994,0.1687581287010021,0.29587896350261234,-0.6845387217072729,-0.06723327153334888,-1.9284815561575854,-0.2822046090685724,3.286260167930556e-14,0.0,0.0,-0.22494754150796994,-0.09920339612521696,-0.606331283661791,-0.8619358630252851,3.286260167930556e-14,0.0,0.0,0.0030386431178658323,-0.03289648840625082,0.019069880302628087,-6.424980980323608e-06,-8.695795958221026e-05,-2.7497069945720925e-05,-0.0350018873040828,0.014729228821903194,0.02228618695191257,-0.00012272385183414772,-2.1418477807008927e-06,0.020328750942722466,-0.040189670463854424,-0.013224789453867831,0.051326513358576,-0.001475111321350865,-2.5745501929974507e-05,0.024324946039708976,-0.0149503306161914,0.020118127946252888,0.016683669425686082,-0.00012910123055849976,0.015910731110845643,0.028876815565364373,-0.12020800309276804,-2.479498099677333e-15,0.0,0.0,-0.005262336103181945,-0.022374655765765257,0.08309510056012612,-0.13511505161186185,-2.479498099677333e-15,0.0,0.0,0_2_46_p0
150.0,-0.2683650823112088,1.8782113502826052,-1.2730587361588952,0.006064456428730576,0.008102467524354631,-0.010464540253615469,0.20349528440533207,-0.007149338053665945,-0.03674573247883184,0.0022222046459947956,3.878478576994086e-05,0.4070153043784503,0.21006858191909802,0.005495092175987775,-0.24812196001456768,0.012057661387448338,0.00021044585223887582,0.5086149676214407,0.43051528608177747,0.011991727537794459,-0.30331899811185364,-0.16554834104477478,-0.314220072289268,0.39006973066003126,1.1518051052357363,1.570719421304877,0.0,0.0,-0.09832664533311146,-0.41945333037264176,0.4542875454696666,1.1204685514596373,1.570719421304877,0.0,0.0,-0.15214852295508252,-0.2669543557870688,0.269935226780245,0.00020339443824603286,-0.0009430703432290133,0.0009169038930204854,-0.38840141708979087,0.01963402564266709,0.11146882037878215,-0.0007215144319076641,-1.2592739652380225e-05,-0.45975144510196797,-0.3007345905137615,-0.00877816880707483,-0.10780265940066586,0.006508710681245677,0.00011359855463182902,-0.023015654278134734,-0.14212153302184272,0.16219438985939627,0.2930913463364345,-0.755615445355028,0.016068814326866465,-2.1033046121140493,-0.34056049295876895,3.286260167930556e-14,0.0,0.0,-0.20097037861453285,-0.17979854786820518,-0.3923527674993491,-1.0086998364577229,3.286260167930556e-14,0.0,0.0,0.009634896372555516,-0.029729215572807943,0.013847509155604596,4.703099790332768e-07,-7.811568833504599e-05,-3.106441508631149e-05,-0.030915097272693304,0.014461851146067824,0.008928170051780263,-5.6921251628863165e-05,-9.933893568862906e-07,0.02591596274594319,-0.035198813474720814,-0.013396789222910257,0.0540074888669264,-0.001095162155333776,-1.9114146710133805e-05,0.023167937775544493,-0.015487443899502438,0.0165753112992975,0.010771131010579978,0.005572380672158686,0.012425651006039994,0.04842508289010777,-0.11468835598264322,-2.4382612442882432e-15,0.0,0.0,-0.0021380407788592626,-0.015360822228685417,0.08108664739861003,-0.12751734205142934,-2.4382612442882432e-15,0.0,0.0,0_2_46_p0
