Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_32_p1,-3.182894075647773,-5.42583105542883,31.94437613319799,12.525477271100565,4.964098453103148,47.53666115563084,-17.233360638042495,6.847342892283258,45.64209996213751,21.657947983198248,-8.383830422872748,-23.48823011173669,-18.401410523564515,-6.326739780544774,-26.425235691183453,8.459257037950195,-17.05991579464014,-39.6540089346893,-3.5877278247732107,-16.465748421683934,-40.43672799834272,13.142546855814343,7.0088427316671655,-38.00221503923571,-7.548714745974198,4.232105084078867,-38.00211623584845,52.237912062837765,55.51837451362815,-152.312909897662,38.20028396292469,54.713803939538295,-155.11336805477518,4.355355365532304,-23.711562062561928,87.03514620487856,-17.310892601421358,-22.323380095879585,85.91699783197495,3.7120983136883896,1.1902551977738307,5.417832464574332,-5.440898618438909,4.6289383953561165,2.475291723829575,2.482650350511637,2.0538109978647605,3.9435685630152846,-3.598100192150815,8.76041054820194,0.0,3.3258598851452708,1.5084527087162245,0.0
16.6666666666666,0_2_32_p1,-3.182894075647773,-5.42583105542883,31.94437613319799,12.525477271100565,4.964098453103148,47.53666115563084,-17.233360638042495,6.847342892283258,45.64209996213751,21.657947983198248,-8.383830422872748,-23.48823011173669,-18.401410523564515,-6.326739780544774,-26.425235691183453,8.459257037950195,-17.05991579464014,-39.6540089346893,-3.5877278247732107,-16.465748421683934,-40.43672799834272,13.142546855814343,7.0088427316671655,-38.00221503923571,-7.548714745974198,4.232105084078867,-38.00211623584845,52.237912062837765,55.51837451362815,-152.312909897662,38.20028396292469,54.713803939538295,-155.11336805477518,4.355355365532304,-23.711562062561928,87.03514620487856,-17.310892601421358,-22.323380095879585,85.91699783197495,3.7120983136883896,1.1902551977738307,5.417832464574332,-5.440898618438909,4.6289383953561165,2.475291723829575,2.482650350511637,2.0538109978647605,3.9435685630152846,-3.598100192150815,8.76041054820194,0.0,3.3258598851452708,1.5084527087162245,0.0
33.3333333333333,0_2_32_p1,-3.1732982473879545,-5.479114124642919,31.950495289397416,12.498997280452706,4.908608051352935,47.57469213380331,-17.25969342344504,6.776716358669525,45.69453725519829,21.638004058349104,-8.254635630720387,-23.56228704106725,-18.386001491180306,-6.335305121844872,-26.448229403764344,8.459122288888473,-17.066681170287282,-39.75000196758453,-3.6044101682959777,-16.43914678386947,-40.49710053835797,13.126014536151589,6.972444160834215,-37.97110825694172,-7.54730933278076,4.264700387364385,-38.00596352251006,52.23000760941976,55.523226524478666,-152.2884359431486,38.22112563473785,54.93554101156071,-155.2169958260342,4.378586182459088,-23.75521568227904,87.01419388932437,-17.297024472596405,-22.36806632905008,85.91290832256271,3.648888240379249,1.2519975223002224,5.2267370690121,-5.211207094425079,4.556320688020886,2.485530574163919,2.4665883249879257,2.204763875738625,3.7338253795078815,-3.386354588095735,8.33830410431488,14.738572174025382,3.378361940839801,1.50481037991642,3.2223457337265278
50.0,0_2_32_p1,-3.1637024191281213,-5.532397193857022,31.956614445596852,12.472517289804864,4.853117649602744,47.61272311197578,-17.286026208847574,6.706089825055827,45.74697454825905,21.61806013349998,-8.125440838568046,-23.636343970397817,-18.37059245879608,-6.34387046314497,-26.47122311634524,8.458987539826744,-17.07344654593445,-39.84599500047975,-3.6210925118187305,-16.412545146055017,-40.55747307837321,13.109482216488844,6.936045590001278,-37.94000147464773,-7.545903919587307,4.297295690649918,-38.0098108091717,52.222103156001744,55.52807853532917,-152.2639619886352,38.24196730655101,55.15727808358312,-155.32062359729326,4.401816999385851,-23.79886930199615,86.99324157377026,-17.28315634377147,-22.412752562220582,85.90881881315052,3.585678167070108,1.3137398468266144,5.035641673449869,-4.981515570411251,4.483702980685655,2.495769424498263,2.4505262994642143,2.3557167536124903,3.52408219600048,-3.174608984040655,7.9161976604278195,14.738572174026102,3.4308639965343315,1.5011680511166157,3.222345733724484
66.6666666666666,0_2_32_p1,-3.1541065908683024,-5.585680263071119,31.96273360179628,12.446037299157004,4.797627247852525,47.650754090148254,-17.31235899425011,6.6354632914421146,45.799411841319824,21.59811620865084,-7.996246046415699,-23.710400899728377,-18.35518342641187,-6.352435804445079,-26.49421682892612,8.458852790765022,-17.080211921581608,-39.941988033374976,-3.6377748553414895,-16.385943508240565,-40.61784561838846,13.0929498968261,6.899647019168327,-37.90889469235376,-7.544498506393864,4.329890993935436,-38.013658095833335,52.21419870258374,55.532930546179685,-152.23948803412182,38.26280897836417,55.37901515560553,-155.4242513685523,4.425047816312613,-23.842522921713257,86.97228925821608,-17.269288214946528,-22.45743879539108,85.90472930373826,3.522468093760968,1.375482171353006,4.844546277887638,-4.751824046397421,4.411085273350425,2.506008274832607,2.4344642739405025,2.5066696314863552,3.3143390124930776,-2.962863379985575,7.49409121654076,14.738572174024997,3.4833660522288614,1.4975257223168117,3.2223457337259744
83.3333333333333,0_2_32_p1,-3.1445107626084763,-5.638963332285208,31.968852757995712,12.419557308509155,4.742136846102319,47.68878506832073,-17.338691779652653,6.564836757828395,45.851849134380586,21.578172283801717,-7.867051254263348,-23.784457829058955,-18.339774394027657,-6.361001145745181,-26.517210541507016,8.458718041703293,-17.08697729722876,-40.037981066270206,-3.65445719886425,-16.359341870426107,-40.67821815840371,13.07641757716334,6.863248448335376,-37.87778791005981,-7.543093093200419,4.362486297220961,-38.01750538249499,52.20629424916572,55.53778255703019,-152.21501407960844,38.28365065017733,55.60075222762795,-155.52787913981132,4.44827863323939,-23.886176541430373,86.95133694266197,-17.255420086121582,-22.50212502856158,85.90063979432608,3.4592580204518266,1.4372244958793978,4.653450882325407,-4.522132522383592,4.338467566015194,2.516247125166951,2.418402248416791,2.65762250936022,3.1045958289856754,-2.751117775930495,7.071984772653701,14.738572174025766,3.535868107923392,1.4938833935170073,3.222345733725026
99.9999999999999,0_2_32_p1,-3.1349149343486573,-5.692246401499311,31.974971914195145,12.393077317861312,4.686646444352114,47.726816046493205,-17.365024565055194,6.494210224214683,45.90428642744136,21.55822835895256,-7.737856462111004,-23.85851475838952,-18.324365361643444,-6.369566487045287,-26.540204254087904,8.458583292641563,-17.093742672875923,-40.13397409916542,-3.67113954238701,-16.332740232611656,-40.73859069841895,13.05988525750059,6.826849877502433,-37.84668112776582,-7.541687680006973,4.395081600506487,-38.0213526691566,52.19838979574772,55.5426345678807,-152.19054012509503,38.304492321990494,55.82248929965036,-155.63150691107035,4.471509450166145,-23.92983016114749,86.93038462710778,-17.24155195729664,-22.546811261732078,85.89655028491384,3.396047947142686,1.4989668204057898,4.462355486763175,-4.292440998369763,4.265849858679964,2.526485975501295,2.4023402228930792,2.808575387234085,2.894852645478273,-2.539372171875415,6.649878328766641,14.738572174025034,3.588370163617922,1.490241064717203,3.222345733725964
116.6666666666666,0_2_32_p1,-3.1253191060888312,-5.745529470713407,31.98109107039457,12.366597327213462,4.6311560426019085,47.76484702466568,-17.391357350457735,6.423583690600957,45.956723720502126,21.538284434103417,-7.608661669958654,-23.93257168772009,-18.30895632925923,-6.378131828345385,-26.563197966668795,8.458448543579834,-17.10050804852307,-40.22996713206065,-3.68782188590977,-16.306138594797197,-40.7989632384342,13.043352937837833,6.790451306669482,-37.81557434547183,-7.540282266813527,4.427676903792005,-38.02519995581824,52.190485342329694,55.54748657873121,-152.16606617058164,38.325333993803646,56.04422637167277,-155.7351346823294,4.494740267092929,-23.97348378086459,86.90943231155367,-17.2276838284717,-22.59149749490257,85.89246077550165,3.332837873833545,1.5607091449321815,4.271260091200944,-4.062749474355933,4.193232151344732,2.5367248258356385,2.3862781973693674,2.959528265107949,2.68510946197087,-2.327626567820335,6.227771884879582,14.738572174026064,3.640872219312453,1.4865987359173989,3.222345733724691
133.33333333333331,0_2_32_p1,-3.1157232778290123,-5.798812539927496,31.987210226594005,12.340117336565603,4.575665640851696,47.80287800283813,-17.41769013586027,6.352957156987252,46.00916101356288,21.51834050925428,-7.479466877806299,-24.00662861705066,-18.29354729687502,-6.386697169645483,-26.58619167924968,8.458313794518112,-17.107273424170224,-40.32596016495587,-3.704504229432544,-16.279536956982742,-40.85933577844942,13.026820618175094,6.754052735836545,-37.7844675631779,-7.538876853620088,4.46027220707753,-38.02904724247991,52.18258088891169,55.55233858958172,-152.14159221606823,38.34617566561681,56.26596344369519,-155.8387624535884,4.517971084019692,-24.01713740058172,86.88847999599952,-17.21381569964676,-22.636183728073085,85.88837126608941,3.2696278005244044,1.6224514694585737,4.080164695638713,-3.833057950342104,4.120614444009501,2.5469636761699825,2.370216171845656,3.1104811429818144,2.4753662784634685,-2.115880963765255,5.805665440992522,14.738572174025084,3.693374275006983,1.4829564071175945,3.2223457337263484
150.0,0_2_32_p1,-3.116104772423647,-5.801173717203021,31.997100990512664,12.32351963663548,4.520450940279758,47.82353076255988,-17.438624925270997,6.294019244287206,46.052562645223375,21.50240609126682,-7.39127449799517,-24.043021435716383,-18.29381123470411,-6.380705546485515,-26.595698078101822,8.425512052290259,-17.159036011881238,-40.37192005973612,-3.707852145938915,-16.2604301510293,-40.893110008859686,13.015077170374743,6.72938195783594,-37.76196589362367,-7.53268256856424,4.504595303195394,-38.04149964188129,52.17467643549368,55.55719060043223,-152.11711826155482,38.36177343169982,56.50009594555085,-155.92167025121867,4.534246110086734,-24.090444320880135,86.87437791911051,-17.19732561795674,-22.687067676160204,85.8739217698628,3.406918375634655,1.7271543786012524,4.158306393917612,-3.782963530919356,4.28606026063512,2.5572025265043266,2.354154146321944,3.2799767543643594,2.5552192658562567,-2.05397450824808,5.983234931035924,14.932048684073232,3.745876330701513,1.4793140783177905,4.584270781153463
