time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1077219874304478,0.8175897637416123,1.5822492434458195,1.3249090449918566,0.0,0.0,-1.2104146227443999e-05,0.00013471328328622126,-2.6970406412847377e-05,0.0004548116754783239,0.0,0_2_104_p1
2.0000527292722836,1.1076341653269939,0.8177044433672017,1.582238878342876,1.3252794939503194,-0.0001783123323630953,0.0005833157904495678,-0.00015537816056370777,0.000328069569486376,-0.00015081277644615792,0.0002756295022293857,0.0006099611456974707,0_2_104_p1
4.000105454906588,1.107627882135491,0.8177394735105702,1.5822340196290503,1.325571119643876,-0.0002551710725109402,0.00033779774225362047,-0.000254534012183229,0.0003307075694491023,-0.0002442432461575946,0.0001277907923707581,0.0004233433487348383,0_2_104_p1
6.000158187816851,1.107685310331022,0.8177099310287688,1.5822321955842191,1.3257943150268168,-0.0003119901051040763,0.00013804875043987863,-0.0003196598117952541,0.0002234088700863262,-0.00031133409737770575,8.263126794330838e-06,0.0003411675294937437,0_2_104_p1
8.000210920727113,1.1077904947069976,0.8176293568623278,1.5822311604197286,1.3259585860096317,-0.0003510646897222358,-2.0452395111281163e-05,-0.0003589529955450442,6.734062696876796e-05,-0.0003558451152057829,-8.583351855299877e-05,0.00035165994488362993,0_2_104_p1
10.000263649999397,1.1079292668274663,0.8175098239869031,1.5822288872908377,1.3260725873177306,-0.0003745794328828822,-0.0001420305589037163,-0.00037892643276697164,-9.365055623729486e-05,-0.0003812344955114309,-0.00015722952868371236,0.00040060258511567755,0_2_104_p1
12.00031637927168,1.1080891594794238,0.8173620053649209,1.582223561309162,1.3261441583501634,-0.00038460828804876,-0.00023081425983084713,-0.0003846145337376173,-0.00023074474833326814,-0.00039066975243613874,-0.0002085084055840569,0.0004485518451383962,0_2_104_p1
14.000369108543964,1.1082593211251226,0.8171952418972247,1.5822135725551172,1.3261803590383388,-0.00038311455561501617,-0.00029073567117521293,-0.000379779357428868,-0.000327854811151476,-0.0003870386258948491,-0.00024210952422843113,0.00048094073773989333,0_2_104_p1
16.000421841454227,1.1084304303543817,0.8170176103747206,1.5821975090903617,1.326187505704745,-0.0003719508829247431,-0.0003255306206013664,-0.0003671167192610132,-0.00037933252011840485,-0.0003729599890775298,-0.0002603308885937722,0.0004942849828364267,0_2_104_p1
18.00047456708853,1.1085946103368958,0.8168359914300236,1.5821741499702422,1.3261712069216696,-0.00035285926425521197,-0.00033873859016697594,-0.00034846229885584243,-0.0003876746848179344,-0.000350794755950743,-0.00026533188767394173,0.000489135454489899,0_2_104_p1
20.000527296360815,1.1087453432745453,0.8166561374891029,1.582142458256235,1.326136399369919,-0.0003274710408267545,-0.0003337027163139439,-0.0003128952397632447,-0.00032533437998946593,-0.0003226567887592167,-0.00025913605149411326,0.00046754121257431674,0_2_104_p1
22.0005800256331,1.1088773848537055,0.8164827407229284,1.5821015740283908,1.326087383697539,-0.0002973069007992102,-0.0003135697898701828,-0.0002808788204142798,-0.0002987716158094188,-0.0002904238055274136,-0.00024363380712515782,0.00043210809571455846,0_2_104_p1
