time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.0366552824258284,0.915902433685701,1.4625015857069932,1.423049267063931,-0.00022720316013049105,0.0002228603465370114,0.00031825777293238,0_1_11_p1,p1_eten_geluiden
2.000052307266742,1.036945134365283,0.9161702167636266,1.4627633145635097,1.4236431157688043,-0.00018054407348139337,0.00016376915646518905,0.00024375499805865387,0_1_11_p1,p1_eten_geluiden
4.000104618171463,1.0372202454943953,0.9164248814270746,1.463031433325375,1.4241319351426958,-0.00013226414017237796,0.00010352427201389301,0.00016796153628597518,0_1_11_p1,p1_eten_geluiden
6.000156925438205,1.0374846041937673,0.9166690204316745,1.463307918324346,1.4245305163192843,-8.354298918468645e-05,4.350856318338699e-05,9.419355663842094e-05,0_1_11_p1,p1_eten_geluiden
8.000209239980904,1.0377415239913488,0.9169047800402575,1.4635941337630038,1.4248522349085566,-3.5419304033390173e-05,-1.5077927500770636e-05,3.84950775545163e-05,0_1_11_p1,p1_eten_geluiden
10.000261547247646,1.0379936817475994,0.9171338845523249,1.463890871078401,1.4251091125773045,1.1202876929383905e-05,-7.120888964625067e-05,7.208474468392621e-05,0_1_11_p1,p1_eten_geluiden
12.000313858152367,1.038243155840652,0.9173576608335183,1.4641983883057055,1.4253118786296242,5.554786021122731e-05,-0.0001240226496524769,0.00013589401164461616,0_1_11_p1,p1_eten_geluiden
14.00036616541911,1.038491464351475,0.9175770628450894,1.4645164494418454,1.4254700315874154,9.696199687622416e-05,-0.00017281307536915012,0.0001981564731639329,0_1_11_p1,p1_eten_geluiden
16.00041847996181,1.0387396032490361,0.9177926961733697,1.4648443638091548,1.4255919007708793,0.00013490738224172517,-0.00021702048075477172,0.00025553451988008817,0_1_11_p1,p1_eten_geluiden
18.00047078722855,1.0389880845754635,0.9180048425592395,1.465181025419018,1.4256847078790176,0.0001689555555751217,-0.00025622253053516773,0.00030691361148300835,0_1_11_p1,p1_eten_geluiden
20.00052309813327,1.0392369746312102,0.9182134844275985,1.4655249523355152,1.4257546285701315,0.00019878119979061995,-0.0002901251448620124,0.0003516910079478888,0_1_11_p1,p1_eten_geluiden
22.000575405400014,1.0394859321602161,0.918418329416835,1.4658743260390668,1.4258068540423203,0.00022415584114601517,-0.00031855340397135253,0.0003895152273039057,0_1_11_p1,p1_eten_geluiden
24.000627719942713,1.0397342465350705,0.9186188349082953,1.466227030790079,1.42584565261398,0.0002449415489394653,-0.0003414424528421306,0.0004202134112563699,0_1_11_p1,p1_eten_geluiden
26.000680027209455,1.0399808759421756,0.918814232555754,1.466580692992589,1.4258744313043017,0.0002610846352062655,-0.0003588284058547095,0.0004437600833660243,0_1_11_p1,p1_eten_geluiden
28.000732338114176,1.0402244855669085,0.9190035528148834,1.4669327205579092,1.425895797413771,0.0002726093544156218,-0.00037083925144939557,0.0004602581998513988,0_1_11_p1,p1_eten_geluiden
30.000784649018897,1.040463485778785,0.9191856494727229,1.4672803422682734,1.4259116201046664,0.00027961160316742587,-0.00037768575678496293,0.0004699246530073605,0_1_11_p1,p1_eten_geluiden
32.00083695992362,1.0406960703166213,0.9193592241771489,1.46762064714048,1.4259230919815582,0.0002822526198890282,-0.00037965237239717653,0.00047307765250646186,0_1_11_p1,p1_eten_geluiden
34.00088926719036,1.0409202544736973,0.9195228509663446,1.467950623789539,1.4259307906718064,0.0002807526845320132,-0.00037708813685731783,0.00047012501829880887,0_1_11_p1,p1_eten_geluiden
36.00094157809508,1.0411339132829198,0.9196750007982696,1.4682671997923162,1.425934740406061,0.00027538481826897194,-0.0003703975814307066,0.00046155299420841335,0_1_11_p1,p1_eten_geluiden
38.0009938889998,1.041334819701984,0.9198140660801293,1.4685672810511776,1.4259344735987591,0.0002664684831902779,-0.00036003163473522545,0.0004479154278921928,0_1_11_p1,p1_eten_geluiden
40.00104619990452,1.0415206827985384,0.919938385197845,1.4688477911576356,1.4259290924286245,0.00025436328200085893,-0.0003464785273998444,0.00042982327668404977,0_1_11_p1,p1_eten_geluiden
42.001098507171264,1.0416891859353448,0.9200462670455232,1.4691057107559933,1.4259173304191668,0.00023946265771697433,-0.0003302546967231439,0.00040793446673279834,0_1_11_p1,p1_eten_geluiden
44.001150818075985,1.0418380249554438,0.9201360155549254,1.469338116906989,1.4258976140191788,0.0002221875933629858,-0.00031189569133183864,0.00038294418511814626,0_1_11_p1,p1_eten_geluiden
46.001203128980706,1.0419649463673157,0.920205954224938,1.469542222451443,1.4258681241832365,0.00020298031166813288,-0.0002919470758393017,0.0003555757331652589,0_1_11_p1,p1_eten_geluiden
48.001255439885426,1.0420677855300444,0.9202544506510416,1.4697154153739005,1.4258268579521969,0.0001822979747633082,-0.00027095533550408916,0.000326572113691505,0_1_11_p1,p1_eten_geluiden
50.00130774715217,1.0421445048538327,0.9202799410683384,1.4698552981879336,1.4257716900547033,0.00016060638388018931,-0.00024945878089213186,0.00029668854697689187,0_1_11_p1,p1_eten_geluiden
52.00136005805689,1.0421945020308245,0.9203055264265306,1.4699456728358298,1.4256595379513706,0.00012328794571506778,-0.000222246323114533,0.0002541522097023178,0_1_11_p1,p1_eten_geluiden
54.00141236896161,1.0421491906804,0.9202917792750032,1.4699714452937716,1.4255291123405494,9.943516132601593e-05,-0.00020717849683458465,0.00022980487561966308,0_1_11_p1,p1_eten_geluiden
56.00146467986633,1.042096275464151,0.9202519909351355,1.4699840204621033,1.4254072208961075,8.339621849125371e-05,-0.00019160348760531714,0.00020896608749067835,0_1_11_p1,p1_eten_geluiden
58.00151698713307,1.0419959209156964,0.9201720125068602,1.4699719131779456,1.4252997480888443,7.159227626832759e-05,-0.00017648405306368238,0.00019045229063223472,0_1_11_p1,p1_eten_geluiden
60.00156929803779,1.041852339768436,0.9200358130664236,1.4699096048617633,1.4250954974215324,5.99453421830149e-05,-0.00016278067717330727,0.00017346755578620234,0_1_11_p1,p1_eten_geluiden
62.001621608942514,1.0417034520615585,0.9198510224097574,1.4697685207514632,1.4249071077034892,5.2012607670652874e-05,-0.00015173879352253978,0.00016040565082433105,0_1_11_p1,p1_eten_geluiden
64.00167391984724,1.041637013409401,0.9196427511206032,1.4695919884866413,1.4247376492090926,4.635899568745308e-05,-0.00014096631034036456,0.00014839358858160034,0_1_11_p1,p1_eten_geluiden
66.00172622711398,1.0415442813662614,0.9194101478855702,1.4694140444076356,1.4245401790293397,3.595584334264166e-05,-0.0001355842486414669,0.00014027084925297812,0_1_11_p1,p1_eten_geluiden
