Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_1_50_p1,-2.8629590398720097,-11.318237634312585,31.180910305306384,12.39493137458632,3.508675469821931,49.23115121369261,-18.26651515649593,1.3377366809223616,46.67720872402636,21.394575191387744,-5.374036073968263,-23.440899117578503,-15.931499089175269,-7.890389018776045,-26.364557048514406,9.198642478730411,-14.603995781740764,-42.39709267525286,-1.5576990991174853,-15.207968706039996,-41.85808619886878,14.228865469881164,6.960861900483828,-40.2606367098972,-7.677935954607651,6.024635453017432,-41.550623923349264,52.98253931700522,52.964827245534366,-152.6224931121516,38.185228646883566,53.82984101044453,-154.76905959041974,4.287390121386423,-23.615347421892924,85.33254649781806,-16.946888820852145,-22.22090811746808,84.76391660492212,2.8856603197969277,7.2070697293007475,7.205570227738397,0.4234711780153805,7.857131964468647,4.763034768502232,2.942201850993969,13.39157056580075,10.918508738463755,1.852899863290404,6.880658430900465,0.0,4.756873539217892,5.711097903198407,0.0
16.6666666666666,0_1_50_p1,-2.8629590398720097,-11.318237634312585,31.180910305306384,12.39493137458632,3.508675469821931,49.23115121369261,-18.26651515649593,1.3377366809223616,46.67720872402636,21.394575191387744,-5.374036073968263,-23.440899117578503,-15.931499089175269,-7.890389018776045,-26.364557048514406,9.198642478730411,-14.603995781740764,-42.39709267525286,-1.5576990991174853,-15.207968706039996,-41.85808619886878,14.228865469881164,6.960861900483828,-40.2606367098972,-7.677935954607651,6.024635453017432,-41.550623923349264,52.98253931700522,52.964827245534366,-152.6224931121516,38.185228646883566,53.82984101044453,-154.76905959041974,4.287390121386423,-23.615347421892924,85.33254649781806,-16.946888820852145,-22.22090811746808,84.76391660492212,2.8856603197969277,7.2070697293007475,7.205570227738397,0.4234711780153805,7.857131964468647,4.763034768502232,2.942201850993969,13.39157056580075,10.918508738463755,1.852899863290404,6.880658430900465,0.0,4.756873539217892,5.711097903198407,0.0
33.3333333333333,0_1_50_p1,-2.838860858460926,-11.070094993993624,31.176430936041235,12.405428000705868,3.569084231427624,49.24137057333303,-18.211387940364517,1.4692145197196922,46.71670897888372,21.38021714891704,-5.496138904290223,-23.41810067123264,-16.04653684587465,-7.8195104197689,-26.37351794621628,9.156499566077343,-14.726303109724558,-42.38597872956095,-1.6717635287225503,-15.374140454452569,-41.83832438844817,14.25221079691802,6.983306536038178,-40.26540062995244,-7.677554902532538,5.932315631414909,-41.51837390421619,52.96666448075372,53.03880070639367,-152.59545752373518,38.149311688936265,53.81227689390096,-154.66757164111354,4.288538487121009,-23.539526017817504,85.24603473145584,-16.947747211465693,-22.247409072751545,84.66765757229714,3.0417711665342404,7.053649963909487,7.04865535449183,0.4757516846269142,7.89871213524174,4.761819427877872,3.057476208113137,13.045308613975118,10.728554997711244,1.651662920777008,6.76571837771068,6.544767962661718,4.790630288456873,5.592546314250918,6.902475150566236
50.0,0_1_50_p1,-2.814762677049849,-10.82195235367465,31.17195156677608,12.415924626825444,3.629492993033324,49.25158993297345,-18.156260724233064,1.6006923585170156,46.75620923374109,21.36585910644632,-5.618241734612184,-23.39530222488677,-16.161574602574042,-7.748631820761762,-26.38247884391817,9.11435665342426,-14.848610437708356,-42.37486478386904,-1.78582795832763,-15.540312202865143,-41.81856257802756,14.2755561239549,7.005751171592536,-40.270164550007706,-7.677173850457411,5.839995809812386,-41.48612388508316,52.95078964450223,53.112774167252965,-152.56842193531875,38.11339473098896,53.794712777357375,-154.5660836918073,4.289686852855567,-23.463704613742077,85.15952296509359,-16.94860560207924,-22.273910028035,84.57139853967215,3.197882013271553,6.900230198518226,6.891740481245264,0.5280321912384479,7.940292306014833,4.760604087253511,3.1727505652323043,12.699046662149488,10.538601256958737,1.4504259782636122,6.650778324520895,6.5447679626635145,4.824387037695853,5.473994725303429,6.902475150567922
66.6666666666666,0_1_50_p1,-2.7906644956387723,-10.573809713355692,31.167472197510925,12.426421252945005,3.689901754639031,49.26180929261386,-18.10113350810164,1.7321701973143533,46.79570948859843,21.35150106397561,-5.740344564934151,-23.37250377854092,-16.276612359273432,-7.677753221754621,-26.39143974162005,9.072213740771184,-14.970917765692157,-42.363750838177126,-1.8998923879327023,-15.706483951277724,-41.79880076760695,14.298901450991778,7.028195807146901,-40.27492847006295,-7.676792798382287,5.747675988209871,-41.45387386595013,52.93491480825073,53.186747628112265,-152.54138634690233,38.07747777304166,53.777148660813815,-154.4645957425011,4.290835218590139,-23.38788320966666,85.07301119873141,-16.949463992692795,-22.30041098331848,84.4751395070472,3.353992860008866,6.746810433126966,6.734825607998697,0.5803126978499817,7.9818724767879266,4.759388746629151,3.288024922351472,12.352784710323856,10.348647516206224,1.2491890357502164,6.53583827133111,6.544767962661581,4.858143786934834,5.35544313635594,6.902475150564022
83.3333333333333,0_1_50_p1,-2.7665663142276955,-10.32566707303672,31.162992828245777,12.436917879064572,3.750310516244731,49.27202865225426,-18.0460062919702,1.8636480361116767,46.83520974345579,21.337143021504893,-5.862447395256105,-23.34970533219504,-16.391650115972816,-7.606874622747476,-26.40040063932194,9.030070828118106,-15.093225093675954,-42.35263689248522,-2.0139568175377747,-15.8726556996903,-41.77903895718633,14.322246778028656,7.050640442701251,-40.27969239011823,-7.67641174630716,5.655356166607348,-41.4216238468171,52.91903997199924,53.260721088971565,-152.5143507584859,38.04156081509436,53.75958454427023,-154.3631077931949,4.291983584324711,-23.31206180559124,84.98649943236916,-16.950322383306357,-22.326911938601945,84.3788804744222,3.510103706746179,6.593390667735705,6.57791073475213,0.6325932044615155,8.02345264756102,4.75817340600479,3.40329927947064,12.006522758498226,10.158693775453711,1.0479520932368205,6.420898218141325,6.544767962661787,4.891900536173814,5.236891547408451,6.902475150567509
99.9999999999999,0_1_50_p1,-2.742468132816612,-10.077524432717766,31.158513458980625,12.447414505184137,3.810719277850435,49.282248011894666,-17.99087907583876,1.9951258749090108,46.874709998313136,21.32278497903419,-5.984550225578072,-23.326906885849176,-16.50668787267221,-7.535996023740346,-26.40936153702382,8.98792791546503,-15.215532421659756,-42.3415229467933,-2.128021247142847,-16.038827448102882,-41.75927714676571,14.345592105065528,7.0730850782556125,-40.28445631017348,-7.676030694232033,5.563036345004829,-41.38937382768405,52.90316513574774,53.334694549830864,-152.48731517006948,38.00564385714706,53.74202042772666,-154.2616198438887,4.293131950059284,-23.23624040151581,84.899987666007,-16.95118077391991,-22.3534128938854,84.28262144179725,3.666214553483492,6.439970902344445,6.420995861505563,0.6848737110730492,8.065032818334114,4.75695806538043,3.5185736365898075,11.660260806672596,9.968740034701202,0.8467151507234247,6.30595816495154,6.544767962661718,4.925657285412794,5.118339958460962,6.902475150563944
116.6666666666666,0_1_50_p1,-2.718369951405542,-9.829381792398795,31.154034089715477,12.45791113130371,3.8711280394561385,49.29246737153507,-17.93575185970732,2.126603713706345,46.91421025317049,21.308426936563464,-6.106653055900033,-23.30410843950331,-16.621725629371603,-7.465117424733201,-26.41832243472571,8.945785002811938,-15.33783974964355,-42.33040900110139,-2.2420856767479265,-16.204999196515455,-41.7395153363451,14.3689374321024,7.095529713809974,-40.28922023022875,-7.675649642156905,5.470716523402309,-41.35712380855102,52.88729029949626,53.40866801069016,-152.46027958165308,37.96972689919975,53.72445631118308,-154.16013189458246,4.294280315793841,-23.160418997440395,84.81347589964474,-16.952039164533467,-22.37991384916887,84.18636240917225,3.822325400220805,6.286551136953184,6.264080988258996,0.7371542176845829,8.106612989107207,4.755742724756069,3.633847993708976,11.313998854846965,9.778786293948691,0.645478208210029,6.191018111761754,6.544767962663445,4.959414034651775,4.999788369513473,6.902475150567501
133.33333333333331,0_1_50_p1,-2.694271769994465,-9.581239152079824,31.14955472045032,12.468407757423265,3.931536801061839,49.30268673117549,-17.880624643575892,2.2580815525036684,46.95371050802784,21.294068894092756,-6.228755886221986,-23.28130999315745,-16.736763386070983,-7.394238825726056,-26.427283332427614,8.903642090158854,-15.460147077627344,-42.31929505540948,-2.356150106353006,-16.371170944928036,-41.71975352592447,14.392282759139276,7.117974349364317,-40.293984150284,-7.675268590081785,5.378396701799787,-41.32487378941801,52.871415463244766,53.48264147154946,-152.43324399323663,37.933809941252434,53.70689219463951,-154.05864394527626,4.295428681528421,-23.08459759336496,84.72696413328254,-16.95289755514702,-22.406414804452336,84.09010337654728,3.978436246958118,6.133131371561925,6.107166115012429,0.7894347242961165,8.148193159880298,4.754527384131709,3.7491223508281433,10.967736903021336,9.58883255319618,0.4442412656966337,6.076078058571969,6.544767962661999,4.993170783890755,4.881236780565984,6.902475150566152
150.0,0_1_50_p1,-2.6530021254821534,-9.424849984854085,31.15389193532788,12.44722102147916,4.035307176273264,49.3154519166584,-17.832547453342325,2.468514015672312,46.97080265893773,21.286926314180427,-6.368754934586526,-23.23657213568754,-16.835276782679433,-7.35098946082563,-26.42600844020715,8.871905714950742,-15.614995237059109,-42.31529799387202,-2.435997944425516,-16.552106183398955,-41.69865463544372,14.412141462427606,7.158794737873734,-40.29282878110968,-7.678374161755208,5.304452633152323,-41.28670448105537,52.85554062699327,53.55661493240876,-152.4062084048202,37.858104147969335,53.66552765027144,-153.9709315851388,4.323444712428,-23.033627481287414,84.63550158304555,-16.93386152809267,-22.42101554582356,84.00073213850668,4.11649180640108,6.383607656275775,6.21670299850831,0.7758362410110086,8.34802450658398,4.753312043507349,3.864396707947311,11.39503900962735,10.075176402765743,0.2000404493078354,6.12163980700455,7.381670734855601,5.026927533129736,4.762685191618495,6.503360229166015
