time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,-3.6280119992843103,0.8101448953954958,-0.253674461267965,29.277621364359508,587.3947175578892,-35.68295752859763,-27.674430471000115,18.703388202934672,-0.314701118761433,-27.910916874846464,-14.94536054432683,1.8799300411143876,5.688121429313747,0.014400915895424842,3.7339026378268114,0.0062774737222222,40.530304465055515,12.07011525574513,-2.5642734739673196,0.0006176109150326802,7.462335294117678e-05,-8.778126470588254e-05,-0.007769657712418299,-0.0008210043137254849,-0.011059915568627673,0.07645207626470626,33.030820647029365,11.130991631735318,-1.936374114029412,0.2403280914738564,-0.2713613779183014,24.311827443333303,10.032148437473877,-1.4361362105490205,-0.017440498274509796,-0.009510016676470582,16.2894342268333,8.939452788918313,-1.2628157403398712,9.32901229703919,7.8511352051143914,-1.291055814993466,2.126633483581675,6.664680929153608,-1.5110708696176511,-15.74018954947059,-0.7862040625490128,-0.03925573330718941,-7.169142872385624,-0.30050004452941614,1.8099323638235314,-7.0295526427026225,-0.541735768549024,1.3518342860392205,-0.020399070500002225,-0.05835962638235751,0.0676507741209149,0.06218835132352997,0.23153385057843165,0.06267710210457589,0.0547856383725493,0.18019722485620984,0_2_33_p1,46.21244686297,6.8142582966940015,15.759861195258962,10.315211279216609,4.45591996501955,0.9497386287643105,0.4492785913262671,0.07628559785862274
16.66594,-2.250456599200281,12.996110608917862,1.2878420076465944,29.099852532685833,611.9529236171608,9.187551031990331,-35.87773141001267,18.49254693830581,-0.0953965103860851,-33.6792730732428,-14.474073255118133,2.325425466751639,7.634059763683483,0.013920351413632128,5.288873746664338,0.00522090452754434,37.13914848189028,11.718147545387977,-2.401659701243231,0.0006528006769374418,7.043511764705905e-05,-8.43427142857144e-05,-0.007653026879084968,-0.00033084038515405914,0.0061218179607841275,0.1009506566008405,29.704504090684857,10.711992745705901,-1.8208793229369755,0.19567101457609734,-0.278727552358077,21.247499355476187,9.566189383034095,-1.3881750141624658,-0.016290086089635857,-0.00991174665546218,13.56799098485853,8.45983584602615,-1.2702130335821675,6.9541374480266,7.388358011360886,-1.3348386352175545,0.1340995410956931,6.247616068656406,-1.568623666508406,-16.607182592285717,-0.35998512322128545,-0.036572305085900966,-7.182059179437444,-0.666401137722691,1.900300340315127,-7.51455792495752,-0.8983877625616266,1.70199000429552,-0.18941559495378274,-0.3499976346596662,0.061839476992063436,0.08685036016806752,0.22858989339355762,0.10879341452754476,0.069994201334734,0.21093678449206377,0_2_33_p1,56.160634092996304,9.293936662671985,16.611123997970687,10.774640775933989,5.374941496336215,1.3326915834833215,0.3360721142519135,0.18685133448169586
33.3326,-0.955039969672165,23.27138116264494,2.5799135324909126,27.945580266833645,629.2304245516608,42.18292073520282,-41.65417427729771,17.12617684887357,0.0037703902770245823,-38.08033396028275,-13.112396454203989,2.5740463252158685,9.098544017999894,0.013335890798462986,6.567101922224018,0.004706582337283629,34.54723510193662,10.546595345421906,-2.244357394103068,0.0006797488659053366,5.967851777634147e-05,-7.530311506140923e-05,-0.007567958055016881,4.2771209868563325e-05,0.029007526991165548,0.11544737055688431,27.185500832244344,9.599992568955734,-1.7196254232747263,0.1444122214447679,-0.2678334576807443,18.95484341511906,8.531823305463524,-1.3326916530425563,-0.015343904090605482,-0.010369674958629602,11.561103014318793,7.512930026907959,-1.2397368858004392,5.231775026459061,6.537535768713285,-1.3156678226292107,-1.2768354742447423,5.511814774791935,-1.541319959003557,-17.193126755412734,-0.09551135195916793,-0.036681985099367945,-7.094273513710768,-0.9189335252032971,1.9374409798028447,-7.781224083570424,-1.1255569613754581,1.9244249755237015,-0.3077966262272145,-0.526178938383,0.058813654869137394,0.09614888589043319,0.2188543162410042,0.14076237022997937,0.08028438093880629,0.21956738312220786,0_2_33_p1,64.85502223095276,11.225733387494401,17.193431176297334,10.997783623371225,5.72165035999521,1.4631816109964944,0.28577424639450005,0.2547475595434011
49.99926,0.23613567130984192,31.6224715312625,3.6318720633492014,25.99798017539017,640.2566993373521,64.52588482201642,-45.343436461181014,14.878745622181938,0.007716334964949667,-41.268784687492214,-11.079992571319188,2.65719662185147,10.139964412538243,0.01269933224247649,7.591444720473675,0.004652103585577824,32.67227194426067,8.7443376747798,-2.097624261884437,0.0006992183954607484,4.3895612152553446e-05,-6.207813445378152e-05,-0.007511287802556925,0.0003107719834087474,0.05559428357379863,0.12151417809890103,25.388376880282497,7.9582621087925105,-1.6343764920562391,0.08928424528751011,-0.24264224944185886,17.349153071941416,7.06637125784537,-1.2741487056772254,-0.014591358834733906,-0.01086321311312217,10.187154260775923,6.2141810130016495,-1.1809319568338008,4.084426668316964,5.396058147108744,-1.2476357362769512,-2.1785806474974487,4.537870206927966,-1.4478644867750494,-17.528355817709116,0.03493302415212107,-0.03882564741119015,-6.9291643910942335,-1.0716119541771163,1.9312579295378152,-7.863137234519211,-1.238263631295194,2.0383154089620756,-0.3813988619334196,-0.60315016760892,0.05812534200050279,0.09282598905623783,0.20378622645485894,0.16061721549895863,0.08667463888536944,0.21009015163527953,0_2_33_p1,71.57912293592422,12.670186051872543,17.528433627089736,11.002209311882522,5.641924931308541,1.409761117131104,0.2806276878651843,0.29050658646216365
66.66592,1.3009681057555431,38.03589668945631,4.453049550305676,23.440227866942635,646.0612269501974,77.43917653340776,-47.28519534998837,12.024720945774911,-0.0586419245852558,-43.39931040639708,-8.59652403619852,2.6062803620028374,10.816711167573793,0.012062473938231713,8.384759697381128,0.004975064706564684,31.43196662792853,6.500253552394534,-1.9667180139249458,0.0007119721791280614,2.462845959922439e-05,-4.608343988364575e-05,-0.0074798526840479836,0.00048410344753285794,0.08387915975996543,0.12072303919295399,24.22769824337397,5.950072372523923,-1.5668966062950886,0.03301961931196601,-0.2071170831969762,16.345721775622742,5.307154293262842,-1.217008750554407,-0.014021856879336367,-0.011371772646089205,9.364528669791765,4.679034485745129,-1.103342906521368,3.434594009580702,4.0613148164844155,-1.1448347352092931,-2.643545063720243,3.4063755244322746,-1.3069619894948294,-17.643203558032322,0.05906377802736262,-0.04224416608496737,-6.710110327476479,-1.137951171850031,1.8916548367711699,-7.793883493781761,-1.2515280386255103,2.0628375138489523,-0.41607899968552026,-0.5971579523939874,0.05932657263452565,0.0796237302310923,0.18484473136920926,0.17039119662156144,0.09018343687502683,0.18650622091991634,0_2_33_p1,76.24258471384223,13.688353926334166,17.643352994530474,10.821774796428075,5.264828225744468,1.2328774954931068,0.3050467584865663,0.30337817056812033
83.33258000000001,2.217355115674742,42.49817161191215,5.052777943444546,20.455498950078276,647.6734863661595,82.14552911035346,-47.81912833204557,8.838570507196478,-0.17038763663653816,-44.62659626852324,-5.881653278576779,2.452701551014365,11.187174503381812,0.011477114078287734,8.969904408914203,0.005593062134381965,30.744026772006315,4.003221997198995,-1.8568963595622006,0.0007187731304316599,3.4191189398837283e-06,-2.8734698771816383e-05,-0.007470489261832944,0.0005737071143072599,0.11185922760094802,0.11464591380510655,23.618030930093425,3.738694367457664,-1.5189498430048496,-0.02164912327422233,-0.16522111450165194,15.859842975842522,3.391493464799148,-1.1657343661620345,-0.013624804781728093,-0.011874765084680028,9.01161018692816,3.0229361265763055,-1.0165143947022557,3.204778686230669,2.6306954467774544,-1.021357178474753,-2.7441378079709438,2.1979238866726316,-1.1373172068348423,-17.568003755239822,0.00459668258133783,-0.04617841518429942,-6.46048983874614,-1.1314659254279236,1.82853534875404,-7.6070489773359515,-1.1803704496710825,2.017167499422643,-0.4176937370966385,-0.5244489227947631,0.06196938101957197,0.05928416998060749,0.16348893831814265,0.17211755988486677,0.0918292366083817,0.15281672186475573,0_2_33_p1,78.95253573322306,14.341041850149589,17.568065047683543,10.499339363766493,4.7026078989274955,0.9848731274671395,0.34561739779268874,0.30132950910312
99.99924,2.9631944830772428,44.995811273315766,5.440389192850028,17.226969033384314,646.1229565612011,79.86767579383013,-47.28491279567842,5.594761993990629,-0.302604049451844,-45.10532742539658,-3.1550427281887554,2.227864194230447,11.309744640237554,0.010995050855203628,9.369736411040723,0.006423692303167427,30.526159995560143,1.4421220281260574,-1.7734170081338085,0.0007203841628959277,-1.8190351001939157e-05,-1.1447578539107924e-05,-0.007480034098254692,0.0005905244957983181,0.1375315591480284,0.10485476190142207,23.47394094901553,1.4873991009014258,-1.4923002791990965,-0.07198944926341297,-0.12091749891144146,15.806810122280247,1.4567098255374944,-1.1247881309880419,-0.013389609099224322,-0.01235160195604396,9.04678275774695,1.3613316169330894,-0.929991081215579,3.3174823342472575,1.2015897079250157,-0.8912954251218479,-2.5527679653073667,0.9931084530168093,-0.9576348784670338,-17.33309018818908,-0.10075248927117231,-0.04986926877278609,-6.203681440791856,-1.065670962116676,1.7518031127375564,-7.336219801159661,-1.0398111307365858,1.9204815749214577,-0.39209977177989674,-0.4012697088678076,0.06560580140400779,0.034549368870394184,0.1411779546357466,0.16782955157595347,0.09263049978603739,0.1130227853584353,0_2_33_p1,79.87280847053015,14.688498807331118,17.33345474739409,10.083125493882072,4.050696246638381,0.7099853822165186,0.39109716502903663,0.2910452412207234
116.66590000000001,3.516383989972872,45.51533064835321,5.625215248606367,13.937813725448041,642.4391165112886,71.82834982481491,-46.022226129212925,2.5677630937013682,-0.43037441129412024,-44.99018902854324,-0.6363548147692308,1.9631722969954861,11.242811798416353,0.010668082461538518,9.60711325972856,0.0073845516470588644,30.69607391765628,-0.9941673358914105,-1.721537668977385,0.0007175681900452529,-3.8657891402715164e-05,4.362253393665203e-06,-0.00750532375565615,0.0005454971040724016,0.1588932264524896,0.09292154344796431,23.70999430871506,-0.6405424198371097,-1.4887119918914107,-0.1152688254479645,-0.07816939198190086,16.101916664615473,-0.3598755714389177,-1.0986326235203678,-0.013305676389140344,-0.012781694787330388,9.388430327810006,-0.19033336174660898,-0.853317625900457,3.6952065896108786,-0.1286127301357487,-0.768741834199099,-2.141844620787343,-0.12747761716742262,-0.7866197440633526,-16.96879663573765,-0.22926796461538596,-0.05255760091402746,-5.9630636495022955,-0.9540810291221775,1.6713617759728598,-7.014982081230809,-0.8448703481267018,1.7919559495837205,-0.34515380134841833,-0.24386694066968478,0.06978786803619948,0.008161387466063385,0.11937088765610926,0.15956041798190135,0.09360568810859779,0.07112554228959314,0_2_33_p1,79.17609081065265,14.790223836929394,16.97042678797543,9.624645630060211,3.387710204814126,0.44434661668324316,0.43241523915253777,0.27792744798620317
133.33256,3.808117693212692,43.764366093339625,5.621514814769263,11.201689846570195,640.0425333434334,60.72334139441665,-45.08860024721292,0.7100533042986426,-0.45367697859728784,-44.67556390686903,0.983261012280552,1.7522330631402812,11.146161963013636,0.010724983167420873,9.727207389475167,0.008240047638009094,31.096850527466234,-2.7459381677828234,-1.7195056682353034,0.0007124761266968365,-5.3519538461538785e-05,1.4286117647058928e-05,-0.007543465040724024,0.00046413536651584,0.16719638652488786,0.08274328776470634,24.15411764895036,-2.16225318499549,-1.5137191536651664,-0.14143699397285153,-0.049085867800905195,16.56638833253403,-1.6544728047782917,-1.0982501882262503,-0.013294175022624507,-0.01304405720361998,9.857872946362045,-1.2956872741357557,-0.8115950419547555,4.163367368733054,-1.0801588129592838,-0.6925678055384652,-1.6790075109502363,-0.9377801018642599,-0.6784918748506822,-16.553712090805522,-0.31666824523982096,-0.05197642698642564,-5.800676335113154,-0.8348724908054347,1.614588475031683,-6.719711169556598,-0.6261567035022662,1.6800983106153937,-0.29360618245249037,-0.09858041480543046,0.07325689581900494,-0.01183415523981909,0.10163270474208197,0.15361577804524973,0.09627823689592811,0.03873681009049792,0_2_33_p1,77.42775944582976,14.795698869354268,16.55682228906823,9.244847271813313,2.7754513495479873,0.21598417558799066,0.46267241883156157,0.266095652376544
149.99921999999998,3.7208483371855423,38.71681426347534,5.299553521556591,8.58738267423534,636.219347012465,42.67212575308623,-43.59670001528531,-0.3201892870316802,-0.43448087120362255,-43.692625562208384,1.7617337419909638,1.5450147663981983,10.862709405321327,0.011149149104072458,9.625775465420867,0.009130977384615435,31.955814699927778,-3.849827973131246,-1.7898249016651682,0.0007017001628959315,-6.290776470588274e-05,1.859393665158384e-05,-0.007604168542986468,0.00030079502262443626,0.16525348256108693,0.07303200542081487,25.036748340923214,-3.1006374235927803,-1.588114514226253,-0.15198761525791946,-0.03161169820814491,17.41685112454308,-2.4364820821086135,-1.1395493656289655,-0.013507686262443513,-0.01322267085972858,10.649772089031734,-1.953955775158384,-0.8148825322262487,4.893413790262471,-1.6449714558099657,-0.6676809764615419,-1.019490123185526,-1.4240639446787426,-0.6337470780271525,-15.987925261040811,-0.3766790339457038,-0.04804324452488716,-5.719277515113154,-0.6668890167692345,1.5728561863258004,-6.417628714705917,-0.3484040567149341,1.556802660226253,-0.21800909774660757,0.06894701676018143,0.0766804975656113,-0.028963711574660822,0.08833715933936698,0.14478958512217277,0.10227106622624488,0.01119676384615386,0_2_33_p1,73.18757776114592,14.515879265725673,15.992434129943623,8.913926392851453,2.258905897089467,0.04482039143012073,0.4771411224459216,0.2583868192804424
