Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_1_5_p0,-3.6053081098328894,-8.202136274286634,31.03908164729276,12.886533995247312,-1.356413097603685,48.45943451645151,-18.07123909608809,-3.760558454880368,47.38168191482707,23.01800835049325,1.910276258636728,-24.9760029689439,-18.93515739045494,-2.685564960186269,-26.55022795657132,10.77435083880291,-11.12573551833152,-39.79500125662915,-3.324489124513004,-13.31972980128718,-42.177108518684136,11.333331811702712,9.82727180013314,-42.39409973709644,-7.237105833267535,7.05137853051874,-42.566742668525606,52.50600231767943,55.39780035292009,-156.75654215619085,36.05142763670755,51.607082904716286,-155.78229977694673,3.4913374246998643,-15.897692385436734,88.59060479864158,-17.790567097197773,-16.538035328716703,87.54348630131321,0.0,6.068884392429808,3.65140565957497,2.643121552022208,0.0,9.7921203663488,4.802766062311625,3.204803782529373,0.2007604400018647,4.054883525638038,7.031746993533018,2.9428258826598594,3.866953559653367,5.137971068154728,5.3155061869008735
16.6666666666666,0_1_5_p0,-3.6053081098328894,-8.202136274286634,31.03908164729276,12.886533995247312,-1.356413097603685,48.45943451645151,-18.07123909608809,-3.760558454880368,47.38168191482707,23.01800835049325,1.910276258636728,-24.9760029689439,-18.93515739045494,-2.685564960186269,-26.55022795657132,10.77435083880291,-11.12573551833152,-39.79500125662915,-3.324489124513004,-13.31972980128718,-42.177108518684136,11.333331811702712,9.82727180013314,-42.39409973709644,-7.237105833267535,7.05137853051874,-42.566742668525606,52.50600231767943,55.39780035292009,-156.75654215619085,36.05142763670755,51.607082904716286,-155.78229977694673,3.4913374246998643,-15.897692385436734,88.59060479864158,-17.790567097197773,-16.538035328716703,87.54348630131321,0.0,6.068884392429808,3.65140565957497,2.643121552022208,0.0,9.7921203663488,4.802766062311625,3.204803782529373,0.2007604400018647,4.054883525638038,7.031746993533018,2.9428258826598594,3.866953559653367,5.137971068154728,5.3155061869008735
33.3333333333333,0_1_5_p0,-3.613136776675304,-8.306195454324833,31.0438896401335,12.882949701212503,-1.3096938773289608,48.45999526271571,-18.12592327072501,-3.677934567679216,47.38378231716085,23.045238255815804,1.7326147119645512,-24.869852535601176,-18.928509939804226,-2.748436009134352,-26.531886800102725,10.777576594665902,-11.248676717977284,-39.72942063874093,-3.3675227081017383,-13.244946946749238,-42.20997077446392,11.350110926364486,9.876523061633756,-42.41428870590758,-7.263369390077095,7.116390217964074,-42.58582556109543,52.47264115948105,55.33605444058964,-156.71702939245472,36.01229379184016,51.499795905398535,-155.69070798843623,3.564446619248109,-15.834863064943136,88.49774735814303,-17.749520709644912,-16.4320008705053,87.47326762874168,8.783601171122886,5.899722973624412,3.604413607419422,2.619579731117067,8.03081163704136,10.030182959276145,4.770203290700131,3.616902070391503,-0.4030982882032018,4.015214460405246,6.924539763660643,3.066255451776621,4.225077501494066,5.74327877102794,4.6307568292388765
50.0,0_1_5_p0,-3.620965443517715,-8.410254634363042,31.048697632974232,12.87936540717768,-1.2629746570542435,48.46055600897991,-18.18060744536193,-3.595310680478065,47.385882719494646,23.072468161138342,1.5549531652923676,-24.76370210225845,-18.921862489153508,-2.8113070580824413,-26.51354564363414,10.7808023505289,-11.371617917623045,-39.66384002085271,-3.4105562916904724,-13.1701640922113,-42.24283303024372,11.366890041026274,9.925774323134355,-42.43447767471871,-7.289632946886652,7.181401905409402,-42.60490845366526,52.43928000128266,55.27430852825918,-156.6775166287186,35.97315994697278,51.39250890608079,-155.59911619992573,3.6375558137963537,-15.772033744449535,88.40488991764451,-17.708474322092048,-16.325966412293887,87.40304895617017,8.783601171122346,5.730561554819016,3.5574215552638733,2.596037910211926,8.030811637040177,10.268245552203483,4.737640519088637,4.029000358253633,-1.0069570164082682,3.9755453951724538,6.817332533788269,3.1896850208933825,4.583201443334764,6.348586473901153,3.94600747157688
66.6666666666666,0_1_5_p0,-3.6287941103601193,-8.514313814401255,31.053505625814964,12.875781113142883,-1.2162554367795124,48.461116755244106,-18.23529161999884,-3.51268679327692,47.38798312182844,23.09969806646089,1.377291618620184,-24.657551668915715,-18.91521503850279,-2.874178107030538,-26.49520448716555,10.784028106391894,-11.494559117268818,-39.598259402964494,-3.45358987527921,-13.095381237673372,-42.27569528602351,11.38366915568806,9.975025584634956,-42.45466664352983,-7.315896503696194,7.246413592854722,-42.62399134623507,52.40591884308429,55.21256261592874,-156.6380038649825,35.934026102105385,51.28522190676305,-155.50752441141523,3.710665008344584,-15.709204423955946,88.312032477146,-17.667427934539187,-16.219931954082483,87.33283028359867,8.783601171122573,5.56140013601362,3.510429503108325,2.5724960893067856,8.030811637038918,10.506308145130827,4.705077747477144,4.441098646115762,-1.6108157446133349,3.935876329939661,6.710125303915895,3.313114590010144,4.941325385175463,6.953894176774366,3.261258113914882
83.3333333333333,0_1_5_p0,-3.636622777202536,-8.618372994439461,31.0583136186557,12.872196819108076,-1.1695362165047951,48.46167750150833,-18.289975794635755,-3.430062906075761,47.39008352416224,23.12692797178344,1.1996300719480004,-24.551401235573003,-18.908567587852072,-2.937049155978628,-26.47686333069696,10.787253862254891,-11.61750031691458,-39.53267878507628,-3.496623458867948,-13.020598383135424,-42.30855754180331,11.400448270349848,10.024276846135573,-42.47485561234093,-7.342160060505744,7.311425280300057,-42.643074238804914,52.3725576848859,55.150816703598295,-156.59849110124634,35.894892257238006,51.1779349074453,-155.4159326229047,3.783774202892822,-15.646375103462354,88.21917503664741,-17.626381546986323,-16.11389749587108,87.2626116110271,8.783601171123726,5.392238717208224,3.4634374509527763,2.5489542684016446,8.0308116370427,10.744370738058173,4.672514975865649,4.853196933977893,-2.2146744728184014,3.896207264706869,6.6029180740435205,3.436544159126905,5.299449327016162,7.559201879647578,2.576508756252885
99.9999999999999,0_1_5_p0,-3.6444514440449503,-8.722432174477671,31.063121611496435,12.868612525073274,-1.122816996230064,48.46223824777253,-18.34465996927266,-3.347439018874596,47.39218392649603,23.15415787710597,1.0219685252758095,-24.44525080223027,-18.901920137201365,-2.999920204926717,-26.458522174228364,10.790479618117883,-11.740441516560349,-39.467098167188055,-3.539657042456689,-12.9458155285975,-42.34141979758311,11.417227385011635,10.073528107636193,-42.49504458115205,-7.3684236173152975,7.376436967745406,-42.66215713137474,52.33919652668752,55.08907079126784,-156.55897833751024,35.85575841237061,51.07064790812756,-155.32434083439423,3.85688339744106,-15.583545782968764,88.12631759614892,-17.58533515943346,-16.007863037659682,87.19239293845563,8.783601171121195,5.223077298402829,3.416445398797228,2.525412447496504,8.03081163703856,10.982433330985511,4.639952204254155,5.265295221840022,-2.818533201023468,3.856538199474077,6.495710844171146,3.559973728243667,5.6575732688568605,8.164509582520791,1.8917593985908885
116.6666666666666,0_1_5_p0,-3.6522801108873537,-8.826491354515884,31.067929604337166,12.865028231038458,-1.076097775955347,48.462798994036746,-18.399344143909573,-3.264815131673444,47.39428432882984,23.181387782428523,0.8443069786036261,-24.33910036888755,-18.89527268655064,-3.062791253874813,-26.440181017759777,10.793705373980885,-11.863382716206118,-39.40151754929985,-3.5826906260454194,-12.871032674059553,-42.3742820533629,11.434006499673416,10.122779369136794,-42.51523354996316,-7.394687174124844,7.441448655190726,-42.68124002394456,52.30583536848914,55.02732487893739,-156.5194655737741,35.81662456750323,50.96336090880982,-155.23274904588374,3.929992591989304,-15.520716462475164,88.03346015565037,-17.5442887718806,-15.90182857944827,87.12217426588408,8.783601171122346,5.053915879597433,3.369453346641679,2.501870626591363,8.03081163704136,11.220495923912855,4.607389432642661,5.677393509702152,-3.4223919292285343,3.816869134241285,6.388503614298772,3.683403297360428,6.015697210697558,8.769817285394003,1.2070100409288909
133.33333333333331,0_1_5_p0,-3.660108777729764,-8.930550534554087,31.072737597177905,12.861443937003642,-1.0293785556806228,48.46335974030095,-18.4540283185465,-3.1821912444722926,47.39638473116363,23.20861768775105,0.6666454319314497,-24.232949935544823,-18.888625235899923,-3.12566230282291,-26.42183986129119,10.796931129843884,-11.98632391585188,-39.3359369314116,-3.6257242096341535,-12.796249819521616,-42.40714430914269,11.450785614335205,10.172030630637408,-42.53542251877428,-7.4209507309344,7.5064603426360605,-42.70032291651437,52.27247421029077,54.96557896660694,-156.479952810038,35.77749072263583,50.85607390949205,-155.14115725737324,4.003101786537549,-15.457887141981566,87.94060271515185,-17.503242384327734,-15.79579412123686,87.05195559331258,8.783601171123625,4.8847544607920375,3.3224612944861303,2.478328805686222,8.030811637040177,11.4585585168402,4.574826661031167,6.089491797564281,-4.026250657433601,3.777200069008493,6.281296384426398,3.8068328664771904,6.373821152538257,9.375124988267215,0.522260683266894
150.0,0_1_5_p0,-3.7086563980065135,-9.105006495208531,31.063775763703745,12.90071670386414,-0.9191492706407232,48.45716239630052,-18.47344337208795,-3.0477273201659614,47.38236598402144,23.204518459431743,0.4580621575740125,-24.157149264842005,-18.894656167304955,-3.221523315328781,-26.4072875361008,10.801016553871122,-12.199051469790277,-39.29391088970381,-3.689266406210788,-12.757289788834498,-42.47292917722081,11.493572517880844,10.245992573444816,-42.56768535551092,-7.421206498860098,7.596182711388195,-42.73147967700976,52.23911305209238,54.9038330542765,-156.44044004630186,35.730665117408975,50.73326048140005,-155.04167607027213,4.028041283497821,-15.436715969714456,87.86794831120913,-17.45835011659513,-15.681996448638325,86.97779222144575,9.89041026660762,4.968326366065196,3.2754692423305816,2.6941307718962286,4.780783831323242,12.010555000469456,4.542263889419672,6.882075045081722,-4.751192450745188,3.7375310037757,6.174089154554024,4.11514010464395,7.138226095187591,10.491898796912752,0.136409225608418
