time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.074938781494373,0.856869927481667,1.5282441242465332,1.3612953138897192,0.0,0.0,1.1520771296288493e-05,8.128182345424146e-05,4.422327428783216e-05,0.00026397792228287603,0.0,0_1_22_p0
2.000052310904721,1.0750093624775625,0.8571571122713972,1.528121242992308,1.3613149875522246,7.404888981010771e-05,0.0003591587232709692,5.222005998560134e-05,0.00020515105777890372,5.456495047557588e-05,0.00017435083772492926,0.00036671273032680787,0_1_22_p0
4.000104618171463,1.07510773506328,0.8573956538600587,1.5280829328223944,1.3613499083122187,6.693807303648214e-05,0.0002133999328517433,6.633171665235786e-05,0.00020912194214338403,5.4722487505050274e-05,9.359496074053692e-05,0.00022365204439701858,0_1_22_p0
6.000156929076184,1.0752300254661484,0.857591047317933,1.5281137484522889,1.3613989130584396,5.491393867940175e-05,9.129217133230227e-05,6.221399396943711e-05,0.00014279582417132708,4.682190477776541e-05,2.203870648998031e-05,0.00010653544578144651,0_1_22_p0
8.000209239980904,1.0753724086967968,0.857748369792433,1.5281995679124598,1.3614607109480221,3.896081443999222e-05,-9.082326736908897e-06,4.646893319515079e-05,4.388926409007599e-05,3.277400176988261e-05,-4.0120640246889565e-05,4.0005421142433644e-05,0_1_22_p0
10.000261547247646,1.0755311202379036,0.8578722954049424,1.528327542560825,1.3615338986201126,2.0001047677631334e-05,-8.957290487199288e-05,2.413853829747889e-05,-6.038190945199946e-05,1.428364425473925e-05,-9.280867133729619e-05,9.17787949115152e-05,0_1_22_p0
12.000313858152367,1.07570246772024,0.8579671101476557,1.5284860470952242,1.3616169754094811,-1.1049945922714244e-06,-0.0001519604846538236,-1.099049921694956e-06,-0.00015191854356817378,-7.140949474626278e-06,-0.00013606560156218228,0.0001519645021354458,0_1_22_p0
14.000366169057088,1.075882842598711,0.8580367267804174,1.528664629565896,1.3617083585601357,-2.3558925692057642e-05,-0.00019795756572671408,-2.6733379702347936e-05,-0.00022035410531603847,-3.017892238295005e-05,-0.0001700380148828536,0.00019935451037839653,0_1_22_p0
16.00041847996181,1.0760687318284003,0.8580846997275622,1.5288539613879528,1.3618063984389361,-4.662433928848131e-05,-0.00022920822580019262,-5.122551420208241e-05,-0.0002616706258801727,-5.368749247021741e-05,-0.00019497061070762378,0.00023390220133329124,0_1_22_p0
18.00047079086653,1.0762567295406122,0.8581142399747541,1.5290457873538548,1.3619093937492062,-6.962680938782384e-05,-0.0002472881206521116,-7.381185737189073e-05,-0.00027681464475481265,-7.66926665491384e-05,-0.00021119795015845858,0.00025690330321189266,0_1_22_p0
20.00052309813327,1.0764435487189143,0.8581282299658266,1.5292328756458857,1.3620156067443483,-9.195389034077905e-05,-0.00025370448411843327,-0.00010268971837106038,-0.00025299114303504864,-9.837995402262292e-05,-0.00021913620233762006,0.00026985455936597474,0_1_22_p0
22.000575409037992,1.0766260328751813,0.8581292384996219,1.5294089678486282,1.3621232784414568,-0.00011305511683756819,-0.0002498961281061085,-0.00012299096200515082,-0.00024458859989198614,-0.00011808508066125581,-0.0002192748905943109,0.00027428002895869174,0_1_22_p0
24.000627719942713,1.0768011677256366,0.8581195356268309,1.5295687289614381,1.36223064383493,-0.00013244200391016037,-0.0002372334425828626,-0.00014135686635956745,-0.00022799126399780634,-0.00013528470238077198,-0.00021216863879131942,0.00027169944917032,0_1_22_p0
26.000680030847434,1.0769660928668965,0.8581011075468326,1.5297076974109203,1.3623359471100864,-0.00014968804693271665,-0.00021701839558385672,-0.00015739191697885737,-0.00020446689241886994,-0.00014958711901953171,-0.00019842891757166264,0.0002636351558808546,0_1_22_p0
28.000732338114176,1.0771181134520118,0.8580756715045338,1.5298222350634032,1.3624374568567754,-0.0001644287216198137,-0.00019048453320813508,-0.00017076257974954804,-0.00017521482028670323,-0.0001607229881159959,-0.00017871579062523214,0.0002516369644647767,0_1_22_p0
30.000784649018897,1.0772547118665121,0.8580446906872092,1.529909477237414,1.3625334812829921,-0.0001763614840308847,-0.00015879697961906913,-0.00018119730093538386,-0.00014136596105512859,-0.0001685360386862013,-0.00015372966095543748,0.00023731804353170253,0_1_22_p0
32.00083695992362,1.0773735594044471,0.8580093891213404,1.529967282716154,1.362622383428491,-0.00018524577056266978,-0.00012305243704480162,-0.00017826412923570683,-0.00010437563674009967,-0.00017297378500123468,-0.00012420301714585052,0.00022239131676848843,0_1_22_p0
34.00088927082834,1.077472527944431,0.8579707665694559,1.5299941837599729,1.3627025963783983,-0.00019090299795676557,-8.427918578002291e-05,-0.00019475827580853528,-6.300132101040945e-05,-0.00017407824036471013,-9.089217962685047e-05,0.000208679025741986,0_1_22_p0
36.00094157809508,1.0775497016256843,0.8579296134269707,1.5299893361188452,1.3627726384768268,-0.00019321656329429615,-4.343708418197423e-05,-0.00020613183301035904,-2.3627958559643664e-05,-0.0001719766308902418,-5.456904694226732e-05,0.0001980389371146257,0_1_22_p0
38.0009938889998,1.0776033885240772,0.857886525619026,1.529952469044844,1.3628311285404884,-0.00019213184400079797,-1.4175686748885141e-06,-0.00020689366875807513,1.7591878968076442e-05,-0.00016687210927892088,-1.6012842016026926e-05,0.00019213707341399523,0_1_22_p0
40.00104619990452,1.0776321323281721,0.857841919497329,1.5298838353046167,1.3628768010723076,-0.0001876561978382263,4.095634625445044e-05,-0.00019085201783889457,6.632165425760337e-05,-0.00015903446859679048,2.3998141581204615e-05,0.00019207360798822405,0_1_22_p0
42.00109851080924,1.0776347240152668,0.8577960467369921,1.5297841611918597,1.3629085214750352,-0.0001798589629160574,8.293006805315528e-05,-0.00017246097566020216,0.00010364904813893469,-0.0001487908560523192,6.469479336537704e-05,0.00019805717035376597,0_1_22_p0
44.001150814438006,1.0776102135274377,0.8577490092333729,1.5296545965397939,1.362925301264862,-0.00016887145768329503,0.00012381742610223512,-0.00013906081126072688,0.000143505459225433,-0.00013651648677387784,0.00010532543967241179,0.0002093999145813182,0_1_22_p0
46.001203128980706,1.077557921447582,0.8577007739989142,1.5294966647336392,1.362926313285032,-0.00015488698092713804,0.00016300067172192456,-0.00010261932199337784,0.00018287675242829141,-0.00012262535758721636,0.0001451640973915571,0.00022485372098882917,0_1_22_p0
48.001255439885426,1.0774774506754603,0.8576511880599827,1.5293122127230903,1.3629109069194558,-0.00013816081178230633,0.00019993047816324605,-7.226976761686852e-05,0.00021753273890356487,-0.00010756096079293396,0.00018351872769874287,0.0002430238795076115,0_1_22_p0
50.00130775079015,1.0773686981196133,0.8575999933663444,1.529103361057319,1.362878623326402,-0.00011901021050908511,0.0002341259349258884,-4.7947103349454205e-05,0.00024410847777810965,-9.178699794530302e-05,0.00021973948979317625,0.0002626373614136764,0_1_22_p0
52.00136005441891,1.0771528322115538,0.8575763565652411,1.5289298586324307,1.3627693901821196,0.00012795982635038783,0.00025649838756214294,-2.3546645517955943e-05,0.00027335750597124445,-8.046385258552016e-05,0.00026075596080884686,0.000286644623151387,0_1_22_p0
54.00141236896161,1.0769306382423678,0.8575198132545256,1.5286880221912973,1.3626723909232266,2.08134762300638e-05,0.0003104878407107492,-1.125699331824567e-05,0.00029459573101838263,-6.635213696808233e-05,0.0002819789507034541,0.00031118467189436403,0_1_22_p0
56.00146467986633,1.0767203270388612,0.857450669324258,1.5284264367516462,1.362562993585492,-1.1020828677654748e-05,0.00029335537515517984,-4.8123788696718455e-06,0.00031955628242277725,-5.165253901808708e-05,0.0003020633576834671,0.0002935623184217936,0_1_22_p0
58.00151699077105,1.0765090148158465,0.8573594116090177,1.528160476596389,1.3624630534132713,-4.5965475262477185e-05,0.00028607449081086145,-5.530364188861577e-06,0.0003324225807653507,-3.8165184140393876e-05,0.0003181516772487184,0.00028974374748870604,0_1_22_p0
60.001569294399815,1.0762364682679624,0.8572930883567537,1.5278688382608951,1.3623669584194795,1.0679953918568685e-05,0.0004017666373226092,-9.298589748708242e-07,0.00035183244807270324,-2.2682424351855207e-05,0.000330652226943657,0.00040190856208996065,0_1_22_p0
62.001621608942514,1.0760643908893865,0.8572452557219343,1.5275555457047523,1.3622570465793944,-7.913597230135849e-05,0.00032762545981412927,-8.729636604831178e-07,0.0003660841064244269,-7.2159652524124514e-06,0.0003404579150222413,0.00033704739137174907,0_1_22_p0
64.00167391984724,1.0758342538821046,0.8571855966197016,1.527228791001025,1.3621139720450817,-1.3202264365297367e-05,0.00035415807446348424,1.60054770688355e-05,0.0003736781954892495,2.8654851710370256e-07,0.0003447674166701137,0.00035440406528714375,0_1_22_p0
66.00172623075196,1.0755225515033224,0.8570908634982655,1.5268826208609665,1.361943854831526,4.091633084346569e-05,0.0003930221838488457,2.36917111818612e-05,0.0003879177040785002,2.688340838307885e-06,0.0003418736990589839,0.0003951462806695867,0_1_22_p0
68.00177853438072,1.0752106830970607,0.8570012077875634,1.526534869716361,1.3617843023873648,3.401399511515635e-05,0.00041041139600395127,2.882482712245421e-05,0.0003993119979302295,5.150711481060561e-06,0.0003366842589567085,0.00041181848651269406,0_1_22_p0
70.00183084892342,1.0749381257610673,0.8569081653776425,1.526212965076779,1.3616349750004955,6.937673359797003e-06,0.00035209217878540144,3.5631649747461e-05,0.0003910530977382178,3.5729803132755584e-06,0.0003290873975233025,0.00035216052259374325,0_1_22_p0
72.00188315982814,1.0745762005587092,0.8567845569993593,1.525892644302613,1.361475248531126,7.772251927873342e-05,0.0003989111288711378,8.668760376255474e-06,0.0003657252449660206,-8.70448569456649e-06,0.0003224536003315409,0.00040641220299134545,0_1_22_p0
74.00193547073286,1.0742437370611002,0.856633823955698,1.525590874301264,1.3613211451385272,3.406384519699657e-05,0.000329397062698078,-3.9143787269184666e-05,0.000316358840821427,-1.7402488236338244e-05,0.0003181830299353721,0.0003311536961347804,0_1_22_p0
