time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,3.4618844079738467,42.0474090005556,2.3877204871830005,3.316385296474003,611.4846638901013,-2.6437202812642933,-41.4845022313007,9.647446759830109,0.072140750248362,-40.036944622732065,3.425107433738554,0.11881412731046137,10.262611024058831,0.018330177183006505,9.880044858,0.010308592225490174,32.0872432779608,-1.306374074581687,-0.812102609107833,0.0006657418856209153,-7.709722222222379e-06,-1.1754810457516229e-05,-0.007432054480392156,-6.919411764649412e-07,0.18106962320261444,0.16471092246078453,25.198436665150336,-1.1380546131110927,-0.6721100410620842,0.03698096621241884,0.01726799924509777,17.512203783300667,-1.0469485571241648,-0.5021797713104491,-0.02254048094117648,-0.01761757474183008,10.620176798565367,-1.0375300868888702,-0.41958767665031843,4.7383217076078505,-1.093653793656839,-0.41230793254574144,-1.3085186344509758,-1.2142189725359305,-0.45852089735946544,-14.993576937333367,-2.148684362414981,-0.16329730137908266,-6.998369582611112,-0.6457815907156848,1.9589562734379098,-6.871737435875814,0.012149437879085316,1.9079532256601295,-0.36799663668627314,0.12720322717320348,0.08419693174836597,-0.004774145486928202,0.10306119050980396,0.2219072294869279,0.2092835057973854,0.042135738996731856,0_2_94_p1,72.21090795401135,14.247738525791053,15.147635454870818,10.21553143022498,1.6091835167285466,-0.017618409581777,0.9968540521757767,-0.002610011839751373
16.66579,3.2671665235550837,45.504746863797884,2.3186423190177377,9.765588000521554,618.7496235759766,25.61724461003802,-44.229458445782484,10.481118156286673,-0.07159424650233681,-41.041826709986964,2.7128206474290355,0.653937770657798,10.745820938911772,0.01610896479505134,9.504761473021011,0.008914675334733882,33.721872672897774,-0.35242550604528033,-0.25046984041035913,0.0006977618155929042,-1.861796451914108e-05,-3.3974855275442964e-06,-0.007280630026610644,0.0004488027016806747,0.17746215289449122,0.16661985615826347,26.50306639253829,-0.06024049722174474,-0.14474180027777517,0.04380567243790873,-0.008989472204481892,18.56596788192111,0.1746333226587391,0.047641359690946405,-0.021400123525210098,-0.018031395421101784,11.47926972237489,0.31995396205369664,0.17508919703315012,5.408040123532216,0.3810793080028143,0.22447799559851128,-0.8264139811526592,0.39028618090243317,0.22669286225537477,-17.426446193635876,1.1281927926760296,-0.042673850440708316,-7.224064091427639,-0.441432355316526,1.966759301491131,-6.775711809713351,0.02435437836928117,1.862369038258169,-0.21976447116106376,0.18497709033146642,0.07609968995564892,-0.013041116376283902,0.1084151627577031,0.20820988541830054,0.1924489009374416,0.026139861377684342,0_2_94_p1,76.4529593576958,14.34832439868515,17.4629798996232,10.286432230178754,1.9044242605201533,0.04735881571380231,1.1260323817480358,0.033112949026998816
33.33245,3.2045395327783144,47.95184629158337,2.386049021203691,12.95844170772631,622.9075367183043,43.58171954360769,-46.11188590050721,10.204741079396982,-0.12594933557096316,-41.68184891996218,2.0864481361254406,1.0958986183948143,11.049144607953465,0.014382115356891472,9.185515312369752,0.008024588568411976,34.88958905135931,0.2695134566771875,0.08733482285725203,0.0007174953277670046,-2.6505447820153746e-05,2.1484151404151545e-06,-0.007162970262551174,0.0007468173493859084,0.17069549546667395,0.16318068216505077,27.4514521867292,0.6553958221862437,0.17035819696473387,0.03457205325184944,-0.031121392206097807,19.344510395984887,0.9955324344239769,0.38107041923091256,-0.020003113360374934,-0.018126025711448692,12.123003459678811,1.2375879754656696,0.5415464691883936,5.918713444267508,1.379616661650189,0.6209199506960081,-0.4488670700860806,1.4761272020067129,0.6563522214365816,-19.126064355620358,3.2513016762161975,0.03549212386332029,-7.3516636817691605,-0.26723917570275807,1.9639238831502563,-6.693807981197407,0.025472321977339604,1.8248428105389278,-0.09215707901012699,0.2244077172426922,0.06947080224448757,-0.019081720517632718,0.11286926176869211,0.1965952200703153,0.1805578721467716,0.01449900382704878,0_2_94_p1,79.30152129907418,14.370637312811485,19.400478345029388,10.308316092819991,1.9734278242219356,0.09287127092784174,1.173563334258921,0.055522118975503326
49.99911,3.2434017167697333,49.50410788705058,2.5557316953597655,13.457924265730302,624.4624249104803,52.652848712793116,-47.23951381592863,9.05183576686591,-0.1087967392287589,-42.00909452042293,1.5327757750942352,1.451152000134381,11.198048252688436,0.01309189038562092,8.920231372166134,0.0075666132990734785,35.64434118741027,0.6024183846390097,0.2350321660532203,0.0007266665460748406,-3.177428499604972e-05,5.274885010414411e-06,-0.0070767321527688,0.0009125732689075618,0.161475795075774,0.1555321913559579,28.083250962808528,1.0557071550010073,0.30530143524060627,0.012914387852330487,-0.04953187063908633,19.877167395798683,1.4676542740526448,0.5305857845178455,-0.01844281981318683,-0.01795836094218201,12.573288341372052,1.7724993689227149,0.7136822839607109,6.285479306220211,1.964037464110323,0.8124281454641953,-0.16717868648502598,2.11122050092271,0.8678375941534864,-20.177055010285294,4.3829443586064745,0.07728486274969487,-7.396542424222655,-0.12270440889549705,1.9529900200945214,-6.625541514466999,0.01820461229426111,1.7948495789981322,0.015268271829131486,0.24799312256122968,0.06418496198843646,-0.023165338756877117,0.11644988623809524,0.18700200229792435,0.17302087746333422,0.006687994223155989,0_2_94_p1,80.93482943741763,14.318508905786294,20.647753463481916,10.286038320575209,1.8869982195717256,0.12259951466039488,1.1606321590066129,0.06794591453354072
66.66577,3.353151356655535,50.27693225333801,2.7934814431048647,11.827013522175555,623.9183097459011,54.23377631094273,-47.72007141250049,7.255922456398332,-0.03800867974696573,-42.07564677913441,1.038589439601885,1.7261532454893684,11.217998094621208,0.0121805513983337,8.706834648530064,0.007469030899267407,36.040077855115506,0.6892648488934792,0.22634297453576602,0.000726999594448036,-3.482658891761833e-05,6.373917546505752e-06,-0.007019572661818574,0.0009652917272139607,0.15050919587840275,0.14481317460579626,28.438119635861753,1.1875463111106803,0.29219939912500514,-0.01753304456255867,-0.06462501738278377,20.193274951669185,1.6429043374258383,0.5286658327601411,-0.016812612250161618,-0.01758529644261295,12.852034698349534,1.9818155580004975,0.7253947854954008,6.523475345796809,2.1964209122082528,0.8344127926205183,0.027350384416718887,2.363482487796226,0.89852939437542,-20.66404174462918,4.6854229102478175,0.08878860743510725,-7.374074389375101,-0.0073304119158592584,1.936497714003162,-6.570427973661139,0.0052525929110461955,1.7718643801315088,0.10295431341930583,0.25823132094142787,0.060116862561050116,-0.02556135193991956,0.11918343486123681,0.17936900095607994,0.1692483749250882,0.0021816604443368054,0_2_94_p1,81.5542180104803,14.202132182242055,21.188763354392886,10.2271053131884,1.7067858323787726,0.13986072917497688,1.105980222756589,0.07329627483952107
83.33243,3.5031867335619125,50.38571999358419,3.065089366057893,8.628687324704101,621.7792128179626,49.7276465314049,-47.66128791067652,5.0505213856991285,0.06854262060317443,-41.93358896386184,0.5906750049148561,1.927357684072648,11.134460355256307,0.011590359912123835,8.543250137581452,0.00766012274154278,36.130747828539874,0.573028420493888,0.09498803366310882,0.000720218596818215,-3.6064472455648916e-05,5.837506212741475e-06,-0.006989148754255549,0.0009241939912734304,0.13850184203117152,0.13216242278937737,28.555715120974337,1.0977661004033978,0.16316357319309394,-0.053135964794728534,-0.0768049423165265,20.322169133903078,1.5731881204246527,0.4077889411661957,-0.015205860037815143,-0.017063727542052726,12.981152861506182,1.922663958274684,0.6105821179377626,6.647839199403791,2.138846202769015,0.7222841048824227,0.14341935738536749,2.300829572773062,0.7858080360717137,-20.671648145650515,4.321039401541182,0.0760875991362493,-7.299633647813477,0.07938045821503936,1.9169869665554138,-6.527982922918842,-0.010682392581304651,1.7553622504347843,0.17134377782299037,0.25762032703763554,0.05714119733588313,-0.0265391409126625,0.12109630633344107,0.17363498489973436,0.1686508225699923,0.00045483036892204204,0_2_94_p1,81.36330983336738,14.035978854793933,21.11857494931867,10.140745365149996,1.4852874225237431,0.14760872039856424,1.0259050097416231,0.0740686616424861
99.99909,3.6629061286150613,49.94587171092761,3.3363465658377534,4.425923520957962,618.5491557200612,40.53760356752806,-47.170892530910486,2.669152792473173,0.19298493955042004,-41.63500434237042,0.17581834629961435,2.06122064549709,10.97290125609826,0.011263577444085335,8.427402835440212,0.008068170198448622,35.97029988174824,0.29668467049353,-0.12531187120653076,0.0007080476771170012,-3.5890048480930835e-05,4.057644473173858e-06,-0.0069831173946347785,0.0008085013280542966,0.12615987769069173,0.1187187267815127,28.475694333231754,0.8332193327672925,-0.049694557979965026,-0.09026009364608964,-0.08647575531965088,20.293186012807052,1.3104111189301848,0.20043348694440477,-0.013715932542663236,-0.01645054956981255,12.982553161736915,1.6521719853209391,0.4031424254330955,6.673708503447639,1.8533925326176488,0.5114522949673554,0.18972744718713463,1.991178165999022,0.5670539332116984,-20.28449780034778,3.4520959028875176,0.045266079069812476,-7.188594270124761,0.13792584447608225,1.8969977794305126,-6.497721926379125,-0.026899000591790956,1.7448182264036847,0.22087939710277926,0.24865815550420173,0.05513265968649004,-0.026368086521008412,0.12221489935003232,0.1697387229838398,0.1706386784360054,0.0009823318752425134,0_2_94_p1,80.55523596817001,13.837316066291871,20.576196591035988,10.037242441923599,1.2658461239587222,0.14843391792159508,0.9342601216617856,0.07234205930210894
116.66575,3.801707822941198,49.07278800850706,3.5730441440633687,-0.2183000414208167,614.7321600455962,28.0667916126608,-46.356614493656366,0.34533691442533876,0.3174460548235313,-41.23197618242557,-0.21919466097737675,2.134197459375578,10.758787018651642,0.011142465511312278,8.35721773822629,0.008621454642533983,35.61268278880563,-0.0967908300542987,-0.4008359547149342,0.000692210959276022,-3.470542986425359e-05,1.4263257918552147e-06,-0.006999135547511351,0.0006374350045248907,0.1141894470135753,0.10562087745701414,28.237714187719618,0.44075881809050077,-0.3142635098190062,-0.12527115191855276,-0.09404156627149375,20.135661658687894,0.906478828823535,-0.060922152696832814,-0.012436199131221789,-0.015802657855203708,12.878145929936721,1.2274670547149396,0.13697385212669774,6.616220894334878,1.402139098579194,0.23732757559276169,0.1749738685882366,1.5024446776199185,0.27964749976470765,-19.587214295719566,2.2408944846877965,0.002408288452488738,-7.056330326895965,0.16880338984615498,1.8790701543077026,-6.479160548181031,-0.04069588752941203,1.7397073445339464,0.2520039033212685,0.23384282099547643,0.05396594298642563,-0.02531756961085987,0.12256561260633553,0.16761898406334935,0.17462240056108694,0.003238992841628969,0_2_94_p1,79.30442983625245,13.625098829516249,19.714983585024825,9.92745283454502,1.082651444707211,0.14456337499796898,0.842455277684443,0.06977897478869455
133.33241,3.7716268477104284,47.8599173466428,3.6213681966244553,-3.584842503429887,611.7948613357681,15.15016968610869,-45.45200147798216,-1.2114702863801,0.35201166488687996,-40.835403898362216,-0.7506591081176514,2.171220702533949,10.565844821457073,0.011040099031674267,8.311973027429909,0.00913601466968331,35.185840417891605,-0.49965912252488937,-0.6555769031764742,0.000676298325791859,-3.3807040723982085e-05,-8.158190045248898e-07,-0.00703903580995479,0.0004451865882352967,0.1042998038461544,0.09617339453393717,27.938060291357623,0.03785936919457069,-0.5587499147782837,-0.14556638196380176,-0.10229088805429923,19.92069430181911,0.4905967435203651,-0.3038776372398207,-0.01166068343891409,-0.015288380000000084,12.71975499124894,0.7889252979547559,-0.11272092535746672,6.510132064398227,0.9351290492126751,-0.022172005764706022,0.11744537866968421,0.9955853274208204,0.004963626144796417,-18.743741910009156,1.0317042693031735,-0.039133445067873515,-6.944935638705921,0.17665943301357584,1.8697521873846257,-6.460657711158406,-0.038908906579185776,1.733958838932136,0.2681540636470604,0.22170002468778408,0.05296067620814508,-0.024294272904977515,0.1222801840633491,0.16666566089592852,0.17905139610859827,0.005700544144796405,0_2_94_p1,77.83440804631942,13.445361771557845,18.772155068474557,9.833962191021907,0.9607392668641286,0.1378607685450469,0.7594563144442592,0.06762543768317916
149.99907000000002,3.6457280349411967,46.20664573898668,3.5370132633846354,-6.346453514506827,608.9200151118857,-0.326492125230777,-44.24831868211789,-2.123270686343907,0.35599684624434597,-40.40419540357488,-1.2941001742081522,2.1172357464796496,10.338314610398248,0.011239956298642597,8.348590770352986,0.009767379728506841,34.535734744651776,-0.99161562981901,-0.9270873687239872,0.000657833248868782,-3.178437104072416e-05,-3.8618371040724196e-06,-0.007108792497737595,0.00020203185520362095,0.09591980841629011,0.0898401548868783,27.45190895503183,-0.4657847515927628,-0.8172668263076971,-0.15379710604524977,-0.10841429942986486,19.54858895159287,-0.03888929577375591,-0.5639923173484197,-0.011440968470588297,-0.014834318361991032,12.428419313140342,0.22525562518552159,-0.38446038661538706,6.295905804850714,0.3339343884796398,-0.30792063857013774,-0.022865242217194506,0.34497694922172123,-0.30034409963801095,-17.54975570353856,-0.3780205855927632,-0.08712441411764758,-6.830356898153884,0.13873242358371135,1.86962271161087,-6.463413033321302,-0.02866490095022644,1.7372437092307786,0.2529279488416305,0.20421710346606448,0.05328935028054328,-0.022222799104072523,0.120929949466064,0.16873589177375656,0.1857533509773766,0.01027259690497743,0_2_94_p1,75.90824074639022,13.290312107231433,17.55404271045708,9.754474512458511,0.9159918465958112,0.12982639914365135,0.6917851860431943,0.06671100017713072
