time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.2186958087841804,0.7280670091286566,1.5878259825125252,1.2942373443609103,0.0,0.0,9.28465776648044e-06,0.00021682359390744814,2.1737504919409816e-05,0.0007165367082024778,0.0,0_2_89_p0
2.0000527292722836,1.2186910297244138,0.7286271490320008,1.587366041296877,1.294276716785134,6.560532323884871e-05,0.0010642326029821625,4.801334010252605e-05,0.0006534089513681935,4.195818048730898e-05,0.0005691728043060484,0.0010662528272822834,0_2_89_p0
4.000105465820525,1.2187192266830515,0.7290716038214611,1.5870694537258228,1.294328753947967,6.763309693536002e-05,0.0007648825647099677,6.71444307365132e-05,0.0007534707966097174,5.531467917091671e-05,0.000435648446201515,0.000767866898360885,0_2_89_p0
6.00015819145483,1.2187762323189923,0.729418578265213,1.5869111149491246,1.2943932229119675,6.716106711213143e-05,0.0005127765485095637,7.304422487194478e-05,0.0006501652860317813,6.293466502156828e-05,0.0003159526731855652,0.0005171560670020425,0_2_89_p0
8.000210917089134,1.2188581019393185,0.729684584969833,1.586868101178402,1.2944697078306981,6.46383948406104e-05,0.00030363577374714623,7.068923217755732e-05,0.0004449403140491462,6.585490787883394e-05,0.00020995248891979821,0.0003104396965379892,0_2_89_p0
10.000263649999397,1.218961107963184,0.7298845154271673,1.5869195822504991,1.2945576234897653,6.0489846498867905e-05,0.0001333590204395385,6.382427467498811e-05,0.00021122755571228706,6.502442230544496e-05,0.0001174014167320016,0.00014643650454053406,0_2_89_p0
12.00031638290966,1.2190817343856994,0.7300317110611978,1.5870467341908554,1.2946562288478554,5.511579378136844e-05,-1.9773707515824412e-06,5.5120584626442384e-05,-1.8654906718975457e-06,6.130760652221963e-05,3.794805491742813e-05,5.5151253106702346e-05,0_2_89_p0
14.000369104905985,1.2192166712418213,0.7301380342749118,1.5872326517768733,1.2947646405777697,4.8892213695861386e-05,-0.000106119498511692,4.63339024223609e-05,-0.0001658634609193711,5.5487381342989303e-05,-2.88553679599269e-05,0.00011684090261742579,0_2_89_p0
16.000421837816248,1.2193628090702373,0.7302139394971682,1.5874622611012887,1.2948818466074639,4.2170688561604663e-05,-0.00018263590088096748,3.8462574469086374e-05,-0.0002692310823482444,4.826832910952444e-05,-8.35444377660496e-05,0.00018744129551505567,0_2_89_p0
18.00047457072651,1.219517233377253,0.7302685442295659,1.5877222321355389,1.2950067196610828,3.527840601291743e-05,-0.00023491755524895908,3.190565107653161e-05,-0.00031368113115807063,4.0279832626460615e-05,-0.00012673399949562978,0.00023755172846131846,0_2_89_p0
20.000527303636773,1.2196772191006802,0.7303097000933115,1.5880008912931327,1.2951380307999976,2.851815899784782e-05,-0.000266177878360363,2.5275501188541655e-05,-0.000274880681686655,3.2079214096224455e-05,-0.0001591096019707849,0.0002677012295844954,0_2_89_p0
22.000580029271077,1.219840225073722,0.7303440638760872,1.588288133993019,1.2952744629638424,2.2168345775064324e-05,-0.000279452726307472,1.9227680870278748e-05,-0.0002802457503843529,2.41548740539599e-05,-0.00018141894253978236,0.0002803306294272562,0_2_89_p0
24.000632754905382,1.2200038884888613,0.7303771685789177,1.5885753372229563,1.295414624511552,1.6482969919184853e-05,-0.0002776003945368366,1.3962151697563971e-05,-0.0002718462018432185,1.692943030245392e-05,-0.0001944633117757637,0.00027808931540849265,0_2_89_p0
26.000685487815645,1.2201660193617465,0.7304134944630389,1.5888552721028808,1.2955570627623971,1.1691640315447671e-05,-0.00026330161784304806,9.696325213993634e-06,-0.00025227399053609186,1.076285684706294e-05,-0.00019908903817546632,0.0002635610677092357,0_2_89_p0
28.000738217087928,1.220324594995079,0.7304565400967652,1.5891220164482776,1.2957002775370219,7.999571165928643e-06,-0.0002390595703785081,6.623218276032771e-06,-0.00022394351028742548,5.955622830638287e-06,-0.00019617893285794798,0.00023919337643086113,0_2_89_p0
30.000790946360212,1.2204777544424998,0.7305088934023571,1.5893708673335472,1.2958427346984802,5.587581981991718e-06,-0.00020719986564055048,4.91145292283788e-06,-0.00018909159479580303,2.751831468452945e-06,-0.00018664373426330923,0.00020727519242270083,0_2_89_p0
32.000843679270474,1.220623792972477,0.7305723027028892,1.5895982536553768,1.295982879693273,4.612097591838449e-06,-0.00016987055648165494,6.244331716735174e-06,-0.0001551336133520192,1.3423589831268093e-06,-0.0001714135528514168,0.00016993315569241855,0_2_89_p0
34.00089641218074,1.2207611565321912,0.7306477477691177,1.5898016486961088,1.296119151092385,5.205148134290738e-06,-0.00012904213510545048,5.831085696472658e-06,-0.00010903873666566018,1.8679935395533235e-06,-0.00015142931580062623,0.00012914707197483514,0_2_89_p0
36.00094913781504,1.220888436211424,0.7307355108663482,1.5899794826871092,1.2962499941323202,7.474369062787645e-06,-8.65075330676035e-05,6.65190943337691e-06,-5.9163447480101946e-05,4.422574179825098e-06,-0.00012763421170650558,8.682983053265318e-05,0_2_89_p0
38.001001867087325,1.2210043627064444,0.7308352478013038,1.5901310553721375,1.2963738742561397,1.1503001144053115e-05,-4.388212127359736e-05,1.713927786474885e-05,-9.661456594490245e-06,9.056129758160847e-06,-0.00010096513528055906,4.5364739642047914e-05,0_2_89_p0
40.00105459635961,1.221107800783895,0.7309460589689918,1.5902564485707158,1.2964892906544987,1.7349890456763717e-05,-2.603709981841007e-06,1.807796480161223e-05,2.7464970518408948e-05,1.5778017875829178e-05,-7.234413204894818e-05,1.754417295090422e-05,0_2_89_p0
42.00110732563189,1.2211977437446795,0.7310665603995726,1.5903564387414972,1.2965947898066823,2.504948839421317e-05,3.606745119855148e-05,2.2254596298516428e-05,5.416815489178629e-05,2.456006381607748e-05,-4.266984305121733e-05,4.391284441677302e-05,0_2_89_p0
44.001160058542155,1.2212733078878493,0.7311949548052269,1.5904324095456364,1.2966889790216423,3.4611851663424176e-05,7.104867330509634e-05,3.8953829362860965e-05,7.10254785743332e-05,3.533969947905638e-05,-1.2808949539015345e-05,7.903097022044705e-05,0_2_89_p0
46.00121278781444,1.2213337269744908,0.7313291026270231,1.5904862644101572,1.2967705399790346,4.602264228337205e-05,0.00010143482802638104,6.194514367897229e-05,8.009000421870235e-05,4.802310231674515e-05,1.6412382325181434e-05,0.00011138719827468829,0_2_89_p0
48.00126551708672,1.2213783466916122,0.7314665930817859,1.5905203390913223,1.2968382422702556,5.924312758587291e-05,0.00012649834769673518,7.212142899241236e-05,9.509069361162241e-05,6.248833426787959e-05,4.4217056769344475e-05,0.00013968385782244175,0_2_89_p0
50.001318246359006,1.221406619134023,0.7316048152197407,1.5905373142614354,1.296890956958585,7.421017732767154e-05,0.0001456892137610133,9.688421379299896e-05,0.00010838701938812262,7.858848069403883e-05,6.98856037141966e-05,0.00016350075665056319,0_2_89_p0
52.00137097563129,1.2214467826727897,0.7317275624841348,1.590583529432767,1.2968949271532577,0.00012482870228591736,4.0338748968249405e-05,0.00012764740857508635,0.00012172014064820816,9.566583002061128e-05,0.00012367652878782898,0.0001311846773930158,0_2_89_p0
54.00142370490357,1.221466299563214,0.7318408768242711,1.590641772386905,1.2969224425696184,0.0001245249874894938,6.306991193483213e-05,0.00015325958975142003,0.00012687462879501485,0.00011262028817016567,0.00013114984653984468,0.00013958612502940995,0_2_89_p0
56.001476434175856,1.221461773009559,0.73194243396888,1.590659686857204,1.2969254748336831,0.00012096590449806044,9.120149202956895e-05,0.0001693219514426009,0.00013983086376497436,0.0001286490017280982,0.00013565784757351261,0.00015149409955326118,0_2_89_p0
58.00152916344814,1.2213330195767467,0.7320313472779415,1.5906303133336928,1.2968546793872047,0.000259088664841034,0.00017624481890665677,0.00018769071151978684,0.00015364760666790336,0.00014447612829233877,0.0001332687599521816,0.00031335151577828674,0_2_89_p0
60.0015818963584,1.221201450543457,0.7320871458453811,1.5906109353612599,1.2968332105632856,0.0001894584522150744,0.0001852767492431795,0.00018341025525740832,0.000144037714105616,0.00016569732158061375,0.00012716187201484424,0.0002649942997987912,0_2_89_p0
62.001634625630686,1.22109827003869,0.732149110420398,1.5905471137838556,1.2967947484581546,0.00013978560751048974,0.00019050455205693595,0.00017614040880051704,0.00012083567125517664,0.00019137737503882482,0.00011793811020200062,0.0002362879608052228,0_2_89_p0
64.00168735490297,1.2209949511724736,0.7322238972460344,1.5904825034498615,1.2967071753385873,0.00020106847742651368,0.00015514290627960392,0.00017963719866160555,9.806759027210621e-05,0.0002191523318829718,0.00010487940859831969,0.0002539642769830009,0_2_89_p0
66.00174008417525,1.2208677302545319,0.7322674246764138,1.590488194810816,1.2965903866542998,0.0002932283935632718,4.8268303079357366e-05,0.0001946883418635627,8.234994457856041e-05,0.0002469405335418218,8.815643800404704e-05,0.0002971745612831921,0_2_89_p0
68.00179281344754,1.2208520646297532,0.732338361658923,1.5904572835998927,1.2965308834764488,0.00011519457421504953,5.8010640360262045e-05,0.0002131520290383664,5.463698159287004e-05,0.0002794961562129242,7.072290314815e-05,0.00012897683638388025,0_2_89_p0
70.0018455463578,1.2207641679171073,0.7323416544390837,1.5904306235012353,1.2964326993460162,0.000162713524582081,1.9665461031159737e-05,0.00024969693424399444,1.770469417847934e-05,0.0003054709505474606,5.3503569361969565e-05,0.00016389759436761584,0_2_89_p0
72.00189827563008,1.220629035585367,0.7323385880666524,1.5904437370135642,1.2963264456271844,0.0002514331904697187,1.2698728148130556e-05,0.0002930243064469173,-1.1341995679084434e-05,0.0003260719617891331,4.076860383282443e-05,0.0002517536632630436,0_2_89_p0
74.00195100490237,1.2204806036882931,0.7322879587612714,1.5905338442385277,1.2962029791885286,0.00031137625531219015,-0.00011577107192639602,0.00034405024965206827,-3.0315361015655257e-05,0.0003453245568811771,2.7503293644615718e-05,0.0003322019167121541,0_2_89_p0
