RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,LHip_acc,LHip_jerk,RSmallToe_speed,RSmallToe_acc,RSmallToe_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,Nose_speed,Nose_acc,Nose_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,LBigToe_speed,LBigToe_acc,LBigToe_jerk,RBigToe_speed,RBigToe_acc,RBigToe_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,RHip_speed,RHip_acc,RHip_jerk,Head_speed,Head_acc,Head_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Neck_speed,Neck_acc,Neck_jerk,LSmallToe_speed,LSmallToe_acc,LSmallToe_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,TrialID
27.843088959119978,32.602381730753095,-67.65209689016777,31.04555762102389,36.05163703497315,-104.8857811426904,35.48651355862296,44.110640916328585,-144.76697906514346,35.6775812205393,24.03939907533651,-146.9931995582634,29.419946583862146,32.694666292642225,-150.33108851263052,38.21571295498863,54.379157688359655,-155.0025028652748,49.48847434165825,31.144583836395423,-66.56832067239709,51.95904059537438,39.18142756971294,-105.26654831640612,53.051708774012596,51.498082690678025,-146.1218573288793,51.342417133753294,31.815939344921595,-149.1266923752822,57.67719647591273,38.58155533588603,-150.38894760095698,52.31527509446765,55.40724714531162,-152.31082633581823,35.23625192171246,34.40899333575751,-13.114509087256563,33.311484988237126,32.442279579765945,11.301539206029233,33.98878927831341,24.934962055114053,-2.332442882501714,21.508450489687277,38.94758171322847,-21.590988065654837,18.024542685562984,31.650970285101053,-47.070639710771104,32.840984592888226,21.49544095061414,-61.01850147654333,51.242933711277914,37.111162561956384,-19.638470759075297,58.05453886763716,29.526062376553313,-44.041425205427856,44.90185066505079,21.13977681172492,-60.137477322166774,0.0,6.808511078960888,-0.14124770610726056,-0.023722670477520965,4.464112142076003,0.009973364959558176,-0.019628678137619548,5.053430925698447,-0.00792985495980427,-0.002494860844958713,3.804071304509222,-0.05217449783933024,-0.01387526468175627,13.664007109418852,0.04625345746000904,-0.050323176060142825,1.4937024304295576,0.004286457999576111,0.00027786043500691,7.513589463129493,0.14991559159612106,-0.011771677405237433,0.7979567507755232,0.1884282526209697,-0.006058880977984572,1.706047006649658,0.0029627777694722517,0.0005620669828104034,1.3725575937876884,0.04243083266453831,-0.0055762209905873385,6.583419654904871,-6.465614533017945,-0.10335597664477447,-0.02428816524295496,4.758171040092846,-4.106932857522767,-0.17821471358071905,-0.006534921398201932,1.1094794344856598,0.0366935740705228,-0.0009427370611638867,15.774794392786538,-0.15060176291592722,-0.06728297101944161,9.33476785264444,-0.3189432201967798,-0.006922236037600901,6.196908483033601,-0.16016374027214228,-0.004813964338127325,0.596816479227825,0.2117280781311738,-0.008029947140315035,0.10406254095288185,-0.0005626781695544806,-0.00026320641831949806,0.5537855854972977,0.04307131955509293,0.004955290910245868,6.7750153333208285,-0.160936308255298,-0.019265650762718668,0.8152494421090186,0.07617128214723101,-0.007636237528372023,0_2_32_p1
27.868803786114743,32.686495671225586,-67.70735970377348,31.082831012407247,36.163692976916714,-104.96695810593806,35.495770930799445,44.17841912505842,-144.82282530381593,35.689332901762036,24.24810010387252,-147.19007411200667,29.411642879220807,32.708291909245744,-150.41496697345963,38.23205557934983,54.61579042565948,-155.1085461475152,49.52718758506517,31.244466879717365,-66.63694695386326,51.960098103203265,39.20484351979885,-105.28612465940961,53.03190112101404,51.50485266275879,-146.10445043720276,51.32596831237976,31.815030683387786,-149.1474601641976,57.62550850892979,38.482512828179466,-150.38518021890036,52.29983355338751,55.42416792576923,-152.28926344196586,35.23123332867666,34.42558346749945,-13.116927140250587,33.30425292228611,32.41479723605422,11.300332408271013,33.96707410050974,24.87450292236201,-2.3432220828340244,21.50718816912457,38.94604401054564,-21.59122366609211,18.03296260940252,31.651521164373168,-47.09867492953123,32.81732815263252,21.531545760593698,-61.08873197990001,51.244364263914896,37.1175807128374,-19.658138759795367,58.03397741725814,29.66216485588788,-44.1289971675299,44.896751525582566,21.11849999814235,-60.25508345293168,16.6666666666666,6.535871735577894,-0.15912491342396604,-0.020606096102206196,4.396163429831662,-0.009120373350478337,-0.018555945920515435,5.011480994804443,-0.012811794454295861,-0.0029431777525929636,3.692530774903932,-0.0628761125582759,-0.012513975436422716,13.470330993827682,-0.006657345388794103,-0.048221147363524425,1.4950002209658482,0.0043361463592521046,0.00018543154511023482,7.601997393640824,0.12996500098163993,-0.012667387586066338,0.9813272410428087,0.179566108386516,-0.006296885131816491,1.7019814550513426,0.0022154061902901457,0.00024097204495020577,1.393171813430509,0.03523136820098276,-0.005656788303088004,6.371175163372417,-6.220498548370801,-0.12397624897426124,-0.021962181408855422,4.524455820563117,-3.9005954242321357,-0.17877734263490938,-0.0051176220782078365,1.1333617088473718,0.03609189152061387,-0.0007839578213919806,15.3249623059871,-0.21711236448505405,-0.06365930775550098,8.935228663988914,-0.3193927943977795,-0.005072640975422147,5.988714729906954,-0.16318673933978448,-0.004506555066151062,0.7953684500882956,0.19568069920361075,-0.009316223661399906,0.1026806060772381,-0.0007825028318343988,-0.0002293830446284739,0.6126860911512391,0.04691715637447133,0.0045549132272982755,6.509931056902777,-0.17435444078037793,-0.01704338491031337,0.8643913654241518,0.06777059703985401,-0.007276355063693484,0_2_32_p1
27.894518613109508,32.77060961169808,-67.76262251737919,31.120104403790606,36.27574891886029,-105.04813506918569,35.50502830297593,44.24619733378824,-144.8786715424884,35.70108458298476,24.45680113240853,-147.38694866574994,29.40333917457946,32.72191752584927,-150.49884543428877,38.248398203711034,54.85242316295932,-155.21458942975556,49.56590082847209,31.34434992303931,-66.7055732353294,51.96115561103215,39.228259469884755,-105.3057010024131,53.012093468015486,51.51162263483956,-146.08704354552623,51.30951949100621,31.81412202185397,-149.16822795311305,57.57382054194685,38.3834703204729,-150.38141283684377,52.28439201230736,55.441088706226836,-152.26770054811348,35.226214735640866,34.442173599241386,-13.11934519324461,33.29702085633509,32.3873148923425,11.299125610512796,33.94535892270607,24.81404378960997,-2.354001283166335,21.505925848561862,38.9445063078628,-21.59145926652938,18.041382533242054,31.65207204364529,-47.12671014829134,32.793671712376806,21.567650570573253,-61.158962483256694,51.24579481655188,37.12399886371842,-19.677806760515438,58.01341596687914,29.79826733522245,-44.21656912963196,44.89165238611435,21.097223184559784,-60.372689583696584,33.3333333333333,6.2632323921949,-0.1770021207406715,-0.017489521726891423,4.328214717587321,-0.02821411166051485,-0.017483213703411323,4.969531063910438,-0.01769373394878745,-0.0033914946602272137,3.5809902452986417,-0.07357772727722156,-0.011152686191089162,13.276654878236512,-0.05956814823759725,-0.046119118666906024,1.4962980115021387,0.004385834718928098,9.300265521355964e-05,7.690405324152154,0.11001441036715882,-0.013563097766895243,1.1646977313100941,0.17070396415206224,-0.006534889285648411,1.6979159034530271,0.0014680346111080396,-8.012289290999189e-05,1.4137860330733298,0.028031903737427206,-0.00573735561558867,6.158930671839963,-5.975382563723658,-0.144596521303748,-0.019636197574755883,4.290740601033387,-3.6942579909415043,-0.1793399716890997,-0.0037003227582137407,1.157243983209084,0.03549020897070495,-0.0006251785816200746,14.875130219187664,-0.2836229660541809,-0.060035644491560354,8.535689475333388,-0.31984236859877924,-0.0032230459132433944,5.780520976780308,-0.1662097384074267,-0.0041991457941747985,0.9939204209487663,0.17963332027604773,-0.010602500182484775,0.10129867120159433,-0.001002327494114317,-0.00019555967093744974,0.6715865968051804,0.050762993193849734,0.004154535544350684,6.244846780484724,-0.18777257330545788,-0.014821119057908075,0.9135332887392851,0.05936991193247701,-0.006916472599014944,0_2_32_p1
27.920233440104276,32.85472355217057,-67.81788533098488,31.157377795173964,36.387804860803854,-105.12931203243335,35.514285675152415,44.31397554251807,-144.93451778116088,35.712836264207496,24.665502160944534,-147.5838232194932,29.395035469938126,32.7355431424528,-150.58272389511788,38.264740828072235,55.08905590025914,-155.32063271199596,49.60461407187901,31.444232966361252,-66.77419951679555,51.96221311886104,39.251675419970674,-105.3252773454166,52.99228581501693,51.51839260692034,-146.06963665384973,51.29307066963269,31.81321336032016,-149.18899574202845,57.522132574963905,38.28442781276634,-150.37764545478717,52.268950471227214,55.458009486684446,-152.2461376542611,35.221196142605066,34.458763730983335,-13.121763246238634,33.289788790384065,32.35983254863078,11.297918812754578,33.92364374490239,24.753584656857928,-2.3647804834986452,21.504663527999156,38.94296860517997,-21.59169486696665,18.049802457081586,31.652622922917406,-47.15474536705146,32.77001527212111,21.603755380552812,-61.22919298661338,51.24722536918887,37.13041701459944,-19.697474761235508,57.99285451650012,29.934369814557016,-44.304141091734,44.88655324664614,21.07594637097721,-60.49029571446148,50.0,5.990593048811906,-0.19487932805737698,-0.014372947351576654,4.260266005342981,-0.04730784997055137,-0.01641048148630721,4.927581133016433,-0.022575673443279043,-0.0038398115678614643,3.469449715693352,-0.08427934199616723,-0.00979139694575561,13.082978762645341,-0.1124789510864004,-0.04401708997028762,1.4975958020384292,0.004435523078604092,5.737653168844874e-07,7.778813254663485,0.09006381975267772,-0.01445880794772415,1.3480682215773796,0.16184181991760851,-0.00677289343948033,1.6938503518547117,0.0007206630319259335,-0.00040121783077018956,1.4344002527161506,0.020832439273871652,-0.005817922928089335,5.946686180307508,-5.730266579076514,-0.16521679363323477,-0.017310213740656347,4.057025381503657,-3.4879205576508734,-0.17990260074329004,-0.002283023438219645,1.181126257570796,0.03488852642079602,-0.0004663993418481685,14.425298132388226,-0.3501335676233077,-0.05641198122761973,8.13615028667786,-0.32029194279977896,-0.0013734508510646415,5.572327223653661,-0.1692327374750689,-0.003891736522198535,1.192472391809237,0.16358594134848467,-0.011888776703569644,0.09991673632595058,-0.001222152156394235,-0.0001617362972464256,0.7304871024591217,0.05460883001322814,0.0037541578614030922,5.979762504066672,-0.2011907058305378,-0.012598853205502776,0.9626752120544183,0.05096922682510001,-0.006556590134336405,0_2_32_p1
27.94594826709904,32.93883749264306,-67.87314814459059,31.194651186557316,36.49986080274743,-105.21048899568099,35.5235430473289,44.38175375124789,-144.99036401983335,35.72458794543023,24.874203189480546,-147.78069777323648,29.386731765296787,32.74916875905632,-150.666602355947,38.28108345243344,55.32568863755897,-155.42667599423632,49.64332731528594,31.544116009683197,-66.84282579826171,51.96327062668992,39.27509137005658,-105.34485368842009,52.972478162018376,51.525162579001105,-146.05222976217323,51.276621848259154,31.81230469878635,-149.2097635309439,57.470444607980966,38.185385305059775,-150.37387807273055,52.25350893014708,55.47493026714206,-152.22457476040876,35.21617754956927,34.47535386272527,-13.124181299232662,33.28255672443305,32.332350204919045,11.29671201499636,33.90192856709872,24.693125524105884,-2.375559683830956,21.503401207436447,38.94143090249713,-21.591930467403923,18.058222380921123,31.653173802189528,-47.18278058581157,32.74635883186539,21.639860190532374,-61.29942348997005,51.248655921825836,37.136835165480456,-19.71714276195558,57.972293066121104,30.070472293891587,-44.39171305383605,44.88145410717792,21.054669557394643,-60.60790184522639,66.6666666666666,5.717953705428911,-0.21275653537408246,-0.011256372976261884,4.19231729309864,-0.06640158828058787,-0.015337749269203099,4.885631202122429,-0.02745761293777063,-0.004288128475495714,3.357909186088062,-0.09498095671511289,-0.008430107700422056,12.889302647054171,-0.16538975393520355,-0.041915061273669216,1.4988935925747198,0.004485211438280087,-9.185512457979072e-05,7.867221185174816,0.07011322913819659,-0.015354518128553055,1.531438711844665,0.15297967568315476,-0.0070108975933122495,1.6897848002563962,-2.6708547256172523e-05,-0.0007223127686303872,1.4550144723589713,0.013632974810316102,-0.00589849024059,5.734441688775054,-5.485150594429371,-0.18583706596272154,-0.01498422990655681,3.823310161973928,-3.281583124360242,-0.18046522979748036,-0.0008657241182255491,1.205008531932508,0.03428684387088709,-0.00030762010207626247,13.975466045588789,-0.4166441691924345,-0.052788317963679096,7.736611098022335,-0.3207415170007787,0.00047614421111411183,5.364133470527015,-0.1722557365427111,-0.0035843272502222717,1.3910243626697076,0.14753856242092162,-0.013175053224654515,0.09853480145030681,-0.0014419768186741534,-0.00012791292355540144,0.7893876081130631,0.05845466683260654,0.0033537801784555006,5.71467822764862,-0.21460883835561773,-0.01037658735309748,1.0118171353695515,0.04256854171772301,-0.006196707669657866,0_2_32_p1
27.971663094093806,33.02295143311555,-67.9284109581963,31.231924577940674,36.611916744691,-105.29166595892863,35.532800419505385,44.449531959977726,-145.04621025850585,35.73633962665296,25.082904218016555,-147.97757232697975,29.37842806065544,32.762794375659844,-150.75048081677613,38.29742607679464,55.562321374858804,-155.53271927647668,49.682040558692854,31.64399905300514,-66.91145207972785,51.96432813451879,39.2985073201425,-105.3644300314236,52.95267050901982,51.53193255108187,-146.0348228704967,51.26017302688561,31.811396037252532,-149.2305313198593,57.418756640998026,38.08634279735321,-150.37011069067395,52.23806738906692,55.49185104759966,-152.20301186655638,35.21115895653347,34.49194399446721,-13.126599352226688,33.27532465848203,32.30486786120732,11.29550521723814,33.88021338929505,24.632666391353844,-2.386338884163266,21.50213888687374,38.93989319981429,-21.592166067841195,18.06664230476066,31.653724681461643,-47.210815804571695,32.72270239160969,21.67596500051193,-61.369653993326736,51.25008647446282,37.14325331636147,-19.73681076267565,57.951731615742084,30.20657477322615,-44.479285015938096,44.8763549677097,21.033392743812072,-60.72550797599129,83.3333333333333,5.445314362045918,-0.23063374269078793,-0.008139798600947115,4.124368580854299,-0.08549532659062438,-0.014265017052098986,4.843681271228424,-0.03233955243226222,-0.004736445383129965,3.246368656482772,-0.10568257143405856,-0.007068818455088502,12.695626531463,-0.21830055678400667,-0.03981303257705082,1.5001913831110103,0.004534899797956081,-0.00018428401447646592,7.955629115686147,0.05016263852371547,-0.01625022830938196,1.7148092021119505,0.14411753144870104,-0.007248901747144169,1.6857192486580805,-0.0007740801264382786,-0.0010434077064905849,1.4756286920017923,0.006433510346760547,-0.0059790575530906664,5.5221971972426,-5.240034609782227,-0.2064573382922083,-0.012658246072457274,3.589594942444198,-3.0752456910696107,-0.1810278588516707,0.0005515752017685466,1.22889080629422,0.033685161320978166,-0.0001488408623043564,13.525633958789353,-0.4831547707615613,-0.04916465469973847,7.337071909366809,-0.3211910912017784,0.002325739273292865,5.1559397174003685,-0.17527873561035331,-0.0032769179782460084,1.5895763335301782,0.1314911834933586,-0.014461329745739385,0.09715286657466306,-0.0016618014809540714,-9.408954986437728e-05,0.8482881137670044,0.062300503651984945,0.002953402495507909,5.449593951230568,-0.22802697088069768,-0.008154321500692183,1.0609590586846847,0.034167856610346006,-0.005836825204979326,0_2_32_p1
27.997377921088574,33.10706537358804,-67.983673771802,31.26919796932403,36.72397268663457,-105.37284292217628,35.54205779168187,44.517310168707546,-145.10205649717832,35.7480913078757,25.291605246552564,-148.174446880723,29.370124356014106,32.776419992263364,-150.83435927760524,38.31376870115585,55.798954112158626,-155.63876255871708,49.72075380209978,31.743882096327088,-66.980078361194,51.96538564234767,39.3219232702284,-105.38400637442709,52.93286285602126,51.53870252316264,-146.0174159788202,51.24372420551207,31.810487375718722,-149.2512991087747,57.36706867401509,37.98730028964665,-150.36634330861733,52.222625847986784,55.50877182805727,-152.18144897270403,35.206140363497674,34.50853412620915,-13.129017405220711,33.268092592531005,32.2773855174956,11.294298419479922,33.85849821149138,24.572207258601804,-2.3971180844955766,21.500876566311035,38.93835549713147,-21.592401668278466,18.075062228600192,31.65427556073376,-47.23885102333181,32.69904595135398,21.71206981049149,-61.43988449668342,51.2515170270998,37.1496714672425,-19.75647876339572,57.93117016536308,30.342677252560723,-44.56685697804015,44.87125582824149,21.012115930229502,-60.84311410675618,99.9999999999999,5.172675018662924,-0.2485109500074934,-0.005023224225632342,4.056419868609958,-0.1045890649006609,-0.013192284834994874,4.8017313403344195,-0.03722149192675381,-0.0051847622907642155,3.134828126877482,-0.11638418615300422,-0.005707529209754949,12.501950415871832,-0.27121135963280985,-0.037711003880432414,1.5014891736473006,0.004584588157632075,-0.000276712904373141,8.044037046197477,0.03021204790923436,-0.017145938490210864,1.8981796923792362,0.1352553872142473,-0.007486905900976089,1.681653697059765,-0.0015214517056203847,-0.0013645026443507824,1.496242911644613,-0.0007659541167950035,-0.006059624865591332,5.309952705710146,-4.9949186251350834,-0.2270776106216951,-0.010332262238357736,3.3558797229144686,-2.8689082577789797,-0.18159048790586102,0.0019688745217626424,1.252773080655932,0.033083478771069236,9.938377467549647e-06,13.075801871989915,-0.5496653723306882,-0.045540991435797845,6.937532720711284,-0.32164066540277814,0.004175334335471618,4.9477459642737225,-0.1783017346779955,-0.0029695087062697454,1.788128304390649,0.11544380456579553,-0.015747606266824254,0.09577093169901929,-0.0018816261432339897,-6.026617617335315e-05,0.9071886194209459,0.06614634047136335,0.002553024812560317,5.1845096748125155,-0.2414451034057776,-0.0059320556482868846,1.110100981999818,0.025767171502969005,-0.005476942740300788,0_2_32_p1
28.02309274808334,33.191179314060534,-68.03893658540771,31.306471360707388,36.83602862857814,-105.45401988542393,35.55131516385836,44.58508837743737,-145.1579027358508,35.759842989098445,25.500306275088576,-148.37132143446627,29.36182065137277,32.790045608866905,-150.91823773843439,38.330111325517066,56.03558684945844,-155.7448058409575,49.75946704550668,31.843765139649026,-67.04870464266016,51.96644315017656,39.345339220314315,-105.40358271743058,52.91305520302271,51.5454724952434,-146.00000908714367,51.22727538413854,31.809578714184916,-149.27206689769008,57.315380707032126,37.88825778194008,-150.36257592656077,52.20718430690664,55.52569260851487,-152.15988607885166,35.201121770461874,34.525124257951084,-13.131435458214735,33.26086052657998,32.24990317378387,11.293091621721706,33.83678303368771,24.511748125849756,-2.4078972848278877,21.49961424574833,38.93681779444862,-21.592637268715738,18.08348215243972,31.654826440005877,-47.26688624209192,32.675389511098274,21.748174620471044,-61.51011500004009,51.252947579736784,37.1560896181235,-19.776146764115794,57.91060871498407,30.478779731895283,-44.65442894014218,44.86615668877327,20.990839116646924,-60.96072023752108,116.6666666666666,4.90003567527993,-0.26638815732419885,-0.001906649850317571,3.9884711563656174,-0.12368280321069743,-0.01211955261789076,4.759781409440415,-0.042103431421245396,-0.005633079198398464,3.023287597272192,-0.1270858008719499,-0.004346239964421395,12.308274300280658,-0.32412216248161296,-0.03560897518381402,1.5027869641835911,0.00463427651730807,-0.00036914179426981634,8.132444976708808,0.010261457294753206,-0.01804164867103977,2.081550182646522,0.1263932429797935,-0.007724910054808009,1.6775881454614496,-0.002268823284802491,-0.0016855975822109802,1.5168571312874335,-0.007965418580350556,-0.006140192178091997,5.0977082141776915,-4.749802640487941,-0.24769788295118186,-0.008006278404258198,3.1221645033847394,-2.6625708244883484,-0.18215311696005132,0.0033861738417567382,1.2766553550176443,0.032481796221160306,0.00016871761723945554,12.62596978519048,-0.616175973899815,-0.04191732817185723,6.53799353205576,-0.32209023960377786,0.006024929397650372,4.739552211147076,-0.1813247337456377,-0.0026620994342934816,1.9866802752511197,0.09939642563823248,-0.017033882787909124,0.09438899682337554,-0.0021014508055139072,-2.6442802482329064e-05,0.9660891250748873,0.06999217729074175,0.0021526471296127252,4.919425398394464,-0.25486323593085747,-0.0037097897958815887,1.159242905314951,0.017366486395592018,-0.005117060275622249,0_2_32_p1
28.048807575078104,33.275293254533025,-68.0941993990134,31.343744752090746,36.948084570521715,-105.53519684867156,35.56057253603485,44.6528665861672,-145.21374897452327,35.76951709540438,25.677062597586474,-148.52498197486074,29.355407078109003,32.80287598308671,-150.99084986936288,38.34617566561681,56.265963443695185,-155.8387624535884,49.78234936128394,31.89201361605674,-67.10169733882881,51.96750065800544,39.36875517040023,-105.42315906043407,52.89324755002415,51.552242467324184,-145.98260219546714,51.2244195920649,31.799470151991915,-149.27375747014557,57.2439363129733,37.741945308102565,-150.3216163263214,52.19174276582649,55.542613388972484,-152.13832318499928,35.2009409845374,34.52518061613195,-13.13101274616515,33.261946291974375,32.24798931130303,11.291478031010643,33.80904155775514,24.427731327560018,-2.4027221793876343,21.498765833590447,38.93544760929831,-21.592590690220987,18.08412227292837,31.660104681585043,-47.28192387483304,32.67316534037084,21.767264894247784,-61.55506797403278,51.25657330601632,37.15815609316275,-19.798873700945734,57.89601007905767,30.567334973424227,-44.70236081263402,44.8359833643215,20.939528427060306,-61.021692360539234,133.33333333333331,5.199000784680716,-0.28826266098897874,-0.0019475353945806392,4.12551348263967,-0.14095575750590406,-0.011860139243139355,4.71783147854641,-0.052608442534605435,-0.006311943851944546,3.076865634187219,-0.1382502213825897,-0.003546934159502668,13.003279536746495,-0.36445331740088044,-0.037169188924153614,1.5040847547198817,0.003686346909629975,-0.0004082418605939103,8.22085290722014,0.005374860617484956,-0.0187966209956195,2.2649206729138074,0.13122960687138543,-0.008361520320075427,1.6735225938631342,-0.0029604094527406147,-0.0019330268183269284,1.5707490855285928,-0.014239458046213188,-0.006266323915527271,5.141476123925412,-4.784181260534735,-0.27124248669970163,-0.0066974727403552705,3.172185360394705,-2.6737839110653354,-0.20237894101356085,0.004606505357376352,1.451887985284622,0.03191430089079262,-0.00014409618966204074,12.762619247443642,-0.6886753647791027,-0.041261696305532294,6.557867108604729,-0.34548739294054026,0.007732050996007992,4.53135845802043,-0.19750526099288132,-0.0014906602720631693,2.1367523687486085,0.09270471610062082,-0.01870247814897535,0.095351045612846,-0.002138771047683586,-2.1213259503299185e-05,1.1690102976656334,0.07509620625230982,0.0015871525452597244,5.071245850760678,-0.26945129221188235,-0.002695407950995871,1.35582721202894,0.015806511885047697,-0.0058989237720880145,0_2_32_p1
28.074522402072873,33.35940719500552,-68.14946221261911,31.381018143474105,37.06014051246529,-105.61637381191922,35.56982990821133,44.72064479489703,-145.26959521319577,35.779689519835344,25.852137031004624,-148.67455639980625,29.346142971516294,32.821798953023226,-151.05852476084888,38.36177343169982,56.500095945550854,-155.92167025121867,49.80247104368348,31.938198952111396,-67.14501633727625,51.968558165834324,39.39217112048614,-105.44273540343755,52.873439897025584,51.55901243940495,-145.96519530379064,51.22103632401684,31.793987124636438,-149.26664781816513,57.179963443876744,37.622409984061086,-150.27631371024012,52.17630122474635,55.559534169430094,-152.1167602911469,35.20085114499448,34.52363411803647,-13.126894502292163,33.26302776292034,32.24594864955183,11.289903282504175,33.78121225370005,24.343616689841006,-2.397560540883756,21.498060254390747,38.93390651875857,-21.592681766676737,18.085321300639873,31.666416820269333,-47.302895786110305,32.67128038940507,21.786692215725548,-61.60030771686817,51.260204816297225,37.16033821475112,-19.821713649340232,57.881538626610805,30.655847868759682,-44.75021914372487,44.804644587634236,20.888086354873614,-61.079117767744606,150.0,4.84643496906258,-0.2737357900021298,-0.003183260731960652,3.892603061421809,-0.1529654804257949,-0.011069391582981748,4.675881547652406,-0.05803710324407535,-0.006410261399263904,2.894586862345623,-0.14678328802217078,-0.0027142646856260777,12.517742460551185,-0.394692651639902,-0.038891206385172794,1.5053825452561722,0.0036652394448920328,-0.0004675005467906953,8.30926083773147,-0.004630046592096034,-0.017870277805597762,2.448291163181093,0.12210920420958088,-0.008694588495946766,1.6694570422648187,-0.0030147540547804975,-0.0020598859522131625,1.523051921474968,-0.018971979069459768,-0.0059833394285608524,4.713472992076871,-4.272053787570012,-0.2658980041558359,-0.004659170138324755,2.8975223337991842,-2.3393469116390753,-0.1984085024280529,0.0045286433812407895,1.556852717107131,0.03150946001305464,-0.0013186863398491544,11.722544657124573,-0.7177057994749023,-0.037620975796349015,6.024879464977074,-0.3262462087704049,0.007953407436740386,4.323164704893783,-0.2015298309031273,-0.00020435952523502918,2.147727641822823,0.0791329770563326,-0.0186391750803938,0.08948122117487546,-0.001927256465903013,6.815213606581562e-07,1.2532548370539813,0.08051059100738414,-0.00020082781944886596,4.751932134409181,-0.2807977706053458,-0.0026777899964590974,1.3925063049206856,0.011759225897606154,-0.006795171169166111,0_2_32_p1
