time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0914140275823654,0.8128718921998405,1.478586093827198,1.4021411922009326,0.0,0.0,-2.013559005779802e-05,-4.325065738902969e-05,-8.105810996129851e-05,-0.0001229902938999531,0.0,0_2_35_p1
2.0000527329102624,1.091428176976679,0.812729540057378,1.4785769811752705,1.4020412309690677,-6.565295683857997e-05,-0.00024735011671284113,-2.7501312518745308e-05,-0.00016540150271280384,-2.5539108212201638e-05,-0.0001432071687212193,0.0002559148119580119,0_2_35_p1
4.000105462182546,1.0914375403942134,0.8126275889433123,1.4785874776038983,1.4019498324677975,-9.419601702198577e-06,-0.00021320946149838704,-8.35983380402191e-06,-0.00021093311110919095,2.1811240931396536e-05,-0.00015175924963783596,0.00021341743923273995,0_2_35_p1
6.00015819145483,1.09144544637909,0.8125644836442881,1.4786191737867267,1.4018724977975416,3.80195691835894e-05,-0.00018004213698530336,2.5260794884749692e-05,-0.00020744761029467963,6.156909363766463e-05,-0.0001506386329563435,0.00018401265916001672,0_2_35_p1
8.000210924365092,1.0914549274370717,0.8125386650259437,1.478673355858431,1.401813989626631,7.739056628874863e-05,-0.00014798991894116043,6.426814614273026e-05,-0.00017617649287411422,9.430756470602748e-05,-0.00014166434496125146,0.00016700393965025026,0_2_35_p1
10.000263649999397,1.091468729290785,0.8125485716640996,1.4787510209705836,1.4017783656155285,0.00010939390769770796,-0.00011718433881213741,0.00010216255027729011,-0.0001327170826429871,0.00012059517322578892,-0.00012648898624510353,0.00016030968874092565,0_2_35_p1
12.000316375633702,1.0914893201349425,0.8125926414759449,1.4788528928475204,1.4017690118410484,0.0001347046191049195,-8.774668372923955e-05,0.00013469422922343533,-8.776900088973115e-05,0.00014099428823475434,-0.0001066053760385426,0.00016076322624804666,0_2_35_p1
14.000369108543964,1.0915188998915637,0.8126693133512256,1.4789794373422094,1.401788676220579,0.00015397223381752312,-5.978799649897226e-05,0.000159520430459234,-4.787063269801301e-05,0.0001560595743778538,-8.335319654037597e-05,0.00016517279834197618,0_2_35_p1
16.000421845092205,1.0915594094651975,0.8127770287834313,1.479130877992117,1.4018395019363028,0.00016782079275579065,-3.340907561177886e-05,0.0001758625609212424,-1.6135593249023366e-05,0.0001663364375657644,-5.792563724764019e-05,0.0001711139527169412,0_2_35_p1
18.00047457436449,1.0916125399981442,0.8129142335009828,1.4793072115750763,1.4019230608594178,0.00017684884444912896,-8.700475239376004e-06,0.00018416332091993106,7.01080587622767e-06,0.00017235947063353306,-3.1376039285666116e-05,0.00017706273479301964,0_2_35_p1
20.000527296360815,1.0916797421256772,0.8130793790984195,1.4795082236651527,1.4020403869743576,0.00018162944504007683,1.4257494767466738e-05,0.00018259906064228232,2.5057697735425092e-05,0.00017465089899919954,-4.624539738144276e-06,0.00018218817596817483,0_2_35_p1
22.000580029271077,1.091762235231265,0.8132709246675867,1.479733504188513,1.4021920098030134,0.00018271015828386084,3.5394768874486005e-05,0.00018202720024854404,4.5261550668707525e-05,0.0001737190263224188,2.1535284022810495e-05,0.00018610693593682038,0_2_35_p1
24.00063276218134,1.091861016701793,0.8134873384288228,1.4799824629792915,1.4023779878289542,0.00018061305554573082,5.465152587058597e-05,0.00017852899991101505,6.355881750272883e-05,0.0001700566801630841,4.6429770006593737e-05,0.00018870046399929326,0_2_35_p1
26.000685487815645,1.0919768711827857,0.8137270993621474,1.4802543453354577,1.4025979419216477,0.0001758347158045126,7.197818885851248e-05,0.0001725882924135756,7.99050435026294e-05,0.0001641396576399494,6.94985272740462e-05,0.0001899965972153328,0_2_35_p1
28.00073821344995,1.0921103798336278,0.8139886988384475,1.4805482475746838,1.4028510887606818,0.00016884622565038754,8.733542526639937e-05,0.00016466341815198318,9.426601825262948e-05,0.0001564251710892526,9.0287791607389e-05,0.00019009609260277924,0_2_35_p1
30.00079094999819,1.0922619295827871,0.8142706422506659,1.480863132590211,1.403136274259985,0.00016009317928311617,0.00010069414683488986,0.00015518722500085382,0.00010661777541964878,0.00014735029372333738,0.00010844378118015898,0.00018912730437401772,0_2_35_p1
32.000843679270474,1.0924317223830362,0.8145714506449884,1.4811978454067187,1.4034520069920478,0.00014999567851825546,0.00011203550962868292,0.00014542478066056807,0.0001171763091806524,0.0001373304052892769,0.00012370605222714265,0.0001872182122335072,0_2_35_p1
