time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.0363682704867008,0.8996011639511591,1.4496145517307768,1.4277096075096154,-0.00010061870946723183,-0.0003104856355955357,0.0003263823748397193,0_1_30_p1,p1_likken_combinatie
2.000052310904721,1.0364047977482207,0.8992692272981431,1.4495810379852851,1.427492172577431,-8.690722909301404e-05,-0.0003143735295825975,0.00032616496220600697,0_1_30_p1,p1_likken_combinatie
4.000104621809442,1.0364214348681906,0.898996764279748,1.4495412662032119,1.4272865371578265,-6.88243599398049e-05,-0.0003080707305718846,0.0003156649609256918,0_1_30_p1,p1_likken_combinatie
6.000156929076184,1.0364241553337534,0.8987786840702451,1.4495011277921965,1.4270956178530947,-4.7667229118406664e-05,-0.00029404066840305277,0.00029787930342126947,0_1_30_p1,p1_likken_combinatie
8.000209239980904,1.0364182546026857,0.8986101102173597,1.4494656623328015,1.4269217614914416,-2.4587579810228272e-05,-0.00027446545421270314,0.0002755645743507496,0_1_30_p1,p1_likken_combinatie
10.000261550885625,1.0364083812469007,0.8984863785918397,1.4494391026314988,1.426766778741811,-5.983366407319836e-07,-0.00025125943042786836,0.0002512601428513334,0_1_30_p1,p1_likken_combinatie
12.000313861790346,1.036398568095952,0.8984030353370237,1.4494249197736584,1.4266319777287069,2.341982894711977e-05,-0.0002260827207594987,0.00022729250980604225,0_1_30_p1,p1_likken_combinatie
14.000366169057088,1.0363922633805354,0.8983558348184107,1.449425868176535,1.4265181976470158,4.671193331941774e-05,-0.00020035478019594832,0.00020572807941990925,0_1_30_p1,p1_likken_combinatie
16.00041847996181,1.0363923618759925,0.8983407375732281,1.4494440306422556,1.4264258423768315,6.86421152778592e-05,-0.00017526794499646124,0.00018823015840481425,0_1_30_p1,p1_likken_combinatie
18.00047079086653,1.0364012360458137,0.8983539082600006,1.4494808634108067,1.4263549140982759,8.868707068630108e-05,-0.0001518009826846575,0.00017580937077114135,0_1_30_p1,p1_likken_combinatie
20.00052310177125,1.036420767185141,0.8983917136081189,1.4495372412130225,1.4263050469063243,0.00010642948709731339,-0.00013073264204201926,0.00016857716161771126,0_1_30_p1,p1_likken_combinatie
22.000575409037992,1.0364523765642712,0.8984507203674085,1.449613502323571,1.4262755404256264,0.00012155147837873231,-0.00011265520310137719,0.00016572856326496039,0_1_30_p1,p1_likken_combinatie
24.000627719942713,1.0364970565721587,0.8985276932576983,1.4497094936139434,1.426265393425331,0.00013382801934021387,-9.798802714039621e-05,0.0001658661877037984,0_1_30_p1,p1_likken_combinatie
26.000680030847434,1.0365554018599183,0.8986195929183893,1.449824615605439,1.426273337433908,0.00014312038035978677,-8.699110667506195e-05,0.0001674840168937981,0_1_30_p1,p1_likken_combinatie
28.000732341752155,1.0366276404843289,0.8987235738580233,1.4499578675221552,1.4262978703539717,0.00014936956201040588,-7.977861545316678e-05,0.00016933958054396128,0_1_30_p1,p1_likken_combinatie
30.000784649018897,1.036713665051335,0.8988369824038517,1.4501078923439727,1.4263372900771039,0.00015258972968650546,-7.633245844779597e-05,0.00017061731980805848,0_1_30_p1,p1_likken_combinatie
32.00083695992362,1.0368130638595519,0.8989573546514043,1.450273021859545,1.426389728098677,0.00015286164823055258,-7.651582185081327e-05,0.00017094254734637188,0_1_30_p1,p1_likken_combinatie
34.00088927082834,1.0369251520437666,0.8990824144140575,1.4504513217192838,1.426453183132677,0.0001503261165596004,-8.00867230663484e-05,0.00017032857814059432,0_1_30_p1,p1_likken_combinatie
36.00094158173306,1.0370490027184416,0.8992100711726035,1.4506406364883477,1.4265255547265263,0.00014517740229184108,-8.671156070428146e-05,0.0001691016643796842,0_1_30_p1,p1_likken_combinatie
38.0009938889998,1.0371834781212184,0.8993384180248193,1.45083863469963,1.4266046768759073,0.0001376566763731596,-9.597866457373055e-05,0.00016781318364020593,0_1_30_p1,p1_likken_combinatie
40.00104619990452,1.0373272607564195,0.8994657296350344,1.4510428539067444,1.4266883516395845,0.00012804544770368616,-0.00010741184567653687,0.00016713150890624304,0_1_30_p1,p1_likken_combinatie
42.00109851080924,1.037478884538552,0.8995904601837001,1.4512507457370138,1.4267743827542285,0.00011665899776435126,-0.000120483946200752,0.00016770719439394548,0_1_30_p1,p1_likken_combinatie
44.00115082171396,1.0376367659358108,0.8997112413169587,1.4514597209444584,1.4268606092492384,0.00010383981524343672,-0.00013463038951412278,0.00017002367191222372,0_1_30_p1,p1_likken_combinatie
46.001203128980706,1.0377992351135803,0.8998268800962111,1.4516671944627806,1.4269449390615654,8.995103066313087e-05,-0.00014926273015757768,0.0001742714851358459,0_1_30_p1,p1_likken_combinatie
48.001255439885426,1.037964567077939,0.8999363569476866,1.4518706304583548,1.427025382650535,7.536985100608043e-05,-0.0001637822038387136,0.00018029205399835207,0_1_30_p1,p1_likken_combinatie
50.00130775079015,1.0381310128344547,0.9000388236252703,1.452067587404607,1.4271000866336951,6.048099434282921e-05,-0.00017759327742790493,0.00018760949566661635,0_1_30_p1,p1_likken_combinatie
52.00136006169487,1.0382207789857767,0.9001442785822453,1.4522517284778749,1.4271364040346464,4.094788462375581e-05,-0.0001988533799732155,0.0002030256042521052,0_1_30_p1,p1_likken_combinatie
