Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_12_p0,-4.520631687104615,-6.210239851861058,31.476592467573813,13.910010322915548,-2.189300949485059,47.52109865293599,-18.83684983564285,-6.29565103853453,47.28145129835039,21.671487661323603,2.76093579296014,-25.472948741520643,-17.950313166053796,-2.8789723489977845,-26.20195797275939,13.442314861695344,-7.009885274381986,-44.85519580233412,-4.063815001323157,-8.161169238374182,-45.61815762989109,12.688417638088596,7.423860754626041,-43.08998371725532,-6.97990257086898,11.353289200513425,-45.43424549392191,51.62921824955195,56.2105224342495,-157.2343976341079,34.35068938366658,58.31758940880496,-157.4035900758104,2.5644808308920237,-16.11780948900647,90.39703112671214,-17.503355437340375,-17.96353879005781,89.62608191685035,0.0,2.738362036152971,0.069584320733574,6.719812515764442,0.0,5.029490183597903,7.363988716753786,8.768414377771487,-5.403043496861351,8.692372333947041,8.37203665997371,-4.173273962037582,3.998417614458556,5.411348557515597,0.1019859384962986
16.6666666666666,0_2_12_p0,-4.520631687104615,-6.210239851861058,31.476592467573813,13.910010322915548,-2.189300949485059,47.52109865293599,-18.83684983564285,-6.29565103853453,47.28145129835039,21.671487661323603,2.76093579296014,-25.472948741520643,-17.950313166053796,-2.8789723489977845,-26.20195797275939,13.442314861695344,-7.009885274381986,-44.85519580233412,-4.063815001323157,-8.161169238374182,-45.61815762989109,12.688417638088596,7.423860754626041,-43.08998371725532,-6.97990257086898,11.353289200513425,-45.43424549392191,51.62921824955195,56.2105224342495,-157.2343976341079,34.35068938366658,58.31758940880496,-157.4035900758104,2.5644808308920237,-16.11780948900647,90.39703112671214,-17.503355437340375,-17.96353879005781,89.62608191685035,0.0,2.738362036152971,0.069584320733574,6.719812515764442,0.0,5.029490183597903,7.363988716753786,8.768414377771487,-5.403043496861351,8.692372333947041,8.37203665997371,-4.173273962037582,3.998417614458556,5.411348557515597,0.1019859384962986
33.3333333333333,0_2_12_p0,-4.529291363458732,-6.153091594654647,31.468576398925308,13.92971442400951,-2.3209428337075835,47.45427311543541,-18.80556529964243,-6.389804042994541,47.203547427702304,21.603718168568847,2.82847487532856,-25.41714913611365,-17.96905708682612,-2.854459146169148,-26.19243289136724,13.601635092387696,-6.910158528447347,-44.86213616651612,-4.231357169348264,-7.982001184656227,-45.73779929884488,12.693129899256071,7.291587231403746,-43.07831897688487,-6.933545944582452,11.20476729306327,-45.46013445533725,51.62960158984284,56.20956345642427,-157.23416795638408,34.33946226123939,58.230116867262815,-157.37127982688918,2.5510492121283974,-16.00049413107613,90.43333718242894,-17.47889102391429,-17.83926282130406,89.70669221581,5.635353188033631,2.886848601590481,0.0787787792871952,7.012839218543095,7.412229932640214,5.17515748315465,7.402875561426942,10.10297321548373,-5.502088039820467,8.626822998484945,8.354314717828634,-2.453424563401742,4.661790089518755,6.491888064741699,-0.035843986294363
50.0,0_2_12_p0,-4.537951039812842,-6.095943337448244,31.460560330276813,13.949418525103454,-2.452584717930101,47.38744757793482,-18.77428076364201,-6.483957047454545,47.12564355705423,21.535948675814097,2.896013957696958,-25.361349530706644,-17.987801007598435,-2.829945943340512,-26.18290780997508,13.760955323080054,-6.810431782512708,-44.86907653069814,-4.398899337373372,-7.802833130938289,-45.85744096779867,12.69784216042352,7.15931370818145,-43.06665423651442,-6.887189318295924,11.056245385613131,-45.4860234167526,51.62998493013372,56.20860447859904,-157.2339382786603,34.3282351388122,58.142644325720674,-157.338969577968,2.5376175933648,-15.883178773145794,90.46964323814582,-17.45442661048818,-17.714986852550332,89.78730251476969,5.635353188032698,3.035335167027992,0.0879732378408163,7.305865921321748,7.4122299326412815,5.320824782711396,7.441762406100097,11.437532053195977,-5.601132582779583,8.56127366302285,8.336592775683556,-0.7335751647659028,5.325162564578955,7.572427571967801,-0.1736739110850246
66.6666666666666,0_2_12_p0,-4.546610716166956,-6.038795080241837,31.45254426162831,13.969122626197404,-2.5842266021526186,47.320622040434245,-18.7429962276416,-6.57811005191455,47.04773968640615,21.468179183059355,2.9635530400653707,-25.30554992529964,-18.006544928370747,-2.8054327405118755,-26.173382728582933,13.92027555377242,-6.71070503657808,-44.87601689488014,-4.566441505398473,-7.623665077220348,-45.97708263675244,12.702554421590968,7.027040184959162,-43.054989496143946,-6.8408326920094,10.907723478162971,-45.51191237816795,51.63036827042461,56.20764550077381,-157.2337086009365,34.31700801638501,58.055171784178526,-157.30665932904674,2.5241859746011883,-15.765863415215456,90.50594929386266,-17.42996219706209,-17.59071088379659,89.86791281372936,5.635353188034217,3.1838217324655025,0.0971676963944375,7.598892624100401,7.4122299326406225,5.466492082268143,7.480649250773253,12.772090890908215,-5.700177125738699,8.495724327560755,8.31887083353848,0.9862742338699366,5.988535039639155,8.652967079193903,-0.3115038358756863
83.3333333333333,0_2_12_p0,-4.555270392521077,-5.981646823035426,31.44452819297981,13.98882672729136,-2.715868486375143,47.25379650293366,-18.711711691641185,-6.672263056374568,46.96983581575808,21.4004096903046,3.0310921224337832,-25.24975031989265,-18.025288849143077,-2.780919537683239,-26.16385764719077,14.07959578446478,-6.610978290643441,-44.88295725906216,-4.73398367342358,-7.444497023502397,-46.09672430570624,12.707266682758425,6.894766661736867,-43.04332475577347,-6.794476065722879,10.759201570712811,-45.53780133958327,51.6307516107155,56.206686522948566,-157.23347892321272,34.30578089395782,57.96769924263639,-157.27434908012555,2.5107543558375767,-15.64854805728512,90.54225534957952,-17.405497783635987,-17.466434915042846,89.94852311268906,5.6353531880323,3.3323082979030128,0.1063621549480587,7.891919326879053,7.412229932641123,5.612159381824889,7.519536095446408,14.10664972862046,-5.799221668697815,8.430174992098658,8.301148891393401,2.7061236325057765,6.651907514699354,9.733506586420006,-0.449333760666348
99.9999999999999,0_2_12_p0,-4.563930068875184,-5.924498565829012,31.43651212433131,14.008530828385318,-2.8475103705976608,47.18697096543308,-18.680427155640764,-6.766416060834565,46.89193194511,21.332640197549857,3.098631204802203,-25.19395071448566,-18.04403276991538,-2.756406334854596,-26.154332565798622,14.238916015157136,-6.511251544708799,-44.88989762324416,-4.901525841448681,-7.265328969784445,-46.21636597466003,12.711978943925878,6.762493138514579,-43.03166001540302,-6.748119439436344,10.610679663262673,-45.563690300998616,51.63113495100639,56.20572754512334,-157.2332492454889,34.29455377153063,57.88022670109425,-157.24203883120433,2.497322737073972,-15.531232699354788,90.57856140529636,-17.38103337020989,-17.342158946289118,90.02913341164873,5.635353188033234,3.4807948633405235,0.1155566135016798,8.184946029657706,7.412229932640171,5.757826681381636,7.558422940119565,15.441208566332705,-5.89826621165693,8.364625656636564,8.283426949248325,4.425973031141616,7.315279989759553,10.814046093646107,-0.5871636854570097
116.6666666666666,0_2_12_p0,-4.572589745229301,-5.867350308622612,31.428496055682807,14.028234929479282,-2.9791522548201783,47.1201454279325,-18.649142619640344,-6.86056906529457,46.81402807446193,21.264870704795108,3.166170287170601,-25.13815110907866,-18.062776690687706,-2.7318931320259665,-26.144807484406478,14.398236245849503,-6.411524798774167,-44.89683798742618,-5.0690680094737885,-7.0861609160665004,-46.33600764361381,12.71669120509334,6.630219615292283,-43.01999527503257,-6.701762813149813,10.46215775581252,-45.58957926241396,51.63151829129728,56.2047685672981,-157.23301956776513,34.28332664910344,57.7927541595521,-157.20972858228313,2.4838911183103534,-15.413917341424453,90.61486746101322,-17.35656895678379,-17.217882977535368,90.10974371060844,5.635353188033095,3.629281428778034,0.124751072055301,8.47797273243636,7.41222993264117,5.903493980938382,7.59730978479272,16.77576740404495,-5.997310754616046,8.299076321174468,8.265705007103248,6.145822429777455,7.978652464819753,11.894585600872212,-0.7249936102476713
133.33333333333331,0_2_12_p0,-4.581249421583436,-5.810202051416194,31.420479987034312,14.047939030573268,-3.11079413904271,47.05331989043191,-18.617858083639916,-6.954722069754588,46.73612420381384,21.197101212040344,3.233709369539021,-25.08235150367166,-18.08152061146003,-2.707379929197323,-26.1352824030143,14.55755647654184,-6.311798052839524,-44.90377835160819,-5.236610177498907,-6.906992862348545,-46.455649312567566,12.72140346626081,6.497946092069988,-43.00833053466209,-6.6554061868632814,10.31363584836236,-45.61546822382931,51.63190163158816,56.20380958947288,-157.23278989004132,34.27209952667624,57.70528161800996,-157.17741833336189,2.4704594995467275,-15.29660198349412,90.65117351673004,-17.332104543357687,-17.093607008781632,90.19035400956804,5.635353188033871,3.777767994215544,0.1339455306089222,8.770999435215012,7.412229932640059,6.049161280495129,7.636196629465876,18.110326241757196,-6.09635529757516,8.233526985712372,8.24798306495817,7.865671828413297,8.642024939879953,12.975125108098313,-0.8628235350383329
150.0,0_2_12_p0,-4.591941911084653,-5.761650473758735,31.4100236714604,14.065619389232488,-3.250293247347664,46.97360282941476,-18.593357268537467,-7.038968884510133,46.65455746075147,21.14543673227567,3.290660770968003,-24.997945277810945,-18.106504129748902,-2.645841346804417,-26.1291581863518,14.681740361802902,-6.273423526652042,-44.9108132143928,-5.447440264031759,-6.775515711420422,-46.5616614299572,12.727010082488384,6.379103140029493,-43.01324529588796,-6.608155205516635,10.178544512094014,-45.65793668684096,51.63228497187905,56.202850611647634,-157.23256021231754,34.283344756863485,57.64959123765322,-157.1511138967163,2.444002994355664,-15.22203884852005,90.72364148177732,-17.31887630623881,-16.985222120620584,90.27396721466556,3.756496957611184,3.880522015035702,0.1431399891625433,9.344091631367686,6.437419467445692,6.547637340176413,7.675083474139031,20.801200029842644,-6.603347669396629,8.167977650250275,8.230261122813094,9.52790693861583,9.578795417809424,15.107371785332578,-1.1271830832488403
