time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0531465342364588,0.8692596885854789,1.4216293812211669,1.451102260730256,0.0,0.0,-4.125742082640816e-05,-0.0002509292007381246,-0.00011714446567014032,-0.000825538432115237,0.0,0_1_51_p1
2.0000523181806784,1.0532808936067932,0.8685089309748127,1.4218680181910615,1.4506702183162208,-0.00021443759707073795,-0.0015557963649306394,-0.0001362656418207992,-0.001080351563532182,-0.00011406419361738552,-0.000985062839013771,0.0015705049545190438,0_1_51_p1
4.000104629085399,1.0534207550673755,0.8678198574134662,1.4221035887848412,1.4502430441121266,-0.00016619022405484074,-0.0014916798198028047,-0.00016401878085331103,-0.0014784730197641076,-0.00010639919023989953,-0.0011155568273653242,0.0015009090163558636,0_1_51_p1
6.000156936352141,1.0535711694334977,0.8671864595761946,1.4223403296227872,1.449819892486925,-0.0001239197402465031,-0.0014437046665412012,-0.0001500622132985101,-0.0016027041807344547,-9.503424097834359e-05,-0.0012211857449890549,0.0014490132042930463,0_1_51_p1
8.000209239980904,1.0537365867837432,0.8666033174045641,1.4225821749801044,1.449400194863498,-8.701654113174584e-05,-0.0014101025026200809,-0.00011390411724319009,-0.0015736337619243297,-8.076444186368631e-05,-0.001305725502446735,0.00141278481954116,0_1_51_p1
10.000261558161583,1.0539208812792142,0.8660655691623251,1.4228327608643536,1.4489836391027147,-5.4901092677361873e-05,-0.0013891843827424921,-6.971799922799673e-05,-0.0014793013712432494,-6.42993101216623e-05,-0.0013725797674280305,0.0013902688154572148,0_1_51_p1
12.000313869066304,1.0541273759827612,0.8655688814907841,1.4230954290928837,1.448570148887487,-2.7023931330028006e-05,-0.001379340818845609,-2.7045219989053825e-05,-0.0013794702972770006,-4.6266894777230886e-05,-0.001424797159135779,0.001379605518761869,0_1_51_p1
14.000366176333046,1.0543588676782094,0.8651094194641772,1.4233732313702618,1.4481598631068284,-2.8656640189694826e-06,-0.0013790417800918497,8.502479800411432e-06,-0.0013099002975355016,-2.7217887259034995e-05,-0.0014650884426712692,0.001379044757529344,0_1_51_p1
16.00041847996181,1.054617651689589,0.8646838166450421,1.4236689333657058,1.4477531152399092,1.8063031848480904e-05,-0.0013868366928777576,3.4540453788444014e-05,-0.0012866203867006546,-7.629732003859712e-06,-0.0014958437234195206,0.0013869543200234371,0_1_51_p1
18.000470798142487,1.054905546700362,0.8642891451395917,1.4239850187905154,1.447350412740114,3.6221408381553744e-05,-0.0014013544408286727,5.120862420273391e-05,-0.0013102016248742127,1.2089262938908858e-05,-0.0015191496414345622,0.0014018224777964524,0_1_51_p1
20.000523109047208,1.0552239195726512,0.8639228856530855,1.4243236934755044,1.446952416419098,5.203864720959572e-05,-0.001421303364800064,5.919523684633972e-05,-0.001432932600897828,3.159581530282494e-05,-0.0015368065658247106,0.0014222556997936018,0_1_51_p1
22.00057541631395,1.0555737101664677,0.8635828975452038,1.4246868894484304,1.4465599198308448,6.591385948118145e-05,-0.001445471262877529,7.22397054956743e-05,-0.001458780240695648,5.0607557999924246e-05,-0.0015503457891378504,0.0014469733268711155,0_1_51_p1
24.000627719942713,1.05595545615894,0.8632673888854192,1.425076269011429,1.4461738286557215,7.821608586500162e-05,-0.0014727253903785709,8.38844321602254e-05,-0.0014871775340355514,6.889892851626525e-05,-0.0015610467217467134,0.0014748009464174328,0_1_51_p1
26.00068003812339,1.0563693178635412,0.8629748865083701,1.4254932288184428,1.4457951400845377,8.92842965471985e-05,-0.0015020124598477125,9.445335178676051e-05,-0.0015171109220791636,8.629705830747077e-05,-0.0015699540862341558,0.0015046637880761615,0_1_51_p1
28.000732349028112,1.0568151030493187,0.8627042060692329,1.4259389039526542,1.4454249222026,9.942739123447453e-05,-0.0015323586410640466,0.00010424032884084073,-0.0015476463032182025,0.00010267766219426857,-0.0015778951117784393,0.0015355809359885089,0_1_51_p1
30.000784656294854,1.0572922917601209,0.862454422099095,1.426414172003917,1.4450642933737714,0.00010892419915142781,-0.0015628695610314658,0.00011350915716619058,-0.0015779290332035983,0.00011796092775803331,-0.0015854967285385093,0.0015666606990537124,0_1_51_p1
32.00083695992362,1.0578000611338263,0.8622248380603275,1.4269196571461875,1.444714401624525,0.00011802347904410482,-0.0015927303039902085,0.00012147376169994823,-0.0016058920969387808,0.0001321074047363273,-0.0015932027620392734,0.001597097167630829,0_1_51_p1
