time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1074358896410825,0.8155401017858808,1.532564477472086,1.3593450235626083,0.0003996506357073035,0.0001247182066405546,0.0004186588846410499,0_2_70_p0,p0_zwaaien_geluiden_c0
2.000052725634305,1.1071105321452532,0.8156882606420313,1.532635458775095,1.3592328096463162,0.00035951578922295893,0.00019282874612195147,0.0004079638807928602,0_2_70_p0,p0_zwaaien_geluiden_c0
4.00010545126861,1.1068408919361659,0.8158233166894283,1.532683689201492,1.3591802224614804,0.0003164521120610007,0.0002451897875865612,0.0004003248320609292,0_2_70_p0,p0_zwaaien_geluiden_c0
6.000158184178872,1.1066182490316845,0.8159461839491585,1.5327125228557412,1.3591775255122314,0.0002720254894079262,0.0002841777872483939,0.00039338896991783484,0_2_70_p0,p0_zwaaien_geluiden_c0
8.000210920727113,1.1064347264916776,0.8160578340820723,1.5327249604700082,1.3592158951723625,0.00022759055008342993,0.0003119577691301856,0.00038615425442167594,0_2_70_p0,p0_zwaaien_geluiden_c0
10.000263646361418,1.1062832520600148,0.8161592875485933,1.532723666929724,1.3592873814705158,0.00018430172802672018,0.00033049192465314125,0.000378407239907712,0_2_70_p0,p0_zwaaien_geluiden_c0
12.000316375633702,1.1061575198065619,0.8162516047685278,1.532710988799151,1.3593848688753642,0.00014312432378283567,0.0003415482122266774,0.0003703238492637673,0_2_70_p0,p0_zwaaien_geluiden_c0
14.000369108543964,1.1060519517691787,0.8163358772808733,1.5326889718469494,1.3595020370807986,0.00010484556598896262,0.000346708956838165,0.0003622149823783584,0_2_70_p0,p0_zwaaien_geluiden_c0
16.00042183417827,1.1059616595957145,0.8164132189036294,1.5326593785717413,1.3596333217911103,7.008567286075166e-05,0.0003473794496426725,0.00035437901119336957,0_2_70_p0,p0_zwaaien_geluiden_c0
18.000474563450553,1.1058824061860046,0.8164847568936056,1.5326237057276768,1.3597738755061768,3.9308913678634105e-05,0.00034479654755270855,0.00034703004178148833,0_2_70_p0,p0_zwaaien_geluiden_c0
20.000527292722836,1.1058105673338676,0.8165516231062317,1.5325832018499996,1.359919528306646,1.2834670274139339e-05,0.00034003727282796466,0.00034027940824170593,0_2_70_p0,p0_zwaaien_geluiden_c0
22.0005800256331,1.1057430933691004,0.8166149451553667,1.5325388847806116,1.360066748639121,-9.151501483788734e-06,0.00033402741266505824,0.0003341527530802655,0_2_70_p0,p0_zwaaien_geluiden_c0
24.000632754905382,1.1056774707994754,0.8166758375731084,1.5324915591936394,1.3602126041013434,-2.6586810202474656e-05,0.00032755011878727555,0.0003286273555173104,0_2_70_p0,p0_zwaaien_geluiden_c0
26.000685484177666,1.105611683952737,0.8167353929696024,1.5324418341209995,1.3603547222273797,-3.952016747919482e-05,0.00032125450703431393,0.00032367623009335063,0_2_70_p0,p0_zwaaien_geluiden_c0
28.00073821344995,1.105544176618598,0.8167946731928519,1.5323901404779627,1.360491251272805,-4.8101126414860505e-05,0.00031566425695202563,0.00031930806673094377,0_2_70_p0,p0_zwaaien_geluiden_c0
30.000790942722233,1.1054738136907352,0.8168547004885268,1.532336748588721,1.3606208209998865,-5.256882012770101e-05,0.00031118621138215974,0.0003155952138483738,0_2_70_p0,p0_zwaaien_geluiden_c0
32.00084367199452,1.105399842808787,0.8169164486597732,1.5322817857119522,1.3607425034627698,-5.324090026694701e-05,0.0003081189760521058,0.0003126849802351132,0_2_70_p0,p0_zwaaien_geluiden_c0
34.0008964012668,1.1053218560003486,0.8169808342270225,1.5322252535663854,1.3608557737926625,-5.0502475526513794e-05,0.0003066615191646358,0.00031079219322670965,0_2_70_p0,p0_zwaaien_geluiden_c0
36.00094913417706,1.1052397513229697,0.8170487075878012,1.5321670458563672,1.360960470983019,-4.479505015868415e-05,0.00030692177098764735,0.00031017345151529793,0_2_70_p0,p0_zwaaien_geluiden_c0
38.001001863449346,1.1051536945061495,0.8171208441765399,1.5321069657974258,1.3610567586747246,-3.6605462487791925e-05,0.0003089252234439075,0.0003110864085166906,0_2_70_p0,p0_zwaaien_geluiden_c0
40.00105459272163,1.1050640805933345,0.8171979356243826,1.5320447436418374,1.3611450859412804,-2.6454823423904773e-05,0.0003126235297007932,0.0003137408628230832,0_2_70_p0,p0_zwaaien_geluiden_c0
42.00110732199391,1.1049714955839136,0.8172805809189967,1.5319800542041917,1.3612261480739882,-1.4887454976508178e-05,0.0003179031037600368,0.0003182515038392471,0_2_70_p0,p0_zwaaien_geluiden_c0
44.0011600512662,1.1048766780752153,0.8173692775643814,1.5319125343869566,1.361300847367134,-2.459828768187227e-06,0.00032459372004746813,0.0003246030404229494,0_2_70_p0,p0_zwaaien_geluiden_c0
46.00121278053848,1.104780480904504,0.8174644127406778,1.5318418007060446,1.3613702539031738,1.0270495451688785e-05,0.0003324771130027549,0.00033263570726467387,0_2_70_p0,p0_zwaaien_geluiden_c0
48.001265509810764,1.1046838327909765,0.8175662544639781,1.5317674668163772,1.361435566337917,2.2755931293283872e-05,0.0003412955766691507,0.0003420533628879459,0_2_70_p0,p0_zwaaien_geluiden_c0
50.00131824272103,1.104587699994031,0.8176749427581813,1.531689161060017,1.3614980727057695,3.446992721312321e-05,0.00035076056428840564,0.00035245020831600987,0_2_70_p0,p0_zwaaien_geluiden_c0
52.00137097199331,1.1045217086739993,0.8178551521160514,1.5315606163609539,1.361572503979259,5.7448816452916284e-05,0.00036377404098092756,0.00036828239084082536,0_2_70_p0,p0_zwaaien_geluiden_c0
54.001423701265594,1.10444683618748,0.8180059746619804,1.5314512247622103,1.361635849201062,5.5014146132826304e-05,0.0003718549549881545,0.0003759024658391673,0_2_70_p0,p0_zwaaien_geluiden_c0
56.00147643053788,1.1043912538814757,0.8181235535301112,1.5313559216701236,1.361708506642251,4.9596169622941145e-05,0.00038072377409128594,0.0003839405842048742,0_2_70_p0,p0_zwaaien_geluiden_c0
58.00152916344814,1.104252262610166,0.8182557058514361,1.5312615008085404,1.3617300307579443,3.684974283508296e-05,0.000384746236862712,0.0003865068826386276,0_2_70_p0,p0_zwaaien_geluiden_c0
60.001581892720424,1.1041720257610035,0.8183979459698026,1.531164661001918,1.3618156654255147,2.6942482498959675e-05,0.00038962168205438816,0.0003905521123871915,0_2_70_p0,p0_zwaaien_geluiden_c0
62.00163461471675,1.1040602085960578,0.818490761552569,1.5310574750082975,1.3618914569961524,2.1178166499606877e-05,0.0003928106353963118,0.0003933811256488283,0_2_70_p0,p0_zwaaien_geluiden_c0
64.00168735126499,1.1040196192346996,0.8186224212544568,1.5309476663426353,1.3619679972807797,1.5250180555227272e-05,0.0003942119116744774,0.00039450677980614347,0_2_70_p0,p0_zwaaien_geluiden_c0
66.00174008417525,1.1039501390236646,0.8187928964224647,1.5308365028309487,1.362076890659216,1.0253962176311573e-05,0.00039327225116920903,0.00039340590651388375,0_2_70_p0,p0_zwaaien_geluiden_c0
68.00179280980956,1.1039906431449,0.8189319633542342,1.530750383108369,1.362248504405305,8.361920192261192e-06,0.00039616141198455196,0.00039624965117321636,0_2_70_p0,p0_zwaaien_geluiden_c0
70.00184553908184,1.1039906494168141,0.819079777819975,1.5306619694472694,1.3623669932318476,-1.3980832978246527e-08,0.00039774432103397166,0.0003977443212796869,0_2_70_p0,p0_zwaaien_geluiden_c0
72.00189826835413,1.1039204782083907,0.8192093497583499,1.5305750768856845,1.3624804906897037,-8.66681602657238e-06,0.0003971963256000303,0.0003972908692258151,0_2_70_p0,p0_zwaaien_geluiden_c0
74.00195099762641,1.1038041862427777,0.8193177299246462,1.5304922820978155,1.3626011418020754,-1.4824327926875618e-05,0.00039521327346819584,0.0003954912037251025,0_2_70_p0,p0_zwaaien_geluiden_c0
76.00200372689869,1.1037167267917698,0.8194337533912062,1.5304296609302706,1.3626906562938421,-1.4564513700339306e-05,0.0003908975043003848,0.0003911687409898658,0_2_70_p0,p0_zwaaien_geluiden_c0
78.00205645617098,1.1035078778920964,0.8195512273378041,1.5303316843273893,1.3627534184671644,-1.7361858303365384e-05,0.00038179582927791065,0.00038219038368037683,0_2_70_p0,p0_zwaaien_geluiden_c0
80.00210918544326,1.1033608475311347,0.8196122052315022,1.5302196059469337,1.3628230980480756,-1.5682632505243002e-05,0.00037119613697036887,0.00037152727633919336,0_2_70_p0,p0_zwaaien_geluiden_c0
82.00216191835352,1.1032278711983576,0.8196303145626305,1.5301223802076136,1.3628662328949785,-6.98422789633747e-06,0.00036155947869348417,0.00036162692940710595,0_2_70_p0,p0_zwaaien_geluiden_c0
84.0022146476258,1.1031033546696982,0.8196771483904496,1.5300074234831886,1.3629434296847398,3.1039542902453484e-06,0.00034974557243109584,0.00034975934578991715,0_2_70_p0,p0_zwaaien_geluiden_c0
86.00226737326011,1.102984725321204,0.8197462023437094,1.5298623370753237,1.363038855989349,1.345355781947659e-05,0.00034144568728360336,0.0003417106313572556,0_2_70_p0,p0_zwaaien_geluiden_c0
88.00232010617037,1.1029671532987704,0.8197863914679407,1.5296871650763184,1.3631690517828015,2.992687960314833e-05,0.00033733676927119425,0.00033866165124665104,0_2_70_p0,p0_zwaaien_geluiden_c0
90.00237283544266,1.102886066834009,0.8198125918721976,1.5294977644133085,1.3632238398775463,4.1712273612217576e-05,0.0003316399786746589,0.00033425288214947185,0_2_70_p0,p0_zwaaien_geluiden_c0
92.00242556835292,1.1028142944886148,0.8198511515288179,1.5293845111271696,1.363293925829067,5.43845146019073e-05,0.0003252800475200738,0.0003297950647646907,0_2_70_p0,p0_zwaaien_geluiden_c0
94.00247829398722,1.1026755029438902,0.8198880467844298,1.5293309490959506,1.3633264004519208,6.696202386726865e-05,0.0003224117627524516,0.00032929205487157415,0_2_70_p0,p0_zwaaien_geluiden_c0
96.00253102689749,1.1025313166600281,0.8199196645987884,1.5292937973213339,1.3633548472594337,7.703058274893706e-05,0.0003201972781310538,0.00032933267010908026,0_2_70_p0,p0_zwaaien_geluiden_c0
98.00258375980775,1.1022514035807358,0.8199935719478898,1.5292709720840971,1.3633747816739488,8.119252845417897e-05,0.00031876521334414887,0.00032894298581231886,0_2_70_p0,p0_zwaaien_geluiden_c0
100.00263648180407,1.1020095539230859,0.8200094256047133,1.5291773024007755,1.3633639312693613,9.082859370712459e-05,0.0003261432510677724,0.0003385546538623711,0_2_70_p0,p0_zwaaien_geluiden_c0
102.00268921471434,1.1017717117291441,0.8199951020020326,1.5291053557976197,1.363339127514128,0.00010089594756693036,0.0003390289822203777,0.00035372396444235146,0_2_70_p0,p0_zwaaien_geluiden_c0
104.00274194398662,1.1014995270034198,0.8199992469564061,1.5290410018978497,1.3633466858329255,0.00010940979504025865,0.00034870758744085585,0.0003654688561144076,0_2_70_p0,p0_zwaaien_geluiden_c0
106.0027946732589,1.1012095234078862,0.8200170018839862,1.5289410862610593,1.3633568332244659,0.00011471236028404196,0.00035926067145123454,0.0003771301574437236,0_2_70_p0,p0_zwaaien_geluiden_c0
108.00284740616917,1.101099167466704,0.8200725601498648,1.5288243389359422,1.3634017243336092,0.00012803457813696843,0.00037453485533131325,0.0003958146170327205,0_2_70_p0,p0_zwaaien_geluiden_c0
110.00290013180347,1.1009601694863056,0.8201435070522574,1.5287110996587427,1.3634596240130952,0.00013080113272213807,0.00039020323292901526,0.0004115428280381639,0_2_70_p0,p0_zwaaien_geluiden_c0
112.00295286471373,1.100807015373132,0.8202517363307513,1.528622312826702,1.3634884078439657,0.00013534993380026454,0.0004059928446033526,0.00042796003837841917,0_2_70_p0,p0_zwaaien_geluiden_c0
114.00300559398602,1.10064291486633,0.8203482865552305,1.5285349335494798,1.3635082929621607,0.00013578801439314357,0.0004260642525151596,0.00044717908283386224,0_2_70_p0,p0_zwaaien_geluiden_c0
116.0030583232583,1.1004853251833675,0.8204496981897672,1.5284380887944229,1.3634789305074233,0.00013490934332458152,0.00045393614808885937,0.0004735594550402522,0_2_70_p0,p0_zwaaien_geluiden_c0
118.00311105253058,1.100213739008908,0.8205747836565168,1.5283229706506227,1.3634465882930473,0.00012740570911300004,0.0004755686812494402,0.0004923390958474841,0_2_70_p0,p0_zwaaien_geluiden_c0
120.00316378544085,1.1000066127729458,0.8207093812186184,1.528191120424778,1.3635123225598356,0.00013324785993469238,0.000505098422842531,0.0005223786068888997,0_2_70_p0,p0_zwaaien_geluiden_c0
122.00321651471313,1.0998105148404471,0.8208381512601846,1.5280181218362388,1.3635991214348788,0.00013537545081622454,0.0005375230712522629,0.0005543081857704803,0_2_70_p0,p0_zwaaien_geluiden_c0
124.00326924398541,1.0996073306975602,0.8209791244911916,1.5278416083653343,1.3637330519976365,0.00013540830679380531,0.0005717552507353507,0.0005875708266177015,0_2_70_p0,p0_zwaaien_geluiden_c0
126.0033219732577,1.099364303155054,0.8211530542368858,1.527685670435266,1.3638621141791736,0.0001297813751850554,0.000604912641610857,0.0006186780336536519,0_2_70_p0,p0_zwaaien_geluiden_c0
128.00337470252998,1.099245692306358,0.821339580200715,1.5275361280399187,1.3640581251943584,0.0001244769074856885,0.0006408460680123129,0.0006528232405360908,0_2_70_p0,p0_zwaaien_geluiden_c0
130.00342743180227,1.0991071946439233,0.8215026679045562,1.5273895800324238,1.3642563955125693,0.00010639885556118728,0.0006670496265920745,0.0006754819914707989,0_2_70_p0,p0_zwaaien_geluiden_c0
132.00348016471253,1.0989255415019978,0.8217041730641387,1.527214261531075,1.3643956646111597,8.685723082057832e-05,0.0006955356239683441,0.0007009379307434096,0_2_70_p0,p0_zwaaien_geluiden_c0
134.00353289034683,1.0987504535139951,0.8218831325172042,1.5270525241487454,1.3645196607343992,6.38237983083478e-05,0.0007272551165047609,0.0007300503282054314,0_2_70_p0,p0_zwaaien_geluiden_c0
136.0035856232571,1.0985450306319757,0.8220569896839226,1.5268519993343141,1.3646618400097144,4.342267378053487e-05,0.0007542126247381005,0.0007554615886413985,0_2_70_p0,p0_zwaaien_geluiden_c0
138.00363835252938,1.0981847296378218,0.8222290471330164,1.5266672497696627,1.3648023977150847,2.362331361927964e-05,0.0007707097448675151,0.0007710717033973591,0_2_70_p0,p0_zwaaien_geluiden_c0
140.00369108180166,1.0979120629309862,0.8224273866834454,1.5264617529140807,1.3649638232213401,2.164429554939255e-05,0.0007855201763859411,0.0007858183142681452,0_2_70_p0,p0_zwaaien_geluiden_c0
142.00374381107395,1.097656106111395,0.8226374874673302,1.5262520999003562,1.3650865559831005,2.496815708533563e-05,0.0008023676336706884,0.0008027560204885032,0_2_70_p0,p0_zwaaien_geluiden_c0
144.00379654034623,1.0973932405960902,0.8228777402904257,1.5260358276220896,1.365219364735692,3.5050662155721284e-05,0.0008208854830847209,0.000821633449451025,0_2_70_p0,p0_zwaaien_geluiden_c0
146.0038492696185,1.097130805997464,0.8230744034066224,1.525829261411852,1.3653669650792775,4.062945143527691e-05,0.0008404357930176181,0.0008414173010516744,0_2_70_p0,p0_zwaaien_geluiden_c0
148.00390200252878,1.0970176178818345,0.8232812074917668,1.5256016552686638,1.3655509056652366,5.5087991857484386e-05,0.000863462962078158,0.0008652184543383693,0_2_70_p0,p0_zwaaien_geluiden_c0
150.00395473180106,1.0968052380935538,0.8235153003385486,1.5253689552233247,1.3657480942818343,5.483318382650623e-05,0.0008781570042895396,0.0008798672639843637,0_2_70_p0,p0_zwaaien_geluiden_c0
152.00400745743536,1.0965271692782699,0.8237533680025669,1.5251306423801265,1.3659824152968907,5.733164577137051e-05,0.0008935745611762181,0.0008954118683533989,0_2_70_p0,p0_zwaaien_geluiden_c0
154.00406019034563,1.0962431889231314,0.8239681486317317,1.5248413636504647,1.3661988561571394,6.146030045140023e-05,0.0009126205460769968,0.000914687722478799,0_2_70_p0,p0_zwaaien_geluiden_c0
156.0041129232559,1.0960047207298969,0.8241654584927973,1.52450321439661,1.3663935172453414,6.312630048444943e-05,0.0009299672853835567,0.0009321073337853933,0_2_70_p0,p0_zwaaien_geluiden_c0
158.00416565252817,1.0956784065397116,0.8243752430277443,1.524176883684553,1.3665125378945588,6.162664277541217e-05,0.0009416195295994843,0.0009436340294960341,0_2_70_p0,p0_zwaaien_geluiden_c0
160.0042183745245,1.0953675017586324,0.8245724761873999,1.5238877983539914,1.366679910847694,7.289296148774354e-05,0.0009576174934071886,0.0009603877589359002,0_2_70_p0,p0_zwaaien_geluiden_c0
162.00427110743476,1.095090651740037,0.8247987730909995,1.5236205874788418,1.3668135245874433,8.946278957736561e-05,0.0009732953942859855,0.000977398340113833,0_2_70_p0,p0_zwaaien_geluiden_c0
164.004323843983,1.0948465541716843,0.8250404824826116,1.5233499447396726,1.3669670139793693,9.858808195355676e-05,0.0009906698380083032,0.0009955633268871843,0_2_70_p0,p0_zwaaien_geluiden_c0
166.0043765696173,1.0945582836468775,0.8252891422764761,1.5230472989381088,1.367150125863494,0.00010490022257253254,0.0010124032118551407,0.001017823324585545,0_2_70_p0,p0_zwaaien_geluiden_c0
168.0044292988896,1.0943724282157474,0.8255254023877752,1.522748775468065,1.3673382518768944,0.00011070669532933553,0.001043178851968091,0.001049036743676887,0_2_70_p0,p0_zwaaien_geluiden_c0
170.00448202816187,1.0941142447572443,0.8258136747398112,1.52247642546213,1.3674845782501404,0.00010731459256854683,0.0010682697425184048,0.0010736464336821932,0_2_70_p0,p0_zwaaien_geluiden_c0
172.00453475743416,1.0938130442918752,0.826087194379135,1.5222271469257729,1.3676496928458914,0.00010685306353991494,0.0010876813845126945,0.0010929173671432426,0_2_70_p0,p0_zwaaien_geluiden_c0
174.00458748670644,1.093463560750913,0.8263975723511396,1.522000190224554,1.3678379437221693,0.00011004454100533181,0.0011032647446091771,0.0011087393281121703,0_2_70_p0,p0_zwaaien_geluiden_c0
176.00464021597872,1.0931556697616667,0.8267549937760801,1.5217495573484445,1.3680453683208622,0.00011406391786059319,0.0011177953539419723,0.0011236000314399992,0_2_70_p0,p0_zwaaien_geluiden_c0
