RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RIndex_x,RIndex_y,RIndex_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LIndex_x,LIndex_y,LIndex_z,Time,RHeel_speed,RHeel_acc,RHeel_jerk,Head_speed,Head_acc,Head_jerk,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LHip_speed,LHip_acc,LHip_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
26.435571315914263,32.25002562760102,-67.53007324981569,30.31723177131265,35.07040732894288,-109.62470158437267,34.823366661452326,43.49864445349922,-143.25161809463532,35.75766617297004,48.32080845857459,-148.92760886518056,48.88308568266221,31.7497383906722,-66.51717574924557,50.74998856019338,36.213657401977564,-104.9985561466734,51.04401961774805,50.476526209083374,-145.9359601722179,50.66310095245372,54.99734214694699,-152.54470826458183,35.442502782053495,33.68034244316182,-13.754174024576932,32.95358629399278,30.561357334701057,10.708567351830514,33.12179110995225,23.069371273549187,-2.137006516617503,20.62373850651449,37.81628276280721,-21.057091251145106,16.358054897431373,33.17825051849701,-46.42977117991179,31.782431194741562,20.399292783099288,-59.245328471778805,41.421875335619376,23.234163530020204,-67.86695546737106,51.228884468193904,37.407234267198106,-20.12688550045503,57.27047222588932,30.22606814270506,-45.215880273256246,42.39202769360953,21.277455763284692,-59.213107173121045,34.1023631428065,23.72146113458452,-68.88697630239325,0.0,3.6709811126530663,0.034387049942786484,-0.006180566876978611,3.000726768651438,0.02173558679276779,0.010315312446301374,0.34664909879481665,0.05426308899743414,0.011751370420299816,-0.0004409988753527662,3.0210370448233674,-0.08444938723862495,0.008580248339902544,0.05069201994396377,0.010584176333086703,-0.00024390414329813578,1.2815128638175985,0.04562747732263711,-0.000377059020350127,0.4580189873490961,0.03709996672700252,-0.0002918595108266561,2.0857393898399272,-0.6164313596602587,-0.09566321546442934,0.0030003015334557565,0.5841620423669348,0.049432963462427974,0.0007676346722126507,5.152056490306923,0.12305858809396662,-0.00837417628416046,7.995588401014171,-0.14912578105759508,-0.01773006832946512,1.2232398488498526,0.19710222504615785,0.01098598603892833,0.15627975467625038,0.4395645818405742,0.0034874601231809515,2.539467421015973,0.006775486539354462,0.0036777701538602283,1.9249185076634325,0.0019873049708571252,0.0012696596537547942,0.6514437474985155,-0.021820201562416767,-0.0008241276235672135,3.6353421958344403,-0.031304602737074715,-0.001479764355089078,1.348358998357872,0.1355486739790765,-0.0004356624365385972,0.22760787935773633,0.23177980893752584,0.024005049677837082,5.499908848377299,6.655466039286165,3.2666588009697235,8.409293863446596,0.12307463379887724,0.1705576269996409,0.4424605338657139,0.3565543084673092,0.008469879814647209,0.011305341572862516,0.010895422088217819,0.03196582315710333,0_2_92_p1
26.448032251758253,32.27890535856094,-67.5362993394883,30.31869303128751,35.02822156423505,-109.59930127033972,34.78798818134273,43.52951445701335,-143.2968986649802,35.715619405319664,48.383700629317,-148.95598265794092,48.8876269474976,31.808758659974334,-66.60282407787653,50.75839076625821,36.196934942351014,-105.02818264886432,51.04059376534074,50.47257519695961,-145.92290626745603,50.67277272343266,54.99767910206215,-152.49338932988488,35.42191802538439,33.69940894511107,-13.755440001090127,32.92834523349705,30.501574057921076,10.701213855282196,33.09956585495432,23.074020932003187,-2.1217044383935417,20.622583571081126,37.81741103671738,-21.056837883657902,16.359606354874018,33.18164172089249,-46.43978857709274,31.792390197988162,20.432474625918992,-59.25646897768946,41.41523489002792,23.09749952118651,-67.8348223565361,51.227835808874,37.41285686963891,-20.142903113933038,57.26803285284818,30.243679540755924,-45.19968535535764,42.39050458330805,21.28540204655721,-59.21174241998691,34.1055069880324,23.7567709960742,-68.916380725781,16.6666666666666,3.7070914369175014,0.03333619730983433,-0.004730019634639763,3.04033574654294,0.02793015569277084,0.008679582957332137,0.3588599192800571,0.05290443589266819,0.010484345418230637,-0.0006156295107371359,2.9614423177009095,-0.07197057576232858,0.008813393904760335,0.06120920472207529,0.01000408621072246,-0.0003113478087724074,1.3286437159802402,0.04404696266559236,-0.0006529935807806136,0.5012513805377189,0.03685369329837551,-0.0001247421658734243,1.9920768898168126,-0.5968990228347684,-0.08889142248130452,0.003976816804483546,0.6427547439932731,0.04924280373517848,0.0005068111085466444,5.22303053464113,0.10844454343014977,-0.009689661611618177,7.758938218610464,-0.1628582134799208,-0.01620100099605925,1.4468152231122893,0.20094238868756797,0.00860077944932534,0.643393102876542,0.42625086359932896,-0.0010461004403658374,2.5399824464680583,0.00823234758634903,0.0030856427964322955,1.9256841477447788,0.0015191679322281281,0.0010034887215396248,0.6232538075451446,-0.022286323043482253,-0.0006390692652964837,3.586316482848374,-0.03336659578631037,-0.001564964053676352,1.490321293566413,0.13233395333235434,-0.0008556457682288941,0.5836741304058359,0.2534644086978527,0.021732086204230134,5.566714237561431,6.65568589784712,3.3797766583828737,8.218123166115522,0.10845518369806004,0.16230414967612886,0.4294298862867607,0.3770650738147185,0.009741485090165883,0.010619180387847866,0.00876674894479617,0.02873474703686937,0_2_92_p1
26.46049318760224,32.307785089520856,-67.54252542916089,30.32015429126237,34.98603579952721,-109.57390095630679,34.75260970123315,43.56038446052748,-143.3421792353251,35.67357263766929,48.4465928000594,-148.98435645070128,48.892168212333,31.86777892927647,-66.68847240650749,50.76679297232304,36.18021248272447,-105.05780915105525,51.03716791293343,50.46862418483585,-145.90985236269415,50.682444494411605,54.99801605717729,-152.44207039518793,35.401333268715284,33.71847544706032,-13.756705977603323,32.90310417300131,30.441790781141094,10.693860358733877,33.07734059995639,23.078670590457186,-2.10640236016958,20.621428635647767,37.81853931062755,-21.056584516170698,16.361157812316662,33.18503292328798,-46.449805974273694,31.80234920123477,20.465656468738693,-59.267609483600125,41.40859444443647,22.960835512352816,-67.80268924570115,51.226787149554085,37.4184794720797,-20.15892072741105,57.26559347980705,30.261290938806784,-45.18349043745903,42.38898147300656,21.293348329829726,-59.21037766685278,34.1086508332583,23.792080857563874,-68.94578514916871,33.3333333333333,3.7432017611819366,0.03228534467688218,-0.0032794723923009147,3.0799447244344424,0.034124724592773895,0.0070438534683629,0.3710707397652976,0.051545782787902235,0.009217320416161457,-0.0007902601461215056,2.901847590578452,-0.05949176428603223,0.009046539469618125,0.07172638950018681,0.009423996088358215,-0.000378791474246679,1.3757745681428817,0.04246644800854761,-0.0009289281412111002,0.5444837737263418,0.0366074198697485,4.23751790798075e-05,1.898414389793698,-0.5773666860092781,-0.0821196294981797,0.0049533320755113346,0.7013474456196114,0.04905264400792899,0.00024598754488063803,5.294004578975337,0.09383049876633293,-0.011005146939075896,7.522288036206756,-0.17659064590224652,-0.014671933662653376,1.670390597374726,0.20478255232897807,0.0062155728597223505,1.1305064510768335,0.41293714535808373,-0.005579661003912627,2.540497471920143,0.009689208633343598,0.002493515439004363,1.9264497878261249,0.001051030893599131,0.0007373177893244553,0.5950638675917737,-0.022752444524547735,-0.0004540109070257539,3.537290769862307,-0.035428588835546025,-0.001650163752263626,1.6322835887749538,0.12911923268563216,-0.0012756290999191909,0.9397403814539355,0.2751490084581796,0.01945912273062319,5.6336216830052726,6.660303638219698,3.5576481000580458,8.05300804930799,0.09383638507891331,0.1547338314927767,0.41651528429516066,0.3983319804847707,0.011029818524033197,0.010156992687672027,0.009033902594885845,0.025653977651175434,0_2_92_p1
26.472954123446225,32.33666482048078,-67.54875151883351,30.321615551237223,34.94385003481938,-109.54850064227384,34.71723122112355,43.59125446404161,-143.38745980566998,35.63152587001891,48.5094849708018,-149.0127302434616,48.896709477168386,31.926799198578603,-66.77412073513845,50.775195178387854,36.16349002309792,-105.08743565324616,51.0337420605261,50.4646731727121,-145.89679845793228,50.69211626539054,54.99835301229245,-152.390751460491,35.38074851204618,33.73754194900956,-13.757971954116519,32.87786311250559,30.382007504361113,10.686506862185558,33.055115344958466,23.083320248911186,-2.091100281945619,20.620273700214405,37.81966758453771,-21.056331148683494,16.362709269759304,33.18842412568346,-46.459823371454654,31.812308204481372,20.498838311558398,-59.27874998951078,41.40195399884501,22.82417150351912,-67.77055613486618,51.225738490234185,37.424102074520505,-20.17493834088906,57.26315410676591,30.278902336857648,-45.16729551956042,42.387458362705075,21.301294613102243,-59.20901291371864,34.1117946784842,23.82739071905355,-68.97518957255645,50.0,3.7793120854463718,0.03123449204393003,-0.0018289251499620665,3.1195537023259448,0.04031929349277694,0.0054081239793936624,0.3832815602505381,0.05018712968313628,0.007950295414092277,-0.0009648907815058754,2.842252863455994,-0.04701295280973586,0.009279685034475916,0.08224357427829834,0.008843905965993971,-0.00044623513972095064,1.4229054203055234,0.04088593335150287,-0.001204862701641587,0.5877161669149646,0.03636114644112149,0.00020949252403303927,1.8047518897705834,-0.5578343491837877,-0.07534783651505489,0.005929847346539124,0.7599401472459497,0.0488624842806795,-1.4836018785368285e-05,5.364978623309544,0.07921645410251607,-0.012320632266533613,7.285637853803049,-0.19032307832457224,-0.013142866329247506,1.8939659716371626,0.2086227159703882,0.003830366270119361,1.617619799277125,0.3996234271168385,-0.010113221567459417,2.5410124973722286,0.011146069680338166,0.0019013880815764305,1.9272154279074711,0.0005828938549701339,0.00047114685710928587,0.5668739276384027,-0.02321856600561322,-0.0002689525487550241,3.4882650568762403,-0.03749058188478168,-0.0017353634508508998,1.774245883983495,0.12590451203891,-0.0016956124316094875,1.295806632502035,0.29683360821850646,0.01718615925701624,5.7006275912510675,6.669310125308018,3.7911698658651147,7.9155792010518535,0.07921859861056743,0.1479515763578745,0.4037278643769679,0.4202402470547807,0.01232963741592238,0.009950038850296238,0.011531554517012271,0.02278456706355445,0_2_92_p1
26.48541505929021,32.36554455144069,-67.5549776085061,30.323076811212086,34.901664270111546,-109.5231003282409,34.681852741013955,43.62212446755574,-143.4327403760149,35.58947910236853,48.5723771415442,-149.04110403622195,48.90125074200378,31.985819467880738,-66.85976906376942,50.78359738445268,36.14676756347137,-105.11706215543708,51.03031620811878,50.46072216058833,-145.8837445531704,50.701788036369486,54.9986899674076,-152.33943252579402,35.36016375537708,33.756608450958815,-13.759237930629714,32.85262205200985,30.322224227581135,10.67915336563724,33.032890089960546,23.08796990736518,-2.0757982037216576,20.619118764781046,37.82079585844787,-21.05607778119629,16.36426072720195,33.191815328078945,-46.469840768635606,31.822267207727972,20.5320201543781,-59.289890495421446,41.39531355325355,22.687507494685427,-67.73842302403122,51.22468983091427,37.4297246769613,-20.19095595436707,57.26071473372477,30.296513734908515,-45.15110060166181,42.3859352524036,21.30924089637476,-59.207648160584505,34.11493852371011,23.862700580543226,-69.00459399594418,66.6666666666666,3.8154224097108074,0.03018363941097788,-0.0003783779076232188,3.1591626802174475,0.04651386239277999,0.003772394490424425,0.3954923807357786,0.048828476578370326,0.006683270412023097,-0.001139521416890245,2.782658136333536,-0.034534141333439496,0.009512830599333706,0.09276075905640986,0.00826381584362973,-0.0005136788051952222,1.470036272468165,0.03930541869445812,-0.0014807972620720735,0.6309485601035876,0.036114873012494476,0.0003766098689862711,1.7110893897474686,-0.5383020123582974,-0.06857604353193007,0.0069063626175669135,0.818532848872288,0.048672324553430006,-0.0002756595824513746,5.435952667643751,0.06460240943869922,-0.013636117593991331,7.048987671399343,-0.20405551074689796,-0.011613798995841633,2.1175413458995993,0.21246287961179833,0.0014451596805163704,2.1047331474774165,0.38630970887559335,-0.014646782131006205,2.5415275228243135,0.012602930727332734,0.0013092607241484977,1.9279810679888174,0.00011475681634113676,0.0002049759248941164,0.5386839876850318,-0.023684687486678707,-8.389419048429429e-05,3.439239343890174,-0.03955257493401733,-0.0018205631494381737,1.9162081791920358,0.12268979139218784,-0.002115595763299784,1.6518728835501346,0.31851820797883335,0.014913195783409295,5.767728530659753,6.682687614542632,4.070775983094744,7.807298810162246,0.064602511363044,0.14207029252143494,0.3910801024150766,0.44269466406783026,0.013637658089530847,0.01001415548634017,0.015197103260684497,0.020216712594105832,0_2_92_p1
26.4978759951342,32.394424282400614,-67.5612036981787,30.324538071186947,34.859478505403715,-109.49770001420795,34.64647426090436,43.652994471069874,-143.47802094635978,35.54743233471815,48.63526931228661,-149.0694778289823,48.90579200683917,32.044839737182876,-66.94541739240037,50.79199959051751,36.13004510384483,-105.14668865762802,51.02689035571147,50.456771148464576,-145.87069064840853,50.711459807348426,54.999026922522745,-152.28811359109707,35.33957899870798,33.77567495290806,-13.76050390714291,32.82738099151412,30.262440950801157,10.671799869088922,33.010664834962625,23.092619565819184,-2.0604961254976963,20.617963829347687,37.82192413235804,-21.055824413709086,16.365812184644593,33.19520653047443,-46.47985816581656,31.83222621097458,20.565201997197804,-59.301031001332106,41.3886731076621,22.550843485851733,-67.70628991319626,51.223641171594366,37.435347279402095,-20.20697356784508,57.25827536068364,30.314125132959376,-45.13490568376319,42.38441214210211,21.317187179647277,-59.206283407450364,34.11808236893601,23.898010442032906,-69.03399841933191,83.3333333333333,3.8515327339752425,0.029132786778025728,0.001072169334715629,3.19877165810895,0.05270843129278304,0.002136665001455188,0.40770320122101905,0.04746982347360437,0.005416245409953917,-0.0013141520522746148,2.723063409211078,-0.022055329857143133,0.009745976164191497,0.10327794383452138,0.007683725721265485,-0.0005811224706694938,1.5171671246308065,0.03772490403741337,-0.00175673182250256,0.6741809532922104,0.03586859958386747,0.000543727213939503,1.617426889724354,-0.5187696755328071,-0.06180425054880525,0.007882877888594701,0.8771255504986263,0.048482164826180514,-0.0005364831461173809,5.506926711977958,0.04998836477488236,-0.014951602921449049,6.812337488995635,-0.21778794316922367,-0.010084731662435762,2.341116720162036,0.21630304325320845,-0.0009400469090866202,2.591846495677708,0.37299599063434813,-0.01918034269455299,2.542042548276399,0.014059791774327302,0.0007171333667205649,1.9287467080701635,-0.00035338022228786035,-6.119500732105305e-05,0.5104940477316608,-0.02415080896774419,0.00010116416778643551,3.3902136309041073,-0.041614567983252984,-0.0019057628480254477,2.0581704744005767,0.11947507074546568,-0.002535579094990081,2.0079391345982343,0.34020280773916023,0.012640232309802348,5.8349212226891165,6.700409925620889,4.387665035293647,7.729391988463752,0.04998961382575588,0.13720588842857062,0.37858599570411583,0.46561622364917415,0.014951728152611816,0.010344303331012706,0.019378776790734988,0.018079366273302023,0_2_92_p1
26.51033693097819,32.423304013360536,-67.56742978785131,30.325999331161807,34.817292740695876,-109.47229970017503,34.61109578079478,43.683864474584006,-143.52330151670463,35.505385567067776,48.69816148302901,-149.09785162174265,48.91033327167456,32.10386000648501,-67.03106572103134,50.80040179658234,36.11332264421828,-105.17631515981893,51.02346450330416,50.45282013634081,-145.85763674364665,50.72113157832737,54.9993638776379,-152.23679465640015,35.31899424203887,33.794741454857316,-13.761769883656106,32.80213993101838,30.20265767402117,10.664446372540603,32.9884395799647,23.097269224273184,-2.0451940472737347,20.616808893914325,37.82305240626821,-21.05557104622188,16.367363642087238,33.198597732869914,-46.48987556299751,31.842185214221182,20.598383840017508,-59.31217150724276,41.38203266207064,22.41417947701804,-67.67415680236131,51.22259251227447,37.440969881842896,-20.222991181323092,57.2558359876425,30.33173653101024,-45.118710765864584,42.38288903180062,21.325133462919794,-59.20491865431623,34.12122621416191,23.93332030352258,-69.06340284271964,99.9999999999999,3.8876430582396777,0.028081934145073578,0.0025227165770544775,3.238380636000452,0.0589030001927861,0.0005009355124859505,0.4199140217062595,0.04611117036883842,0.004149220407884737,-0.0014887826876589846,2.6634686820886206,-0.009576518380846763,0.009979121729049287,0.11379512861263291,0.007103635598901242,-0.0006485661361437655,1.5642979767934482,0.03614438938036862,-0.0020326663829330466,0.7174133464808332,0.035622326155240455,0.0007108445588927346,1.5237643897012394,-0.4992373387073168,-0.05503245756568043,0.008859393159622492,0.9357182521249646,0.04829200509893102,-0.0007973067097833872,5.5779007563121645,0.03537432011106552,-0.016267088248906766,6.575687306591928,-0.2315203755915494,-0.008555664329029891,2.5646920944244727,0.22014320689461855,-0.003325253498689609,3.0789598438779997,0.3596822723931029,-0.023713903258099783,2.5425575737284842,0.01551665282132187,0.00012500600929263262,1.9295123481515097,-0.0008215172609168575,-0.0003273659395362225,0.4823041077782898,-0.024616930448809676,0.0002862225260571653,3.3411879179180404,-0.04367656103248864,-0.0019909625466127214,2.2001327696091177,0.11626035009874351,-0.0029555624266803778,2.3640053856463337,0.3618874074994871,0.0103672688361954,5.902202533710358,6.722442695994391,4.734356452997176,7.682782795877101,0.03538385809843408,0.13346959336800956,0.36626126930001396,0.4889392310279766,0.01627038194253869,0.01091637197152127,0.02380613107471458,0.016540270447251152,0_2_92_p1
26.522797866822177,32.45218374432045,-67.5736558775239,30.327460591136667,34.775106975988045,-109.44689938614206,34.575717300685184,43.71473447809814,-143.56858208704955,35.4633387994174,48.76105365377142,-149.126225414503,48.91487453650994,32.16288027578714,-67.11671404966232,50.80880400264716,36.09660018459173,-105.20594166200985,51.02003865089685,50.448869124217055,-145.84458283888478,50.730803349306306,54.99970083275304,-152.1854757217032,35.29840948536977,33.81380795680656,-13.763035860169301,32.77689887052266,30.142874397241194,10.657092875992284,32.96621432496678,23.101918882727176,-2.0298919690497734,20.615653958480962,37.824180680178365,-21.055317678734674,16.368915099529875,33.20198893526538,-46.49989296017846,31.85214421746778,20.63156568283721,-59.32331201315342,41.375392216479185,22.27751546818435,-67.64202369152633,51.22154385295457,37.446592484283705,-20.239008794801098,57.25339661460137,30.3493479290611,-45.10251584796598,42.38136592149914,21.333079746192304,-59.20355390118209,34.1243700593878,23.968630165012257,-69.09280726610736,116.6666666666666,3.9237533825041124,0.027031081512121434,0.003973263819393326,3.277989613891955,0.06509756909278915,-0.0011347939764832869,0.4321248421915,0.044752517264072464,0.002882195405815558,-0.0016634133230433543,2.6038739549661627,0.002902293095449607,0.010212267293907076,0.1243123133907444,0.006523545476536998,-0.000716009801618037,1.6114288289560899,0.03456387472332387,-0.0023086009433635328,0.7606457396694561,0.03537605272661344,0.0008779619038459663,1.4301018896781246,-0.4797050018818265,-0.048260664582555644,0.009835908430650282,0.9943109537513029,0.04810184537168153,-0.0010581302734493933,5.648874800646372,0.02076027544724865,-0.01758257357636448,6.33903712418822,-0.24525280801387508,-0.0070265969956240185,2.788267468686909,0.22398337053602863,-0.005710460088292598,3.5660731920782918,0.3463685541518577,-0.028247463821646567,2.543072599180569,0.016973513868316442,-0.000467121348135301,1.930277988232856,-0.0012896542995458542,-0.0005935368717513918,0.4541141678249188,-0.02508305192987515,0.00047128088432789496,3.292162204931974,-0.04573855408172429,-0.0020761622451999956,2.3420950648176584,0.11304562945202137,-0.0033755457583706737,2.720071636694433,0.383572007259814,0.008094305362588455,5.969569467326255,6.748743708444534,5.1047817574146865,7.668041969306986,0.020800294345464734,0.13095799945086,0.35412360870595516,0.5126088931464836,0.01759258876875143,0.011694913721547538,0.028364354532405517,0.015775508010351835,0_2_92_p1
26.535258802666164,32.48106347528037,-67.57988196719651,30.328921851111524,34.732921211280214,-109.42149907210914,34.54033882057559,43.74560448161227,-143.61386265739444,35.47495968264877,48.740868570065,-149.11930819864358,48.90760326237496,32.25495495515105,-67.17305374244457,50.81720620871199,36.07987772496518,-105.23556816420079,51.01661279848953,50.4449181120933,-145.8315289341229,50.740475120285254,55.000037787868195,-152.13415678700625,35.25473858117687,33.87876902261312,-13.757182695336919,32.765322595661104,30.167419356981924,10.652782735507987,32.93861138055693,23.10541841397311,-2.0056779946166,20.614274332114743,37.82565618264917,-21.054810491682417,16.370261970758364,33.2055002915723,-46.50900517386704,31.853277940548384,20.6386234343864,-59.32748366993178,41.36140715594745,22.128465568076912,-67.60428654586977,51.22056167568737,37.44996992579582,-20.249630742961088,57.24362818473181,30.39402579024997,-45.120732978203804,42.379456894089245,21.334138448547456,-59.20495068102054,34.124205637581156,23.964942422088214,-69.09315885196783,133.33333333333331,4.101230393644904,0.011595841072743134,0.00598737547087959,3.502222064919315,0.06748644365195068,-0.0018202034244415336,0.43966793103640217,0.045004223175652766,0.0015712651258836911,-0.0016294778913403009,2.5442792278437047,-0.0034960973773296806,0.010845367970914852,0.13424698486069372,0.006437039413239874,-0.0007896812870143695,1.7191793422911679,0.03554075547855731,-0.002556582817159665,0.803878132858079,0.04065450321342067,0.0010401704855278382,1.4376160698315763,-0.48699361359763427,-0.03426981271969794,0.012018444235449679,1.1007563064401755,0.04995908731632108,-0.0012600249170810068,5.958355280190355,0.008165910480298893,-0.01838138307450355,6.440135251087596,-0.2712074147155205,-0.006406934970079871,3.2125403372240386,0.22047991027107244,-0.008120086345145282,3.973946925247381,0.3537405558970489,-0.03215655712627059,2.5435876246326545,0.019659257397321578,-8.454569906681523e-05,1.931043628314202,0.0019862601568957283,-0.000654893962884524,0.4601241643379229,-0.023861727367099076,0.000593112603534324,3.2431364919459074,-0.048040642948371085,-0.0021351895275689746,2.4840573600261995,0.11847226055324442,-0.003490384128186798,3.115429859995266,0.4096971584133446,0.00733827073067219,6.263459678119208,6.862796868694061,5.568966795344673,8.074844238911501,0.008404006388808062,0.1361232572174534,0.3618700682056029,0.5424944525933457,0.018393045692170405,0.01308822332285665,0.032309339554104914,0.01762089887622833,0_2_92_p1
26.54771973851015,32.50994320624029,-67.58610805686912,30.330383111086384,34.69073544657238,-109.39609875807619,34.504960340466,43.7764744851264,-143.65914322773932,35.48721929919418,48.71542673677454,-149.11479883503043,48.90061886430432,32.344348401931796,-67.24295903906057,50.82560841477681,36.06315526533863,-105.26519466639171,51.013186946082214,50.440967099969534,-145.81847502936103,50.750146891264194,55.00037474298335,-152.08283785230932,35.20494444825528,33.9625100351696,-13.747430133394085,32.746698247568084,30.217198845483306,10.647321475872765,32.911105921163,23.109059683252028,-1.9813620263508487,20.612805893637763,37.82701567436135,-21.05440070756575,16.372489444372107,33.20952445460259,-46.52383806467858,31.859184784183757,20.66036864909209,-59.33601071259913,41.34479673970858,21.98879307946579,-67.5702681947408,51.219529263228004,37.45141626549103,-20.25582382809996,57.230294916945944,30.454837274408277,-45.14933123771152,42.37725933163672,21.3353573689704,-59.20693102716334,34.124449201878974,23.961547923343694,-69.09670617827703,150.0,4.003158851799208,0.016795700452338705,0.0076137687982370805,3.517333443057899,0.0714573374297526,-0.0036362652853444664,0.415252533589628,0.0342045422120237,0.00033338115828978406,-0.001235753415700776,2.4846845007212472,9.023272312959699e-05,0.010757681150299226,0.1373900866786619,0.005502451795592718,-0.0008181661567755993,1.718515742296875,0.03094919189594953,-0.0028844498810938445,0.8471105260467018,0.043700714916745306,0.0011546134770274042,1.3351621811205714,-0.44766493967446863,-0.008446900069025,0.013348556867206329,1.1201182795897244,0.0480706331454598,-0.001618403154146391,5.9219147466384365,-0.011949453301163676,-0.01948581413161076,5.968216144390875,-0.2854431278077144,-0.006297026024447497,3.476501489008714,0.21325242126480132,-0.011975034196656477,4.241101210696119,0.3072594829352642,-0.034744369109731166,2.54410265008474,0.024072848599031714,4.8498263146424365e-05,1.9318092683955483,0.005619406444161835,-0.0005000759317024053,0.4227915644313401,-0.020649818562602496,0.0005911755504277909,3.194110778959841,-0.048209730125200634,-0.0019847844415330214,2.6260196552347406,0.11831987261596015,-0.0034953986670884897,3.5107123919688155,0.3992866585627713,0.003933414933739943,6.229041765465433,6.818160697454754,5.771643646791077,7.964807246133534,0.01320481590107863,0.13818512421435702,0.3169738055505656,0.537794709077157,0.01949222994706223,0.013827141589229817,0.035053012155522166,0.01954161978718638,0_2_92_p1
