time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,8.483428846718985,35.04525553437907,6.747932325660184,13.038312113610823,632.2827745482778,-2.9189512778758373,-43.58873217389545,3.2659766451993413,0.12526769528758178,-45.66965242129406,-3.1145402694248325,0.17383011429411277,9.435208484483663,0.023208729918300672,9.294960387470585,0.021974441715686233,41.21842774121566,-1.5890518560784292,6.027633457830088,0.0005421158692810455,-4.9450228758170144e-05,0.0002044625751633989,-0.007457070692810457,-0.0011840552516339889,0.20823374345098009,0.2919501604150329,33.56021105195098,-2.5241307711993546,5.423685655954273,0.010787917418300775,-0.14763782935294098,24.481598297549013,-2.7237249670098183,5.007618614973879,-0.02006948642156862,-0.021527407895424823,16.13163767750001,-2.298285569973887,5.046709873451011,8.989734727640524,-1.3532631995163693,5.336855787437927,1.6479443490261503,0.15167854813395967,5.972834072722243,-17.255213734960737,5.919010409202602,-0.1384056263758168,-7.038920941928101,1.8504255281176458,1.6579432235718947,-6.740728307359482,-2.3672186182679718,1.283960007918301,-0.27314361191176395,-1.2478847033267975,0.2559819910032676,0.08782135139215694,0.12741525356535952,0.2031666831928101,-0.05547170497385616,0.2422921591307189,0_2_90_p0,73.1558657210024,13.250281402529383,18.24270378482419,10.499205245164518
16.665889999999997,11.047315348854825,35.048752528524744,9.720477140317026,-10.381794773980038,623.4012018364222,-0.4643178433310178,-44.542590402711966,3.024863506095703,0.11463199563772182,-42.89497311747056,-2.6444863535774967,-0.08264162713445622,9.611101620064895,0.024640314337068172,9.020565132659666,0.01966802100140054,40.654374780900554,-1.5269276241456577,7.582913228320274,0.0005416020107376283,-6.914912931839409e-05,0.00021261029225023363,-0.007531233052754435,-0.0012745308468720834,0.19410953836694664,0.29642019889542504,33.203461608505606,-2.967079555436046,7.155768964350619,0.01688912587068167,-0.13724112271428562,24.34733253254902,-3.6828602967367012,6.788170052382831,-0.01967339037114846,-0.020212171291783376,16.187525332184883,-3.6517860800719144,6.761335418408982,9.205830789398226,-2.9743683370863847,6.937950542339879,2.0186682481928138,-1.6782986562287703,7.392565768401506,-14.756855589645635,4.982227499167596,-0.12425144584360402,-6.830984693447712,1.7684203652815123,1.586815021968254,-6.856859797975727,-2.1358277541643322,1.3128905835765645,-0.18897786792016774,-1.234653296450047,0.22753033053408012,0.09136386534173675,0.12869843829925307,0.17862861954435091,-0.05324532423155927,0.24014635954388416,0_2_90_p0,72.6989000056277,13.186680153825835,15.575712380784118,10.3604434349066
33.332550000000005,12.66709319327035,35.40989008208271,11.562324093526987,-25.433653119372075,618.1357433302416,2.221589057117702,-45.15152103888735,2.8579998192087195,0.10512682402869358,-41.325936819128636,-2.2679943495686645,-0.2260606342530712,9.708448315209262,0.025491350448358836,8.87451118966678,0.0181671777224736,40.20087266837956,-1.521090261595562,8.540506206306155,0.000542831349242261,-8.221195791136964e-05,0.00021664381142713515,-0.0075797897409681835,-0.0013190057622997923,0.18529384565201465,0.29904877909150346,32.8865028855418,-3.2436829339272095,8.229033806935183,0.0195503681487467,-0.12964968821202327,24.185020109737135,-4.258880278651692,7.89888566486397,-0.01931240718595131,-0.019286673486892197,16.162087089865878,-4.463772337763136,7.833696870353059,9.297623652095918,-3.955098813950737,7.9383453246825795,2.224617867581413,-2.8006143986145604,8.274102191657263,-13.141905069713527,4.341467473548125,-0.11538333108654744,-6.686447832029916,1.710674888623465,1.537222415029556,-6.925015376685596,-1.9601006108406964,1.3298593613733756,-0.1229482322705236,-1.2209256282185237,0.20742955741891114,0.09345881964037928,0.1293207031015586,0.1610589507073547,-0.05129025044573727,0.23834511456704732,0_2_90_p0,72.85512972011917,13.158718508451775,13.840929231750701,10.257877186546807
49.999210000000005,13.48346956097486,36.05485770850824,12.443318366729233,-33.329164509127615,615.9084582438447,4.984412026367506,-45.47123706663227,2.750114902896863,0.09780668448638946,-40.77372053493343,-1.9755331597764156,-0.2741715763038135,9.742155077407961,0.025852966726280256,8.83679072197609,0.01736132460137902,39.84734892130728,-1.5618577728549896,8.98654371432292,0.0005453942895209367,-8.956631509013851e-05,0.0002172100419449833,-0.007605891931408463,-0.0013252468279824753,0.18110157746304684,0.30022206906385135,32.60911759430015,-3.3789599855969277,8.738414752941246,0.01928105140307404,-0.12454698032579192,24.003614773630694,-4.510248087830206,8.435903479244846,-0.018996283411980185,-0.0187122253316814,16.070913231628968,-4.81694905899275,8.355579241179921,9.285753359318319,-4.3929982919508035,8.42357742796653,2.2909887451268403,-3.322589594410539,8.693837347204195,-12.285386053482663,3.9478002849057745,-0.11120971464863899,-6.5972983187355485,1.6736267700665812,1.506559769138405,-6.952949610684914,-1.8332369769798196,1.336819420088272,-0.07331947547188122,-1.2073531155615893,0.19473233819119454,0.09433174750829565,0.12934391775860093,0.14969887948473753,-0.04961256245751636,0.23689271763032393,0_2_90_p0,73.33671095593469,13.158163648383178,12.904580782545425,10.183028130037776
66.66587,13.637151632977659,36.90984492125658,12.53330514136293,-35.280230529809,616.1414057913405,7.669793667315581,-45.557451470157375,2.6859380755186044,0.09372608103670188,-41.04950127355012,-1.7575716865788293,-0.2447191225287646,9.727128414152197,0.025816291644940027,8.88739589307176,0.0171398743605904,39.58323105733831,-1.6395481623507886,9.007157074905766,0.0005488812362996482,-9.213980140774245e-05,0.00021495589305465794,-0.007612690798032036,-0.0013010208739854916,0.18084764595690594,0.300326236873052,32.371088446021226,-3.3979297893692824,8.778846371602093,0.01659058278424188,-0.12161645353522957,23.81207026874705,-4.495426899347657,8.49536152235301,-0.018734765595238106,-0.0184501376770811,15.929594038560126,-4.794020959705955,8.418767542786254,9.190859954650143,-4.38561043292796,8.479184145692233,2.2429764187639867,-3.3515451590038343,8.728165239756983,-12.062322419271293,3.7522958858021354,-0.11113902907387066,-6.5555241146254435,1.6537136815339377,1.4922214506774054,-6.948417067169508,-1.748436641264457,1.335723838500791,-0.038356368033290456,-1.194587175408605,0.1884913393843642,0.09420818216569707,0.1288299520567048,0.14378960867941545,-0.048218339108022715,0.23579346216382965,0_2_90_p0,74.00207583174725,13.181077363948894,12.632960794874888,10.130458473669584
83.33253,13.268846590288046,37.901041233782976,12.002129598867242,-32.498752767978566,618.2566451868377,10.123376582859109,-45.46587723367332,2.650198655432416,0.09393951770552322,-41.96445604364386,-1.6045788323539856,-0.15544794217000568,9.678274832933171,0.025472453678445736,9.006318866437953,0.017392239722581353,39.397946594127255,-1.7444794345098065,8.688477610589887,0.0005528825943043887,-9.086001741722315e-05,0.00021052827400703887,-0.007603337514795665,-0.0012540947303742009,0.18384696329045477,0.2997474505796885,32.1721981519456,-3.325611424168356,8.445263232151005,0.011988369442828379,-0.12054156231997426,23.619340339603546,-4.27287988827946,8.173397821016012,-0.018537600281728087,-0.01846172137402142,15.753719791745322,-4.47769275584795,8.115046787068735,9.033583481676109,-4.030478898723585,8.190702771360192,2.1057764264277443,-2.9948020077815745,8.453479874030307,-12.347738045397671,3.706024228798796,-0.11457970690623441,-6.553113180760436,1.6473732949486115,1.4916018260291615,-6.919172313335205,-1.6988993923773639,1.3285256953904698,-0.01632368046380106,-1.1832792246889325,0.18775922753185398,0.09331365683279468,0.12784067578219502,0.1425723410943045,-0.04711365923838255,0.23505164159768013,0_2_90_p0,74.79568911276972,13.225774287164908,12.89241555843743,10.096866273486553
99.99919,12.519261613915319,38.9546361595427,11.019636920681329,-26.196632810198658,621.6762356444453,12.190803375895273,-45.25222734139077,2.6276259609967694,0.09950149851874594,-43.329761853879795,-1.5070234994799636,-0.02410270446961804,9.610500841242086,0.024912581300904978,9.173551805558832,0.018007833409825477,39.28092304932872,-1.8669695937588906,8.116636643910471,0.0005569887682611509,-8.665456367162236e-05,0.00020457409405300598,-0.007580983255656113,-0.0011922352272139625,0.18941444162055604,0.29887187824434414,32.01222942331384,-3.187023968918231,7.832599903821262,0.00598381852941173,-0.12100576115966397,23.43437873071753,-3.9010702297010296,7.566150402061405,-0.018414534017453143,-0.018708287273432465,15.55888077227053,-3.9506691633639304,7.536201985924048,8.83456398398093,-3.4251473511790564,7.64367059847091,1.9045843060530054,-2.3596810561308907,7.946175254738847,-13.016656810180045,3.7600552664573463,-0.12094018068972215,-6.58205347820136,1.6510432822336794,1.5020952615762777,-6.872969916377833,-1.677825019001295,1.3171780695368465,-0.005486183272462919,-1.1740806803319332,0.1915886691670978,0.09187370472979962,0.12643795872139635,0.1452882795323207,-0.04630460168972206,0.234671549361991,0_2_90_p0,75.69706961779933,13.291187290058184,13.549391006540679,10.080247271220781
116.66585,11.529103884868844,39.99681921199117,9.755672288244398,-17.58577224303178,625.822236378275,13.71771664932135,-44.972214777520605,2.60294931057015,0.111466527502263,-44.956595712923324,-1.4553745903348494,0.13157192133031742,9.538712946570188,0.024227802986425476,9.369086873918603,0.018876068144796483,39.2215879405975,-1.9973366445248981,7.377765497402756,0.0005607901628959307,-8.045104072398235e-05,0.00019774026244344001,-0.007548779194570178,-0.001123209194570142,0.1968649931040735,0.2980856879276035,31.890964971366692,-3.007186502543003,7.035790955846193,-0.0009136628054298667,-0.12269250453393732,23.266139186606466,-3.438461098687802,6.769757292316781,-0.01837531334841639,-0.01915114622624445,15.360667261221804,-3.295654898199113,6.774018151248907,8.614441505149369,-2.6671594521357616,6.923624920524926,1.6645955955746699,-1.553503219438923,7.282645386597326,-13.944102591936728,3.865458951339388,-0.1296288829683265,-6.634332968009087,1.6611613153122262,1.521096123701366,-6.81756444349325,-1.6784133098190137,1.3036340397194643,-0.00410864696832576,-1.1676429592669748,0.1990323308235305,0.09011385907692358,0.12468367066063418,0.15117862679638092,-0.04579724530316768,0.23465747888687916,0_2_90_p0,76.68349054144528,13.375705540882889,14.470541580958399,10.079185780872308
133.33250999999998,10.771233165357526,40.94978986556585,8.7256306059548,-10.293052674208203,629.0638851356053,14.331748856416375,-44.84990444734866,2.471036743710421,0.1399951833936659,-46.40393789264279,-1.378652138009057,0.2727059659185536,9.526012285909555,0.023681855384615518,9.557806634108651,0.01970882412669694,39.17245452692329,-2.1461266605791978,6.736359647846191,0.0005632636470588267,-7.550372850678776e-05,0.00019238849773755762,-0.00751412903167425,-0.0010662274570135805,0.20529715302262558,0.29950354576470756,31.79258863460651,-2.8873857182896088,6.343391226018134,-0.0084052578099548,-0.12452471405429932,23.12820037866981,-3.075510513800922,6.074961923294151,-0.0184851065520363,-0.019776294968325902,15.19478441571049,-2.7688709851040882,6.105405904262477,8.426066291167468,-2.054081973927613,6.2880178398099895,1.4543926040362072,-0.902910939918557,6.692179388009087,-14.769470895113205,3.8080680075837314,-0.1400219283981908,-6.683971478235331,1.668404429013584,1.5411608678461626,-6.77568517627153,-1.6793658483077016,1.2936060733303238,-0.006145136036199081,-1.1663574898009115,0.2074537556651595,0.08879209277828103,0.12245272191855272,0.15817253829864342,-0.04574104692307718,0.2350749930678746,0_2_90_p0,77.73018355690569,13.499777926841801,15.25313930351425,10.08694875492429
149.99917,9.848970982334896,41.61824318450702,7.539472611529453,-1.5881202105339416,632.1255761132433,13.742867978362074,-44.690817642615634,2.3317923572488817,0.18139015096832678,-47.81601805446181,-1.3679876969230844,0.41193148181900696,9.525820046162949,0.023105083438914154,9.739028922452542,0.02070128907692319,39.21077247750247,-2.264869948832592,5.970539177556595,0.0005643406063348447,-6.877529411764744e-05,0.00018675971040724087,-0.007469447420814521,-0.0010131525248868833,0.21487737212669805,0.3015851173665175,31.7713199271133,-2.7341028837285215,5.515891546362021,-0.01577508084162905,-0.1273341645520369,23.04956128022637,-2.671109011058838,5.238213165855233,-0.018726877158371145,-0.020619760796380206,15.068394287366598,-2.192364985828066,5.29503555155659,8.258133508850724,-1.3827512498642602,5.515153487701388,1.244901704633491,-0.18428403870588284,5.974432745837136,-15.746560819972938,3.731047634543007,-0.15342837299547596,-6.756962542660671,1.682224479656118,1.5702092990135834,-6.734139754995513,-1.70391467719458,1.2844923925429936,-0.02075236709502271,-1.169901321140278,0.2198851255565623,0.08734022322171994,0.11997026182805495,0.16880452265158463,-0.046089274054298905,0.23612198612669816,0_2_90_p0,78.59437665924087,13.628775462782919,16.183276379459624,10.118285754421972
