time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,41.42337422858816,-329.01725617590085,37.684588396097915,-154.4045826617774,566.0179418338108,11.143195187742137,-16.22618024133016,-52.0590047176436,-0.9588914705751507,-28.35341109447714,169.10156554074803,0.4648668541699281,5.0307469847255,0.007531988843137256,7.377335829016326,-0.0050507743398693055,49.22720034311437,-62.551845934744975,-0.040275368326800114,0.000671052833333334,-0.00032955416013071833,0.00033044644117647,-0.008064879578431376,-0.0006390898267973798,0.5210129686764693,0.5289461623169929,40.73488105765031,-56.50898871457503,-1.2472082084934653,-0.7400095588464028,3.103575655999995,31.02846693710783,-50.03421964151622,-1.1758899442189543,-0.002321447114379127,-0.08993632999346392,22.137570715732018,-44.080812401614274,-0.4036798368104585,14.399541114166661,-38.553892459859405,0.42762341338888643,6.427839239761429,-32.92348787521232,1.5088071169182968,-14.350443224980408,-2.8326757354313448,-0.2027127701666658,-6.988928144006542,0.21559790499019263,1.5772528322516361,-7.481212369091508,0.20997972967319714,1.7554727336535971,-0.35044901322222366,-0.001997486441179601,0.10193299847385623,-0.02766197944117618,0.10357436247385633,0.22356706028758191,0.21440355371895434,-0.02044352689215635,0_2_100_p1
16.66534,28.396248321634438,-215.54061298449395,25.772783879417297,-105.17869136706477,597.9718203087125,35.480798945206956,-23.28574084476146,-32.037492271726336,-0.14981265820821055,-30.178712392152164,124.97479064145553,0.7190266686167051,5.188685445712885,0.007428534557422964,5.687286173855263,-0.0047509017628384964,48.72951338389871,-44.34661114220305,-0.4225632369752581,0.0007206656484593844,-0.0002680742581699344,0.00025051400420168053,-0.007941101112044822,-1.7659462651724495e-05,0.3707058470168061,0.3942038434864611,40.117409893567704,-39.92921178481321,-1.2619033229822612,-0.49336354049906495,2.356831664865545,30.420556486414572,-35.19562968341406,-1.105886222972456,-0.005389186491129802,-0.06779835553267971,21.593960113533154,-30.845568656810414,-0.4530068797586374,13.89409382252802,-26.827412859845452,0.21191932927824342,5.95526957838189,-22.72195953101769,1.038557811253033,-16.738172527837545,-0.22556946999018468,-0.13078860100700246,-7.379173288467327,-0.09852805889635993,1.783188780136789,-7.444012325765178,-0.3748487496055114,1.9181070914967329,-0.42068604619141053,-0.2886021940252113,0.09560203764752569,0.001338111042016945,0.11132501921055096,0.23264490086881426,0.21305852845985065,0.03921318604901977,0_2_100_p1
33.332,18.108787323926013,-122.32728934204934,16.515514233394388,-66.44383403893364,620.9117106666077,54.19184220115653,-30.01639644374116,-16.48639119260337,0.3347773151181149,-33.53150736116905,87.32029104283792,1.4037491596999847,5.892007090383209,0.007659049819219988,4.854556585301076,-0.003508307731918435,47.23383027857337,-29.564488381231882,-0.6941746250171662,0.000748790577354019,-0.00021888914881850176,0.00018400704557207511,-0.007733732450118514,0.0004681551925949874,0.25890602834356813,0.2842649741867415,38.654572225215,-26.4421376164724,-1.2363076503308932,-0.3108401320332179,1.6945236983028455,29.108585129659573,-23.10892776197046,-1.0157415716365372,-0.008006634552969906,-0.04997139938422039,20.464313272949237,-20.05999523798962,-0.4664910621223518,12.916265407035137,-17.27658036059317,0.055897106021403076,5.131735333486402,-14.429079052823905,0.6664297023045319,-18.67357272289087,1.6677081270944831,-0.08187926473680247,-7.583817573846556,-0.32455266367496227,1.9216880912351506,-7.336337748000688,-0.8214952976150978,2.015822752103821,-0.45405713769054806,-0.4970422421296056,0.08835282943377865,0.02333961310084037,0.11536047621335206,0.2339166394036127,0.2084315182729297,0.08569646170836019,0_2_100_p1
49.99866,10.258119552250214,-47.85342727872916,9.59118254920189,-37.086652373415916,635.925358050175,67.69994682438171,-36.256393333745635,-4.91142439241775,0.5500538362049819,-37.927745689854845,55.80025499923033,2.3890453905633064,6.995639543344315,0.008134602403792279,4.723476712299212,-0.0015466795635998227,44.99777623147595,-17.924775296601453,-0.8667844818027003,0.000758990059685413,-0.0001807730201106085,0.00012983304266321944,-0.007468104343029525,0.0008297265760971048,0.18050587202327112,0.19691546102291202,36.57274585178399,-15.79484133604329,-1.1765007759679684,-0.18402521702226537,1.1169511887213988,27.28554125451629,-13.549097955689696,-0.9096767345689154,-0.010188383488185009,-0.03602414085678382,18.911607742786202,-11.523210983516655,-0.44908929819773047,11.600627752386359,-9.721973508393411,-0.04667057226273047,4.061447823960082,-7.885881686661644,0.383948398105725,-20.17983474837191,2.9306582979342735,-0.052833072626804894,-7.6336978331432235,-0.4725571573169567,2.0027248296392295,-7.178206601155002,-1.1372715292261002,2.0582561181005525,-0.45578846969676046,-0.633196968967032,0.08056723261718021,0.03886021106787327,0.11631058235732245,0.22887372569841263,0.20113308419011708,0.11983751861904739,0_2_100_p1
66.66532,4.541373323394382,9.40483117530431,4.678191918012509,-15.993788066543544,644.1005076020926,76.42873468367333,-41.84397781025123,3.181685216687491,0.5511922918535471,-42.883377066536596,30.076870764967822,3.5449264243502085,8.354510429204046,0.008766260086403787,5.138376203795123,0.0009102954256266418,42.278976446944064,-9.146769533081766,-0.9520677566820365,0.0007548265351217413,-0.00015250006008044268,8.689947285067914e-05,-0.007169547541154928,0.001078427125008977,0.130397737422431,0.1299412106000507,34.09830857246649,-7.734398070016596,-1.0885622853220946,-0.10450467903961103,0.6244135685307075,25.144413248658175,-6.291124343076049,-0.7919124561273079,-0.01194902548506068,-0.02552525925906783,17.098821071849983,-5.0343347317562746,-0.40575850228090204,10.08175274328002,-3.98417084953703,-0.10201102145525343,2.8486183686880504,-2.9334026785615706,0.18263950668954365,-21.280149542512177,3.6467822846407985,-0.04049833594774879,-7.559650899356324,-0.5526227877936855,2.036273059441535,-6.989636850585081,-1.329489059309056,2.0550435921126184,-0.43110622418717187,-0.7029457127501603,0.07262710598229549,0.04841758927569484,0.11480518651752497,0.21900760955964943,0.19177378724333835,0.1424675753142639,0_2_100_p1
83.33198,0.6556769541458252,50.97134398988902,1.45494543099894,-2.0518828143484598,646.5249044650393,80.80182764782224,-46.617396168734324,8.287214722569303,0.39336806886496645,-47.91435117954135,9.812326594385524,4.74140332420423,9.823547372570243,0.009465090642318465,5.943584708734258,0.003638929919270258,39.33505612931531,-2.9497687354427953,-0.9616993990053505,0.0007398624433311789,-0.00013284445676219232,5.411381351001982e-05,-0.0068633927948718,0.001225629276484952,0.10347398390756363,0.08112812952323539,31.457638186454318,-2.007882944883008,-0.9785717638218792,-0.06386440165865881,0.21721027014027428,22.87818949975869,-1.109991002633798,-0.6666694806694322,-0.013303152731882489,-0.01804343389977027,15.18893080894651,-0.39248532107323797,-0.3414555886679953,8.49421226441447,0.11624906968511795,-0.11635155743726144,1.597458286555426,0.5873227254456381,0.05402863608891906,-21.997708043543206,3.8995813293256716,-0.041723365970373266,-7.392513605484852,-0.574830803076491,2.032306844734575,-6.790646461647891,-1.4054595027345034,2.0158215767657106,-0.38523658313890635,-0.7121678116916599,0.06491430831368958,0.052529432056884234,0.1114741375690225,0.20580974079375847,0.18096418846451914,0.15441785032719219,0_2_100_p1
99.99864,-1.7018412387080843,78.36996913486274,-0.4001538206661124,5.852421687137394,644.2862937816933,81.24284758561924,-50.41489470467128,10.899441213084657,0.13175655404039477,-52.536617717196144,-5.331189258181496,5.848487153268911,11.257677998050747,0.010142161846800262,6.983431876062065,0.006415536600840327,36.42364048292731,0.9469294515454649,-0.9073543581228183,0.0007176602239819007,-0.00012058039819004546,3.038354201680707e-05,-0.006574970854557212,0.001282705467679379,0.09462697084518479,0.048262124397544015,28.87711249293926,1.6376289128667665,-0.852608796895929,-0.05369026845281233,-0.10435927404039891,20.67985839549128,2.21931798713279,-0.5381685525530062,-0.014265357416936002,-0.013147344087588969,13.344914502881721,2.603218410167706,-0.2611374716551388,6.972578200488047,2.7587077029821856,-0.09591949608985095,0.41217889644732786,2.835259279329321,-0.010358605663218112,-22.355701189696518,3.772556674100508,-0.053356473965417456,-7.163122784527802,-0.5492624511367155,2.0008002496108594,-6.6012533997003935,-1.3724944743729797,1.9502264746855198,-0.3234057285290881,-0.6667426040042006,0.057810698395927604,0.05171342374402066,0.10694728438687785,0.19077156920717517,0.16931484888558504,0.1565195621910147,0_2_100_p1
116.6653,-2.8340529383801134,93.12456458006395,-1.2087027458099677,8.83248374188243,638.4724206947366,78.17541636585565,-53.07471971353877,11.512641776090573,-0.1784668658190055,-56.26612636782837,-15.691488538398307,6.736188974687822,12.511829930253466,0.010708541475113182,8.102247354724026,0.009016428153846205,33.80235471211783,2.82402738311315,-0.8007075833846202,0.0006917823167420853,-0.00011448207239819064,1.4616135746606366e-05,-0.00632961247058827,0.0012610281357466138,0.09874905760181044,0.02912910182805438,26.583109291113267,3.455062376742113,-0.7167529699728546,-0.06556816299547535,-0.3399956316018124,18.742408323529514,3.9218185477194885,-0.41063041613574885,-0.014850231728506871,-0.010405669131221762,11.729749702461604,4.153657623601842,-0.16976106553846254,5.651422436199124,4.12262650406338,-0.04694215329411808,-0.6030084827511359,3.969371737058852,-0.018996610533937128,-22.377319919203746,3.349209561076943,-0.07224597120362028,-6.902315269484202,-0.4859989799457043,1.951727338162907,-6.441475630099583,-1.2379055890950301,1.8678946884977479,-0.250839842334843,-0.5725494279004559,0.051698135013574946,0.04648724866968354,0.10185447584615441,0.1753845446063358,0.1574363295384624,0.1496039294389149,0_2_100_p1
133.33196,-3.962660946027177,102.02359281972011,-2.264051731746624,11.205865723348502,632.7558083197954,73.65066239964749,-54.35640833033516,11.65302140734849,-0.3585664469049796,-57.78729613674241,-23.314315845366675,6.905738324733072,13.188956336362066,0.01086831819004531,8.921060183339417,0.010905502361991014,32.13847011346624,3.5151609310679044,-0.6801630745701398,0.0006725553031674246,-0.00011177518552036257,3.221040723981875e-06,-0.006190189285067907,0.0012037724705882423,0.10000755745701409,0.01632345198190046,25.169741593764844,4.211888829800939,-0.5921187813846187,-0.07392777680543018,-0.5090684193936686,17.580267226416385,4.69338408342085,-0.298488428904979,-0.015182764506787415,-0.008051813276018133,10.785254145058882,4.887857982117683,-0.08418836007239869,4.899728507520387,4.770888605475147,0.008571911466063245,-1.1602517297104153,4.483705683366547,-0.003501831864253721,-22.177301574443565,2.8370883242805602,-0.09064815733936701,-6.700545601954788,-0.41204524835294354,1.918901649276029,-6.391237760950261,-0.9678634110588296,1.7960979601719558,-0.1793765398823539,-0.4229318785610885,0.04807041514027175,0.036051431556561306,0.09819539023529467,0.16452281236199184,0.14546008165610938,0.1329161921719465,0_2_100_p1
149.99862,-2.9638666714479833,93.75472879153904,-1.4979718427149427,6.35475893959281,626.4792493835872,65.90442249762935,-55.125447262063666,8.770446916669737,-0.5306643060090531,-59.099313084362336,-23.38093171135762,6.801636654271534,13.884469461773836,0.01110153122171952,10.125548658081506,0.012551504045248942,30.401417883737718,1.0890489870859863,-0.46936565504977645,0.0006471217375565646,-0.00011779329411764768,4.961556561085971e-06,-0.006115017004524921,0.001024165927601816,0.12515544961086042,0.032186562552036335,23.71114535580103,2.1139040489321443,-0.4459938320633509,-0.12219283891402784,-0.5428067483710444,16.377340051267055,2.8969395737647274,-0.18608862611764806,-0.015284563809954839,-0.009503183981900499,9.796718948986477,3.3221157968054533,0.01855310438914038,4.1058827695565805,3.37697881012672,0.10916118312217246,-1.7590109283529534,3.22074318525794,0.10326380911312254,-21.439746142163017,2.0277083893665275,-0.113686411665159,-6.490362718280578,-0.2995185645520379,1.8809018609954853,-6.41542224464257,-0.5554306118642568,1.7265528887149417,-0.10996971573755715,-0.2156105524072411,0.04714587742081473,0.01961773899547523,0.09504457862443491,0.1582263262986434,0.13673376485972927,0.10462056590950286,0_2_100_p1
