time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,0.5671812509995684,1.6814230132835537,-1.8907918095204352,0.007019258332450291,0.005671531557344711,-0.009808836144804645,0.13757812086146362,0.09110877518595464,-0.2904761168779869,0.2900665628691417,0.005062616652377079,0.5828754755514873,0.26936801716027853,-0.16279329761795863,-0.13086534682026613,0.5253569694271222,0.00916920890565805,0.7562651017468707,0.346757828281469,-0.049937348122761946,-0.2410752330213839,0.16563823761532376,-0.37582332279401315,0.8834660038521432,1.207880208145335,0.8376858517131797,0.2211750661211926,0.5610600191567767,0.19962154868603615,-0.2830671354016464,0.9238458408371414,1.109735945554776,1.47232854890486,0.5328561446093557,0.5072090460435195,-2.4978469698072963,-0.23819837137140928,1.704057418910945,-0.0008906878316265622,-0.001078714511144288,3.642857670638656e-05,-0.13623288028828026,-0.0669575648048603,1.7756061358023667,0.008776961621395475,0.0001531865175246137,0.12083127731756566,-0.496312193929928,0.10703415532320712,-0.9135163689448897,-0.0329151124593157,-0.000574477598691418,0.35789760397156956,-0.7643168440652072,-0.01110931627460367,0.3713561167556552,-0.20207926619496264,0.12449188742435825,0.10707199282613121,-0.15947493785724484,0.08280955210746392,-0.14453733086338363,-1.0296629412889784,-0.6797753943722297,-0.07612915003869311,-0.5453639132704211,0.05035183651411612,0.1208129011315664,-0.5063651484026026,-0.1055991264551549,0.19594617341539514,0.021780513469404378,-0.10266517359377732,9.37714603138669e-05,0.00011651230739953942,-5.155562194970073e-05,0.022258000945086558,0.0019180004201364822,-0.15794078825911054,0.02331147418600562,0.000406861993045858,-0.01347132582821585,0.07286220192484685,-0.01449066573043043,0.08506215372370703,0.04943868708409077,0.0008628679092085237,-0.03809838524396689,0.07848146758735494,-0.0006974501280908974,-0.03619775611792041,0.020923525667481385,-0.011749795497807638,0.013720138226897348,0.022791325386970398,-0.012435617725354134,-0.03654130842686136,0.044765761481462114,0.0616943993186193,-0.0047340012144244156,0.0406608642486072,0.017460385088791313,-0.007540211196744149,0.08748113586364085,0.03860904023535239,0_2_99_p1,3.669864536622103,0.37927784760109345,0.8498288183403333,1.493715199638853,0.29598698674892826,0.06798148472048288,0.08642976766900777,0.14058686299112952
16.66667,0.5216840891016242,1.6734453508082103,-1.8733512393762861,0.006988445056127358,0.005627671064620734,-0.009812402089943696,0.13007809409651097,0.09324683817262218,-0.2329758880842568,0.28928469121340894,0.0050489704075657145,0.5898018724501142,0.25618136352818877,-0.1657888592122548,-0.16580622915136164,0.5349295738797311,0.009336282379678701,0.7682731493559654,0.3209814558155852,-0.05065795318020721,-0.2248520143405042,0.15827943736033323,-0.3739457772706092,0.8800328863827543,1.2054322002470872,0.8422233899267971,0.22780683384065703,0.5453029167371254,0.18316684360605004,-0.2848652965114969,0.9124755313587936,1.1116726935360612,1.4777775864877953,0.5201350903846587,0.4982190076246512,-2.328489014338073,-0.2170744693045309,1.6115109227597864,-0.000804232572317057,-0.0009762574684746884,-2.5411277266593018e-06,-0.11866414055920307,-0.0675232666005431,1.615200205990885,0.026617573185685785,0.0004645639498036811,0.11161477867227673,-0.4361234064889112,0.09540801223320966,-0.840675489129586,0.0012203165275247937,2.1298079652623146e-05,0.3182245471847281,-0.6863644169072199,-0.009891629673925586,0.3403316567222244,-0.18585013949363466,0.1124864576788064,0.1046428239656026,-0.13866108344855604,0.08219486405622439,-0.1541587083256065,-0.9567814925586693,-0.612019243410842,-0.07844107421314689,-0.4860606847550408,0.05572215604595792,0.11685632254839427,-0.4406629330775199,-0.0929327266293334,0.18934597021350355,0.020514583920897313,-0.10331816226154986,8.914012727948843e-05,0.00010708547220718877,-4.4745106518832274e-05,0.019348181910930892,0.0018687911891132841,-0.15276549829525335,0.01943382059162269,0.00033918416875196647,-0.011784278576549618,0.06627869734917419,-0.013579238857132836,0.07941023246264663,0.04308405031916839,0.0007519585732034626,-0.036259736290140905,0.0741723423894679,-0.0005779866866102036,-0.03311690678743598,0.018777859104480932,-0.011567099021701562,0.010061389919829689,0.020915553358022684,-0.00945446592131417,-0.029246387796501277,0.04762081046957609,0.05923151528673717,-0.003035189394641315,0.04117596023220523,0.013249320151330714,-0.006337112673708921,0.07925836504353347,0.03251095305506803,0_2_99_p1,3.405804653366848,0.33828231094306555,0.7661720392322393,1.3637736023507747,0.28556224736685304,0.06073077440382632,0.08123176693460557,0.13040389520562531
33.333330000000004,0.4803467572754904,1.6677094091927953,-1.8519304173794675,0.006966621191851645,0.005598176138232874,-0.00981466234658815,0.1256129757310368,0.09382869208226215,-0.1903838269186345,0.2894449259782531,0.00505176702213798,0.5941744057686353,0.24639391359990856,-0.16665664481883136,-0.19035929705282278,0.540392084448265,0.00943162117442658,0.7770209916081305,0.30235183926756254,-0.05127930530850027,-0.21379448744855234,0.1530919056009109,-0.3721776489897435,0.8794024343854956,1.2030758695651231,0.8454555963215269,0.22959438815019115,0.5283809332333411,0.169366659743789,-0.2862841577572103,0.901870949532943,1.1131209440607053,1.4814383271426383,0.5099793402880219,0.4930366740494391,-2.15913105886885,-0.19595056723765247,1.5189644266086275,-0.0007177773130075518,-0.0008738004258050889,-4.1510832159705165e-05,-0.1010954008301259,-0.0680889683962259,1.4547942761794033,0.04445818474997609,0.0007759413820827485,0.1023982800269878,-0.3759346190478944,0.08378186914321219,-0.7678346093142823,0.03535574551436529,0.0006170737579966643,0.2785514903978866,-0.6084119897492327,-0.008673943073247503,0.30930719668879353,-0.16962101279230668,0.10048102793325454,0.10221365510507398,-0.11784722903986725,0.08158017600498486,-0.16378008578782935,-0.8839000438283603,-0.5442630924494544,-0.08075299838760067,-0.42675745623966044,0.06109247557779972,0.11289974396522215,-0.3749607177524372,-0.0802663268035119,0.182745767011612,0.01924865437239025,-0.10397115092932238,8.450879424510993e-05,9.765863701483813e-05,-3.793459108796382e-05,0.016438362876775223,0.0018195819580900862,-0.1475902083313962,0.015556166997239763,0.00027150634445807494,-0.010097231324883386,0.059695192773501535,-0.01266781198383524,0.07375831120158621,0.03672941355424601,0.0006410492371984014,-0.03442108733631493,0.06986321719158087,-0.0004585232451295098,-0.030036057456951544,0.016632192541480476,-0.011384402545595486,0.006402641612762029,0.01903978132907497,-0.006473314117274207,-0.021951467166141193,0.05047585945769007,0.05676863125485504,-0.0013363775748582141,0.04169105621580327,0.009038255213870116,-0.0051340141506736915,0.07103559422342608,0.02641286587478367,0_2_99_p1,3.142721235534137,0.3021653228822926,0.6825769762323796,1.2354529564406491,0.2753129539619703,0.05364973574349516,0.07604764366817436,0.12122572125627276
50.0,0.44272080799002883,1.6638756446870928,-1.8272719611640496,0.006952449499830258,0.005580749483595371,-0.009815974153537957,0.12366314180533064,0.09309745244452931,-0.16067019214236342,0.290418297052203,0.005068755543290345,0.5964257406376374,0.23955644845639634,-0.16578644367495612,-0.20613327367127926,0.5425339089694986,0.009469003057528855,0.7829208740726089,0.2898819577749309,-0.05178388511011766,-0.20710133856177793,0.14973342084000582,-0.3705231421649919,0.8810515666398041,1.2008711697223229,0.847577954902942,0.22735727092155092,0.5108765217108044,0.15807215492780025,-0.2874402213898349,0.8922684412371732,1.1142008269794568,1.4836340422572651,0.5022151537930531,0.49101829461149804,-1.9897731033996269,-0.17482666517077408,1.426417930457469,-0.0006313220536980466,-0.0007713433831354892,-8.048053659275104e-05,-0.08352666110104873,-0.06865467019190871,1.2943883463679215,0.0622987963142664,0.001087318814361816,0.09318178138169886,-0.3157458316068775,0.07215572605321471,-0.6949937294989784,0.06949117450120579,0.0012128494363407055,0.23887843361104516,-0.5304595625912454,-0.007456256472569419,0.2782827366553627,-0.15339188609097867,0.0884755981877027,0.09978448624454538,-0.09703337463117843,0.08096548795374532,-0.1734014632500522,-0.8110185950980513,-0.4765069414880667,-0.08306492256205446,-0.36745422772428005,0.06646279510964152,0.10894316538205004,-0.30925850242735453,-0.0675999269776904,0.1761455638097204,0.017982724823883186,-0.1046241395970949,7.987746121073145e-05,8.823180182248748e-05,-3.1124075657095364e-05,0.013528543842619558,0.0017703727270668881,-0.142414918367539,0.011678513402856833,0.00020382852016418335,-0.008410184073217152,0.05311168819782887,-0.011756385110537646,0.06810638994052581,0.03037477678932364,0.0005301399011933402,-0.03258243838248895,0.06555409199369382,-0.00033905980364881596,-0.026955208126467116,0.014486525978480023,-0.01120170606948941,0.00274389330569437,0.017164009300127257,-0.003492162313234244,-0.01465654653578111,0.05333090844580405,0.054305747222972905,0.0003624342449248868,0.0422061521994013,0.004827190276409519,-0.003930915627638462,0.06281282340331867,0.020314778694499307,0_2_99_p1,2.8808818093254653,0.272870971427259,0.5990694657762804,1.1093159175634013,0.26525944435379634,0.04681542290502666,0.07088044288666148,0.11329679992655634
66.66667,0.4083577937141016,1.6616045135408872,-1.8001184883641028,0.006944592740270301,0.005573093806122462,-0.009816694749593062,0.12370896835968191,0.09129623478907851,-0.14180524251668689,0.2920758343237872,0.005097685018219282,0.5969885421877071,0.23521974917861052,-0.163568045017897,-0.2147368821533607,0.5421444552802065,0.009462205796612697,0.7863850423186433,0.28258479047521995,-0.05215417318753589,-0.2039712538964305,0.14786176158056705,-0.3689864610099303,0.8844572019251176,1.1988780543415674,0.8487859496766154,0.22191502402649235,0.49337213523489576,0.14913448698663095,-0.28844998966041896,0.8839043523490677,1.1150324721430642,1.4846880032195517,0.49666879037336015,0.49152011860444267,-1.8204151479304038,-0.1537027631038957,1.33387143430631,-0.0005448667943885414,-0.0006688863404658897,-0.0001194502410257969,-0.06595792137197154,-0.06922037198759151,1.1339824165564398,0.08013940787855671,0.0013986962466408833,0.08396528273640994,-0.2555570441658607,0.060529582963217254,-0.6221528496836747,0.10362660348804628,0.0018086251146847468,0.1992053768242037,-0.4525071354332582,-0.006238569871891335,0.24725827662193184,-0.1371627593896507,0.07647016844215085,0.09735531738401676,-0.07621952022248964,0.08035079990250579,-0.18302284071227506,-0.7381371463677422,-0.40875079052667906,-0.08537684673650824,-0.30815099920889977,0.07183311464148331,0.10498658679887792,-0.24355628710227184,-0.054933527151868895,0.16954536060782885,0.01671679527537612,-0.10527712826486745,7.524612817635297e-05,7.880496663013683e-05,-2.431356022622691e-05,0.01061872480846389,0.00172116349604369,-0.13723962840368184,0.007800859808473904,0.0001361506958702918,-0.006723136821550921,0.04652818362215621,-0.010844958237240052,0.062454468679465414,0.02402014002440126,0.00041923056518827914,-0.03074378942866297,0.06124496679580678,-0.00021959636216812217,-0.023874358795982684,0.01234085941547957,-0.011019009593383332,-0.0009148550013732895,0.01528823727117954,-0.0005110105091942797,-0.0073616259054210265,0.05618595743391803,0.05184286319109077,0.0020612460647079873,0.04272124818299933,0.0006161253389489196,-0.0027278171046032336,0.05459005258321129,0.014216691514214948,0_2_99_p1,2.6206592762071805,0.252782467711407,0.5156920425313031,0.9862007050360398,0.2554248377117313,0.04035338881652127,0.06573415541635161,0.1068954817720725
83.33333,0.37680926691657046,1.6605564720039627,-1.771212616613698,0.006941713673378881,0.005572911811228387,-0.009817181373553413,0.1252308314343801,0.08866815464556456,-0.13175923680284815,0.2942885676815344,0.005136304494121259,0.5962954755494309,0.23293459684750958,-0.1603912380849219,-0.21777884564569686,0.5400131312171633,0.009425007159305276,0.7878257419154763,0.2794733165059594,-0.052372650143231475,-0.2036029196687596,0.14713470632554362,-0.3675718097381345,0.889096259020873,1.1971564770457368,0.8492750646481201,0.2140871893367715,0.47645022687099564,0.1424048137488284,-0.28942996482001077,0.87701502874621,1.1157360094022761,1.484923481417375,0.4931665095025504,0.49389839532188773,-1.6510571924611808,-0.1325788610370173,1.2413249381551514,-0.00045841153507903613,-0.00056642929779629,-0.00015841994545884276,-0.04838918164289435,-0.06978607378327431,0.9735764867449581,0.09798001944284702,0.0017100736789199507,0.07474878409112101,-0.19536825672484393,0.04890343987321979,-0.5493119698683709,0.13776203247488678,0.002404400793028788,0.15953232003736223,-0.374554708275271,-0.005020883271213252,0.21623381658850097,-0.12093363268832272,0.064464738696599,0.09492614852348814,-0.05540566581380084,0.07973611185126626,-0.19264421817449792,-0.6652556976374331,-0.3409946395652914,-0.08768877091096201,-0.24884777069351938,0.07720343417332512,0.10103000821570579,-0.17785407177718915,-0.0422671273260474,0.16294515740593726,0.015450865726869057,-0.10593011693263998,7.061479514197449e-05,6.937813143778619e-05,-1.7503044795358454e-05,0.007708905774308224,0.0016719542650204921,-0.13206433843982465,0.003923206214090976,6.847287157640028e-05,-0.005036089569884689,0.03994467904648355,-0.009933531363942458,0.05680254741840501,0.017665503259478882,0.00030832122918321794,-0.028905140474836992,0.05693584159791974,-0.00010013292068742838,-0.020793509465498253,0.010195192852479117,-0.010836313117277256,-0.004573603308440949,0.013412465242231827,0.0024701412948456847,-6.670527506094648e-05,0.05904100642203201,0.049379979159208644,0.0037600578844910887,0.043236344166597364,-0.0035949395985116796,-0.0015247185815680043,0.0463672817631039,0.00811860433393059,0_2_99_p1,2.3625879649829638,0.24418253245553354,0.43251994427589807,0.8673949991440422,0.2458354069754891,0.034473622480810005,0.060614108266615445,0.10230890940264975
100.0,0.3476267800662976,1.660391976326103,-1.7412969635469058,0.006942475059363101,0.005577906204327387,-0.009817791264218964,0.12770910706971472,0.08545632754364224,-0.12850243376209056,0.29692752701397335,0.005182363018192748,0.5947792058533954,0.23225177254405185,-0.15664581211329862,-0.21686788729491752,0.5369293446171436,0.00937118491323376,0.7876552184323506,0.279560515004679,-0.05242179657968095,-0.20519502209501475,0.14721003357788462,-0.36628339256318043,0.8944456567065078,1.1957663914577112,0.8492407838230295,0.20469330872414443,0.46069324968448444,0.13773429304293974,-0.2904966491196585,0.8718368163061835,1.116431568607841,1.4846637482386105,0.49153457065423195,0.49750937405744816,-1.4816992369919575,-0.11145495897013888,1.1487784420039926,-0.0003719562757695309,-0.0004639722551266904,-0.00019738964989188864,-0.03082044191381718,-0.07035177557895711,0.8131705569334764,0.11582063100713733,0.0020214511111990184,0.06553228544583208,-0.13517946928382707,0.03727729678322232,-0.47647109005306715,0.17189746146172727,0.003000176471372829,0.11985926325052076,-0.2966022811172837,-0.0038031966705351673,0.18520935655507012,-0.10470450598699473,0.05245930895104714,0.09249697966295953,-0.03459181140511203,0.07912142380002674,-0.20226559563672078,-0.5923742489071241,-0.27323848860390376,-0.09000069508541579,-0.18954454217813904,0.08257375370516692,0.09707342963253368,-0.11215185645210646,-0.029600727500225896,0.1563449542040457,0.014184936178361994,-0.10658310560041251,6.598346210759601e-05,5.995129624543554e-05,-1.0692529364489999e-05,0.004799086740152558,0.001622745033997294,-0.1268890484759675,4.555261970804608e-05,7.950472825086867e-07,-0.003349042318218457,0.033361174470810884,-0.009022104490644865,0.0511506261573446,0.01131086649455651,0.00019741189317815685,-0.02706649152101101,0.0526267164000327,1.933052079326552e-05,-0.017712660135013825,0.008049526289478663,-0.01065361664117118,-0.008232351615508608,0.011536693213284113,0.005451293098885646,0.0072282153552991404,0.06189605541014598,0.04691709512732651,0.005458869704274189,0.04375144015019539,-0.007806004535972275,-0.00032162005853277574,0.03814451094299651,0.002020517153646227,0_2_99_p1,2.1074583151837563,0.2482679330280966,0.3496997043527976,0.7549361342120694,0.23652097502569436,0.029526052829538366,0.05552756056029305,0.09978763266671105
116.66667,0.32036188563214646,1.6607714827571012,-1.7111141467978064,0.006945539658430107,0.005585779690833729,-0.009818881660389705,0.13062417130597584,0.08190386901296677,-0.1300050921556583,0.2998637422096342,0.005233609637630247,0.5928723982301904,0.23272205734919682,-0.1527215563402959,-0.21361273024765343,0.5336825033169252,0.009314516826025363,0.7862857174385129,0.2818593651089098,-0.05228409309936105,-0.2079462473914465,0.14774552184053985,-0.3651254136986456,0.8999823137614638,1.1947677512003776,0.8488785912069211,0.19455292406036806,0.446683656740745,0.13497408269751288,-0.2917665448104121,0.868606060906576,1.1172392796105135,1.4842320750711426,0.4915992333020148,0.5017093041047411,-1.3123412815227347,-0.09033105690326053,1.0562319458528342,-0.0002855010164600256,-0.00036151521245709095,-0.00023635935432493447,-0.013251702184740083,-0.07091747737463991,0.6527646271219948,0.13366124257142764,0.0023328285434780854,0.056315786800543145,-0.07499068184281026,0.025651153693224855,-0.40363021023776346,0.2060328904485678,0.0035959521497168695,0.08018620646367922,-0.2186498539592966,-0.0025855100698570816,0.1541848965216393,-0.08847537928566672,0.04045387920549528,0.0900678108024309,-0.013777956996423223,0.0785067357487872,-0.2118869730989436,-0.5194928001768149,-0.2054823376425162,-0.09231261925986958,-0.13024131366275868,0.08794407323700872,0.09311685104936153,-0.04644964112702371,-0.016934327674404382,0.14974475100215418,0.01291900662985493,-0.10723609426818503,6.135212907321753e-05,5.0524461053084904e-05,-3.882013933621538e-06,0.0018892677059968944,0.0015735358029740965,-0.1217137585121103,-0.0038321009746748796,-6.688277701138282e-05,-0.0016619950665522224,0.026777669895138228,-0.008110677617347267,0.04549870489628419,0.004956229729634129,8.650255717309573e-05,-0.025227842567185035,0.04831759120214567,0.00013879396227395953,-0.014631810804529393,0.00590385972647821,-0.010470920165065106,-0.011891099922576262,0.009660921184336401,0.008432444902925615,0.014523135985659224,0.06475110439825996,0.044454211095444354,0.007157681524057288,0.04426653613379342,-0.012017069473432876,0.0008814784645024535,0.029921740122889104,-0.004077570026638128,0_2_99_p1,1.8564835080967452,0.264451409947472,0.2675582662040769,0.652115999811762,0.22751531955665433,0.026047407456543322,0.05048463895841161,0.0994887938085696
133.33333,0.2857510332030303,1.6603116424643076,-1.6759035340770612,0.006945433081992149,0.005587964002298164,-0.009821902531067133,0.13185536987371854,0.07821549505402849,-0.12869580864986807,0.30236886653493816,0.005277332309235827,0.5920850653599982,0.23210821802462223,-0.1492949120172706,-0.21426634570201208,0.5322474790309356,0.009289470915005904,0.7852454758106524,0.28277589185847773,-0.051550445387352636,-0.20879060945060993,0.14749398679361822,-0.3637476849461368,0.904325623149584,1.1941297287031454,0.8484900908135763,0.18577152632059118,0.4356354594843735,0.1336892771446466,-0.29424025784891283,0.8693354411419874,1.1188962775955387,1.4847243179656913,0.49183969538911904,0.5038744883049956,-1.0488460857021673,-0.08585974194132888,0.813667175589005,-0.00025117276370257533,-0.0003521622858268516,-0.0002581889179604553,-0.0207895631232366,-0.04761129647918072,0.635829386297069,0.11953974938379344,0.0020863619422062125,0.06007303184597663,-0.04677719428148129,-0.003992593523362523,-0.3982653933760113,0.25409781093267925,0.004434843239291189,0.08534797265519896,-0.21405992265900547,-0.012151646817873389,0.16859776411112296,-0.08452201550351401,0.025718860855853773,0.09800226742123586,-0.008533352420421952,0.08692545065321845,-0.2120942198787094,-0.537195059022013,-0.2057768803429275,-0.07799602909390657,-0.14895127369339856,0.08252280519444583,0.0977736049895493,-0.0308123062635445,-0.021958334601529454,0.131356151895796,0.013167784939244042,-0.09645452705435423,5.652438550581581e-05,4.959326675257366e-05,-1.9050759026295532e-06,0.0020944461425723686,0.0008223066042727277,-0.11295291244905029,-0.004124482389704365,-7.198578992524836e-05,-0.0008688347030081393,0.023697342391046393,-0.006849435845001295,0.03858065263814958,0.0018080207967489693,3.155594900894546e-05,-0.02526262324369907,0.04790167081599685,0.001032865894767563,-0.012544429799029564,0.005661096739536192,-0.010107614895904633,-0.017015384240877104,0.008668372647185396,0.013660239093597131,0.023892894219392467,0.07108773789603322,0.045583878483789635,0.007441914229151366,0.048886816006330165,-0.016561664394155465,0.0020028481917975516,0.017065359798046492,-0.021438218052213825,0_2_99_p1,1.5288237156103244,0.29962061934344747,0.27275358672698624,0.6685928969149731,0.20394038231253162,0.025675698214665223,0.04952776592885529,0.10891341311690077
150.0,0.25020065322033097,1.6602070726939386,-1.6374019181974628,0.006946751789911514,0.005591305011059792,-0.009827021945360332,0.13317404154140955,0.07412529084024565,-0.13285918485480142,0.30585199045633676,0.005338124302821292,0.5919019783041476,0.23345618019795264,-0.14615984866331505,-0.2132380947862146,0.5332144410463794,0.00930634759085987,0.7824394633427096,0.28690121654195105,-0.04979897071339051,-0.21062703666866273,0.1472694149311198,-0.3621651993834498,0.9076904044138976,1.194403642726123,0.8483487905308162,0.17729213747928768,0.42988346829432117,0.1357806227877113,-0.29780858244746705,0.8740805238704756,1.1213108053839296,1.4860900362466407,0.49678141149811506,0.5065415607477318,-0.6405340304452453,-0.05500520224286521,0.53430055303017,-9.270204961078452e-05,-0.00019761471178846517,-0.0002429893585053416,-0.01067615778372872,-0.03771505281406301,0.3749144953923081,0.09415990820552399,0.0016434001620269608,0.04207048026377956,0.017027360928541027,-0.0150147435432373,-0.2531572287676664,0.24447364855062248,0.004266869924231904,0.04344582163500564,-0.11645955358767475,-0.018924972282408054,0.11944301321496899,-0.05701068002181675,0.005550205396427341,0.12059897456404392,0.0006260221651448201,0.07404464377022107,-0.24147879086963647,-0.4941526091019734,-0.14650200613833986,-0.052934131950673834,-0.12860322999235696,0.06264625162639116,0.0886148949341125,0.04999587863147842,0.016926409077439298,0.10080844718909318,0.011958095385551126,-0.07816663350271005,4.693081493457967e-05,4.172157114795632e-05,4.570512134301259e-06,0.0010412214817107643,8.218602344702442e-05,-0.09330105407640568,-0.005754370306282743,-0.00010043270209371603,-0.00042329758640401085,0.016363530415064748,-0.004373406988193514,0.027954828313410788,-0.004428630972320915,-7.729415678608021e-05,-0.023416779254426368,0.04195049053596306,0.0021192896342791105,-0.009467565297774093,0.004608922574309453,-0.008795636410824205,-0.0216390232139052,0.005520380518242139,0.018697813994695795,0.03389274293537185,0.07187820134517922,0.04139678620962544,0.008651433429392409,0.04797462035799273,-0.023600032912397755,0.0034031859758310956,-0.0009843549859841847,-0.043438126962867196,0_2_99_p1,0.9515712503642968,0.2689085807837575,0.16789167818448195,0.6173927747578188,0.16183296159311858,0.02452073291160646,0.0430577500274864,0.11751007564784478
