time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,8.859134878111128,43.14428289568626,7.547898500787604,1.2217733873463477,624.3545298098529,2.2345324138626426,-46.18542239077451,0.39081232129412774,0.029228782862745956,-46.447850043908495,-0.5497735335326823,0.014540985673202141,10.033751884323529,0.023520304215686298,10.115581963330062,0.02276752634967319,38.05854918286274,-1.1066632320000034,2.8284273899738728,0.000530333068627451,-2.4228379084967463e-05,9.948423202614393e-05,-0.007313306803921568,-0.0013023940555555568,0.22998212955228736,0.2986530724150324,30.903092959718965,-1.5834853291536013,2.7064045087451176,-0.031733357035947374,-0.11572501551960772,22.35406582971569,-1.7118463983464134,2.708799496751652,-0.020647253908496727,-0.022087205290849662,14.411892102712425,-1.5348419214346534,2.851265471640541,7.577283536676473,-1.1024595024640667,3.040531575464071,0.48751553191830005,-0.4020287399542619,3.3430148566013216,-15.740147689392181,2.361375345294124,-0.17280837732679752,-6.856515891169937,0.9966646921928098,1.7464588105065362,-6.963516299767975,-0.9551692428366031,1.5451135186111093,0.013064223212418513,-1.055193496431373,0.2004713908333333,0.07185450390196078,0.15523541285947717,0.13752502326143778,-0.09481776555882349,0.2248514762745097,0_2_41_p0,79.29587792083576,14.253338558238086,15.917229832496458,10.20328711611634,0.37823115882104064,0.0038240580644252078,0.44268471412974225,0.011262297456589795
16.66571,9.842183289343613,40.75509375690476,8.854991480339411,-0.8204582678917176,631.1221083097058,-1.9013747722297527,-46.49708626707704,1.0673032903277362,0.1222412528207286,-45.94552788855836,-0.6692006756475266,-0.015825685370214976,10.183834418105043,0.02430526913165268,9.95250816829505,0.022517825579365075,39.586023455635846,-1.288816034436977,3.7308607625719046,0.0005351097072829132,-3.123441549953324e-05,0.0001052421802054156,-0.007404212980392157,-0.0013454228860877693,0.22180266408309982,0.28510223438281973,32.2312572213086,-1.9342622458622825,3.6278359062871264,-0.011425885110177229,-0.11010177902801115,23.42200565809804,-2.2081899898310033,3.6243642929141084,-0.020934929314659192,-0.02083821962558357,15.216844501542955,-2.1187460437385695,3.746114006423446,8.136480511760505,-1.7161564976251245,3.91058014823017,0.7862139465891689,-1.0052732699052362,4.181338388317001,-17.05453218031654,2.9202654609243734,-0.16725542883239972,-6.9447585255116735,0.9379876132502333,1.748297416395892,-6.814853909088703,-0.9878760264640534,1.4742027948015863,0.0021188868328666077,-1.0547877368935579,0.19631980713585434,0.06863754678011207,0.15451111721521948,0.13498526904575156,-0.08556043072689076,0.2112060921568627,0_2_41_p0,78.17179693900067,14.24449489991838,17.303554335170393,10.149251197526661,0.5292100413944391,0.0036079963809167717,0.5637079660196894,0.04825132193876837
33.33237,10.336410615971488,39.19622474962779,9.508609184082665,-1.3165053904364061,634.8314698351728,-3.8016525320568073,-46.74827079367206,1.5098515255297367,0.1899015789745744,-45.605092619689046,-0.7097501287072108,-0.035410749415679135,10.298945510094379,0.024735994254471035,9.84337702819432,0.022355031790849675,40.63095909018013,-1.4060537287808674,4.244768695757635,0.0005384769503339799,-3.4887546828988056e-05,0.00010774547152194218,-0.007458845449687568,-0.0013662196615671916,0.21788837115054227,0.2755911635850392,33.153919152986575,-2.1311772436154595,4.146429699908646,0.0013993459343173767,-0.10636558988450763,24.188882719993643,-2.4735621891576542,4.135394646124617,-0.021133296587876174,-0.01991957458141206,15.827949317507187,-2.42414633444531,4.2437597620703915,8.601765934279896,-2.032435911479893,4.394076745614349,1.0977242983468722,-1.311780816549274,4.648246910967826,-17.709070456061518,3.369648551932775,-0.15786508088529777,-7.001895991060047,0.8918621336407745,1.7480679079014945,-6.675249152219495,-0.9824270503640744,1.4171934138034183,-0.013520721486999867,-1.036202639139841,0.193479867636824,0.06512140548890329,0.15273947947874028,0.1337475978396538,-0.0772121914831933,0.20064252913973285,0_2_41_p0,77.47028511703728,14.251143510879613,18.027496475247375,10.080340726520017,0.5592868445700323,0.00546350002350931,0.6202770081920084,0.06667007354194475
49.99903,10.422576575448247,38.33620594993753,9.617208570602088,-0.5294788469292455,635.9901750804395,-3.839557870079304,-46.936405066291115,1.7503561461422101,0.23456652574358944,-45.40226787942097,-0.6867942803198294,-0.04527168790612649,10.380379312689726,0.024865698980823112,9.780146466796095,0.022265642477842424,41.258920815982755,-1.4710321334027157,4.432960142014725,0.0005406165134669254,-3.575855864397044e-05,0.00010750767435179206,-0.007482911549666021,-0.001368689647202471,0.21750278584385557,0.2696218841795591,33.724400652413784,-2.200814249756017,4.327751250782377,0.007817007917546491,-0.10429308322861452,24.691190516315014,-2.546763437286648,4.308213727873877,-0.02125248412684048,-0.019293462753860534,16.264313905979677,-2.497475853169002,4.409583580933061,8.97603969174596,-2.100953584083675,4.5547238038483835,1.4075259317967397,-1.371456662377577,4.8048404490925085,-17.823028119541902,3.719668900174532,-0.14561067898951377,-7.032304552282126,0.8558301947193857,1.746133552253107,-6.5494551038498905,-0.9458405360550171,1.3735986427533575,-0.03231347872556201,-1.0039783840224092,0.19182621260396474,0.061439315959706996,0.15025658734360417,0.1336077017635567,-0.06990552670782164,0.1929727888256842,0_2_41_p0,77.06341572329748,14.266551130613225,18.20762122153091,10.002181107673005,0.507914193284092,0.009077443537090089,0.630066911974672,0.07240442793595596
66.66569,10.181440885227387,38.0435674339162,9.28924659848239,1.2775104959882349,635.1057847396913,-2.388347790758025,-47.058918180665714,1.820716271407238,0.25859285754708,-45.31277730987454,-0.6157055180934768,-0.046465982284493154,10.429429978289274,0.02474760270739066,9.754774407868602,0.02223615513405876,41.535473362530915,-1.496407066673562,4.358244053826834,0.0005417101123680243,-3.4418236515118886e-05,0.00010504235707103359,-0.007482118618185736,-0.0013567381082022557,0.21990944325228054,0.26669642032424784,33.996023617251105,-2.169757191626842,4.237365920081018,0.008901772659520163,-0.10366089419984918,24.96542254797468,-2.466594175178266,4.209144709652586,-0.021302620330244923,-0.018922076738454374,16.54504562233499,-2.3851676595237725,4.308966305363139,9.262201671670006,-1.971365355491775,4.456223759164047,1.7010981915441006,-1.2342060898813463,4.712219027229763,-17.515670773672475,3.9804707875048484,-0.13146556864906989,-7.040360473644978,0.827433737841019,1.7428576166804934,-6.442224838669435,-0.8851347050552323,1.3429317487881565,-0.05271826186120092,-0.96265515239345,0.191233482304999,0.05772451412389575,0.14739852850337576,0.13436127293787262,-0.06377291528086626,0.18800887281728085,0_2_41_p0,76.86883349065509,14.284920209326874,17.96274348582654,9.921020359926075,0.40941494339186035,0.01415524034601976,0.6084646896936166,0.07050628807689391
83.33235,9.693763262762399,38.186839277646,8.63318022630829,3.8413517716745083,632.6858595071138,0.17872070144624264,-47.113239232527384,1.7528310205669015,0.2643373388043521,-45.31234455317016,-0.5118562296362477,-0.040051113993715276,10.447391659291213,0.02443492483085543,9.759218775180067,0.022253067253214118,41.526181459311786,-1.4948343469644474,4.083429383677621,0.0005419394627235512,-3.143736601307192e-05,0.00010086308805573516,-0.007462173993104935,-0.0013342703097751925,0.224371878465058,0.2663167961769735,34.02210994515942,-2.0645899965708194,3.9408390689772688,0.005728311980248438,-0.10424565793772896,25.04807231588515,-2.271854843792789,3.9045107629514435,-0.02129383359678231,-0.01876760913071897,16.68925182194768,-2.13365481312375,4.007288777712308,9.46315176156335,-1.6933270657594974,4.162279047793114,1.963920422194284,-0.9499343815517833,4.431482669918299,-16.906264021368013,4.162198495778927,-0.11640309536798821,-7.030440019615675,0.8042147043606269,1.7386033684134174,-6.358311431367668,-0.8073277788830711,1.3247059990445667,-0.0731939478722977,-0.9167731251051501,0.1915763170076493,0.0541102359128421,0.14450139065161968,0.13580400348301375,-0.058946836082417645,0.1855627827170869,0_2_41_p0,76.83103092256823,14.301136700660674,17.411467748558078,9.843476499304945,0.29298218166754875,0.02042084275413238,0.5685692946727419,0.06519358420710543
99.99901,9.040303425506778,38.634551557209136,7.757466412664501,6.89893411348805,629.2379600768925,3.4883906020727187,-47.096797317607646,1.5785995128632822,0.25415673393471205,-45.376693251428264,-0.3906188025562361,-0.02708456447672903,10.435558508093735,0.02398088474789917,9.785437492498712,0.02230287632902393,41.296609835812546,-1.4789697926464127,3.6713250840507468,0.0005414862802197805,-2.7386732708468034e-05,9.548343568196514e-05,-0.007428785012281836,-0.0013051915171299294,0.23015362657142877,0.2679850358956046,33.85598153379962,-1.9118965919308353,3.5037360586438293,-0.0006287023002586184,-0.10582400958177117,24.97563332095895,-2.001345884090499,3.460635059261148,-0.02123625232514545,-0.018792252526179717,16.71603986019231,-1.7893703735830613,3.5699318403322535,9.5817898489373,-1.3164945549421452,3.73659210596736,2.181471968352619,-0.56854681988009,4.023731401696834,-16.1140734655433,4.274996306851971,-0.10139660465029088,-7.006919454661283,0.7837150356331616,1.7337340746816428,-6.302467956634134,-0.7194379790568841,1.318434660659341,-0.09219941373723342,-0.8708724830096966,0.19272935697963808,0.05072971725791858,0.14190126148190052,0.1377315855193924,-0.05555976799256632,0.1854465201276665,0_2_41_p0,76.90511323634787,14.310543458688265,16.67180969025136,9.77635656201002,0.18267922580433898,0.02761674194473538,0.5211916212339109,0.05985027385519234
116.66567,8.301821090914073,39.25523434868799,6.770562116135784,10.187146654787387,625.2696471432162,7.167404906660673,-47.00702153163827,1.3299208675384693,0.23040780735746744,-45.481547046769485,-0.26736562446153983,-0.008623815176470664,10.395224677095081,0.02343870185520375,9.825388483592814,0.022372079855203744,40.91232322152059,-1.4614692220905057,3.184740107429882,0.0005405322805429895,-2.2837122171945827e-05,8.941696832579237e-05,-0.007387659013574702,-0.00127340699547512,0.23651822266063482,0.27120316363801056,33.55096028083276,-1.738260905049783,2.9916222502534104,-0.009094598361990995,-0.10817258427149382,24.784599064108733,-1.6938677370316837,2.943840770072415,-0.021140004914027268,-0.018958199520362096,16.644517092443532,-1.398747400515845,3.062276335574678,9.62101582130322,-0.8905236630950275,3.24286536991857,2.3392321746244478,-0.1399486873574668,3.550065247104092,-15.258364709113204,4.329008502579209,-0.08741944200000046,-6.974175043248907,0.7634766730135789,1.7286130027149418,-6.279447489158406,-0.6284835270950262,1.323631000769238,-0.10819353643438977,-0.8294934069592805,0.19456724248868884,0.047716194090498,0.13993422868778357,0.1399397111674216,-0.053744189891403,0.18747208665158474,0_2_41_p0,77.04452413784358,14.308746660212067,15.860821238843654,9.726544388901733,0.09743962441438281,0.03550396798060961,0.4748545046969501,0.057026341836011185
133.33233,7.670962643927644,39.526664347945925,5.928004578090531,13.577947799846232,622.2956772360578,10.536470054515897,-46.79080770983737,1.0926530768325855,0.1944275533303179,-45.533445187556815,-0.20456275580995575,0.017302798904977455,10.31462741590956,0.022897712018099675,9.849341489692364,0.02242159996380103,40.62895693813597,-1.5204862609049858,2.8305464335294275,0.0005403446334841658,-1.9623330316742188e-05,8.440433484162943e-05,-0.007359059619909543,-0.0012463128416289662,0.24190048233484296,0.273980412180997,33.31868087333955,-1.6438398138371133,2.6145567050769376,-0.01697878288687792,-0.11058791973755716,24.630718581212804,-1.4664500906787412,2.565772070615399,-0.0210346921085974,-0.01911507333936662,16.57483575685077,-1.086118776877834,2.6955931769864403,9.629641588144851,-0.5379888634479666,2.890701199230785,2.431402974398204,0.22230323985520517,3.217121919312235,-14.686266734117726,4.456274258678757,-0.07301637258823568,-6.937693975294156,0.7329810142805471,1.7235774750497832,-6.3061093477466414,-0.5474184989773786,1.3400371323529485,-0.11778124183710477,-0.8016539200814523,0.19724599231674317,0.04507755935746631,0.13953779775565686,0.1422070248235302,-0.05355220133031703,0.19141160004524993,0_2_41_p0,76.94342243202152,14.266995674853254,15.347642888889546,9.709717765189502,0.05106715702880227,0.043862089804009304,0.4357927213796497,0.05843780025067358
149.99899,7.073977541511351,39.69469016105904,5.145966258950254,16.834542042959374,619.6435304618585,13.743398334172026,-46.40788169330342,0.8183203887782851,0.14007208935746687,-45.57100418401835,-0.18417368447963892,0.04852099299547539,10.178628241122228,0.022307913791855326,9.87160780453399,0.02246089467873316,40.26851452007262,-1.5988176361991038,2.5017931531764845,0.0005401375113122202,-1.672455203619918e-05,7.948988235294162e-05,-0.007332255330316783,-0.0012212352579185589,0.24632259248868915,0.2783056023710423,33.00248146228073,-1.5680981109864338,2.267293750850691,-0.025750738796380235,-0.11395952951131284,24.382974662579322,-1.257586130226251,2.2224812058552157,-0.020864726162896044,-0.01943242564705893,16.400689363484254,-0.7920292635384654,2.366569510072411,9.523997743158423,-0.20453886249773823,2.5772206900000136,2.397785989547525,0.5644943799004563,2.922190081800921,-14.308761821140351,4.544876824461564,-0.062091149864253695,-6.898037629393704,0.6982621186606375,1.7192469371583807,-6.399578154905013,-0.48250278271493474,1.375027064144804,-0.12004164654298713,-0.7932519680181038,0.20092246781900566,0.0435417944615387,0.14085302877828132,0.14463793531221802,-0.056468125366516145,0.1987735455746617,0_2_41_p0,76.70282916724602,14.184671029682143,15.013341583889412,9.740318052521237,0.05223583409768784,0.052489215236662064,0.4079529885977625,0.0649666884865459
