Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_1_7_p0,-4.0104156897491166,-7.559524656193581,31.02884434852277,12.95283068234034,0.2831660801183275,48.20804478610833,-18.60579009596602,-0.7163987694802643,47.18755597912863,21.608053968361983,0.3923616681131818,-25.00178616829936,-18.942380614389467,-4.598213931200291,-25.693042250303343,11.092176804709515,-16.215099269224236,-39.75555107026737,-4.209968304204562,-13.77073737448054,-43.4832958962913,12.35953633738832,12.115397155923093,-43.56472690796616,-7.319222356617352,7.575892853709391,-42.72863049212182,52.586814677293646,55.5235981653714,-156.65560504012134,35.755247699881004,51.54486754258052,-155.54995515397334,3.62146949505091,-16.591468112481657,88.16751485852492,-17.39229190088352,-16.803220062471127,87.28531744797888,0.0,7.15358740664078,0.6693447423646656,10.52925239942962,0.0,7.612143338453218,8.993959421582034,10.437240170369424,-2.9798700796258824,2.272930024281396,2.823005535763153,6.653295399631055,10.50364164031795,12.363858920104835,-4.599400661280711
16.6666666666666,0_1_7_p0,-4.0104156897491166,-7.559524656193581,31.02884434852277,12.95283068234034,0.2831660801183275,48.20804478610833,-18.60579009596602,-0.7163987694802643,47.18755597912863,21.608053968361983,0.3923616681131818,-25.00178616829936,-18.942380614389467,-4.598213931200291,-25.693042250303343,11.092176804709515,-16.215099269224236,-39.75555107026737,-4.209968304204562,-13.77073737448054,-43.4832958962913,12.35953633738832,12.115397155923093,-43.56472690796616,-7.319222356617352,7.575892853709391,-42.72863049212182,52.586814677293646,55.5235981653714,-156.65560504012134,35.755247699881004,51.54486754258052,-155.54995515397334,3.62146949505091,-16.591468112481657,88.16751485852492,-17.39229190088352,-16.803220062471127,87.28531744797888,0.0,7.15358740664078,0.6693447423646656,10.52925239942962,0.0,7.612143338453218,8.993959421582034,10.437240170369424,-2.9798700796258824,2.272930024281396,2.823005535763153,6.653295399631055,10.50364164031795,12.363858920104835,-4.599400661280711
33.3333333333333,0_1_7_p0,-3.992076459256012,-7.438137534843946,31.01335913267281,12.945724899327471,0.095822406232223,48.21741152248551,-18.60229101237944,-0.8999006896527249,47.193567535017294,21.612300376200807,0.5276631630910913,-25.03338345026883,-18.91271178870816,-4.484210669662119,-25.703396615153626,11.127352520341129,-16.001603808680436,-39.86580174638961,-4.176458344663125,-13.602839741838096,-43.54098291759378,12.341605116497298,11.948361746391887,-43.515658845877766,-7.315310663249161,7.537012817033826,-42.7375927253143,52.57726445417453,55.52800050367996,-156.6595635048938,35.7629104848845,51.50330656465714,-155.52114148102055,3.598760449773337,-16.472413967179257,88.16424978839545,-17.403348190020775,-16.750729840547002,87.27939223418572,3.068963876026815,6.874616544830397,0.7076338978969149,10.162657651027558,7.274675481600198,7.453669658835365,8.802646020032682,10.019815770676066,-2.920213737106049,2.280743371951906,2.802021893921939,6.443157890883882,10.110104476748104,12.233061069212054,-4.830128983875996
50.0,0_1_7_p0,-3.973737228762914,-7.316750413494322,30.99787391682286,12.938619116314593,-0.0915212676538956,48.22677825886267,-18.598791928792867,-1.0834026098251923,47.19957909090597,21.61654678403964,0.6629646580690078,-25.064980732238283,-18.88304296302684,-4.370207408123953,-25.7137509800039,11.162528235972736,-15.78810834813664,-39.97605242251181,-4.142948385121677,-13.434942109195651,-43.59866993889625,12.32367389560627,11.781326336860673,-43.46659078378941,-7.311398969880962,7.498132780358247,-42.74655495850678,52.567714231055405,55.53240284198851,-156.66352196966625,35.77057326988798,51.46174558673376,-155.49232780806776,3.576051404495793,-16.353359821876843,88.16098471826598,-17.414404479158,-16.69823961862287,87.27346702039257,3.0689638760263414,6.595645683020014,0.7459230534291642,9.796062902625495,7.274675481600716,7.295195979217511,8.61133261848333,9.60239137098271,-2.8605573945862166,2.288556719622416,2.7810382520807253,6.233020382136708,9.716567313178256,12.102263218319267,-5.060857306471282
66.6666666666666,0_1_7_p0,-3.95539799826982,-7.195363292144684,30.982388700972905,12.93151333330173,-0.2788649415400073,48.23614499523985,-18.595292845206284,-1.266904529997646,47.20559064679463,21.620793191878462,0.7982661530469173,-25.09657801420776,-18.85337413734554,-4.25620414658578,-25.724105344854166,11.197703951604332,-15.574612887592838,-40.08630309863404,-4.10943842558024,-13.26704447655321,-43.65635696019874,12.30574267471524,11.614290927329463,-43.41752272170102,-7.3074872765127665,7.459252743682683,-42.755517191699255,52.55816400793629,55.536805180297065,-156.6674804344387,35.77823605489148,51.4201846088104,-155.4635141351149,3.553342359218213,-16.23430567657445,88.15771964813645,-17.42546076829526,-16.64574939669876,87.26754180659935,3.0689638760276976,6.316674821209632,0.7842122089614135,9.429468154223434,7.27467548159995,7.136722299599658,8.420019216933978,9.184966971289354,-2.800901052066384,2.296370067292926,2.760054610239511,6.022882873389534,9.32303014960841,11.971465367426486,-5.291585629066566
83.3333333333333,0_1_7_p0,-3.937058767776726,-7.07397617079506,30.966903485122955,12.924407550288862,-0.4662086154261189,48.245511731617015,-18.5917937616197,-1.4504064501701066,47.21160220268331,21.62503959971729,0.9335676480248268,-25.12817529617722,-18.823705311664234,-4.142200885047615,-25.73445970970443,11.232879667235942,-15.361117427049027,-40.19655377475627,-4.075928466038796,-13.099146843910766,-43.71404398150121,12.287811453824226,11.44725551779826,-43.36845465961264,-7.303575583144564,7.420372707007111,-42.76447942489175,52.54861378481718,55.54120751860562,-156.67143889921113,35.78589883989496,51.37862363088701,-155.4347004621621,3.530633313940648,-16.115251531272058,88.15445457800698,-17.4365170574325,-16.593259174774623,87.26161659280619,3.068963876027034,6.037703959399249,0.8225013644936628,9.062873405821373,7.274675481599699,6.978248619981804,8.228705815384625,8.767542571595998,-2.741244709546551,2.304183414963436,2.739070968398297,5.81274536464236,8.929492986038563,11.840667516533705,-5.522313951661852
99.9999999999999,0_1_7_p0,-3.918719537283618,-6.952589049445418,30.951418269272995,12.91730176727598,-0.6535522893122305,48.254878467994175,-18.58829467803313,-1.6339083703425672,47.21761375857197,21.629286007556125,1.0688691430027504,-25.15977257814668,-18.79403648598292,-4.028197623509428,-25.74481407455471,11.268055382867551,-15.14762196650522,-40.30680445087849,-4.042418506497349,-12.931249211268309,-43.77173100280369,12.26988023293319,11.28022010826706,-43.31938659752424,-7.299663889776372,7.381492670331546,-42.77344165808424,52.53906356169807,55.54560985691417,-156.6753973639836,35.79356162489846,51.33706265296364,-155.40588678920932,3.507924268663075,-15.996197385969644,88.15118950787749,-17.447573346569744,-16.5407689528505,87.255691379013,3.068963876026469,5.758733097588866,0.8607905200259122,8.69627865741931,7.274675481601057,6.819774940363951,8.037392413835274,8.350118171902642,-2.681588367026718,2.311996762633946,2.7180873265570837,5.602607855895187,8.535955822468717,11.70986966564092,-5.753042274257137
116.6666666666666,0_1_7_p0,-3.900380306790524,-6.83120192809578,30.93593305342304,12.910195984263105,-0.8408959631983421,48.264245204371335,-18.584795594446543,-1.817410290515028,47.22362531446064,21.63353241539494,1.204170637980667,-25.191369860116147,-18.76436766030161,-3.9141943619712585,-25.75516843940499,11.303231098499154,-14.934126505961416,-40.41705512700072,-4.008908546955908,-12.763351578625862,-43.82941802410617,12.251949012042168,11.11318469873585,-43.27031853543591,-7.295752196408173,7.342612633655975,-42.78240389127673,52.52951333857894,55.55001219522272,-156.67935582875603,35.80122440990194,51.29550167504027,-155.37707311625653,3.4852152233855165,-15.87714324066726,88.14792443774802,-17.458629635706977,-16.488278730926375,87.24976616521985,3.068963876025995,5.479762235778484,0.8990796755581614,8.329683909017248,7.274675481599201,6.661301260746097,7.846079012285922,7.932693772209284,-2.6219320245068856,2.319810110304456,2.697103684715869,5.392470347148012,8.142418658898869,11.579071814748136,-5.983770596852422
133.33333333333331,0_1_7_p0,-3.882041076297426,-6.709814806746156,30.92044783757308,12.903090201250237,-1.0282396370844469,48.27361194074851,-18.581296510859968,-2.0009122106874813,47.22963687034931,21.637778823233752,1.3394721329585693,-25.222967142085608,-18.734698834620293,-3.800191100433096,-25.76552280425527,11.338406814130742,-14.720631045417624,-40.52730580312294,-3.975398587414464,-12.595453945983426,-43.88710504540862,12.23401779115114,10.946149289204648,-43.22125047334751,-7.291840503039975,7.30373259698041,-42.79136612446924,52.519963115459824,55.55441453353127,-156.6833142935285,35.80888719490544,51.253940697116896,-155.3482594433037,3.462506178107951,-15.75808909536486,88.14465936761856,-17.46968592484422,-16.435788509002258,87.24384095142669,3.06896387602743,5.200791373968101,0.9373688310904108,7.963089160615185,7.274675481600095,6.502827581128244,7.65476561073657,7.515269372515928,-2.562275681987052,2.327623457974965,2.676120042874655,5.182332838400838,7.7488814953290195,11.44827396385535,-6.214498919447707
150.0,0_1_7_p0,-3.8673029144184135,-6.585274388674407,30.897300933427204,12.921856740310105,-1.2099317333455986,48.28169055293212,-18.56661424060518,-2.134238413520784,47.22910284839915,21.621393014263035,1.495664756889461,-25.255576472935417,-18.700052547559,-3.683242614618664,-25.77761332313544,11.354932090998147,-14.535331176417843,-40.58584034279894,-3.930781563701487,-12.38716673640273,-43.937866802699055,12.22956360456591,10.813167946944574,-43.17568202139664,-7.274451775365982,7.298906627575974,-42.80382796779922,52.51041289234071,55.558816871839824,-156.68727275830094,35.827630108075134,51.16339718531545,-155.29115280741178,3.4073030001356983,-15.682651817665707,88.13424703629454,-17.48628227806457,-16.358807020139082,87.22376925616393,6.520592907914454,5.303822031362851,0.97565798662266,8.133961754019467,5.6433788927013175,6.698646063456358,7.463452209187219,7.694263651882244,-2.6383397730947205,2.3354368056454757,2.655136401033441,5.3426658269273295,7.85376798158069,11.941958744268158,-6.583347389981401
166.6666666666666,0_1_7_p0,-3.8442834564093857,-6.497680021474732,30.882442355297577,12.927522551720322,-1.323061363371366,48.2787460204232,-18.57832713320278,-2.2605633441552726,47.226957981518254,21.631474524461773,1.6055875010189666,-25.29935307904148,-18.658248337059693,-3.6021057322712906,-25.78101829465263,11.377690068145448,-14.401151641444924,-40.67574717852784,-3.891293532472371,-12.277476206565442,-43.96467674856039,12.213114324306169,10.68276150648878,-43.13136682317098,-7.2690581413665,7.296655559975811,-42.81754306485438,52.50086266922159,55.56321921014838,-156.69123122307337,35.83460015509225,51.12673850062468,-155.26782925043335,3.38197644258873,-15.639306757130406,88.14323275187759,-17.496992198208627,-16.308767944831274,87.22058910035796,2.6402925034348703,4.900716019914664,1.013947142154909,7.550204697941265,3.059983455560197,6.307138760598536,7.272138807637867,7.101739140943122,-2.446876574269345,2.343250153315985,2.634152759192227,5.020312971423577,7.33901935797509,11.35013430511598,-6.42339299257843
183.3333333333333,0_1_7_p0,-3.81901286607399,-6.437202345743391,30.87474177187632,12.928144762402674,-1.4184770119239118,48.282225095446485,-18.5991505847051,-2.400651066571392,47.2342728399868,21.65515280840561,1.6833031315370164,-25.347839954336525,-18.614393642292697,-3.547640969793044,-25.785585229102583,11.40367399772041,-14.292767155092037,-40.79320675029649,-3.8548205695771216,-12.237472860251454,-43.98520507310269,12.18683260726391,10.454265656281038,-43.03076908739644,-7.265979297184185,7.31307448835738,-42.84463917678848,52.49464568253715,55.56083524048786,-156.69407307910927,35.83527656780928,51.12361151178446,-155.26807875485534,3.376667131196463,-15.6015021672751,88.16123588103869,-17.514337076419007,-16.23014576272476,87.21000483680153,0.1925415409152771,4.498293262574884,1.0522362976871589,6.955423884840929,2.5324609494018357,5.902213710155804,7.080825406088515,6.467126248376545,-2.2354820544520404,2.3510635009864957,2.613169117351013,4.668444244624313,6.901866381832382,10.62023616962557,-6.192013766502854
199.9999999999999,0_1_7_p0,-3.7977304655157447,-6.393640337971856,30.873580942531014,12.920719687587464,-1.493904556463164,48.287181510306695,-18.622690448064382,-2.5112501039131843,47.23651957632049,21.679529332278925,1.7419014457203872,-25.39793935312809,-18.57311679479794,-3.5123768273104865,-25.796519413124003,11.430006636540462,-14.19048201935561,-40.92790527100159,-3.8193775796211575,-12.235056998106511,-44.01394028255204,12.179233613152086,10.3529704040295,-42.997629643205954,-7.277781953166041,7.35510184351854,-42.89037012619495,52.49487394484782,55.555998000719896,-156.6939670063738,35.8361629166098,51.131475548750124,-155.28263596683044,3.375360239046365,-15.546623882645008,88.1766213274265,-17.52512061008239,-16.187394578886348,87.21829612919173,0.9941569310192802,4.097204457584865,1.090525453219408,6.264734354648256,3.420550509159052,5.4892552312730745,6.889512004539163,5.832828067771815,-2.012851784534922,2.358876848657005,2.592185475509799,4.289291401518602,6.447031749492903,9.814094813528886,-5.910778106498
216.6666666666666,0_1_7_p0,-3.7832707819221696,-6.3593214225157055,30.879088399290783,12.913947777847596,-1.5721811232082814,48.29960154943517,-18.63823682315509,-2.588274574131397,47.234169623211855,21.69988886040817,1.7880856003500585,-25.45009769803574,-18.533888453502243,-3.492675918938989,-25.80941655541672,11.45643511172765,-14.094638122082458,-41.066246563300645,-3.782775050275557,-12.251813474272012,-44.05261898917314,12.177644433041609,10.291527801022625,-42.991102050006745,-7.294779119903048,7.408372462955157,-42.94187470281335,52.495369476054144,55.55201829360652,-156.69375466459124,35.84080320362682,51.13837637018147,-155.3077386983089,3.366618269319524,-15.47563982770602,88.18834037140883,-17.535101430138162,-16.16117847378461,87.2418471020226,1.5866576882696897,3.7244532607423095,1.1288146087516573,5.677648280346923,4.348445549357409,5.076467214943888,6.698198602989811,5.300522324357903,-1.7774514909540686,2.3666901963275158,2.571201833668585,3.936774040691669,5.898482682816202,9.083819344207871,-5.585361987864545
