time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,10.194522033578417,33.538203681415034,5.3881185676699275,-16.082025328973824,607.2607942865488,0.7542333313203656,-41.325660810947724,-8.926158401359462,0.7970522420849715,-41.03946013275489,9.486760635928098,0.3373349540032679,9.242365854859488,0.009727217686274513,10.42549878613725,0.015302754679738543,32.719811731774556,-2.4044650170228645,-0.52082870508825,0.0007266626601307195,-3.980457516335819e-07,6.454379084963333e-07,-0.007101743248366017,-0.0009010218202614369,0.08722541170588217,-0.0009343664052282474,26.160575541960803,-2.579007058653584,-0.13052942752615773,-0.19733911405555543,0.018498116614378893,18.444104059696084,-2.797829298349666,0.13449598444443142,-0.011791480235294102,-0.01111356880392161,11.49940346049674,-3.0022879088790795,0.24065591914377893,5.6161573542091565,-3.1656520665816945,0.2762828350947579,-0.35372941078758036,-3.362084911245093,0.2242085042712297,-16.197903913473876,-2.674961655924815,-0.0905658875294114,-6.945795980160126,-1.9711827858888846,1.8715624456176476,-6.704764736493466,0.3654261143039201,2.059248194241831,-0.49718251587254786,0.10657172887581705,0.05683291934640541,0.05502126416666673,0.17764468531372565,0.12294642401960772,0.22043797644771276,0.03538452268627455,0_1_53_p1
16.6575,8.65223046563725,31.252864857227365,4.533193033755366,-9.735106857937435,623.0326615013179,1.4204794300878234,-41.86036755608078,-7.540397776261435,0.9103590437516367,-40.53085637533893,8.189333378855276,0.3108488104878618,9.689182540223632,0.010597784871148463,9.992390613406162,0.0150160443576097,34.72267304893841,-1.209847675482256,-1.3289489386386641,0.0007522720438842208,3.874740943043899e-05,-3.332178197945859e-05,-0.00733622170774977,-0.001093683402894491,0.06675910174789909,0.02868480271942138,27.55052150172971,-1.576668450887484,-1.0132555101802132,-0.17837414597432305,-0.0042822329584500975,19.249655279380956,-1.9210761540079342,-0.7774264297852539,-0.010635558260504196,-0.013673138803921596,11.865432717289456,-2.1615296544743217,-0.6588630609962705,5.662260528824002,-2.2953002273520076,-0.5897730803184016,-0.5683412484486453,-2.384902251371149,-0.5735932428226022,-17.267993510399638,-0.33462088894303665,-0.03725916040756292,-6.577718753472453,-1.4597137541521932,1.9469623315420173,-6.97737837823016,0.22358095936694616,2.2156362474841274,-0.3804917782885151,0.10326295153688145,0.07119095681839413,0.06214966572128853,0.20363972552380954,0.11121859565826328,0.24517988849253058,0.04046086949299722,0_1_53_p1
33.3241,7.454964628798216,29.25987270587529,3.9385744654139567,-4.107520601456089,635.644657362181,-0.2766360065045429,-42.06584793693351,-6.422504725932851,0.9262721830077226,-40.07107784061204,6.939603858775556,0.28989585191535594,10.012214408506866,0.01139735093288085,9.632244162422003,0.014941049362996476,36.09356166671636,-0.21588061355002708,-1.8019301146405988,0.0007699167147525682,6.608669245133948e-05,-5.614473339079217e-05,-0.007530828681462333,-0.0013014398438554915,0.050250423635423425,0.0470777299409252,28.473575306417814,-0.7091577834305824,-1.5554903373386875,-0.16187813844307988,-0.023459742926668064,19.741770055841844,-1.1333570176095322,-1.3528696387472186,-0.009704404306076277,-0.015329642688860175,12.036421194512576,-1.393383424523883,-1.2331394896554984,5.608045869645484,-1.5032629879068475,-1.14634706291913,-0.7994486324811818,-1.5157311239810425,-1.0842293550661881,-17.726711107008118,1.4208794161065117,0.004634167013251381,-6.320622905093873,-1.0381584037314888,2.003867863088559,-7.169736763586226,0.1193242522046973,2.32335407079322,-0.2869118136440425,0.1013993601508655,0.08108204278855136,0.06693956686867053,0.22281502008101695,0.10051135900991169,0.2619073421684624,0.04399824518950658,0_1_53_p1
49.9907,6.564013489309424,27.592215946844732,3.5682649387191017,0.7210675823078176,645.1973995303748,-3.7115565258498973,-42.00738744126735,-5.53819827391569,0.8634888175166281,-39.66399301969791,5.757634030437557,0.27488204550922946,10.226083241735337,0.012113238854126273,9.341226856129719,0.015024407292681174,36.91721640771776,0.589621324125758,-1.9926851715669045,0.0007805633607699495,8.309359541765409e-05,-6.932668052862154e-05,-0.007685058674279972,-0.0015113026640091946,0.03747547327343253,0.056028634163255035,28.9973796786307,0.02519619414572727,-1.8085431457260654,-0.14772215173834677,-0.039302909337283545,19.972600079580264,-0.4409466972250984,-1.6410160580234132,-0.008989783745313513,-0.016207314312432674,12.051837914263887,-0.7078643295644649,-1.5290870965234469,5.481220239236449,-0.8000469804282169,-1.4377923132039077,-1.0309162058703583,-0.7624112587655736,-1.3492438589401712,-17.695058318599727,2.643166185974709,0.03570113778733015,-6.162235473250881,-0.7000985916416029,2.0444725101441503,-7.291560858974432,0.04840630233828963,2.3886641201658407,-0.21435550875285564,0.10079057498800548,0.08704906931444373,0.06969765772570563,0.23593936078776112,0.09088417915750922,0.2716684342640955,0.04620439529239389,0_1_53_p1
66.6573,5.940666013418994,26.28288329962161,3.386266529744206,4.6709918351918915,651.7915056671363,-8.258725675341402,-41.750271556843735,-4.8531974437519345,0.7407061049417515,-39.31347040372022,4.663485848589896,0.26621335849296146,10.345410821935186,0.012732771617539333,9.115506117474258,0.0152127557434461,37.27837609455195,1.2188432928970347,-1.9541270478904327,0.0007851786699705527,9.124191043596905e-05,-7.437088759606384e-05,-0.00779840619097896,-0.0017102833842203564,0.028210346566903778,0.05732173429038276,29.189577340973948,0.6280647322700528,-1.8237231720668308,-0.13577724613664455,-0.05208022823730507,19.994297041097717,0.1498799990747286,-1.691048103195788,-0.008483461951519075,-0.016430387528334416,11.951151898641175,-0.11498748013276971,-1.5936196112896586,5.309490500159741,-0.19615883709811577,-1.5084620316692154,-1.2466086116013433,-0.13278238541554144,-1.4101807809251947,-17.29403676047486,3.3838663474124346,0.05652879496897202,-6.090283496169972,-0.4391161748973673,2.0709697425956692,-7.3525716308075495,0.00657741928883937,2.4178288515987214,-0.16073575042868,0.1012462163185377,0.08963492845363787,0.07073062840928675,0.24378153944645536,0.08239652118401214,0.275511261568017,0.04728706531825038,0_1_53_p1
83.32390000000001,5.546211167375039,25.36486348369185,3.356581314562672,7.6625862990337374,655.5275934337022,-13.292587002372223,-41.35978577142411,-4.333221258983566,0.5766212029464919,-39.02337848380264,3.6772212679811895,0.26429575809003103,10.384818931132557,0.013243272205774627,8.951249369400568,0.015452732312073553,37.2617795498283,1.6839704481157374,-1.7391686820840326,0.0007847293303885661,9.200542961287059e-05,-7.278061879623615e-05,-0.007870365736335564,-0.0018853935253537331,0.022231139420814575,0.05274124922628017,29.117811016053135,1.1011190813710012,-1.6523396530854684,-0.12591448191449417,-0.062060195673741186,19.859012630895712,0.6328482632193095,-1.5521481898462943,-0.008177204297996128,-0.01612309619026072,11.773832169742231,0.3752320132345002,-1.4736507636436753,5.1205635149782065,0.2978948099014538,-1.4027094188115332,-1.430390492659305,0.365315766378254,-1.3085841475019024,-16.64464804793392,3.6946068271705683,0.06770418161247559,-6.092494012077643,-0.2487930105136138,2.0855530303299936,-7.362490045498349,-0.010412087422537408,2.4171107210885943,-0.12396542548524109,0.10257590441269845,0.08938251226370036,0.07034516903630679,0.2471103478595129,0.07510785017237671,0.27448392086881424,0.047454000783667315,0_1_53_p1
99.9905,5.341937917425674,24.871145218541372,3.4432113692479054,9.616185115670966,656.5062804913094,-18.187584054335524,-40.9012155727699,-3.9439887431525653,0.3899312691942474,-38.79758575106885,2.818902243360057,0.26953521152391746,10.358929351353595,0.01363206360148676,8.844624034853595,0.01569097459534584,36.952165596156135,1.997187945133803,-1.400723012620555,0.0007801820300581774,8.685794505494488e-05,-6.605913833225574e-05,-0.007900431815126055,-0.0020236446082740806,0.01931394774014228,0.04407139787491914,28.849723426473844,1.4460304918771794,-1.3457018255064639,-0.11800491934841645,-0.06951130769360045,19.61889853947576,1.0016832871380066,-1.2734987335568817,-0.00806277615804784,-0.01540967415190692,11.559347749664841,0.752779040000644,-1.2160942832750399,4.942146146254691,0.6716073283884914,-1.1648876751273423,-1.5661264920294122,0.7240434669250124,-1.0859979851509376,-15.867893796277308,3.6270145519999883,0.06981434077213954,-6.15659405920039,-0.12271095550517397,2.090415843234002,-7.331037069459601,-0.0068119082747244986,2.392772184632191,-0.10195742073626451,0.10458925954072404,0.08683471280219782,0.06884796972365866,0.246694577829347,0.06907763120555921,0.26963450895507435,0.04691294720523595,0_1_53_p1
116.6571,5.289135229819033,24.83471722365624,3.610158769873323,10.452122426941242,654.8281845011982,-22.31816037862457,-40.439846448642754,-3.651218919800925,0.19933346134841728,-38.639960696642746,2.108590729475124,0.28233768601810105,10.282363864624491,0.013886468787330394,8.79179753677833,0.01587412019004534,36.434273056145,2.17068093930318,-0.9917029779728563,0.0007725034570135789,7.727324886877872e-05,-5.5709710407240146e-05,-0.00788809893212674,-0.002112048153846166,0.01923486742986434,0.03309639914027168,28.452957294841784,1.6644702142172048,-0.9551189260543042,-0.11191961871493274,-0.07470206034389183,19.326106457339474,1.2501102627601886,-0.9042821499095075,-0.008131942904977419,-0.014414355266968406,11.34716766050685,1.0076384896289656,-0.8678638998733084,4.801945256552062,0.9144720861810016,-0.8393500011131272,-1.6376812526968423,0.9355609865339429,-0.7839663203529459,-15.084775620805512,3.232716448651604,0.06344631550226285,-6.27031067576474,-0.054451866886877795,2.0877516511945817,-7.267933669104112,0.013128266253393646,2.3510756982262575,-0.09262462299547555,0.10709590197285128,0.0825344221266973,0.06654572058823566,0.24330302115837243,0.06436532936651619,0.26201112261538606,0.045871650099547766,0_1_53_p1
133.3237,5.153667187855231,25.427548363348553,3.6755137540181195,9.758742500968387,650.5026306282841,-23.68618019290512,-40.28282496191877,-3.2308436718733207,0.0597987885701359,-38.46181097565632,1.5090010762624508,0.30394922366516003,10.214848975448021,0.013999855104072478,8.76085649753851,0.015770341583710497,35.97961451958392,2.261179541710421,-0.7002129125791894,0.0007642000361990993,6.806740271493253e-05,-4.68758733031677e-05,-0.007826299828054342,-0.002107231429864266,0.021039158606334936,0.026020496832579326,28.146390961131377,1.7712574506968433,-0.661579735230773,-0.10571863376470647,-0.07954613920362037,19.150758994271598,1.3589178071855286,-0.6182261132850715,-0.008405179547511358,-0.013496702552036274,11.26646652160187,1.101017048036206,-0.5961165434298678,4.7902549508869035,0.9792794107873368,-0.5859503353574694,-1.5936592355837198,0.9541212940905041,-0.5550947249230801,-14.700851459411844,2.5857650902172105,0.04733544844343923,-6.409225351864288,-0.011099233149321009,2.0884285328868897,-7.2056361235385005,0.03633152506787343,2.3117698151945834,-0.08609564343891443,0.10629855410859784,0.07803501095022668,0.06438596078733066,0.23974186665158503,0.06062330782805462,0.2546428620723996,0.04550260716742107,0_1_53_p1
149.9903,5.237332195104101,26.870966830126847,3.8604262360362203,7.014609568905023,641.5160494517683,-22.36487482255217,-40.197123493529645,-2.889500025692323,-0.047471133438914515,-38.44497337307713,1.2091131942895983,0.34144236678733214,10.083939027610915,0.013843840678733111,8.816246673004574,0.015469702968325878,35.33239823126716,2.1863994536018225,-0.36370787820814654,0.000752487963800909,5.4379040723982206e-05,-3.502171945701377e-05,-0.007685386000000042,-0.0019862157828054415,0.026853634461538593,0.018665803990950323,27.751926818018255,1.7151547718733136,-0.3013787168778295,-0.10196449155656163,-0.08129960880543033,18.989802286515943,1.2995371023529492,-0.2540246592307706,-0.008954567710407289,-0.01235242366515844,11.27174987372857,1.0146780280724046,-0.24433375184615513,4.90450101945704,0.8490743778733087,-0.25466175661538604,-1.4004264117285152,0.7545921673846203,-0.25813966597285204,-14.571989905330398,1.542699542570145,0.02001767607239833,-6.600857858814516,-0.04433411439819001,2.0810447532398304,-7.106598265158411,0.08055285525791897,2.2535868037375693,-0.09108268987330362,0.10752454824434449,0.0715008558642538,0.06136033241628994,0.23288554647963933,0.058479157321267274,0.24443368390950365,0.044454783574660886,0_1_53_p1
