Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_1_27_p1,-2.0616781009341807,-8.398824881323833,32.31827903304329,10.839796375764934,1.345445194419618,48.06691940113529,-20.205162081519383,-1.2826141713814645,46.23363646513374,23.48170648254171,-1.4665691439315829,-22.79422854816273,-18.418447709633117,-1.529335656802747,-26.03485665154032,9.993384098925771,-12.65230948998845,-35.87816858551896,-1.8545387611346025,-11.871784181238391,-36.78843585000917,12.392588632310025,3.2601007462084866,-38.08987089358752,-9.71980804269394,4.058610524541777,-40.79801355220458,51.66249357372119,54.85349914053575,-153.7489260472456,33.940705147161474,47.91681908422242,-149.6701155567983,6.598220627956927,-19.99767627245082,85.00904275783162,-15.69229677402145,-18.97654077633039,83.43609794467305,0.0,4.845568585296469,3.087997692186303,5.788280273723017,0.0,2.4816390192547018,0.5569354947879117,4.294575440786554,0.512945168768608,1.728258512407457,1.0906060068452306,3.25962267804421,5.336500029450731,7.275865877484976,0.3229386421267266
16.6666666666666,0_1_27_p1,-2.0616781009341807,-8.398824881323833,32.31827903304329,10.839796375764934,1.345445194419618,48.06691940113529,-20.205162081519383,-1.2826141713814645,46.23363646513374,23.48170648254171,-1.4665691439315829,-22.79422854816273,-18.418447709633117,-1.529335656802747,-26.03485665154032,9.993384098925771,-12.65230948998845,-35.87816858551896,-1.8545387611346025,-11.871784181238391,-36.78843585000917,12.392588632310025,3.2601007462084866,-38.08987089358752,-9.71980804269394,4.058610524541777,-40.79801355220458,51.66249357372119,54.85349914053575,-153.7489260472456,33.940705147161474,47.91681908422242,-149.6701155567983,6.598220627956927,-19.99767627245082,85.00904275783162,-15.69229677402145,-18.97654077633039,83.43609794467305,0.0,4.845568585296469,3.087997692186303,5.788280273723017,0.0,2.4816390192547018,0.5569354947879117,4.294575440786554,0.512945168768608,1.728258512407457,1.0906060068452306,3.25962267804421,5.336500029450731,7.275865877484976,0.3229386421267266
33.3333333333333,0_1_27_p1,-2.094942924740913,-8.492889038642168,32.2960271474573,10.883339656082647,1.457295007866076,48.05476958277392,-20.167070447770477,-1.1768414234640048,46.222260454478814,23.447647920109787,-1.543123338823804,-22.791406889937125,-18.448032881188094,-1.6015663120724106,-26.03162070375232,9.92027599382792,-12.805543152735147,-35.86585969990803,-1.888116016411644,-11.959166426415138,-36.777618434694645,12.4317589720567,3.26110677994836,-38.09149590610069,-9.700608726889229,4.02587185114405,-40.79245197804825,51.66749524075057,54.85897243203964,-153.6975692269588,34.0015474211179,47.95741821647934,-149.68671598783453,6.568787849017362,-20.013548210110702,84.9875172203553,-15.744121832803362,-19.05340079749196,83.42569532734716,4.500258452895061,4.9384448860020695,3.176675163642196,5.888075147933121,2.386126635655536,2.9935280318730206,0.7451504548433102,4.442366512860224,0.5273751913055201,1.789255166107802,1.481783162578105,3.436830979709157,5.476141060930599,7.580313388521111,0.409706274546634
50.0,0_1_27_p1,-2.1282077485476485,-8.586953195960508,32.27377526187132,10.926882936400354,1.5691448213125485,48.04261976441256,-20.12897881402157,-1.071068675546556,46.21088444382392,23.413589357677857,-1.6196775337160323,-22.788585231711515,-18.47761805274307,-1.6737969673420778,-26.02838475596434,9.847167888730077,-12.958776815481832,-35.853550814297094,-1.9216932716886888,-12.046548671591882,-36.76680101938011,12.47092931180336,3.2621128136882334,-38.09312091861382,-9.68140941108453,3.993133177746316,-40.78689040389186,51.67249690777995,54.86444572354354,-153.64621240667196,34.06238969507434,47.99801734873627,-149.70331641887086,6.5393550700777965,-20.029420147770583,84.96599168287904,-15.795946891585263,-19.13026081865353,83.41529271002132,4.500258452897116,5.03132118670767,3.2653526350980884,5.987870022143223,2.38612663565352,3.50541704449134,0.9333654148987088,4.590157584933895,0.5418052138424322,1.8502518198081468,1.8729603183109795,3.614039281374104,5.615782092410469,7.884760899557246,0.4964739069665415
66.6666666666666,0_1_27_p1,-2.1614725723543984,-8.681017353278843,32.25152337628533,10.97042621671806,1.680994634759017,48.03046994605121,-20.09088718027266,-0.9652959276290964,46.199508433169,23.37953079524592,-1.6962317286082431,-22.78576357348591,-18.507203224298053,-1.746027622611738,-26.02514880817634,9.774059783632223,-13.112010478228523,-35.84124192868615,-1.955270526965737,-12.13393091676862,-36.75598360406558,12.510099651550036,3.2631188474281103,-38.094745931126965,-9.662210095279825,3.9603945043485993,-40.7813288297355,51.67749857480933,54.86991901504743,-153.59485558638514,34.12323196903076,48.03861648099319,-149.71991684990712,6.509922291138238,-20.045292085430475,84.94446614540271,-15.847771950367164,-19.207120839815104,83.40489009269541,4.500258452895438,5.12419748741327,3.354030106553981,6.087664896353327,2.386126635655391,4.017306057109659,1.1215803749541071,4.737948657007566,0.5562352363793444,1.911248473508492,2.264137474043854,3.79124758303905,5.7554231238903375,8.18920841059338,0.583241539386449
83.3333333333333,0_1_27_p1,-2.19473739616112,-8.775081510597179,32.22927149069935,11.013969497035768,1.7928444482054786,48.01832012768985,-20.052795546523743,-0.8595231797116369,46.18813242251409,23.345472232814,-1.772785923500475,-22.78294191526029,-18.536788395853023,-1.8182582778814047,-26.021912860388348,9.700951678534402,-13.26524414097522,-35.82893304307522,-1.988847782242768,-12.22131316194536,-36.74516618875104,12.549269991296718,3.2641248811679877,-38.096370943640125,-9.643010779475109,3.927655830950876,-40.775767255579126,51.68250024183871,54.87539230655132,-153.5434987660983,34.1840742429872,48.07921561325011,-149.73651728094345,6.480489512198659,-20.06116402309035,84.92294060792639,-15.89959700914908,-19.28398086097668,83.39448747536952,4.500258452896885,5.217073788118871,3.4427075780098737,6.18745977056343,2.3861266356559123,4.529195069727978,1.3097953350095055,4.885739729081236,0.5706652589162564,1.9722451272088368,2.6553146297767283,3.9684558847039977,5.895064155370206,8.493655921629514,0.6700091718063563
99.9999999999999,0_1_27_p1,-2.228002219967862,-8.869145667915518,32.20701960511336,11.057512777353487,1.904694261651944,48.006170309328496,-20.014703912774827,-0.7537504317941774,46.17675641185917,23.311413670382063,-1.8493401183927036,-22.78012025703469,-18.566373567408007,-1.8904889331510688,-26.01867691260037,9.627843573436529,-13.418477803721911,-35.81662415746429,-2.0224250375198167,-12.308695407122103,-36.73434877343653,12.58844033104338,3.2651309149078607,-38.09799595615327,-9.623811463670396,3.8949171575531416,-40.77020568142278,51.68750190886809,54.880865598055216,-153.4921419458115,34.24491651694363,48.11981474550704,-149.7531177119797,6.451056733259094,-20.077035960750244,84.9014150704501,-15.951422067930988,-19.36084088213825,83.38408485804365,4.500258452896016,5.30995008882447,3.5313850494657664,6.287254644773533,2.3861266356548683,5.041084082346297,1.4980102950649044,5.033530801154907,0.5850952814531686,2.0332417809091816,3.0464917855096028,4.145664186368944,6.034705186850076,8.79810343266565,0.7567768042262638
116.6666666666666,0_1_27_p1,-2.2612670437745983,-8.963209825233864,32.18476771952737,11.101056057671194,2.016544075098416,47.99402049096713,-19.97661227902592,-0.6479776838767215,46.16538040120426,23.277355107950136,-1.925894313284932,-22.77729859880908,-18.595958738962988,-1.9627195884207431,-26.01544096481237,9.554735468338706,-13.57171146646861,-35.804315271853355,-2.056002292796858,-12.396077652298846,-36.72353135812199,12.62761067079007,3.266136948647734,-38.09962096866643,-9.60461214786569,3.8621784841554216,-40.76464410726644,51.69250357589748,54.88633888955911,-153.44078512552468,34.305758790900065,48.160413877763965,-149.769718143016,6.4216239543195215,-20.092907898410125,84.8798895329738,-16.003247126712893,-19.43770090329982,83.37368224071778,4.500258452896162,5.402826389530071,3.620062520921659,6.387049518983637,2.386126635654844,5.552973094964615,1.686225255120303,5.181321873228577,0.5995253039900807,2.094238434609527,3.437668941242477,4.322872488033891,6.174346218329944,9.102550943701784,0.8435444366461713
133.33333333333331,0_1_27_p1,-2.294531867581327,-9.057273982552196,32.162515833941384,11.1445993379889,2.1283938885448848,47.98187067260578,-19.93852064527701,-0.5422049359592691,46.15400439054935,23.243296545518213,-2.0024485081771566,-22.77447694058346,-18.62554391051796,-2.0349502436904032,-26.01220501702437,9.48162736324084,-13.724945129215309,-35.79200638624242,-2.0895795480739,-12.483459897475598,-36.71271394280746,12.666781010536752,3.267142982387611,-38.10124598117957,-9.585412832060982,3.829439810757698,-40.759082533110046,51.69750524292686,54.891812181063,-153.38942830523789,34.366601064856496,48.20101301002088,-149.78631857405233,6.392191175379956,-20.10877983607,84.85836399549753,-16.055072185494804,-19.514560924461374,83.3632796233919,4.5002584528963085,5.49570269023567,3.708739992377552,6.486844393193738,2.3861266356538966,6.064862107582935,1.8744402151757011,5.329112945302247,0.6139553265269926,2.155235088309872,3.828846096975352,4.5000807896988375,6.313987249809814,9.406998454737918,0.9303120690660788
150.0,0_1_27_p1,-2.330471565791015,-9.169718859328668,32.12812041952169,11.186620713016277,2.2341529252625776,47.974513802218254,-19.90608776045137,-0.4303456998931025,46.14578827008685,23.205854967607124,-2.0536091953434408,-22.775935934289308,-18.647950939966627,-2.0936273151136326,-26.009720543583832,9.428593503475604,-13.80272325699642,-35.793993615107865,-2.120467143317839,-12.576843039337238,-36.6985403870191,12.704622053741147,3.262968902355283,-38.09741845229992,-9.56754281279855,3.791521023587777,-40.74806841756089,51.70250690995624,54.89728547256689,-153.33807148495106,34.41244532570774,48.18754120070929,-149.7663885660638,6.372915996077524,-20.087256075401243,84.8076681557232,-16.099398237724117,-19.56438547483869,83.3346117865536,3.106349629898909,5.858594756066476,3.797417463833445,6.854073138000458,3.501077367212211,6.715374987008905,2.0626551752311,5.691402678467852,0.656840163190255,2.2162317420102164,4.220023252708226,4.821611382271145,6.718458868394583,10.041779165435493,0.999142635005998
