time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1257960068216333,0.8015582967484972,1.5577014734659542,1.3149842679135266,0.00010599399973337307,0.00013925631958790528,0.00017500585854378448,0_1_8_p0,p0_walgen_geluiden_corrected
2.000052310904721,1.125025477131892,0.8010573568858512,1.5572135815562034,1.3144934862926188,0.00016466927352217243,0.00015712588931970114,0.00022760605162610906,0_1_8_p0,p0_walgen_geluiden_corrected
4.000104618171463,1.124372978417696,0.8006490898755226,1.5568119518083436,1.3140789373349957,0.0002015102466486175,0.000164479043628526,0.00026011485020532995,0_1_8_p0,p0_walgen_geluiden_corrected
6.000156929076184,1.123830221018745,0.8003245081726096,1.55648996535854,1.313736124923687,0.00022031650245552374,0.0001629116369724199,0.00027400650122810647,0_1_8_p0,p0_walgen_geluiden_corrected
8.000209239980904,1.1233892282397684,0.8000751886732302,1.556241402511989,1.31346054115539,0.00022453345812537616,0.00015387376845559192,0.0002721992109401957,0_1_8_p0,p0_walgen_geluiden_corrected
10.000261550885625,1.1230423324801366,0.7998932539960525,1.556060427710718,1.313247677436433,0.00021726693268449355,0.0001386763078250369,0.0002577518930873499,0_1_8_p0,p0_walgen_geluiden_corrected
12.000313858152367,1.122782171363472,0.7997713537638249,1.5559415745013843,1.3130930355787402,0.00020129771500719258,0.00011849742146715186,0.00023358597766450097,0_1_8_p0,p0_walgen_geluiden_corrected
14.000366169057088,1.1226016838672592,0.7997026458849068,1.5558797305030732,1.3129921388957941,0.00017909613181995212,9.438909840435234e-05,0.00020244684816132894,0_1_8_p0,p0_walgen_geluiden_corrected
16.00041847996181,1.1224941064524556,0.7996807778347985,1.5558701223750977,1.3129405432985997,0.00015283661570557726,6.72836762916892e-05,0.00016699138958538887,0_1_8_p0,p0_walgen_geluiden_corrected
18.00047079086653,1.1224529691931031,0.799699867937672,1.5559083007847974,1.3129338483916484,0.00012441227310736356,3.800036741346494e-05,0.00013008628530056327,0_1_8_p0,p0_walgen_geluiden_corrected
20.00052309813327,1.1224720919059374,0.7997544866479008,1.555990125375336,1.3129677085688816,9.54494523332615e-05,7.251784679850206e-06,9.572453359386229e-05,0_1_8_p0,p0_walgen_geluiden_corrected
22.000575409037992,1.1225455802800002,0.7998396378315907,1.5561117497335024,1.3130378441096544,6.732231156004025e-05,-2.4349532376499635e-05,7.159045579364146e-05,0_1_8_p0,p0_walgen_geluiden_corrected
24.000627719942713,1.1226678220062485,0.7999507400481098,1.5562696063575077,1.3131400522746994,4.116738683745212e-05,-5.628459160382797e-05,6.973312692712215e-05,0_1_8_p0,p0_walgen_geluiden_corrected
26.000680030847434,1.122833482907166,0.8000836078316191,1.5564603916247843,1.3132702184020906,1.7898160092396327e-05,-8.812142223466068e-05,8.992068277850429e-05,0_1_8_p0,p0_walgen_geluiden_corrected
28.000732338114176,1.1230375030663746,0.8002344329726028,1.5566810507597864,1.3134243270032064,-1.7803728669160538e-06,-0.00011950854888918903,0.00011952180966311101,0_1_8_p0,p0_walgen_geluiden_corrected
30.000784649018897,1.1232750929582433,0.8003997657993981,1.5569287628017865,1.3135984728586945,-1.7357134346798324e-05,-0.00015016846557865408,0.00015116824457200073,0_1_8_p0,p0_walgen_geluiden_corrected
32.00083695992362,1.1235417295775008,0.8005764964597265,1.557200925572676,1.3137888721144342,-2.850039676392414e-05,-0.00017989110970872925,0.0001821347961481802,0_1_8_p0,p0_walgen_geluiden_corrected
34.00088927082834,1.1238331525688443,0.8007618362022233,1.5574951406447632,1.3139918733775016,-3.504321464116355e-05,-0.00020852733608290458,0.0002114513579673096,0_1_8_p0,p0_walgen_geluiden_corrected
36.00094157809508,1.1241453603565519,0.8009532986579683,1.557809198308573,1.3142039688121323,-3.6968856603416985e-05,-0.00023598239090586945,0.00023886059778920125,0_1_8_p0,p0_walgen_geluiden_corrected
38.0009938889998,1.124474606274093,0.8011486811220161,1.5581410625406444,1.3144218052356855,-3.4396237373455514e-05,-0.0002622093857868969,0.0002644557867398496,0_1_8_p0,p0_walgen_geluiden_corrected
40.00104619990452,1.1248173946937379,0.8013460458349264,1.5584888559713308,1.3146421952146077,-2.756534976774947e-05,-0.0002872027717432267,0.00028852258248672724,0_1_8_p0,p0_walgen_geluiden_corrected
42.00109851080924,1.1251704771561695,0.8015437012642944,1.5588508448525984,1.3148621281603963,-1.682269669231172e-05,-0.0003109918132034483,0.00031144648176463643,0_1_8_p0,p0_walgen_geluiden_corrected
44.001150818075985,1.125530848500094,0.801740183386281,1.559225424025824,1.3150787814255633,-2.606723138529358e-06,-0.00033363406201088544,0.00033364424517651176,0_1_8_p0,p0_walgen_geluiden_corrected
46.001203128980706,1.1258957429918515,0.801934236967143,1.559611101889596,1.3152895313995998,1.45667518210015e-05,-0.0003552088314269795,0.0003555073897717669,0_1_8_p0,p0_walgen_geluiden_corrected
48.001255439885426,1.126262630455026,0.8021247968447642,1.560006485367511,1.3154919646049386,3.4119103036635284e-05,-0.0003758106701346716,0.0003773562944739302,0_1_8_p0,p0_walgen_geluiden_corrected
50.00130775079015,1.1266292124166566,0.8023109692220048,1.5604102648989624,1.3156838888123012,5.542346728667481e-05,-0.0003955428362476094,0.0003994069303766276,0_1_8_p0,p0_walgen_geluiden_corrected
52.00136005805689,1.1270220015701113,0.8025032698849733,1.560865567943634,1.315854953439409,8.05235724251973e-05,-0.00041256602829700564,0.00042035077425988125,0_1_8_p0,p0_walgen_geluiden_corrected
54.00141236896161,1.1274073445196,0.8026920725011254,1.5612718373691918,1.316012047382863,9.765729325901641e-05,-0.00043991416012927807,0.0004506233629195513,0_1_8_p0,p0_walgen_geluiden_corrected
56.00146467986633,1.1277730747349828,0.8028933658664238,1.5616828359847357,1.3161473883154597,0.00011612113644424372,-0.0004643646233831359,0.0004786633699990676,0_1_8_p0,p0_walgen_geluiden_corrected
58.00151699077105,1.128086171995005,0.8030210579989374,1.5620647279996078,1.3162571951284843,0.00012866442015809862,-0.0004830603671594455,0.0004999018416997861,0_1_8_p0,p0_walgen_geluiden_corrected
60.00156929803779,1.1283498304368798,0.803178715660851,1.56242742641106,1.316358946827629,0.00014150615737424773,-0.0005031275708681354,0.0005226483953314082,0_1_8_p0,p0_walgen_geluiden_corrected
