Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_103_p1,-2.163079733774353,-8.981093427674985,32.11516654025549,12.611856827785182,2.776959787328323,48.53244163550427,-17.8195811042069,3.280535705324759,46.76705395194931,21.56859230487708,-6.407057753677048,-22.928761508495253,-19.17270372062101,-5.116881320848105,-25.699206637511463,7.745614081561364,-16.425633003503037,-37.50157544954303,-2.5926998773677994,-15.594674137711008,-38.70834644581156,13.55775393696996,6.516202209638763,-38.30456890957102,-9.06744001793674,3.867966357190774,-39.4423916149827,50.92469778742076,53.50627368535276,-151.51205936752754,34.83338769351082,48.94114555510109,-150.76553421021387,6.279122303593049,-18.78643381561158,83.85769831034958,-15.993390284007312,-17.32863173310313,82.54402684642551,1.783151360900519,0.8300074401624122,0.4235556564768254,-2.295388951650017,1.618279379809766,0.3293557187930621,6.14204125828787,1.6740377006084115,-1.4991651587512798,1.3336715144430291,5.012513835529191,0.0,1.6725378385949792,4.412615040730954,0.0
16.6666666666666,0_2_103_p1,-2.163079733774353,-8.981093427674985,32.11516654025549,12.611856827785182,2.776959787328323,48.53244163550427,-17.8195811042069,3.280535705324759,46.76705395194931,21.56859230487708,-6.407057753677048,-22.928761508495253,-19.17270372062101,-5.116881320848105,-25.699206637511463,7.745614081561364,-16.425633003503037,-37.50157544954303,-2.5926998773677994,-15.594674137711008,-38.70834644581156,13.55775393696996,6.516202209638763,-38.30456890957102,-9.06744001793674,3.867966357190774,-39.4423916149827,50.92469778742076,53.50627368535276,-151.51205936752754,34.83338769351082,48.94114555510109,-150.76553421021387,6.279122303593049,-18.78643381561158,83.85769831034958,-15.993390284007312,-17.32863173310313,82.54402684642551,1.783151360900519,0.8300074401624122,0.4235556564768254,-2.295388951650017,1.618279379809766,0.3293557187930621,6.14204125828787,1.6740377006084115,-1.4991651587512798,1.3336715144430291,5.012513835529191,0.0,1.6725378385949792,4.412615040730954,0.0
33.3333333333333,0_2_103_p1,-2.174536690431061,-8.943344703410979,32.11535958080315,12.611865789563936,2.7839425980327377,48.56893686294801,-17.81871217132451,3.283466184834232,46.799453323805096,21.52140475351556,-6.257595246550892,-22.977022933561063,-19.15827940951967,-5.148887251960293,-25.705600911309272,7.746270946714219,-16.383138555695602,-37.58836346421613,-2.599008723114544,-15.53875395392232,-38.74286620775622,13.556705793852911,6.6497582184933535,-38.35625915216528,-9.040806635620974,3.874257959136479,-39.47680299326363,50.96520830045876,53.56412922002573,-151.52025952548803,34.81951025867746,48.98412552588415,-150.77044248062643,6.265772829112393,-18.85424057424604,83.83072360867007,-16.006956571009713,-17.375575216264252,82.51616136024387,1.836839899327664,1.139700493784946,1.6295731030754257,-2.947815764980954,1.6556711128159003,0.9106725521196384,6.247949807242804,1.798255931380097,-0.1962106301222912,0.4454183957819092,6.200515972034024,2.725844444614635,1.9001900589603025,4.389548748296658,4.45117493006425
50.0,0_2_103_p1,-2.185993647087777,-8.90559597914697,32.115552621350815,12.611874751342704,2.790925408737173,48.605432090391744,-17.817843238442116,3.2863966643437124,46.831852695660885,21.47421720215404,-6.108132739424725,-23.025284358626884,-19.14385509841834,-5.1808931830724845,-25.7119951851071,7.74692781186706,-16.340644107888167,-37.67515147888923,-2.6053175688612957,-15.482833770133634,-38.77738596970089,13.555657650735846,6.783314227347944,-38.40794939475951,-9.014173253305206,3.880549561082198,-39.5112143715446,51.00571881349677,53.62198475469873,-151.5284596834485,34.8056328238441,49.02710549666722,-150.775350751039,6.252423354631738,-18.92204733288053,83.80374890699058,-16.020522858012104,-17.422518699425403,82.48829587406227,1.8905284377548084,1.4493935474074795,2.835590549674025,-3.6002425783118914,1.6930628458220351,1.4919893854462147,6.353858356197738,1.9224741621517825,1.1067438985066973,-0.4428347228792106,7.388518108538857,2.725844444614819,2.127842279325626,4.3664824558623625,4.451174930065498
66.6666666666666,0_2_103_p1,-2.1974506037445,-8.867847254882971,32.11574566189847,12.611883713121472,2.797908219441595,48.64192731783548,-17.816974305559718,3.289327143853185,46.864252067516674,21.427029650792505,-5.958670232298566,-23.07354578369269,-19.129430787317013,-5.21289911418468,-25.71838945890491,7.74758467701988,-16.29814966008073,-37.76193949356232,-2.611626414608054,-15.426913586344948,-38.81190573164555,13.554609507618792,6.916870236202541,-38.45963963735376,-8.98753987098944,3.88684116302791,-39.54562574982552,51.04622932653478,53.6798402893717,-151.53665984140898,34.79175538901074,49.07008546745028,-150.78025902145157,6.239073880151075,-18.989854091515,83.7767742053111,-16.03408914501451,-17.469462182586533,82.46043038788066,1.9442169761819528,1.7590866010300137,4.041607996272625,-4.252669391642828,1.7304545788281698,2.07330621877279,6.459766905152672,2.046692392923468,2.409698427135686,-1.3310878415403309,8.576520245043692,2.725844444614635,2.3554944996909493,4.343416163428066,4.451174930064095
83.3333333333333,0_2_103_p1,-2.208907560401215,-8.830098530618976,32.11593870244614,12.61189267490024,2.804891030146017,48.67842254527922,-17.816105372677328,3.2922576233626657,46.89665143937246,21.379842099430988,-5.80920772517241,-23.121807208758504,-19.11500647621568,-5.244905045296875,-25.72478373270273,7.748241542172714,-16.2556552122733,-37.84872750823542,-2.6179352603547983,-15.370993402556271,-38.84642549359023,13.553561364501732,7.050426245057118,-38.51132987994801,-8.960906488673675,3.893132764973615,-39.58003712810645,51.08673983957279,53.737695824044685,-151.54485999936946,34.77787795417737,49.11306543823334,-150.7851672918641,6.225724405670412,-19.05766085014948,83.74979950363158,-16.047655432016914,-17.51640566574767,82.43256490169904,1.997905514609098,2.0687796546525474,5.247625442871225,-4.905096204973765,1.7678463118343042,2.654623052099367,6.565675454107606,2.170910623695153,3.7126529557646735,-2.2193409602014507,9.764522381548524,2.7258444446141783,2.5831467200562725,4.320349870993771,4.451174930065806
99.9999999999999,0_2_103_p1,-2.2203645170579307,-8.792349806354984,32.116131742993794,12.611901636679,2.8118738408504456,48.71491777272296,-17.81523643979494,3.295188102872146,46.92905081122826,21.332654548069456,-5.6597452180462575,-23.17006863382432,-19.100582165114343,-5.276910976409074,-25.731178006500564,7.748898407325555,-16.213160764465872,-37.93551552290853,-2.624244106101557,-15.31507321876759,-38.8809452555349,13.552513221384672,7.183982253911708,-38.563020122542255,-8.934273106357914,3.899424366919327,-39.61444850638739,51.1272503526108,53.79555135871767,-151.55306015732995,34.764000519344016,49.1560454090164,-150.79007556227666,6.212374931189757,-19.12546760878395,83.72282480195207,-16.061221719019304,-17.5633491489088,82.4046994155174,2.051594053036242,2.3784727082750807,6.453642889469825,-5.557523018304702,1.8052380448404388,3.235939885425944,6.67158400306254,2.2951288544668387,5.015607484393662,-3.1075940788625704,10.95252451805336,2.725844444614101,2.810798940421596,4.297283578559474,4.45117493006464
116.6666666666666,0_2_103_p1,-2.2318214737146462,-8.754601082090975,32.11632478354146,12.611910598457762,2.818856651554867,48.7514130001667,-17.814367506912546,3.298118582381612,46.96145018308405,21.28546699670794,-5.510282710920091,-23.21833005889014,-19.086157854013013,-5.308916907521269,-25.737572280298373,7.749555272478389,-16.170666316658437,-38.02230353758162,-2.6305529518483084,-15.259153034978908,-38.91546501747956,13.551465078267611,7.317538262766291,-38.61471036513652,-8.907639724042156,3.905715968865046,-39.648859884668354,51.1677608656488,53.853406893390655,-151.5612603152904,34.75012308451065,49.199025379799465,-150.7949838326892,6.199025456709101,-19.193274367418425,83.69585010027255,-16.074788006021702,-17.610292632069942,82.37683392933577,2.1052825914633875,2.688165761897615,7.659660336068425,-6.20994983163564,1.8426297778465732,3.8172567187525193,6.777492552017474,2.419347085238524,6.318562013022651,-3.99584719752369,12.140526654558192,2.7258444446147654,3.038451160786919,4.274217286125178,4.451174930065339
133.33333333333331,0_2_103_p1,-2.243278430371376,-8.716852357826976,32.116517824089115,12.611919560236544,2.825839462259296,48.78790822761042,-17.813498574030152,3.3010490618910997,46.99384955493983,21.238279445346407,-5.360820203793924,-23.26659148395595,-19.071733542911684,-5.340922838633446,-25.74396655409619,7.750212137631216,-16.128171868851,-38.109091552254725,-2.636861797595067,-15.203232851190226,-38.949984779424256,13.550416935150558,7.451094271620882,-38.666400607730765,-8.88100634172639,3.912007570810758,-39.68327126294929,51.20827137868681,53.91126242806364,-151.5694604732509,34.736245649677294,49.24200535058252,-150.7998921031018,6.185675982228439,-19.261081126052893,83.66887539859307,-16.088354293024107,-17.657236115231072,82.34896844315418,2.1589711298905323,2.997858815520149,8.865677782667024,-6.862376644966576,1.8800215108527083,4.398573552079096,6.883401100972408,2.543565316010209,7.621516541651637,-4.884100316184812,13.328528791063023,2.7258444446138825,3.266103381152243,4.2511509936908825,4.451174930064095
150.0,0_2_103_p1,-2.2638358222423065,-8.649268779935817,32.12922494387623,12.609098986535606,2.8347170001886965,48.8401517917192,-17.816840875527514,3.3055662325175064,47.04546029338963,21.17771867742324,-5.140462862107039,-23.347691701283424,-19.05382493670904,-5.387254290289949,-25.741381792509024,7.767700393990744,-16.143613885249223,-38.20483278447847,-2.637185566895866,-15.189103654982889,-38.97628203474341,13.545751569125464,7.586157503822896,-38.6989362508309,-8.857990182318662,3.919806396103894,-39.698528041736125,51.24878189172482,53.96911796273661,-151.5776606312114,34.71592188163943,49.2794622160385,-150.74934890808382,6.182784120166119,-19.329140778718696,83.57586576521012,-16.098697413424258,-17.701418045728666,82.29337722425728,2.2993621224379,3.3161713254963434,11.108190001821647,-7.624273125386756,2.0647903027780177,4.979890385405672,6.989309649927342,2.864866403677896,10.005911343928396,-6.047182279874293,14.54424562852784,3.966670236711509,3.493755601517566,4.228084701256586,6.917266506442225
