time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0009698536739938,no movement
2,0.0,0.0019269461154352,no movement
3,0.0,0.0028715275445701,no movement
4,0.0,0.0038038416824175,no movement
5,0.0,0.0047241259604218,no movement
6,0.0,0.0056326117220414,no movement
7,0.0,0.0065295244166339,no movement
8,0.0,0.0074150837859785,no movement
9,0.0,0.008289504043759,no movement
10,0.0,0.0091529940483173,no movement
11,0.0,0.0100057574689679,no movement
12,0.0,0.0108479929461538,no movement
13,0.0,0.0116798942457055,no movement
14,0.0,0.0125016504074577,no movement
15,0.0,0.0133134458884615,no movement
16,0.0,0.0141154607010194,no movement
17,0.0,0.0149078705457623,no movement
18,0.0,0.0156908469399725,no movement
19,0.0,0.016381082436818,no movement
20,0.0,0.0170631975160536,no movement
21,0.0,0.0177373346411461,no movement
22,0.0,0.0184036329624584,no movement
23,0.0,0.0189682312336048,no movement
24,0.0,0.0195263398694506,no movement
25,0.0,0.0200780701208867,no movement
26,0.0,0.0206235307103748,no movement
27,0.0,0.0211628279033714,no movement
28,0.0,0.0216960655773456,no movement
29,0.0,0.0222233452884821,no movement
30,0.0,0.0227447663361615,no movement
31,0.0,0.023260425825303,no movement
32,0.0,0.0237704187266518,no movement
33,0.0,0.0242748379350896,no movement
34,0.0,0.0247737743260445,no movement
35,0.0,0.0252673168100701,no movement
36,0.0,0.0257555523856653,no movement
37,0.0,0.0262385661903985,no movement
38,0.0,0.0267164415504005,no movement
39,0.0,0.0271892600282861,no movement
40,0.0,0.0276571014695624,no movement
41,0.0,0.0281200440475792,no movement
42,0.0,0.028578164307075,no movement
43,0.0,0.0289807699423196,no movement
44,0.0,0.0293792250040049,no movement
45,0.0,0.0297735933471089,no movement
46,0.0,0.0301639375234465,no movement
47,0.0,0.0304759375534295,no movement
48,0.0,0.0307847860679582,no movement
49,0.0,0.0310905305773157,no movement
50,0.0,0.0313932176415797,no movement
51,0.0,0.0316928928942589,no movement
52,0.0,0.0319896010652285,no movement
53,0.0,0.0322833860029865,no movement
54,0.0,0.0325742906962567,no movement
55,0.0,0.0328623572949584,no movement
56,0.0,0.0331476271305659,no movement
57,0.0,0.0334301407358777,no movement
58,0.0,0.0337099378642153,no movement
59,0.0,0.0339870575080712,no movement
60,0.0,0.0342615379172238,no movement
61,0.0,0.034533416616337,no movement
62,0.0,0.0348027304220623,no movement
63,0.0,0.0350695154596587,no movement
64,0.0,0.0353338071791468,no movement
65,0.0,0.0355956403710117,no movement
66,0.0,0.0358550491814705,no movement
67,0.0,0.0360918865999599,no movement
68,0.0,0.0363265511980963,no movement
69,0.0,0.0365590727405418,no movement
70,0.0,0.0367894804507834,no movement
71,0.0,0.0369740067262138,no movement
72,0.0,0.0371568706027665,no movement
73,0.0,0.0373380944445519,no movement
74,0.0,0.0375177002163214,no movement
75,0.0,0.0376957094923418,no movement
76,0.0,0.0378721434650346,no movement
77,0.0,0.0380470229533865,no movement
78,0.0,0.0382203684111388,no movement
79,0.0,0.0383921999347623,no movement
80,0.0,0.0385625372712239,no movement
81,0.0,0.0387313998255515,no movement
82,0.0,0.0388988066682039,no movement
83,0.0,0.0390647765422499,no movement
84,0.0,0.0392293278703639,no movement
85,0.0,0.0393924787616428,no movement
86,0.0,0.0395542470182499,no movement
87,0.0,0.0397146501418898,no movement
88,0.0,0.039873705340121,no movement
89,0.0,0.0400314295325093,no movement
90,0.0,0.0401878393566276,no movement
91,0.0,0.0403531000123335,no movement
92,0.0,0.0405169948774964,no movement
93,0.0,0.0406795408137279,no movement
