time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.000315431922869,no movement
2,0.0,0.0006267134257003,no movement
3,0.0,0.0009339258892789,no movement
4,0.0,0.0012371485806032,no movement
5,0.0,0.0015364587210718,no movement
6,0.0,0.0018319315520471,no movement
7,0.0,0.0021236403979145,no movement
8,0.0,0.0024116567267456,no movement
9,0.0,0.0026960502086732,no movement
10,0.0,0.0029768887720766,no movement
11,0.0,0.0032542386576738,no movement
12,0.0,0.0035281644706093,no movement
13,0.0,0.0037987292306254,no movement
14,0.0,0.0040659944203974,no movement
15,0.0,0.0043300200321115,no movement
16,0.0,0.0045908646123592,no movement
17,0.0,0.0048485853054182,no movement
18,0.0,0.0051032378949885,no movement
19,0.0,0.005358669855972,no movement
20,0.0,0.0056110967350615,no movement
21,0.0,0.0058605712529921,no movement
22,0.0,0.0061071449044351,no movement
23,0.0,0.0063539377893605,no movement
24,0.0,0.0065978939744593,no movement
25,0.0,0.0068390620888712,no movement
26,0.0,0.0070774896565284,no movement
27,0.0,0.007313223127376,no movement
28,0.0,0.0075463079075398,no movement
29,0.0,0.007776788388484,no movement
30,0.0,0.0080047079751954,no movement
31,0.0,0.0082301091134349,no movement
32,0.0,0.0084530333160894,no movement
33,0.0,0.0086735211886602,no movement
34,0.0,0.0088916124539204,no movement
35,0.0,0.0091073459757724,no movement
36,0.0,0.0093207597823357,no movement
37,0.0,0.009531891088294,no movement
38,0.0,0.0097407763165294,no movement
39,0.0,0.0099474511190691,no movement
40,0.0,0.0101519503973716,no movement
41,0.0,0.0103543083219746,no movement
42,0.0,0.0105545583515297,no movement
43,0.0,0.0107564274466438,no movement
44,0.0,0.010956215417066,no movement
45,0.0,0.0111539542800993,no movement
46,0.0,0.0113496753996322,no movement
47,0.0,0.0115465075438901,no movement
48,0.0,0.0117413514846706,no movement
49,0.0,0.0119342371948906,no movement
50,0.0,0.0121251940480083,no movement
51,0.0,0.0123142508329358,no movement
52,0.0,0.0125014357685076,no movement
53,0.0,0.012686776517522,no movement
54,0.0,0.0128703002003696,no movement
55,0.0,0.0130520334082626,no movement
56,0.0,0.013232002216079,no movement
57,0.0,0.0134102321948344,no movement
58,0.0,0.013586748423794,no movement
59,0.0,0.0137615755022373,no movement
60,0.0,0.0139347375608858,no movement
61,0.0,0.0141062582730069,no movement
62,0.0,0.0142761608652024,no movement
63,0.0,0.0144444681278936,no movement
64,0.0,0.014611202425513,no movement
65,0.0,0.0147763857064103,no movement
66,0.0,0.0149400395124845,no movement
67,0.0,0.0151069955444778,no movement
68,0.0,0.0152724198697557,no movement
69,0.0,0.0154363334706017,no movement
70,0.0,0.0155987569478038,no movement
71,0.0,0.0157633197721522,no movement
72,0.0,0.0159264000485335,no movement
73,0.0,0.0160880177215392,no movement
74,0.0,0.0162481923796074,no movement
