time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.000417319738831,no movement
2,0.0,0.0008291484284668,no movement
3,0.0,0.0012355937365388,no movement
4,0.0,0.0016367605341163,no movement
5,0.0,0.0020327509859187,no movement
6,0.0,0.0024236646370569,no movement
7,0.0,0.0028095984964609,no movement
8,0.0,0.0031906471171382,no movement
9,0.0,0.0035669026734045,no movement
10,0.0,0.0039384550352175,no movement
11,0.0,0.0043053918397409,no movement
12,0.0,0.0046677985602578,no movement
13,0.0,0.0050257585725475,no movement
14,0.0,0.0053793532188337,no movement
15,0.0,0.0057286618694073,no movement
16,0.0,0.0060737619820222,no movement
17,0.0,0.0064147291591567,no movement
18,0.0,0.0067516372032301,no movement
19,0.0,0.0070767512009675,no movement
20,0.0,0.0073980403281432,no movement
21,0.0,0.0077155716877497,no movement
22,0.0,0.0080294108222445,no movement
23,0.0,0.00832463808752,no movement
24,0.0,0.0086164719359533,no movement
25,0.0,0.0089049705404045,no movement
26,0.0,0.0091901907516234,no movement
27,0.0,0.0094721881355967,no movement
28,0.0,0.0097510170096379,no movement
29,0.0,0.0100267304772651,no movement
30,0.0,0.0102993804619187,no movement
31,0.0,0.0105690177395596,no movement
32,0.0,0.0108356919701934,no movement
33,0.0,0.0110994517283613,no movement
34,0.0,0.011360344532636,no movement
35,0.0,0.0116184168741618,no movement
36,0.0,0.0118737142442734,no movement
37,0.0,0.0121262811612287,no movement
38,0.0,0.0123761611960887,no movement
39,0.0,0.0126233969977756,no movement
40,0.0,0.0128680303173395,no movement
41,0.0,0.0131101020314629,no movement
42,0.0,0.0133496521652309,no movement
43,0.0,0.0135828118810889,no movement
44,0.0,0.013813567888536,no movement
45,0.0,0.0140419571677015,no movement
46,0.0,0.0142680159440184,no movement
47,0.0,0.0144848310183309,no movement
48,0.0,0.0146994560413876,no movement
49,0.0,0.0149119240290368,no movement
50,0.0,0.0151222673368094,no movement
51,0.0,0.0153305176763455,no movement
52,0.0,0.0155367061313318,no movement
53,0.0,0.0157408631729684,no movement
54,0.0,0.0159430186749812,no movement
55,0.0,0.0161432019281938,no movement
56,0.0,0.0163414416546762,no movement
57,0.0,0.0165377660214824,no movement
58,0.0,0.0167322026539925,no movement
59,0.0,0.0169247786488708,no movement
60,0.0,0.0171155205866551,no movement
61,0.0,0.0173044545439864,no movement
62,0.0,0.0174916061054939,no movement
63,0.0,0.017677000375344,no movement
64,0.0,0.0178606619884666,no movement
65,0.0,0.018042615121467,no movement
66,0.0,0.018222883503236,no movement
67,0.0,0.0183934154288013,no movement
68,0.0,0.018562382841288,no movement
69,0.0,0.0187298071723821,no movement
70,0.0,0.0188957094641026,no movement
71,0.0,0.019055913126434,no movement
72,0.0,0.0192146735125282,no movement
73,0.0,0.0193720100386574,no movement
74,0.0,0.0195279417743748,no movement
75,0.0,0.0196824874502191,no movement
76,0.0,0.0198356654652152,no movement
77,0.0,0.0199874938941761,no movement
78,0.0,0.0201379904948128,no movement
79,0.0,0.0202871727146579,no movement
80,0.0,0.0204350576978087,no movement
81,0.0,0.020581662291495,no movement
82,0.0,0.0207270030524771,no movement
83,0.0,0.0208710962532792,no movement
84,0.0,0.0210139578882623,no movement
85,0.0,0.0211556036795435,no movement
86,0.0,0.021296049082763,no movement
87,0.0,0.0214353092927064,no movement
88,0.0,0.0215733992487847,no movement
89,0.0,0.021710333640377,no movement
90,0.0,0.0218461269120394,no movement
91,0.0,0.0219692290384035,no movement
92,0.0,0.0220913137918225,no movement
93,0.0,0.0222123937324561,no movement
94,0.0,0.02233248121456,no movement
95,0.0,0.0224457526213491,no movement
96,0.0,0.022558103122392,no movement
97,0.0,0.0226695439027786,no movement
98,0.0,0.0227800859671944,no movement
99,0.0,0.0228897401435426,no movement
100,0.0,0.02299851708648,no movement
101,0.0,0.0231064272808681,no movement
102,0.0,0.023213481045142,no movement
103,0.0,0.0233196885345995,no movement
104,0.0,0.0234250597446125,no movement
105,0.0,0.0235296045137626,no movement
106,0.0,0.0236333325269038,no movement
