RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.16146326113675696,0.4100775605638067,0.838860967368494,0.15338104481144302,-0.011016653778055663,0.8714800949520554,0.10236071179938518,-0.45883582758221003,0.9202519994291574,0.07926050203950516,-0.4603852768712787,0.7392695300500579,0.13371653466696656,-0.4660417560637095,0.7640732710609304,0.08214951282213458,-0.5140760022935187,0.9676861281820939,-0.0394790795745082,0.4036936212354061,0.9107649811455375,-0.06517086636085083,-0.007659426041607409,0.9058438771385714,-0.077292169438382,-0.43943729630506406,0.9153037768990281,-0.08183282461989694,-0.4126753737161442,0.7083348940335247,-0.13383376879634992,-0.4420589036379627,0.7760662652093453,-0.056393624092905784,-0.510364108521562,0.9658429666206603,0.10697187900669085,1.0616694092492676,0.8873804188079106,0.09463194647175567,1.3470868358651498,0.8215806035183434,0.09095543604158923,1.2064975692274056,0.7630534311338427,0.2577300553414501,0.9615955735045962,0.8635603696412095,0.2955535144935236,0.6665046183964731,0.785193841217664,0.06284633857131026,0.5565961518239071,0.6877241636915594,0.0013260498051092706,0.5449550654479333,0.5970033659837662,-0.009882790925224287,0.4801138419800131,0.6512674663413378,-0.0235165449720899,0.4854625904941726,0.670507085627378,-0.05079566119328827,0.9617271394148945,0.8860655788728222,-0.09563724443467168,0.683714583298695,0.8473340122994395,0.01391315434461022,0.5132767162926627,0.6793499135771992,0.07692966179552838,0.4217897848939271,0.7199558817644477,0.0767310622983374,0.3779393746128863,0.7028774004529417,0.04138107407514367,0.42231999375291224,0.5745310059796498,0.0
0.16131587861685118,0.40946005917869077,0.8377744100368294,0.15070355826108783,-0.010195013627561533,0.8680137187644513,0.10344122876677675,-0.46120815464132636,0.9237385775970711,0.07803023952029423,-0.458308548741783,0.7358437148713723,0.1339432257768936,-0.4656254860343575,0.7626018137719194,0.0842491205644937,-0.5179019888653091,0.9742494433306019,-0.03956704746630554,0.40298091305782685,0.9108967433108246,-0.0653465453558678,-0.008290753660790295,0.905873444600573,-0.07577681508495997,-0.4403839963117065,0.9158978611549798,-0.08132133911530344,-0.41119752827646944,0.708360898147129,-0.13392263421281675,-0.44243668099829114,0.7762653648841104,-0.05424971475321427,-0.5129272472122496,0.9693403410106426,0.10429267635529624,1.0619455171884278,0.8813927884999608,0.09406662431167086,1.3483720945945725,0.8211989779349812,0.09091768378398556,1.2082944679821697,0.7628158977748162,0.25890053301587496,0.9614600242108262,0.8637117056113561,0.295422841902901,0.6650566242312215,0.7842697091109458,0.06422691488646433,0.5580919644064701,0.6819474351485519,0.0027348281853661442,0.536517426081317,0.6051569969923609,-0.011293079518734856,0.4792564245658373,0.6398065463420696,-0.018300009409193595,0.4834305980771121,0.6560308256835112,-0.05141157763827652,0.9621874219408677,0.8838360389257129,-0.09614727045406878,0.6885596177417456,0.8422268837151865,0.013519760738684874,0.5140928868009815,0.6821732842589692,0.08271753935222466,0.4235750824553438,0.7123606437118568,0.08367993394795588,0.3812220362962575,0.6917835881554174,0.035487058751851604,0.4200912883347062,0.5822508534386763,0.0227272727272727
0.1612567049089391,0.40894251252692015,0.8371882086372269,0.14843230711907623,-0.009447103812939839,0.8650040958285978,0.10425888786988284,-0.4630054665262491,0.9263742845269591,0.07696076049377594,-0.4564234605641624,0.7328371052694016,0.13468318662103576,-0.4657535484113175,0.7620520074413353,0.08602654389656432,-0.5212621226711027,0.9797470201506879,-0.0396545478054783,0.40247406265067676,0.9109738908369549,-0.0655007148249015,-0.00884498370865977,0.9059022016894502,-0.07455620893485376,-0.441028914282431,0.9163642723989092,-0.08099744037379489,-0.41027385587013976,0.7083456692498323,-0.13397065001560127,-0.4426683061072196,0.7763592157076312,-0.0524033189711752,-0.5150020767819304,0.9722942470505602,0.1031068093972043,1.0624024526582598,0.8778217853263071,0.09397425358611988,1.349366983948174,0.8210606327805233,0.09089795421771077,1.209405821338175,0.7626644913526477,0.25909996348817543,0.9614105313025911,0.8637510953999443,0.29537304379419554,0.6639285018204907,0.7838096913201835,0.0651099874952184,0.5586061018362158,0.6782406375018024,0.004488204683207143,0.5294212455391389,0.6121574861140529,-0.01069282072719811,0.47747895951336183,0.6349067493407712,-0.014364786416428925,0.4816012880813979,0.6481305490283289,-0.05145819255636229,0.9622782592020117,0.8835131559587823,-0.09624671414342617,0.6916534136265269,0.8389332026734827,0.013514092893195133,0.5137862308520219,0.6850892474368269,0.08754717776563375,0.42559666707147986,0.7078402116362336,0.089036160791791,0.3840175508948297,0.685345826316841,0.03367101407341156,0.41582847939088974,0.5934886614337678,0.0454545454545454
0.16127823479501296,0.4085199298935337,0.8370359562566474,0.14654078488267344,-0.008770413395319865,0.8624215759475568,0.10483649534429827,-0.4642772469737645,0.9282327305761706,0.0760310477685519,-0.45470387355619507,0.7301955242553568,0.1357029052758646,-0.46617775753586116,0.7620610737596875,0.08750547612608331,-0.5241829411079993,0.9842607873837317,-0.03974050036411645,0.4021543265378071,0.9110018376921596,-0.0656344475149629,-0.00932589367104003,0.9059298519149384,-0.07360541281862175,-0.44140367166035305,0.9167139626555426,-0.0808248664446676,-0.4097936652609327,0.7083003546513283,-0.13398641062409705,-0.44278014279342387,0.7763717771271232,-0.050837415591017496,-0.5166252870359671,0.9747413732877307,0.10310494334255092,1.0629389064179111,0.8761467723193719,0.09422910775992223,1.350043275362302,0.8211005881579632,0.09089180683547943,1.2099333676493087,0.7625863642882938,0.2585902995905879,0.9614231855445223,0.8637096060602669,0.2953899105123112,0.6630806407384229,0.7837212829259994,0.0655926682336675,0.5583703029748647,0.6762255705558466,0.006415353690757665,0.5235975135282465,0.6179090082882924,-0.008612586713532095,0.4749954729761052,0.6350469143278947,-0.011536453285497872,0.4799195387622379,0.6454097685263208,-0.05106939911833882,0.9620830536434047,0.8846553187226487,-0.09601162647077237,0.6933376708616834,0.8372146887769589,0.013801522123814103,0.5126864190178455,0.6879313109924876,0.09146391528630338,0.42768549764793407,0.7056016291131905,0.09296328912557938,0.3862915715175367,0.6825813080091175,0.03494767535237156,0.41023463700714197,0.6068687637270415,0.0681818181818181
0.16137296305706503,0.40818732056356993,0.8372512459820527,0.14500248504914476,-0.008162431435831008,0.8602365089243901,0.10519685742561789,-0.46507297972065953,0.9293875261020556,0.07522008415322368,-0.45312364893565926,0.727864794840449,0.1367688698178517,-0.4666499277492593,0.7622662344174859,0.08870961056078752,-0.5266909815730991,0.9878726737711121,-0.039823824914309934,0.4020029612430684,0.9109859978446704,-0.06574881617306304,-0.009737261033755273,0.9059560987867723,-0.07289948856682228,-0.4415398898885884,0.9169578839496072,-0.08076735537721794,-0.40964626521262526,0.7082361016613101,-0.13397851045769774,-0.44279855488558,0.776327008589802,-0.04953498345697007,-0.5178335677797222,0.9767184082694721,0.10397774340147191,1.0634535692265294,0.875847112511577,0.09470546029789736,1.3503727402733061,0.8212538641702941,0.09089480113000617,1.2099788452694582,0.7625686690027114,0.2576334941553486,0.9614740777012514,0.8636183046456165,0.29545923240215216,0.6624734305591602,0.7839119790090158,0.06577206893790663,0.557616306684137,0.6755240341152199,0.008345449600143108,0.5189772197554869,0.6223157384545295,-0.005582949640654854,0.47201999110758525,0.638705880293893,-0.009640587308102414,0.4783302283748402,0.6464719970419763,-0.05037909049499935,0.961685207710126,0.8868209159679311,-0.09551805840413588,0.6939540893558604,0.8368330616282464,0.014287419746214895,0.5111231218705148,0.690532982807667,0.0945130901647813,0.429672533090305,0.7048519397183395,0.09562486524505769,0.38800975127331205,0.6825072263041523,0.038331777901279625,0.4040128312691417,0.6210154940806139,0.0909090909090909
0.16153338447708748,0.4079396938220679,0.837767670900404,0.14379090111575538,-0.0076206469956023315,0.8584192445621597,0.1053627803494365,-0.46544214850372045,0.9299122814619638,0.07450685245639306,-0.4516566479203367,0.7257907400358893,0.13764756832346886,-0.46692187339278657,0.7623047111052411,0.08966264050841385,-0.5288127814635024,0.9906646080542096,-0.0399034412281487,0.4020012232903115,0.9109317852627182,-0.06584489354621288,-0.010082863282629584,0.9059806458146868,-0.07241349801001372,-0.4414691904102528,0.9171069883058296,-0.08078864522074239,-0.4097209644889981,0.7081640575894722,-0.13395554393579726,-0.44274990621236704,0.7762488695428827,-0.04847900141326186,-0.5186636088185583,0.9782620405431025,0.10541587478410333,1.0638451318432633,0.8764021689353463,0.09527758466486495,1.3503271501175351,0.8214554809205104,0.09090249659400582,1.209643992552511,0.7625985579168572,0.2564915000146946,0.9615392985374098,0.8635082582092871,0.2955667998086233,0.6620672608568445,0.7842892746498562,0.06574530144403101,0.5565758518257525,0.6757578279844585,0.010107666803488895,0.5154913539277066,0.6252818515522149,-0.0021344816714844485,0.4687665400613199,0.6443624862292183,-0.00850276577594456,0.47677823517441154,0.6499207474397857,-0.04952115985713723,0.9611681238472545,0.8895683364452489,-0.09484206091154548,0.6938443690177025,0.8375500408299773,0.014877157076070655,0.5094260099820904,0.6927277707640807,0.09674004065161546,0.4313887323041903,0.7047981870272932,0.0971844354459628,0.3891377432710884,0.6841407742738512,0.0428380570326839,0.39786613226256695,0.6345531862566024,0.1136363636363636
0.16175199383707256,0.4077720589540662,0.8385188240986623,0.1428795265797706,-0.0071425491357632875,0.8569401326639278,0.10535707035134892,-0.46543423705973386,0.9298806070132449,0.07396042853951955,-0.4504535882539095,0.7241910540931181,0.13800332306408955,-0.4663129606082467,0.7611387500911679,0.09038825927669915,-0.5305748781763092,0.9927185189744037,-0.0399782690777227,0.40213036920338735,0.9108446139145341,-0.06592375238142341,-0.01036647790348727,0.9060031965084171,-0.07212250297875443,-0.4412231946684618,0.9171722277489367,-0.08084986717062217,-0.40989816577759813,0.7080989798845397,-0.133927146272507,-0.4426613802528496,0.7761770149115167,-0.0476524483041218,-0.519152099957838,0.9794089586559394,0.10700176300470458,1.0636812093960506,0.8769395137683281,0.09587711510906277,1.3495253925089263,0.8216299887912996,0.09090642315156774,1.208913228968803,0.762677468826495,0.2557165169825868,0.961568045426455,0.8634418528462258,0.2956857144684648,0.6616689637872074,0.7847319907473571,0.06561100342900451,0.5557638492095777,0.6767135184094224,0.01145874960954893,0.5125222831702393,0.6274466791025625,0.0006710036519163575,0.4653009894121779,0.649881099518407,-0.007764289189888812,0.4745212388922785,0.6536729788943716,-0.04878512093585134,0.9607031559767819,0.8919581857576585,-0.09408643979774685,0.6936495213298607,0.8388443644384611,0.015369911127707553,0.5080940706460242,0.6941007633508214,0.09827856370273046,0.43227318782534196,0.7028925829476782,0.09816132291136073,0.38949642912336413,0.6849004572651877,0.04682941180592068,0.3929434518538999,0.6445054075027934,0.1363636363636363
0.16202128591901246,0.4076794252446039,0.8394382986637893,0.14224185493845568,-0.0067256269174429395,0.8557695230327558,0.10520253366694998,-0.46509872912548633,0.9293661131132489,0.0734511994933976,-0.4492219313770465,0.7226295670690224,0.13725090008162585,-0.4648584915213164,0.7589953340869554,0.09091016017338027,-0.5320038091086197,0.9941163352730737,-0.040047228235121884,0.40237165550614684,0.9107298977683496,-0.06598646542570563,-0.010591882382152584,0.906023454377698,-0.07200156530360277,-0.4408335241063311,0.9171645543036551,-0.08087748380020977,-0.409935334690228,0.7080474615310446,-0.13390115525382967,-0.4425661805207661,0.7761196917032295,-0.04703830297377879,-0.5193357310029236,0.9801958511553007,0.10839377647690968,1.0633153085882285,0.8766786453247106,0.09600780142113832,1.3484398756798825,0.8216235249290634,0.09090418078987048,1.2081713473554685,0.7627583762475897,0.25531490925233535,0.9615611594246927,0.8634223098182586,0.2958237703254114,0.6616981643133775,0.7851023997546696,0.06557349970128618,0.5549738567129807,0.6772271535107572,0.012172956717724042,0.5118455530478434,0.6267188788849193,0.0028447445872490365,0.4622848171984374,0.6530427051490668,-0.007573315487305828,0.47271593233658393,0.6565743483302102,-0.04808665857114131,0.9602532451184684,0.894236163116952,-0.09330765595689174,0.693450111697443,0.8412533114367483,0.015730003709157774,0.5074199139504345,0.6950890532649852,0.09874170780404466,0.43293470272260876,0.7006048167668624,0.09777468822835915,0.38921476470365013,0.6864273921549053,0.04959074948896814,0.38960562866431653,0.6519588837870918,0.1590909090909091
0.16233375550489942,0.40765680197871945,0.8404596876827463,0.14185137968907588,-0.006367369401770462,0.8548777654717057,0.10492197653183451,-0.4644851084377644,0.9284424101193256,0.07278662935567232,-0.4476699692356648,0.7206194911005699,0.13563168063020725,-0.46287380474872825,0.7562631980093601,0.09125203650619412,-0.5331261116575338,0.9949399856915996,-0.0401092384724362,0.40270633872244055,0.9105930507923954,-0.06603410542607054,-0.010762854204449612,0.9060411229322646,-0.07202574681511709,-0.44033180016697626,0.9170949199947116,-0.08087106492259888,-0.40989202659146573,0.7080479257323308,-0.13389228029699374,-0.44250368933205037,0.7760947709006532,-0.04661954426646178,-0.519251191759178,0.9806594065885047,0.10942990790584547,1.062944494784551,0.8759974566386644,0.09586615250509266,1.3472551702217914,0.8214907055518645,0.09089611983179174,1.207498682906328,0.7628310897026002,0.25533143246363643,0.9615138466115644,0.8634613295460869,0.2959807766087169,0.6618126978828118,0.7853469958800359,0.06562973538125653,0.5543864164258478,0.6773948252148028,0.012034383790362129,0.5121258476487617,0.6236253904910074,0.004370878696347394,0.4595612917008395,0.653866849848658,-0.007758083251500446,0.47144654817860654,0.6577334332997626,-0.047519882371267905,0.9598774089367289,0.8961033211397007,-0.09258000944894995,0.6932807204345599,0.8441091165215171,0.016088798054559122,0.5077407480036548,0.6948142939596837,0.0985688493503268,0.4328634372190987,0.698221518631721,0.0965169721050424,0.3881760377867853,0.6879918961441862,0.05057097896361469,0.388516260253509,0.6552887025276167,0.1818181818181818
0.16268189737672567,0.4076991984414519,0.8415165842424943,0.14168159432889643,-0.006065265649875362,0.8542352097838397,0.10453820518159733,-0.46364285873335465,0.9271831083888247,0.07174988072025072,-0.44547273429714407,0.717638971725741,0.13366251272204932,-0.4607258001114564,0.7533235456358855,0.09143758158287756,-0.5339683232201518,0.9952713989713606,-0.04016321956175561,0.40311567537611953,0.9104394869549033,-0.0660677451295291,-0.010883170856202717,0.9060559056818519,-0.07217010934385577,-0.4397496442935131,0.9169742768468332,-0.08086551908881373,-0.4099075469814851,0.7081233370405899,-0.13391692114704937,-0.4425050705693022,0.7761408457334633,-0.046379151026399695,-0.5189351720319636,0.9808363135028686,0.11013664729979292,1.0624537283626705,0.8759009148649364,0.09582872889256225,1.3460212846108481,0.8213409877299329,0.09088615612323078,1.2068631449452045,0.7628969289509934,0.2557655715427718,0.9614257315043234,0.8635663741073903,0.29610398131911336,0.6617400833081557,0.7856180041332863,0.06569483302780628,0.5540846216503806,0.6776431351830325,0.011695830937536813,0.511847861291012,0.6191648919830353,0.0052178117644634415,0.4571284719950107,0.6535734300124914,-0.008083977091642443,0.4704478319980342,0.6575216139914432,-0.04719671363295641,0.9596432187942423,0.8972068255736712,-0.09198878702005384,0.6932881269576332,0.8464713802348269,0.016469051198317042,0.5088830583234678,0.6932627939798213,0.09831399120131815,0.4318827909279302,0.695346673687119,0.09526303742546005,0.3868435354493628,0.687825725496804,0.050163145684123764,0.3899138351520061,0.6526710522520394,0.2045454545454545
