time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1311132077919985,0.79172810984462,1.549581560525215,1.3418714607315736,0.00011567019594784875,-1.2944742281989909e-05,0.0001163922702904315,0_2_65_p1,p1_slapen_gebaren_c0
2.0000527365482412,1.131158245340979,0.7917831720727241,1.5498130327867645,1.3419768034245574,6.413802101228803e-05,-9.497566848943268e-05,0.00011460394122536676,0_2_65_p1,p1_slapen_gebaren_c0
4.000105465820525,1.131213341292405,0.7917874184899689,1.550003716930111,1.342038290784984,2.5429939031572176e-05,-0.00016949138329857115,0.00017138847922661734,0_2_65_p1,p1_slapen_gebaren_c0
6.000158187816851,1.1312758680680952,0.7917469432295555,1.5501611728286904,1.3420591107516127,-2.211629031393213e-06,-0.00023701672427457033,0.00023702704252641764,0_2_65_p1,p1_slapen_gebaren_c0
8.000210920727113,1.131343619432119,0.7916674505144232,1.550292256614235,1.3420424120158319,-2.0409226867297776e-05,-0.00029805270780714686,0.00029875065384446156,0_2_65_p1,p1_slapen_gebaren_c0
10.000263653637376,1.131414785779169,0.791554265120166,1.5504031499618018,1.3419912983591724,-3.0655070326695595e-05,-0.00035307697485401107,0.0003544052532183949,0_2_65_p1,p1_slapen_gebaren_c0
12.00031637927168,1.1314879294229354,0.7914123428379486,1.5504993893748018,1.3419088229908211,-3.431575492627426e-05,-0.00040254423668430834,0.0004040042493884347,0_2_65_p1,p1_slapen_gebaren_c0
14.000369104905985,1.1315619598844793,0.7912462809374223,1.5505858954700267,1.3417979828851339,-3.2636963355124165e-05,-0.0004468867206220618,0.00044807690461056397,0_2_65_p1,p1_slapen_gebaren_c0
16.000421837816248,1.1316361091806055,0.791060328629641,1.550667002262677,1.3416617131191502,-2.674817298100758e-05,-0.0004865146157896134,0.0004872493572440471,0_2_65_p1,p1_slapen_gebaren_c0
18.00047457072651,1.131709907112236,0.7908583975299774,1.5507464864513916,1.3415028812101057,-1.7667363356627656e-05,-0.000521816518851066,0.0005221155188977053,0_2_65_p1,p1_slapen_gebaren_c0
20.000527299998794,1.1317831565527847,0.7906440721210388,1.5508275967032736,1.3413242814529465,-6.305723725898128e-06,-0.0005531598797557259,0.0005531958195097613,0_2_65_p1,p1_slapen_gebaren_c0
22.000580029271077,1.1318559087365285,0.7904206202155831,1.5509130829389208,1.3411286292578424,6.527639469788225e-06,-0.0005808914474815434,0.000580928122777896,0_2_65_p1,p1_slapen_gebaren_c0
24.00063275854336,1.1319284385469828,0.790191003419435,1.5510052256174516,1.3409185554877003,2.012099508528982e-05,-0.0006053377157785561,0.0006056720272451273,0_2_65_p1,p1_slapen_gebaren_c0
26.000685487815645,1.1320012198052736,0.789957887594402,1.5511058650215341,1.3406966007956784,3.385527976544774e-05,-0.0006268053689123294,0.0006277190059774502,0_2_65_p1,p1_slapen_gebaren_c0
