Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_1_49_p1,-2.1201419633922924,-6.955929046480843,31.38685460537368,12.80259166729855,4.230958481035152,48.0325716258232,-17.15740506525737,5.202480434217208,46.4271842378188,20.766831979128177,-7.844593322663915,-23.12125966253462,-19.085948746830947,-6.571511867872793,-26.0356050185789,8.533213070190818,-16.596097386406225,-39.727159559418105,-3.322123984502838,-16.258265313808934,-40.2820095037561,14.18758882610708,7.107040239564071,-38.93210699565674,-7.111576153543002,4.937615149693151,-39.62997151438776,52.471362214473615,54.65148444324134,-151.8721952429991,38.32959193128651,55.20012924970311,-154.88452439108823,4.067027870690652,-23.758160482744312,86.14183574886567,-17.287015635876838,-22.49706047876852,85.25976500873128,3.015942864813903,1.1398599908679437,0.0,1.407916675691579,-0.012774331192901,4.425222963911261,1.3831975879405922,1.3489883250020962,2.426475370932485,4.1199156537567765,1.0502501633395125,-1.0975729299332768,0.0,3.808040806731837,1.0086501231914045
16.6666666666666,0_1_49_p1,-2.1201419633922924,-6.955929046480843,31.38685460537368,12.80259166729855,4.230958481035152,48.0325716258232,-17.15740506525737,5.202480434217208,46.4271842378188,20.766831979128177,-7.844593322663915,-23.12125966253462,-19.085948746830947,-6.571511867872793,-26.0356050185789,8.533213070190818,-16.596097386406225,-39.727159559418105,-3.322123984502838,-16.258265313808934,-40.2820095037561,14.18758882610708,7.107040239564071,-38.93210699565674,-7.111576153543002,4.937615149693151,-39.62997151438776,52.471362214473615,54.65148444324134,-151.8721952429991,38.32959193128651,55.20012924970311,-154.88452439108823,4.067027870690652,-23.758160482744312,86.14183574886567,-17.287015635876838,-22.49706047876852,85.25976500873128,3.015942864813903,1.1398599908679437,0.0,1.407916675691579,-0.012774331192901,4.425222963911261,1.3831975879405922,1.3489883250020962,2.426475370932485,4.1199156537567765,1.0502501633395125,-1.0975729299332768,0.0,3.808040806731837,1.0086501231914045
33.3333333333333,0_1_49_p1,-2.0907452463721583,-6.971153267601618,31.41411429807636,12.786153617094804,4.235981449977189,48.02290535115006,-17.18618732343551,5.1760400639381885,46.41258842885986,20.772254585811588,-7.762595744006774,-23.140915552112915,-19.065896226761957,-6.478960957275962,-26.026539321237077,8.513041736025151,-16.594098924426557,-39.748695154767375,-3.3172145616335698,-16.225991986167163,-40.28496650624059,14.206424621775824,7.161953219649867,-38.91163335851945,-7.096780269331649,5.008235673201362,-39.62294942122905,52.48667166046753,54.64939754109706,-151.86877856656616,38.31209680793549,55.13243202772009,-154.85682429957228,4.071986532202196,-23.72331275267695,86.13207805277469,-17.284821633454154,-22.46050942861292,85.25353322948145,3.027034449238485,1.1709340711629774,4.512497954680881,1.493919761375492,-0.0481918405290166,4.412173141951396,1.4369945760950378,1.602706092182853,2.37890154170831,4.414166176605452,1.229372661995142,-1.1331716819944595,2.191573610950888,3.7440359937905447,1.0094007038376878
50.0,0_1_49_p1,-2.0613485293520317,-6.9863774887224,31.441373990779034,12.76971556689108,4.241004418919225,48.01323907647692,-17.214969581613644,5.1495996936591695,46.3979926199009,20.77767719249497,-7.680598165349636,-23.160571441691214,-19.04584370669297,-6.386410046679114,-26.017473623895235,8.492870401859477,-16.592100462446894,-39.77023075011663,-3.3123051387643088,-16.19371865852539,-40.28792350872508,14.225260417444574,7.2168661997356764,-38.89115972138218,-7.08198438512029,5.078856196709594,-39.61592732807034,52.50198110646145,54.64731063895277,-151.86536189013322,38.29460168458448,55.06473480573707,-154.82912420805633,4.076945193713726,-23.68846502260958,86.12232035668372,-17.282627631031495,-22.423958378457307,85.24730145023163,3.038126033663068,1.2020081514580112,4.512497954681165,1.579922847059405,-0.0836093498651323,4.3991233199915305,1.4907915642494836,1.8564238593636109,2.331327712484135,4.708416699454128,1.4084951606507718,-1.1687704340556426,2.1915736109509503,3.680031180849252,1.010151284483971
66.6666666666666,0_1_49_p1,-2.03195181233189,-7.001601709843175,31.468633683481716,12.75327751668734,4.246027387861261,48.00357280180378,-17.243751839791777,5.123159323380136,46.38339681094196,20.78309979917836,-7.598600586692502,-23.18022733126951,-19.025791186623977,-6.293859136082279,-26.008407926553414,8.47269906769381,-16.590102000467226,-39.79176634546589,-3.3073957158950407,-16.16144533088363,-40.290880511209565,14.244096213113323,7.271779179821479,-38.87068608424491,-7.067188500908934,5.149476720217805,-39.608905234911646,52.51729055245536,54.64522373680849,-151.86194521370027,38.27710656123347,54.99703758375405,-154.80142411654035,4.0819038552252565,-23.65361729254222,86.1125626605927,-17.280433628608826,-22.3874073283017,85.24106967098179,3.0492176180876505,1.233082231753045,4.512497954681408,1.6659259327433178,-0.1190268592012479,4.386073498031665,1.5445885524039291,2.110141626544368,2.28375388325996,5.002667222302804,1.5876176593064018,-1.2043691861168258,2.1915736109512274,3.61602636790796,1.0109018651302544
83.3333333333333,0_1_49_p1,-2.002555095311763,-7.016825930963961,31.4958933761844,12.736839466483625,4.251050356803294,47.99390652713063,-17.272534097969903,5.096718953101114,46.368801001983,20.788522405861755,-7.516603008035368,-23.1998832208478,-19.005738666554997,-6.201308225485441,-25.99934222921157,8.452527733528136,-16.588103538487566,-39.81330194081514,-3.30248629302578,-16.129172003241862,-40.29383751369406,14.262932008782071,7.326692159907278,-38.85021244710768,-7.052392616697571,5.220097243726027,-39.60188314175292,52.53259999844928,54.6431368346642,-151.85852853726735,38.25961143788245,54.92934036177103,-154.7737240250244,4.086862516736787,-23.61876956247485,86.10280496450176,-17.27823962618616,-22.350856278146097,85.23483789173198,3.0603092025122334,1.2641563120480788,4.512497954680881,1.7519290184272305,-0.1544443685373636,4.373023676071799,1.598385540558375,2.363859393725125,2.236180054035785,5.296917745151479,1.7667401579620314,-1.2399679381780089,2.1915736109506985,3.552021554966667,1.0116524457765377
99.9999999999999,0_1_49_p1,-1.9731583782916289,-7.032050152084736,31.523153068887076,12.720401416279884,4.256073325745344,47.9842402524575,-17.301316356148043,5.070278582822088,46.35420519302406,20.79394501254516,-7.434605429378223,-23.21953911042612,-18.985686146486003,-6.108757314888599,-25.99027653186973,8.432356399362469,-16.5861050765079,-39.8348375361644,-3.297576870156512,-16.09689867560009,-40.29679451617855,14.28176780445083,7.381605139993081,-38.82973880997041,-7.037596732486218,5.290717767234245,-39.59486104859421,52.5479094444432,54.64104993251991,-151.85511186083437,38.24211631453144,54.861643139788,-154.74602393350844,4.091821178248324,-23.58392183240748,86.09304726841074,-17.276045623763494,-22.314305227990488,85.22860611248213,3.071400786936816,1.2952303923431128,4.512497954681549,1.8379321041111436,-0.1898618778734792,4.359973854111934,1.6521825287128205,2.617577160905882,2.1886062248116103,5.591168268000155,1.945862656617661,-1.2755666902391916,2.191573610951692,3.488016742025375,1.0124030264228212
116.6666666666666,0_1_49_p1,-1.9437616612714947,-7.047274373205518,31.550412761589754,12.703963366076144,4.26109629468737,47.97457397778436,-17.33009861432618,5.043838212543072,46.3396093840651,20.799367619228555,-7.352607850721089,-23.2391950000044,-18.96563362641701,-6.016206404291761,-25.9812108345279,8.412185065196802,-16.58410661452823,-39.85637313151366,-3.2926674472872435,-16.064625347958323,-40.29975151866304,14.300603600119572,7.43651812007888,-38.809265172833136,-7.0228008482748585,5.361338290742474,-39.5878389554355,52.56321889043711,54.63896303037564,-151.85169518440145,38.22462119118042,54.793945917804976,-154.7183238419925,4.096779839759854,-23.54907410234012,86.08328957231979,-17.273851621340818,-22.27775417783489,85.22237433323234,3.0824923713613983,1.3263044726381463,4.512497954681264,1.9239351897950565,-0.2252793872095948,4.346924032152069,1.705979516867266,2.8712949280866398,2.1410323955874357,5.885418790848831,2.124985155273291,-1.3111654423003745,2.1915736109499093,3.4240119290840827,1.0131536070691043
133.33333333333331,0_1_49_p1,-1.914364944251368,-7.0624985943263,31.577672454292436,12.687525315872428,4.2661192636294025,47.96490770311121,-17.35888087250431,5.0173978422640495,46.32501357510616,20.804790225911944,-7.270610272063944,-23.25885088958269,-18.94558110634803,-5.92365549369493,-25.97214513718608,8.392013731031113,-16.582108152548567,-39.87790872686291,-3.2877580244179825,-16.03235202031656,-40.30270852114752,14.31943939578833,7.491431100164693,-38.78879153569586,-7.008004964063506,5.431958814250688,-39.58081686227679,52.57852833643103,54.63687612823135,-151.8482785079685,38.2071260678294,54.72624869582196,-154.69062375047656,4.101738501271392,-23.514226372272745,86.07353187622884,-17.271657618918148,-22.24120312767928,85.21614255398255,3.0935839557859808,1.3573785529331803,4.512497954680252,2.0099382754789685,-0.2606968965457105,4.333874210192205,1.7597765050217118,3.1250126952673964,2.093458566363261,6.179669313697506,2.304107653928921,-1.3467641943615574,2.19157361095096,3.36000711614279,1.0139041877153878
150.0,0_1_49_p1,-1.867392020824525,-7.104471614022291,31.600285629001757,12.65905562081202,4.278017657182325,47.953980214514566,-17.39342212562654,4.947590636965366,46.3283314901036,20.82193234268916,-7.175058111763999,-23.29788862214695,-18.915309646274785,-5.787847933508807,-25.9922525549295,8.395083734304073,-16.525956649643078,-39.91959912918984,-3.2538319160799603,-16.005604502403195,-40.30563214445917,14.33967871459275,7.546339603789647,-38.767338193976144,-6.991805556716468,5.502574861298058,-39.57281506453566,52.59383778242495,54.634789226087065,-151.84486183153555,38.17368474321052,54.62536739838952,-154.58972161543784,4.1118632171454905,-23.462777651558977,86.02521374921156,-17.261490515861553,-22.18806003979897,85.17330975297133,3.1046755402105632,1.388452633228214,8.792937915705028,2.1181461735213847,-0.2539862692840705,4.400914431729487,1.8135734931761576,3.454621658967765,2.152739547549003,6.476594343426974,2.419496846529948,-1.3370592976573932,4.278181819308534,3.296002303201498,1.0451147088438135
