time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,pelvis_tilt_jerk,pelvis_list_jerk,pelvis_rotation_jerk,pelvis_tx_jerk,pelvis_ty_jerk,pelvis_tz_jerk,hip_flexion_r_jerk,hip_adduction_r_jerk,hip_rotation_r_jerk,knee_angle_r_jerk,knee_angle_r_beta_jerk,ankle_angle_r_jerk,hip_flexion_l_jerk,hip_adduction_l_jerk,hip_rotation_l_jerk,knee_angle_l_jerk,knee_angle_l_beta_jerk,ankle_angle_l_jerk,neck_flexion_jerk,neck_bending_jerk,neck_rotation_jerk,arm_flex_r_jerk,arm_add_r_jerk,arm_rot_r_jerk,elbow_flex_r_jerk,pro_sup_r_jerk,wrist_flex_r_jerk,wrist_dev_r_jerk,arm_flex_l_jerk,arm_add_l_jerk,arm_rot_l_jerk,elbow_flex_l_jerk,pro_sup_l_jerk,wrist_flex_l_jerk,wrist_dev_l_jerk,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,pelvis_angSpeed_sum,spine_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum,pelvis_angAcc_sum,spine_angAcc_sum,lowerbody_angJerk_sum,leg_angJerk_sum,head_angJerk_sum,arm_angJerk_sum,pelvis_angJerk_sum,spine_angJerk_sum
0.0,1.0238309170018647,1.6012652365360411,-2.3430361082651348,0.006766256805763102,0.005365673135116229,-0.009835409741399577,-0.09769597642688237,0.13423186472491272,0.02555401517693494,-0.024862648559399108,-0.0004339351180435242,0.4575714068209249,0.17167853733414204,-0.16232950131005286,-0.12028085381107385,0.5288395892666626,0.009229992131692998,0.8116443343900526,0.4322199794506758,0.12551659314276598,-0.0830313149576836,0.1853559886853257,-0.29893505675813936,1.077401061449829,1.0899656621568206,0.6184415821235358,0.011550412982198163,0.5062874866594513,0.11580181120458441,-0.3227817540752218,0.8305437866388311,1.1279394189121463,1.5354073815488218,0.648933198264298,0.5643404888900895,0.6543538865119646,-0.29649922759293307,-0.8825923782361511,1.1475426798216377e-05,-0.002109771052130188,0.0007270745748735182,0.8104016372337212,-0.5052565474315025,-2.329341951675778,2.543141193360739,0.04438618743898995,1.670916140818779,-0.7605630310349071,0.21699094784720827,-0.46614760635397834,-0.6928736301767751,-0.012092926987460558,-0.11490916223966273,-0.08891003952722482,-0.020306178482296103,-0.07894497841088947,-0.3112518907401008,-0.0647231888173578,0.3507254564099789,-0.22235264064331484,0.44541239370565494,0.40202049249271904,-0.16319179775392126,0.13692635647100967,-0.05874075871224105,0.9806290800730253,-0.250108317905248,-0.023502540880413356,0.08328873540771732,-0.05907899061415702,-0.1122014363492665,0.014379832064544087,0.18034727357714864,0.00012128750049851463,0.00020547439083452163,-7.362589785287099e-05,-0.14541629439358827,0.05717750736874198,0.27693646849098913,-0.34614805710083957,-0.006041423295297677,-0.2153264759318287,0.059939698368382345,-0.004656430286159036,0.08095493069536862,0.05361934156714395,0.0009358341026938185,0.018558420922083527,-0.025148042672209273,0.00019918476750865451,0.023798708763000404,0.004456165560226327,-0.0031381739664123973,-0.07620052526548819,0.04100809170170365,-0.08514304522281144,-0.0792732950013384,0.04505152534416337,-0.0027947521531592203,0.010352533417098655,-0.06785611827049799,0.015429495040835958,0.002690062064700616,-0.0212200621936738,0.004743997997367271,-0.012985854516096138,0.00036239024177219897,0.007783617230005116,-9.731222800289301e-06,-2.261376065679219e-06,1.5097187024729224e-06,0.008442709875950876,-0.0022770923481461995,-0.010264884411927109,0.016986321190764368,0.00029646723144934793,0.008024589209706395,-0.0012710068583599566,-0.0006272632324838393,-0.004299703893859753,-0.0015549411193109095,-2.7138840252358448e-05,-0.0006506494118637133,0.0014092421485855783,0.0005767512174908354,0.0008028611799311916,0.0034735950190005627,0.0003276532229365016,0.007322953367823624,-0.002257781912546118,0.002872782890727033,0.004651951223656621,-0.0029017311864932703,-0.0014328897160942869,0.0004251016481398776,-0.002300819538796855,-0.0008593884944925829,-0.00012139621592592746,0.002906401309839283,4.128516768666475e-05,0_2_65_p1,2.9113173639272785,3.1232870880686683,0.12062191189656775,1.3105444250945026,1.1380092648041489,0.0,0.39572498975757164,0.4116318646922545,0.03462430163340451,0.16887469689457052,0.21288763075131867,0.0,0.02077684447280033,0.018864224220942742,0.001721392306961944,0.011222291804713113,0.015144257772289409,0.0
16.66667,1.0475587655456997,1.5894347489246792,-2.3714296499515726,0.0067581244645244995,0.0052903419787621335,-0.009808777198655829,-0.09127463399721868,0.12310471542178368,-0.010972671157994357,0.019941425612519065,0.0003480435025391893,0.4741848052135617,0.13849822481607957,-0.15244147498252647,-0.13026120880488473,0.48955837097567195,0.008544405519248288,0.806161311225846,0.42778522965275007,0.12665964932043677,-0.08331827565303355,0.18712699189060533,-0.2969367082519808,1.1162601665918708,1.0792153517846672,0.621651451410543,0.014447017016122372,0.4845689959203638,0.10943723590840786,-0.32914509587241625,0.8468683104460712,1.1249203170196758,1.5349560549516201,0.6460790400715285,0.5636762910049287,0.4972652388548308,-0.2777830280185787,-0.6722992583756295,0.00010624020468214019,-0.0018859193395398676,0.0006491546359047167,0.677043311624367,-0.44866063164051084,-2.0453728459358183,2.209947326079659,0.038570857404849064,1.4568092422040042,-0.6966931841588654,0.2084862866946999,-0.3959430667717887,-0.6368554746822193,-0.011115225676815466,-0.09743596251682127,-0.10944538547564203,-0.019376697067087785,-0.05285738138086347,-0.2950131324323844,-0.0680698403059003,0.2905629829965165,-0.1831228566493621,0.3640325793801071,0.3271771429516701,-0.1267596734179583,0.1278608712468806,-0.04524434355059758,0.8939756860060486,-0.23486169790518996,-0.02085367551708453,0.06661226727622596,-0.053477958836237106,-0.12065823106424257,0.01484883929762009,0.18241347322871987,0.00010884096365728001,0.0002006833413174077,-7.122946224331047e-05,-0.13357503521377911,0.05393192849495042,0.26086769097522977,-0.3223468140777172,-0.005626013239563172,-0.20248328430320026,0.05846110317144244,-0.005531951489765817,0.07484263632950836,0.05210062987907903,0.0009093275835842605,0.01746669026043175,-0.0225663485758118,0.0005718926528501012,0.023661807019968163,0.007356341812227881,-0.0026638167589309435,-0.06826249125830906,0.03789193997072856,-0.07887206461594787,-0.0727570575770393,0.04094847851471451,-0.004026650664153678,0.01049853683094631,-0.06902907012344899,0.01464217411407254,0.0025757717898264067,-0.017818052091596127,0.004773803950110359,-0.010859217203764163,0.0003551775889229078,0.005627259109705088,-9.912871262576697e-06,-2.8724944752440967e-06,1.687761949108109e-06,0.008791846723158069,-0.0023982675165598035,-0.01107666396665619,0.01768217120401313,0.00030861210529203344,0.008776889200410866,-0.0012869436731716302,-0.0006428300482259556,-0.004539646570959945,-0.0014946803639191478,-2.608709210469463e-05,-0.0007363794699125014,0.0016089224575186998,0.00047222523411283415,0.0004924425190002647,0.00318238302537174,0.00033661463446157356,0.007235478892863783,-0.00236413656763218,0.0035475161429125547,0.004846788073327073,-0.003131184693817811,-0.0013341404562487306,0.0003141778684813884,-0.0018825082432852047,-0.0007877807632052784,-0.0001222151929695331,0.002766892630599648,2.5553290472923584e-05,0_2_65_p1,2.5110315279641897,2.7244908283796305,0.12307579598598424,1.160060194582611,0.8811506174437044,0.0,0.38197676314607376,0.3846543757353368,0.03270241979887179,0.15748236145582564,0.21921138009053898,0.0,0.01944565478052871,0.01981325840456893,0.0017476063002176032,0.011303851967839984,0.012235804176707846,0.0
33.333330000000004,1.0605672356553533,1.5808695412791474,-2.3878656508684184,0.0067559170359804445,0.005236279409025821,-0.00978984115155364,-0.0825634619394505,0.11362084249113061,-0.04724431495831215,0.061418838097268114,0.0010719609231113396,0.4949212123133816,0.11557811850713794,-0.1455474978486927,-0.1385118693518292,0.46421368642733624,0.008102057309110657,0.8025638424985416,0.42401127576954467,0.12722932284541022,-0.08320510771751645,0.1854526928752533,-0.2964926944096143,1.1381844536366583,1.0722909309522386,0.625700428513893,0.018464761937099016,0.4726769044361495,0.10725407042414889,-0.3327546425151423,0.8627313666038141,1.121338936256398,1.5345504931491696,0.6452812809667466,0.5628674539281734,0.34017659119769705,-0.25906682844422435,-0.4620061385151081,0.00020100498256606398,-0.0016620676269495471,0.0005712346969359151,0.543684986015013,-0.39206471584951913,-1.7614037401958582,1.8767534587985786,0.03275552737070818,1.2427023435892295,-0.6328233372828236,0.19998162554219154,-0.32573852718959906,-0.5808373191876633,-0.010137524366170374,-0.0799627627939798,-0.12998073142405925,-0.018447215651879463,-0.02676978435083746,-0.278774374124668,-0.07141649179444282,0.23040050958305414,-0.14389307265540935,0.2826527650545593,0.2523337934106212,-0.09032754908199532,0.11879538602275147,-0.031747928388954114,0.8073222919390719,-0.21961507790513193,-0.018204810153755704,0.0499357991447346,-0.04787692705831719,-0.12911502577921863,0.015317846530696094,0.18447967288029107,9.63944268160454e-05,0.00019589229180029375,-6.883302663374996e-05,-0.12173377603396993,0.050686349621158866,0.24479891345947047,-0.29854557105459484,-0.005210603183828667,-0.18964009267457185,0.05698250797450253,-0.006407472693372597,0.06873034196364809,0.0505819181910141,0.0008828210644747025,0.01637495959877997,-0.01998465447941433,0.0009446005381915479,0.02352490527693592,0.010256518064229437,-0.0021894595514494893,-0.060324457251129934,0.03477578823975347,-0.0726010840090843,-0.06624082015274022,0.03684543168526565,-0.005258549175148135,0.010644540244793964,-0.07020202197639999,0.013854853187309122,0.002461481514952197,-0.014416041989518454,0.004803609902853448,-0.008732579891432186,0.0003479649360736167,0.0034709009894050586,-1.0094519724864093e-05,-3.4836128848089738e-06,1.8658051957432954e-06,0.009140983570365262,-0.0025194426849734076,-0.01188844352138527,0.01837802121726189,0.00032075697913471894,0.009529189191115338,-0.001302880487983304,-0.0006583968639680718,-0.0047795892480601366,-0.0014344196085273864,-2.503534395703081e-05,-0.0008221095279612896,0.0018086027664518216,0.00036769925073483294,0.00018202385806933793,0.002891171031742917,0.00034557604598664553,0.007148004417903942,-0.0024704912227182427,0.004222249395098077,0.0050416249229975245,-0.003360638201142351,-0.0012353911964031743,0.00020325408882289922,-0.0014641969477735542,-0.0007161730319179738,-0.00012303417001313874,0.002627383951360013,9.821413259182422e-06,0_2_65_p1,2.1200715535740153,2.3262532941713285,0.13398474413540787,1.0141827313912108,0.629514524062435,0.0,0.3691405918320979,0.3576973892192249,0.0308820312338281,0.1465364467462016,0.2256947682468216,0.0,0.018564536653676425,0.020770027587839187,0.0018545563865017926,0.011461130317605135,0.009403526059481715,0.0
50.0,1.0644696017221555,1.57509191278403,-2.3939953977669015,0.006758955116804581,0.005200649874785622,-0.009777559104642218,-0.07253838033008408,0.1057368517613054,-0.08198702011222145,0.09867521171826014,0.0017222073170923005,0.5181207338508733,0.1013846936236848,-0.14115569086109409,-0.14505305805455612,0.45056651402777737,0.007863869202314019,0.8005958786105862,0.42075721058100485,0.12730234803356094,-0.08275401376748885,0.18098564538718734,-0.29736441547391357,1.145891918006412,1.0686947721485758,0.6301637494584741,0.023089508245230695,0.46904061535225905,0.10849496846327529,-0.3340183619145984,0.8778754666901234,1.117343898860869,1.5341963628466069,0.6460939189966046,0.5619673974167609,0.1830879435405633,-0.24035062886986996,-0.2517130186545866,0.0002957697604499878,-0.0014382159143592264,0.0004933147579671137,0.41032666040565896,-0.33546880005852747,-1.4774346344558982,1.5435595915174984,0.0269401973365673,1.0285954449744545,-0.5689534904067819,0.19147696438968317,-0.2555339876074095,-0.5248191636931075,-0.00915982305552528,-0.06248956307113834,-0.15051607737247644,-0.017517734236671145,-0.0006821873208114476,-0.2625356158169516,-0.07476314328298533,0.17023803616959174,-0.10466328866145663,0.2012729507290114,0.17749044386957225,-0.053895424746032344,0.10972990079862238,-0.01825151322731064,0.7206688978720951,-0.20436845790507388,-0.015555944790426875,0.03325933101324324,-0.042275895280397276,-0.1375718204941947,0.015786853763772098,0.1865458725318623,8.394788997481077e-05,0.0001911012422831798,-6.643659102418944e-05,-0.10989251685416077,0.04744077074736731,0.2287301359437111,-0.27474432803147253,-0.0047951931280941626,-0.17679690104594342,0.05550391277756262,-0.007282993896979378,0.06261804759778783,0.04906320650294917,0.0008563145453651445,0.015283228937128196,-0.017402960383016856,0.0013173084235329946,0.02338800353390368,0.013156694316230991,-0.0017151023439680353,-0.0523864232439508,0.031659636508778385,-0.06633010340222073,-0.059724582728441125,0.03274238485581679,-0.006490447686142593,0.010790543658641617,-0.07137497382935098,0.013067532260545705,0.0023471912400779876,-0.011014031887440783,0.004833415855596536,-0.0066059425791002106,0.00034075228322432555,0.0013145428691050303,-1.0276168187151487e-05,-4.094731294373851e-06,2.0438484423784823e-06,0.009490120417572455,-0.0026406178533870117,-0.012700223076114351,0.01907387123051065,0.00033290185297740445,0.010281489181819809,-0.0013188173027949776,-0.0006739636797101881,-0.005019531925160328,-0.0013741588531356248,-2.398359580936699e-05,-0.0009078395860100777,0.002008283075384943,0.0002631732673568318,-0.00012839480286158894,0.0025999590381140937,0.0003545374575117175,0.0070605299429441,-0.002576845877804305,0.0048969826472835985,0.005236461772667977,-0.0035900917084668916,-0.0011366419365576178,9.233030916441006e-05,-0.0010458856522619039,-0.0006445653006306693,-0.00012385314705674435,0.002487875272120378,-5.910463954558741e-06,0_2_65_p1,1.7447180193473015,1.9289205734428672,0.15153358023858815,0.8752185800915996,0.39325750206763593,0.0,0.35731478332477307,0.33076591794764243,0.029182135646272638,0.13614467090977236,0.23232443066813516,0.0,0.018198979647593514,0.0217335102465787,0.002029518737270179,0.011691071374728412,0.006744089187976391,0.0
66.66667,1.0608791381374367,1.5716241626239118,-2.3914701773982534,0.006766559303670548,0.005180617824919868,-0.009770888562470763,-0.062175309245625664,0.09940934906066001,-0.11392689050792525,0.1308161692989073,0.0022831728579014465,0.5421234755565256,0.09438442538208788,-0.13877417497227318,-0.1499049975157145,0.44637783218311716,0.007790762899892288,0.8000013699644266,0.41788212686707565,0.1269554592007636,-0.08202719641930739,0.17437840317432537,-0.29931327168775285,1.142100555123352,1.067929247862719,0.6346166502691747,0.027807116440620002,0.47208953181414315,0.11240258373725476,-0.333344221981983,0.8920431222830628,1.1130838270716452,1.5338993307490691,0.6480709522077539,0.5610295412276289,0.02599929588342953,-0.22163442929551558,-0.041419898794065046,0.0003905345383339116,-0.001214364201768906,0.00041539481899831207,0.2769683347963049,-0.27887288426753576,-1.1934655287159384,1.2103657242364183,0.021124867302426416,0.8144885463596798,-0.5050836435307402,0.1829723032371748,-0.18532944802521983,-0.46880100819855175,-0.00818212174488019,-0.04501636334829688,-0.17105142332089365,-0.016588252821462823,0.025405409709214552,-0.24629685750923525,-0.07810979477152784,0.11007556275612937,-0.06543350466750389,0.11989313640346355,0.10264709432852331,-0.017463300410069382,0.10066441557449328,-0.004755098065667172,0.6340155038051184,-0.18912183790501583,-0.01290707942709805,0.016582862881751884,-0.03667486350247736,-0.14602861520917076,0.0162558609968481,0.18861207218343354,7.150135313357615e-05,0.00018631019276606586,-6.404015541462892e-05,-0.09805125767435159,0.044195191873575755,0.21266135842795178,-0.25094308500835016,-0.004379783072359658,-0.163953709417315,0.05402531758062272,-0.008158515100586159,0.05650575323192757,0.04754449481488425,0.0008298080262555865,0.01419149827547642,-0.014821266286619382,0.0016900163088744413,0.02325110179087144,0.016056870568232545,-0.0012407451364865813,-0.04444838923677167,0.02854348477780329,-0.06005912279535717,-0.053208345304142035,0.028639338026367925,-0.007722346197137051,0.010936547072489271,-0.07254792568230199,0.012280211333782287,0.0022329009652037783,-0.00761202178536311,0.0048632218083396244,-0.004479305266768235,0.00033353963037503445,-0.0008418152511949989,-1.0457816649438882e-05,-4.705849703938729e-06,2.2218916890136687e-06,0.009839257264779648,-0.0027617930218006154,-0.013512002630843432,0.019769721243759412,0.00034504672682008996,0.01103378917252428,-0.0013347541176066513,-0.0006895304954523042,-0.00525947460226052,-0.0013138980977438633,-2.2931847661703173e-05,-0.0009935696440588658,0.0022079633843180646,0.00015864728397883056,-0.0004388134637925157,0.002308747044485271,0.0003634988690367895,0.006973055467984259,-0.002683200532890367,0.00557171589946912,0.005431298622338429,-0.003819545215791432,-0.0010378926767120615,-1.859347049407915e-05,-0.0006275743567502534,-0.0005729575693433647,-0.00012467212410035,0.002348366592880743,-2.1642341168299904e-05,0_2_65_p1,1.3976022534020447,1.5331962835688493,0.17372160025243086,0.7470358130045048,0.2269695825483878,0.0,0.3466027713628178,0.30386674618462645,0.027624985501400846,0.1264437335184581,0.23908819957299982,0.0,0.01837977167940292,0.02270285166056993,0.002256729607908029,0.01198949517312716,0.004569924914353194,0.0
83.33333,1.051409119292527,1.5699885899833779,-2.381941276513704,0.006778050193251986,0.005173347708306889,-0.00976878702958848,-0.05245016876258151,0.09459494021754641,-0.14179003003362659,0.15694733366262165,0.0027392477189581497,0.5652695431608271,0.09304378899871482,-0.13791107113477258,-0.15308791033795324,0.4494086192994775,0.00784366010287938,0.8005242669625096,0.41524511740770215,0.12626539066289272,-0.08108685828932868,0.16628351998458524,-0.30210066329400603,1.1295283604096997,1.0694967305837095,0.6386343669708832,0.032103447023369536,0.4802530569672523,0.11821956995755506,-0.3311401906284943,0.9049768449606965,1.1087073431272831,1.533665063561693,0.6507663786468462,0.5601073051177147,-0.1310893517737043,-0.20291822972116122,0.16887322106645652,0.00048529931621783546,-0.0009905124891785855,0.0003374748800295105,0.14361000918695088,-0.2222769684765441,-0.9094964229759785,0.8771718569553382,0.01530953726828553,0.6003816477449051,-0.4412137966546984,0.17446764208466645,-0.1151249084430302,-0.4127828527039959,-0.007204420434235096,-0.02754316362545542,-0.19158676926931087,-0.015658771406254504,0.05149300673924055,-0.23005809920151885,-0.08145644626007034,0.04991308934266697,-0.026203720673551145,0.03851332207791569,0.027803744787474383,0.01896882392589358,0.09159893035036418,0.008741317095976295,0.5473621097381417,-0.1738752179049578,-0.010258214063769224,-9.36052497394757e-05,-0.031073831724557445,-0.15448540992414683,0.016724868229924104,0.19067827183500477,5.9054816292341536e-05,0.00018151914324895192,-6.164371980506842e-05,-0.08620999849454242,0.040949612999784196,0.19659258091219245,-0.22714184198522777,-0.003964373016625153,-0.15111051778868656,0.05254672238368281,-0.00903403630419294,0.05039345886606731,0.04602578312681933,0.0008033015071460285,0.013099767613824642,-0.01223957219022191,0.002062724194215888,0.0231142000478392,0.0189570468202341,-0.0007663879290051275,-0.03651035522959254,0.0254273330468282,-0.0537881421884936,-0.04669210787984295,0.024536291196919063,-0.008954244708131508,0.011082550486336926,-0.07372087753525298,0.011492890407018869,0.0021186106903295686,-0.004210011683285438,0.004893027761082713,-0.00235266795443626,0.0003263269775257433,-0.002998173371495028,-1.0639465111726278e-05,-5.316968113503607e-06,2.399934935648855e-06,0.010188394111986842,-0.0028829681902142195,-0.014323782185572512,0.020465571257008174,0.00035719160066277546,0.011786089163228751,-0.0013506909324183252,-0.0007050973111944205,-0.005499417279360712,-0.0012536373423521017,-2.188009951403935e-05,-0.0010792997021076538,0.0024076436932511866,5.412130060082935e-05,-0.0007492321247234425,0.002017535050856448,0.00037246028056186147,0.0068855809930244176,-0.0027895551879764295,0.006246449151654642,0.005626135472008881,-0.004048998723115973,-0.0009391434168665052,-0.00012951725015256836,-0.00020926306123860306,-0.0005013498380560601,-0.00012549110114395563,0.002208857913641108,-3.737421838204106e-05,0_2_65_p1,1.1056476234821129,1.1407555323282341,0.1990030578258861,0.6361850686501329,0.2947536622583211,0.0,0.3371107484789238,0.2770092834861436,0.026236009649956045,0.11760471594231356,0.24597501231495622,0.0,0.019091397578125894,0.023677332274787743,0.002522107461142079,0.012351438863932564,0.0038250132801978254,0.0
100.0,1.0376728195787566,1.569707494047012,-2.367059981864483,0.006792748382222538,0.005176003973825014,-0.009770212010544574,-0.04433887895745787,0.09125023106031654,-0.1643025425775284,0.17617432763281535,0.003074822073681786,0.5858990423942667,0.09582925968993339,-0.13807450030113488,-0.15462201912392132,0.4574198537829803,0.007983482512309204,0.801908520007282,0.41270527498282955,0.125308876735823,-0.07999520199390937,0.15735354956588476,-0.3054879905355469,1.1108933292876744,1.0728995928005882,0.6417921355884877,0.03546436049358189,0.49196059395703723,0.12518858083564394,-0.327814235765331,0.9164191463010881,1.1043630692663386,1.5334992279896156,0.6537341963605333,0.5592541088439558,-0.288177999430838,-0.18420203014680686,0.3791663409269779,0.0005800640941017592,-0.0007666607765882648,0.000259554941060709,0.01025168357759676,-0.16568105268555244,-0.6255273172360185,0.543977989674258,0.009494207234144653,0.38627474913013016,-0.3773439497786567,0.16596298093215808,-0.04492036886084061,-0.35676469720944004,-0.006226719123590003,-0.010069963902613957,-0.21212211521772806,-0.014729289991046184,0.07758060376926658,-0.21381934089380245,-0.08480309774861286,-0.010249384070795398,0.01302606332040157,-0.042866492247632115,-0.04703960475357455,0.05540094826185657,0.08253344512623509,0.02223773225761977,0.4607087156711649,-0.15862859790489975,-0.007609348700440395,-0.016770073381230835,-0.02547279994663753,-0.1629422046391229,0.017193875463000108,0.19274447148657597,4.6608279451106906e-05,0.00017672809373183796,-5.92472841955079e-05,-0.07436873931473326,0.037704034125992644,0.1805238033964331,-0.20334059896210543,-0.0035489629608906484,-0.13826732616005816,0.051068127186742904,-0.00990955750779972,0.044281164500207054,0.044507071438754396,0.0007767949880364705,0.012008036952172865,-0.009657878093824436,0.0024354320795573346,0.022977298304806958,0.021857223072235657,-0.00029203072152367325,-0.028572321222413405,0.022311181315853114,-0.04751716158163004,-0.04017587045554386,0.020433244367470203,-0.010186143219125966,0.01122855390018458,-0.07489382938820399,0.010705569480255452,0.0020043204154553593,-0.0008080015812077651,0.004922833713825801,-0.00022603064210428327,0.0003191143246764522,-0.005154531491795056,-1.0821113574013672e-05,-5.928086523068483e-06,2.577978182284042e-06,0.010537530959194037,-0.0030041433586278235,-0.015135561740301591,0.021161421270256935,0.000369336474505461,0.012538389153933224,-0.0013666277472299988,-0.0007206641269365367,-0.005739359956460903,-0.00119337658696034,-2.0828351366375534e-05,-0.0011650297601564423,0.0026073240021843077,-5.040468277717181e-05,-0.0010596507856543693,0.0017263230572276249,0.00038142169208693345,0.0067981065180645756,-0.0028959098430624917,0.006921182403840164,0.005820972321679333,-0.004278452230440513,-0.0008403941570209489,-0.00024044102981105747,0.00020904823427304745,-0.00042974210676875556,-0.00012631007818756127,0.002069349234401473,-5.310609559578223e-05,0_2_65_p1,0.9227864286099374,0.7567242565265002,0.2263437514695013,0.5531856559273514,0.5106320132639409,0.0,0.32894434370168596,0.25020696148942384,0.025043206186057636,0.10983590403181681,0.25297482011086786,0.0,0.020278047827904735,0.02465634275444615,0.0028148781273707366,0.01277150313776992,0.005169359494944326,0.0
116.66667,1.0212835133874605,1.5703031739994076,-2.3484775802018336,0.006809974467255877,0.0051857510703526,-0.009774121009888294,-0.038817359906761155,0.08933182741732278,-0.1801905320278349,0.18760277403290165,0.0032742860954917473,0.6023520789873363,0.10120731267211147,-0.1387725834239033,-0.15452754647626846,0.4681725140397497,0.008171151829215722,0.8038980795011943,0.4101216923724049,0.12416265173542956,-0.07881443014940642,0.14824104566614243,-0.30923665365525105,1.088913457179502,1.077640207002401,0.6436651921468803,0.03737571735135987,0.5056415459289508,0.13255227008298986,-0.32377432530369304,0.9261125378823063,1.1001996277273742,1.5334074907379807,0.6565284033954703,0.5585233721632923,-0.4452666470879717,-0.1654858305724525,0.5894594607874991,0.0006748288719856828,-0.0005428090639979445,0.00018163500209190744,-0.12310664203175721,-0.10908513689456076,-0.34155821149605836,0.2107841223931772,0.003678877200003764,0.1721678505153556,-0.31347410290261496,0.15745831977964972,0.02528417072134906,-0.30074654171488435,-0.005249017812944909,0.007403235820227502,-0.2326574611661453,-0.013799808575837872,0.10366820079929256,-0.19758058258608602,-0.08814974923715536,-0.07041185748425778,0.05225584731435429,-0.12424630657317999,-0.1218829542946235,0.09183307259781953,0.073467959902106,0.0357341474192632,0.3740553216041882,-0.14338197790484167,-0.004960483337111574,-0.033446541512722236,-0.019871768168717614,-0.171398999354099,0.017662882696076115,0.1948106711381472,3.416174260987229e-05,0.00017193704421472405,-5.6850848585947394e-05,-0.06252748013492411,0.034458455252201085,0.16445502588067373,-0.17953935593898307,-0.003133552905156145,-0.12542413453142975,0.04958953198980299,-0.010785078711406501,0.03816887013434679,0.04298835975068947,0.0007502884689269124,0.01091630629052109,-0.00707618399742696,0.0028081399648987827,0.022840396561774716,0.02475739932423721,0.0001823264859577808,-0.020634287215234276,0.01919502958487802,-0.041246180974766455,-0.03365963303124476,0.016330197538021337,-0.011418041730120423,0.011374557314032233,-0.076066781241155,0.009918248553492034,0.0018900301405811505,0.002594008520869915,0.004952639666568891,0.001900606670227692,0.00031190167182716113,-0.007310889612095083,-1.1002762036301068e-05,-6.539204932633361e-06,2.7560214289192283e-06,0.010886667806401226,-0.0031253185270414276,-0.015947341295030674,0.021857271283505692,0.0003814813483481465,0.013290689144637696,-0.0013825645620416723,-0.000736230942678653,-0.005979302633561096,-0.0011331158315685786,-1.9776603218711718e-05,-0.0012507598182052303,0.00280700431111743,-0.00015493066615517324,-0.001370069446585296,0.0014351110635988018,0.00039038310361200543,0.0067106320431047336,-0.0030022644981485534,0.007595915656025685,0.006015809171349785,-0.004507905737765053,-0.0007416448971753923,-0.00035136480946954674,0.0006273595297846976,-0.00035813437548145113,-0.00012712905523116688,0.0019298405551618377,-6.883797280952338e-05,0_2_65_p1,0.9168022879877595,0.40572908644028177,0.25508238827870616,0.5117726946237958,0.7570410729069251,0.0,0.3222043678417843,0.2234796204525644,0.02407575014671471,0.10337885448160793,0.26007849960234686,0.0,0.021862508860173015,0.025639364201241677,0.003127357830887547,0.013244158926570191,0.007560348319070363,0.0
