time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.134422774526344,0.7707282219701307,1.6247976415298184,1.2776911780967735,0.00013556408228142583,-0.00016687125252750557,0.0002149968263135615,0_2_87_p0,p0_piepen_geluiden_c1
2.0000527292722836,1.1345981432256624,0.7708410516572737,1.6251097368475869,1.27776278436152,8.141386806163629e-05,-0.00019435621868463214,0.00021071914401436353,0_2_87_p0,p0_piepen_geluiden_c1
4.000105458544567,1.134786052474066,0.7709295035924613,1.6254013319721825,1.2778651373388257,2.906993318552579e-05,-0.0002147972874139409,0.00021675547443097734,0_2_87_p0,p0_piepen_geluiden_c1
6.000158187816851,1.1349840522223984,0.7709964001715953,1.625671406169858,1.27799110836809,-2.0622811498815228e-05,-0.0002291619212916185,0.0002300879973492351,0_2_87_p0,p0_piepen_geluiden_c1
8.000210917089134,1.1351898597188224,0.7710443672316478,1.625919320822557,1.2781343216835737,-6.695773398098201e-05,-0.00023834013472813725,0.0002475668757368291,0_2_87_p0,p0_piepen_geluiden_c1
10.000263646361418,1.1354013552299151,0.7710758399804342,1.6261447925829988,1.2782891202832505,-0.00010935921369058867,-0.00024314725497488415,0.0002666083742511573,0_2_87_p0,p0_piepen_geluiden_c1
12.00031637927168,1.1356165777617622,0.7710930689263876,1.6263478665297608,1.2784505317976567,-0.00014737537409960117,-0.0002443266831307898,0.0002853331894131679,0_2_87_p0,p0_piepen_geluiden_c1
14.000369112181943,1.135833720781051,0.7710981258083328,1.6265288893223628,1.2786142343587426,-0.00018067081532467086,-0.00024255265514895754,0.00030244624981951826,0_2_87_p0,p0_piepen_geluiden_c1
16.00042183417827,1.1360511279361662,0.7710929095252606,1.6266884823563508,1.2787765224687233,-0.00020901934672946698,-0.00023843300284329244,0.00031707946031252584,0_2_87_p0,p0_piepen_geluiden_c1
18.00047456708853,1.1362672887782836,0.771079152066101,1.6268275149183797,1.278934272868929,-0.00023229671952701035,-0.00023251191489513014,0.00032866937257860026,0_2_87_p0,p0_piepen_geluiden_c1
20.000527296360815,1.136480834482464,0.771058424439498,1.6269470773412973,1.279084910408656,-0.0002504733593820061,-0.00022527269785986603,0.00033687489096275797,0_2_87_p0,p0_piepen_geluiden_c1
22.0005800256331,1.1366905335687476,0.7710321426035831,1.627048454159228,1.2792263739140168,-0.0002636070990131771,-0.00021714053717358415,0.000341524106812646,0_2_87_p0,p0_piepen_geluiden_c1
24.000632754905382,1.1368952876232488,0.7710015733957496,1.6271330972626559,1.2793570820567925,-0.000271835910795597,-0.0002084852581596864,0.00034257972104020235,0_2_87_p0,p0_piepen_geluiden_c1
26.000685484177666,1.1370941270192496,0.7709678404624264,1.6272025990535086,1.2794758992232815,-0.00027537063936302296,-0.00019962408703552123,0.0003401158113760156,0_2_87_p0,p0_piepen_geluiden_c1
28.000738217087928,1.1372862066382945,0.7709319301888521,1.6272586656002412,1.2795821013831512,-0.0002744877342102296,-0.00019082441191901265,0.00033430146935977214,0_2_87_p0,p0_piepen_geluiden_c1
30.000790946360212,1.1374708015912844,0.7708946976288487,1.6273030897929184,1.2796753419582894,-0.00026952198229534126,-0.00018230654383528973,0.0003253886520233591,0_2_87_p0,p0_piepen_geluiden_c1
32.000843675632495,1.1376473029395715,0.7708568724345961,1.6273377244983,1.2797556176916531,-0.00026085924064216576,-0.00017424647772331495,0.000313702691138264,0_2_87_p0,p0_piepen_geluiden_c1
34.00089640490478,1.1378152134160522,0.7708190647864058,1.6273644557149232,1.2798232345161218,-0.0002489291689425271,-0.00016677865344251372,0.00029963452804127115,0_2_87_p0,p0_piepen_geluiden_c1
36.00094913417706,1.1379741431462629,0.7707817713224949,1.6273851757281859,1.2798787734233459,-0.00023419796215859884,-0.00015999871677940282,0.0002836340509358777,0_2_87_p0,p0_piepen_geluiden_c1
38.001001863449346,1.138123805369473,0.7707453810687601,1.627401756265431,1.279923056332599,-0.00021716108312523744,-0.00015396628045422043,0.0002662039660505341,0_2_87_p0,p0_piepen_geluiden_c1
40.00105459635961,1.1382640121597805,0.7707101813685516,1.62741602165103,1.2799571119596271,-0.00019833599515231424,-0.00014870768512755363,0.0002478934097330029,0_2_87_p0,p0_piepen_geluiden_c1
42.00110732563189,1.1383946701472043,0.7706763638124474,1.6274297219614662,1.2799821416855013,-0.0001782548946270509,-0.00014421876040696867,0.00022928990015223883,0_2_87_p0,p0_piepen_geluiden_c1
44.001160054904176,1.1385157762387808,0.7706440301680271,1.6274445061804177,1.279999485425467,-0.00015745744361634928,-0.00014046758585363944,0.00021100708335443477,0_2_87_p0,p0_piepen_geluiden_c1
46.00121278417646,1.1386274133396563,0.7706131983096457,1.627461895353842,1.2800105874977954,-0.00013648350246912784,-0.00013739725198897668,0.0001936640165347264,0_2_87_p0,p0_piepen_geluiden_c1
48.00126551708672,1.1387297460741819,0.770583808148208,1.6274832557450591,1.2800169624926332,-0.00011586586241865238,-0.00013492862130125687,0.00017785002367240796,0_2_87_p0,p0_piepen_geluiden_c1
50.00131824272103,1.1388230165237865,0.7705557275722948,1.6275097720138105,1.2800201611597124,-9.612297818628313e-05,-0.00013296308925421545,0.0001640695280648577,0_2_87_p0,p0_piepen_geluiden_c1
52.00137097199331,1.1388535890144573,0.7704708632735158,1.6275541490961296,1.2800079268197095,-7.514009911634247e-05,-0.0001376474440927393,0.0001568210871039911,0_2_87_p0,p0_piepen_geluiden_c1
54.001423701265594,1.1389242776994324,0.770408880282221,1.6276231267924663,1.280016342042147,-5.923692032644898e-05,-0.00013452442895313502,0.00014698923332995902,0_2_87_p0,p0_piepen_geluiden_c1
56.001476434175856,1.1390046458053478,0.7704102546545342,1.627715687339819,1.280035527804166,-4.9192622186920474e-05,-0.00013013567671195516,0.00013912299749108202,0_2_87_p0,p0_piepen_geluiden_c1
58.00152916344814,1.13905766314615,0.7704599961996862,1.6278120195680372,1.2800820005875861,-4.4564727051463734e-05,-0.00012743603539822816,0.00013500354815777963,0_2_87_p0,p0_piepen_geluiden_c1
60.001581892720424,1.1391551133972206,0.7704708018802668,1.6279047638627515,1.2801517895609082,-3.56840560204476e-05,-0.0001245831191317765,0.0001295928448127938,0_2_87_p0,p0_piepen_geluiden_c1
62.00163461835473,1.1392934718959862,0.7704494155607267,1.6279980090620596,1.2802001904814382,-3.158887738444751e-05,-0.00012266269505727795,0.00012666488832002506,0_2_87_p0,p0_piepen_geluiden_c1
64.00168735126499,1.1393628207352877,0.7704332582520795,1.6280659540447633,1.280233470622107,-3.4667112040035166e-05,-0.0001230824030752905,0.0001278713674126645,0_2_87_p0,p0_piepen_geluiden_c1
66.00174008053727,1.13943419318032,0.7703861909106464,1.6281487291621721,1.280250885056386,-3.635207982742614e-05,-0.0001232435658719668,0.0001284929968388059,0_2_87_p0,p0_piepen_geluiden_c1
68.00179281344754,1.1394905696680446,0.7703899736069653,1.6281917936539596,1.2802791636740507,-3.9803539533350395e-05,-0.00012025894045202558,0.00012667491668845424,0_2_87_p0,p0_piepen_geluiden_c1
70.00184554271982,1.1394466487464614,0.7703649678057771,1.6282308198191235,1.2802761298683207,-5.1863485648335655e-05,-0.00011827998515012825,0.00012915098153211873,0_2_87_p0,p0_piepen_geluiden_c1
72.00189827563008,1.139330602254258,0.7703443153825067,1.6282634429470337,1.2802600081274094,-6.642901360135245e-05,-0.00011621839992865812,0.00013386384997461485,0_2_87_p0,p0_piepen_geluiden_c1
74.00195100126439,1.1393207567396653,0.7702742761390609,1.628297982233833,1.2802523390834712,-8.223444246475605e-05,-0.0001084783470785402,0.00013612514577542793,0_2_87_p0,p0_piepen_geluiden_c1
76.00200372689869,1.13936840461489,0.7701923525298306,1.6283082651069085,1.280298168362685,-9.827301729723289e-05,-9.627670002867534e-05,0.00013757466662548656,0_2_87_p0,p0_piepen_geluiden_c1
78.00205645980895,1.1393746392783293,0.7700848786244203,1.628299575045358,1.2803213340698976,-0.00011809823429880214,-7.895432023153458e-05,0.0001420597678011564,0_2_87_p0,p0_piepen_geluiden_c1
80.00210919271922,1.1394491041927937,0.7699833027098781,1.6282771486157652,1.2803863110033524,-0.0001378684831602935,-6.0685079875901364e-05,0.0001506333215741612,0_2_87_p0,p0_piepen_geluiden_c1
82.00216191835352,1.1395404491247674,0.7698893305954999,1.6282197619261765,1.280413413171988,-0.00015781924941313708,-4.297313902824291e-05,0.0001635652963292234,0_2_87_p0,p0_piepen_geluiden_c1
84.0022146476258,1.1395763149891376,0.7698035106882212,1.6281325262353705,1.2804174194180196,-0.0001794166330468323,-2.4273467210033604e-05,0.00018105117901924376,0_2_87_p0,p0_piepen_geluiden_c1
86.00226738053607,1.139635974066985,0.7697492560463637,1.6280722264813914,1.2804068048497248,-0.00020157142980287146,-6.61126693213801e-06,0.0002016798209123112,0_2_87_p0,p0_piepen_geluiden_c1
88.00232011344633,1.139692923487551,0.7696580445739821,1.627973394557884,1.2804205775073842,-0.000221933793025793,1.289703871318366e-05,0.00022230821418558713,0_2_87_p0,p0_piepen_geluiden_c1
90.00237283908064,1.1396958491788693,0.7695393876355919,1.6278529832373283,1.280405100395458,-0.00024006839501256781,3.497806341388655e-05,0.0002426031722877839,0_2_87_p0,p0_piepen_geluiden_c1
92.00242556835292,1.139620814044987,0.7694018269181839,1.6276939678666948,1.2803574097108688,-0.0002494121930130635,5.7540339959217916e-05,0.000255963537923291,0_2_87_p0,p0_piepen_geluiden_c1
94.0024782976252,1.139561640947279,0.7692536383545985,1.6275321708950572,1.2803317609800946,-0.0002550292044308389,8.269203773184036e-05,0.000268100481567771,0_2_87_p0,p0_piepen_geluiden_c1
96.00253103053547,1.1395125708583855,0.7691291495806994,1.6273628022863977,1.2802774356955462,-0.0002626671165725156,0.00011092075291924536,0.000285127037575695,0_2_87_p0,p0_piepen_geluiden_c1
98.00258375980775,1.1394635644335058,0.7690277251712619,1.6271715764552384,1.280230849703664,-0.0002678485426838572,0.0001359267199765339,0.0003003646367691196,0_2_87_p0,p0_piepen_geluiden_c1
100.00263648908003,1.1394582006411498,0.7688939003808608,1.6269190207004025,1.2802549550955957,-0.0002679310553960297,0.00015923489221244432,0.00031167739947506474,0_2_87_p0,p0_piepen_geluiden_c1
102.00268921835232,1.1394802772992274,0.768838235266451,1.6266536006948378,1.280265165092286,-0.0002624588925514425,0.00018314249599963705,0.0003200403788903936,0_2_87_p0,p0_piepen_geluiden_c1
104.0027419476246,1.1394733051124248,0.7688305876799867,1.6263959360954452,1.2802267332152188,-0.00025984570773326455,0.0002089535404000448,0.00033343871081971616,0_2_87_p0,p0_piepen_geluiden_c1
106.00279467689688,1.139429223178224,0.7687951073749358,1.6261225905141787,1.280254495073843,-0.00025203888909091835,0.00023462723054652586,0.0003443450869812387,0_2_87_p0,p0_piepen_geluiden_c1
108.00284740616917,1.1394008643056857,0.7687326054181796,1.625846721561335,1.2803366004421444,-0.0002448483883774444,0.0002594499652779049,0.0003567422287503091,0_2_87_p0,p0_piepen_geluiden_c1
110.00290013544145,1.1392885616601072,0.768712106601565,1.6255878998113462,1.280365528755572,-0.00024089582414559032,0.0002759180833017548,0.0003662807485846032,0_2_87_p0,p0_piepen_geluiden_c1
112.00295287198969,1.139141917247053,0.7686683000819186,1.6253387008744298,1.2804122897600168,-0.00022798065715110648,0.00028478031165758146,0.00036479447082273544,0_2_87_p0,p0_piepen_geluiden_c1
114.003005597624,1.1390771911706787,0.7686321127789404,1.6250596518374003,1.2804505141710252,-0.00020647980637750107,0.0002983400581187317,0.0003628232361908186,0_2_87_p0,p0_piepen_geluiden_c1
116.00305832689628,1.1389920879670647,0.76863512607684,1.624841393982982,1.2804689989432567,-0.00018256160231067768,0.00030928840805883445,0.0003591490748948271,0_2_87_p0,p0_piepen_geluiden_c1
118.00311105616856,1.1388701572988023,0.7686795623523479,1.6246883445970832,1.280526849617506,-0.00015608433103013746,0.00032506573091483645,0.0003605967939518076,0_2_87_p0,p0_piepen_geluiden_c1
