time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,pelvis_tilt_jerk,pelvis_list_jerk,pelvis_rotation_jerk,pelvis_tx_jerk,pelvis_ty_jerk,pelvis_tz_jerk,hip_flexion_r_jerk,hip_adduction_r_jerk,hip_rotation_r_jerk,knee_angle_r_jerk,knee_angle_r_beta_jerk,ankle_angle_r_jerk,hip_flexion_l_jerk,hip_adduction_l_jerk,hip_rotation_l_jerk,knee_angle_l_jerk,knee_angle_l_beta_jerk,ankle_angle_l_jerk,neck_flexion_jerk,neck_bending_jerk,neck_rotation_jerk,arm_flex_r_jerk,arm_add_r_jerk,arm_rot_r_jerk,elbow_flex_r_jerk,pro_sup_r_jerk,wrist_flex_r_jerk,wrist_dev_r_jerk,arm_flex_l_jerk,arm_add_l_jerk,arm_rot_l_jerk,elbow_flex_l_jerk,pro_sup_l_jerk,wrist_flex_l_jerk,wrist_dev_l_jerk,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,pelvis_angSpeed_sum,spine_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum,pelvis_angAcc_sum,spine_angAcc_sum,lowerbody_angJerk_sum,leg_angJerk_sum,head_angJerk_sum,arm_angJerk_sum,pelvis_angJerk_sum,spine_angJerk_sum
0.0,0.562144031004787,1.6384407333723014,-2.0945174280280674,0.006480673433016072,0.00456082113170514,-0.009871432642622363,0.09715647828032367,0.061135852821550915,-0.25609901099230065,0.38855088932109677,0.006781492267849305,0.675956338097152,0.12299840549968377,-0.16650401788220107,-0.21228529610064006,0.45811949985216516,0.00799569356872737,0.8554336863112215,0.36011374701613946,0.00040487656272615536,-0.20933510133492578,0.1740241211661008,-0.3409634796793651,1.1136576201783135,1.0785978074733586,0.884148054758711,0.2057012715578379,0.3341580380557659,-0.02157340217973683,-0.23482413090657864,0.7058768806545042,1.0880762856404247,1.337686559470336,0.13728356017456148,0.4168105984441156,-8.017885204945975,-0.10884164559289795,7.676824728084978,-0.0006207871804415267,7.703517669473379e-05,-3.590659153359024e-05,-0.02766246880130849,-0.5638411181090842,-0.33059683428822345,-0.17794200279646954,-0.003105673192006188,1.0327376518059728,-0.1288652497473265,0.5949327384794286,-0.040909431087240836,-0.11825391059925726,-0.002063919327081618,-0.10226024891023856,-0.38367350056128785,-0.10753256465782904,-0.27436531665839536,-0.1396680889800903,0.20066753639504536,-0.26284756220169114,-0.09304615592303406,-0.07735460577040958,-0.21025635390698913,0.14607420032215382,0.466396360391316,-0.5222426190644313,1.1998461318786386,0.03528163760203825,-2.841332895477467,-1.1019310050025903,-0.03923620444996153,0.811115386396135,-0.0039897117794784566,-0.7402560707684626,8.223936424952335e-05,-9.26397776880022e-05,5.645041029578902e-05,-0.029177303388771433,0.05973339992799505,-0.0025209107199193437,-0.007358135727959763,-0.00012842373610652327,-0.09561162592545724,-0.00649133131694677,-0.058851571104829796,0.04075698898950449,0.002914710690578436,5.0871225320897155e-05,-0.020610576010902437,0.0187814241884054,-0.012239621234399539,0.07564210731575115,0.019678680673015723,-0.00454043072925525,0.0066293460778672686,-0.00771964640510755,0.1361528397014702,0.032270817721361644,0.009310903379880962,-0.05811950668930164,0.07693625700454451,-0.1688956676535397,-0.041350291724223734,0.3891420650613679,0.11843162228380452,-0.03633165113175392,-0.00032241696264918336,0.0005437667452668627,-0.004291027755628441,-3.568195480624522e-06,4.999224284755339e-06,-3.608417276735784e-06,0.001996915976559259,-0.00042264421504057266,0.004606767878011428,0.001746885263906061,3.048889826664449e-05,0.0010774171450303178,-0.00011893550332199293,0.0004825835573704322,-0.003950312727735488,-0.000356602541061078,-6.223887720354899e-06,0.002702251862150268,0.0009351323091707944,0.003099376593421709,-0.002822839778289035,-0.0008190494942577635,-0.0016271290754668825,0.002407783769544431,0.0012625844967944072,-0.019164366363835297,-0.0014325682894298039,-0.0015847034314597202,0.0012347260102270748,-0.002838132107361167,0.006356310664683292,0.003602662269556486,-0.016470314226216136,-0.0018879778307839539,0.007445046112576563,0_1_13_p1,11.136973064742294,1.0595590897468148,0.4837819079708379,3.3807029889446256,11.10098950372643,0.0,1.1024952075797916,0.09812764970154522,0.07889409750845748,0.4759068650688455,1.0981362195512394,0.0,0.007749401263200915,0.003412145166627456,0.004295233651083064,0.027852688090800166,0.004337349987673739,0.0
16.66667,0.31074019629780286,1.6314996773462211,-1.8745302643429402,0.006447710934052291,0.0045531239198712365,-0.009861812257130122,0.09719359154331447,0.04412352008085194,-0.2349000944718892,0.39313701230176845,0.006861535224685164,0.7009495425432238,0.10318882758759419,-0.149285359921858,-0.23751992279089454,0.44598608472235673,0.0077839255478775685,0.8438789023148663,0.3340214906896184,-0.0018019451405202782,-0.2250395171766812,0.16167449690648336,-0.33948683023356946,1.1019619123887217,1.0775435980471038,0.8252766412981632,0.20012633911529956,0.3460398114309334,-0.011150394839662016,-0.25050801314303955,0.7489426656837316,1.0922933964407073,1.216180841611582,0.09110978141621977,0.4265915107876657,-7.133735570368362,-0.11270892396606291,6.854411846006963,-0.0005414482217192529,-1.1203248807824124e-05,1.5547668722604017e-05,-0.05494411767766563,-0.4992803114985516,-0.3155885147017949,-0.18017390554220375,-0.0031446272966006786,0.9294202051132198,-0.13763284725144884,0.5313251613438034,-0.010524891975977987,-0.11507399841615437,-0.0020084194703984437,-0.11416228456606636,-0.3609327800144941,-0.10919222638696237,-0.20344502526295466,-0.12302762376971511,0.19003145296068144,-0.2512255082365583,-0.09694932634237764,0.02157448708570124,-0.17995520810907625,0.14813846552737092,0.406446088470405,-0.4454005509719719,1.0346871546561889,2.2181111763865113e-05,-2.448359959846779,-0.9703753054919908,-0.05603747485211445,0.7909879024289089,-0.0031090014289267744,-0.7257406531326426,7.755955012665421e-05,-8.463348621677282e-05,5.0865422350718636e-05,-0.026069564858196656,0.05779068394238656,0.0014733095604844483,-0.005075587810992331,-8.858575964378535e-05,-0.0922499317592511,-0.00548368656939001,-0.057018025907125264,0.03646851967834357,0.0034088262792997693,5.949517173126499e-05,-0.017215866796397014,0.01968952243937298,-0.009122529857188227,0.07088945088512748,0.018657405244588827,-0.005957649699342639,0.00852644890048903,-0.006107691040188936,0.11678681947516319,0.030483529572597666,0.007624899887472968,-0.05509098834407911,0.07215999213952369,-0.15822881152420223,-0.036760869212329864,0.3642592561503046,0.11294582156125921,-0.02967155275865562,-0.0058312086395908526,0.0005567576999905017,0.0011284130476161384,-3.7127658883403884e-06,5.375014499240177e-06,-3.800593380059855e-06,0.002112836006594099,-0.0008110484825131841,0.004232394236738089,0.0017625436452126724,3.076218892914717e-05,0.0016048941463438684,5.314096471168332e-05,0.0008285407061603304,-0.003878199552156918,-0.00020817803777372707,-3.6333910247388176e-06,0.002688501827744563,0.000762660471793217,0.0029416387730403356,-0.0032047606129267945,-0.0008887099908550448,-0.0014879072437948594,0.0020367478638465405,0.0012807953331593913,-0.01819225430875555,-0.0014166811970346038,-0.0014579481602984164,0.0016037779941512477,-0.0031514634667610003,0.00710052737167121,0.0036297863964740054,-0.017576847186294237,-0.002596724377268259,0.006860216861839502,0_1_13_p1,9.926686473083262,0.9605069123486092,0.4284685429486943,2.9243713896832717,9.89372773719261,0.0,1.077498804677536,0.09404163468634294,0.07413644239967793,0.44280007629184026,1.073485462898202,0.0,0.008622709463855082,0.0035992478393747232,0.004416489584778507,0.027977329057952114,0.005965429277167696,0.0
33.333330000000004,0.12527298876988283,1.6269232199526251,-1.7068001181490964,0.006426781405564719,0.004548375209511685,-0.009856728772011544,0.09651757549050241,0.031400735147485766,-0.227251762878649,0.39376620049887673,0.006872516641140878,0.7216668320379439,0.091863003577336,-0.13615631036616055,-0.2500350709557681,0.4389035748391467,0.007660312447217403,0.8366375949671878,0.31753774939047363,-0.00402077881988946,-0.2340094989305713,0.15452533961075982,-0.3370578931791638,1.0937984360781967,1.0761666284724338,0.7959791107923131,0.19631756709658763,0.3539925983358257,-0.0024456745505410196,-0.26218087970077936,0.7793573807636563,1.094377381395191,1.1331836127797466,0.05873059103250239,0.4307201646096686,-6.24958593579075,-0.11657620233922786,6.031998963928948,-0.0004621092629969793,-9.944167431038204e-05,6.700192897879828e-05,-0.08222576655402278,-0.434719504888019,-0.3005801951153664,-0.18240580828793798,-0.0031835814011951687,0.8261027584204668,-0.14640044475557118,0.4677175842081782,0.01985964713528486,-0.11189408623305148,-0.00195291961371527,-0.12606432022189418,-0.3381920594677003,-0.1108518881160957,-0.13252473386751398,-0.10638715855933992,0.1793953695263175,-0.23960345427142551,-0.10085249676172121,0.12050357994181206,-0.14965406231116335,0.15020273073258805,0.3464958165494939,-0.36855848287951254,0.8695281774337393,-0.03523727537851052,-2.0553870242160905,-0.8388196059813913,-0.07283874525426737,0.770860418461683,-0.0022282910783750923,-0.7112252354968225,7.287973600378508e-05,-7.662719474554343e-05,4.528043440564825e-05,-0.022961826327621875,0.055847967956778065,0.00546752984088824,-0.002793039894024899,-4.874778318104744e-05,-0.08888823759304494,-0.004476041821833249,-0.05518448070942074,0.03218005036718264,0.003902941868021103,6.811911814163283e-05,-0.013821157581891591,0.02059762069034056,-0.006005438479976918,0.06613679445450381,0.01763612981616193,-0.0073748686694300285,0.01042355172311079,-0.004495735675270322,0.09742079924885616,0.028696241423833688,0.005938896395064972,-0.05206246999885659,0.06738372727450287,-0.14756195539486477,-0.03217144670043599,0.33937644723924126,0.1074600208387139,-0.023011454385557323,-0.011340000316532522,0.0005697486547141407,0.006547853850860718,-3.857336296056255e-06,5.750804713725014e-06,-3.992769483383926e-06,0.0022287560366289387,-0.0011994527499857956,0.0038580205954647506,0.001778202026519284,3.1035479591649844e-05,0.0021323711476574194,0.00022521743274535956,0.0011744978549502287,-0.0038060863765783477,-5.975353448637612e-05,-1.0428943291227358e-06,0.0026747517933388577,0.0005901886344156396,0.002783900952658962,-0.0035866814475645535,-0.0009583704874523262,-0.0013486854121228361,0.00166571195814865,0.0012990061695243756,-0.017220142253675807,-0.0014007941046394038,-0.0013311928891371126,0.0019728299780754207,-0.0034647948261608335,0.007844744078659127,0.0036569105233915248,-0.018683380146372334,-0.0033054709237525636,0.0062753876111024415,0_1_13_p1,8.716800096437094,0.8626378700356097,0.3797694238252513,2.473320750651075,8.686537060794029,0.0,1.0525441326861393,0.09008431729738799,0.06952987020092313,0.4100707218516932,1.0488432193960457,0.0,0.01445688415767046,0.0038558839567541738,0.004578505317755199,0.028242737553100822,0.013107046755609903,0.0
50.0,-0.002523753692575076,1.6242729959258901,-1.5852583841786563,0.006416061876509136,0.004545696296911192,-0.00985511700806374,0.095130863994169,0.022467866345710293,-0.23066833479545196,0.3911175328074102,0.006826288679598656,0.7384148607771732,0.08748431887651589,-0.12664492169079855,-0.2519544461805566,0.43598137684654564,0.007609310481420077,0.8329512419043011,0.30908822523088975,-0.006244537631589979,-0.23719315468641572,0.15170876024819174,-0.33388423448646837,1.0886050736587234,1.0744892463109177,0.7915186458200963,0.19397813666855976,0.35860877124312135,0.004584063830919723,-0.27020595971699074,0.7986390251199107,1.094515453087243,1.0837964548451777,0.038420359800526716,0.43015783179518186,-5.365436301213138,-0.12044348071239282,5.209586081850933,-0.0003827703042747056,-0.00018768009981293994,0.00011845618923499252,-0.10950741543037992,-0.37015869827748643,-0.2855718755289378,-0.18463771103367219,-0.003222535505789659,0.7227853117277137,-0.15516804225969355,0.40411000707255296,0.05024418624654771,-0.1087141740499486,-0.001897419757032096,-0.13796635587772196,-0.31545133892090654,-0.11251154984522903,-0.061604442472073306,-0.08974669334896473,0.16875928609195356,-0.22798140030629271,-0.1047556671810648,0.21943267279792283,-0.11935291651325047,0.15226699593780516,0.28654554462858284,-0.2917164147870531,0.7043692002112896,-0.07049673186878491,-1.6624140885854026,-0.7072639064707917,-0.0896400156564203,0.7507329344944569,-0.0013475807278234097,-0.6967098178610025,6.819992188091594e-05,-6.862090327431405e-05,3.969544646057788e-05,-0.019854087797047098,0.05390525197116958,0.009461750121292032,-0.0005104919770574671,-8.909806718309523e-06,-0.0855265434268388,-0.0034683970742764884,-0.053350935511716206,0.027891581056021714,0.004397057456742437,7.674306455200067e-05,-0.010426448367386166,0.02150571894130814,-0.0028883471027656062,0.06138413802388014,0.016614854387735033,-0.008792087639517419,0.01232065454573255,-0.0028837803103517086,0.07805477902254915,0.02690895327506971,0.004252892902656976,-0.04903395165363406,0.06260746240948206,-0.13689509926552731,-0.027582024188542123,0.3144936383281779,0.10197422011616857,-0.016351356012459024,-0.016848791993474194,0.0005827396094377797,0.011967294654105298,-4.0019067037721205e-06,6.126594928209852e-06,-4.184945586707996e-06,0.002344676066663778,-0.0015878570174584071,0.0034836469541914116,0.0017938604078258954,3.130877025415252e-05,0.00265984814897097,0.00039729390077903584,0.0015204550037401267,-0.0037339732009997774,8.867096880097483e-05,1.5476023664933464e-06,0.0026610017589331525,0.000417716797038062,0.0026261631322775886,-0.003968602282202313,-0.0010280309840496075,-0.0012094635804508129,0.00129467605245076,0.0013172170058893596,-0.01624803019859606,-0.0013849070122442036,-0.0012044376179758088,0.0023418819619995934,-0.0037781261855606664,0.008588960785647044,0.003684034650309044,-0.019789913106450435,-0.004014217470236869,0.005690558360365381,0_1_13_p1,7.507507429490156,0.7664053517006801,0.3405341442614281,2.03107243392955,7.479451896656973,0.0,1.027634231741968,0.08627340923668114,0.06510645818275912,0.3778169031255535,1.024210103517913,0.0,0.021540760503957174,0.004169232887986821,0.0047771355637205,0.028645001024831557,0.020674563828389156,0.0
66.66667,-0.08091619320317314,1.6231106400003934,-1.5038364571637413,0.006413729375841314,0.004544208478354461,-0.009855911786083837,0.09303589092659571,0.016825281999783434,-0.2426641288051701,0.3858700881223578,0.006734703502440707,0.7515002829567727,0.08851615889274052,-0.12027924637146183,-0.2454017540505559,0.4363288973885641,0.007615375865158795,0.8320613207623214,0.3070986203230516,-0.008466134731830426,-0.23553859253403428,0.1523568697880409,-0.33017342012580325,1.085819707542286,1.0725337991241235,0.8071584289604488,0.19281122899807357,0.36048070262549897,0.009982125448013773,-0.27494648232886626,0.8083055979781276,1.0928948241002305,1.0631209496782241,0.028453458497410076,0.42586578422926286,-4.481286666635526,-0.12431075908555776,4.387173199772918,-0.0003034313455524319,-0.00027591852531549786,0.0001699104494911868,-0.13678906430673707,-0.30559789166695384,-0.27056355594250925,-0.1868696137794064,-0.0032614896103841493,0.6194678650349608,-0.1639356397638159,0.34050242993692775,0.08062872535781056,-0.1055342618668457,-0.0018419199003489222,-0.14986839153354978,-0.2927106183741128,-0.11417121157436236,0.009315848923367398,-0.07310622813858954,0.1581232026575896,-0.21635934634115989,-0.10865883760040838,0.3183617656540337,-0.08905177071533758,0.15433126114302226,0.22659527270767182,-0.21487434669459377,0.5392102229888399,-0.10575618835905928,-1.2694411529547145,-0.5757082069601922,-0.10644128605857323,0.7306054505272309,-0.0004668703772717276,-0.6821944002251824,6.35201077580468e-05,-6.0614611803084654e-05,3.411045851550749e-05,-0.016746349266472317,0.05196253598556109,0.013455970401695824,0.0017720559399099648,3.092816974442839e-05,-0.08216484926063264,-0.0024607523267197277,-0.051517390314011674,0.023603111744860787,0.004891173045463769,8.53670109623685e-05,-0.007031739152880743,0.02241381719227572,0.00022874427444570349,0.05663148159325647,0.015593578959308135,-0.010209306609604807,0.01421775736835431,-0.0012718249454330942,0.05868875879624212,0.025121665126305735,0.0025668894102489816,-0.04600543330841154,0.05783119754446124,-0.12622824313618985,-0.022992601676648253,0.2896108294171146,0.09648841939362325,-0.009691257639360726,-0.022357583670415862,0.0005957305641614187,0.017386735457349877,-4.146477111487987e-06,6.502385142694689e-06,-4.377121690032067e-06,0.002460596096698618,-0.001976261284931019,0.0031092733129180735,0.0018095187891325071,3.1582060916655194e-05,0.0031873251502845205,0.0005693703688127121,0.001866412152530025,-0.0036618600254212075,0.00023709547208832578,4.138099062109428e-06,0.0026472517245274474,0.0002452449596604846,0.0024684253118962152,-0.004350523116840073,-0.0010976914806468886,-0.0010702417487787898,0.0009236401467528695,0.0013354278422543437,-0.015275918143516315,-0.0013690199198490036,-0.001077682346814505,0.002710933945923767,-0.0040914575449605,0.009333177492634962,0.0037111587772265635,-0.020896446066528532,-0.0047229640167211736,0.00510572910962832,0_1_13_p1,6.299150417533041,0.6725122553210968,0.3143268310254094,1.6049196595468567,6.272533159359676,0.0,1.0027724383274497,0.08262917045226659,0.06090612639561962,0.34617156680799915,0.9995867900683272,0.0,0.028971705319495267,0.00452753468989402,0.005008025559120945,0.029178459844116857,0.02832869730471327,0.0
83.33333,-0.1181704918755131,1.6229977869105117,-1.4564657318364718,0.006417960932517034,0.0045430330501262,-0.009858047926868953,0.09023509016006404,0.013973350433963085,-0.2607534634906753,0.37870294533870835,0.006609613272049241,0.7612297527726032,0.0934219090336166,-0.11658733688384021,-0.2325007001510617,0.43905554310921285,0.007662964813106757,0.8332093091773636,0.3099946367791438,-0.010678483276819388,-0.22999392056324652,0.1556017791995688,-0.3261330160674888,1.0848802201408692,1.07032263447362,0.8381616427923059,0.19252002525198678,0.3602007649556372,0.013791815444034702,-0.2767656766735985,0.8098750985639397,1.0897027070175214,1.0662586791492341,0.027104257900269844,0.4188052937969694,-3.5971370320579137,-0.12817803745872272,3.564760317694903,-0.0002240923868301582,-0.0003641569508180558,0.00022136470974738106,-0.1640707131830942,-0.24103708505642124,-0.2555552363560807,-0.18910151652514062,-0.00330044371497864,0.5161504183422077,-0.17270323726793824,0.27689485280130255,0.1110132644690734,-0.10235434968374281,-0.0017864200436657483,-0.16177042718937756,-0.269969897827319,-0.11583087330349569,0.0802361403188081,-0.05646576292821434,0.1474871192232257,-0.20473729237602709,-0.11256200801975197,0.4172908585101445,-0.05875062491742469,0.1563955263482394,0.16664500078676076,-0.1380322786021344,0.37405124576639026,-0.14101564484933368,-0.8764682173240264,-0.44415250744959267,-0.12324255646072615,0.7104779665600048,0.00041383997327995494,-0.6676789825893624,5.884029363517767e-05,-5.260832033185527e-05,2.8525470570437108e-05,-0.01363861073589754,0.05001981999995259,0.017450190682099614,0.004054603856877397,7.07661462071663e-05,-0.0788031550944265,-0.001453107579162967,-0.04968384511630715,0.01931464243369986,0.005385288634185102,9.399095737273633e-05,-0.0036370299383753184,0.023321915443243295,0.003345835651657013,0.0518788251626328,0.014572303530881238,-0.011626525579692196,0.01611486019097607,0.0003401304194855202,0.039322738569935095,0.023334376977541756,0.0008808859178409869,-0.04297691496318901,0.05305493267944042,-0.1155613870068524,-0.018403179164754382,0.26472802050605126,0.09100261867107794,-0.0030311592662624273,-0.02786637534735753,0.0006087215188850578,0.022806176260594457,-4.291047519203853e-06,6.878175357179527e-06,-4.569297793356138e-06,0.002576516126733458,-0.0023646655524036304,0.0027348996716447345,0.0018251771704391186,3.185535157915787e-05,0.003714802151598071,0.0007414468368463883,0.002212369301319923,-0.0035897468498426372,0.0003855199753756767,6.728595757725509e-06,0.002633501690121742,7.277312228290715e-05,0.0023106874915148415,-0.004732443951477832,-0.0011673519772441702,-0.0009310199171067667,0.0005526042410549791,0.0013536386786193277,-0.01430380608843657,-0.0013531328274538036,-0.0009509270756532012,0.0030799859298479395,-0.004404788904360333,0.010077394199622879,0.003738282904144083,-0.022002979026606632,-0.005431710563205479,0.004520899858891259,0_1_13_p1,5.092395159236579,0.5820917506239439,0.30452976070723037,1.2119617076441285,5.065899800739397,0.0,0.9779624214231551,0.07917461858364763,0.05697823142573584,0.315317968179316,0.9749740217389625,0.0,0.036538576020978035,0.004920979939983768,0.005266934437094225,0.02983607765742254,0.03601426355095352,0.0
100.0,-0.12255281182319727,1.6234960713906224,-1.4370776029289685,0.006426933575492072,0.004541291308511116,-0.009860460251216209,0.08673089556685543,0.01341243997250717,-0.2824506574348395,0.37029518335145056,0.006462870150806469,0.7679099244205259,0.10066495470675074,-0.11509724570362356,-0.21537499006737,0.4432707206525024,0.007736533539937168,0.8356366847855428,0.31620197671135125,-0.012874496422765459,-0.2215072468638722,0.16057559945203706,-0.32197058828184505,1.0852244938664575,1.0678780999209756,0.8797914698946034,0.19280770659715696,0.3583613307062146,0.016056438962276053,-0.2760267718883802,0.8048655261029797,1.0851263144224828,1.088311225128556,0.03264712878622345,0.4099376323833588,-2.712987397480301,-0.13204531583188767,2.742347435616888,-0.0001447534281078845,-0.0004523953763206137,0.0002728189700035753,-0.19135236205945136,-0.17647627844588865,-0.24054691676965217,-0.19133341927087483,-0.00333939781957313,0.41283297164945465,-0.1814708347720606,0.2132872756656773,0.14139780358033627,-0.09917443750063992,-0.0017309201869825743,-0.17367246284520538,-0.24722917728052526,-0.11749053503262902,0.15115643171424875,-0.03982529771783916,0.13685103578886176,-0.19311523841089429,-0.11646517843909554,0.5162199513662553,-0.028449479119511817,0.1584597915534565,0.10669472886584974,-0.06119021050967499,0.2088922685439405,-0.17627510133960805,-0.48349528169333844,-0.31259680793899314,-0.14004382686287906,0.6903504825927789,0.001294550323831637,-0.6531635649535423,5.4160479512308525e-05,-4.4602028860625875e-05,2.2940482625366728e-05,-0.010530872205322762,0.048077104014344105,0.021444410962503407,0.0063371517738448286,0.00011060412266990422,-0.07544146092822035,-0.0004454628316062064,-0.047850299918602617,0.015026173122538934,0.005879404222906436,0.00010261490378310419,-0.0002423207238698953,0.024230013694210878,0.006462927028868326,0.04712616873200913,0.01355102810245434,-0.013043744549779586,0.01801196301359783,0.001952085784404133,0.019956718343628083,0.021547088828777778,-0.0008051175745670096,-0.03994839661796649,0.048278667814419605,-0.10489453087751494,-0.013813756652860512,0.23984521159498795,0.08551681794853261,0.003628939106835871,-0.0333751670242992,0.0006217124736086967,0.028225617063839036,-4.43561792691972e-06,7.253965571664365e-06,-4.761473896680208e-06,0.002692436156768298,-0.002753069819876242,0.002360526030371396,0.0018408355517457301,3.2128642241660544e-05,0.0042422791529116224,0.0009135233048800646,0.0025583264501098215,-0.003517633674264067,0.0005339444786630277,9.319092453341593e-06,0.002619751655716037,-9.969871509467039e-05,0.002152949671133468,-0.005114364786115591,-0.0012370124738414513,-0.0007917980854347435,0.0001815683353570889,0.0013718495149843118,-0.013331694033356824,-0.0013372457350586035,-0.0008241718044918974,0.003449037913772112,-0.004718120263760166,0.010821610906610796,0.003765407031061602,-0.023109511986684733,-0.0061404571096897835,0.003936070608154199,0_1_13_p1,3.8887331136474583,0.4970426348690648,0.31268923673456234,0.8969433836399753,3.8598194701306854,0.0,0.9532082239405464,0.07593564641213583,0.053382944549358824,0.28551289718446216,0.9503726178233505,0.0,0.044171572856897476,0.005341808914483712,0.005549942277689418,0.030609853267005816,0.04371468693586341,0.0
116.66667,-0.1023293151598279,1.6241671281751109,-1.4396034651733594,0.006438824333722235,0.004538104549793937,-0.009862083579922774,0.08252574101925184,0.014642918939673661,-0.3052700292205362,0.3613258810555749,0.006306326301094629,0.7718474520964055,0.10870868131975013,-0.11533702530650218,-0.19614832938477744,0.4480838366624455,0.007820538260323272,0.8385849252229785,0.3241463422318603,-0.015047087325877303,-0.21102667952573215,0.16641044151470835,-0.3178937027391939,1.0862904111310414,1.0652225430277635,0.9273110928462814,0.19337745420044275,0.35555477234991184,0.016819301146031532,-0.27309299711040536,0.7947948798208843,1.0793528588984873,1.124380169486544,0.043356441932388294,0.4002240718734906,-1.8288377629026895,-0.13591259420505264,1.9199345535388732,-6.54144693856108e-05,-0.0005406338018231717,0.0003242732302597695,-0.2186340109358085,-0.11191547183535609,-0.22553859718322355,-0.19356532201660898,-0.0033783519241676204,0.3095155249567017,-0.190238432276183,0.1496796985300522,0.17178234269159903,-0.09599452531753701,-0.0016754203302994002,-0.18557449850103314,-0.22448845673373144,-0.11915019676176233,0.22207672310968946,-0.023184832507463955,0.1262149523544978,-0.18149318444576149,-0.12036834885843914,0.615149044222366,0.0018516666784010628,0.1605240567586736,0.046744456944938756,0.015651857582784253,0.04373329132149119,-0.21153455782988248,-0.09052234606265047,-0.18104110842839372,-0.15684509726503199,0.6702229986255528,0.0021752606743833183,-0.6386481473177223,4.94806653894394e-05,-3.65957373893965e-05,1.735549468029634e-05,-0.0074231336747479825,0.04613438802873561,0.02543863124290719,0.008619699690812261,0.0001504420991326422,-0.0720797667620142,0.0005621819159505551,-0.046016754720898084,0.01073770381137801,0.006373519811627769,0.00011123885019347201,0.003152388490635526,0.02513811194517845,0.009580018406079634,0.04237351230138545,0.012529752674027443,-0.014460963519866974,0.019909065836219594,0.0035640411493227464,0.000590698117321038,0.0197598006800138,-0.002491121066975005,-0.03691987827274396,0.04350240294939878,-0.0942276747481775,-0.00922433414096664,0.2149624026839247,0.08003101722598731,0.010289037479934177,-0.038883958701240874,0.0006347034283323359,0.03364505786708362,-4.580188334635586e-06,7.629755786149203e-06,-4.953650000004279e-06,0.0028083561868031378,-0.003141474087348854,0.0019861523890980573,0.0018564939330523416,3.240193290416321e-05,0.004769756154225172,0.001085599772913741,0.0029042835988997203,-0.0034455204986854966,0.0006823689819503786,1.1909589148957671e-05,0.0026060016213103315,-0.00027217055247224776,0.0019952118507520944,-0.00549628562075335,-0.0013066729704387329,-0.0006525762537627202,-0.0001894675703408013,0.0013900603513492958,-0.012359581978277079,-0.0013213586426634033,-0.0006974165333305934,0.003818089897696285,-0.005031451623159998,0.011565827613598713,0.0037925311579791216,-0.024216044946762834,-0.006849203656174089,0.003351241357417138,0_1_13_p1,2.6923161584020936,0.42063577802710994,0.33750541853753513,0.7633713850934982,2.6550459295221356,0.0,0.9285143103287791,0.0729409782914806,0.05019179185469286,0.2571212435255096,0.9257834843022347,0.0,0.0518414953695773,0.005784047639464837,0.005853554711789639,0.0314912254448501,0.051423293509178264,0.0
