time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,pelvis_tilt_jerk,pelvis_list_jerk,pelvis_rotation_jerk,pelvis_tx_jerk,pelvis_ty_jerk,pelvis_tz_jerk,hip_flexion_r_jerk,hip_adduction_r_jerk,hip_rotation_r_jerk,knee_angle_r_jerk,knee_angle_r_beta_jerk,ankle_angle_r_jerk,hip_flexion_l_jerk,hip_adduction_l_jerk,hip_rotation_l_jerk,knee_angle_l_jerk,knee_angle_l_beta_jerk,ankle_angle_l_jerk,neck_flexion_jerk,neck_bending_jerk,neck_rotation_jerk,arm_flex_r_jerk,arm_add_r_jerk,arm_rot_r_jerk,elbow_flex_r_jerk,pro_sup_r_jerk,wrist_flex_r_jerk,wrist_dev_r_jerk,arm_flex_l_jerk,arm_add_l_jerk,arm_rot_l_jerk,elbow_flex_l_jerk,pro_sup_l_jerk,wrist_flex_l_jerk,wrist_dev_l_jerk,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,pelvis_angSpeed_sum,spine_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum,pelvis_angAcc_sum,spine_angAcc_sum,lowerbody_angJerk_sum,leg_angJerk_sum,head_angJerk_sum,arm_angJerk_sum,pelvis_angJerk_sum,spine_angJerk_sum
0.0,-0.24754923668727666,1.695532573909037,-1.186479816048989,0.006364040454433228,0.005324599386158593,-0.010128859102562136,-0.028660929170541766,0.04907619136876398,0.1586071457404212,0.018104992594738172,0.00031599176656341995,0.6949324361784212,-0.0037772311291273,-0.05520514648531123,-0.06474348020049435,0.0005350861288003413,9.338918598594457e-06,0.8779356095211474,0.22392652917011677,0.14901326436591286,-0.3338196725452909,0.21529712125079492,-0.20067906149501158,1.394228877203364,0.6516492071001594,0.169807664460703,0.9046445786388246,-0.23877172532916777,0.010465286459695397,-0.19344903392178395,0.6613893857705994,0.9017488067909912,0.08803111593573466,-0.39517335270639603,0.5616941601657685,0.8959004602399193,0.009063718416648603,-0.3965613978748317,6.572927760888049e-06,-0.00035333644255776305,-1.0194212032584813e-05,-0.13122225098495235,0.121204963532957,-0.23799279824847974,-0.3085313791541888,-0.005384888961102679,0.07235027275055965,0.5675572422097184,-0.15826502669177947,0.05007324996550483,1.0436839893794998,0.018215723558792224,0.48329116402741873,0.7243543336364502,-0.20368272262798032,-0.4532850163393305,-0.30772560274664273,-0.023438205972138405,-0.12579424504892206,0.06957477265838605,0.5894446751029954,0.7397910095234441,-0.7985982416033851,-0.07001933373091421,-0.22251932013898673,0.19782743407446796,0.1709698639165757,0.7184892876941128,1.1411323196543985,0.38084072035757416,-0.11769089892585269,0.04880845638674581,0.008572204123092028,-0.00017696164799902749,0.0003608696597040269,6.389483281608696e-05,0.11304739549436431,-0.016949549750700135,0.06886097506039417,0.0783264254300918,0.001367054042867806,-0.039415811317963886,-0.010578517433433784,0.02328640868707647,-0.01983903715444295,-0.15397902014091125,-0.0026874410693044424,-0.1258651413362534,-0.010341083151852904,0.03316614955706674,0.028432731249435295,-0.0058884819513009435,0.00272553853459367,-0.34905758548845356,0.05571749553544124,-0.10250255797206395,-0.2399226020629402,0.29650733435930965,0.029619252030490827,-0.01845393128572595,-0.058419549451296494,-0.060962805374467625,0.015184173885304552,0.18151779139437366,-0.2572894053902795,0.030823835582303775,-0.006186442811571113,-0.020469766332618197,2.2990692704582797e-05,-4.175900281209596e-05,7.748442541895367e-07,-0.011937316770182435,0.003865409150096652,-0.00996931988112809,-0.005363967172625285,-9.36188848081132e-05,0.0009371390714546363,-0.005025676355624134,-0.004266495633500954,0.006453289498741543,0.006566067777393208,0.00011459950562489771,0.005777766640621589,-0.00811658298584493,-0.0015228593142176284,-0.0016225124628930364,-0.00851807267070448,-0.002823988913845369,0.008387807049097426,-0.0074362738270084,0.0005595870623541048,0.00892394916996473,-0.013013314765671422,-0.002759675237716412,0.001899869430319069,0.007356610220188282,-0.006296520504300895,-0.004667666518286194,-0.024520775712231626,0.018757037802108984,0_2_6_p0,1.1824583373231916,1.193161180401812,0.8784322160490243,1.9325210415875833,0.9797861261152063,0.0,0.18751972008343867,0.21736903810321367,0.04489266848270292,0.6234566782859999,0.12769910498216466,0.0,0.04182497020922659,0.01030379077919053,0.008416089742228872,0.039183613075098156,0.03751525718110401,0.0
16.66667,-0.24202513898429767,1.6989398533589362,-1.1835313008117891,0.006346551915673484,0.005296573792005737,-0.01013102588898414,-0.030863620896534716,0.04997979939772426,0.1488253395324836,0.0078784367476744,0.0001375046748661062,0.6927355296708554,0.02503837359990961,-0.05903550825375923,-0.0773407208072882,0.05992629941945279,0.0010459111886194931,0.9050173600501119,0.25989499374880026,0.146219961774625,-0.36741002797096134,0.18823600623357586,-0.20398262188653915,1.3275298932354254,0.6783968835663008,0.18089603299335172,0.8727537398755566,-0.21487023615543593,0.016020994990054334,-0.20368809761104348,0.6755147354267986,0.916679220048168,0.09315313858349544,-0.4348335961667719,0.5720744442497377,0.8525599683451389,0.03952329508614885,-0.44184864156626696,-0.00011035944000661448,-0.0001056115707332852,6.563680426041046e-05,-0.05067137751464115,0.11271884091758336,-0.1988109092581102,-0.24217942741032183,-0.0042268288966918035,0.03500732819745151,0.5369499020493625,-0.1444132761166067,0.04387486343056347,0.9000697172636224,0.015709181463696625,0.3681484501342067,0.6814945273188824,-0.16975440263433028,-0.424662601427036,-0.3404961831239081,-0.030937850100473015,-0.4652481074760863,0.1044419133565461,0.4832648920653431,0.5153939111838903,-0.5274702524441086,-0.044233943537740086,-0.23399449332320277,0.17111034352759472,0.07535837311263517,0.7044208308242227,1.262218383665373,0.15407299575460606,-0.09082278151037558,0.041422999117436354,-0.00597521177857324,-0.00015017493485022882,0.00031172833657753537,6.208096595172726e-05,0.0985832820810365,-0.013331618652421839,0.05786481377602666,0.07142484668454598,0.0012465987723549053,-0.036684667112219904,-0.015890959794687614,0.01920648562610511,-0.013513122670936382,-0.14503411980144357,-0.0025313230984627907,-0.11696497250428495,-0.018089510637605544,0.030421106880641285,0.027386031103993964,-0.013121203131869687,-0.00018881867774752682,-0.32713587090852925,0.04694748534032714,-0.09896372354101764,-0.2245011083642185,0.2750525822001947,0.02577963202282283,-0.015998111334602015,-0.04944265537848324,-0.06509076012080056,0.009812484429812848,0.15286535728304856,-0.23207520957880126,0.027891024257612522,-0.006134626539677097,-0.017689896093746493,2.253024158117629e-05,-4.14106193506069e-05,1.3697850054428882e-07,-0.011918141630745126,0.0035384779424682375,-0.009689827440642968,-0.005497970568096232,-9.595768585951591e-05,0.0013430633717042056,-0.004753594521781727,-0.003945124359280999,0.005916337856032471,0.0069705715362767765,0.00012165942912015954,0.006325474550944649,-0.007513912009400847,-0.0017162819404106446,-0.0014088535178242861,-0.007782983427339817,-0.0027055569730426985,0.011081752253712999,-0.00726187868797582,0.0012704193097749787,0.009843438427503667,-0.01425472888251522,-0.0028304301587941047,0.0019191182411832594,0.00741163659024641,-0.0054579666422352995,-0.004778679824651501,-0.02419287238720815,0.019159799774243074,0_2_6_p0,1.1355814099755066,1.0028957123371962,0.8207250898017575,1.823861169217044,0.9610675523470171,0.0,0.1550781017642258,0.20290622422607188,0.04475118812479027,0.5746020820309762,0.10000234614286092,0.0,0.03808013820643555,0.010984352703697912,0.007835136604979129,0.04020925782191629,0.03359281951842584,0.0
33.333330000000004,-0.23118670325958438,1.7016406377481124,-1.1869143033211564,0.006335831432023836,0.005285401915132156,-0.010131361457038754,-0.03073404215263502,0.051447829143804795,0.14171922328621217,0.0023214555472933,4.051704185085325e-05,0.6922766902459926,0.044812758402017455,-0.06219075402174775,-0.08317408556649339,0.0969054551670228,0.0016913192486969159,0.9210444270060081,0.28486172405144733,0.14279861346121367,-0.38844444799025785,0.17054795477696622,-0.20610827694727482,1.2854007222973673,0.6937506220139754,0.18922574390480698,0.8574218021795009,-0.2048883105051958,0.018629468495363278,-0.2113641243435274,0.6835882614472693,0.9245929525413155,0.10230053351435232,-0.4432241715673966,0.5775633858812181,0.8092194764503586,0.0699828717556491,-0.48713588525770224,-0.000227291807774117,0.00014211330109119264,0.00014146782055340573,0.02987949595567005,0.1042327183022097,-0.15962902026774067,-0.17582747566645487,-0.0030687688322809273,-0.002335616355656628,0.5063425618890067,-0.13056152554143396,0.037676476895622105,0.756455445147745,0.01320263936860103,0.2530057362409947,0.6386347210013145,-0.13582608264068027,-0.39604018651474143,-0.3732667635011735,-0.03843749422880763,-0.8047019699032505,0.13930905405470614,0.3770851090276909,0.2909968128443364,-0.256342263284832,-0.01844855334456596,-0.2454696665074188,0.14439325298072148,-0.02025311769130536,0.6903523739543325,1.3833044476763479,-0.07269472884836203,-0.06395466409489847,0.0340375418481269,-0.020522627680238506,-0.00012338822170143016,0.00026258701345104377,6.0267099087367554e-05,0.08411916866770869,-0.009713687554143542,0.046868652491659155,0.06452326793900014,0.0011261435018420046,-0.033953522906475915,-0.021203402155941443,0.015126562565133752,-0.0071872081874298135,-0.1360892194619759,-0.0023752051276211385,-0.10806480367231648,-0.025837938123358186,0.02767606420421583,0.026339330958552634,-0.02035392431243843,-0.0031031758900887238,-0.30521415632860494,0.03817747514521304,-0.09542488910997131,-0.2090796146654968,0.2535978300410797,0.021940012015154834,-0.01354229138347808,-0.04046576130566999,-0.0692187148671335,0.0044407949743211425,0.12421292317172347,-0.20686101376732302,0.02495821293292127,-0.0060828102677830806,-0.014910025854874786,2.2069790457769784e-05,-4.1062235889117844e-05,-5.008872531009591e-07,-0.011898966491307818,0.003211546734839823,-0.009410335000157848,-0.0056319739635671785,-9.829648691091864e-05,0.001748987671953775,-0.004481512687939319,-0.003623753085061044,0.0053793862133234005,0.007375075295160344,0.00012871935261542138,0.006873182461267708,-0.006911241032956762,-0.001909704566603661,-0.001195194572755536,-0.0070478941839751535,-0.0025871250322400275,0.013775697458328573,-0.007087483548943239,0.0019812515571958527,0.010762927685042604,-0.015496142999359018,-0.0029011850798717977,0.0019383670520474498,0.007466662960304537,-0.004619412780169704,-0.004889693131016807,-0.02386496906218468,0.01956256174637716,0_2_6_p0,1.0996010698342524,0.8169095582718828,0.7636431502531603,1.8914541750867837,0.9471194359648977,0.0,0.12556724628403257,0.18847090244485953,0.046122921976459084,0.526785234197004,0.07529953100897838,0.0,0.034421377038374605,0.01168061180885591,0.0072691618646221106,0.04149299399961038,0.02970225610935431,0.0
50.0,-0.21615497334543865,1.7038197522344258,-1.1956888795110485,0.006330207281365576,0.005288781832933853,-0.010129788655692432,-0.028537854708138397,0.05335201049113526,0.13707621575087864,0.000651632723447548,1.1373126441037424e-05,0.6929932376786156,0.05694281407696615,-0.06474674408230123,-0.08348083922870975,0.11489256729148341,0.0020052536037838244,0.9275227405575677,0.30046559300200804,0.1391158635246514,-0.398976908251955,0.1605469099396542,-0.2072807827424331,1.2623907526265268,0.699717648224677,0.19503814702798805,0.8552815598791395,-0.20545485216642273,0.01891220552154868,-0.21693667406706182,0.6866425397890544,0.9262391263870307,0.11471253733360305,-0.4251326675720343,0.5780137792616186,0.7658789845555782,0.10044244842514935,-0.5324231289491376,-0.0003442241755416195,0.00038983817291567054,0.000217298836846401,0.11043036942598125,0.09574659568683605,-0.12044713127737117,-0.10947552392258791,-0.001910708767870051,-0.03967856090876477,0.47573522172865096,-0.1167097749662612,0.03147809036068074,0.6128411730318677,0.010696097273505433,0.1378630223477827,0.5957749146837467,-0.10189776264703025,-0.36741777160244693,-0.40603734387843887,-0.045937138357142235,-1.1441558323304148,0.1741761947528662,0.2709053259900387,0.06659971450478253,0.014785725874444489,0.007336836848608169,-0.25694483969163484,0.11767616243384821,-0.11586460849524588,0.6762839170844424,1.5043905116873224,-0.2994624534513301,-0.037086546679421364,0.02665208457881744,-0.03507004358190378,-9.660150855263146e-05,0.00021344569032455223,5.845323222300785e-05,0.06965505525438088,-0.006095756455865247,0.03587249120729164,0.05762168919345431,0.001005688231329104,-0.031222378700731933,-0.026515844517195276,0.011046639504162393,-0.0008612937039232452,-0.12714431912250823,-0.0022190871567794868,-0.09916463484034801,-0.033586365609110824,0.02493102152779037,0.025292630813111304,-0.027586645493007177,-0.006017533102429922,-0.2832924417486806,0.029407464950098945,-0.091886054678925,-0.1936581209667751,0.23214307788196475,0.018100392007486837,-0.011086471432354146,-0.03148886723285674,-0.07334666961346645,-0.0009308944811705615,0.09556048906039837,-0.1816468179558448,0.02202540160823001,-0.006030993995889065,-0.01213015561600308,2.1609339334363278e-05,-4.071385242762878e-05,-1.1387530067462072e-06,-0.011879791351870509,0.0028846155272114083,-0.009130842559672727,-0.005765977359038126,-0.00010063528796232136,0.0021549119722033445,-0.004209430854096912,-0.0033023818108410888,0.00484243457061433,0.007779579054043913,0.00013577927611068322,0.007420890371590768,-0.006308570056512678,-0.0021031271927966773,-0.0009815356276867858,-0.0063128049406104905,-0.002468693091437357,0.016469642662944144,-0.006913088409910659,0.0026920838046167266,0.011682416942581542,-0.01673755711620282,-0.0029719400009494902,0.00195761586291164,0.007521689330362665,-0.003780858918104108,-0.005000706437382113,-0.023537065737161206,0.01996532371851125,0_2_6_p0,1.0756113804721228,0.638950586612718,0.7073377707207527,2.118496063674687,0.9381545770033748,0.0,0.10157456619572248,0.1740699125122224,0.04888063995792564,0.480316167311065,0.05758221792821547,0.0,0.030879296416738866,0.012389922039753816,0.006721950039640856,0.04301171867068441,0.025857958266823904,0.0
66.66667,-0.1980509930741624,1.7056620219757364,-1.2089150853154245,0.006328007741579997,0.005304411622806828,-0.010126230333911627,-0.024540720332340546,0.055564073323845345,0.1346837356757549,0.002086552005989797,3.6417187560035103e-05,0.6943224917435074,0.06282543142452562,-0.06677933872844412,-0.07949824654453698,0.11730764971280765,0.0020474047588331804,0.9259582308735222,0.30834547352443237,0.13553835606391068,-0.4010613844048276,0.15654681478032792,-0.2077248953372286,1.2530493724602407,0.6983051879798994,0.19857459219581441,0.8629658073029539,-0.21319876492709222,0.01749070461453699,-0.22086530672947297,0.6857101464091975,0.9223668637019106,0.12962838664654536,-0.3853466728444496,0.5732784185923474,0.7225384926607978,0.1309020250946496,-0.5777103726405728,-0.00046115654330912203,0.0006375630447401483,0.0002931298531393963,0.19098124289629245,0.08726047307146241,-0.08126524228700163,-0.043123572178720926,-0.0007526487034591753,-0.0770215054618729,0.44512788156829514,-0.10285802439108846,0.02527970382573938,0.4692269009159903,0.008189555178409837,0.02272030845457068,0.5529151083661787,-0.06796944265338023,-0.33879535669015237,-0.43880792425570425,-0.05343678248547685,-1.483609694757579,0.20904333545102624,0.16472554295238645,-0.15779738383477127,0.2859137150337211,0.03312222704178229,-0.2684200128758509,0.09095907188697497,-0.21147609929918643,0.6622154602145522,1.6254765756982972,-0.5262301780542982,-0.010218429263944256,0.019266627309507987,-0.04961745948356904,-6.98147954038328e-05,0.00016430436719806066,5.6639365358648145e-05,0.05519094184105308,-0.002477825357586951,0.024876329922924136,0.05072011044790848,0.0008852329608162032,-0.02849123449498795,-0.0318282868784491,0.006966716443191034,0.005464620779583321,-0.11819941878304056,-0.002062969185937835,-0.09026446600837956,-0.041334793094863466,0.022185978851364918,0.02424593066766997,-0.03481936667357592,-0.008931890314771117,-0.2613707271687563,0.020637454754984845,-0.08834722024787868,-0.17823662726805342,0.2106883257228498,0.014260771999818839,-0.008630651481230212,-0.022511973160043483,-0.07747462435979939,-0.006302583936662267,0.06690805494907327,-0.15643262214436657,0.019092590283538758,-0.005979177723995049,-0.009350285377131375,2.114888821095677e-05,-4.036546896613973e-05,-1.776618760391455e-06,-0.011860616212433199,0.002557684319582994,-0.008851350119187605,-0.005899980754509073,-0.00010297408901372409,0.002560836272452914,-0.003937349020254504,-0.002981010536621134,0.004305482927905258,0.008184082812927481,0.00014283919960594505,0.007968598281913828,-0.005705899080068593,-0.0022965498189896935,-0.0007678766826180356,-0.0055777156972458275,-0.0023502611506346863,0.01916358786755972,-0.006738693270878078,0.0034029160520376005,0.01260190620012048,-0.017978971233046613,-0.003042694922027183,0.0019768646737758303,0.007576715700420792,-0.0029423050560385125,-0.005111719743747419,-0.023209162412137736,0.02036808569064534,0_2_6_p0,1.0644233771124618,0.47806870534961093,0.6520101654951416,2.461249599417645,0.9343164310253951,0.0,0.08774961608051904,0.15971254161956094,0.05280765031441792,0.43562640589331725,0.05419913826028761,0.0,0.02749902135978426,0.01311016521960022,0.0061984723910603725,0.044741508584898365,0.022084100308297046,0.0
83.33333,-0.17799580627805753,1.7073522721299041,-1.2256529766682427,0.006327561090548393,0.005329989362147084,-0.010120609340662794,-0.019008300794537178,0.0579557475260647,0.1343292018101127,0.005843797124772745,0.00010199348413122235,0.6957017722154504,0.06385750124446582,-0.06836439825320084,-0.0724635722645749,0.10757071635096851,0.001877463218797946,0.9178568281226038,0.31014023854267053,0.13243273517796392,-0.3967518520976503,0.15686161235767548,-0.20766537079687586,1.2519259700358463,0.6915204670611368,0.20007642924120544,0.8771073387794256,-0.22474895257517963,0.014986464320254658,-0.2236095822785869,0.6818236572647416,0.9137252866025521,0.146287318058477,-0.3286537760484071,0.5632100980748135,0.6791980007660174,0.16136160176414985,-0.6229976163320081,-0.0005780889110766247,0.0008852879165646261,0.0003689608694323915,0.2715321163666037,0.07877435045608877,-0.0420833532966321,0.023228379565146062,0.00040541136095170044,-0.11436445001498104,0.4145205414079393,-0.08900627381591569,0.019081317290798018,0.3256126288001129,0.00568301308331424,-0.09242240543864128,0.5100553020486109,-0.034041122659730194,-0.31017294177785787,-0.47157850463296963,-0.06093642661381146,-1.823063557184743,0.2439104761491863,0.05854575991473421,-0.38219448217432506,0.5570417041929977,0.05890761723495641,-0.2798951860600669,0.06424198134010173,-0.307087590103127,0.648147003344662,1.7465626397092717,-0.7529979026572664,0.016649688151532865,0.011881170040198528,-0.06416487538523431,-4.302808225503413e-05,0.00011516304407156909,5.482549849428844e-05,0.04072682842772528,0.001140105740691344,0.01388016863855663,0.04381853170236265,0.0007647776903033025,-0.025760090289243965,-0.037140729239702935,0.0028867933822196747,0.011790535263089888,-0.1092545184435729,-0.001906851215096183,-0.08136429717641111,-0.04908322058061611,0.019440936174939465,0.02319923052222864,-0.04205208785414466,-0.011846247527112313,-0.239449012588832,0.011867444559870745,-0.08480838581683235,-0.16281513356933172,0.18923357356373482,0.01042115199215084,-0.006174831530106277,-0.013535079087230228,-0.08160257910613233,-0.011674273392153973,0.03825562083774817,-0.13121842633288833,0.016159778958847505,-0.005927361452101033,-0.006570415138259669,2.0688437087550265e-05,-4.001708550465067e-05,-2.4144845140367026e-06,-0.01184144107299589,0.0022307531119545795,-0.008571857678702484,-0.00603398414998002,-0.00010531289006512681,0.0029667605727024832,-0.0036652671864120974,-0.002659639262401179,0.003768531285196187,0.008588586571811049,0.00014989912310120688,0.008516306192236887,-0.005103228103624509,-0.00248997244518271,-0.0005542177375492854,-0.0048426264538811645,-0.0022318292098320158,0.021857533072175292,-0.006564298131845498,0.004113748299458474,0.013521395457659418,-0.019220385349890415,-0.0031134498431048757,0.0019961134846400207,0.00763174207047892,-0.0021037511939729168,-0.005222733050112726,-0.02288125908711426,0.02077084766277943,0_2_6_p0,1.0664400426689211,0.35807363921645086,0.5979318213567203,2.87867520796257,0.9356680900711634,0.0,0.0889659553573317,0.1454117106497321,0.057665560248271165,0.3933229179203862,0.06734629663201921,0.0,0.024348036530223334,0.013839634533877614,0.0057052657392979,0.0466588951154118,0.018424018564906858,0.0
100.0,-0.1571104567894259,1.7090753278547888,-1.2449626095034616,0.006327195606152057,0.005363213128350624,-0.010112848524912382,-0.012206257864024,0.06039876298192303,0.13580003290322396,0.011140951809649033,0.00019444627507797567,0.696568398869228,0.061435914336556645,-0.06957778294959585,-0.06361408113942325,0.08910178112593906,0.0015551194886310822,0.904724462473544,0.30748876098067246,0.13016564496578362,-0.38810228697919774,0.159805245730385,-0.20732696518658947,1.25356993359068,0.6813707112498831,0.19978500799708052,0.8943389486370366,-0.23673431889866042,0.012020983184628117,-0.22562906066222982,0.6760156483127301,0.9010635172055523,0.16392856817469567,-0.2598415658476708,0.5476616119104254,0.635857508871237,0.1918211784336501,-0.6682848600234434,-0.0006950212788441271,0.001133012788389104,0.00044479188572538685,0.3520829898369149,0.07028822784071512,-0.002901464306262591,0.089580331309013,0.001563471425362577,-0.15170739456808918,0.38391320124758355,-0.07515452324074294,0.012882930755856656,0.18199835668423558,0.003176470988218643,-0.20756511933185334,0.4671954957310431,-0.00011280266608018619,-0.28155052686556337,-0.504349085010235,-0.06843607074214607,-2.1625174196119077,0.27877761684734637,-0.04763402312291798,-0.6065915805138791,0.8281696933522741,0.08469300742813055,-0.29137035924428295,0.03752489079322846,-0.40269908090706746,0.6340785464747719,1.8676487037202465,-0.9797656272602344,0.04351780556700996,0.004495712770889074,-0.07871229128689959,-1.624136910623544e-05,6.602172094507755e-05,5.301163162992874e-05,0.02626271501439746,0.0047580368389696405,0.0028840073541891165,0.03691695295681682,0.0006443224197904018,-0.02302894608349998,-0.04245317160095677,-0.0011931296787516844,0.018116449746596458,-0.10030961810410521,-0.001750733244254531,-0.07246412834444264,-0.05683164806636875,0.016695893498514008,0.02215253037678731,-0.049284809034713405,-0.014760604739453512,-0.21752729800890766,0.0030974343647566516,-0.08126955138578604,-0.14739363987061002,0.1677788214046199,0.006581531984482844,-0.0037190115789823425,-0.004558185014416981,-0.08573053385246528,-0.017045962847645674,0.009603186726423074,-0.10600423052141011,0.013226967634156248,-0.005875545180207017,-0.0037905448993879633,2.022798596414376e-05,-3.9668702043161615e-05,-3.052350267681951e-06,-0.011822265933558581,0.0019038219043261652,-0.008292365238217364,-0.006167987545450967,-0.00010765169111652954,0.0033726848729520526,-0.00339318535256969,-0.0023382679881812237,0.0032315796424871156,0.008993090330694616,0.0001569590465964687,0.009064014102559945,-0.004500557127180425,-0.0026833950713757264,-0.0003405587924805351,-0.004107537210516502,-0.002113397269029345,0.024551478276790863,-0.006389902992812918,0.004824580546879348,0.014440884715198355,-0.02046179946673421,-0.0031842047641825683,0.002015362295504211,0.007686768440537047,-0.001265197331907321,-0.005333746356478032,-0.02255335576209079,0.021173609634913517,0_2_6_p0,1.0815875176765504,0.3275041745289915,0.5454744202381014,3.3429163403710294,0.9421872185678074,0.0,0.10470067224684837,0.131185911486398,0.0632402062279038,0.35426159448919076,0.09005355666048367,0.0,0.021527263378945276,0.014576944947053383,0.005250866962248602,0.04874174444787031,0.014961448014417823,0.0
116.66667,-0.1365159884405701,1.7110160143082593,-1.2659040397550456,0.006325239566272316,0.005401780998813477,-0.010102870735626893,-0.00440025331009677,0.0627648495755503,0.13888364770436104,0.017195599790471344,0.00030011981932367195,0.6963596914796264,0.056957561500568264,-0.07049535311065393,-0.05418703791968214,0.06532085795769293,0.0011400640732855613,0.8880670640950792,0.30202991376239,0.12910372952634291,-0.3771666646982471,0.1636916579571454,-0.206934434571585,1.252530651362085,0.6698631463276357,0.19794167829635992,0.9112934312042732,-0.24578376768551127,0.009215759753583894,-0.227383301828229,0.6693186955102098,0.8851306776275132,0.18179137360050013,-0.18369763090600644,0.5264857543005944,0.5925170169764569,0.2222807551031503,-0.7135721037148787,-0.0008119536466116296,0.0013807376602135819,0.0005206229020183821,0.4326338633072261,0.06180210522534148,0.036280424684106985,0.15593228305287996,0.002721531489773451,-0.18905033912119734,0.35330586108722767,-0.06130277266557017,0.006684544220915252,0.03838408456835826,0.0006699288931230505,-0.3227078332250653,0.4243356894134753,0.03381551732756982,-0.252928111953269,-0.5371196653875004,-0.07593571487048069,-2.5019712820390714,0.31364475754550647,-0.1538138061605702,-0.8309886788534331,1.0992976825115508,0.11047839762130465,-0.30284553242849904,0.010807800246355193,-0.498310571711008,0.6200100896048817,1.9887347677312215,-1.2065333518632027,0.07038592298248705,-0.0028897444984203858,-0.09325970718856486,1.0545344042563242e-05,1.6880397818586017e-05,5.119776476556904e-05,0.01179860160106967,0.008375967937247935,-0.0081121539301784,0.030015374211270977,0.0005238671492775009,-0.02029780187775599,-0.04776561396221059,-0.005273052739723051,0.024442364230103025,-0.09136471776463753,-0.001594615273412879,-0.06356395951247418,-0.0645800755521214,0.013950850822088552,0.021105830231345987,-0.05651753021528215,-0.01767496195179471,-0.19560558342898332,-0.00567257583035745,-0.07773071695473974,-0.13197214617188832,0.1463240692455049,0.0027419119768148465,-0.0012631916278584032,0.004418709058396266,-0.0898584885987982,-0.02241765230313738,-0.01904924738490201,-0.08079003470993187,0.010294156309464994,-0.0058237289083130014,-0.0010106746605162602,1.9767534840737253e-05,-3.932031858167255e-05,-3.6902160213271993e-06,-0.011803090794121273,0.0015768906966977503,-0.008012872797732244,-0.006301990940921915,-0.00010999049216793226,0.0037786091732016215,-0.0031211035187272817,-0.0020168967139612675,0.0026946279997780444,0.009397594089578186,0.0001640189700917305,0.009611722012883007,-0.00389788615073634,-0.002876817697568743,-0.00012689984741178493,-0.003372447967151838,-0.001994965328226674,0.027245423481406437,-0.006215507853780339,0.005535412794300223,0.015360373972737292,-0.021703213583578008,-0.0032549596852602613,0.002034611106368401,0.007741794810595175,-0.0004266434698417267,-0.005444759662843338,-0.022225452437067313,0.02157637160704761,0_2_6_p0,1.1093280430520063,0.407033716946474,0.4951534068734516,3.8370178143940614,0.9537678614051743,0.0,0.12977620656798441,0.11706250162151366,0.06935898259585614,0.3196332964779799,0.11687559531237833,0.0,0.019182928162145542,0.015320964459184586,0.004846204708885089,0.050969776002490204,0.011870504886112026,0.0
