time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1025774500929717,0.8082794217325494,1.575298979215768,1.3240449243908832,0.00046272769326742417,-9.24298469610411e-06,0.0004628199983607923,0_2_51_p0,p0_ver_gebaren_c1
2.0000527329102624,1.1027263074035323,0.8086884110448712,1.5757571338868588,1.324152188089467,0.00031678216299018335,-5.375894602711836e-05,0.000321311317987222,0_2_51_p0,p0_ver_gebaren_c1
4.000105462182546,1.1028486347651913,0.8089604079632329,1.5760838872573795,1.3242312835891454,0.0001919823443340269,-8.512433026740485e-05,0.00021000802875000536,0_2_51_p0,p0_ver_gebaren_c1
6.00015819145483,1.102947734090378,0.8091180536869419,1.5763001264603727,1.324287295325308,8.667772884102769e-05,-0.00010531273853829131,0.00013639575350967944,0_2_51_p0,p0_ver_gebaren_c1
8.000210920727113,1.1030267244053074,0.8091819861612731,1.576424869881503,1.3243248221787927,-7.337061237627004e-07,-0.00011613499914217351,0.0001161373167867619,0_2_51_p0,p0_ver_gebaren_c1
10.000263649999397,1.103088544372175,0.8091709182388821,1.5764753440528048,1.324347998589389,-7.180441971078768e-05,-0.00011924513609119964,0.00013919510469629197,0_2_51_p0,p0_ver_gebaren_c1
12.00031638290966,1.1031359548113506,0.8091017158412196,1.5764670605464288,1.3243605156693403,-0.00012803622992445815,-0.00011614633763595493,0.00017286771797971406,0_2_51_p0,p0_ver_gebaren_c1
14.000369112181943,1.1031715412235716,0.8089894761199455,1.5764138928683913,1.3243656423168473,-0.00017087923596162662,-0.0001081969247941462,0.00020225302919298736,0_2_51_p0,p0_ver_gebaren_c1
16.000421841454227,1.1031977163121378,0.8088476056183432,1.5763281533523217,1.3243662463295693,-0.00020173074055005943,-9.661631987928617e-05,0.00022367388079499122,0_2_51_p0,p0_ver_gebaren_c1
18.00047457072651,1.1032167225051044,0.8086878984327334,1.5762206700532093,1.3243648155181282,-0.00022193417228691089,-8.249101502937848e-05,0.00023676896838321823,0_2_51_p0,p0_ver_gebaren_c1
20.000527303636773,1.1032306344774763,0.808520614373888,1.5761008636411529,1.3243634788196104,-0.00023277800797719583,-6.678054073560151e-05,0.00024216779641143612,0_2_51_p0,p0_ver_gebaren_c1
22.000580029271077,1.103241361673402,0.808354557128445,1.5759768242951069,1.3243640274110693,-0.00023549469497226284,-5.032343437099363e-05,0.00024081154334244613,0_2_51_p0,p0_ver_gebaren_c1
24.00063275854336,1.103250650828368,0.8081971524203216,1.5758553885966302,1.3243679358230294,-0.00023125957350826837,-3.3843208719136925e-05,0.00023372281257000408,0_2_51_p0,p0_ver_gebaren_c1
26.000685487815645,1.1032600884913915,0.8080545261721295,1.5757422164236339,1.3243763830529867,-0.0002211897990446487,-1.795432050284267e-05,0.00022191729276045813,0_2_51_p0,p0_ver_gebaren_c1
28.000738217087928,1.103271103547215,0.8079315826665876,1.5756418678441282,1.324390273678913,-0.00020634326460259352,-3.1681389128353743e-06,0.00020636758454521618,0_2_51_p0,p0_ver_gebaren_c1
30.00079094999819,1.1032849697385003,0.8078320827079374,1.5755578800099719,1.3244102589727587,-0.00018771752310352057,1.0101085863563547e-05,0.00018798909653419758,0_2_51_p0,p0_ver_gebaren_c1
32.000843679270474,1.1033028081880227,0.8077587217833562,1.5754928440506184,1.3244367580139542,-0.00016624870970754634,2.153025411374951e-05,0.00016763706428360835,0_2_51_p0,p0_ver_gebaren_c1
