time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1243029873053496,0.8102331011143127,1.5461013287335816,1.356454638815076,-3.2173554592822416e-05,1.838143463350736e-06,3.222602033340734e-05,0_2_97_p1,p1_sneeuw_geluiden_c2
2.0000527329102624,1.1242616068717337,0.810154154768923,1.5457302831665942,1.3560515615457225,1.836637429940782e-05,-7.893193244729788e-05,8.104056801855935e-05,0_2_97_p1,p1_sneeuw_geluiden_c2
4.000105465820525,1.124205376058712,0.810048927776566,1.545425845443929,1.3556503864266334,6.362577232198915e-05,-0.00014972986354472745,0.00016268764839622062,0_2_97_p1,p1_sneeuw_geluiden_c2
6.000158198730787,1.124135882168259,0.8099210908897252,1.5451811273990255,1.3552525728637903,0.00010406751887758728,-0.00021132024901962271,0.0002355552931501484,0_2_97_p1,p1_sneeuw_geluiden_c2
8.000210924365092,1.12405460224955,0.8097740789427421,1.544989680138826,1.3548593308723789,0.00014012956298466454,-0.0002644269282233539,0.00029926225086353915,0_2_97_p1,p1_sneeuw_geluiden_c2
10.000263649999397,1.1239629062887886,0.8096110965857253,1.5448454806876235,1.3544716355668205,0.00017222540398492472,-0.000309734435822169,0.0003543966852438773,0_2_97_p1,p1_sneeuw_geluiden_c2
12.00031638290966,1.123862060399032,0.8094351240184591,1.5447429186309065,1.3540902416508038,0.00020074457225075775,-0.0003478894569513851,0.00040165340474850866,0_2_97_p1,p1_sneeuw_geluiden_c2
14.000369112181943,1.1237532300100175,0.8092489227243126,1.544676782759207,1.3537156979073175,0.00022605310989268454,-0.0003795022823695809,0.00044172614911942355,0_2_97_p1,p1_sneeuw_geluiden_c2
16.000421845092205,1.1236374830579878,0.8090550412041485,1.5446422477119457,1.3533483616886821,0.0002484940514668018,-0.00040514826361278815,0.00047528350394563745,0_2_97_p1,p1_sneeuw_geluiden_c2
18.00047457436449,1.123515793175519,0.8088558207102321,1.5446348606212799,1.3529884134065817,0.0002683879046822264,-0.0004253692681486839,0.0005029623064058209,0_2_97_p1,p1_sneeuw_geluiden_c2
20.00052730727475,1.123389042881345,0.8086534009801398,1.5446505277559488,1.352635871022097,0.0002860331311085408,-0.0004406751345307822,0.0005253660878715705,0_2_97_p1,p1_sneeuw_geluiden_c2
22.000580032909056,1.1232580267701837,0.8084497259706687,1.54468550116512,1.3522906045357364,0.00030170662688323716,-0.0004515451275526261,0.0005430652731686848,0_2_97_p1,p1_sneeuw_geluiden_c2
24.00063276218134,1.1231234547025644,0.8082465495917444,1.5447363653222366,1.3519523504774686,0.00031566420341916254,-0.00045842939340197945,0.0005565980578974035,0_2_97_p1,p1_sneeuw_geluiden_c2
26.000685491453623,1.122985954994653,0.8080454414403311,1.5448000237688635,1.3516207263967546,0.0003281410681119634,-0.0004617504148150192,0.0005664715404709248,0_2_97_p1,p1_sneeuw_geluiden_c2
28.000738220725907,1.1228460776080786,0.8078477925343395,1.5448736857585335,1.35129524535258,0.0003393523050475305,-0.0004619044662305266,0.0005731629112780937,0_2_97_p1,p1_sneeuw_geluiden_c2
30.00079094999819,1.122704297339759,0.8076548210465361,1.544954852900594,1.3509753304034862,0.0003494933557094435,-0.0004592630689440797,0.0005771205872094515,0_2_97_p1,p1_sneeuw_geluiden_c2
32.00084368290845,1.1225610170117275,0.8074675780384523,1.5450413058040537,1.3506603290976038,0.00035874049968641613,-0.0004541744462622451,0.0005787652147053038,0_2_97_p1,p1_sneeuw_geluiden_c2
34.00089641218074,1.1224165706609586,0.8072869531942927,1.5451310907214288,1.3503495279626838,0.0003672513353797402,-0.0004469649786567699,0.0005784904800287116,0_2_97_p1,p1_sneeuw_geluiden_c2
36.00094914145302,1.1222712267291948,0.8071136805548444,1.5452225061925893,1.3500421669961298,0.0003751652607107312,-0.0004379406589187735,0.0005766636745784847,0_2_97_p1,p1_sneeuw_geluiden_c2
38.001001870725304,1.1221251912527717,0.8069483442513861,1.5453140896886057,1.3497374541550304,0.0003826039538281726,-0.0004273885473129395,0.0005736259720926304,0_2_97_p1,p1_sneeuw_geluiden_c2
40.00105459999759,1.1219786110524452,0.8067913842395958,1.5454046042555956,1.3494345798461906,0.00038967185381576035,-0.0004155782267317076,0.0005696923873369574,0_2_97_p1,p1_sneeuw_geluiden_c2
42.00110732926987,1.1218315769232172,0.8066431020334616,1.5454930251585697,1.3491327314161654,0.0003964566413995483,-0.0004027632578494658,0.0005651514048317719,0_2_97_p1,p1_sneeuw_geluiden_c2
44.001160058542155,1.1216841268241613,0.8065036664391886,1.5455785265252793,1.3488311076412893,0.00040302971965539263,-0.00038918263427674204,0.000560264292765556,0_2_97_p1,p1_sneeuw_geluiden_c2
46.00121279145242,1.12153624906825,0.8063731192891093,1.545660467990061,1.3485289332177115,0.00040944669471639633,-0.0003750622377143963,0.0005552641515292629,0_2_97_p1,p1_sneeuw_geluiden_c2
48.0012655207247,1.1213878855121793,0.8062513811755915,1.545738381337685,1.3482254732514256,0.0004157478564803545,-0.00036061629310781153,0.0005503547864994257,0_2_97_p1,p1_sneeuw_geluiden_c2
50.001318249996984,1.121238934762716,0.8061382571968241,1.5458119571699747,1.3479200477681597,0.00042195865932341585,-0.0003460488238061905,0.0005457095368743911,0_2_97_p1,p1_sneeuw_geluiden_c2
52.00137097926927,1.1210614800963932,0.8059950412574529,1.5459214097406957,1.3475959042713248,0.000427994202606048,-0.00032822655898001834,0.0005393623193033142,0_2_97_p1,p1_sneeuw_geluiden_c2
54.00142370854155,1.1210135192831239,0.8058995881050445,1.5460169230833358,1.3473236392602372,0.0004391402533087423,-0.00031153772665621016,0.0005384235481534829,0_2_97_p1,p1_sneeuw_geluiden_c2
56.001476441451814,1.120904136012859,0.8058549160289437,1.5460745434576353,1.347002432605862,0.0004459772100015543,-0.00029956384522573205,0.0005372468419704269,0_2_97_p1,p1_sneeuw_geluiden_c2
58.0015291707241,1.1207445310500495,0.805798712755947,1.5461102752856564,1.346647567828028,0.0004514795279591176,-0.00028622824324498044,0.0005345655912956756,0_2_97_p1,p1_sneeuw_geluiden_c2
60.00158189999638,1.1205912287468132,0.8057212496989812,1.546198757766714,1.346294825696159,0.00045882285647934535,-0.0002716095308638887,0.0005331886634991104,0_2_97_p1,p1_sneeuw_geluiden_c2
62.001634629268665,1.1204391642106166,0.8056537779677271,1.5462356991949182,1.3459357235597424,0.00046636712308623714,-0.00025907680078078246,0.000533497031105646,0_2_97_p1,p1_sneeuw_geluiden_c2
64.00168736217893,1.1201635422185927,0.8056015125934956,1.5462546075914736,1.3455881228651059,0.00046696236396643356,-0.0002502736542013459,0.0005298025588352843,0_2_97_p1,p1_sneeuw_geluiden_c2
66.00174008781323,1.1199745076618233,0.8055477019401873,1.5462479162418694,1.34529722993726,0.0004706531221796697,-0.00024262572374868178,0.0005295107206110587,0_2_97_p1,p1_sneeuw_geluiden_c2
68.00179281708552,1.1197807440635705,0.8054708488875164,1.546244420780264,1.3449774796952025,0.0004721464273594047,-0.00023638137468569827,0.000528013639186101,0_2_97_p1,p1_sneeuw_geluiden_c2
