Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_2_30_p1,-3.344566727915719,-2.5464259851828146,32.0955207704291,12.592366084965398,4.563151403569428,48.05039544602346,-17.592667453111513,4.7813381643481065,46.510137632948485,21.15296942400389,-5.573675645740309,-24.23465878218711,-18.764457043538517,-7.092978774825944,-26.20257107996957,7.778160722147163,-16.40619021966083,-39.53609821954345,-3.247288995869347,-15.976839638850752,-39.61081287836878,13.016969793642858,8.160500791271232,-39.63520361206068,-9.112270105992785,4.966037785067648,-40.223877649249005,52.17215710867242,57.24951966042045,-152.77181358582715,36.95407950344715,54.61284008240539,-154.71011358433907,4.634325600354046,-23.141363173935503,86.65986218320216,-17.428523833305213,-22.5536565565491,85.9276452579684,3.457619917367904,3.5886996963927813,0.0,3.431344942595286,-2.98703286515975,7.175665331390137,5.820171334478805,7.556167013975921,3.062752501646123,7.944021048542754,3.4669043584863264,-2.889425966605224,0.0,3.788451675810235,3.0873786890170014
16.6666666666666,0_2_30_p1,-3.344566727915719,-2.5464259851828146,32.0955207704291,12.592366084965398,4.563151403569428,48.05039544602346,-17.592667453111513,4.7813381643481065,46.510137632948485,21.15296942400389,-5.573675645740309,-24.23465878218711,-18.764457043538517,-7.092978774825944,-26.20257107996957,7.778160722147163,-16.40619021966083,-39.53609821954345,-3.247288995869347,-15.976839638850752,-39.61081287836878,13.016969793642858,8.160500791271232,-39.63520361206068,-9.112270105992785,4.966037785067648,-40.223877649249005,52.17215710867242,57.24951966042045,-152.77181358582715,36.95407950344715,54.61284008240539,-154.71011358433907,4.634325600354046,-23.141363173935503,86.65986218320216,-17.428523833305213,-22.5536565565491,85.9276452579684,3.457619917367904,3.5886996963927813,0.0,3.431344942595286,-2.98703286515975,7.175665331390137,5.820171334478805,7.556167013975921,3.062752501646123,7.944021048542754,3.4669043584863264,-2.889425966605224,0.0,3.788451675810235,3.0873786890170014
33.3333333333333,0_2_30_p1,-3.4138015567531355,-2.412314270254683,32.10478788275849,12.583163853784512,4.559622308105553,47.99853487367578,-17.59865141947693,4.7906253673255605,46.45237828017787,21.13406987803579,-5.450677255672389,-24.255767087235387,-18.686684801747283,-6.976408721412312,-26.228559665888323,7.788181720819708,-16.43767771275053,-39.58962878096811,-3.2144057121901284,-15.991991844353272,-39.6695326360755,12.992535219888396,8.141870423657316,-39.59538481349689,-9.076446230086455,4.915042124471022,-40.223750827039225,52.139788417088354,57.24262812669754,-152.73039053418367,36.94289028661621,54.41658807081532,-154.59632798275135,4.653768659556199,-23.064852903930493,86.6378104800005,-17.392720480904735,-22.446648468252505,85.85381394871548,3.450640559398636,3.556273216962764,13.627691276163604,3.4544325793302204,-2.9801931111326976,6.871540736338784,5.72173559952811,7.506037992519349,3.0093196340207653,7.627664376468535,3.4229212014239345,-2.864930726615584,4.917852548958803,3.7616244407923047,2.95055713143252
50.0,0_2_30_p1,-3.4830363855905446,-2.278202555326537,32.11405499508788,12.573961622603626,4.556093212641684,47.94667430132809,-17.604635385842343,4.799912570303015,46.39461892740725,21.11517033206769,-5.327678865604462,-24.276875392283657,-18.60891255995605,-6.859838667998666,-26.254548251807076,7.798202719492252,-16.46916520584023,-39.64315934239279,-3.1815224285109025,-16.007144049855786,-39.72825239378223,12.96810064613394,8.123240056043407,-39.55556601493306,-9.040622354180131,4.864046463874402,-40.22362400482949,52.107419725504265,57.23573659297463,-152.68896748254022,36.93170106978527,54.22033605922525,-154.4825423811636,4.673211718758374,-22.98834263392549,86.61575877679886,-17.356917128504243,-22.339640379955902,85.77998263946262,3.4436612014293675,3.523846737532746,13.627691276164846,3.477520216065155,-2.973353357105645,6.567416141287431,5.623299864577415,7.455908971062777,2.955886766395408,7.311307704394316,3.3789380443615427,-2.8404354866259443,4.9178525489582485,3.7347972057743744,2.8137355738480383
66.6666666666666,0_2_30_p1,-3.552271214427954,-2.1440908403984054,32.123322107417266,12.564759391422731,4.552564117177823,47.89481372898041,-17.61061935220777,4.8091997732804685,46.33685957463662,21.096270786099588,-5.2046804755365415,-24.297983697331937,-18.53114031816482,-6.743268614585034,-26.280536837725837,7.808223718164797,-16.500652698929933,-39.69668990381745,-3.1486391448316766,-16.022296255358302,-39.78697215148893,12.943666072379472,8.104609688429484,-39.51574721636929,-9.004798478273813,4.813050803277776,-40.22349718261973,52.0750510339202,57.22884505925172,-152.64754443089674,36.92051185295434,54.02408404763518,-154.36875677957588,4.692654777960534,-22.91183236392048,86.59370707359723,-17.321113776103765,-22.2326322916593,85.70615133020974,3.436681843460099,3.4914202581027283,13.62769127616358,3.500607852800089,-2.966513603078592,6.263291546236079,5.52486412962672,7.405779949606205,2.9024538987700503,6.994951032320097,3.3349548872991504,-2.815940246636305,4.917852548958216,3.707969970756445,2.6769140162635567
83.3333333333333,0_2_30_p1,-3.621506043265356,-2.0099791254702737,32.132589219746656,12.555557160241849,4.549035021713955,47.84295315663274,-17.616603318573187,4.81848697625793,46.279100221866,21.077371240131484,-5.081682085468621,-24.31909200238021,-18.453368076373597,-6.626698561171398,-26.30652542364458,7.818244716837334,-16.53214019201964,-39.75022046524212,-3.115755861152465,-16.03744846086083,-39.84569190919565,12.91923149862501,8.085979320815582,-39.47592841780549,-8.968974602367489,4.762055142681156,-40.22337036040993,52.04268234233612,57.2219535255288,-152.60612137925327,36.909322636123406,53.82783203604511,-154.25497117798812,4.712097837162688,-22.835322093915487,86.57165537039553,-17.28531042370328,-22.125624203362705,85.6323200209568,3.429702485490831,3.4589937786727103,13.627691276164455,3.523695489535024,-2.9596738490515397,5.959166951184726,5.426428394676025,7.355650928149633,2.8490210311446926,6.678594360245878,3.2909717302367585,-2.7914450066466654,4.917852548958465,3.681142735738514,2.5400924586790747
99.9999999999999,0_2_30_p1,-3.6907408721027855,-1.875867410542135,32.14185633207604,12.546354929060982,4.54550592625008,47.79109258428507,-17.622587284938593,4.827774179235384,46.221340869095386,21.05847169416337,-4.958683695400694,-24.34020030742848,-18.375595834582374,-6.510128507757749,-26.332514009563333,7.828265715509872,-16.56362768510934,-39.80375102666679,-3.0828725774732533,-16.052600666363343,-39.90441166690237,12.894796924870567,8.067348953201666,-39.43610961924165,-8.933150726461154,4.711059482084529,-40.223243538200194,52.01031365075204,57.2150619918059,-152.56469832760982,36.89813341929246,53.63158002445504,-154.14118557640035,4.731540896364848,-22.758811823910484,86.54960366719389,-17.249507071302794,-22.01861611506611,85.55848871170392,3.422723127521562,3.4265672992426928,13.627691276165333,3.546783126269958,-2.9528340950244867,5.655042356133373,5.32799265972533,7.305521906693062,2.795588163519335,6.36223768817166,3.2469885731743666,-2.7669497666570257,4.917852548958046,3.654315500720584,2.4032709010945936
116.6666666666666,0_2_30_p1,-3.759975700940196,-1.741755695613989,32.15112344440543,12.537152697880082,4.5419768307862185,47.7392320119374,-17.628571251304027,4.837061382212852,46.16358151632477,21.03957214819527,-4.835685305332767,-24.361308612476748,-18.297823592791136,-6.3935584543441095,-26.358502595482086,7.838286714182423,-16.59511517819903,-39.85728158809146,-3.0499892937940203,-16.067752871865853,-39.96313142460909,12.8703623511161,8.048718585587764,-39.39629082067786,-8.897326850554844,4.660063821487924,-40.223116715990415,51.97794495916797,57.20817045808298,-152.52327527596634,36.88694420246153,53.43532801286497,-154.02739997481262,4.750983955567016,-22.682301553905475,86.52755196399222,-17.213703718902305,-21.911608026769507,85.484657402451,3.415743769552294,3.394140819812675,13.627691276163604,3.5698707630048925,-2.945994340997434,5.350917761082021,5.229556924774635,7.255392885236489,2.7421552958939777,6.04588101609744,3.2030054161119748,-2.742454526667386,4.917852548959004,3.627488265702653,2.266449343510112
133.33333333333331,0_2_30_p1,-3.8292105297776047,-1.6076439806858716,32.16039055673482,12.527950466699188,4.53844773532235,47.687371439589725,-17.63455521766945,4.846348585190299,46.10582216355415,21.02067260222717,-4.71268691526484,-24.382416917525024,-18.2200513509999,-6.276988400930474,-26.384491181400843,7.848307712854968,-16.626602671288733,-39.91081214951612,-3.017106010114801,-16.082905077368373,-40.0218511823158,12.84592777736163,8.030088217973848,-39.35647202211405,-8.861502974648516,4.60906816089129,-40.22298989378066,51.945576267583895,57.20127892436008,-152.48185222432286,36.875754985630586,53.23907600127491,-153.91361437322493,4.770427014769169,-22.605791283900487,86.50550026079058,-17.177900366501824,-21.80459993847292,85.41082609319814,3.4087644115830256,3.3617143403826573,13.6276912761624,3.592958399739827,-2.939154586970381,5.046793166030668,5.13112118982394,7.2052638637799165,2.6887224282686195,5.72952434402322,3.159022259049583,-2.7179592866777464,4.91785254895715,3.600661030684723,2.1296277859256296
150.0,0_2_30_p1,-3.8768120651417775,-1.5115693984338918,32.154809572818706,12.518517719493827,4.5360332664299605,47.64995275944911,-17.640876674610713,4.855992114996781,46.0703409147888,21.01278350496136,-4.6315039870874415,-24.410763806287758,-18.16061702280319,-6.195499110571273,-26.41520362807575,7.826210898986261,-16.685304191181345,-39.99576087150172,-2.983462781129127,-16.09311353907987,-40.07342321573268,12.821016049864625,8.011549323912526,-39.29902050933892,-8.82615625248475,4.558163973847265,-40.2052303573596,51.91320757599982,57.19438739063717,-152.4404291726794,36.87204584277398,53.07706989746504,-153.80498380304994,4.787084344469271,-22.54658691489078,86.45076064487264,-17.145837051088503,-21.71471480406641,85.3395722996516,3.4017850536137573,3.32928786095264,11.705435074363972,3.710609521836588,-2.9993774557083057,5.144448844591926,5.032685454873246,7.548305512767218,2.7793820210200866,5.943573367985077,3.3001760123910104,-2.8583212197640435,4.94009900470705,3.573833795666793,2.174354713050716
166.6666666666666,0_2_30_p1,-3.9247121684088953,-1.4172489215008,32.13925897426253,12.509769113817567,4.5331108676730665,47.61788428416315,-17.646718381329645,4.86456052075858,46.03611803682433,21.00201924191484,-4.5530713301056736,-24.41791365276037,-18.106015039259557,-6.133063081012203,-26.444865545759725,7.834748000237511,-16.71132608005237,-40.05360314693064,-2.952909823165868,-16.090468042154903,-40.12237300963178,12.796514551247569,7.992451103697405,-39.23990540284477,-8.79039930144101,4.506700460649434,-40.18580722721947,51.88083888441574,57.18749585691426,-152.39900612103594,36.897540781247045,53.01125340991444,-153.7912625321422,4.788319175744611,-22.53435870170309,86.44014849115035,-17.128375776340018,-21.67292447778956,85.3157731557387,3.394805695644489,3.2968613815226218,4.314194097121764,3.623545707001366,-2.814558368664173,4.765518774485608,4.93424971992255,7.1958461662286375,2.719949179902976,5.563923153061825,3.1919320958246638,-2.781481778078394,0.9742784640972808,3.5470065606488625,2.024945872586392
183.3333333333333,0_2_30_p1,-3.9730668945221694,-1.3245804289622995,32.1131055235737,12.495042652447856,4.547661715377529,47.58489174401106,-17.658806219782175,4.888487295998651,45.994490701827175,20.992590892403143,-4.495543254979381,-24.406301352567368,-18.061507840349275,-6.101714133157486,-26.46615767787867,7.857089510308903,-16.71910461208799,-40.09020803906335,-2.919626769810087,-16.0667019080767,-40.172661116964285,12.770400401981815,8.006459883223016,-39.195350376504166,-8.756539060353504,4.45820077529099,-40.213587875743485,51.82007103504981,57.12128725827923,-152.26482036931543,36.93218624295989,52.97646024488365,-153.81241895641512,4.798129685347554,-22.50963107155572,86.40588060204293,-17.087716606989684,-21.64694630605519,85.27259098390456,3.3878263376752207,3.264434902092604,3.2078777871694752,3.5807385587651246,-2.6235116265770904,4.444367936706457,4.835813984971855,6.72472245633477,2.797291870390195,5.169025308350732,3.1007232329499206,-2.685822236322913,2.602914530850569,3.520179325630932,1.882429596231276
199.9999999999999,0_2_30_p1,-4.022038165906402,-1.233098446304176,32.08004289685151,12.489505234670132,4.5593133963906,47.56239469237977,-17.66178648717119,4.906512838554136,45.95525837646504,20.985143173231386,-4.4541073499467885,-24.387278706734374,-18.031881163294692,-6.104546144970207,-26.47239768437989,7.876312522422125,-16.722049345124546,-40.118929251369664,-2.885712473326471,-16.023660154305237,-40.22698088026196,12.760986032539762,8.030730456717208,-39.19245121151617,-8.745616247889167,4.452098164169946,-40.23517830085613,51.76753082332273,57.040565415009056,-152.17328876150788,36.9496193688391,52.91132974658628,-153.80876032688792,4.81333951704687,-22.469780573484755,86.38504885526905,-17.061239961146832,-21.57906194894564,85.22919952476643,3.3808469797059524,3.2320084226625863,4.051347001065556,3.536383260925808,-2.424695840361244,4.200162083033612,4.737378250021161,6.216082337159856,2.989138890956792,4.759884399668168,3.015631326440216,-2.548408253415892,2.84817595343312,3.493352090613002,1.7536424155798116
216.6666666666666,0_2_30_p1,-4.071030681500588,-1.142206963498957,32.04733539622039,12.48694870008675,4.56889921892769,47.55064782689822,-17.661360831250608,4.92076141910858,45.92016606091994,20.978186569241807,-4.415037284061505,-24.37020435670393,-18.020682005753287,-6.137968693800062,-26.4639435877529,7.88729779954425,-16.726558888709633,-40.148698001544105,-2.8607030031134717,-15.979658601064202,-40.27991838197366,12.750278201218336,8.041470445211175,-39.18592259775989,-8.740173369297743,4.45254083510676,-40.2398131014163,51.71590739997957,56.963672369679074,-152.10803683962106,36.94428642075737,52.82388705186512,-153.77585879495135,4.842479865485899,-22.430834653992704,86.35936503792847,-17.032233968890402,-21.48158677539911,85.17857675078068,3.373867621736684,3.1995819432325687,5.61478704821571,3.478118003916137,-2.228395814404513,4.029716454929464,4.6389425150704655,5.723619214940592,3.240685670562102,4.344517148168783,2.923756850230304,-2.353631736275338,3.300328906561972,3.466524855595072,1.648930772687412
233.3333333333333,0_2_30_p1,-4.117415405193739,-1.0521333893588292,32.01932502376704,12.484879615065758,4.57475606903251,47.54752667475982,-17.659629474655663,4.931702874047758,45.890270063885,20.97189661930077,-4.381331318874018,-24.355127561033846,-18.026304439144475,-6.1916936166341685,-26.44964460565457,7.893201655915853,-16.734006385511606,-40.18127415859821,-2.8488726052292463,-15.952567350443818,-40.320806829184654,12.73292474809169,8.023566458257974,-39.1596901427645,-8.741842522978708,4.4477633700677615,-40.22554451613156,51.67312444458231,56.91178688705254,-152.07339272510734,36.93392476912948,52.7645907085662,-153.74846814284348,4.871362765586071,-22.421443085534563,86.34167595898414,-17.00734812323449,-21.39685958255317,85.14384723857661,3.366888263767416,3.167155463802551,3.968022771294369,3.4119778586700265,-2.040116019896663,3.879288749425117,4.54050678011977,5.1746996687895,3.5061096013986184,3.9342952186449622,2.839148250609939,-2.096461219086569,2.1088331287034103,3.439697620577141,1.5593320297851627
249.9999999999999,0_2_30_p1,-4.157254661885137,-0.9654207543768648,31.99508274611564,12.48239895325235,4.57319190332035,47.54968517138383,-17.658177888599624,4.934463655814405,45.86554768991541,20.96601966116553,-4.362775013873929,-24.33785388368492,-18.04048496890777,-6.24939992316769,-26.439911746278558,7.897136292991043,-16.742437548899805,-40.21558804121288,-2.843592162058499,-15.937491643357989,-40.34560152511138,12.706287273158884,7.971441182140602,-39.1085460228725,-8.754176705289876,4.424314979626743,-40.18932007140417,51.641756013929175,56.894087550780256,-152.06843045443068,36.93592294197224,52.76273964702575,-153.75256041601543,4.886197610453877,-22.44824490105645,86.34353204136275,-16.991231155493185,-21.35175379357179,85.14047197503946,3.359908905798147,3.134728984372533,0.2949524770191789,3.3441123219116378,-1.8507745479424829,3.660073724679365,4.442071045169076,4.613900763050812,3.7598371721907866,3.5337229893582087,2.779933182428231,-1.7735220721503184,1.8413793540559376,3.412870385559211,1.4577968596240265
266.66666666666663,0_2_30_p1,-4.18914511362501,-0.8887468309072517,31.973659467740283,12.478954719192984,4.563964413040381,47.55497873355931,-17.660421381981976,4.919978517528563,45.84826055261192,20.95747165872806,-4.353713652699042,-24.31685714917236,-18.0551562667273,-6.300843222397607,-26.438532788041048,7.8987366686405025,-16.745809590076345,-40.25067852448446,-2.8349897675439024,-15.913733784724675,-40.36065724229586,12.67165690985287,7.900301622002772,-39.04536970971134,-8.779117379920038,4.376453633420219,-40.13530924652707,51.61862190216727,56.90383759806853,-152.08162591688816,36.95144678554671,52.80445550765186,-153.78527841919396,4.886502633545611,-22.49622700381181,86.3612150980115,-16.9806468430016,-21.341401983613075,85.16071805269726,3.3529295478288788,3.102302504942516,3.314515609366169,3.287015598893812,-1.6538629317425702,3.3425342173634007,4.343635310218381,4.078878366017163,3.997051464203472,3.1327467522437247,2.752276659053679,-1.3926687021130737,3.068262794950523,3.3860431505412807,1.3305917102981326
283.3333333333333,0_2_30_p1,-4.2157447180622825,-0.8339524711238795,31.957185710184284,12.473813206250044,4.551084257173827,47.5617576640188,-17.671428611233114,4.877929631024529,45.8417657078259,20.94421040128425,-4.33641730397148,-24.29413261992961,-18.06744317703384,-6.346604643326771,-26.44317806231373,7.896040184054989,-16.73581859155219,-40.28499922548771,-2.81961501760788,-15.8708780217328,-40.37317222824154,12.632793261590828,7.82992690251335,-38.98847737501328,-8.812539303273532,4.3075514860974735,-40.07685784998337,51.59834895435043,56.92738687684964,-152.09814884023612,36.97119591241026,52.85718871139567,-153.82799361908835,4.881373895222779,-22.54691759489547,86.38356121342419,-16.96886181946318,-21.346368336783637,85.18554938314087,3.3459501898596105,3.0698760255124977,4.240691633155635,3.280301521239541,-1.482907467112316,3.140812193266375,4.245199575267685,3.726647092728664,4.312612235309222,2.845010587956413,2.5682315339405912,-0.8618464023494448,3.3380652897801144,3.3592159155233503,1.2514831206103334
300.0,0_2_30_p1,-4.239541421443182,-0.8128219383118562,31.94694346274287,12.46781656370041,4.536568526411521,47.5686706424887,-17.69249668941795,4.802785519111147,45.845727464950656,20.92822184166677,-4.298145481288181,-24.274400383063124,-18.077274552488586,-6.388620553557786,-26.450676539488622,7.889982295699141,-16.709461818553237,-40.31461490147351,-2.8012947234051424,-15.816645162888378,-40.3841303004265,12.59411464582304,7.763322950423067,-38.94423629699983,-8.845273280426369,4.221714069404058,-40.02869166583014,51.57725610160154,56.95462601654254,-152.11110933171165,36.986288814816135,52.89752733703544,-153.86180931485725,4.879497740570912,-22.588320917246065,86.40185784909002,-16.953597695851446,-21.34878531687403,85.20079691287694,3.338970831890342,3.03744954608248,3.28551459085891,3.2906163733285823,-1.3197125568084436,3.0161792346319465,4.14676384031699,3.405573745765306,4.6194673320893935,2.5418836396914704,2.5342850598870688,-0.4593146358346883,2.7182860343754007,3.3323886805054204,1.1914063309709249
316.6666666666666,0_2_30_p1,-4.259627412108021,-0.8241352664721262,31.940080920135998,12.463412687660243,4.518182905204064,47.57683179150135,-17.718792114597232,4.6998812685829,45.85662348292773,20.91189501306896,-4.235952829512087,-24.263799476243125,-18.08531386483786,-6.427187962153695,-26.4588568891789,7.88589424600444,-16.67273315555036,-40.33379196717142,-2.784606314685746,-15.761944504621358,-40.39314611157924,12.559370901817417,7.688364481781221,-38.90264696550474,-8.869235247820793,4.119495654935193,-39.99552469722012,51.55511315706024,56.98044214723538,-152.1224189806859,36.992938377503,52.919494319293946,-153.87507616847373,4.884654953450195,-22.61613589647193,86.40960970065896,-16.938960415196973,-21.336713701983733,85.20136882978,3.331991473921074,3.0050230666524627,1.5905935477269244,3.191226818159566,-1.131943167747724,3.1332552737928,4.048328105366295,3.1067827110662125,4.823906748056029,2.367505681845394,2.5488962365620216,-0.1858061937461178,1.759914776445764,3.30556144548749,1.1050074195099142
333.3333333333333,0_2_30_p1,-4.2731895111968505,-0.8474849532760089,31.93231556317692,12.462215960584444,4.494476072819012,47.58886058716276,-17.744543729339952,4.58205509569018,45.87284315180106,20.89510494343232,-4.154048011525156,-24.26373347559026,-18.092821075993463,-6.464346711385648,-26.466539464110173,7.888448100710313,-16.633170132912856,-40.33862839931095,-2.770609122514081,-15.71024891011541,-40.40279086279678,12.530798536355768,7.597195173819053,-38.85196044382802,-8.883156459253343,4.005795242521778,-39.9705326141887,51.5360061875198,57.00180329868978,-152.13647125520677,36.99073316379049,52.92474385499341,-153.86545277759794,4.895910323046167,-22.629754447601947,86.40236085265911,-16.930424218346253,-21.30600702620069,85.18894413344299,3.3250121159518056,2.9725965872224447,0.6709015429208578,2.931726329292766,-0.9001044346620142,3.400255408116914,3.9498923704156006,2.825717302541184,4.989855835352829,2.395549151920213,2.575880182487842,0.0148900544651268,1.1458179074406112,3.27873421046956,1.09780246120824
350.0,0_2_30_p1,-4.278186100012089,-0.8574580610392246,31.92388398949911,12.463324720330212,4.4681261010274085,47.60395847621808,-17.768269896609965,4.460957339155208,45.89377269992927,20.877730581807427,-4.067175510366447,-24.26560026590652,-18.100956650504056,-6.5029504429862826,-26.472933420240697,7.896939139292023,-16.593728750263853,-40.32786633143843,-2.757923488908105,-15.660707617491177,-40.41444067187653,12.508445866749804,7.503605907648208,-38.79988366369744,-8.893806263348544,3.896929729302279,-39.94710207397047,51.52724332628845,57.01649964169941,-152.153615541237,36.98105702365879,52.91549968324817,-153.8394723374242,4.908542731557091,-22.62936868089976,86.38294733457334,-16.930181071099014,-21.26198305201577,85.16932765291801,3.406016164973746,2.9961056231957066,1.7534641184258897,2.687726854478811,-0.6714425821093375,3.663466953852386,3.949261456642132,2.533570611792391,5.15623918056839,2.461743960694418,2.625854639993596,0.187470935977672,1.389892255797874,3.344171535147904,1.1944461947811742
366.6666666666666,0_2_30_p1,-4.276514439627761,-0.8470247579939851,31.920779440541523,12.464404686873884,4.443571342395288,47.61607996316869,-17.791949198728762,4.342832362904673,45.91446090731552,20.86184569057992,-3.9980988918487768,-24.256865465957187,-18.11028687089638,-6.5441317809058965,-26.47654101427933,7.907629793503432,-16.55552341737361,-40.30066210612904,-2.744805660325369,-15.6116745765982,-40.42582506159471,12.49007930051664,7.436740177459079,-38.772091563181874,-8.910725155648567,3.812027928445019,-39.92766198959431,51.53395865539626,57.02413865917577,-152.16914833428874,36.9695739327084,52.90415326336117,-153.81096145513226,4.915519166923232,-22.621064683502357,86.36425534654545,-16.93761325895963,-21.21987780554207,85.15078783621482,3.3832515432256565,2.96137904154646,1.9658338973408431,2.663125634167082,-0.5186657253210866,3.898859321372489,3.749440678401981,2.1948065588243284,5.386227096822943,2.479869236578216,2.715531426405584,0.34329607622388,1.2966351771661544,3.334763612291465,1.3550031967219371
383.3333333333333,0_2_30_p1,-4.27445956307762,-0.8313766739916559,31.92824045520013,12.464517342993837,4.422815539938519,47.61918777925965,-17.817001849192263,4.228229066571316,45.92818808004344,20.849578122541097,-3.9588089191657048,-24.23452078085738,-18.12028726168465,-6.585209682736348,-26.476406831000823,7.918143587396742,-16.51964434451372,-40.25897932504439,-2.729888236612957,-15.55989975079664,-40.43531691525144,12.473356858241722,7.414278158863709,-38.78640179271903,-8.939127454928304,3.758135465617293,-39.91753870373449,51.55383415133679,57.0270148004417,-152.18149813384682,36.9623061354423,52.90713796412226,-153.78873159821453,4.913147201038576,-22.614799986103343,86.3594399442643,-16.950813227644797,-21.192288709825142,85.13941025499814,3.3585248547162294,2.937812090902495,1.41464662567808,2.813261629192482,-0.4436593620652342,4.132953702152001,3.59860353373812,1.9519131189893228,5.684017151023834,2.470701174166292,2.834537385269187,0.4878078732245126,0.4949936537356255,3.329726329098245,1.4804688761644806
399.9999999999999,0_2_30_p1,-4.276710734568521,-0.8249214122757067,31.946297406405563,12.464661898103891,4.404761207398842,47.61364140619937,-17.842790032619366,4.115084760716286,45.93413168875311,20.83954956785669,-3.933330320291425,-24.211271417041903,-18.12853768453074,-6.617566365204464,-26.473726996395524,7.928068236845171,-16.485423429962523,-40.21122247208908,-2.712629202054352,-15.502339872152646,-40.44415008251076,12.45859444626469,7.429943649818284,-38.83554558456238,-8.97702138763173,3.730120723953021,-39.91488442360984,51.578442093274965,57.02852776077131,-152.1974833903191,36.95732071409707,52.92133689586463,-153.76697296697344,4.906191699936464,-22.61207803917412,86.36896943491689,-16.965738674492723,-21.174715559260783,85.13492056601396,3.345984345916749,2.9136257420968,1.5873397996513583,2.8953940616133216,-0.3804666462502278,4.3054821154917295,3.492120184757722,1.8537258884341947,5.964081519231425,2.4444846105868856,2.9361272092995065,0.6248755189311639,0.726468896755841,3.307931751913867,1.4924679722586829
416.6666666666666,0_2_30_p1,-4.282747834280627,-0.8273627396765519,31.972144664222007,12.465035262416926,4.388494151074973,47.605159352250894,-17.868206500467476,4.005561168782364,45.93710562522108,20.82662575224183,-3.8871038394389927,-24.205609848998257,-18.131290156748456,-6.6293963894233485,-26.47174859753429,7.937524810463849,-16.451349239557928,-40.16843180588931,-2.6953892654304994,-15.445090705489225,-40.45230114883389,12.447190968375438,7.462573099918679,-38.893837491188336,-9.016483646498102,3.719673330799118,-39.91334612270165,51.59905419145032,57.03038833156193,-152.22422041029574,36.951039622182776,52.93660645967642,-153.74322140078834,4.902019611982908,-22.609187733872552,86.38567409710531,-16.977885074396045,-21.16051221523952,85.1375896337713,3.3235651458213478,2.8691088910512583,1.7355964182896608,2.777228852879173,-0.2934147096670479,4.352003381482133,3.403794571057583,1.8953683813292024,6.052137528179493,2.3793202445575985,2.96649926389703,0.7364948058100556,1.047521511591723,3.259657188354965,1.432748584637089
