time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.135257632881186,0.7838243593700932,1.6147448949575192,1.2770472208588535,8.683678765790017e-05,0.00022120571843650897,0.00023763963802311122,0_2_12_p0,p0_vliegen_combinatie_c2
2.0000527292722836,1.1352100896008905,0.7840126872706024,1.6149317939357275,1.2773233311237038,0.000103861728147991,0.0001556164498441518,0.00018709285939336274,0_2_12_p0,p0_vliegen_combinatie_c2
4.000105458544567,1.1352148710248025,0.7841914146580096,1.6151549357548485,1.2775715865147823,0.00011630135383713694,9.512065018804994e-05,0.00015024627448475484,0_2_12_p0,p0_vliegen_combinatie_c2
6.000158187816851,1.13526142301399,0.7843597651013167,1.61540368771126,1.2777933052594772,0.00012475794639489303,4.0481073188454437e-05,0.0001311612079662276,0_2_12_p0,p0_vliegen_combinatie_c2
8.000210917089134,1.1353402129663976,0.7845171640617624,1.6156685541725901,1.2779898790361264,0.0001297796105598253,-7.709923241048475e-06,0.00013000842370186163,0_2_12_p0,p0_vliegen_combinatie_c2
10.000263646361418,1.1354426871665202,0.7846632259742814,1.6159411261005956,1.2781627639447624,0.00013186279695929706,-4.902038102810963e-05,0.00014067976037109906,0_2_12_p0,p0_vliegen_combinatie_c2
12.00031637927168,1.1355612281350744,0.7847977413289637,1.6162140305740405,1.278313471477856,0.0001314548249292551,-8.316874597618932e-05,0.00015555517125583776,0_2_12_p0,p0_vliegen_combinatie_c2
14.000369108543964,1.1356891119786714,0.7849206637525146,1.616480880311576,1.278443559491062,0.00012895640533401598,-0.00011001387179912945,0.00016950754102666442,0_2_12_p0,p0_vliegen_combinatie_c2
16.000421837816248,1.1358204657394895,0.7850320970897128,1.6167362231946183,1.2785546231739622,0.00012472416338605224,-0.00012954502415572596,0.0001798277793219342,0_2_12_p0,p0_vliegen_combinatie_c2
18.00047456708853,1.1359502247449464,0.785132282484871,1.6169754917902281,1.278648286020812,0.00011907316146577866,-0.00014187188468430117,0.00018521892302173407,0_2_12_p0,p0_vliegen_combinatie_c2
20.000527296360815,1.1360740899573725,0.7852215854632947,1.617194952873989,1.2787261908012824,0.00011227942194133841,-0.00014721455503727632,0.00018514533158117805,0_2_12_p0,p0_vliegen_combinatie_c2
22.0005800256331,1.1361884853236823,0.7853004830127414,1.6173916569528872,1.2787899905312068,0.00010458244998838941,-0.00014589356091574315,0.00017950604436132403,0_2_12_p0,p0_vliegen_combinatie_c2
24.000632754905382,1.1362905151250482,0.7853695506648802,1.6175633877881892,1.2788413394433236,9.618775640989051e-05,-0.0001383198561040371,0.00016847690368655867,0_2_12_p0,p0_vliegen_combinatie_c2
26.000685487815645,1.1363779213265712,0.7854294495767515,1.617708611918321,1.278881883958022,8.726938045588772e-05,-0.00012498482650430916,0.0001524373695045501,0_2_12_p0,p0_vliegen_combinatie_c2
28.000738217087928,1.1364490409269559,0.7854809136122254,1.6178264281817483,1.2789132536540864,7.797241264330035e-05,-0.00010645029417109827,0.0001319521210990201,0_2_12_p0,p0_vliegen_combinatie_c2
