time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1346241443422291,0.769548998598927,1.6057623367564817,1.297790560869579,-0.00040713173570431775,-0.0004097810457669477,0.0005776476051083945,0_2_88_p0,p0_piepen_geluiden_c2
2.0000527292722836,1.1351845341614344,0.76946559066477,1.6058472688076153,1.2977807586640373,-0.000311457209146261,-0.00042659782558787906,0.000528196268375198,0_2_88_p0,p0_piepen_geluiden_c2
4.000105458544567,1.1356742978765304,0.7694432759987344,1.6059734285458127,1.297798650084737,-0.00023000288013524324,-0.00042626448657867897,0.0004843580673310726,0_2_88_p0,p0_piepen_geluiden_c2
6.000158187816851,1.1361019967102703,0.7694723630234543,1.6061333123653077,1.297840937040039,-0.00016148183697501013,-0.0004122986831643687,0.00044279406930524285,0_2_88_p0,p0_piepen_geluiden_c2
8.000210920727113,1.1364754437714244,0.76954392995253,1.6063200402333242,1.2979044688236407,-0.00010466261224878666,-0.0003878537733271499,0.00040172728546471426,0_2_88_p0,p0_piepen_geluiden_c2
10.000263649999397,1.136801735327247,0.7696497979227557,1.606527333196147,1.2979862409463536,-5.836903228743386e-05,-0.00035573532520397235,0.00036049211576419734,0_2_88_p0,p0_piepen_geluiden_c2
12.000316375633702,1.137087282075946,0.7697825041263477,1.606749490885189,1.2980833939678853,-2.1480066637605798e-05,-0.00031841762368410044,0.0003191413109194505,0_2_88_p0,p0_piepen_geluiden_c2
14.000369108543964,1.1373378404191474,0.7699352749431727,1.606981369023064,1.298193212328619,7.070322470094164e-06,-0.0002780601770066806,0.0002781500521244202,0_2_88_p0,p0_piepen_geluiden_c2
16.000421841454227,1.1375585437343656,0.7701019990729746,1.6072183569296548,1.298313123181395,2.8293330652956385e-05,-0.0002365242233583083,0.00023821045483917878,0_2_88_p0,p0_piepen_geluiden_c2
18.00047457072651,1.137753933647469,0.7702772006676032,1.6074563550281826,1.2984406952232896,4.314546190800834e-05,-0.0001953892374705952,0.00020009618937550023,0_2_88_p0,p0_piepen_geluiden_c2
20.000527296360815,1.1379279913051474,0.7704560124632422,1.6076917523512786,1.298573637527397,5.2528679143857995e-05,-0.00015596943721773603,0.00016457742092588424,0_2_88_p0,p0_piepen_geluiden_c2
22.000580029271077,1.1380841686473815,0.7706341489126369,1.6079214040470522,1.2987097983746088,5.7290554712536906e-05,-0.0001193302902140763,0.00013237041142886072,0_2_88_p0,p0_piepen_geluiden_c2
24.00063276218134,1.1382254196799078,0.7708078793173218,1.6081426088851614,1.2988471640853942,5.8224420941343905e-05,-8.630502041167843e-05,0.00010410878801626228,0_2_88_p0,p0_piepen_geluiden_c2
26.000685487815645,1.1383542317466873,0.7709740009598489,1.6083530867628826,1.2989838578515818,5.606952066468786e-05,-5.7511114697889206e-05,8.032010620860524e-05,0_2_88_p0,p0_piepen_geluiden_c2
28.000738217087928,1.138472656802373,0.7711298122360157,1.6085509562111806,1.2991181385681376,5.151115775593187e-05,-3.336682949290823e-05,6.13738110578552e-05,0_2_88_p0,p0_piepen_geluiden_c2
30.000790946360212,1.1385823426847776,0.7712730857870929,1.608734711900778,1.2992483996649482,4.518084765923558e-05,-1.4107697347352571e-05,4.7332189043520394e-05,0_2_88_p0,p0_piepen_geluiden_c2
32.000843675632495,1.13868456438734,0.7714020416320522,1.6089032021482252,1.299373167938599,3.765646792139901e-05,1.9696646017436413e-07,3.765698304566878e-05,0_2_88_p0,p0_piepen_geluiden_c2
