Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
166.6666666666666,0_2_45_p0,-4.144415201056486,-5.481655780995705,30.675912406584644,12.669782953305145,-4.173434704682229,49.27967816927551,-19.92917416451491,-6.9837606061479,48.65567679327036,21.934316790313986,5.132685742207158,-25.999665087018283,-17.13660200067691,-0.3645068042538781,-26.897782007914945,13.210389625201074,-7.6799207218038035,-43.80230992579607,-3.6093547431298343,-4.137704071981752,-46.73170946890838,11.715347469464431,8.689442674475785,-41.86147772869416,-8.104610825518087,10.263046511585529,-44.02531064356474,50.92028113225459,53.56953940318054,-156.22826179439275,34.54779430943412,53.84593340814104,-156.6306193971019,3.8262950330999033,-15.176777196285911,87.52929785672951,-16.67054045768067,-17.397330606820418,87.03755616953413,6.806895212931634,2.6650886182805205,7.573612827350135,4.452484022094737,1.961195465796924,3.84585469863527,4.077583776982467,3.4430293807883494,1.562091101577615,2.641796774089187,11.14724355194552,2.499290703192265,2.955622528233271,5.8991262753319225,4.52429160164324
183.3333333333333,0_2_45_p0,-4.183534364441087,-5.516149673547428,30.67866401163975,12.73786487620596,-4.162595389768399,49.29799379061525,-19.92505507586825,-6.988017619614649,48.66979823583373,21.878243250704895,5.158521407127751,-26.014016889610964,-17.11508143091997,-0.3424620016851207,-26.932832725313176,13.111930488191256,-7.847377983063179,-43.76701448734661,-3.618166658463633,-4.195576152722921,-46.71698553189997,11.785165282003751,8.638955024736312,-41.77398727904718,-8.084982833486436,10.47183987386611,-44.06351872097582,50.94587978724275,53.57833687804803,-156.22322653684378,34.5497292783216,54.02378899052535,-156.73535487964776,3.7746965987990393,-15.20775817025656,87.55121447994826,-16.716772352603282,-17.39625800389635,87.06315144722085,6.898067014567522,2.6172248877640056,12.384714164577751,4.2543328445696345,1.49204285512602,3.823579081664141,4.4206819847099466,3.229193517037855,1.5774011319456385,2.521996515046508,10.46152818338796,2.171181891664423,3.843072619352756,6.011823908144594,4.301497431273787
199.9999999999999,0_2_45_p0,-4.234647814017858,-5.520534177782597,30.6819565781496,12.792922635395035,-4.15779632725269,49.32003842695405,-19.928615192867788,-6.999067199911078,48.6841164654883,21.80949925330394,5.190123323869585,-26.02980576836199,-17.099029667907374,-0.3290527872375257,-26.96238794300505,13.005616868926973,-8.013715228311177,-43.73388023198825,-3.630402372104829,-4.26686240192678,-46.70517575071903,11.823954994168098,8.554691898658021,-41.69941660175621,-8.083022831869044,10.526021346585653,-44.06433579462889,50.96025536823582,53.57716180180528,-156.21026438753373,34.547744552022294,54.20960260576811,-156.83974787245933,3.728835750795674,-15.239056229474713,87.56996688355858,-16.726283631992818,-17.383239371031983,87.08365812822454,6.989238816203409,2.5693611572474904,12.788382560215071,4.076967385170437,0.9960545966219764,3.799159839287474,4.763780192437427,3.0404560580592186,1.639185670507727,2.399039703533423,9.729451627561112,1.8179772469391984,3.5162449735008803,6.124521540957266,4.129567304512401
216.6666666666666,0_2_45_p0,-4.295726909839239,-5.497522665278286,30.685422989539177,12.84624681169398,-4.170593932323676,49.34335464150541,-19.93240685873691,-7.029089780490715,48.69750166390365,21.73182407410317,5.224403859953092,-26.04292570709605,-17.090605281300732,-0.334483789815156,-26.982338880306443,12.900278177547492,-8.168556519727623,-43.70734402378785,-3.6498307433892654,-4.336595078302917,-46.69598263484704,11.857611494393636,8.434768647494934,-41.62708326181692,-8.081495996270469,10.533311732382757,-44.06525959447544,50.9751291013165,53.59832218090519,-156.20855318087203,34.538279735122806,54.35216452920867,-156.91561338408425,3.684591119054815,-15.25116731578764,87.58705682068552,-16.724632334146147,-17.334574682985476,87.08981331385847,7.080410617839296,2.5214974267309755,9.706112417505244,3.96026476660234,0.4661739796426912,3.76521318449912,5.106878400164906,2.866523562539053,1.7808222867028989,2.2512844242002656,9.008088005047597,1.406885860222648,2.9371405281393037,6.237219173769938,4.018145383997296
233.3333333333333,0_2_45_p0,-4.357905178073985,-5.47024311240666,30.689458741005662,12.90155760351329,-4.191924395260848,49.3603520076868,-19.934083519535204,-7.068907035711142,48.70612983411899,21.65150463666243,5.257298384376099,-26.049750791529704,-17.090490960440256,-0.3512410104122949,-26.991574639615173,12.80714310082871,-8.29943003260885,-43.69350631861093,-3.67481991362456,-4.396400563043972,-46.69377376354624,11.894960149264072,8.305575777596246,-41.568152172117664,-8.06949113134496,10.519855626980643,-44.07233206935045,50.99344182130858,53.65295927724237,-156.23015953621473,34.52403704806828,54.43427025381757,-156.95055521578814,3.637332858459345,-15.23066493269114,87.60310185460845,-16.722465035428232,-17.273652494915964,87.08875329681737,7.171582419475183,2.4736336962144607,5.421668442764828,3.940561265112149,-0.1232369550897661,3.6873600850229473,5.449976607892386,2.7125985222906004,2.033193725064168,2.112952403245824,8.400770212216768,0.9438660879761492,3.2372955494732376,6.349916806582609,3.957312101808984
249.9999999999999,0_2_45_p0,-4.411681636796732,-5.4535085225660325,30.693347202018423,12.957351067114892,-4.213649467385892,49.3683023738879,-19.93119651693613,-7.10835599879746,48.70914283620485,21.575210827939017,5.288428211709785,-26.05412639911488,-17.096194274907525,-0.3552684196206286,-26.99710231641094,12.738861880008898,-8.400918596698205,-43.69435069918445,-3.7017783517876666,-4.442944516929252,-46.70286663130253,11.941507631012762,8.19270925950628,-41.525932661733705,-8.042949734404964,10.4973541017295,-44.08201867707413,51.01580709996547,53.73559601469843,-156.27450326043805,34.51189893043794,54.46627764302108,-156.95387510124007,3.5813075926135767,-15.176494934356882,87.61760167287619,-16.728372752804894,-17.224707178178896,87.09477796676985,7.262754221111071,2.425769965697945,2.063536432808569,4.026166418605658,-0.7751347591845976,3.5737505513413543,5.793074815619865,2.566106664882528,2.4128001781052,2.0121751816168207,7.972336402049818,0.4593354314523037,4.756098180726776,6.462614439395281,3.960450306998669
266.66666666666663,0_2_45_p0,-4.449525876192183,-5.447007832626905,30.696416580874264,13.007723656433711,-4.230179648287873,49.36697949479443,-19.922238619064316,-7.138430161035213,48.70606247126151,21.510170544103037,5.318170280101278,-26.065747284004225,-17.10387649495154,-0.3348413438959206,-27.00181955408576,12.70337353261332,-8.481157166580463,-43.70327518808279,-3.726921028606856,-4.478713904104893,-46.72441932861168,12.002497020737708,8.117389916877961,-41.497695206272425,-8.002968664725277,10.477815693474646,-44.090500605354805,51.03968710268217,53.828174736858855,-156.32696190622067,34.50568924992129,54.47116480139046,-156.9468624624349,3.5134333769807,-15.09792660133288,87.63173762735386,-16.744193653729184,-17.199768791050744,87.11913568707166,7.353926022746958,2.37790623518143,0.6339066077974159,4.185059139680293,-1.4296888861755157,3.5248812846251774,6.136173023347345,2.397998625268385,2.9261210777685656,1.9290329292318895,7.814461204586579,-0.0298164036015862,6.287048776603875,6.575312072207953,4.06087560334135
283.3333333333333,0_2_45_p0,-4.469213859781714,-5.445311652540994,30.702348724174453,13.048419410958992,-4.239653728207024,49.35401890956556,-19.90745025238657,-7.15631811499992,48.69580773159952,21.46094887299698,5.340940724794052,-26.09030810506937,-17.111484097206194,-0.3041904479984509,-26.9976720991719,12.698081886534467,-8.551730122844138,-43.71103839697477,-3.748247477856289,-4.50864510682424,-46.75698892519996,12.084193754132102,8.086307146278841,-41.4779768396683,-7.955741256643503,10.47468457797018,-44.0974305100973,51.06171392331845,53.90907398076424,-156.36939029735956,34.505575941537984,54.47116384628959,-156.945826503066,3.435011786090705,-15.01066993710289,87.6502006889453,-16.76747461503937,-17.188845924045843,87.15988890176075,7.445097824382845,2.330042504664916,0.062528277262232,4.6413207391217615,-1.831514622472587,3.631528982991,6.479271231074824,2.3056259227836624,3.5667734445562687,1.9131789978806104,8.280529313984324,-0.364266167790789,7.1257562159348105,6.688009705020624,4.437547265811355
300.0,0_2_45_p0,-4.476470923598175,-5.4429540469217805,30.716546521494383,13.080464134610722,-4.240576467154739,49.3245256040841,-19.889081263856287,-7.164551224886836,48.675900377323984,21.42484957421804,5.347187081111933,-26.12510157239702,-17.11899668727837,-0.2803667329790187,-26.97916274539761,12.713172980853813,-8.613112717421231,-43.71651617076672,-3.769850481308556,-4.529990913363726,-46.79822721586813,12.187033274351592,8.089319059562953,-41.465780221744055,-7.911234895195186,10.485991617555158,-44.10492438011512,51.07793293702128,53.96060635853813,-156.39050999737103,34.51305017520397,54.48073270462173,-156.95434625468044,3.352684924065784,-14.93307008518768,87.6786386814331,-16.7961095908113,-17.169765037598232,87.2082072449775,7.536269626018733,2.2821787741484005,0.8899708930555144,5.345076603334085,-2.020097745951324,3.8392000335404495,6.822369438802303,2.1334828237812324,4.368140393839215,1.9973255478188288,8.956019371024535,-0.6694429565257581,6.999243324926467,6.800707337833296,4.915048009528581
316.6666666666666,0_2_45_p0,-4.480621331080165,-5.434113099709613,30.73669733707324,13.107091886996317,-4.231170197046559,49.27584706773952,-19.86916782415817,-7.169303766743091,48.64161868049269,21.39438632766949,5.336342050198759,-26.16322337231382,-17.127039278214532,-0.2643615863096258,-26.954722812754493,12.74222217725974,-8.654430970952962,-43.72826790285801,-3.799251170455559,-4.534334128739914,-46.84617441849456,12.300278724544944,8.108432651442328,-41.46743885893555,-7.877160122432407,10.492610460825922,-44.11601557080803,51.08733841272972,53.98001696565721,-156.39231259900842,34.53215733806867,54.506114891432,-156.9693690585783,3.2735433694045213,-14.88013324407057,87.72181312073334,-16.8310525311405,-17.13278530508888,87.26526276157723,7.62744142765462,2.2343150436318857,2.1085742531548712,6.349082152776139,-2.0114533342253984,4.125265215137806,7.165467646529783,2.0025428324995027,5.246382917409443,2.212207814405892,9.710321308272608,-0.9186957743443168,6.272720088604375,6.913404970645967,5.484928344712648
333.3333333333333,0_2_45_p0,-4.487938995137185,-5.414543835356049,30.752330691476864,13.130322719428072,-4.213679310313552,49.21063239138989,-19.847139444053187,-7.180463319699523,48.58705375602743,21.36502227303757,5.320241086404529,-26.19706044517456,-17.13610784574273,-0.2473511503003749,-26.940255990870675,12.787922233148215,-8.668500015955345,-43.75449132044713,-3.840199074482257,-4.5181093984109495,-46.902594710739805,12.40917746533919,8.1291465343498,-41.48753098253279,-7.8553849911457725,10.478706576159423,-44.13455679545636,51.09497122018636,53.98679888132976,-156.39006762298655,34.56373813638943,54.54149711636362,-156.98629546119906,3.199923291960779,-14.854709719388609,87.7830282327922,-16.874916631881035,-17.0869269726906,87.34384153540543,7.718613229290508,2.186451313115371,3.0213749137977675,7.736615461623958,-1.862208912379292,4.447302497374069,7.508565854257262,2.0004619873550507,6.145285041089047,2.621350025777049,10.470212742453937,-1.0808460744918618,5.943805252196691,7.026102603458639,6.173200284339868
350.0,0_2_45_p0,-4.49900611107293,-5.385780569847171,30.75647282498742,13.151772653486688,-4.194814963642891,49.13158389877367,-19.820863703747516,-7.204465343855066,48.5070344659858,21.33817001948324,5.305865001992757,-26.217409341820883,-17.145668539707266,-0.2230040034345037,-26.94423086151361,12.860631872596592,-8.659955854541089,-43.79369683441873,-3.893936534980426,-4.483311446873536,-46.97389758242334,12.507634224604963,8.148900400218487,-41.52610866874355,-7.843032893199794,10.448325534793696,-44.170779077045424,51.10664141011356,54.01112724079167,-156.40164242968677,34.60207048281197,54.56656062727463,-156.9963471248381,3.1288426292178,-14.842547576203202,87.8638444341101,-16.927898489984514,-17.044463819287913,87.45375177077379,7.976469861258479,2.2257225731683503,2.81334382756218,9.496370473309248,-1.607737738141712,4.776754587355361,7.8500653365699025,2.0389828555671907,6.987902777002906,3.2999210042505607,11.291313661324756,-1.1341396556780723,6.498760824793964,7.151008959987191,6.870865657277753
366.6666666666666,0_2_45_p0,-4.510019359293544,-5.3550096615810965,30.75224815005913,13.173695723215111,-4.1820514310176335,49.03480934020588,-19.78816811451637,-7.239001498805671,48.3975309041388,21.31773105390851,5.287563413722452,-26.21365258110725,-17.154236373719776,-0.191490245976432,-26.9590096564715,12.975928472064808,-8.627650556278184,-43.83828006945967,-3.966260356313168,-4.437106577307148,-47.06082217144749,12.600894787172514,8.171633619543393,-41.58756798429502,-7.830931812643829,10.418808409644347,-44.24297202785323,51.122760650458055,54.06814131573723,-156.43283298321708,34.6388560583672,54.56144746619464,-156.98945219660726,3.0529072939993327,-14.817123839568223,87.9663950902284,-16.986119236646772,-17.008206347075088,87.5932195538981,8.014542276197302,2.209973342892748,2.266430425511972,11.5127876297079,-1.271666765610323,5.100386827718226,7.873350890046212,2.096214326104888,7.833238628944844,4.234640439875448,12.285615755650989,-1.0768731454995215,7.806730616735024,7.000793389544735,7.54216353812354
383.3333333333333,0_2_45_p0,-4.516939363923751,-5.328775088500901,30.74746492354083,13.197700387424632,-4.180699514572531,48.91278948087269,-19.746913144546507,-7.279771088330488,48.25615245053213,21.30701198713107,5.26422456631596,-26.17807811470346,-17.1626627467896,-0.153427192263365,-26.96904192572017,13.148976233975668,-8.549250811746951,-43.88401859913314,-4.068996474945742,-4.398287934050646,-47.14841084119563,12.69602247721312,8.192363210363851,-41.67869163790219,-7.805377964399959,10.394489267690908,-44.35923990675168,51.13843424111562,54.14370065425914,-156.471406847792,34.66619053984672,54.52317728153917,-156.96182513619783,2.966281784702716,-14.753739090749583,88.09340512840042,-17.04221511496512,-16.968640548970455,87.75014879062617,8.024837994163347,2.172488840800293,3.2726330930098446,13.624521799612532,-0.904159054267242,5.438597878858309,7.848501621421863,2.1747452829212133,8.773208524407053,5.405529708092016,13.49749083712434,-0.9374034873820872,9.977542690691362,6.904462654458319,8.216718818129971
399.9999999999999,0_2_45_p0,-4.518826229693588,-5.310277107975892,30.746805822836137,13.224878516141992,-4.193306199226839,48.76142879496291,-19.697548980919223,-7.325248964078948,48.08310770745487,21.308435501034616,5.247235713290948,-26.10849303051359,-17.17683056158326,-0.1042249783130415,-26.966931312399637,13.384570582126052,-8.403722787739373,-43.92946944596194,-4.215374562279827,-4.398001642609717,-47.21264934722444,12.793512785805312,8.19499871295654,-41.79705248756602,-7.761333862720278,10.35459002899934,-44.50302951088992,51.14752533527177,54.207779607535976,-156.49651594190533,34.67826055826937,54.465760762943496,-156.91871388964722,2.8717640735346137,-14.646458682773698,88.2472818430657,-17.088164842120797,-16.90938519322986,87.90943953944503,8.006889000744382,2.1266323781412435,4.368445663329747,15.738683075963856,-0.5737961534333083,5.83841397689025,7.844140116993876,2.2791048133474625,9.832862673370084,6.625993082081005,14.891057915654642,-0.7830731930794761,12.602960648751786,6.814471328030637,8.917002525889572
416.6666666666666,0_2_45_p0,-4.51705829270642,-5.305016492018272,30.748912957454984,13.257629203812918,-4.219671651954947,48.58076638741856,-19.643946368483306,-7.372873446527436,47.881121057042535,21.322315343179376,5.244334280320118,-26.00578619520465,-17.204706504628284,-0.0382736534271543,-26.954829931922134,13.67180586444008,-8.203150380795979,-43.96967066492751,-4.416273137386096,-4.470347253037534,-47.23673390539621,12.887493991433756,8.163473747792402,-41.93077700697698,-7.709931822195873,10.276269944192832,-44.65070789296952,51.147424583301294,54.24153519597945,-156.49702970439802,34.6754045072524,54.41366229257382,-156.87446736974033,2.778072827100182,-14.515118689901731,88.43464637777863,-17.121998949293275,-16.822358958643832,88.0659447195224,7.974713196438397,2.0725054416417734,4.104702644298861,17.916930469625093,-0.3267629938143281,6.319824911797478,7.875922426525514,2.4283950825828606,10.935756940442538,7.865853876470009,16.411106536774078,-0.6886272236761233,14.835139504408868,6.698443443602238,9.612402521689978
433.3333333333333,0_2_45_p0,-4.512871728447301,-5.324023241882099,30.74999587649524,13.297551124291523,-4.254531138196796,48.37363858112901,-19.58742618201784,-7.415024459657076,47.65707947167017,21.34573302277808,5.247355405305008,-25.87296703798924,-17.252041525920166,0.0477297675046344,-26.933850112525136,13.991086479922233,-7.987890972270964,-43.996688430932686,-4.676454639433612,-4.640546849824919,-47.21984886545632,12.969043935558489,8.0877677300168,-42.0664325590343,-7.666883704463771,10.160407361556317,-44.794102189010616,51.14002625392213,54.24959423330369,-156.48058018636274,34.66490373900364,54.38564386641889,-156.84444565008368,2.692045530463929,-14.387649270897114,88.6623589437471,-17.151310074910857,-16.7174715305093,88.22770156689566,7.932897622252311,2.0125764223562674,2.543180520718145,20.27639072223793,-0.168990429427851,6.8533733969098725,7.91354524958112,2.6328198928921203,11.980743943561142,9.19002407194435,18.06477720527647,-0.6652959165813018,16.486593962740983,6.577884260667156,10.243895941959668
