time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,-3.018370516218948,26.49029388883991,-3.1345567525424767,-8.347538364829795,592.0069824735036,-14.962041303205558,-33.23158486673207,6.873350987944435,0.6814385432418282,-37.33028129114709,-3.292647667647095,1.0719015624673252,7.406123921323532,0.006130225202614365,8.629955928156862,0.008185939993464028,31.888844242156868,-10.537759963029414,-1.3488754249248192,0.0004862834019607845,-0.00010523051633986951,-9.907794117646627e-06,-0.006954342784313735,-0.0010941679705882366,0.06971057620588247,0.07103501611111125,25.71398934481372,-7.702196655653595,-1.3111944851601167,-0.07745992096405264,-0.02883008292156897,18.131055168895426,-5.192373956999998,-0.6030918439248236,-0.013601252990196048,-0.01454446026143788,10.93190324877124,-3.430349596614373,-0.009121185767964135,4.5563465753496715,-2.368652657732016,0.27478644879412834,-2.1743780335588214,-1.721099453189531,0.3415801273758273,-17.41613930034637,-1.1313792356895307,0.007174539879085449,-7.112010170856209,-0.18107660509804407,2.0759625139901954,-8.010675880977127,-2.301100421869279,1.3779466471503263,-0.36119683600653724,-2.048944969843134,0.07883691538888879,0.09213573814052267,0.21669698465032683,0.16825048003921586,-0.18681049035620867,0.37429517295424786,0_2_110_p1,57.256070637712774,11.372930475955453,17.452850156293707,11.440342201656742,26.845328772901976,48.71961787053674,2.6286690019821948,0.3675914969892845,1.1641009938618188,0.051397326538136744,2.850759034892282,0.2030204211747277
16.66538,-3.346502126464048,33.644115169939326,-3.1537177564850567,20.743081642263864,628.5712991565428,6.378019482172439,-36.37039300184411,6.556694241866009,0.3068452372194206,-38.98080110614708,-6.626805406155478,1.4354779035877712,8.530291266092435,0.005415794537348266,8.817164913619049,0.007047918137721745,31.86541476373251,-10.437355801768911,-0.10753459502286655,0.0005186464271708684,-0.0001329638846872083,2.3115588235294348e-05,-0.007401414275910371,-0.0011713538529411775,0.0794540766680673,0.08141687272175545,25.624732422124648,-7.232198614568162,-0.27938989366152334,-0.10095077167133541,-0.06304590832072846,18.027864792711956,-4.357426323785717,0.325526460809064,-0.011533566708683461,-0.01294758835667599,10.85487270132026,-2.3300078816423886,0.9097847440499572,4.557250178760037,-1.1057800515205376,1.2185943844873992,-2.0641067032647054,-0.3400097555774926,1.3586506660662971,-14.466991450696533,0.3096412585611614,0.05965123599953335,-7.010275532845006,-0.48607897908963843,2.0419942926456582,-8.178973431215221,-1.9930866345653593,1.4242145225214748,-0.43989238620261495,-1.7726616319439763,0.07233192365219415,0.056158979835200726,0.21109723722735765,0.17987226903081244,-0.12373624526517256,0.2993772466027076,0_2_110_p1,63.90961883634881,12.269285786085826,14.470427692832239,11.400545514184483,33.95690648068724,48.28296343267656,3.6994253751216544,0.4958010403258891,1.2309608838264694,0.0010195742582099973,3.758443128493223,0.16546069391424678
33.33204,-3.741800776965558,39.17284527586637,-3.2603694431468777,41.23555366642556,653.9476988294746,20.71755853140794,-38.93184583415448,6.458051753566617,-0.012489098804064791,-40.29720541185974,-9.114323170799937,1.7282890939152853,9.420497747499997,0.005113917466673849,8.982699527930622,0.006408457249443366,31.883131720642666,-10.066137096547514,0.7402852618366407,0.0005426702474682181,-0.00015236135829203477,4.6187029734971e-05,-0.007693150710945923,-0.0011999720058177125,0.08607900187653528,0.08891509444013507,25.584036134303066,-6.637214186988438,0.42773758667730033,-0.1176201473021261,-0.09018032558317177,17.96871462017856,-3.541503096093411,0.9580255911753601,-0.010116231063887093,-0.011983720896538099,10.80724129860964,-1.3572392381964753,1.5323145303131507,4.558480168530023,-0.0444386709317679,1.8575497953826758,-1.9907826627992895,0.7810260012173749,2.0484560753509293,-12.576365627856104,1.3856925884313347,0.09886944174560082,-6.954158364495514,-0.6720208744791002,2.017425997251347,-8.279026058553079,-1.709180452386412,1.4845267927773464,-0.47924663477673635,-1.5242834569973067,0.06728312630841052,0.02517561698667682,0.20261905995252466,0.18565864246487832,-0.0654977934509086,0.23393496939413214,0_2_110_p1,69.4727337270567,13.01813931015084,12.6528610014362,11.368471565471147,39.48598344941243,48.03655496736071,4.094236704649353,0.5447218509684884,1.2315761248288724,-0.008203887046331813,4.0370408979757135,0.1584673162578603
49.9987,-4.15942168159477,43.24916628607555,-3.4153540279716292,54.13954695017666,669.6422176020116,28.974777287532625,-40.9563322435438,6.530338407566117,-0.27727124001967873,-41.31452123299096,-10.840977948503548,1.9572303833078362,10.098536859618612,0.005154680647202474,9.12472144333894,0.006192508775335781,31.92982420122067,-9.48131820426568,1.2480621071104638,0.0005593519028226675,-0.00016430252740070382,6.0453193277310916e-05,-0.007852837534367598,-0.0011895003703943122,0.09007666436522303,0.09377057887811537,25.57999863571925,-5.955349985540115,0.8543861263968269,-0.12838400395245284,-0.1108729852594268,17.943384659928974,-2.763666005461544,1.3345304458253968,-0.009265863876319768,-0.011554996653020184,10.78184913185104,-0.516370336451343,1.8982185847234765,4.557930228284566,0.8218076541310748,2.232105974002582,-1.9503522090969632,1.6574500616495706,2.454032422875526,-11.592351783656408,2.140196939959198,0.1263730802671119,-6.93369209424162,-0.7550747536608486,2.000819141883431,-8.315402970639015,-1.4483713649566203,1.5542930514536375,-0.484934562386267,-1.303346030730878,0.06350459633390793,-0.0006601271031385081,0.19190578510586803,0.18663794723809524,-0.012536222091647065,0.177906047462257,0_2_110_p1,73.80952773570823,13.612004632744682,11.788936889018823,11.32918395967087,43.58274677326243,47.87490915252113,3.9969216850141525,0.5354429811082921,1.1845635963698646,0.011426540616269888,3.8627144265050197,0.17094423750754784
66.66536,-4.5545200542229765,46.045760280021355,-3.579513726403002,60.46473073603851,677.1608915838657,32.06787719357816,-42.48424110989264,6.726469088384369,-0.4882079616184718,-42.06777559424662,-11.892546726189387,2.129197021623393,10.586202096520681,0.005468170735545505,9.241392332091365,0.006325024162105876,31.993321293799855,-8.740113481823856,1.4692739022553656,0.0005696884332040508,-0.0001696669822595704,6.70607417582417e-05,-0.007903760191122608,-0.0011494168878474474,0.09193837666806724,0.0962242236475616,25.600718080743494,-5.224712622848885,1.044753896037528,-0.13415829771834378,-0.12576353790002148,17.941654920596932,-2.042976783428577,1.4951659234105061,-0.008899082966494304,-0.011563554398118226,10.771536292256124,0.18827215341829628,2.047247318982794,4.553494041648605,1.4993950937647735,2.3827162128697426,-1.9387616390921154,2.304704670173595,2.6184157762858886,-11.363039869928768,2.6165764991829636,0.14370607471389055,-6.938910150517207,-0.751413079029303,1.9907352406180787,-8.292673375121346,-1.2096488619001673,1.6289228920860443,-0.4626311496885723,-1.1093849388724428,0.06081040670505639,-0.021194029132334785,0.17960074496742806,0.183838530247145,0.03470738163438175,0.1312281869408177,0_2_110_p1,76.94041186750087,14.054271014415821,11.661294915127437,11.27362330585461,46.408712664832876,47.73948225683718,3.569098847950698,0.486557593492698,1.1062058940307913,0.04914923990869304,3.390022068162457,0.19360656954933173
83.33202,-4.882251108721468,47.735309337158284,-3.7136907538846873,61.220774266532466,678.0097568847491,30.9150596925762,-43.55596131308162,6.999358680541232,-0.646006038791495,-42.59199552033259,-12.354806490780533,2.2510842587199233,10.905286952278601,0.005984474388314305,9.330873866435256,0.006730954856460541,32.06145208671356,-7.899737286122498,1.4573986087281077,0.0005746768785822021,-0.00016933431311498944,6.715633807369093e-05,-0.007869204126158161,-0.001089199499353588,0.09215545131900454,0.09651692636033903,25.63429262374608,-4.483408711540438,1.0430390661398767,-0.13585898469582708,-0.1354916340554837,17.953305410816174,-1.3984971615329722,1.4800569225820215,-0.008932506154923525,-0.011911532903828202,10.76914287103656,0.7523615612377319,2.0191511447929638,4.543065292247076,1.9947598180661088,2.3498338045067815,-1.9519572497191355,2.738232071243946,2.584642203227819,-11.736519838504506,2.858253452140839,0.15241234823576089,-6.959845961756164,-0.6772083129788824,1.9857358075314593,-8.215406479648388,-0.992002432841236,1.7038259082102636,-0.41801137734101784,-0.9419357671497535,0.05901463039822597,-0.036271865799001435,0.1663472718172449,0.17828873838870932,0.07579193054894762,0.09383909396354984,0_2_110_p1,78.95951146147307,14.354271643443488,12.080510760732743,11.19651696480632,48.12782596812671,47.60237455107533,2.9501865624794155,0.4141629614252901,1.0104513294735034,0.09574137816453496,2.7519184479453918,0.21898058685327706
99.99868000000001,-5.09777005896154,48.490495536940855,-3.778727325860374,57.41734678417992,673.6948496143741,26.434526227558443,-44.2118817329913,7.301922068556566,-0.751372246729799,-42.92220803595477,-12.313534229200055,2.3297873444553976,11.07758492096477,0.006633678262120236,9.391327718617976,0.007335252305106664,32.122045668295115,-7.017403974062059,1.265914187985451,0.0005753142789269554,-0.00016418411021331598,6.188664511958625e-05,-0.007772454784421468,-0.0010183261460892054,0.0912192008519716,0.0948895846283129,25.668820419097298,-3.7695448642404656,0.8934398072443457,-0.13440202098093088,-0.14069692427634128,17.968116139220434,-0.849288871313191,1.3293283419912727,-0.00928275126212025,-0.012501070942146092,10.76750895940401,1.1715712168322523,1.853680473855847,4.5245376637049155,2.3143379971318647,2.1739120414363224,-1.9858853379124126,2.973474509315124,2.3957477713471182,-12.560881641214948,2.908649984871035,0.15403582398254684,-6.986532956392377,-0.5486329179040066,1.9843823566997418,-8.088171491868456,-0.7944215674040094,1.7744116933619911,-0.3567502260009689,-0.8005341012905636,0.057931340389786694,-0.045739413801228035,0.15278869793535882,0.17101691855946993,0.11027633747382015,0.06567647466418902,0_2_110_p1,79.99708923880678,14.524637981832386,12.894173853883427,11.094647983642938,48.90392823889846,47.45246375379736,2.257403034906511,0.33186046876584036,0.9089139304403591,0.14351890738831224,2.0597544617672345,0.2414037264734917
116.66534,-5.1562321188145095,48.484000958823806,-3.7354656577737773,50.06411753150256,665.7222058824563,19.54447824155668,-44.49239124950252,7.587074136950269,-0.8050133606244393,-43.093440165819246,-11.85450692837111,2.372201528687796,11.124889496651644,0.007345869013574702,9.42091556088693,0.008062867954751175,32.16293112687801,-6.15032790254302,0.9482986014841687,0.000572597674208148,-0.00015509596380090587,5.239832579185551e-05,-0.0076367976108597715,-0.0009462747692307746,0.08962093780090549,0.09158309606334894,25.692399621167567,-3.1212276935746774,0.6401542898914067,-0.130703362669684,-0.142019059113123,17.97586711444354,-0.4144136443076938,1.0831050802895992,-0.009866436108597339,-0.013234307285067946,10.759474648570196,1.4415744500271583,1.5905857178733125,4.495804839647084,2.4645658010588383,1.8954042161810063,-2.036492200606346,3.0258742288416474,2.094768548289605,-13.684215229891478,2.8111882834117807,0.15012042510407325,-7.009004562859767,-0.3818593561990973,1.985236402199106,-7.915537619429909,-0.6158957552126729,1.8360898410769333,-0.2845226763257935,-0.684715527022628,0.05737460965610891,-0.049442449837104385,0.1395683556018107,0.1630514176561095,0.13771951523077006,0.046678035176470775,0_2_110_p1,80.2011512499693,14.579797271437384,13.970793183095187,10.965498159938939,48.90029429685193,47.284801175067656,1.5857663088239748,0.250755609930308,0.8108734407542234,0.18633656425546116,1.4032772764574473,0.2570245880481264
133.332,-4.896460451981929,48.350755341339635,-3.431629603321287,42.01928705577401,658.6074555565829,12.620510007610935,-44.576316088235544,7.700761117565654,-0.8244713829230819,-43.23224404758395,-11.252081596497803,2.404276772877842,11.13687712728513,0.007958388099547556,9.409750986778333,0.008712519936651631,32.107843421059,-5.445088564262473,0.6665202386606375,0.0005691996742081479,-0.000144301475113123,4.180095927601835e-05,-0.0075321117737556995,-0.0009054149049773805,0.088995382099548,0.08709030378280593,25.635032190190188,-2.633670616832593,0.41609406208145056,-0.12779177854298712,-0.14180607417194652,17.91773074713132,-0.13762147036199074,0.8593278528687832,-0.01044785711312223,-0.013823933438914105,10.701541924316802,1.5584616809230867,1.3443031933303247,4.43487166216292,2.4709341422262594,1.6293838598823622,-2.100329003619921,2.945831602742099,1.8037455903167523,-14.653121844108677,2.7165763864434544,0.14525436129411848,-6.98444477599099,-0.21372973968325915,1.9817869782896038,-7.680446775629003,-0.43104002290497967,1.8738415403077027,-0.212812296009051,-0.5800756481266999,0.056647490171946015,-0.04652919343891433,0.1279957160633491,0.15731049624434476,0.1588960073212679,0.03538893905882366,0_2_110_p1,80.13733956193178,14.581679957460517,14.903518573516523,10.765535272302367,48.719061452067166,47.017058488357186,1.008094265109572,0.17945798989083894,0.7232753203184689,0.21958787011233669,0.8506303297615387,0.2638029337993746
149.99866,-4.320008501873329,47.267929781022886,-2.890800344723999,29.83908974857031,647.9315390271529,3.8233026000543187,-44.09422540624459,7.709469789819048,-0.7558305766968372,-43.18056570149345,-10.156901853746664,2.393323428760194,10.980196232832641,0.008534290000000049,9.348646154425392,0.009403334914027202,32.00714452820832,-4.874525306081473,0.2599767286063362,0.0005624062081447995,-0.00012889334841629033,2.6308805429864408e-05,-0.007401253212669724,-0.0008715760452488734,0.08813939757466112,0.08069052911312263,25.54511115485987,-2.3315968825882476,0.09014923036199143,-0.12293100306787397,-0.13687425647963875,17.83620163758381,-0.09494589338461494,0.5424352226696862,-0.011253607954751194,-0.014480157728506868,10.62731655866974,1.4083026496380178,1.0020778123076979,4.360545861447988,2.1948378396199226,1.2608999529140341,-2.1770119002805552,2.5759294027149475,1.3986971610678811,-15.835862815610948,2.448458014117661,0.133925531710408,-6.937183185411803,-0.018845560524886937,1.9792970238642644,-7.400953455393706,-0.27183661494117783,1.89553613282354,-0.13693825026244416,-0.5196046653031702,0.0564519762443442,-0.03491573908597307,0.11848495123981964,0.15215293952036282,0.16803869973755756,0.03952658443438931,0_2_110_p1,78.98756997751495,14.422552490480328,16.02458841311659,10.52823263515606,47.5528798904233,46.68400606745219,0.5750046219268556,0.1240813241757667,0.6507307451169735,0.24020513097621402,0.4483533303410656,0.26150968853347256
