time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1034816292944174,0.8138331306457361,1.4870539992530576,1.4143877268314633,0.00027126636165284736,0.00011011096564316027,0.0002927624697929067,0_2_32_p1,p1_vis_combinatie_c0
2.0000527329102624,1.103054194126066,0.8136909430038832,1.486892937379388,1.4140665769923673,0.00023092156249539098,5.8646654031713825e-05,0.00023825238310335597,0_2_32_p1,p1_vis_combinatie_c0
4.000105458544567,1.1026887382672863,0.8135175602302174,1.4867012998746503,1.4137539819036418,0.00018362292449091737,1.9374545242395742e-05,0.00018464222540347258,0_2_32_p1,p1_vis_combinatie_c0
6.000158184178872,1.1023771399849773,0.8133182453481831,1.4864839839862232,1.4134516673525788,0.0001318517605358442,-9.722977574857353e-06,0.0001322097691145506,0_2_32_p1,p1_vis_combinatie_c0
8.000210920727113,1.1021120867934848,0.8130979123019164,1.4862456654646343,1.4131611392796506,7.779299320329129e-05,-3.0464139462930704e-05,8.354527865022785e-05,0_2_32_p1,p1_vis_combinatie_c0
10.000263653637376,1.101887037167443,0.8128611352805905,1.4859907982579055,1.4128836943987164,2.3349220885379143e-05,-4.447674548417869e-05,5.023312656821825e-05,0_2_32_p1,p1_vis_combinatie_c0
12.00031637927168,1.1016961822546165,0.8126121580427607,1.4857236142058985,1.412620430817231,-2.9845216064472435e-05,-5.320715254707193e-05,6.1006048914041523e-05,0_2_32_p1,p1_vis_combinatie_c0
14.000369108543964,1.1015344075887423,0.812354903240711,1.4854481227346594,1.412372258656453,-8.041016918924562e-05,-5.79292412328445e-05,9.910394693883891e-05,0_2_32_p1,p1_vis_combinatie_c0
16.000421841454227,1.101397254802372,0.812092981744799,1.4851681105507641,1.4121399106716526,-0.0001272056157860262,-5.975338762214111e-05,0.0001405408695711819,0_2_32_p1,p1_vis_combinatie_c0
18.00047456708853,1.1012808833397136,0.8118297019678014,1.4848871413356632,1.4119239528723186,-0.00016931759276370497,-5.963543512166432e-05,0.00017951276372850502,0_2_32_p1,p1_vis_combinatie_c0
20.000527296360815,1.1011820321694734,0.8115680791892596,1.484608555440028,1.4117247951423686,-0.0002060441305006789,-5.838566629082162e-05,0.00021415664767175449,0_2_32_p1,p1_vis_combinatie_c0
22.000580029271077,1.1010979814976982,0.8113108448798256,1.484335469578094,1.4115427018603548,-0.00023688118670255292,-5.667777466837277e-05,0.00024356737621235026,0_2_32_p1,p1_vis_combinatie_c0
24.00063275854336,1.1010265144806173,0.8110604560256073,1.484070776522008,1.4113778025196733,-0.00026150858025984086,-5.5057836599076715e-05,0.00026724165640949066,0_2_32_p1,p1_vis_combinatie_c0
26.000685487815645,1.1009658789374843,0.8108191044525136,1.4838171447961723,1.4112301023487719,-0.0002797759251056673,-5.395328306033913e-05,0.0002849307372357729,0_2_32_p1,p1_vis_combinatie_c0
28.000738217087928,1.1009147490634195,0.810588726150601,1.4835770183715893,1.4110994929313578,-0.00029168856407346905,-5.368187148885931e-05,0.00029658719078508544,0_2_32_p1,p1_vis_combinatie_c0
30.000790946360212,1.100872187142251,0.810371010598418,1.4833526163602075,1.4109857628266054,-0.0002973935027546955,-5.446065760727761e-05,0.00030233897980201657,0_2_32_p1,p1_vis_combinatie_c0
