time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,8.417126087447679,36.47624262223208,6.348209879584943,6.237799861463948,621.4124927612911,-1.585613763702603,-45.75522326082683,0.21764060514705985,-0.0037982088529391264,-45.86737277003267,-0.11319770421895928,-0.0706239698398685,10.118885681026143,0.02361011133333333,10.136202835075162,0.02321084083660132,40.53284942611434,-5.048126366869266,3.4470283172679363,0.0005035858888888889,-6.191211437908455e-05,8.484774183006487e-05,-0.0072350912614379094,-0.0015219691699346423,0.21063815845098036,0.2945082171339868,33.21266534865356,-4.662806358679725,3.3175531958823217,-0.050927802843137235,-0.09538788046078438,24.351324515267958,-4.112596419660119,3.420724296967289,-0.019983782679738556,-0.021820850307189537,16.028588380140505,-3.522217577294111,3.614247936781012,8.795278356045731,-2.9076826464509744,3.7834709111012756,1.2491105199346315,-2.1932648274640494,3.988774768898655,-18.376077540365994,1.882581081039185,-0.16500233649673263,-6.711208609120918,0.3353647915032677,1.722560256127452,-6.781742759454247,-0.8001050978823502,1.5880153180392163,-0.36894288534640585,-1.087145541620914,0.2112871075130722,0.06913527361111102,0.12177099516013089,0.1605970865392159,-0.05526826132026136,0.23452683021568616,0_2_42_p0,75.09384515312284,14.327499829071993,18.472995508776577,9.936805486238688,37.96925145539733,61.98790198262963,2.1453093193792436,0.05898107270371302,1.121427216211877,0.004357502391188859,3.1402396618147916,3.921702494761025
16.66536,6.340026358063941,43.44028903253317,4.609126105831454,-7.961361797639624,630.2092404796174,-2.4089596280583523,-46.726624575441676,0.20463704888655487,0.11691028976050538,-46.26890684779879,-0.39266692454808827,0.01497756515312823,10.135945706999534,0.02412438874929972,9.919373933569563,0.023569629863211962,36.48880792851632,-3.179108537485522,0.275354564929017,0.000496016295051354,-1.7255398692810262e-05,4.4018631185807414e-05,-0.0073734541255835685,-0.001694932104108311,0.2122364807619048,0.2905224700611578,29.608360056937894,-3.1524692320971,0.23453132220587003,-0.04728543116246499,-0.10359048197338938,21.224037293118116,-2.9808221492119467,0.31863231552472904,-0.020200468786181137,-0.02159509294724557,13.362979238978053,-2.716572305592435,0.4555173214518975,6.583792016325856,-2.37626068313165,0.5840220491405095,-0.49065908320261453,-1.9369765601251157,0.7523821921829872,-15.878294960800183,-0.690738522637272,-0.23000467118860907,-6.877852341151732,0.3738531086601305,1.8108054702661076,-6.649702218081701,-0.6499765761386543,1.6008828145098046,-0.4002405230494868,-0.981900481613912,0.23718181044724576,0.06867371946545281,0.13153508277917847,0.1840834733459385,-0.04430405914239027,0.22800849786274507,0_2_42_p0,79.20162769788065,14.187099391297503,15.894976335861472,9.9608183198029,44.141802057804846,54.10877458094602,2.1190924449228157,0.05668679630013663,1.268176195037378,0.024792738608911152,3.142337975931459,3.518519020634524
33.33202,4.872923427097026,48.92027694422945,3.407290907096276,-19.000529015012987,635.2493564731413,-3.3512518212979607,-47.45646694989922,0.20606767818034882,0.19140060900581823,-46.60434863344413,-0.5792710129665306,0.08238992148689221,10.158078221368743,0.024526798249946136,9.774600110107487,0.023859372543130083,33.32050076925271,-1.6776879279681833,-2.027293179858733,0.0004886499952237308,1.6369075019751525e-05,1.3897766070530693e-05,-0.00745286484579473,-0.001819439336385837,0.21356936075382466,0.2888544041330174,26.796093180049844,-1.9382199970572436,-1.999482535811246,-0.044095170915212256,-0.1102823270024779,18.80067552994155,-2.066562977930978,-1.93096807999616,-0.020347443489370107,-0.021552494390899964,11.314746763766902,-2.058228149769879,-1.8386298335874138,4.9013348304849895,-1.93050248279875,-1.7424123875347632,-1.7927976850281848,-1.701786546342527,-1.6034616465117852,-13.832667344696983,-2.6098833716854193,-0.2767770076037134,-6.993800083650655,0.4187361034780578,1.8766273519645564,-6.578052445068343,-0.5599563933703944,1.6139089850786479,-0.41765960471292124,-0.9111968551971921,0.2578038067600016,0.07005201155228759,0.1379258351229621,0.20255947503307484,-0.034924484054585966,0.22494400255246721,0_2_42_p0,82.78315963016432,14.102216697326213,14.079445393721459,9.999364971809785,49.280305501813196,48.780506913124455,2.093498909798145,0.05444890494546733,1.2742077871607336,0.03595023885626458,3.083370176790441,3.171802859293045
49.99868,3.9443099942201387,53.00537815997299,2.6810216263369266,-27.098716590827074,637.0195982949338,-4.34519040119795,-47.965900426027034,0.2248088359243693,0.22693883044408542,-46.86571492660168,-0.6919463810944474,0.13135488774991005,10.18438207607319,0.024827301573583288,9.690745969188686,0.02407830936529485,30.97188426081722,-0.5162797820703924,-3.5483129628016967,0.0004817066965452851,3.992600761330167e-05,-6.4954404941463514e-06,-0.0074812042981397715,-0.0018998443383609859,0.21467315536867063,0.28906593007103365,24.72372379701782,-0.9980865347315993,-3.470440042071742,-0.041352602014652046,-0.11557646629842705,17.03295672511106,-1.3542154762722154,-3.414467625212521,-0.020434749578395466,-0.021651863079580568,9.83971269973204,-1.537466393910152,-3.355659258610928,3.7084162252740143,-1.5660745739892277,-3.2839827490238367,-2.6919845754075897,-1.4891666280946645,-3.1674414342243744,-12.218129549751215,-3.935779572783236,-0.307188819695037,-7.065239121838905,0.46829877074840187,1.9223933674746836,-6.556993981966462,-0.5197896602449912,1.626619048599441,-0.4232006897132803,-0.8700553549222876,0.2735659607751204,0.07281568851289238,0.14138200807634857,0.21645283394979536,-0.026867591729296897,0.22470112657746186,0_2_42_p0,85.61563230847791,14.063317792882547,12.84007069727372,10.043755946634752,53.21950368213831,45.35374517810091,2.066098493839944,0.05223361737104411,1.1874309275511015,0.04038698386559125,2.983512813624994,2.8828720379910386
66.66534,3.4826787591064825,55.78476448241589,2.3686356065109218,-32.47493932525283,636.0067234980651,-5.32347542553484,-48.27607504565265,0.2637368650145438,0.23079103563639292,-47.045022526904425,-0.7496294405519989,0.1616142525306684,10.213956123052292,0.02503586045852188,9.656676115312905,0.02422468081864542,29.38691471570357,0.33270065645470925,-4.375102829606261,0.000475406106155283,5.4380099942540996e-05,-1.8141575486604837e-05,-0.007466353358687068,-0.0019405005816275232,0.2155842215483733,0.29071895859667474,23.339110986870224,-0.3100967262916088,-4.26429286047833,-0.03905330437405735,-0.11958595061161384,15.87259837799945,-0.8281762146906613,-4.2182570557415,-0.0204724298423472,-0.02185200745471524,8.89369879209845,-1.1445683220969665,-4.1830366838926505,2.9655456274438077,-1.2786434852400363,-4.1288393854260095,-3.222899044206338,-1.3005886473599093,-4.028241857993494,-11.013616433657704,-4.7293532326087,-0.32310958141557133,-7.0983567409376995,0.5208261052625153,1.9504709830483749,-6.576727370328346,-0.5192214874298656,1.6385382239258794,-0.41886433742713497,-0.8534966733407321,0.28488113681638305,0.0765102889885442,0.14234235752420463,0.22619129244527048,-0.01987143783897155,0.22664765223033842,0_2_42_p0,87.6025335581424,14.061405097262739,11.99045156564689,10.088811106765114,55.94353791399121,43.24285063378334,2.035249444126039,0.050030943467782044,1.0488685309384638,0.04033222583757766,2.86034303299756,2.651712551804833
83.33200000000001,3.416522421429258,57.34760771421022,2.40845019057578,-35.34821201846118,632.6974896356061,-6.218806952085153,-48.40814085060362,0.3257281083467999,0.2102233061438266,-47.13428823398533,-0.7712566029593465,0.17290980441765397,10.245899214245462,0.025162436643072626,9.661255152979896,0.024296727392120965,28.509548446405468,0.8968381438539765,-4.595060825978811,0.00046996793119299046,6.069605286217039e-05,-2.2021225885225832e-05,-0.007416192903504995,-0.0019457615377792147,0.2163389162348633,0.29337540043140864,22.590113828635467,0.14772154709128316,-4.466992654933724,-0.03719285790670118,-0.12242383069241539,15.27131798797952,-0.47284176364131847,-4.428727107200239,-0.02047052707031531,-0.022111735957731832,8.432526786091124,-0.8698152184140318,-4.408227839706591,2.6332324637452516,-1.0638757450881293,-4.365132646840573,-3.4202203812899397,-1.1375244461166427,-4.274547604857853,-10.19806285411127,-5.05153045783979,-0.3264087667183079,-7.099340226168254,0.5746031018117504,1.963227664937515,-6.627453151706281,-0.5479969855924385,1.6491917299116585,-0.4066511072310565,-0.856541503004059,0.29216219920757025,0.08068135162052008,0.14124563935139706,0.23220259286867062,-0.01367407805605838,0.23015136180370624,0_2_42_p0,88.72421103308234,14.087850950188002,11.385297037226467,10.131448774840381,57.49975102832669,42.044417142928346,2.0000984749773716,0.04785468428617234,0.8926574918136264,0.03768748844125469,2.7288385787997638,2.4769783636326332
99.99866,3.674333680861672,57.783079658008084,2.7387827214890144,-35.93754947062309,627.5786542606272,-6.96388503862541,-48.383247882707515,0.41365890881706513,0.17250172352747234,-47.1255288474774,-0.7757642799366506,0.1649833319993534,10.279310201592118,0.025216991865546233,9.693347686689405,0.024292689574660648,28.283741765416636,1.2037174363742684,-4.295584997625728,0.00046561187879767336,5.983856722689068e-05,-1.9114978668390435e-05,-0.00733860380866193,-0.001919980678409826,0.21697359637007121,0.29659716629670346,22.424591401341953,0.3973404042456341,-4.1644910893406415,-0.03576684252585653,-0.12420315729120876,15.18083305442407,-0.2726086935791905,-4.13226851520588,-0.020439084051389795,-0.022389857030058198,8.41201842693505,-0.7034883669450589,-4.118698456326753,2.6719861609292277,-0.9174378820704607,-4.081012883366827,-3.318627876523908,-1.0014458663432455,-3.9950433618561694,-9.750403668806737,-4.963237355154487,-0.3189558495562379,-7.074376862751785,0.6279147551874598,1.9630308793939903,-6.699371867652557,-0.5958612654001308,1.6581047854104736,-0.388561558501616,-0.8742105364638018,0.2958220122724629,0.08487441505009703,0.13853060944279258,0.23491447756916625,-0.008013568053005862,0.23458003759017465,0_2_42_p0,89.00825803624528,14.134247794187173,10.94558493559147,10.169558827525,57.9645232323837,41.57733639560123,1.9605807679579987,0.04574243203628224,0.7460486844282197,0.03402656681399761,2.6013777922524137,2.355991404194522
116.66532000000001,4.184605237076945,57.18035211646187,3.2979505422081616,-34.461966481909705,621.1369749262026,-7.49140974293217,-48.22254618379212,0.5304056093212697,0.12489236934841699,-47.01076116701384,-0.7820888831040766,0.1375766238642543,10.313287937031731,0.025209487864253536,9.741818320941231,0.024210807855203752,28.653450985230926,1.2809232902624519,-3.564073390253416,0.0004625576561085998,5.277234389140304e-05,-1.040342081447973e-05,-0.007241466950226285,-0.001867511475113133,0.21752461889592883,0.29994616691402876,22.790402784018223,0.4607319640000037,-3.442739827601832,-0.03477083814479657,-0.12503698115837175,15.552861076705966,-0.2118735749592764,-3.415272015375587,-0.020388143574660747,-0.022645179113122298,8.78799545985525,-0.6358690517737586,-3.401914264027171,3.042316145746621,-0.834996424723986,-3.364630445104094,-2.952800819773774,-0.8938247500181044,-3.27841381602717,-9.649573735438965,-4.525400031230796,-0.3026203038823546,-7.029653935909542,0.6790460601809993,1.9522480926696941,-6.782684059719495,-0.6525594375203656,1.6648026092760273,-0.3665962506153867,-0.9015244662714983,0.2962734403348433,0.08863501791855252,0.13463602368325867,0.23475468889592893,-0.002627963502262458,0.2393014618823543,0_2_42_p0,88.51176877367438,14.192288758021562,10.662321406085029,10.201171365972346,57.428042513493246,41.84706799684068,1.9174199718750917,0.04375557008775513,0.6294069627946992,0.03059552756152607,2.487739611905503,2.28474157203246
133.33198,4.785919326298668,55.75317262651616,3.9891282534932335,-31.09124377809973,613.6495372818767,-7.5301996794027595,-47.98520956733963,0.7263515511402754,0.09118823151131272,-46.71444851432605,-0.9084891262262491,0.07039720483257968,10.362392040977433,0.02517629469683272,9.767377885149376,0.02401230507692321,29.494157634416453,1.238240928805438,-2.5937478369049933,0.0004609395837104098,4.1665918552036464e-05,2.1004253393664976e-06,-0.0071313947511312615,-0.0017919856832579284,0.21820618521267093,0.3028195374027166,23.577409335647186,0.4279838531583745,-2.492669524253409,-0.03385889371040742,-0.12572558390950295,16.29458836723086,-0.2213663294751135,-2.4708770012217354,-0.020361050542986536,-0.022788809773755785,9.485568972977426,-0.6160332931855232,-2.4545616061991105,3.6870737204977564,-0.7816352260271533,-2.4151377924615542,-2.36131866776472,-0.7959541232669725,-2.325736950877843,-9.784148648081501,-3.875246790570159,-0.2807987010497754,-6.978728981782845,0.7307448155746646,1.9371342154841737,-6.854436579013612,-0.6882099932941215,1.6694304685339458,-0.3424972779004544,-0.9244274690226295,0.2946802569230786,0.09078302708597337,0.13058403850678807,0.23290588671493345,0.0036251279638009246,0.24302068926696968,0_2_42_p0,87.36944931319083,14.24559954936429,10.527390482265329,10.21911860867401,56.100217699602275,42.89710850636927,1.8721282027789377,0.04197927296981046,0.5562111606863427,0.028312708757904217,2.3951035736382087,2.2578867335102837
149.99864,5.661400493547543,52.704956674253694,4.952150567583737,-24.569247561158512,605.3387879181935,-6.874855726488727,-47.55533718614506,0.9954068457104127,0.05385415176470614,-46.22363878062469,-1.0917268249321328,-0.024831107529411867,10.404351984072456,0.02505887582805444,9.799824589782858,0.023669226262443572,31.279080615457183,0.8831706672579245,-1.0460376302353007,0.0004627052126696858,2.2007158371040865e-05,2.236353846153857e-05,-0.007010040832579225,-0.0016781037375565703,0.21862947011764827,0.3050160989049791,25.199489288606472,0.14571680084163063,-0.9827742296018163,-0.033487692027149504,-0.12531268788235364,17.753476927122268,-0.4134071385610877,-0.9636730942714995,-0.020324256244344006,-0.022790224162896056,10.78840106150232,-0.7209086895203656,-0.9338497190316805,4.8290813597828315,-0.8048602948597325,-0.8842658171945759,-1.3848764439638093,-0.7259613896832616,-0.7839336216561139,-10.502391672000057,-2.693982485954767,-0.24614247120362126,-6.908871128932165,0.7724982856018143,1.9092196179276124,-6.932190672597324,-0.7151394946063389,1.6721259918733125,-0.3159143244253412,-0.9533400670316795,0.28845769071493377,0.0910870869321272,0.12559433237104142,0.22695041707692432,0.009522180036199146,0.2461273112398204,0_2_42_p0,85.05709144415454,14.298418113904837,10.845199794510814,10.225711924923791,53.238967954190464,45.5865387171713,1.827006043962937,0.040522506371243786,0.5330540916372548,0.02776871994554034,2.32804981065889,2.2687527228137085
