time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,2.849860038140548,39.99795329524842,2.347368366075192,2.5046276537286722,607.3904464313463,-7.67791109609789,-40.108266817578446,-0.5532831927483735,0.7910029299640583,-40.14918367821901,0.7161370464215764,1.2783957685294107,9.193540307202616,0.009802405794117638,9.171966348823544,0.010710856323529415,33.584975666817,-2.4798192328594784,-1.2474954891470615,0.0006143733496732024,-2.6357212418300538e-05,8.864614379084869e-06,-0.0072895264183006495,-0.0003879386568627432,0.09607988970915048,0.10430325510130749,26.765289330598034,-1.924826324104578,-1.0518761672614398,-0.056456564202614634,-0.049046066836601364,18.96376315653923,-1.3986405903202652,-0.655465651477127,-0.015221253947712409,-0.014539544862745116,11.858496120830061,-0.9889001092908544,-0.3593812283464081,5.7361941522614375,-0.6884899467418361,-0.21118623799346772,-0.601151167026143,-0.4377632453758241,-0.15299689643791206,-15.473406605382364,0.8648335619444258,-0.0006064576732032371,-6.880104325274511,-0.18977086749673241,2.0740778710294108,-7.0709673466699305,-0.38418043802287577,2.201719622686272,-0.23847990969281005,-0.34040864448365915,0.05942084916339864,0.007941127496731879,0.07437040088888887,0.2170520225588236,0.07159464823856185,0.28175832460784267,0_1_35_p1,69.54981726335582,12.987372846679024,15.497556240683462,10.343156739748943,40.16799855969818,48.934533541299366,2.9372879533046814,0.23515170727841195,-0.051338705101508966,0.15910702206691604,2.992363999631191,0.14198119060467643
16.66564,4.810167653784795,45.623458005220385,4.272033196670419,-4.35714841512283,618.9090074115705,7.539960877830588,-41.89683849472131,-0.8795460844430472,1.3561472205873049,-42.5178213644935,1.0671678013585475,1.1509639302941175,9.623507671453316,0.009692593903361342,9.704636581911776,0.010784615714285717,33.3296753152974,-1.9623160390429517,-1.5079859916470606,0.0006333197012138187,-1.2663479925303405e-05,-2.9424164332400116e-06,-0.007335331089168998,-0.00023095136694677762,0.0973959740298787,0.13069162307749785,26.469426829337536,-1.625890995582168,-1.2670078706087775,-0.08040719504995342,-0.05183617493884227,18.70347260817789,-1.3343239609365103,-0.895023056568162,-0.014657134185807651,-0.017328143539215694,11.681083030753035,-1.1273354223860903,-0.6530692024990674,5.655265322352475,-0.9918936372110212,-0.5563693073982275,-0.5667726054785241,-0.9043845444444485,-0.5555961360667614,-15.56761475189497,-0.8271123341339974,-0.05955507572642421,-6.694765949686277,-0.2480506240583569,1.9854636573109243,-6.856199039141923,-0.3014284608730161,2.024431871614845,-0.17821930121241814,-0.2226827546447242,0.05550121040989728,-0.004291600563492114,0.0774681966311858,0.21255079564705895,0.06811889026937427,0.23462144509103625,0_1_35_p1,75.43921004334868,13.668488931540644,15.589685393994943,10.01076670642677,46.07480765933895,48.44730193410209,2.6246222372595787,0.2896560476804514,0.05348755741459239,0.16042296995585192,2.6714896342522367,0.2907355272554377
33.332300000000004,6.213214202153134,49.71917623178685,5.6569583179449205,-9.276545678517547,627.9473562283247,18.290084040432333,-43.30964410802448,-1.0424742566446172,1.7810084731637952,-44.04756220094037,1.2831366470695986,1.0560620461538468,9.923429165504167,0.009736802376212024,10.012388182260835,0.010781680520361993,33.098126245622765,-1.4119703250588964,-1.6944816827443452,0.000648169778244631,-1.7268100265747295e-06,-1.2599373985491648e-05,-0.0073822218578610925,-0.00011770448265459982,0.09663852591955763,0.14957107429005972,26.210135311278396,-1.2730203706462702,-1.4114418760752707,-0.09660304174786324,-0.05382709149400279,18.473606468454232,-1.1914172829123766,-1.0578387679428647,-0.014321144886626442,-0.01942078812874381,11.51640808165263,-1.16459997601354,-0.8607972175771745,5.567138132418195,-1.1754017303875979,-0.8074626685332185,-0.563155715444049,-1.2307921890668339,-0.8560555674802484,-15.580733587631881,-2.1074029060048165,-0.10341202339395256,-6.557759934427712,-0.2977834375662215,1.922700236528766,-6.683974891636,-0.21117139659107276,1.9003236618911878,-0.12683725977522806,-0.12658077677034407,0.052432438521834386,-0.01307869405304171,0.08059258491119013,0.2090434246693602,0.06984443651425692,0.196499778348955,0_1_35_p1,79.78430392230892,14.098450394616602,15.72294820266162,9.759596589318127,50.42421732957569,48.0110799972581,2.432933734803898,0.3113161077008325,0.12449647430553983,0.15575579237616208,2.4386911784524052,0.37630508327129547
49.998960000000004,7.135662019205848,52.41960615162451,6.574105916966318,-12.471006254601527,634.5735907257589,25.0885556738265,-44.36500778513879,-1.0707294667085385,2.0779182254637654,-44.853558457075714,1.3820342581210947,0.9903829046606345,10.107784894224451,0.009900945217194574,10.129387164734979,0.010719219463477701,32.88826503124207,-0.846311814302235,-1.8061939944524896,0.0006591089930331106,6.660782446311838e-06,-2.019371931336636e-05,-0.007426758906629319,-4.318969704804988e-05,0.09423585456999213,0.16170394181843,25.985131364029964,-0.8822205359572657,-1.485241712602599,-0.1059474096633627,-0.05523093271500401,18.273743922488926,-0.9847380258682762,-1.145035991948646,-0.014174616911154203,-0.020875690313079075,11.366826085441865,-1.1147871076556062,-0.9844906702310559,5.476820651468149,-1.2526112011710127,-0.9669158985012559,-0.5823338085114556,-1.4305182153163836,-1.0570846176969753,-15.517868524731107,-3.012078004917404,-0.13354117242289734,-6.463727666361564,-0.339119602414494,1.8827421964770537,-6.552312572408823,-0.11663106984773447,1.8228587123350586,-0.08388750752804727,-0.050391713645838165,0.05015899622294048,-0.018900141496301023,0.08367043258536237,0.20642098263477715,0.07590286242067083,0.166503509193062,0_1_35_p1,82.64624828097189,14.311572368948104,15.808057777705637,9.581453802612295,53.309958264392385,47.61782811661968,2.330310242614245,0.30973480828141153,0.17211094616161943,0.14702021054438724,2.286838810526379,0.4110676887223119
66.66561999999999,7.654173440903217,53.85924594141011,7.095438180802235,-14.157972261520825,638.8558087480235,28.451473060132226,-45.08125365371507,-0.9929734719902659,2.259208015257452,-45.05096240241562,1.381851309079401,0.950619294366517,10.191054962483447,0.010150936430833878,10.089799544198456,0.010614401265352298,32.69802824560428,-0.2828702301678887,-1.8423343587850687,0.0006663227578467284,1.2707282661782624e-05,-2.581291345256049e-05,-0.007465502417726065,-2.3987031889680186e-06,0.09061626917298717,0.16785255874204558,25.792131575201587,-0.4694975781755375,-1.4884709091324415,-0.10934360416347041,-0.05625981481476699,18.10346415540263,-0.7291036594246214,-1.1577379349329162,-0.014178881120376354,-0.021751061773971125,11.234691854033766,-0.9919901547946922,-1.0260749571110384,5.38932094851189,-1.2371190244607126,-1.0371785744051556,-0.6163401962694821,-1.517094659266501,-1.161392713735544,-15.384124975330653,-3.5771774821211295,-0.15130639456036768,-6.407310532350575,-0.37220941299734256,1.8625441249499048,-6.459229749717055,-0.021029305313690072,1.7855007417662163,-0.04892376661768316,0.007595431943474451,0.0486253462369461,-0.02223593141765416,0.08662860651016308,0.2045745425523596,0.08542574343607703,0.14374282243482034,0_1_35_p1,84.14607441258497,14.34270417566769,15.795264911365738,9.468577914062811,54.86118835222507,47.26361279145919,2.2884404134618426,0.2932956615354954,0.20546195081167262,0.13587361437469578,2.2073935916658605,0.40656844090278266
83.33228,7.845410803205523,54.17259377782036,7.292917296520291,-14.554885817421496,640.862108139269,28.894933481468694,-45.476705841404154,-0.8378680298452541,2.33720938031509,-44.754926306476165,1.3005784745108815,0.9334640038235307,10.18771947515044,0.010452690021654824,9.927791335515522,0.010484394647705238,32.52535246215837,0.2608247039492193,-1.8021142077556571,0.0006699964849529555,1.6620675788263985e-05,-2.954441743877036e-05,-0.007495012573403722,9.676805860805624e-06,0.08620807892034765,0.16877925814034334,25.62885253240262,-0.05085758396146711,-1.4211929946064774,-0.10769493061520494,-0.0571258540062128,17.96234635231601,-0.43933165320182455,-1.0970678032430865,-0.014295268375278315,-0.022105114193169573,11.122360199341351,-0.8103024549132013,-0.9874754748674486,5.309647092558969,-1.1425221751561447,-1.0207002733477324,-0.6572081903068664,-1.5040535569905904,-1.1716892826145573,-15.184608351568533,-3.8387411888653666,-0.1580715615534726,-6.383149919257493,-0.3972031637089348,1.859060609741437,-6.4027440918173575,0.07241207234037161,1.7817134690044194,-0.02149975919094324,0.049091657212274264,0.04777595128758173,-0.023566052341485226,0.08939397354205275,0.20339517743115726,0.09754465500793658,0.12732790288569304,0_1_35_p1,84.43499667082993,14.226786310970665,15.663117548054995,9.413509242620592,55.221436326680966,46.94744083134614,2.2826137562125335,0.2691627707478426,0.232388543323096,0.12371606247888364,2.190407465959573,0.3735197043312362
99.99893999999999,7.786036442073047,53.49414783753198,7.238505451188107,-13.879189040449585,640.6605867436456,26.93503421995501,-45.56968847585686,-0.6340748976289579,2.3242538584069177,-44.08060243877345,1.156206428981902,0.9356098215837116,10.112258537094705,0.010772119994182297,9.67752855355043,0.010346368332255981,32.36817425435329,0.767243264654168,-1.684744973377829,0.000670315586619263,1.860894699418226e-05,-3.14756923076923e-05,-0.0075118495559146755,-1.9548629605689724e-06,0.08143959300387851,0.16524637309276025,25.49301082324242,0.35769336002456353,-1.2834714979663857,-0.10190469438558492,-0.058041166502262494,17.84996969834973,-0.13023947682029768,-0.964148803226567,-0.014485109536845505,-0.021996059252424045,11.032185933277644,-0.5838173454935363,-0.8706176201506133,5.2428071526189415,-0.9824176281567556,-0.9199305724318018,-0.6969711022123466,-1.4049269445620554,-1.0906837513526169,-14.924424065582754,-3.832808976399484,-0.15520054514932127,-6.38588721394506,-0.41425114894343895,1.8692462386457682,-6.380873266966391,0.16047123844376182,1.804960612869427,-0.0011692073946349413,0.0758079593752422,0.047555274098577925,-0.023370492792178343,0.09189340053749195,0.20277396028021996,0.11139117258371047,0.11636893535714316,0_1_35_p1,83.68007279321955,13.998572203646496,15.409508283787927,9.408957742600272,54.54028032113418,46.67031291427695,2.291720635826777,0.24328083037466264,0.25943785600184144,0.11169028216637437,2.2245232603932594,0.32180111075043405
116.6656,7.5527126934661055,51.95840629722201,7.004164831873343,-12.348324048751204,638.3193424053067,23.087872557710543,-45.37852568472423,-0.41025583269683474,2.23267298730318,-43.14314306882377,0.966725847058829,0.9537495361991002,9.979152253185577,0.011075140352941238,9.373177213167473,0.01021749104072404,32.22443019563819,1.2188557285520434,-1.4894380876651672,0.0006674654751131259,1.8880081447963915e-05,-3.169419909502281e-05,-0.007512573547511354,-3.2285402714932196e-05,0.07673912061538503,0.15801623667873393,25.382323035330458,0.7401491671221764,-1.0753699481538526,-0.09287620084162948,-0.059217868515837435,17.765913378624532,0.18335540009954865,-0.760104141230774,-0.014709735466063429,-0.021482108633484286,10.966523867755718,-0.3266281640181014,-0.677426789610864,5.193809197701387,-0.7704023583619954,-0.7373190487601857,-0.7276622435746648,-1.233246858054306,-0.9210855469683317,-14.608677529511393,-3.595420695972872,-0.14405721709502348,-6.4101638032760535,-0.423503663095025,1.8900555994570243,-6.39163494342085,0.23992636832579328,1.8487058921810058,0.012514166624434508,0.0894553356470594,0.04790777739366542,-0.022129241294117773,0.0940537543529417,0.2026019641085984,0.12609687161086044,0.10997610466063407,0_1_35_p1,82.05678827314128,13.69244030587762,15.045306963438078,9.447696726905319,52.969592965863875,46.43452806755295,2.298252273359653,0.22037512604361564,0.2918650983924163,0.10068166944421914,2.296974684849684,0.26045955912737095
133.33226000000002,7.4470741168597705,49.86484728136679,6.890795643230808,-10.73281629971952,632.7342109154786,18.58312882952952,-44.82859204027174,-0.19303169992760255,2.0851182550045366,-42.156448931964036,0.7306402435475154,0.9769604115565664,9.790260881393719,0.01126299999095029,9.067772100099598,0.010126542000000056,32.08824907844362,1.6287658022534033,-1.1511839398099615,0.0006608761085972887,1.786352036199106e-05,-3.0199276018099727e-05,-0.007474420642533978,-6.668857918552067e-05,0.07191749898642572,0.14827725408144882,25.30185650771959,1.1045679750045316,-0.732604647900457,-0.08162918266063394,-0.062025528941176813,17.733735470190144,0.5022621271040755,-0.42512193354751404,-0.014803645556561168,-0.020657526524886994,10.968368326515897,-0.045633410805430055,-0.35338592979185757,5.22301702275116,-0.520601898280546,-0.4231077881447991,-0.6697476077194608,-1.0120142144615443,-0.6179951133212709,-14.099326453918632,-3.2541120526516027,-0.1287134061538469,-6.438287394932162,-0.42470699842534176,1.9126632059095128,-6.435534061294153,0.3080095130859747,1.8950781762896032,0.023915261773755837,0.0951476106606341,0.04863621427149348,-0.021374137674208264,0.09594161037104126,0.20228284350226355,0.1398486294751139,0.10488437600905033,0_1_35_p1,79.88796585810019,13.345837094222807,14.470550053343027,9.51239295958197,50.88658931283177,46.265641652150094,2.288300745960857,0.20395153455381365,0.333633557277883,0.09131828901709672,2.3935863321086317,0.1977092156532754
149.99892,7.198695648814519,46.71738475098668,6.612061610859766,-8.158639562588283,623.9559591086008,11.874138656633551,-43.90006273729436,-0.04662977884162872,1.839909941420825,-41.02767317206358,0.5048715904615411,1.0163279020000056,9.557806184877881,0.011359479375565674,8.77226196156566,0.010110375538461594,31.93165158859746,1.848500260072409,-0.6976754845520403,0.0006489853936651619,1.4100380090497822e-05,-2.5847475113122322e-05,-0.007402964352941218,-0.0001261646063348423,0.06890656072398227,0.13418425620814556,25.22353399271507,1.337949851963809,-0.2905095810135765,-0.06793649061538498,-0.06495133238914064,17.715293918561184,0.7521174592398235,0.008768620823529291,-0.014907226316742165,-0.019298052253393774,10.985169558479699,0.21894072972850814,0.07792941870588263,5.263146607212699,-0.24442909329411905,0.0077588976199092635,-0.6082766958190079,-0.72350807896833,-0.1859744288778294,-13.525247956497813,-2.5953997877556714,-0.102525037864254,-6.4919060454842,-0.41210120587330545,1.9471863640000109,-6.532068373013612,0.3539551901809975,1.9644028361086083,0.023661439339366687,0.0821017625158376,0.05025730728506815,-0.020179696642534044,0.09696004809954806,0.2026359430678744,0.1528242595022633,0.106265740542987,0_1_35_p1,76.76728046941541,12.974429720071818,13.77239789312012,9.636058845336324,47.72897040332831,46.10259400055548,2.251558986874705,0.19629652387581897,0.3874145966798594,0.08397087428731347,2.4987736778469065,0.14093151374360816
